Team,AdjEM,AdjOE,AdjDE
Delaware,-1.5999999999999943,100.9,102.5
Northern Kentucky,-1.7999999999999972,100.3,102.1
Ball St.,-1.9000000000000057,100.5,102.4
Tulsa,-2.200000000000003,100.5,102.7
Saint Joseph's,-2.1000000000000085,98.6,100.7
Team,0.0,0.0,0.0
Fairfield,-2.4000000000000057,101.6,104.0
FIU,-2.4000000000000057,99.6,102.0
Stetson,-2.5999999999999943,105.5,108.1
Louisville,-2.3999999999999915,96.9,99.3
UC Davis,-2.5999999999999943,99.4,102.0
Southern Indiana,-2.700000000000003,97.5,100.2
Montana,-2.8000000000000114,100.6,103.4
Air Force,-2.799999999999997,98.2,101.0
St. Thomas,-3.0999999999999943,107.0,110.1
Appalachian St.,-2.9000000000000057,98.5,101.4
High Point,-3.1000000000000085,99.8,102.9
Kennesaw St.,-3.4000000000000057,104.0,107.4
Queens,-3.299999999999997,102.4,105.7
Wofford,-3.3000000000000114,103.1,106.4
UNC Wilmington,-3.5,100.7,104.2
Rider,-3.5,100.6,104.1
Gardner Webb,-3.5,94.8,98.3
Northern Iowa,-3.5999999999999943,99.9,103.5
Utah Tech,-3.5999999999999943,99.5,103.1
East Carolina,-3.799999999999997,100.0,103.8
SIU Edwardsville,-3.700000000000003,97.7,101.4
Campbell,-3.8999999999999915,97.7,101.6
Northeastern,-4.0,95.5,99.5
Siena,-4.599999999999994,97.9,102.5
Mount St. Mary's,-4.599999999999994,98.9,103.5
Buffalo,-4.599999999999994,97.9,102.5
Cal St. Fullerton,-4.700000000000003,100.0,104.7
Drexel,-4.599999999999994,97.0,101.6
Georgia Southern,-4.6000000000000085,97.3,101.9
Sacramento St.,-4.900000000000006,101.5,106.4
Detroit,-5.099999999999994,105.2,110.3
North Florida,-4.8999999999999915,101.2,106.1
Wagner,-4.700000000000003,96.6,101.3
Jacksonville St.,-4.900000000000006,99.8,104.7
California,-4.700000000000003,96.3,101.0
Eastern Kentucky,-4.900000000000006,97.8,102.7
Boston University,-5.099999999999994,100.4,105.5
Pacific,-5.299999999999997,102.4,107.7
Saint Peter's,-4.799999999999997,93.3,98.1
Bellarmine,-5.299999999999997,103.0,108.3
Winthrop,-5.5,101.7,107.2
Tennessee St.,-5.3999999999999915,98.9,104.3
UC San Diego,-5.900000000000006,101.8,107.7
Bucknell,-6.0,102.3,108.3
South Dakota,-6.1000000000000085,103.3,109.4
Northern Colorado,-6.299999999999997,102.8,109.1
Coastal Carolina,-6.400000000000006,97.5,103.9
Oregon St.,-6.5,98.7,105.2
Texas Southern,-6.5,95.0,101.5
Niagara,-6.6000000000000085,96.3,102.9
Team,0.0,0.0,0.0
Coppin St.,-7.0,100.2,107.2
Morehead St.,-6.5,92.9,99.4
Eastern Washington,-6.700000000000003,96.6,103.3
North Carolina A&T,-6.700000000000003,96.7,103.4
Maine,-7.0,99.9,106.9
Austin Peay,-6.700000000000003,95.1,101.8
Morgan St.,-6.700000000000003,95.2,101.9
American,-6.8999999999999915,96.9,103.8
Prairie View A&M,-7.1000000000000085,97.1,104.2
Illinois St.,-7.1000000000000085,98.1,105.2
Cal Poly,-7.0,95.7,102.7
Denver,-7.400000000000006,100.6,108.0
Northwestern St.,-7.3999999999999915,99.7,107.1
Radford,-7.3999999999999915,98.2,105.6
North Carolina Central,-7.5,98.2,105.7
Brown,-7.300000000000011,93.1,100.4
East Tennessee St.,-7.599999999999994,97.4,105.0
Northern Arizona,-7.799999999999997,99.0,106.8
Portland St.,-8.0,99.3,107.3
Charleston Southern,-8.0,99.4,107.4
Southeast Missouri St.,-7.800000000000011,96.1,103.9
Lehigh,-7.799999999999997,96.3,104.1
Illinois Chicago,-7.8999999999999915,96.2,104.1
Valparaiso,-8.0,96.3,104.3
Arkansas St.,-7.900000000000006,94.3,102.2
Tennessee Martin,-8.400000000000006,99.8,108.2
Alcorn St.,-8.099999999999994,95.7,103.8
William & Mary,-8.599999999999994,100.5,109.1
Lafayette,-8.5,96.7,105.2
Bowling Green,-8.5,97.1,105.6
St. Francis PA,-8.899999999999991,99.2,108.1
Western Carolina,-9.0,99.2,108.2
Oakland,-9.299999999999997,102.8,112.1
Rice,-9.400000000000006,102.5,111.9
Weber St.,-9.0,98.3,107.3
Milwaukee,-8.899999999999991,95.4,104.3
Robert Morris,-9.0,96.6,105.6
Loyola MD,-8.900000000000006,94.5,103.4
Grambling St.,-9.0,93.6,102.6
Northern Illinois,-9.099999999999994,93.5,102.6
Howard,-9.599999999999994,99.4,109.0
Dartmouth,-9.299999999999997,95.3,104.6
Idaho St.,-9.5,95.4,104.9
Army,-9.800000000000011,98.6,108.4
North Dakota St.,-9.5,95.3,104.8
Cal St. Bakersfield,-9.099999999999994,91.7,100.8
UMKC,-9.299999999999997,92.7,102.0
Canisius,-9.799999999999997,97.0,106.8
Central Michigan,-9.799999999999997,95.5,105.3
UMBC,-10.400000000000006,100.8,111.2
Team,0.0,0.0,0.0
Manhattan,-9.799999999999997,94.5,104.3
Eastern Michigan,-10.299999999999997,99.5,109.8
UTSA,-9.800000000000011,94.1,103.9
North Alabama,-10.200000000000003,97.6,107.8
Jackson St.,-9.799999999999997,92.7,102.5
Western Michigan,-10.5,99.5,110.0
Sacred Heart,-10.899999999999991,100.9,111.8
UT Arlington,-10.099999999999994,91.4,101.5
Central Arkansas,-10.700000000000003,96.0,106.7
Texas A&M Commerce,-10.599999999999994,95.5,106.1
Evansville,-10.399999999999991,92.4,102.8
Louisiana Monroe,-11.0,96.5,107.5
Binghamton,-11.100000000000009,96.6,107.7
Nebraska Omaha,-11.299999999999997,97.3,108.6
Southeastern Louisiana,-11.5,97.4,108.9
USC Upstate,-11.800000000000011,99.6,111.4
Maryland Eastern Shore,-11.299999999999997,92.5,103.8
NJIT,-11.700000000000003,94.8,106.5
Merrimack,-11.300000000000011,91.6,102.9
Hampton,-12.400000000000006,96.6,109.0
Tennessee Tech,-12.399999999999991,96.2,108.6
Presbyterian,-12.0,93.6,105.6
The Citadel,-12.299999999999997,94.8,107.1
Alabama A&M,-12.0,93.4,105.4
Cal St. Northridge,-13.0,96.0,109.0
North Dakota,-13.200000000000003,97.0,110.2
Albany,-13.100000000000009,95.8,108.9
Miami OH,-13.299999999999997,96.3,109.6
Chicago St.,-13.899999999999991,100.4,114.3
Little Rock,-13.900000000000006,99.0,112.9
Bethune Cookman,-13.400000000000006,94.8,108.2
Arkansas Pine Bluff,-13.799999999999997,94.7,108.5
Central Connecticut,-14.0,96.6,110.6
Columbia,-14.299999999999997,96.7,111.0
Incarnate Word,-14.300000000000011,94.6,108.9
Marist,-14.0,89.5,103.5
Stony Brook,-14.899999999999991,93.9,108.8
South Carolina St.,-15.299999999999997,95.4,110.7
New Orleans,-15.5,94.0,109.5
Alabama St.,-15.399999999999991,93.7,109.1
Monmouth,-15.200000000000003,90.6,105.8
Elon,-15.700000000000003,94.0,109.7
Fairleigh Dickinson,-16.900000000000006,98.3,115.2
Houston Christian,-16.700000000000003,96.2,112.9
McNeese St.,-17.0,94.8,111.8
St. Francis NY,-16.599999999999994,91.9,108.5
Western Illinois,-16.599999999999994,91.9,108.5
New Hampshire,-17.400000000000006,92.1,109.5
Idaho,-18.299999999999997,96.2,114.5
Eastern Illinois,-16.700000000000003,87.3,104.0
Holy Cross,-18.89999999999999,92.2,111.1
Green Bay,-19.400000000000006,90.6,110.0
VMI,-20.39999999999999,92.7,113.1
Lindenwood,-19.89999999999999,88.9,108.8
LIU Brooklyn,-19.799999999999997,88.4,108.2
Mississippi Valley St.,-20.799999999999997,90.9,111.7
UT Rio Grande Valley,-20.799999999999997,90.9,111.7
Lamar,-20.599999999999994,88.9,109.5
Stonehill,-21.900000000000006,93.5,115.4
Delaware St.,-23.0,86.7,109.7
IUPUI,-24.5,89.3,113.8
Hartford,-25.099999999999994,86.4,111.5
Florida A&M,-24.799999999999997,82.7,107.5
