Team,AdjEM,AdjOE,AdjDE
Cincinnati,10.100000000000009,107.7,97.6
Clemson,12.200000000000003,109.5,97.3
Cleveland St.,0.9000000000000057,100.5,99.6
Coastal Carolina,-5.200000000000003,99.6,104.8
Colgate,4.0,114.1,110.1
College of Charleston,14.200000000000003,110.4,96.2
Colorado,12.0,107.8,95.8
Colorado St.,5.099999999999994,108.3,103.2
Columbia,-13.199999999999989,90.4,103.6
Connecticut,27.200000000000003,115.8,88.6
Coppin St.,-12.100000000000009,101.3,113.4
Cornell,3.299999999999997,108.6,105.3
Creighton,18.700000000000003,111.5,92.8
Dartmouth,-12.800000000000011,89.6,102.4
Davidson,1.0999999999999943,101.8,100.7
Dayton,13.200000000000003,104.3,91.1
DePaul,-2.3999999999999915,102.2,104.6
Delaware,-4.599999999999994,102.4,107.0
Delaware St.,-22.700000000000003,87.2,109.9
Denver,-6.900000000000006,101.0,107.9
Detroit,-4.3999999999999915,106.9,111.3
Drake,4.700000000000003,100.2,95.5
Drexel,-2.1000000000000085,98.3,100.4
Duke,16.400000000000006,109.5,93.1
Duquesne,7.6000000000000085,108.7,101.1
East Carolina,0.0,101.6,101.6
East Tennessee St.,-7.3999999999999915,96.7,104.1
Eastern Illinois,-16.19999999999999,91.4,107.6
Eastern Kentucky,-4.400000000000006,99.3,103.7
Eastern Michigan,-13.5,102.1,115.6
Eastern Washington,0.0,103.2,103.2
Elon,-17.10000000000001,93.8,110.9
Evansville,-15.399999999999991,90.9,106.3
FIU,-5.0,97.3,102.3
Fairfield,-7.099999999999994,96.5,103.6
Fairleigh Dickinson,-13.700000000000003,102.5,116.2
Florida,13.200000000000003,104.4,91.2
Florida A&M,-25.099999999999994,83.4,108.5
Florida Atlantic,15.600000000000009,109.2,93.6
Florida Gulf Coast,3.700000000000003,107.4,103.7
Florida St.,-0.7999999999999972,102.7,103.5
Fordham,-2.200000000000003,99.3,101.5
Fort Wayne,0.6999999999999886,99.6,98.9
Fresno St.,3.5,98.3,94.8
Furman,1.5,106.8,105.3
Gardner Webb,0.09999999999999432,94.3,94.2
George Mason,3.0999999999999943,102.5,99.4
George Washington,-1.7000000000000028,108.2,109.9
Georgetown,-1.5999999999999943,105.0,106.6
Georgia,8.100000000000009,103.4,95.3
Georgia Southern,-1.2999999999999972,97.8,99.1
Georgia St.,-6.099999999999994,93.5,99.6
Georgia Tech,4.8999999999999915,103.1,98.2
Gonzaga,19.099999999999994,117.3,98.2
Grambling St.,0.7000000000000028,95.8,95.1
Grand Canyon,7.200000000000003,103.9,96.7
Green Bay,-21.69999999999999,90.9,112.6
Hampton,-16.799999999999997,94.7,111.5
Hartford,-27.799999999999997,83.7,111.5
Harvard,2.1000000000000085,97.4,95.3
Hawaii,6.700000000000003,101.2,94.5
High Point,-4.200000000000003,101.5,105.7
Hofstra,3.4000000000000057,105.7,102.3
Holy Cross,-14.700000000000003,91.3,106.0
Houston,34.0,116.2,82.2
Houston Christian,-20.099999999999994,97.5,117.6
Howard,-10.799999999999997,94.9,105.7
IUPUI,-26.200000000000003,87.7,113.9
Idaho,-10.700000000000003,101.6,112.3
Idaho St.,-5.699999999999989,98.9,104.6
Illinois,13.599999999999994,106.8,93.2
Illinois Chicago,-6.199999999999989,95.4,101.6
Illinois St.,-9.600000000000009,95.8,105.4
Incarnate Word,-16.5,92.8,109.3
Indiana,16.299999999999997,109.5,93.2
Indiana St.,8.700000000000003,108.3,99.6
Iona,15.099999999999994,109.5,94.4
Iowa,12.799999999999997,114.7,101.9
Iowa St.,15.0,102.9,87.9
Jackson St.,-12.399999999999991,96.7,109.1
Jacksonville,1.0,99.5,98.5
Jacksonville St.,-9.700000000000003,97.6,107.3
James Madison,8.899999999999991,104.3,95.4
Kansas,24.400000000000006,115.4,91.0
Kansas St.,17.5,111.3,93.8
Kennesaw St.,-0.30000000000001137,101.6,101.9
Kent St.,13.100000000000009,103.4,90.3
Kentucky,15.799999999999997,111.0,95.2
LIU Brooklyn,-24.799999999999997,87.3,112.1
LSU,8.700000000000003,105.7,97.0
La Salle,-7.8999999999999915,95.9,103.8
Lafayette,-9.299999999999997,96.2,105.5
Lamar,-25.39999999999999,89.7,115.1
Lehigh,-13.299999999999997,93.9,107.2
Liberty,13.899999999999991,110.1,96.2
Lindenwood,-16.299999999999997,89.2,105.5
Lipscomb,-3.1000000000000085,101.6,104.7
Little Rock,-17.099999999999994,98.0,115.1
Long Beach St.,1.5999999999999943,103.6,102.0
Longwood,1.7999999999999972,104.5,102.7
Louisiana Lafayette,2.700000000000003,107.0,104.3
Louisiana Monroe,-10.700000000000003,96.3,107.0
Louisiana Tech,2.0,102.9,100.9
Louisville,-12.599999999999994,92.4,105.0
Loyola Chicago,-5.199999999999989,99.4,104.6
Loyola MD,-18.0,90.6,108.6
Loyola Marymount,7.800000000000011,105.9,98.1
Maine,-7.599999999999994,101.4,109.0
Manhattan,-16.099999999999994,94.9,111.0
Marist,-14.699999999999989,89.9,104.6
Marquette,21.200000000000003,118.8,97.6
Marshall,11.399999999999991,109.1,97.7
Maryland,11.200000000000003,105.4,94.2
Maryland Eastern Shore,-9.099999999999994,94.0,103.1
Massachusetts,1.8999999999999915,99.3,97.4
McNeese St.,-12.799999999999997,97.8,110.6
Memphis,16.5,110.6,94.1
Mercer,-2.0,103.3,105.3
Merrimack,-16.60000000000001,82.6,99.2
Miami FL,13.599999999999994,115.0,101.4
Miami OH,-12.599999999999994,100.7,113.3
Michigan,13.100000000000009,110.9,97.8
Michigan St.,13.099999999999994,109.6,96.5
Middle Tennessee,3.5,103.2,99.7
Milwaukee,-3.5,98.3,101.8
Minnesota,-3.0,98.0,101.0
Mississippi,7.700000000000003,103.5,95.8
Mississippi St.,10.599999999999994,101.3,90.7
Mississippi Valley St.,-22.5,86.9,109.4
Missouri,17.89999999999999,120.3,102.4
Missouri St.,6.299999999999997,103.6,97.3
Monmouth,-21.5,89.0,110.5
Montana,-0.10000000000000853,106.1,106.2
Montana St.,6.300000000000011,101.9,95.6
Morehead St.,-8.100000000000009,96.1,104.2
Morgan St.,-6.599999999999994,94.0,100.6
Mount St. Mary's,-5.8999999999999915,95.9,101.8
Murray St.,-0.7000000000000028,102.8,103.5
NJIT,-13.0,94.0,107.0
Navy,-3.5,105.9,109.4
Nebraska,7.299999999999997,101.0,93.7
Nebraska Omaha,-8.5,101.7,110.2
Nevada,11.599999999999994,109.5,97.9
New Hampshire,-11.700000000000003,92.5,104.2
New Mexico,16.0,111.3,95.3
New Mexico St.,2.5,107.0,104.5
New Orleans,-17.0,94.0,111.0
Niagara,-6.5,95.8,102.3
Nicholls St.,-0.20000000000000284,98.7,98.9
Norfolk St.,-3.700000000000003,103.1,106.8
North Alabama,-9.5,100.0,109.5
North Carolina,16.900000000000006,115.5,98.6
North Carolina A&T,-7.8999999999999915,102.2,110.1
North Carolina Central,-3.700000000000003,101.1,104.8
North Carolina St.,17.0,111.9,94.9
North Dakota,-12.600000000000009,97.1,109.7
North Dakota St.,-8.900000000000006,97.8,106.7
North Florida,-5.5,103.3,108.8
North Texas,12.099999999999994,104.3,92.2
Northeastern,-7.099999999999994,96.2,103.3
Northern Arizona,-9.400000000000006,100.6,110.0
Northern Colorado,-5.099999999999994,105.2,110.3
Northern Illinois,-12.199999999999989,93.4,105.6
Northern Iowa,-2.299999999999997,99.3,101.6
Northern Kentucky,-3.3000000000000114,96.6,99.9
Northwestern,11.100000000000009,98.7,87.6
Northwestern St.,-6.5,102.2,108.7
Notre Dame,3.1000000000000085,107.9,104.8
Oakland,-9.900000000000006,102.0,111.9
Ohio,2.4000000000000057,104.9,102.5
Ohio St.,23.400000000000006,120.7,97.3
Oklahoma,14.300000000000011,111.9,97.6
Oklahoma St.,19.0,108.1,89.1
Old Dominion,-0.20000000000000284,102.2,102.4
Oral Roberts,10.599999999999994,111.1,100.5
Oregon,11.099999999999994,107.0,95.9
Oregon St.,-2.700000000000003,99.3,102.0
Pacific,-2.799999999999997,103.9,106.7
Penn,-0.29999999999999716,106.5,106.8
Penn St.,14.299999999999997,110.7,96.4
Pepperdine,3.0999999999999943,103.3,100.2
Pittsburgh,11.800000000000011,109.9,98.1
Portland,1.2000000000000028,104.7,103.5
Portland St.,-2.700000000000003,103.5,106.2
Prairie View A&M,-6.299999999999997,96.3,102.6
Presbyterian,-14.0,96.2,110.2
Princeton,4.400000000000006,104.2,99.8
Providence,15.299999999999997,112.6,97.3
Purdue,24.200000000000003,118.2,94.0
Queens,-2.4000000000000057,106.3,108.7
Quinnipiac,0.0,102.1,102.1
Radford,-0.5,100.7,101.2
Rhode Island,-2.5,99.0,101.5
Rice,-1.3999999999999915,105.4,106.8
Richmond,4.6000000000000085,100.4,95.8
Rider,-4.900000000000006,102.6,107.5
Robert Morris,-4.599999999999994,96.2,100.8
Rutgers,19.89999999999999,103.3,83.4
SIU Edwardsville,0.6000000000000085,100.7,100.1
SMU,1.5,101.8,100.3
Sacramento St.,-2.1000000000000085,104.3,106.4
Sacred Heart,-13.5,94.8,108.3
Saint Joseph's,-3.299999999999997,100.5,103.8
Saint Louis,6.299999999999997,110.5,104.2
Saint Mary's,22.900000000000006,110.4,87.5
Saint Peter's,-10.200000000000003,93.2,103.4
Sam Houston St.,10.900000000000006,103.5,92.6
Samford,1.5,106.3,104.8
San Diego,-0.5999999999999943,110.0,110.6
San Diego St.,20.799999999999997,109.6,88.8
San Francisco,8.100000000000009,106.2,98.1
San Jose St.,5.799999999999997,108.2,102.4
Santa Clara,9.700000000000003,107.7,98.0
Seattle,1.7000000000000028,100.9,99.2
Seton Hall,10.400000000000006,103.2,92.8
Siena,2.0999999999999943,105.5,103.4
South Alabama,0.5,101.0,100.5
South Carolina,-7.3999999999999915,96.4,103.8
South Carolina St.,-14.0,99.0,113.0
South Dakota,-9.799999999999997,100.9,110.7
South Dakota St.,-6.5,96.9,103.4
South Florida,0.29999999999999716,101.5,101.2
Southeast Missouri St.,-6.400000000000006,98.0,104.4
Southeastern Louisiana,-7.900000000000006,100.6,108.5
Southern,-3.8999999999999915,93.9,97.8
Southern Illinois,4.200000000000003,97.4,93.2
Southern Indiana,-8.600000000000009,101.6,110.2
Southern Miss,7.599999999999994,104.5,96.9
Southern Utah,1.3999999999999915,104.6,103.2
St. Bonaventure,2.700000000000003,101.9,99.2
St. Francis NY,-17.700000000000003,89.2,106.9
St. Francis PA,-10.700000000000003,101.3,112.0
St. John's,5.8999999999999915,105.8,99.9
St. Thomas,-0.9000000000000057,111.1,112.0
Stanford,7.799999999999997,103.5,95.7
Stephen F. Austin,0.6000000000000085,103.9,103.3
Stetson,-0.8000000000000114,110.1,110.9
Stonehill,-11.200000000000003,97.5,108.7
Stony Brook,-12.800000000000011,94.6,107.4
Syracuse,2.0,104.4,102.4
TCU,14.900000000000006,106.9,92.0
Tarleton St.,1.9000000000000057,103.0,101.1
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,4.099999999999994,104.6,100.5
Tennessee,29.200000000000003,109.9,80.7
Tennessee Martin,-7.5,100.6,108.1
Tennessee St.,-9.099999999999994,99.2,108.3
Tennessee Tech,-10.0,98.8,108.8
Texas,19.89999999999999,114.6,94.7
Texas A&M,9.400000000000006,109.7,100.3
Texas A&M Commerce,-10.900000000000006,97.3,108.2
Texas A&M Corpus Chris,-1.2999999999999972,100.5,101.8
Texas Southern,-9.0,94.8,103.8
Texas St.,-2.3000000000000114,98.6,100.9
Texas Tech,15.700000000000003,107.4,91.7
The Citadel,-10.200000000000003,96.6,106.8
Toledo,6.5,115.5,109.0
Towson,0.4000000000000057,103.7,103.3
Troy,4.5,105.1,100.6
Tulane,6.3999999999999915,106.6,100.2
Tulsa,-7.1000000000000085,99.6,106.7
UAB,14.900000000000006,113.5,98.6
UC Davis,0.7000000000000028,101.3,100.6
UC Irvine,10.0,107.8,97.8
UC Riverside,-1.3000000000000114,102.6,103.9
UC San Diego,-7.400000000000006,96.0,103.4
UC Santa Barbara,5.599999999999994,103.6,98.0
UCF,15.300000000000011,106.9,91.6
UCLA,27.700000000000003,116.0,88.3
UMBC,-3.4000000000000057,107.8,111.2
UMKC,-5.199999999999989,94.9,100.1
UMass Lowell,4.400000000000006,103.9,99.5
UNC Asheville,-4.299999999999997,101.3,105.6
UNC Greensboro,3.0,96.3,93.3
UNC Wilmington,6.700000000000003,106.3,99.6
UNLV,12.799999999999997,105.5,92.7
USC,12.100000000000009,108.2,96.1
USC Upstate,-10.300000000000011,98.1,108.4
UT Arlington,-8.299999999999997,94.8,103.1
UT Rio Grande Valley,-12.200000000000003,97.1,109.3
UTEP,0.20000000000000284,93.7,93.5
UTSA,-10.300000000000011,101.6,111.9
Utah,16.60000000000001,106.9,90.3
Utah St.,18.5,115.6,97.1
Utah Tech,2.700000000000003,104.0,101.3
Utah Valley,9.0,105.9,96.9
VCU,2.9000000000000057,97.9,95.0
VMI,-16.5,97.3,113.8
Valparaiso,-12.5,92.6,105.1
Vanderbilt,5.900000000000006,106.0,100.1
Vermont,4.200000000000003,102.4,98.2
Villanova,8.400000000000006,110.7,102.3
Virginia,18.599999999999994,111.5,92.9
Virginia Tech,17.5,111.9,94.4
Wagner,-11.799999999999997,92.4,104.2
Wake Forest,10.799999999999997,110.3,99.5
Washington,4.6000000000000085,101.7,97.1
Washington St.,12.700000000000003,111.2,98.5
Weber St.,-5.3999999999999915,98.4,103.8
West Virginia,20.200000000000003,113.4,93.2
Western Carolina,-10.600000000000009,98.8,109.4
Western Illinois,-13.099999999999994,98.2,111.3
Western Kentucky,-1.9000000000000057,103.1,105.0
Western Michigan,-12.5,100.5,113.0
Wichita St.,5.700000000000003,99.2,93.5
William & Mary,-5.400000000000006,100.5,105.9
Winthrop,-7.0,104.6,111.6
Wisconsin,12.400000000000006,103.9,91.5
Wofford,-4.099999999999994,103.7,107.8
Wright St.,-4.5,99.2,103.7
Wyoming,1.0,106.9,105.9
Xavier,19.099999999999994,117.1,98.0
Yale,8.0,103.3,95.3
Youngstown St.,3.299999999999997,112.3,109.0
