Team,AdjEM,AdjOE,AdjDE
Abilene Christian,-1.5,98.9,100.4
Air Force,-0.30000000000001137,99.1,99.4
Akron,2.8000000000000114,103.4,100.6
Alabama,19.39999999999999,110.1,90.7
Alabama A&M,-12.100000000000009,93.3,105.4
Alabama St.,-15.600000000000009,93.3,108.9
Albany,-14.900000000000006,97.0,111.9
Alcorn St.,-8.0,97.6,105.6
American,-5.400000000000006,100.1,105.5
Appalachian St.,-2.5999999999999943,99.0,101.6
Arizona,22.400000000000006,117.4,95.0
Arizona St.,14.100000000000009,103.9,89.8
Arkansas,18.39999999999999,106.6,88.2
Arkansas Pine Bluff,-14.600000000000009,94.3,108.9
Arkansas St.,-6.299999999999997,94.3,100.6
Army,-7.700000000000003,100.3,108.0
Auburn,18.5,105.9,87.4
Austin Peay,-6.0,97.6,103.6
BYU,4.900000000000006,104.0,99.1
Ball St.,-1.1999999999999886,102.9,104.1
Baylor,20.200000000000003,115.4,95.2
Bellarmine,-4.799999999999997,102.4,107.2
Belmont,0.29999999999999716,104.5,104.2
Bethune Cookman,-12.900000000000006,95.8,108.7
Binghamton,-13.799999999999997,97.5,111.3
Boise St.,11.900000000000006,103.5,91.6
Boston College,2.200000000000003,99.8,97.6
Boston University,-8.399999999999991,96.9,105.3
Bowling Green,-8.899999999999991,97.9,106.8
Bradley,6.400000000000006,102.0,95.6
Brown,-2.6999999999999886,95.4,98.1
Bryant,0.4000000000000057,107.7,107.3
Bucknell,-3.299999999999997,104.3,107.6
Buffalo,-1.5,100.0,101.5
Butler,10.400000000000006,106.4,96.0
Cal Baptist,-1.0999999999999943,99.2,100.3
Cal Poly,-6.400000000000006,95.5,101.9
Cal St. Bakersfield,-10.700000000000003,91.3,102.0
Cal St. Fullerton,-4.699999999999989,100.9,105.6
Cal St. Northridge,-11.800000000000011,95.6,107.4
California,-6.200000000000003,96.1,102.3
Campbell,-4.700000000000003,99.3,104.0
Canisius,-10.200000000000003,97.6,107.8
Central Arkansas,-10.799999999999997,98.3,109.1
Central Connecticut,-14.900000000000006,95.1,110.0
Central Michigan,-9.700000000000003,95.7,105.4
Charleston Southern,-9.700000000000003,100.6,110.3
Charlotte,4.8999999999999915,103.6,98.7
Chattanooga,2.700000000000003,103.7,101.0
Chicago St.,-14.399999999999991,101.2,115.6
Cincinnati,8.900000000000006,108.4,99.5
Clemson,11.099999999999994,108.6,97.5
Cleveland St.,2.700000000000003,102.3,99.6
Coastal Carolina,-5.900000000000006,98.3,104.2
Colgate,4.3999999999999915,110.6,106.2
College of Charleston,12.199999999999989,112.1,99.9
Colorado,11.299999999999997,105.3,94.0
Colorado St.,6.700000000000003,104.9,98.2
Columbia,-16.299999999999997,92.8,109.1
Connecticut,22.5,114.0,91.5
Coppin St.,-9.099999999999994,100.5,109.6
Cornell,-0.7999999999999972,102.9,103.7
Creighton,20.400000000000006,114.0,93.6
Dartmouth,-9.800000000000011,96.1,105.9
Davidson,2.0999999999999943,107.0,104.9
Dayton,10.200000000000003,103.5,93.3
DePaul,5.400000000000006,107.0,101.6
Delaware,-1.7000000000000028,102.6,104.3
Delaware St.,-23.799999999999997,87.3,111.1
Denver,-6.400000000000006,102.6,109.0
Detroit,-4.800000000000011,106.1,110.9
Drake,12.099999999999994,108.3,96.2
Drexel,-4.400000000000006,99.5,103.9
Duke,20.799999999999997,112.7,91.9
Duquesne,4.800000000000011,109.4,104.6
East Carolina,-4.099999999999994,101.5,105.6
East Tennessee St.,-7.799999999999997,96.4,104.2
Eastern Illinois,-18.5,88.5,107.0
Eastern Kentucky,-5.5,98.8,104.3
Eastern Michigan,-10.100000000000009,99.8,109.9
Eastern Washington,-7.5,97.6,105.1
Elon,-16.89999999999999,94.2,111.1
Evansville,-12.700000000000003,90.5,103.2
FIU,-3.299999999999997,100.0,103.3
Fairfield,-3.3999999999999915,100.2,103.6
Fairleigh Dickinson,-15.099999999999994,102.7,117.8
Florida,12.799999999999997,108.7,95.9
Florida A&M,-24.700000000000003,83.3,108.0
Florida Atlantic,10.800000000000011,106.4,95.6
Florida Gulf Coast,3.8000000000000114,106.4,102.6
Florida St.,-1.2000000000000028,100.3,101.5
Fordham,1.5,100.0,98.5
Fort Wayne,-2.8000000000000114,96.1,98.9
Fresno St.,7.800000000000011,103.4,95.6
Furman,7.199999999999989,108.1,100.9
Gardner Webb,-1.9000000000000057,96.5,98.4
George Mason,0.8999999999999915,103.3,102.4
George Washington,1.7000000000000028,105.3,103.6
Georgetown,-0.5,104.7,105.2
Georgia,5.299999999999997,101.6,96.3
Georgia Southern,-6.299999999999997,96.4,102.7
Georgia St.,-1.5999999999999943,99.0,100.6
Georgia Tech,6.200000000000003,101.8,95.6
Gonzaga,23.60000000000001,116.7,93.1
