Team,AdjEM,AdjOE,AdjDE
Eastern Illinois,-18.60000000000001,88.3,106.9
Eastern Kentucky,-5.700000000000003,98.7,104.4
Eastern Michigan,-10.799999999999997,100.8,111.6
Eastern Washington,-7.3999999999999915,97.7,105.1
Elon,-16.60000000000001,94.1,110.7
Evansville,-12.5,90.4,102.9
FIU,-3.5999999999999943,99.5,103.1
Fairfield,-3.5999999999999943,99.9,103.5
Fairleigh Dickinson,-15.299999999999997,102.4,117.7
Florida,14.199999999999989,109.1,94.9
Florida A&M,-24.700000000000003,83.1,107.8
Florida Atlantic,11.600000000000009,107.9,96.3
Florida Gulf Coast,4.5,106.4,101.9
Florida St.,-1.0,100.3,101.3
Fordham,1.4000000000000057,99.7,98.3
Fort Wayne,-2.799999999999997,95.8,98.6
Fresno St.,7.700000000000003,103.2,95.5
Furman,7.099999999999994,107.8,100.7
Gardner Webb,-2.0,96.3,98.3
George Mason,0.7999999999999972,103.0,102.2
George Washington,0.29999999999999716,105.8,105.5
Georgetown,-0.4000000000000057,104.6,105.0
Georgia,5.299999999999997,101.5,96.2
Georgia Southern,-6.0,96.4,102.4
Georgia St.,-4.1000000000000085,96.3,100.4
Georgia Tech,6.200000000000003,102.0,95.8
Gonzaga,22.700000000000003,116.3,93.6
Grambling St.,-4.3999999999999915,93.9,98.3
Grand Canyon,7.700000000000003,104.4,96.7
Green Bay,-19.400000000000006,91.5,110.9
Hampton,-12.700000000000003,96.2,108.9
Hartford,-25.60000000000001,86.8,112.4
Harvard,2.200000000000003,99.7,97.5
Hawaii,3.3999999999999915,101.6,98.2
High Point,-2.799999999999997,101.3,104.1
Hofstra,2.5,106.1,103.6
Holy Cross,-19.799999999999997,89.9,109.7
Houston,29.39999999999999,112.3,82.9
Houston Christian,-17.299999999999997,97.4,114.7
Howard,-13.100000000000009,97.1,110.2
IUPUI,-24.89999999999999,89.4,114.3
Idaho,-14.799999999999997,97.3,112.1
Idaho St.,-9.0,96.7,105.7
Illinois,19.799999999999997,110.3,90.5
Illinois Chicago,-8.200000000000003,95.1,103.3
Illinois St.,-6.700000000000003,98.7,105.4
Incarnate Word,-14.899999999999991,93.2,108.1
Indiana,19.599999999999994,110.1,90.5
Indiana St.,7.0,105.8,98.8
Iona,9.700000000000003,106.2,96.5
Iowa,19.099999999999994,116.1,97.0
Iowa St.,15.699999999999989,104.1,88.4
Jackson St.,-11.0,95.6,106.6
Jacksonville,4.700000000000003,102.3,97.6
Jacksonville St.,-4.1000000000000085,101.3,105.4
James Madison,8.700000000000003,108.0,99.3
Kansas,20.200000000000003,111.7,91.5
Kansas St.,13.799999999999997,107.3,93.5
Kennesaw St.,-1.1000000000000085,103.8,104.9
Kent St.,13.099999999999994,105.0,91.9
Kentucky,19.200000000000003,110.0,90.8
LIU Brooklyn,-19.700000000000003,90.1,109.8
LSU,10.299999999999997,104.5,94.2
La Salle,-1.2999999999999972,97.9,99.2
Lafayette,-7.6000000000000085,97.3,104.9
Lamar,-21.200000000000003,89.3,110.5
Lehigh,-11.299999999999997,94.7,106.0
Liberty,8.5,107.1,98.6
Lindenwood,-20.39999999999999,87.9,108.3
Lipscomb,-0.09999999999999432,106.2,106.3
Little Rock,-14.399999999999991,98.7,113.1
Long Beach St.,1.3999999999999915,101.6,100.2
Longwood,1.5999999999999943,103.3,101.7
Louisiana Lafayette,4.1000000000000085,106.7,102.6
Louisiana Monroe,-10.899999999999991,96.2,107.1
Louisiana Tech,8.400000000000006,104.0,95.6
Louisville,-6.200000000000003,94.0,100.2
Loyola Chicago,0.6999999999999886,100.1,99.4
Loyola MD,-8.700000000000003,96.0,104.7
Loyola Marymount,4.0,107.2,103.2
Maine,-6.400000000000006,102.1,108.5
Manhattan,-11.099999999999994,93.9,105.0
Marist,-11.400000000000006,88.5,99.9
Marquette,16.900000000000006,111.4,94.5
Marshall,7.900000000000006,106.2,98.3
Maryland,20.799999999999997,114.3,93.5
Maryland Eastern Shore,-11.799999999999997,92.3,104.1
Massachusetts,3.799999999999997,103.5,99.7
McNeese St.,-17.799999999999997,95.5,113.3
Memphis,19.5,109.1,89.6
Mercer,-2.6999999999999886,101.9,104.6
Merrimack,-16.60000000000001,87.6,104.2
Miami FL,15.200000000000003,112.2,97.0
Miami OH,-13.0,99.3,112.3
Michigan,10.900000000000006,110.0,99.1
Michigan St.,12.299999999999997,110.1,97.8
Middle Tennessee,5.800000000000011,101.4,95.6
Milwaukee,-3.3000000000000114,98.1,101.4
Minnesota,-0.5,99.9,100.4
Mississippi,11.5,106.8,95.3
Mississippi St.,14.700000000000003,103.0,88.3
Mississippi Valley St.,-22.0,90.0,112.0
Missouri,13.300000000000011,114.9,101.6
Missouri St.,0.10000000000000853,98.7,98.6
Monmouth,-14.899999999999991,92.9,107.8
Montana,-4.6000000000000085,99.8,104.4
Montana St.,2.3999999999999915,103.3,100.9
Morehead St.,-6.700000000000003,93.8,100.5
Morgan St.,-6.800000000000011,96.1,102.9
Mount St. Mary's,-3.3999999999999915,100.9,104.3
Murray St.,2.200000000000003,101.4,99.2
NJIT,-14.0,94.2,108.2
Navy,-1.8999999999999915,101.7,103.6
Nebraska,9.099999999999994,106.1,97.0
Nebraska Omaha,-10.599999999999994,97.5,108.1
Nevada,7.599999999999994,104.5,96.9
New Hampshire,-16.700000000000003,91.1,107.8
New Mexico,13.0,110.0,97.0
New Mexico St.,4.799999999999997,105.1,100.3
New Orleans,-15.0,94.4,109.4
Niagara,-6.299999999999997,97.0,103.3
Nicholls St.,-0.7999999999999972,99.7,100.5
Norfolk St.,-1.4000000000000057,103.3,104.7
North Alabama,-9.900000000000006,99.6,109.5
North Carolina,16.80000000000001,114.4,97.6
North Carolina A&T,-5.700000000000003,97.2,102.9
North Carolina Central,-5.799999999999997,100.0,105.8
North Carolina St.,13.700000000000003,109.8,96.1
North Dakota,-11.5,98.1,109.6
North Dakota St.,-9.400000000000006,96.1,105.5
North Florida,-4.8999999999999915,102.4,107.3
North Texas,10.0,103.7,93.7
Northeastern,-3.799999999999997,95.5,99.3
Northern Arizona,-9.100000000000009,101.1,110.2
Northern Colorado,-4.099999999999994,106.4,110.5
Northern Illinois,-10.700000000000003,94.0,104.7
Northern Iowa,-2.4000000000000057,100.8,103.2
Northern Kentucky,-2.8999999999999915,98.9,101.8
Northwestern,8.099999999999994,99.1,91.0
Northwestern St.,-4.800000000000011,103.6,108.4
Notre Dame,10.0,111.6,101.6
Oakland,-11.600000000000009,103.1,114.7
Ohio,-0.5999999999999943,104.2,104.8
Ohio St.,17.5,115.9,98.4
Oklahoma,15.100000000000009,108.9,93.8
Oklahoma St.,14.600000000000009,105.9,91.3
Old Dominion,1.2000000000000028,102.5,101.3
Oral Roberts,5.599999999999994,109.1,103.5
Oregon,13.299999999999997,109.7,96.4
Oregon St.,-4.400000000000006,99.8,104.2
Pacific,-4.400000000000006,104.0,108.4
Penn,-1.0,106.1,107.1
Penn St.,13.700000000000003,109.3,95.6
Pepperdine,1.8000000000000114,101.4,99.6
Pittsburgh,7.200000000000003,105.7,98.5
Portland,5.300000000000011,108.4,103.1
Portland St.,-4.6000000000000085,101.6,106.2
Prairie View A&M,-6.5,97.7,104.2
Presbyterian,-11.200000000000003,93.6,104.8
Princeton,2.700000000000003,103.9,101.2
Providence,7.400000000000006,109.4,102.0
Purdue,23.799999999999997,117.5,93.7
Queens,-2.3999999999999915,102.9,105.3
Quinnipiac,-0.6999999999999886,100.4,101.1
Radford,-3.4000000000000057,101.8,105.2
Rhode Island,-2.3999999999999915,96.4,98.8
Rice,-7.800000000000011,103.6,111.4
Richmond,3.5,100.4,96.9
Rider,-2.700000000000003,101.6,104.3
Robert Morris,-7.200000000000003,98.2,105.4
Rutgers,15.200000000000003,102.8,87.6
SIU Edwardsville,-2.700000000000003,99.6,102.3
SMU,-1.2999999999999972,97.0,98.3
Sacramento St.,-4.199999999999989,102.9,107.1
Sacred Heart,-11.799999999999997,99.2,111.0
Saint Joseph's,-4.299999999999997,99.3,103.6
Saint Louis,14.100000000000009,113.7,99.6
Saint Mary's,19.5,107.1,87.6
Saint Peter's,-6.700000000000003,94.2,100.9
Sam Houston St.,9.5,101.7,92.2
Samford,8.5,109.4,100.9
San Diego,0.0,105.7,105.7
San Diego St.,17.0,107.7,90.7
San Francisco,6.900000000000006,103.2,96.3
San Jose St.,-1.3999999999999915,104.9,106.3
Santa Clara,5.8999999999999915,104.1,98.2
Seattle,4.799999999999997,102.8,98.0
Seton Hall,11.799999999999997,105.3,93.5
Siena,-3.0999999999999943,99.0,102.1
South Alabama,1.8999999999999915,101.8,99.9
South Carolina,-3.5,96.9,100.4
South Carolina St.,-13.299999999999997,96.8,110.1
South Dakota,-5.0,102.8,107.8
South Dakota St.,1.2000000000000028,101.8,100.6
South Florida,0.10000000000000853,100.7,100.6
Southeast Missouri St.,-7.0,97.0,104.0
Southeastern Louisiana,-10.0,99.3,109.3
Southern,-0.8999999999999915,97.9,98.8
Southern Illinois,7.099999999999994,100.8,93.7
Southern Indiana,-5.700000000000003,97.1,102.8
Southern Miss,1.7000000000000028,103.5,101.8
Southern Utah,0.6000000000000085,103.9,103.3
St. Bonaventure,1.4000000000000057,102.4,101.0
St. Francis NY,-16.60000000000001,92.8,109.4
St. Francis PA,-10.599999999999994,98.5,109.1
St. John's,9.700000000000003,105.7,96.0
St. Thomas,-2.9000000000000057,107.6,110.5
Stanford,9.300000000000011,104.4,95.1
Stephen F. Austin,1.2000000000000028,102.2,101.0
Stetson,-3.4000000000000057,107.0,110.4
Stonehill,-18.599999999999994,95.9,114.5
Stony Brook,-14.599999999999994,95.7,110.3
Syracuse,5.700000000000003,105.2,99.5
TCU,13.599999999999994,106.0,92.4
Tarleton St.,3.200000000000003,101.5,98.3
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,9.100000000000009,108.4,99.3
Tennessee,24.5,108.5,84.0
Tennessee Martin,-8.600000000000009,102.1,110.7
Tennessee St.,-6.299999999999997,99.3,105.6
Tennessee Tech,-10.300000000000011,100.1,110.4
Texas,23.599999999999994,112.0,88.4
Texas A&M,13.099999999999994,112.3,99.2
Texas A&M Commerce,-8.799999999999997,95.4,104.2
Texas A&M Corpus Chris,-2.5999999999999943,101.2,103.8
Texas Southern,-6.800000000000011,95.6,102.4
Texas St.,-1.7999999999999972,100.8,102.6
Texas Tech,17.39999999999999,106.6,89.2
The Citadel,-11.400000000000006,95.1,106.5
Toledo,7.1000000000000085,111.4,104.3
Towson,5.3999999999999915,106.6,101.2
Troy,1.2999999999999972,103.6,102.3
Tulane,8.0,109.5,101.5
Tulsa,-2.9000000000000057,99.6,102.5
UAB,15.0,111.9,96.9
UC Davis,-0.4000000000000057,100.0,100.4
UC Irvine,11.0,104.2,93.2
UC Riverside,0.4000000000000057,101.0,100.6
UC San Diego,-5.5,100.9,106.4
UC Santa Barbara,5.299999999999997,104.7,99.4
UCF,8.299999999999997,101.5,93.2
UCLA,24.39999999999999,116.1,91.7
UMBC,-5.0,105.2,110.2
UMKC,-9.200000000000003,93.5,102.7
UMass Lowell,2.5,101.5,99.0
UNC Asheville,-3.299999999999997,104.4,107.7
UNC Greensboro,0.0,98.3,98.3
UNC Wilmington,-2.200000000000003,100.2,102.4
UNLV,10.399999999999991,103.1,92.7
USC,10.200000000000003,105.2,95.0
USC Upstate,-10.799999999999997,100.0,110.8
UT Arlington,-9.299999999999997,91.9,101.2
UT Rio Grande Valley,-20.200000000000003,93.0,113.2
UTEP,2.0,99.3,97.3
UTSA,-10.700000000000003,95.0,105.7
Utah,11.799999999999997,104.5,92.7
Utah St.,16.200000000000003,111.8,95.6
Utah Tech,-0.5,103.8,104.3
Utah Valley,4.3999999999999915,104.1,99.7
VCU,7.0,98.6,91.6
VMI,-19.400000000000006,94.3,113.7
Valparaiso,-8.599999999999994,96.5,105.1
Vanderbilt,8.600000000000009,104.2,95.6
Vermont,0.5999999999999943,101.8,101.2
Villanova,9.299999999999997,112.2,102.9
Virginia,19.200000000000003,112.2,93.0
Virginia Tech,17.099999999999994,112.8,95.7
Wagner,-6.299999999999997,96.4,102.7
Wake Forest,10.400000000000006,107.7,97.3
Washington,6.700000000000003,102.0,95.3
Washington St.,11.099999999999994,107.1,96.0
Weber St.,-10.900000000000006,97.6,108.5
West Virginia,20.700000000000003,112.3,91.6
Western Carolina,-12.699999999999989,98.4,111.1
Western Illinois,-14.0,94.6,108.6
Western Kentucky,4.200000000000003,105.8,101.6
Western Michigan,-11.299999999999997,98.9,110.2
Wichita St.,7.299999999999997,102.0,94.7
William & Mary,-6.299999999999997,101.2,107.5
Winthrop,-5.8999999999999915,102.7,108.6
Wisconsin,13.5,103.9,90.4
Wofford,-1.1000000000000085,105.8,106.9
Wright St.,-2.9000000000000057,100.1,103.0
Wyoming,4.200000000000003,105.5,101.3
Xavier,17.799999999999997,115.5,97.7
Yale,6.799999999999997,101.0,94.2
Youngstown St.,2.299999999999997,108.5,106.2
