Team,AdjEM,AdjOE,AdjDE
Abilene Christian,-5.200000000000003,100.5,105.7
Air Force,4.200000000000003,105.4,101.2
Akron,2.700000000000003,102.3,99.6
Alabama,23.700000000000003,113.7,90.0
Alabama A&M,-16.10000000000001,93.3,109.4
Alabama St.,-15.599999999999994,94.4,110.0
Albany,-14.899999999999991,99.2,114.1
Alcorn St.,-8.299999999999997,100.4,108.7
American,-0.4000000000000057,103.0,103.4
Appalachian St.,-0.10000000000000853,99.6,99.7
Arizona,23.0,120.6,97.6
Arizona St.,11.099999999999994,104.5,93.4
Arkansas,17.0,108.4,91.4
Arkansas Pine Bluff,-14.299999999999997,90.3,104.6
Arkansas St.,-11.599999999999994,96.2,107.8
Army,-0.9000000000000057,106.3,107.2
Auburn,17.10000000000001,109.4,92.3
Austin Peay,-5.200000000000003,100.3,105.5
BYU,8.600000000000009,102.2,93.6
Ball St.,3.700000000000003,108.5,104.8
Baylor,17.60000000000001,115.7,98.1
Bellarmine,-7.200000000000003,102.2,109.4
Belmont,3.5999999999999943,107.0,103.4
Bethune Cookman,-20.599999999999994,94.7,115.3
Binghamton,-15.5,98.1,113.6
Boise St.,16.0,105.8,89.8
Boston College,-2.0999999999999943,98.4,100.5
Boston University,-8.200000000000003,98.7,106.9
Bowling Green,-5.099999999999994,102.2,107.3
Bradley,10.200000000000003,102.2,92.0
Brown,-1.0,96.7,97.7
Bryant,-3.4000000000000057,103.8,107.2
Bucknell,-10.100000000000009,98.8,108.9
Buffalo,-0.5,102.9,103.4
Butler,9.0,104.5,95.5
Cal Baptist,0.29999999999999716,99.7,99.4
Cal Poly,-10.299999999999997,93.2,103.5
Cal St. Bakersfield,-8.200000000000003,93.7,101.9
Cal St. Fullerton,0.7999999999999972,101.5,100.7
Cal St. Northridge,-12.5,95.4,107.9
California,-3.299999999999997,99.8,103.1
Campbell,-6.0,99.3,105.3
Canisius,-7.200000000000003,98.7,105.9
Central Arkansas,-15.200000000000003,96.3,111.5
Central Connecticut,-13.600000000000009,94.3,107.9
Central Michigan,-9.799999999999997,92.4,102.2
Charleston Southern,-6.900000000000006,109.8,116.7
Charlotte,6.400000000000006,107.4,101.0
Chattanooga,4.0,112.9,108.9
Chicago St.,-12.400000000000006,98.1,110.5
Cincinnati,11.600000000000009,108.7,97.1
Clemson,12.299999999999997,111.1,98.8
Cleveland St.,-0.9000000000000057,102.0,102.9
Coastal Carolina,-5.099999999999994,100.5,105.6
Colgate,3.8999999999999915,113.6,109.7
College of Charleston,13.299999999999997,110.3,97.0
Colorado,13.299999999999997,107.1,93.8
Colorado St.,5.700000000000003,110.8,105.1
Columbia,-15.0,88.7,103.7
Connecticut,27.0,116.8,89.8
Coppin St.,-12.199999999999989,99.9,112.1
Cornell,5.5,110.5,105.0
Creighton,18.0,112.4,94.4
Dartmouth,-11.099999999999994,92.9,104.0
Davidson,0.10000000000000853,102.4,102.3
Dayton,14.299999999999997,105.7,91.4
DePaul,-1.2000000000000028,103.3,104.5
Delaware,-2.299999999999997,103.5,105.8
Delaware St.,-23.69999999999999,89.4,113.1
Denver,-8.700000000000003,101.0,109.7
Detroit,-4.200000000000003,108.2,112.4
Drake,5.0,101.9,96.9
Drexel,0.20000000000000284,98.9,98.7
Duke,15.900000000000006,110.2,94.3
Duquesne,8.5,111.5,103.0
East Carolina,-1.2000000000000028,100.8,102.0
East Tennessee St.,-6.799999999999997,98.3,105.1
Eastern Illinois,-16.80000000000001,92.1,108.9
Eastern Kentucky,-2.700000000000003,100.5,103.2
Eastern Michigan,-13.599999999999994,101.5,115.1
Eastern Washington,1.5999999999999943,105.5,103.9
Elon,-17.0,94.6,111.6
Evansville,-17.0,91.0,108.0
FIU,-3.3000000000000114,99.1,102.4
Fairfield,-8.299999999999997,96.3,104.6
Fairleigh Dickinson,-13.600000000000009,103.6,117.2
Florida,13.5,105.8,92.3
Florida A&M,-23.200000000000003,87.3,110.5
Florida Atlantic,15.900000000000006,111.7,95.8
Florida Gulf Coast,5.099999999999994,107.8,102.7
Florida St.,-0.09999999999999432,104.5,104.6
Fordham,-2.9000000000000057,99.0,101.9
Fort Wayne,-0.5999999999999943,99.9,100.5
Fresno St.,0.4000000000000057,99.0,98.6
Furman,4.599999999999994,109.0,104.4
Gardner Webb,-1.0,95.9,96.9
George Mason,3.5,103.1,99.6
George Washington,0.0,109.6,109.6
Georgetown,-1.3000000000000114,105.1,106.4
Georgia,9.0,104.4,95.4
Georgia Southern,-1.6999999999999886,99.4,101.1
Georgia St.,-6.5,94.6,101.1
Georgia Tech,4.0,103.3,99.3
Gonzaga,18.30000000000001,117.9,99.6
Grambling St.,-0.7000000000000028,97.0,97.7
Grand Canyon,6.8999999999999915,104.8,97.9
