Team,AdjEM,AdjOE,AdjDE
Portland St.,-4.8999999999999915,104.4,109.3
Prairie View A&M,-8.200000000000003,94.8,103.0
Presbyterian,-15.700000000000003,95.0,110.7
Princeton,5.400000000000006,110.0,104.6
Providence,15.800000000000011,116.4,100.6
Purdue,24.599999999999994,119.1,94.5
Queens,-3.6999999999999886,108.9,112.6
Quinnipiac,0.5999999999999943,103.5,102.9
Radford,-0.29999999999999716,103.8,104.1
Rhode Island,-4.5,99.2,103.7
Rice,-3.3000000000000114,106.6,109.9
Richmond,0.09999999999999432,104.8,104.7
Rider,-3.4000000000000057,105.3,108.7
Robert Morris,-6.0,99.2,105.2
Rutgers,14.599999999999994,105.5,90.9
SIU Edwardsville,-7.0,100.6,107.6
SMU,0.6999999999999886,103.6,102.9
Sacramento St.,-6.799999999999997,103.0,109.8
Sacred Heart,-15.400000000000006,96.8,112.2
Saint Joseph's,-1.2000000000000028,104.8,106.0
Saint Louis,6.700000000000003,111.3,104.6
Saint Mary's,23.099999999999994,114.1,91.0
Saint Peter's,-12.200000000000003,96.0,108.2
Sam Houston St.,10.299999999999997,106.6,96.3
Samford,2.8999999999999915,109.6,106.7
San Diego,-3.200000000000003,110.5,113.7
San Diego St.,21.799999999999997,115.1,93.3
San Francisco,6.6000000000000085,110.7,104.1
San Jose St.,6.800000000000011,111.4,104.6
Santa Clara,10.800000000000011,112.4,101.6
Seattle,1.4000000000000057,100.9,99.5
Seton Hall,10.199999999999989,104.6,94.4
Siena,-1.9000000000000057,102.0,103.9
South Alabama,7.099999999999994,108.1,101.0
South Carolina,-4.8999999999999915,103.7,108.6
South Carolina St.,-15.700000000000003,100.6,116.3
South Dakota,-10.900000000000006,103.3,114.2
South Dakota St.,-0.10000000000000853,105.8,105.9
South Florida,3.700000000000003,108.5,104.8
Southeast Missouri St.,-8.599999999999994,101.2,109.8
Southeastern Louisiana,-8.200000000000003,104.6,112.8
Southern,-8.300000000000011,98.1,106.4
Southern Illinois,2.700000000000003,102.3,99.6
Southern Indiana,-8.299999999999997,104.9,113.2
Southern Miss,6.700000000000003,108.2,101.5
Southern Utah,5.099999999999994,109.6,104.5
St. Bonaventure,0.0,102.7,102.7
St. Francis NY,-18.89999999999999,91.9,110.8
St. Francis PA,-13.900000000000006,102.6,116.5
St. John's,7.3999999999999915,108.3,100.9
St. Thomas,-1.5999999999999943,108.7,110.3
Stanford,8.399999999999991,113.6,105.2
Stephen F. Austin,5.0,107.2,102.2
Stetson,0.5999999999999943,113.6,113.0
Stonehill,-13.200000000000003,95.5,108.7
Stony Brook,-15.200000000000003,97.1,112.3
Syracuse,3.3999999999999915,110.8,107.4
TCU,17.900000000000006,113.5,95.6
Tarleton St.,3.3999999999999915,105.3,101.9
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.200000000000003,108.7,101.5
Tennessee,24.0,112.0,88.0
Tennessee Martin,-7.900000000000006,102.5,110.4
Tennessee St.,-8.100000000000009,101.8,109.9
Tennessee Tech,-8.900000000000006,102.1,111.0
Texas,21.19999999999999,117.6,96.4
Texas A&M,19.10000000000001,116.4,97.3
Texas A&M Commerce,-12.599999999999994,100.4,113.0
Texas A&M Corpus Chris,-1.0999999999999943,106.2,107.3
Texas Southern,-10.200000000000003,95.7,105.9
Texas St.,-4.1000000000000085,104.1,108.2
Texas Tech,13.5,112.1,98.6
The Citadel,-14.0,99.2,113.2
Toledo,10.200000000000003,119.9,109.7
Towson,2.700000000000003,108.5,105.8
Troy,1.5,103.5,102.0
Tulane,9.100000000000009,111.2,102.1
Tulsa,-9.900000000000006,100.8,110.7
UAB,13.0,113.2,100.2
UC Davis,1.2000000000000028,105.7,104.5
UC Irvine,7.0,108.5,101.5
UC Riverside,0.5,106.6,106.1
UC San Diego,-4.700000000000003,104.3,109.0
UC Santa Barbara,3.700000000000003,109.7,106.0
UCF,11.799999999999997,110.0,98.2
UCLA,24.69999999999999,114.6,89.9
UMBC,-6.0,106.9,112.9
UMKC,-11.799999999999997,96.7,108.5
UMass Lowell,4.0,108.6,104.6
UNC Asheville,-0.09999999999999432,103.7,103.8
UNC Greensboro,6.799999999999997,104.5,97.7
UNC Wilmington,-0.29999999999999716,101.3,101.6
UNLV,8.5,108.7,100.2
USC,15.0,113.7,98.7
USC Upstate,-6.700000000000003,99.0,105.7
UT Arlington,-4.0,100.7,104.7
UT Rio Grande Valley,-6.6000000000000085,103.8,110.4
UTEP,-1.0,99.4,100.4
UTSA,-9.5,102.9,112.4
Utah,12.399999999999991,109.3,96.9
Utah St.,15.400000000000006,116.9,101.5
Utah Tech,0.3999999999999915,108.1,107.7
Utah Valley,8.200000000000003,105.4,97.2
VCU,10.399999999999991,105.6,95.2
VMI,-19.10000000000001,98.6,117.7
Valparaiso,-7.799999999999997,100.4,108.2
Vanderbilt,9.700000000000003,115.8,106.1
Vermont,6.700000000000003,110.9,104.2
Villanova,10.899999999999991,112.6,101.7
Virginia,14.799999999999997,111.0,96.2
Virginia Tech,10.599999999999994,114.6,104.0
Wagner,-11.0,95.1,106.1
Wake Forest,11.200000000000003,115.5,104.3
Washington,5.299999999999997,104.0,98.7
Washington St.,12.400000000000006,110.9,98.5
Weber St.,-2.700000000000003,99.8,102.5
West Virginia,18.700000000000003,117.4,98.7
Western Carolina,-7.200000000000003,102.0,109.2
Western Illinois,-10.700000000000003,102.3,113.0
Western Kentucky,0.0,106.7,106.7
Western Michigan,-13.599999999999994,103.4,117.0
Wichita St.,8.099999999999994,108.5,100.4
William & Mary,-11.600000000000009,101.3,112.9
Winthrop,-6.5,108.9,115.4
Wisconsin,10.599999999999994,106.5,95.9
Wofford,-5.799999999999997,109.2,115.0
Wright St.,-0.5,105.6,106.1
Wyoming,1.3000000000000114,108.4,107.1
Xavier,19.099999999999994,119.5,100.4
Yale,9.5,109.3,99.8
Youngstown St.,2.299999999999997,113.2,110.9
