Team,AdjEM,AdjOE,AdjDE
VCU,9.5,97.8,88.3
Liberty,9.899999999999991,103.3,93.4
Colorado,9.600000000000009,100.2,90.6
Marquette,9.700000000000003,102.3,92.6
Furman,10.0,105.9,95.9
Mississippi St.,9.399999999999991,100.6,91.2
Penn St.,9.5,102.9,93.4
UC Santa Barbara,9.400000000000006,104.9,95.5
Syracuse,9.5,106.7,97.2
Toledo,9.099999999999994,104.3,95.2
Wake Forest,8.899999999999991,103.8,94.9
Boston College,8.700000000000003,102.2,93.5
Temple,8.600000000000009,101.7,93.1
Washington,8.5,101.1,92.6
Vanderbilt,8.299999999999997,102.3,94.0
New Mexico,8.5,105.6,97.1
Florida Atlantic,8.100000000000009,103.2,95.1
Northwestern,7.700000000000003,99.2,91.5
BYU,7.799999999999997,101.1,93.3
Vermont,8.0,104.0,96.0
Southern Illinois,7.699999999999989,101.6,93.9
DePaul,7.799999999999997,103.1,95.3
San Francisco,7.700000000000003,101.7,94.0
Towson,7.599999999999994,104.6,97.0
Nebraska,7.5,103.1,95.6
Louisiana Tech,7.299999999999997,100.2,92.9
Bradley,7.1000000000000085,100.9,93.8
Georgia Tech,7.0,99.0,92.0
Florida St.,7.200000000000003,102.7,95.5
Butler,7.0,100.6,93.6
Middle Tennessee,7.0,101.7,94.7
Team,0.0,0.0,0.0
UNLV,6.900000000000006,100.7,93.8
Louisville,6.799999999999997,100.5,93.7
Utah Valley,6.900000000000006,101.9,95.0
Portland,7.1000000000000085,104.9,97.8
South Carolina,6.5,98.7,92.2
Iona,6.599999999999994,101.3,94.7
Colorado St.,6.3999999999999915,101.8,95.4
UNC Greensboro,6.1000000000000085,100.2,94.1
Oral Roberts,6.5,107.9,101.4
Abilene Christian,5.900000000000006,99.4,93.5
George Mason,5.799999999999997,101.2,95.4
Wichita St.,5.599999999999994,99.8,94.2
Richmond,5.5,100.2,94.7
Grand Canyon,5.599999999999994,102.0,96.4
Kent St.,5.5,101.3,95.8
Pittsburgh,5.3999999999999915,101.1,95.7
Colgate,5.5,102.5,97.0
Davidson,5.5,103.0,97.5
Sam Houston St.,5.199999999999989,96.6,91.4
Utah,5.099999999999994,100.3,95.2
UCF,5.1000000000000085,101.2,96.1
Western Kentucky,5.1000000000000085,102.7,97.6
Longwood,5.0,102.6,97.6
Samford,5.1000000000000085,105.4,100.3
South Dakota St.,5.0,104.3,99.3
Georgia,4.900000000000006,103.4,98.5
Santa Clara,4.700000000000003,100.5,95.8
Seattle,4.199999999999989,99.1,94.9
Montana St.,4.299999999999997,102.6,98.3
Jacksonville,4.200000000000003,101.0,96.8
South Florida,4.0,97.9,93.9
Akron,4.200000000000003,101.7,97.5
Louisiana Lafayette,4.0,102.1,98.1
UTEP,3.700000000000003,97.7,94.0
UC Irvine,3.700000000000003,97.2,93.5
New Mexico St.,3.6999999999999886,99.6,95.9
Stephen F. Austin,3.700000000000003,98.2,94.5
College of Charleston,3.700000000000003,102.7,99.0
Norfolk St.,3.4000000000000057,99.5,96.1
Chattanooga,3.3000000000000114,99.9,96.6
Indiana St.,2.9000000000000057,98.7,95.8
Rhode Island,2.799999999999997,97.0,94.2
Texas St.,2.299999999999997,99.0,96.7
SMU,2.200000000000003,97.7,95.5
Long Beach St.,2.200000000000003,101.4,99.2
Ohio,2.1000000000000085,100.7,98.6
Loyola Marymount,2.1000000000000085,103.4,101.3
Fordham,2.0,94.9,92.9
Fort Wayne,1.8999999999999915,99.8,97.9
Nicholls St.,1.8999999999999915,99.6,97.7
Team,0.0,0.0,0.0
Hawaii,1.7999999999999972,98.7,96.9
Penn,1.7999999999999972,101.0,99.2
San Diego,1.6000000000000085,98.4,96.8
California,1.5999999999999943,96.8,95.2
Fairfield,1.4000000000000057,99.7,98.3
James Madison,1.3999999999999915,102.6,101.2
Yale,1.1000000000000085,95.4,94.3
La Salle,1.0999999999999943,100.1,99.0
South Alabama,1.1000000000000085,98.2,97.1
George Washington,1.0999999999999943,99.0,97.9
Massachusetts,1.0,103.9,102.9
Old Dominion,0.7999999999999972,98.8,98.0
Minnesota,0.7999999999999972,98.8,98.0
Harvard,0.7000000000000028,95.5,94.8
Nevada,0.6999999999999886,100.6,99.9
Bryant,0.5,103.8,103.3
Charlotte,0.20000000000000284,102.2,102.0
Pepperdine,0.20000000000000284,97.8,97.6
Northern Kentucky,0.19999999999998863,99.1,98.9
South Dakota,0.10000000000000853,104.2,104.1
Tulsa,0.0,97.4,97.4
Saint Joseph's,0.0,96.4,96.4
Florida Gulf Coast,-0.09999999999999432,101.4,101.5
Montana,-0.10000000000000853,99.3,99.4
Georgetown,-0.10000000000000853,100.8,100.9
Marshall,-0.09999999999999432,100.5,100.6
Southern Utah,-0.20000000000000284,102.1,102.3
Tarleton St.,-0.19999999999998863,94.4,94.6
Quinnipiac,-0.29999999999999716,100.5,100.8
Rider,-0.4000000000000057,99.3,99.7
UNC Asheville,-0.29999999999999716,103.7,104.0
Northeastern,-0.5,96.1,96.6
St. Bonaventure,-0.3999999999999915,98.7,99.1
Youngstown St.,-0.4000000000000057,104.8,105.2
Cal Baptist,-0.5999999999999943,99.0,99.6
Georgia Southern,-0.7000000000000028,97.7,98.4
UC Riverside,-0.9000000000000057,97.3,98.2
Hofstra,-1.0,101.3,102.3
Georgia St.,-1.2000000000000028,98.1,99.3
Texas A&M Corpus Chris,-1.2000000000000028,96.0,97.2
Valparaiso,-1.2999999999999972,99.0,100.3
Duquesne,-1.3000000000000114,99.1,100.4
Southern,-1.3999999999999915,94.2,95.6
Ball St.,-1.5,98.0,99.5
Appalachian St.,-1.3999999999999915,96.7,98.1
Lipscomb,-1.8000000000000114,101.6,103.4
Belmont,-1.7999999999999972,97.9,99.7
Delaware,-2.1000000000000085,98.6,100.7
UC Davis,-2.3999999999999915,95.4,97.8
Illinois St.,-2.5999999999999943,99.2,101.8
Team,0.0,0.0,0.0
Jacksonville St.,-2.6000000000000085,99.1,101.7
Cornell,-2.5999999999999943,98.4,101.0
Missouri St.,-2.799999999999997,98.0,100.8
Cleveland St.,-2.6000000000000085,96.1,98.7
Princeton,-2.799999999999997,99.0,101.8
Mercer,-3.0999999999999943,97.0,100.1
Western Michigan,-3.1000000000000085,99.1,102.2
Murray St.,-3.0,94.9,97.9
Cal Poly,-3.1000000000000085,95.8,98.9
UNC Wilmington,-3.200000000000003,99.7,102.9
Boston University,-3.1999999999999886,99.4,102.6
Saint Peter's,-3.200000000000003,90.6,93.8
FIU,-3.5,97.7,101.2
North Carolina A&T,-3.4000000000000057,94.8,98.2
Utah Tech,-3.5,95.1,98.6
Oakland,-3.8000000000000114,99.1,102.9
Northern Iowa,-3.700000000000003,96.1,99.8
Gardner Webb,-3.6000000000000085,93.1,96.7
North Florida,-3.8999999999999915,99.2,103.1
Troy,-3.9000000000000057,96.3,100.2
Wofford,-4.1000000000000085,97.1,101.2
San Jose St.,-4.200000000000003,98.1,102.3
East Carolina,-4.299999999999997,94.9,99.2
Kennesaw St.,-4.799999999999997,99.8,104.6
Navy,-4.400000000000006,91.6,96.0
Eastern Kentucky,-4.700000000000003,97.6,102.3
UMass Lowell,-4.799999999999997,96.8,101.6
Queens,-4.799999999999997,99.2,104.0
Stetson,-5.0,99.7,104.7
Morehead St.,-4.799999999999997,93.3,98.1
High Point,-4.900000000000006,96.0,100.9
Wagner,-4.799999999999997,94.5,99.3
Loyola MD,-4.8999999999999915,94.2,99.1
Wright St.,-5.0,96.0,101.0
Bellarmine,-5.299999999999997,99.5,104.8
Coastal Carolina,-5.200000000000003,95.8,101.0
Merrimack,-5.099999999999994,92.9,98.0
North Dakota St.,-5.200000000000003,93.8,99.0
SIU Edwardsville,-5.299999999999997,95.8,101.1
Southern Indiana,-5.200000000000003,94.6,99.8
Eastern Washington,-5.200000000000003,95.7,100.9
Tennessee St.,-5.3999999999999915,98.7,104.1
Mount St. Mary's,-5.199999999999989,94.9,100.1
Sacramento St.,-5.400000000000006,97.8,103.2
Buffalo,-5.5,96.7,102.2
Brown,-5.400000000000006,93.0,98.4
Air Force,-5.3999999999999915,93.7,99.1
Pacific,-5.6000000000000085,96.6,102.2
Rice,-5.8999999999999915,100.2,106.1
Weber St.,-5.799999999999997,97.0,102.8
Team,0.0,0.0,0.0
UC San Diego,-6.199999999999989,100.4,106.6
Cal St. Fullerton,-6.299999999999997,95.5,101.8
Campbell,-6.400000000000006,95.6,102.0
Siena,-6.5,93.6,100.1
UT Arlington,-6.5,93.3,99.8
St. Francis PA,-7.0,97.2,104.2
Austin Peay,-6.799999999999997,94.0,100.8
Northern Arizona,-7.0,97.6,104.6
Army,-6.8999999999999915,93.9,100.8
St. Thomas,-7.5,101.3,108.8
Northern Colorado,-7.299999999999997,97.8,105.1
Arkansas St.,-7.1000000000000085,93.6,100.7
Winthrop,-7.300000000000011,95.6,102.9
Texas Southern,-7.099999999999994,93.0,100.1
Dartmouth,-7.299999999999997,95.0,102.3
Denver,-7.599999999999994,97.7,105.3
Bucknell,-7.799999999999997,98.8,106.6
Sacred Heart,-7.8999999999999915,100.2,108.1
Oregon St.,-7.800000000000011,97.6,105.4
UMBC,-7.700000000000003,96.7,104.4
Louisiana Monroe,-7.799999999999997,96.8,104.6
North Carolina Central,-7.799999999999997,97.3,105.1
Niagara,-7.5,93.6,101.1
East Tennessee St.,-7.799999999999997,95.3,103.1
Detroit,-8.099999999999994,98.5,106.6
Northern Illinois,-7.799999999999997,91.5,99.3
Presbyterian,-7.900000000000006,93.3,101.2
UTSA,-8.300000000000011,93.1,101.4
Eastern Michigan,-8.599999999999994,95.7,104.3
Idaho St.,-8.599999999999994,94.5,103.1
USC Upstate,-8.799999999999997,96.9,105.7
Morgan St.,-8.599999999999994,93.7,102.3
Howard,-8.900000000000006,96.3,105.2
Tennessee Martin,-9.0,98.1,107.1
Drexel,-8.599999999999994,93.2,101.8
Hampton,-8.900000000000006,95.3,104.2
Western Carolina,-9.0,95.3,104.3
Binghamton,-9.100000000000009,94.8,103.9
Milwaukee,-9.0,93.9,102.9
Lehigh,-9.199999999999989,95.9,105.1
Manhattan,-9.0,92.8,101.8
Robert Morris,-9.399999999999991,97.2,106.6
Radford,-9.200000000000003,94.5,103.7
Little Rock,-9.400000000000006,95.6,105.0
Southern Miss,-9.600000000000009,96.6,106.2
Stony Brook,-9.599999999999994,95.5,105.1
Bowling Green,-9.400000000000006,93.6,103.0
William & Mary,-9.799999999999997,96.5,106.3
American,-9.700000000000003,93.0,102.7
Jackson St.,-9.300000000000011,88.1,97.4
Team,0.0,0.0,0.0
Maryland Eastern Shore,-9.900000000000006,91.8,101.7
North Alabama,-10.099999999999994,91.9,102.0
Canisius,-10.299999999999997,94.2,104.5
Albany,-10.300000000000011,92.1,102.4
Northwestern St.,-11.099999999999994,96.7,107.8
Columbia,-10.800000000000011,93.6,104.4
Alabama A&M,-10.200000000000003,88.6,98.8
Coppin St.,-10.599999999999994,92.2,102.8
Central Arkansas,-11.200000000000003,94.6,105.8
Southeast Missouri St.,-11.5,93.8,105.3
Charleston Southern,-11.5,93.8,105.3
Bethune Cookman,-11.599999999999994,93.4,105.0
Prairie View A&M,-11.400000000000006,91.1,102.5
NJIT,-11.700000000000003,93.2,104.9
Lafayette,-11.899999999999991,93.7,105.6
Evansville,-11.799999999999997,91.8,103.6
Portland St.,-12.0,92.4,104.4
Maine,-12.299999999999997,94.2,106.5
Cal St. Bakersfield,-11.900000000000006,90.3,102.2
Alcorn St.,-12.299999999999997,92.8,105.1
McNeese St.,-12.800000000000011,95.1,107.9
Tennessee Tech,-12.700000000000003,94.3,107.0
Cal St. Northridge,-12.799999999999997,94.5,107.3
Texas A&M Commerce,-12.700000000000003,93.3,106.0
North Dakota,-12.899999999999991,93.7,106.6
Elon,-12.599999999999994,91.2,103.8
Marist,-12.400000000000006,89.5,101.9
Grambling St.,-12.799999999999997,89.8,102.6
Central Michigan,-13.200000000000003,92.6,105.8
New Orleans,-13.600000000000009,91.6,105.2
Illinois Chicago,-13.5,90.5,104.0
UMKC,-13.200000000000003,88.3,101.5
Central Connecticut,-14.200000000000003,93.5,107.7
South Carolina St.,-14.0,91.9,105.9
The Citadel,-14.099999999999994,92.9,107.0
Nebraska Omaha,-14.400000000000006,94.1,108.5
Monmouth,-13.899999999999991,89.9,103.8
Chicago St.,-14.900000000000006,95.8,110.7
Alabama St.,-14.5,92.7,107.2
Miami OH,-14.700000000000003,92.7,107.4
St. Francis NY,-15.0,91.1,106.1
Western Illinois,-14.799999999999997,89.4,104.2
Incarnate Word,-15.5,92.8,108.3
Houston Christian,-15.800000000000011,92.6,108.4
Eastern Illinois,-15.0,88.0,103.0
Arkansas Pine Bluff,-16.599999999999994,92.5,109.1
Holy Cross,-16.700000000000003,91.2,107.9
Southeastern Louisiana,-17.10000000000001,91.6,108.7
Idaho,-18.200000000000003,90.6,108.8
VMI,-18.099999999999994,88.7,106.8
Green Bay,-18.10000000000001,88.3,106.4
LIU Brooklyn,-18.19999999999999,87.9,106.1
New Hampshire,-19.60000000000001,87.6,107.2
Fairleigh Dickinson,-20.10000000000001,89.1,109.2
IUPUI,-21.60000000000001,87.3,108.9
Mississippi Valley St.,-21.799999999999997,88.3,110.1
Hartford,-21.60000000000001,85.8,107.4
UT Rio Grande Valley,-22.5,84.8,107.3
Lamar,-22.69999999999999,82.9,105.6
Florida A&M,-24.599999999999994,82.2,106.8
Delaware St.,-25.5,84.1,109.6
Lindenwood,-26.69999999999999,81.9,108.6
Stonehill,-28.89999999999999,81.9,110.8
