Team,AdjEM,AdjOE,AdjDE
St. Francis NY,-20.400000000000006,91.8,112.2
St. Francis PA,-10.0,102.1,112.1
St. John's,9.299999999999997,107.6,98.3
St. Thomas,-2.3999999999999915,108.7,111.1
Stanford,5.299999999999997,107.2,101.9
Stephen F. Austin,4.1000000000000085,105.9,101.8
Stetson,-0.5,112.1,112.6
Stonehill,-13.899999999999991,94.2,108.1
Stony Brook,-13.299999999999997,97.9,111.2
Syracuse,5.6000000000000085,108.7,103.1
TCU,20.700000000000003,111.8,91.1
Tarleton St.,-0.29999999999999716,101.8,102.1
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,6.700000000000003,105.8,99.1
Tennessee,28.60000000000001,111.9,83.3
Tennessee Martin,-6.400000000000006,100.1,106.5
Tennessee St.,-12.700000000000003,99.1,111.8
Tennessee Tech,-8.200000000000003,101.6,109.8
Texas,20.5,116.2,95.7
Texas A&M,17.200000000000003,114.3,97.1
Texas A&M Commerce,-13.200000000000003,97.2,110.4
Texas A&M Corpus Chris,-4.299999999999997,105.3,109.6
Texas Southern,-10.399999999999991,94.4,104.8
Texas St.,-1.3999999999999915,99.9,101.3
Texas Tech,12.299999999999997,108.2,95.9
The Citadel,-12.199999999999989,96.9,109.1
Toledo,7.6000000000000085,117.7,110.1
Towson,1.3999999999999915,105.3,103.9
Troy,1.6000000000000085,101.2,99.6
Tulane,8.700000000000003,110.9,102.2
Tulsa,-6.200000000000003,102.0,108.2
UAB,9.100000000000009,110.4,101.3
UC Davis,1.9000000000000057,106.2,104.3
UC Irvine,8.399999999999991,109.6,101.2
UC Riverside,-0.7999999999999972,104.3,105.1
UC San Diego,-5.800000000000011,99.6,105.4
UC Santa Barbara,6.400000000000006,106.0,99.6
UCF,13.700000000000003,111.0,97.3
UCLA,25.39999999999999,114.1,88.7
UMBC,-1.9000000000000057,110.1,112.0
UMKC,-6.299999999999997,97.0,103.3
UMass Lowell,0.7999999999999972,105.1,104.3
UNC Asheville,-4.099999999999994,99.5,103.6
UNC Greensboro,5.099999999999994,99.0,93.9
UNC Wilmington,1.0,101.9,100.9
UNLV,10.299999999999997,109.1,98.8
USC,15.0,112.0,97.0
USC Upstate,-9.299999999999997,96.9,106.2
UT Arlington,-8.100000000000009,98.8,106.9
UT Rio Grande Valley,-8.5,101.0,109.5
UTEP,0.10000000000000853,95.7,95.6
UTSA,-11.100000000000009,101.8,112.9
Utah,16.200000000000003,109.2,93.0
Utah St.,14.5,116.7,102.2
Utah Tech,1.2000000000000028,106.3,105.1
Utah Valley,9.700000000000003,107.2,97.5
VCU,8.700000000000003,103.8,95.1
VMI,-16.0,98.5,114.5
Valparaiso,-10.5,96.5,107.0
Vanderbilt,8.099999999999994,112.0,103.9
Vermont,4.0,104.8,100.8
Villanova,8.400000000000006,110.4,102.0
Virginia,20.099999999999994,114.8,94.7
Virginia Tech,13.799999999999997,111.5,97.7
Wagner,-11.399999999999991,94.7,106.1
Wake Forest,12.0,115.2,103.2
Washington,5.6000000000000085,104.7,99.1
Washington St.,12.399999999999991,110.3,97.9
Weber St.,-2.299999999999997,98.0,100.3
West Virginia,18.0,114.5,96.5
Western Carolina,-9.0,101.0,110.0
Western Illinois,-8.599999999999994,102.0,110.6
Western Kentucky,-1.2000000000000028,104.8,106.0
Western Michigan,-11.700000000000003,104.5,116.2
Wichita St.,4.0,101.9,97.9
William & Mary,-8.0,101.7,109.7
Winthrop,-8.200000000000003,105.1,113.3
Wisconsin,9.5,106.7,97.2
Wofford,-4.099999999999994,106.2,110.3
Wright St.,-4.1000000000000085,102.6,106.7
Wyoming,0.5999999999999943,108.0,107.4
Xavier,19.5,119.4,99.9
Yale,6.299999999999997,106.0,99.7
Youngstown St.,2.4000000000000057,113.9,111.5
