Team,AdjEM,AdjOE,AdjDE
Penn St.,13.5,108.0,94.5
Miami FL,13.799999999999997,111.5,97.7
Mississippi,13.0,108.1,95.1
Team,0.0,0.0,0.0
Saint Louis,13.299999999999997,111.3,98.0
Dayton,11.899999999999991,103.1,91.2
Florida,12.400000000000006,107.5,95.1
Drake,12.400000000000006,108.4,96.0
Oregon,12.599999999999994,109.8,97.2
Washington St.,12.200000000000003,107.9,95.7
Boise St.,11.299999999999997,103.0,91.7
Stanford,11.5,105.0,93.5
LSU,11.399999999999991,104.3,92.9
USC,11.299999999999997,105.5,94.2
St. John's,11.399999999999991,106.1,94.7
New Mexico,11.699999999999989,109.1,97.4
UC Irvine,10.799999999999997,102.2,91.4
Colorado,10.599999999999994,105.1,94.5
Michigan,10.800000000000011,108.9,98.1
Kent St.,10.0,101.9,91.9
Clemson,10.400000000000006,107.0,96.6
Sam Houston St.,9.5,101.4,91.9
Wake Forest,9.899999999999991,106.3,96.4
Florida Atlantic,9.599999999999994,105.3,95.7
North Texas,9.399999999999991,103.8,94.4
Villanova,9.900000000000006,110.4,100.5
UNLV,9.099999999999994,101.5,92.4
Tulane,9.800000000000011,109.4,99.6
College of Charleston,10.0,111.2,101.2
Vanderbilt,9.200000000000003,104.8,95.6
Utah,8.899999999999991,104.3,95.4
Butler,8.700000000000003,103.3,94.6
Cincinnati,8.899999999999991,107.6,98.7
Notre Dame,9.099999999999994,111.6,102.5
Temple,8.700000000000003,106.9,98.2
UCF,8.200000000000003,101.4,93.2
Nevada,8.200000000000003,105.7,97.5
James Madison,8.299999999999997,106.6,98.3
Furman,8.5,109.4,100.9
Samford,8.299999999999997,107.7,99.4
San Francisco,7.799999999999997,103.3,95.5
VCU,7.199999999999989,96.6,89.4
Colorado St.,7.700000000000003,103.3,95.6
Louisiana Tech,7.5,103.7,96.2
Towson,7.700000000000003,106.7,99.0
Providence,7.699999999999989,107.1,99.4
Northwestern,7.0,98.1,91.1
Washington,7.299999999999997,102.8,95.5
Liberty,7.5,105.6,98.1
Syracuse,7.5,107.2,99.7
Iona,7.400000000000006,105.0,97.6
Portland,7.699999999999989,110.1,102.4
Wichita St.,6.900000000000006,102.7,95.8
Southern Illinois,6.5,99.0,92.5
Team,0.0,0.0,0.0
BYU,7.0,105.4,98.4
UC Santa Barbara,6.8999999999999915,105.1,98.2
Fresno St.,6.3999999999999915,101.1,94.7
Wyoming,6.599999999999994,105.0,98.4
Middle Tennessee,6.400000000000006,101.2,94.8
Nebraska,6.5,104.0,97.5
Toledo,6.799999999999997,110.2,103.4
Grand Canyon,6.199999999999989,102.1,95.9
Santa Clara,5.8999999999999915,101.8,95.9
Richmond,5.699999999999989,101.6,95.9
Georgia Tech,5.5,99.8,94.3
Seattle,5.5,102.5,97.0
Jacksonville,5.5,102.8,97.3
DePaul,5.5,105.1,99.6
Bradley,5.200000000000003,102.5,97.3
Pittsburgh,5.299999999999997,105.5,100.2
Yale,4.8999999999999915,98.3,93.4
Hawaii,5.200000000000003,104.0,98.8
Georgia,5.0,102.2,97.2
Colgate,5.200000000000003,108.9,103.7
Louisiana Lafayette,5.0,106.5,101.5
Charlotte,4.700000000000003,102.8,98.1
Boston College,4.5,98.5,94.0
Oral Roberts,4.900000000000006,109.2,104.3
Western Kentucky,4.5,104.7,100.2
Marshall,4.3999999999999915,105.1,100.7
UTEP,4.200000000000003,99.3,95.1
Akron,4.299999999999997,105.0,100.7
Utah Valley,4.200000000000003,103.4,99.2
Indiana St.,4.0,104.8,100.8
Davidson,3.799999999999997,107.1,103.3
Tarleton St.,3.5999999999999943,101.6,98.0
Duquesne,3.700000000000003,106.9,103.2
Loyola Marymount,3.5,106.9,103.4
New Mexico St.,3.1999999999999886,103.1,99.9
Bryant,3.4000000000000057,108.2,104.8
South Alabama,3.0,102.0,99.0
South Dakota St.,2.799999999999997,101.5,98.7
Stephen F. Austin,2.799999999999997,100.8,98.0
Chattanooga,2.5999999999999943,101.6,99.0
St. Bonaventure,2.5,101.5,99.0
Massachusetts,2.4000000000000057,103.5,101.1
Texas St.,2.299999999999997,101.7,99.4
Florida Gulf Coast,2.3000000000000114,105.4,103.1
Murray St.,2.0999999999999943,100.6,98.5
Old Dominion,2.1000000000000085,102.2,100.1
Montana St.,2.0,102.5,100.5
Loyola Chicago,1.7999999999999972,98.3,96.5
Hofstra,1.9000000000000057,105.7,103.8
UNC Greensboro,1.7000000000000028,99.9,98.2
Team,0.0,0.0,0.0
Long Beach St.,1.7000000000000028,100.9,99.2
Youngstown St.,1.6000000000000085,108.7,107.1
Longwood,1.4000000000000057,103.7,102.3
Norfolk St.,1.2999999999999972,102.6,101.3
San Diego,1.2000000000000028,104.5,103.3
SMU,1.0999999999999943,97.5,96.4
Pepperdine,1.1000000000000085,100.4,99.3
UC Riverside,1.0,101.1,100.1
Troy,1.0,102.4,101.4
George Mason,0.8999999999999915,103.3,102.4
Ohio,0.9000000000000057,104.4,103.5
Fordham,0.8000000000000114,96.9,96.1
Penn,0.6999999999999886,105.6,104.9
Missouri St.,0.7000000000000028,101.4,100.7
South Florida,0.6000000000000085,100.7,100.1
Cleveland St.,0.5,99.8,99.3
Quinnipiac,0.4000000000000057,100.4,100.0
Harvard,0.29999999999999716,99.3,99.0
Southern,0.20000000000000284,98.8,98.6
Belmont,0.20000000000000284,103.5,103.3
Wright St.,0.20000000000000284,100.5,100.3
Cal Baptist,0.10000000000000853,99.9,99.8
Southern Utah,0.20000000000000284,104.0,103.8
South Carolina,0.09999999999999432,97.8,97.7
Princeton,0.09999999999999432,101.8,101.7
Navy,0.0,99.2,99.2
Nicholls St.,-0.20000000000000284,100.2,100.4
Southern Miss,-0.29999999999999716,101.7,102.0
Rhode Island,-0.3999999999999915,96.4,96.8
Georgetown,-0.5,103.8,104.3
Texas A&M Corpus Chris,-0.5,101.2,101.7
Lipscomb,-0.5999999999999943,104.9,105.5
UC Davis,-0.7000000000000028,99.8,100.5
Minnesota,-0.7000000000000028,98.8,99.5
George Washington,-0.7000000000000028,103.0,103.7
Abilene Christian,-0.9000000000000057,99.3,100.2
La Salle,-0.8999999999999915,98.4,99.3
Fort Wayne,-1.0,98.6,99.6
Cornell,-1.0999999999999943,102.4,103.5
UNC Asheville,-1.0999999999999943,104.0,105.1
San Jose St.,-1.0999999999999943,104.0,105.1
Florida St.,-1.1999999999999886,100.4,101.6
Georgia St.,-1.6000000000000085,98.8,100.4
Vermont,-1.6000000000000085,101.3,102.9
UMass Lowell,-1.5999999999999943,100.4,102.0
Mercer,-1.7000000000000028,102.3,104.0
FIU,-1.9000000000000057,100.5,102.4
Wofford,-2.0999999999999943,105.2,107.3
Stetson,-2.299999999999997,107.3,109.6
Saint Joseph's,-2.0999999999999943,98.7,100.8
Team,0.0,0.0,0.0
Air Force,-2.200000000000003,98.1,100.3
Delaware,-2.3000000000000114,101.6,103.9
Tulsa,-2.299999999999997,100.5,102.8
Ball St.,-2.3999999999999915,100.4,102.8
UNC Wilmington,-2.3999999999999915,100.7,103.1
St. Thomas,-2.799999999999997,107.3,110.1
Siena,-2.6000000000000085,98.3,100.9
Louisville,-2.6000000000000085,96.8,99.4
Southern Indiana,-2.700000000000003,97.5,100.2
Northern Kentucky,-2.9000000000000057,100.3,103.2
Fairfield,-3.0,100.4,103.4
Appalachian St.,-3.0,98.5,101.5
High Point,-3.0,99.7,102.7
Queens,-3.4000000000000057,102.3,105.7
Kennesaw St.,-3.5999999999999943,103.9,107.5
Montana,-3.3999999999999915,99.9,103.3
Gardner Webb,-3.200000000000003,94.8,98.0
Buffalo,-3.3999999999999915,98.2,101.6
Utah Tech,-3.5,99.4,102.9
Rider,-3.5,100.4,103.9
Northern Iowa,-3.5999999999999943,99.9,103.5
Campbell,-3.6999999999999886,98.9,102.6
East Carolina,-3.9000000000000057,100.0,103.9
SIU Edwardsville,-3.8000000000000114,97.6,101.4
Drexel,-4.099999999999994,98.0,102.1
Jacksonville St.,-4.299999999999997,100.9,105.2
Mount St. Mary's,-4.5,99.1,103.6
Northeastern,-4.400000000000006,95.5,99.9
Sacramento St.,-4.700000000000003,101.7,106.4
Milwaukee,-4.3999999999999915,96.4,100.8
California,-4.599999999999994,96.5,101.1
Georgia Southern,-4.6000000000000085,97.3,101.9
Saint Peter's,-4.5,94.1,98.6
North Florida,-4.8999999999999915,101.2,106.1
Detroit,-5.099999999999994,105.4,110.5
Wagner,-4.900000000000006,96.8,101.7
Eastern Kentucky,-4.900000000000006,97.8,102.7
Bellarmine,-5.300000000000011,103.1,108.4
UC San Diego,-5.400000000000006,101.3,106.7
Tennessee St.,-5.3999999999999915,98.9,104.3
Pacific,-5.5,101.9,107.4
Winthrop,-5.700000000000003,101.7,107.4
Bucknell,-5.900000000000006,102.6,108.5
Portland St.,-5.799999999999997,100.7,106.5
South Dakota,-6.200000000000003,103.2,109.4
Cal St. Fullerton,-6.099999999999994,99.9,106.0
Northern Colorado,-6.3999999999999915,103.4,109.8
Radford,-6.5,98.5,105.0
Coastal Carolina,-6.400000000000006,97.5,103.9
Morehead St.,-6.300000000000011,93.1,99.4
Team,0.0,0.0,0.0
Niagara,-6.6000000000000085,96.1,102.7
Coppin St.,-6.799999999999997,100.3,107.1
Austin Peay,-6.599999999999994,95.2,101.8
Prairie View A&M,-6.700000000000003,97.7,104.4
North Carolina A&T,-6.700000000000003,96.6,103.3
American,-6.799999999999997,97.2,104.0
Morgan St.,-6.800000000000011,95.1,101.9
Northwestern St.,-7.1000000000000085,99.8,106.9
Grambling St.,-6.900000000000006,93.6,100.5
Brown,-6.799999999999997,93.4,100.2
Illinois St.,-7.200000000000003,98.1,105.3
Denver,-7.5,100.5,108.0
Texas Southern,-7.200000000000003,95.3,102.5
Cal Poly,-7.200000000000003,95.0,102.2
Eastern Washington,-7.3999999999999915,96.9,104.3
North Carolina Central,-7.5,98.2,105.7
Maine,-7.700000000000003,100.1,107.8
Valparaiso,-7.3999999999999915,96.7,104.1
Alcorn St.,-7.3999999999999915,95.9,103.3
Illinois Chicago,-7.700000000000003,96.2,103.9
Charleston Southern,-8.099999999999994,99.4,107.5
William & Mary,-8.200000000000003,100.6,108.8
East Tennessee St.,-7.900000000000006,96.1,104.0
Arkansas St.,-7.799999999999997,94.2,102.0
Northern Arizona,-8.399999999999991,100.7,109.1
Oregon St.,-8.199999999999989,97.9,106.1
Lehigh,-8.200000000000003,97.3,105.5
Southeast Missouri St.,-8.299999999999997,95.4,103.7
Tennessee Martin,-8.700000000000003,100.6,109.3
Bowling Green,-8.5,97.1,105.6
Lafayette,-8.400000000000006,96.6,105.0
St. Francis PA,-9.0,98.9,107.9
Western Carolina,-9.0,99.2,108.2
Rice,-9.400000000000006,102.5,111.9
Weber St.,-9.100000000000009,98.1,107.2
Loyola MD,-8.800000000000011,94.6,103.4
Oakland,-9.799999999999997,103.3,113.1
Army,-9.400000000000006,98.8,108.2
Howard,-9.5,99.4,108.9
Boston University,-9.299999999999997,96.5,105.8
Robert Morris,-9.5,97.6,107.1
Cal St. Bakersfield,-9.099999999999994,91.7,100.8
Northern Illinois,-9.399999999999991,93.2,102.6
Central Michigan,-9.700000000000003,95.6,105.3
UMKC,-9.5,92.6,102.1
Manhattan,-9.700000000000003,94.5,104.2
Idaho St.,-9.899999999999991,95.9,105.8
North Alabama,-10.200000000000003,97.6,107.8
Western Michigan,-10.5,99.5,110.0
UMBC,-10.599999999999994,100.7,111.3
Team,0.0,0.0,0.0
Jackson St.,-9.800000000000011,92.6,102.4
Central Arkansas,-10.399999999999991,96.9,107.3
Evansville,-9.900000000000006,91.5,101.4
UT Arlington,-10.0,91.3,101.3
Nebraska Omaha,-10.700000000000003,97.8,108.5
Sacred Heart,-11.099999999999994,100.9,112.0
UTSA,-10.399999999999991,94.9,105.3
Texas A&M Commerce,-10.5,95.5,106.0
Eastern Michigan,-10.899999999999991,98.7,109.6
Louisiana Monroe,-10.799999999999997,96.3,107.1
Canisius,-10.799999999999997,96.5,107.3
North Dakota St.,-10.700000000000003,95.6,106.3
Binghamton,-11.099999999999994,97.0,108.1
Southeastern Louisiana,-11.5,97.3,108.8
USC Upstate,-11.900000000000006,99.5,111.4
Maryland Eastern Shore,-11.200000000000003,92.7,103.9
Dartmouth,-11.400000000000006,94.6,106.0
Tennessee Tech,-11.700000000000003,97.0,108.7
North Dakota,-12.0,98.0,110.0
Merrimack,-11.299999999999997,91.5,102.8
NJIT,-11.799999999999997,94.8,106.6
Presbyterian,-12.0,93.6,105.6
Alabama A&M,-12.0,93.4,105.4
The Citadel,-12.299999999999997,94.8,107.1
Hampton,-12.5,96.6,109.1
Cal St. Northridge,-13.0,96.0,109.0
Albany,-12.899999999999991,95.9,108.8
Miami OH,-13.200000000000003,96.6,109.8
Marist,-12.100000000000009,88.1,100.2
Little Rock,-13.800000000000011,99.1,112.9
Chicago St.,-14.100000000000009,100.3,114.4
Incarnate Word,-13.600000000000009,94.8,108.4
Bethune Cookman,-13.600000000000009,94.8,108.4
Arkansas Pine Bluff,-13.700000000000003,94.8,108.5
Central Connecticut,-14.200000000000003,96.5,110.7
South Carolina St.,-15.299999999999997,95.4,110.7
Stony Brook,-15.100000000000009,93.8,108.9
Monmouth,-14.899999999999991,91.7,106.6
New Orleans,-15.599999999999994,93.9,109.5
Alabama St.,-15.799999999999997,93.2,109.0
Fairleigh Dickinson,-17.0,99.3,116.3
Columbia,-16.10000000000001,93.8,109.9
Houston Christian,-16.599999999999994,96.2,112.8
Elon,-16.5,93.7,110.2
McNeese St.,-17.19999999999999,95.9,113.1
St. Francis NY,-16.5,91.9,108.4
Western Illinois,-16.799999999999997,91.8,108.6
Idaho,-18.299999999999997,96.3,114.6
Eastern Illinois,-16.599999999999994,87.4,104.0
New Hampshire,-17.700000000000003,92.2,109.9
Holy Cross,-18.700000000000003,92.3,111.0
Green Bay,-19.400000000000006,90.6,110.0
VMI,-20.39999999999999,92.7,113.1
Stonehill,-20.900000000000006,94.3,115.2
Lindenwood,-19.900000000000006,88.8,108.7
LIU Brooklyn,-19.89999999999999,88.4,108.3
Mississippi Valley St.,-20.799999999999997,90.9,111.7
UT Rio Grande Valley,-20.89999999999999,90.7,111.6
Lamar,-21.200000000000003,88.8,110.0
Delaware St.,-23.200000000000003,86.7,109.9
IUPUI,-24.5,89.3,113.8
Florida A&M,-24.900000000000006,82.6,107.5
Hartford,-26.39999999999999,86.9,113.3
