Team,AdjEM,AdjOE,AdjDE
Clemson,10.599999999999994,108.0,97.4
Cleveland St.,0.0,105.0,105.0
Coastal Carolina,-9.799999999999997,104.3,114.1
Colgate,5.0,111.9,106.9
College of Charleston,12.0,110.8,98.8
Colorado,11.0,104.5,93.5
Colorado St.,5.0,111.4,106.4
Columbia,-15.099999999999994,93.4,108.5
Connecticut,23.900000000000006,118.9,95.0
Coppin St.,-17.80000000000001,98.1,115.9
Cornell,6.199999999999989,116.6,110.4
Creighton,21.099999999999994,115.0,93.9
Dartmouth,-8.200000000000003,97.2,105.4
Davidson,2.0,105.9,103.9
Dayton,11.5,108.7,97.2
DePaul,0.9000000000000057,106.5,105.6
Delaware,-4.0,102.2,106.2
Delaware St.,-18.200000000000003,92.6,110.8
Denver,-10.900000000000006,99.8,110.7
Detroit,-3.8999999999999915,110.7,114.6
Drake,9.399999999999991,108.1,98.7
Drexel,-1.4000000000000057,101.1,102.5
Duke,14.700000000000003,110.5,95.8
Duquesne,7.5,108.8,101.3
East Carolina,-3.1000000000000085,102.1,105.2
East Tennessee St.,-6.400000000000006,99.3,105.7
Eastern Illinois,-17.799999999999997,94.0,111.8
Eastern Kentucky,1.0999999999999943,105.5,104.4
Eastern Michigan,-12.0,104.1,116.1
Eastern Washington,4.400000000000006,110.7,106.3
Elon,-10.0,98.9,108.9
Evansville,-17.299999999999997,92.8,110.1
FIU,-1.6999999999999886,101.4,103.1
Fairfield,-5.799999999999997,97.8,103.6
Fairleigh Dickinson,-13.5,106.3,119.8
Florida,12.399999999999991,104.8,92.4
Florida A&M,-20.200000000000003,89.8,110.0
Florida Atlantic,14.899999999999991,112.6,97.7
Florida Gulf Coast,-3.299999999999997,104.7,108.0
Florida St.,-0.5,106.7,107.2
Fordham,-0.20000000000000284,101.0,101.2
Fort Wayne,-4.8999999999999915,101.4,106.3
Fresno St.,1.0,101.7,100.7
Furman,8.799999999999997,113.5,104.7
Gardner Webb,1.0999999999999943,99.1,98.0
George Mason,0.0,101.7,101.7
George Washington,-1.8999999999999915,109.7,111.6
Georgetown,-0.10000000000000853,106.1,106.2
Georgia,4.199999999999989,106.1,101.9
Georgia Southern,-1.5999999999999943,102.0,103.6
Georgia St.,-8.0,95.2,103.2
Georgia Tech,-2.299999999999997,100.9,103.2
Gonzaga,20.5,121.8,101.3
Grambling St.,-1.2000000000000028,100.6,101.8
Grand Canyon,4.200000000000003,110.0,105.8
Green Bay,-24.89999999999999,91.2,116.1
Hampton,-17.799999999999997,97.8,115.6
Hartford,-26.700000000000003,91.0,117.7
Harvard,-0.5,98.8,99.3
Hawaii,3.1000000000000085,102.9,99.8
High Point,-13.0,99.6,112.6
Hofstra,6.599999999999994,109.1,102.5
Holy Cross,-13.799999999999997,94.9,108.7
Houston,29.700000000000003,121.0,91.3
Houston Christian,-19.299999999999997,101.8,121.1
Howard,-5.900000000000006,100.8,106.7
IUPUI,-24.0,94.1,118.1
Idaho,-9.900000000000006,104.5,114.4
Idaho St.,-5.900000000000006,102.8,108.7
Illinois,15.0,109.7,94.7
Illinois Chicago,-7.799999999999997,97.7,105.5
Illinois St.,-8.299999999999997,100.2,108.5
Incarnate Word,-15.399999999999991,95.7,111.1
Indiana,18.0,115.8,97.8
Indiana St.,7.8999999999999915,108.8,100.9
Iona,9.299999999999997,108.1,98.8
Iowa,14.900000000000006,120.2,105.3
Iowa St.,19.700000000000003,111.0,91.3
Jackson St.,-13.5,97.8,111.3
Jacksonville,-5.1000000000000085,101.1,106.2
Jacksonville St.,-8.0,99.5,107.5
James Madison,5.599999999999994,105.3,99.7
Kansas,20.400000000000006,114.9,94.5
Kansas St.,19.099999999999994,113.3,94.2
Kennesaw St.,3.8999999999999915,105.3,101.4
Kent St.,9.799999999999997,106.2,96.4
Kentucky,13.100000000000009,114.7,101.6
LIU Brooklyn,-28.099999999999994,87.5,115.6
LSU,1.6999999999999886,104.6,102.9
La Salle,-3.5,102.5,106.0
Lafayette,-6.799999999999997,94.9,101.7
Lamar,-19.80000000000001,95.6,115.4
Lehigh,-7.300000000000011,98.1,105.4
Liberty,15.400000000000006,110.5,95.1
Lindenwood,-16.0,94.7,110.7
Lipscomb,-0.4000000000000057,102.8,103.2
Little Rock,-14.199999999999989,101.9,116.1
Long Beach St.,2.9000000000000057,106.0,103.1
Longwood,0.6999999999999886,102.6,101.9
Louisiana Lafayette,7.799999999999997,113.5,105.7
Louisiana Monroe,-5.699999999999989,98.9,104.6
Louisiana Tech,1.6000000000000085,105.2,103.6
Louisville,-11.0,97.9,108.9
Loyola Chicago,-4.799999999999997,103.4,108.2
Loyola MD,-15.899999999999991,95.2,111.1
Loyola Marymount,7.400000000000006,109.5,102.1
Maine,-7.300000000000011,101.6,108.9
Manhattan,-12.5,97.3,109.8
Marist,-11.400000000000006,96.1,107.5
Marquette,20.900000000000006,120.5,99.6
Marshall,10.700000000000003,110.7,100.0
Maryland,14.5,110.7,96.2
Maryland Eastern Shore,-6.6000000000000085,96.6,103.2
Massachusetts,-1.9000000000000057,103.0,104.9
McNeese St.,-12.299999999999997,100.0,112.3
Memphis,16.700000000000003,114.3,97.6
Mercer,-5.799999999999997,99.8,105.6
Merrimack,-11.699999999999989,88.4,100.1
Miami FL,17.0,118.7,101.7
Miami OH,-10.099999999999994,103.9,114.0
Michigan,13.100000000000009,112.7,99.6
Michigan St.,15.299999999999997,110.1,94.8
Middle Tennessee,3.799999999999997,106.6,102.8
Milwaukee,-3.3000000000000114,102.6,105.9
Minnesota,-4.5,98.8,103.3
Mississippi,5.0,106.0,101.0
Mississippi St.,11.5,103.2,91.7
Mississippi Valley St.,-21.099999999999994,91.9,113.0
Missouri,14.599999999999994,119.6,105.0
Missouri St.,1.5,104.7,103.2
Monmouth,-17.700000000000003,90.2,107.9
Montana,1.2000000000000028,107.7,106.5
Montana St.,6.699999999999989,105.6,98.9
Morehead St.,-4.6000000000000085,101.3,105.9
Morgan St.,-9.0,96.6,105.6
Mount St. Mary's,-9.299999999999997,95.7,105.0
Murray St.,-3.4000000000000057,106.6,110.0
NJIT,-12.900000000000006,97.0,109.9
Navy,-2.9000000000000057,104.3,107.2
Nebraska,4.1000000000000085,103.4,99.3
Nebraska Omaha,-12.700000000000003,100.6,113.3
Nevada,14.100000000000009,111.9,97.8
New Hampshire,-6.900000000000006,97.6,104.5
New Mexico,15.5,114.6,99.1
New Mexico St.,-3.4000000000000057,104.3,107.7
New Orleans,-18.299999999999997,95.4,113.7
Niagara,-5.699999999999989,100.9,106.6
Nicholls St.,-5.0,101.1,106.1
Norfolk St.,-2.799999999999997,108.3,111.1
North Alabama,-7.799999999999997,104.9,112.7
North Carolina,14.099999999999994,111.8,97.7
North Carolina A&T,-11.099999999999994,99.9,111.0
North Carolina Central,-3.799999999999997,101.3,105.1
North Carolina St.,14.799999999999997,113.0,98.2
North Dakota,-9.0,102.5,111.5
North Dakota St.,-3.700000000000003,105.2,108.9
North Florida,-7.700000000000003,106.6,114.3
North Texas,10.799999999999997,107.1,96.3
Northeastern,-10.0,98.4,108.4
Northern Arizona,-6.0,104.3,110.3
Northern Colorado,-5.299999999999997,105.3,110.6
Northern Illinois,-6.5,100.9,107.4
Northern Iowa,-1.8999999999999915,102.2,104.1
Northern Kentucky,-1.2999999999999972,100.2,101.5
Northwestern,13.299999999999997,109.1,95.8
Northwestern St.,-3.299999999999997,105.3,108.6
Notre Dame,0.8000000000000114,109.4,108.6
Oakland,-7.200000000000003,102.3,109.5
Ohio,-0.29999999999999716,109.0,109.3
Ohio St.,14.399999999999991,115.6,101.2
Oklahoma,12.399999999999991,111.1,98.7
Oklahoma St.,17.5,107.5,90.0
Old Dominion,-1.5999999999999943,103.4,105.0
Oral Roberts,11.0,114.0,103.0
Oregon,13.799999999999997,113.6,99.8
Oregon St.,-3.5,98.7,102.2
Pacific,-0.5,106.5,107.0
Penn,2.9000000000000057,109.5,106.6
Penn St.,13.0,115.0,102.0
Pepperdine,-2.5,103.8,106.3
Pittsburgh,12.200000000000003,111.8,99.6
Portland,0.29999999999999716,107.6,107.3
Portland St.,-5.099999999999994,102.9,108.0
Prairie View A&M,-8.299999999999997,92.2,100.5
Presbyterian,-14.5,96.3,110.8
Princeton,5.800000000000011,108.9,103.1
Providence,16.10000000000001,114.7,98.6
Purdue,26.200000000000003,120.4,94.2
Queens,-4.400000000000006,107.6,112.0
Quinnipiac,1.9000000000000057,104.5,102.6
Radford,0.7999999999999972,103.0,102.2
Rhode Island,-3.0999999999999943,100.0,103.1
Rice,-0.9000000000000057,108.0,108.9
Richmond,1.0999999999999943,103.8,102.7
Rider,-2.0999999999999943,105.7,107.8
Robert Morris,-7.0,98.4,105.4
Rutgers,17.89999999999999,106.3,88.4
SIU Edwardsville,-3.5999999999999943,99.5,103.1
SMU,-0.20000000000000284,102.0,102.2
Sacramento St.,-6.700000000000003,103.7,110.4
Sacred Heart,-13.700000000000003,97.3,111.0
Saint Joseph's,0.20000000000000284,103.8,103.6
Saint Louis,6.299999999999997,109.8,103.5
Saint Mary's,23.799999999999997,113.1,89.3
Saint Peter's,-11.0,95.8,106.8
Sam Houston St.,10.100000000000009,108.2,98.1
Samford,2.200000000000003,108.9,106.7
San Diego,-2.0,111.5,113.5
San Diego St.,21.700000000000003,115.3,93.6
San Francisco,7.900000000000006,109.2,101.3
San Jose St.,6.5,110.3,103.8
Santa Clara,8.5,110.7,102.2
Seattle,1.6999999999999886,101.6,99.9
Seton Hall,12.600000000000009,106.2,93.6
Siena,0.5,103.5,103.0
South Alabama,1.5,103.3,101.8
South Carolina,-6.900000000000006,101.6,108.5
South Carolina St.,-16.599999999999994,100.5,117.1
South Dakota,-11.700000000000003,100.8,112.5
South Dakota St.,-1.7000000000000028,102.7,104.4
South Florida,3.4000000000000057,107.5,104.1
Southeast Missouri St.,-8.299999999999997,99.9,108.2
Southeastern Louisiana,-10.0,102.9,112.9
Southern,-7.299999999999997,98.0,105.3
Southern Illinois,3.200000000000003,101.3,98.1
Southern Indiana,-8.100000000000009,103.6,111.7
Southern Miss,8.400000000000006,109.4,101.0
Southern Utah,4.3999999999999915,109.1,104.7
St. Bonaventure,1.0,102.8,101.8
St. Francis NY,-19.19999999999999,91.4,110.6
St. Francis PA,-13.099999999999994,101.2,114.3
St. John's,7.400000000000006,107.9,100.5
St. Thomas,-3.0,109.1,112.1
Stanford,6.400000000000006,110.2,103.8
Stephen F. Austin,4.699999999999989,106.1,101.4
Stetson,0.7000000000000028,111.5,110.8
Stonehill,-13.200000000000003,94.6,107.8
Stony Brook,-15.900000000000006,96.6,112.5
Syracuse,5.8999999999999915,109.8,103.9
TCU,18.700000000000003,112.4,93.7
Tarleton St.,1.2999999999999972,103.1,101.8
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,7.200000000000003,106.4,99.2
Tennessee,25.89999999999999,111.1,85.2
Tennessee Martin,-9.199999999999989,100.4,109.6
Tennessee St.,-10.100000000000009,100.1,110.2
Tennessee Tech,-8.599999999999994,101.2,109.8
Texas,20.400000000000006,117.2,96.8
Texas A&M,17.799999999999997,115.5,97.7
Texas A&M Commerce,-13.400000000000006,98.1,111.5
Texas A&M Corpus Chris,-1.2000000000000028,107.0,108.2
Texas Southern,-12.200000000000003,94.5,106.7
Texas St.,-3.0999999999999943,100.5,103.6
Texas Tech,12.0,110.2,98.2
The Citadel,-14.5,98.6,113.1
Toledo,8.599999999999994,118.6,110.0
Towson,1.9000000000000057,107.5,105.6
Troy,0.29999999999999716,101.5,101.2
Tulane,10.5,111.7,101.2
Tulsa,-7.0,101.8,108.8
UAB,10.699999999999989,111.1,100.4
UC Davis,1.8000000000000114,105.9,104.1
UC Irvine,7.599999999999994,108.0,100.4
UC Riverside,-0.8000000000000114,104.6,105.4
UC San Diego,-6.1000000000000085,100.6,106.7
UC Santa Barbara,5.099999999999994,107.6,102.5
UCF,12.0,109.9,97.9
UCLA,25.39999999999999,113.8,88.4
UMBC,-3.700000000000003,108.0,111.7
UMKC,-6.799999999999997,98.7,105.5
UMass Lowell,2.799999999999997,105.6,102.8
UNC Asheville,-2.700000000000003,101.3,104.0
UNC Greensboro,7.299999999999997,102.0,94.7
UNC Wilmington,1.0,102.5,101.5
UNLV,10.099999999999994,109.1,99.0
USC,13.200000000000003,112.0,98.8
USC Upstate,-8.100000000000009,97.8,105.9
UT Arlington,-4.6000000000000085,100.3,104.9
UT Rio Grande Valley,-6.700000000000003,101.0,107.7
UTEP,-1.0999999999999943,96.7,97.8
UTSA,-10.899999999999991,101.4,112.3
Utah,13.800000000000011,108.9,95.1
Utah St.,15.699999999999989,117.6,101.9
Utah Tech,1.3999999999999915,106.8,105.4
Utah Valley,10.5,107.0,96.5
VCU,8.299999999999997,103.8,95.5
VMI,-17.69999999999999,98.4,116.1
Valparaiso,-8.600000000000009,98.3,106.9
Vanderbilt,7.199999999999989,112.6,105.4
Vermont,6.099999999999994,108.1,102.0
Villanova,9.399999999999991,111.3,101.9
Virginia,19.89999999999999,114.6,94.7
Virginia Tech,13.299999999999997,113.5,100.2
Wagner,-12.5,95.8,108.3
Wake Forest,13.0,116.1,103.1
Washington,5.199999999999989,105.6,100.4
Washington St.,12.099999999999994,110.6,98.5
Weber St.,-2.5999999999999943,99.2,101.8
West Virginia,20.0,116.8,96.8
Western Carolina,-6.900000000000006,101.5,108.4
Western Illinois,-11.399999999999991,101.7,113.1
Western Kentucky,0.10000000000000853,106.7,106.6
Western Michigan,-13.299999999999997,104.2,117.5
Wichita St.,6.800000000000011,105.4,98.6
William & Mary,-10.299999999999997,102.0,112.3
Winthrop,-7.400000000000006,106.0,113.4
Wisconsin,10.100000000000009,106.4,96.3
Wofford,-6.200000000000003,106.3,112.5
Wright St.,-1.2999999999999972,104.2,105.5
Wyoming,1.1999999999999886,108.6,107.4
Xavier,20.0,121.0,101.0
Yale,8.799999999999997,108.6,99.8
Youngstown St.,2.3999999999999915,112.8,110.4
