Team,AdjEM,AdjOE,AdjDE
Minnesota,-0.29999999999999716,99.8,100.1
Lipscomb,-0.4000000000000057,105.3,105.7
Cal Baptist,-0.30000000000001137,99.6,99.9
Southern Miss,-0.4000000000000057,102.0,102.4
Princeton,-0.5,103.0,103.5
Belmont,-0.5,103.4,103.9
Abilene Christian,-0.5999999999999943,97.9,98.5
Fort Wayne,-0.7999999999999972,98.9,99.7
UNC Asheville,-1.0,105.5,106.5
Tulsa,-1.0,101.5,102.5
Georgia St.,-1.0999999999999943,99.2,100.3
UMass Lowell,-1.6000000000000085,100.8,102.4
Ball St.,-1.5999999999999943,99.7,101.3
George Washington,-1.6999999999999886,101.9,103.6
Cornell,-1.7999999999999972,102.5,104.3
Mercer,-1.9000000000000057,103.1,105.0
St. Thomas,-1.9000000000000057,106.6,108.5
Northern Kentucky,-2.0,100.3,102.3
San Jose St.,-2.0,102.1,104.1
Quinnipiac,-2.0,103.4,105.4
UC Davis,-2.0999999999999943,99.0,101.1
Saint Joseph's,-2.200000000000003,98.7,100.9
Stetson,-2.299999999999997,106.0,108.3
Team,0.0,0.0,0.0
Cleveland St.,-2.299999999999997,99.0,101.3
Navy,-2.200000000000003,97.5,99.7
East Carolina,-2.4000000000000057,101.6,104.0
Montana,-2.5,101.1,103.6
Detroit,-2.6000000000000085,105.8,108.4
FIU,-2.5,99.9,102.4
Louisville,-2.5,97.1,99.6
Utah Tech,-2.700000000000003,100.7,103.4
Mount St. Mary's,-2.9000000000000057,99.6,102.5
Delaware,-3.0999999999999943,101.2,104.3
Air Force,-3.0,98.3,101.3
Gardner Webb,-3.0,96.4,99.4
Appalachian St.,-3.1000000000000085,98.6,101.7
High Point,-3.1000000000000085,100.1,103.2
Pacific,-3.299999999999997,102.3,105.6
Fairfield,-3.3000000000000114,101.1,104.4
Wofford,-3.3999999999999915,103.2,106.6
Rider,-3.5,100.8,104.3
California,-3.4000000000000057,97.1,100.5
Northeastern,-3.3999999999999915,97.7,101.1
Queens,-3.5999999999999943,101.5,105.1
Jacksonville St.,-3.5,100.6,104.1
Northern Iowa,-3.5999999999999943,99.4,103.0
Boston University,-3.799999999999997,102.0,105.8
Sacramento St.,-3.799999999999997,100.9,104.7
Southern Indiana,-3.700000000000003,97.8,101.5
Bellarmine,-4.299999999999997,104.0,108.3
Campbell,-4.199999999999989,97.9,102.1
Bucknell,-4.599999999999994,104.5,109.1
Cal St. Fullerton,-4.400000000000006,100.3,104.7
Kennesaw St.,-4.700000000000003,103.7,108.4
SIU Edwardsville,-4.5,98.4,102.9
Georgia Southern,-4.5,97.8,102.3
North Florida,-4.800000000000011,101.6,106.4
Wagner,-4.699999999999989,96.9,101.6
Drexel,-4.700000000000003,97.1,101.8
Buffalo,-4.900000000000006,98.0,102.9
South Dakota,-5.200000000000003,103.7,108.9
Saint Peter's,-4.799999999999997,93.5,98.3
Eastern Kentucky,-4.900000000000006,98.0,102.9
UNC Wilmington,-5.300000000000011,101.1,106.4
Tennessee St.,-5.299999999999997,99.2,104.5
Winthrop,-5.700000000000003,101.7,107.4
UC San Diego,-6.0,102.3,108.3
Morehead St.,-5.599999999999994,93.4,99.0
Texas Southern,-6.400000000000006,95.3,101.7
Oakland,-7.1000000000000085,103.8,110.9
Maine,-7.0,100.2,107.2
Denver,-7.0,101.0,108.0
Austin Peay,-6.700000000000003,96.6,103.3
Team,0.0,0.0,0.0
North Carolina A&T,-6.799999999999997,96.9,103.7
Morgan St.,-6.700000000000003,95.7,102.4
Niagara,-6.799999999999997,96.3,103.1
Coastal Carolina,-6.8999999999999915,97.2,104.1
Cal Poly,-6.799999999999997,96.3,103.1
Western Michigan,-7.299999999999997,101.4,108.7
Northern Colorado,-7.299999999999997,101.5,108.8
UTSA,-7.0,95.8,102.8
Brown,-6.799999999999997,93.8,100.6
Radford,-7.300000000000011,98.6,105.9
Illinois St.,-7.200000000000003,98.3,105.5
Valparaiso,-7.299999999999997,97.8,105.1
Arkansas St.,-7.200000000000003,95.1,102.3
Loyola MD,-7.400000000000006,95.6,103.0
East Tennessee St.,-7.5,97.8,105.3
Siena,-7.5,96.8,104.3
Northern Arizona,-7.700000000000003,99.5,107.2
Bowling Green,-7.700000000000003,98.3,106.0
Lehigh,-7.700000000000003,96.5,104.2
St. Francis PA,-8.100000000000009,100.1,108.2
North Carolina Central,-8.200000000000003,99.3,107.5
Coppin St.,-8.200000000000003,98.7,106.9
Prairie View A&M,-8.100000000000009,96.8,104.9
Northwestern St.,-8.399999999999991,100.4,108.8
American,-8.099999999999994,97.0,105.1
North Dakota St.,-8.099999999999994,96.5,104.6
Oregon St.,-8.199999999999989,97.9,106.1
Tennessee Martin,-8.600000000000009,100.1,108.7
William & Mary,-8.700000000000003,100.1,108.8
Dartmouth,-8.5,96.2,104.7
Robert Morris,-8.799999999999997,98.8,107.6
Western Carolina,-9.200000000000003,100.5,109.7
Rice,-9.299999999999997,102.7,112.0
Lafayette,-9.0,96.6,105.6
North Alabama,-9.100000000000009,97.6,106.7
Merrimack,-8.800000000000011,93.6,102.4
Portland St.,-9.100000000000009,97.8,106.9
Weber St.,-9.199999999999989,98.4,107.6
Alcorn St.,-9.099999999999994,96.5,105.6
Eastern Washington,-9.099999999999994,95.5,104.6
Illinois Chicago,-9.099999999999994,95.2,104.3
Idaho St.,-9.399999999999991,96.2,105.6
UMKC,-9.100000000000009,93.8,102.9
Jackson St.,-9.100000000000009,93.3,102.4
Northern Illinois,-9.099999999999994,93.0,102.1
Army,-9.800000000000011,98.1,107.9
Cal St. Bakersfield,-9.299999999999997,93.0,102.3
Milwaukee,-9.5,94.8,104.3
Louisiana Monroe,-9.799999999999997,97.3,107.1
Manhattan,-9.600000000000009,94.8,104.4
Team,0.0,0.0,0.0
UMBC,-10.199999999999989,100.9,111.1
Central Michigan,-9.700000000000003,95.6,105.3
Charleston Southern,-10.0,98.1,108.1
Howard,-10.299999999999997,100.4,110.7
Southeast Missouri St.,-9.799999999999997,96.3,106.1
Eastern Michigan,-10.400000000000006,99.8,110.2
Central Arkansas,-10.300000000000011,97.6,107.9
Canisius,-10.399999999999991,96.9,107.3
Sacred Heart,-10.800000000000011,101.1,111.9
Presbyterian,-10.300000000000011,94.6,104.9
UT Arlington,-10.0,91.7,101.7
Texas A&M Commerce,-10.700000000000003,95.7,106.4
USC Upstate,-11.5,99.8,111.3
Little Rock,-11.399999999999991,99.2,110.6
Binghamton,-11.599999999999994,97.2,108.8
Hampton,-11.5,96.6,108.1
Southeastern Louisiana,-11.799999999999997,97.5,109.3
NJIT,-11.600000000000009,95.3,106.9
Evansville,-11.400000000000006,92.3,103.7
Maryland Eastern Shore,-11.5,92.7,104.2
Alabama A&M,-12.099999999999994,93.7,105.8
Grambling St.,-11.900000000000006,92.5,104.4
Stony Brook,-12.5,94.9,107.4
Tennessee Tech,-12.799999999999997,96.4,109.2
Albany,-12.899999999999991,95.9,108.8
Cal St. Northridge,-13.0,96.3,109.3
Central Connecticut,-13.799999999999997,96.5,110.3
Bethune Cookman,-13.700000000000003,95.1,108.8
Nebraska Omaha,-13.899999999999991,96.2,110.1
Chicago St.,-14.899999999999991,100.4,115.3
Arkansas Pine Bluff,-14.200000000000003,94.7,108.9
North Dakota,-14.599999999999994,97.5,112.1
Columbia,-14.5,97.0,111.5
South Carolina St.,-14.400000000000006,95.8,110.2
The Citadel,-14.5,94.2,108.7
New Orleans,-14.5,93.0,107.5
Monmouth,-14.5,91.6,106.1
Miami OH,-15.299999999999997,94.7,110.0
Incarnate Word,-15.5,94.9,110.4
Houston Christian,-16.099999999999994,96.4,112.5
Elon,-16.0,94.1,110.1
Fairleigh Dickinson,-16.799999999999997,98.5,115.3
Alabama St.,-16.200000000000003,93.6,109.8
Marist,-15.599999999999994,90.2,105.8
Western Illinois,-16.0,92.1,108.1
McNeese St.,-17.0,95.0,112.0
New Hampshire,-16.700000000000003,92.2,108.9
St. Francis NY,-16.900000000000006,92.1,109.0
Eastern Illinois,-16.400000000000006,87.0,103.4
Green Bay,-18.200000000000003,91.0,109.2
Holy Cross,-19.400000000000006,92.3,111.7
Idaho,-20.10000000000001,94.3,114.4
VMI,-20.5,93.0,113.5
Mississippi Valley St.,-20.5,91.9,112.4
Lindenwood,-20.099999999999994,89.0,109.1
LIU Brooklyn,-20.0,88.7,108.7
UT Rio Grande Valley,-20.89999999999999,91.2,112.1
Lamar,-20.700000000000003,89.0,109.7
Stonehill,-22.39999999999999,93.2,115.6
IUPUI,-22.700000000000003,88.8,111.5
Delaware St.,-22.599999999999994,87.2,109.8
Hartford,-23.799999999999997,87.8,111.6
Florida A&M,-25.19999999999999,82.9,108.1
