ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.0,-12,,-12.0,-12.0,101.0,0.0,113.0,0.0,Fri 11-12 11-12,A,290 (Ⅳ),Presbyterian,"L, 73-72 OT",69,105.0,56.6,20.4,16.7,28.3,106.4,46.2,20.4,48.8,25.8,1.5,1.0,143.5,101.0,0.0,101.0,101.0,113.0,0.0,113.0,113.0,20211112,100.6,102.7,-2.1000000000000085,94.1,103.0,-8.900000000000006,99.3,105.2,-5.86,72.4,2.668779495438656,142.92923010752213,71.57610241820768,-1.004020189680034,146.49520780238444,12.675245607314764,146.49520780238444,-1.004020189680034,146.49520780238444,12.675245607314764,131.1403915160476,94.5,102.0,-7.47,69.5,100.6,102.7,-2.1000000000000085,94.1,103.0,-8.900000000000006,12.675245607314764,131.1403915160476,0,106.30089740022645,93.28020168727784,13.020695712948609,3.799783296765351,90.03441708497577,101.55834398005508,-11.523926895079313,-21.335520106283024,2021-11-12,-13.619614376232775,140.05675202495848,-16.162459196323283,140.05675202495848,-6.14,-6.14,0.0,0.0,-6.14,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-6.14,,0.0,-6.14,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-2.5,-4,,-9.5,-10.636363636363637,100.1,0.0,104.6,0.0,Sat 11-20 11-20,A,185 (Ⅲ),Marist,"L, 78-74 OT",74,99.7,47.7,14.8,26.8,24.6,105.1,46.5,13.5,32.7,35.2,19.0,1.5,133.0,100.55,101.0,100.7,100.83636363636364,108.8,113.0,110.2,111.47272727272728,20211120,100.4,103.3,-2.8999999999999915,96.5,99.7,-3.200000000000003,99.9,105.7,-5.79,69.9,2.281035707895313,134.40000320355222,67.01650071123757,3.556960187914868,137.21637973139087,2.05510955088857,137.21637973139087,3.556960187914868,137.21637973139087,2.05510955088857,147.4554454909599,94.3,102.0,-7.72,67.4,100.4,103.3,-2.8999999999999915,96.5,99.7,-3.200000000000003,2.0620431173399614,147.61609361165856,0,103.06179717888185,95.89428781488216,7.1675093639996845,6.3269680089880325,105.89908027740844,100.38543258250864,5.513647694899802,7.1193378512376535,2021-11-20,2.6315885700238653,140.7778402734399,2.5336379721558444,140.7778402734399,1.79,-4.35,-6.14,-6.14,1.79,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-3.71,,-6.14,-2.175,-6.14,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-8.5,-12,-9.533333333333337,-10.36666666666667,-10.902479338842976,85.6,95.56666666666666,97.7,105.1,Wed 11-24 11-24,N,290 (Ⅳ),Presbyterian,"L, 59-54",62,86.5,47.0,24.0,22.6,18.0,94.5,38.9,17.6,40.9,22.2,-19.5,-3.5,132.5,93.075,100.55,95.66666666666669,98.06611570247932,103.25,108.8,106.03333333333336,108.9685950413223,20211124,101.3,104.5,-3.200000000000003,93.5,102.0,-8.5,100.5,106.5,-5.94,68.9,-1.6562798751618857,130.0170105942549,64.29359886201992,-3.7061749771767154,132.60929559032718,-0.134374990659457,132.60929559032718,-3.7061749771767154,132.60929559032718,-0.134374990659457,122.15712121690677,94.2,102.4,-8.22,65.6,101.3,104.5,-3.200000000000003,93.5,102.0,-8.5,0.002321242019084849,121.99363212068907,0,101.04136823582282,98.25989268174688,2.7814755540759393,3.974637731604876,87.75404565797814,91.33516894719872,-3.581123289220585,0.3325398628934726,2021-11-24,-3.996925705159292,117.75414381406227,-2.3416357938714896,117.75414381406227,-6.06,-10.41,-5.543333333333333,-4.35,-4.866666666666667,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-4.42666666666667,-3.5933333333333364,-3.71,-3.4700000000000006,-2.175,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-4.5,1,-4.933333333333333,-6.311111111111111,-8.592937640871522,97.4,94.36666666666667,95.6,99.3,Thu 11-25 11-25,N,297 (Ⅳ),Central Arkansas,"W, 73-67",70,104.5,48.4,15.7,26.8,23.8,95.9,44.6,8.6,20.0,21.5,-8.0,-10.5,148.0,95.2375,93.075,96.24444444444444,97.94500375657398,99.425,103.25,102.55555555555556,106.53794139744552,20211125,101.4,104.6,-3.1999999999999886,94.2,107.9,-13.700000000000005,99.8,106.4,-6.57,68.5,-8.708554315195002,145.8402157915968,71.32574679943102,-7.936253514787381,151.71775549563705,-5.628633552162377,151.71775549563705,-7.936253514787381,151.71775549563705,-5.628633552162377,135.67505143287661,90.8,109.1,-18.32,73.2,101.4,104.6,-3.1999999999999886,94.2,107.9,-13.700000000000005,-5.536401192801004,135.36673365695418,0,99.88161805459823,101.75831919935447,-1.8767011447562396,-3.153123220168577,88.21767147668561,99.9108798583689,-11.693208381683291,-4.9218101835278985,2021-11-25,-7.31344700854649,138.30580016505465,-1.2615291851602137,138.30580016505465,7.57,-2.84,-7.165555555555556,-10.41,4.325555555555556,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0.2588888888888894,1.6366666666666676,-4.42666666666667,-0.71,-3.4700000000000006,1,-1.0,1,-1,-1,1,-3.0,-1.0
-7.0,-17,-9.299999999999995,-10.074074074074073,-10.230585342531244,104.4,95.8,122.0,105.1,Fri 11-26 11-26,A,251 (Ⅲ),New Orleans,"L, 79-71",68,104.1,50.0,20.5,32.4,19.7,115.8,57.6,14.7,23.3,20.3,4.5,1.0,145.5,99.81875,95.2375,98.96296296296298,99.11863943719688,110.7125,99.425,109.03703703703708,109.34922477972816,20211126,100.5,104.6,-4.099999999999994,99.6,105.9,-6.300000000000011,99.8,106.5,-6.73,68.0,-0.07068339535210555,144.55479346393565,69.35419630156473,2.5905976710229623,149.51681730507136,5.718033729552916,149.51681730507136,2.5905976710229623,149.51681730507136,5.718033729552916,138.98115981229887,95.6,108.0,-12.43,71.7,100.5,104.6,-4.099999999999994,99.6,105.9,-6.300000000000011,5.693101607735154,138.93970232706562,0,98.59157061410326,100.23120552607092,-1.6396349119676614,-0.7478125483221987,97.96867369975652,103.13647261430675,-5.167798914550232,-4.208033277393498,2021-11-26,1.4961264621777985,141.87098828409762,-0.5060099990569142,141.87098828409762,-10.27,-13.11,-5.723703703703704,-2.84,-7.386296296296296,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,-3.344074074074072,-2.569999999999995,0.2588888888888894,-2.6220000000000008,-0.71,-1,1.0,-1,-1,-1,-3,1.0,-3.0
13.0,18,0.9333333333333372,-0.5160493827160515,-4.988660734798291,132.5,111.43333333333334,113.9,110.5,Fri 12-03 12-03,A,184 (Ⅲ),Portland,"W, 90-82",70,127.7,56.6,18.4,45.5,39.3,116.4,54.8,12.8,25.0,29.0,26.5,5.0,145.5,116.159375,99.81875,110.141975308642,105.1879777213429,112.30625,110.7125,110.65802469135804,110.1766384561412,20211203,100.8,105.9,-5.1000000000000085,97.8,102.2,-4.400000000000006,100.2,107.8,-7.66,67.4,1.7493069715409035,139.19166592604333,67.97524893314369,4.412386249105396,143.88008783082168,10.121178337184205,143.88008783082168,4.412386249105396,143.88008783082168,10.121178337184205,134.0163931440125,94.0,104.3,-10.31,70.9,100.8,105.9,-5.1000000000000085,97.8,102.2,-4.400000000000006,7.999649466075193,132.98531427034965,0,102.17165906369004,102.3534259592817,-0.18176689559165027,-2.192875403398312,96.53909876212684,99.30524104113836,-2.766142279011518,-3.3738221890304083,2021-12-03,2.058444813953784,139.41988364616896,1.0475797811853198,139.41988364616896,25.66,12.55,-8.185802469135801,-13.11,20.735802469135802,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,7.143950617283949,8.593333333333337,-3.344074074074072,2.0916666666666677,-2.6220000000000008,1,-1.0,1,1,-1,3,-3.0,1.0
14.0,16,5.800000000000002,5.122633744855968,-1.099813328471328,126.0,120.96666666666664,109.6,115.16666666666669,Sun 12-05 12-05,A,127 (Ⅱ),Seattle,"W, 89-82",76,116.7,60.0,21.0,27.6,49.1,107.6,50.7,9.2,22.2,19.2,25.5,7.0,145.5,121.0796875,116.159375,115.42798353909468,108.97198177200782,110.953125,112.30625,110.30534979423872,110.07179510047916,20211205,102.9,106.8,-3.899999999999992,102.9,99.7,3.200000000000003,101.7,108.6,-6.91,67.1,7.997079595916119,140.69220195121338,65.85917496443811,8.951340876981533,143.6418120080809,8.836788006388229,143.6418120080809,8.951340876981533,143.6418120080809,8.836788006388229,136.26597255938407,101.6,102.4,-0.77,69.0,102.9,106.8,-3.899999999999992,102.9,99.7,3.200000000000003,8.150154607613588,137.69510977069774,0,103.90532112073132,101.07021649299344,2.835104627737877,-1.0196936752868295,98.05056145230118,98.77028518893106,-0.7197237366298737,3.227839628628949,2021-12-05,1.4314647995009864,136.16956998267105,4.661807023199287,136.16956998267105,22.91,35.46,-1.2738683127572008,12.55,36.7338683127572,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,12.032633744855968,12.71,7.143950617283949,5.065714285714286,2.0916666666666677,1,1.0,1,1,1,3,3.0,-3.0
-0.5,2,12.566666666666668,4.315089163237313,-0.4089381778401769,94.0,117.5,91.3,104.93333333333332,Sat 12-11 12-11,H,130 (Ⅲ),Gardner Webb,"W, 64-61",71,89.7,41.1,15.4,22.0,25.8,85.5,32.9,11.2,35.8,26.0,-20.0,-3.5,145.0,107.53984375,121.0796875,108.28532235939646,106.2498032680064,101.1265625,110.953125,103.97023319615914,106.65874144584656,20211211,104.2,106.8,-2.5999999999999943,99.0,100.1,-1.0999999999999943,103.1,108.7,-5.61,68.1,-2.2627323020046646,142.2690147131135,66.84068278805121,-3.0501791029111303,143.87181342086444,-1.9231960707260953,143.87181342086444,-3.0501791029111303,143.87181342086444,-1.9231960707260953,140.69095881466708,99.6,102.5,-2.85,69.0,104.2,106.8,-2.5999999999999943,99.0,100.1,-1.0999999999999943,-0.6914392224036413,139.7839164960387,0,101.9828355977816,99.6575561728648,2.3252794249168005,-1.5085934792022837,92.87358179691806,93.5559349771542,-0.6823531802361344,5.229042664566696,2021-12-11,-5.561420338300778,128.83368117176843,2.5971280532683494,128.83368117176843,7.61,43.07,10.970754458161867,35.46,32.09924554183813,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,9.925089163237313,18.17666666666667,12.032633744855968,5.38375,5.065714285714286,1,1.0,1,1,1,3,3.0,3.0
7.5,19,12.700000000000005,9.210059442158208,3.119959672676219,112.8,110.93333333333334,93.8,98.23333333333332,Tue 12-14 12-14,A,32 (I-A),Wake Forest,"L, 77-70",72,97.5,49.2,13.9,17.1,9.1,107.3,42.2,12.5,25.6,53.4,-3.0,14.5,150.0,110.169921875,107.53984375,109.79021490626432,107.44074812836888,97.46328125,101.1265625,100.5801554641061,104.32078845569264,20211214,102.6,105.1,-2.5,108.0,95.4,12.599999999999994,101.6,107.0,-5.38,68.5,16.48420756279667,145.80534137332,68.88975817923186,15.200413458235445,149.44506568451635,12.955972819106927,149.44506568451635,15.200413458235445,149.44506568451635,12.955972819106927,147.48967687320547,107.6,95.5,12.06,70.7,102.6,105.1,-2.5,108.0,95.4,12.599999999999994,16.55228991904473,144.9521604604545,0,101.96846462761545,97.83069154933702,4.137773078278428,0.1510919793320171,106.68863211028182,93.0836542899724,13.604977820309415,12.00209999623582,2021-12-14,10.60894003820249,140.78782977876736,10.210256257547258,140.78782977876736,24.38,67.45,21.67050297210791,43.07,45.77949702789209,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,14.590059442158207,18.080000000000005,9.925089163237313,7.4944444444444445,5.38375,1,1.0,1,1,1,3,3.0,3.0
16.0,20,14.066666666666668,12.973372961438804,6.279967004916907,117.2,108.0,96.7,93.93333333333332,Wed 12-29 12-29,A,117 (Ⅱ),Wofford,"W, 80-73",70,113.9,62.9,15.7,17.2,17.2,103.9,55.9,22.8,24.2,16.9,11.5,9.0,141.5,113.6849609375,110.169921875,112.26014327084287,109.21515755957454,97.081640625,97.46328125,99.28677030940408,102.9351905546576,20211229,103.0,104.5,-1.5,106.7,101.6,5.1000000000000085,101.7,106.6,-4.93,68.3,12.243432210068477,136.64321066184615,63.733712660028445,8.442059247567144,141.52943404168434,5.923517420041417,141.52943404168434,8.442059247567144,141.52943404168434,5.923517420041417,150.2619707791118,107.1,99.2,7.95,65.6,103.0,104.5,-1.5,106.7,101.6,5.1000000000000085,7.195559946648913,141.580994697685,0,102.32301133615832,97.32128063936688,5.001730696791441,0.4241815913555873,105.94660886495863,100.44451757917588,5.502091285782754,4.218150934170774,2021-12-29,3.9869471380824137,134.6959422783516,4.2440037060557785,134.6959422783516,24.93,92.38,36.93033531473861,67.45,55.44966468526138,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,17.903372961438805,18.99666666666667,14.590059442158207,9.238,7.4944444444444445,1,1.0,1,1,1,3,3.0,3.0
