ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-33.5,-36,,-36.2,-36.2,76.5,0.0,112.7,0.0,Fri 11-12 11-12,A,28 (I-A),Oklahoma,"L, 96-44",73,60.1,28.8,20.5,22.2,15.2,131.1,66.4,13.7,33.3,17.9,2.5,18.5,137.5,76.5,0.0,76.5,76.5,112.7,0.0,112.7,112.7,20211112,98.6,103.7,-5.1000000000000085,103.7,90.5,13.200000000000005,96.5,102.3,-5.8,73.9,17.895862900128122,139.3853983553214,71.90270270270273,17.513870432640985,145.1000341667161,28.531638440655115,145.1000341667161,17.513870432640985,145.1000341667161,28.531638440655115,124.84199556316577,104.5,90.5,14.01,68.4,98.6,103.7,-5.1000000000000085,103.7,90.5,13.200000000000005,28.531638440655115,124.84199556316577,0,0.0,0.0,0.0,0.0,104.0959730219674,98.86675677400105,5.229216247966349,-0.0309932935656073,2021-11-12,-0.0,0.0,,0.0,-30.2,-30.2,0.0,0.0,-30.2,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-30.400000000000002,,0.0,-30.2,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
5.5,0,,-24.300000000000004,-29.709090909090907,97.8,0.0,98.3,0.0,Tue 11-16 11-16,H,308 (Ⅳ),Denver,"W, 78-64",71,109.7,52.4,12.7,27.0,27.0,90.0,45.8,15.5,12.8,25.4,4.5,-8.5,137.5,87.15,76.5,83.6,80.37272727272727,105.5,112.7,107.9,110.08181818181818,20211116,97.5,104.4,-6.900000000000006,94.1,108.9,-14.800000000000011,96.2,103.3,-7.15,73.9,-12.472786839451388,143.1829282886776,74.32048364153628,-10.375300339540104,155.4357434347636,17.682235934815225,155.4357434347636,-10.375300339540104,155.4357434347636,17.682235934815225,125.40830009431924,88.0,106.4,-18.35,70.7,97.5,104.4,-6.900000000000006,94.1,108.9,-14.800000000000011,17.682235934815225,125.40830009431924,0,104.49870303831764,101.34884923930971,3.1498537990079285,2.2232576555131813,85.74321564429981,84.53349730609827,1.2097183382015402,-1.3174704148022247,2021-11-16,-4.817333984593361,133.13234524545203,-4.721884364665911,133.13234524545203,7.15,-23.049999999999997,-30.2,-30.2,7.150000000000002,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-17.150000000000006,,-30.400000000000002,-11.525,-30.2,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-6.5,-39,-25.500000000000004,-29.46666666666668,-31.54380165289256,90.6,88.3,130.4,113.8,Wed 11-17 11-17,H,358 (Ⅳ),IUPUI,"W, 60-57",58,103.1,38.9,17.2,42.2,25.4,97.9,56.4,25.8,44.0,17.0,-15.5,-9.5,132.5,88.875,87.15,85.93333333333334,82.23223140495867,117.95,105.5,115.40000000000002,113.77603305785124,20211117,97.4,104.3,-6.899999999999992,86.0,104.3,-18.3,96.3,103.2,-6.92,73.4,-12.97674414835241,137.0046453980587,72.1470839260313,-12.725664133754194,141.4007892261223,-8.224348825198875,141.4007892261223,-12.725664133754194,141.4007892261223,-8.224348825198875,119.09512712100057,86.1,105.5,-19.41,69.1,97.4,104.3,-6.899999999999992,86.0,104.3,-18.3,-8.105966233877856,119.04026841941769,0,104.42778479425256,101.09856821717904,3.329216577073524,2.581472912866196,113.39177281206936,105.56947335192952,7.8222994601398455,-3.271656712602855,2021-11-17,-1.4034231738762486,165.85513168416503,-6.236009428322063,165.85513168416503,-32.08,-55.129999999999995,-27.81666666666667,-23.049999999999997,-27.313333333333325,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,-22.54666666666668,-18.580000000000005,-17.150000000000006,-18.376666666666665,-11.525,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-26.5,-35,-25.100000000000005,-31.31111111111112,-32.17220135236664,78.9,89.10000000000001,113.9,114.2,Sun 11-21 11-21,H,266 (Ⅳ),Texas A&M Corpus Chris,"L, 77-58",72,80.3,35.5,15.2,29.4,20.3,106.6,51.7,26.3,45.7,43.1,-6.0,-7.5,141.0,83.8875,88.875,83.5888888888889,81.62637114951163,115.925,117.95,114.90000000000002,113.79857250187828,20211121,96.8,104.7,-7.900000000000006,92.5,105.4,-12.900000000000006,96.2,103.9,-7.69,70.8,-12.120215762846115,139.3277584950568,71.5049786628734,-7.861892716767358,145.59011251485063,6.375553178522014,145.59011251485063,-7.861892716767358,145.59011251485063,6.375553178522014,145.89612979273983,88.5,107.6,-19.08,71.0,96.8,104.7,-7.900000000000006,92.5,105.4,-12.900000000000006,6.066952036505203,145.9450388767654,0,85.61826039385562,113.87098331715876,-28.25272292330314,-27.742464279115964,107.03610859607112,95.88731051610678,11.148798079964337,3.5242900073321506,2021-11-21,24.927605880598144,148.40405644274887,20.59758738337539,148.40405644274887,-27.31,-82.44,-36.92111111111112,-55.129999999999995,-45.51888888888888,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-23.62111111111112,-17.410000000000004,-22.54666666666668,-20.61,-18.376666666666665,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
1.5,-11,-28.733333333333334,-24.67407407407408,-28.39543747011816,103.1,90.86666666666666,114.5,119.6,Wed 11-24 11-24,H,342 (Ⅳ),Lamar,"W, 79-73",69,113.9,52.8,17.3,28.1,52.8,105.3,46.8,18.7,43.6,38.7,10.5,-4.5,141.5,93.49375,83.8875,90.0925925925926,85.53066730414588,115.2125,115.925,114.76666666666668,113.92610477426403,20211124,95.9,106.1,-10.199999999999989,96.8,107.7,-10.900000000000006,95.1,105.3,-10.27,70.3,-3.123870891517612,138.858865796203,68.9,-4.477852380933328,145.35960318735562,1.0478041778219094,145.35960318735562,-4.477852380933328,145.35960318735562,1.0478041778219094,147.97210697079288,96.7,105.9,-9.26,68.9,95.9,106.1,-10.199999999999989,96.8,107.7,-10.900000000000006,1.239339209785674,147.9199246593704,0,88.4240596887874,113.13826067810822,-24.71420098932083,-23.615237200630773,99.74623818374992,108.81346931568676,-9.067231131936836,-6.499017402625159,2021-11-24,7.607263589140317,147.19240357969068,10.154357540728874,147.19240357969068,-0.7300000000000004,-83.17,-52.09407407407407,-82.44,-31.07592592592593,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-14.404074074074082,-18.463333333333335,-23.62111111111112,-16.634,-20.61,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.5,9,-12.23333333333334,-13.21604938271606,-21.46899429373304,114.1,98.7,104.4,110.93333333333334,Thu 12-02 12-02,A,95 (Ⅱ),Grand Canyon,"L, 74-71",69,103.2,40.6,18.9,46.7,24.6,107.6,55.1,11.6,21.1,33.9,9.0,14.5,136.0,103.796875,93.49375,98.09506172839508,90.7250914306648,109.80625,115.2125,111.31111111111112,112.19408572439784,20211202,97.5,107.7,-10.200000000000005,105.0,98.7,6.299999999999997,96.9,106.9,-9.98,69.5,12.85559720467878,130.07401201341648,64.06258890469417,14.93257270526145,137.92974334180673,23.969703213690494,137.92974334180673,14.93257270526145,137.92974334180673,23.969703213690494,131.5048235174972,102.0,97.6,4.42,64.8,97.5,107.7,-10.200000000000005,105.0,98.7,6.299999999999997,25.216484558271436,130.32278679008346,0,92.5640674254268,109.55663769873232,-16.992570273305518,-16.328393967951715,98.71856661599035,99.50649437545032,-0.7879277594599614,-2.3864612635465314,2021-12-02,14.235277591683314,131.95987371349568,10.557466432328738,131.95987371349568,18.98,-64.19,-62.452716049382715,-83.17,-1.7372839506172824,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-3.2360493827160592,-2.253333333333339,-14.404074074074082,-10.698333333333334,-16.634,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.5,16,4.966666666666659,-3.2773662551440434,-14.547358967599758,112.6,109.93333333333332,96.0,104.96666666666664,Sat 12-11 12-11,N,133 (Ⅲ),Sam Houston St.,"W, 78-73",74,104.8,56.1,18.8,13.3,24.6,98.0,51.5,20.1,25.6,13.4,12.5,6.5,138.5,108.1984375,103.796875,102.9300411522634,94.70234753418028,102.903125,109.80625,106.20740740740744,109.24970650178004,20211211,98.3,107.9,-9.600000000000009,100.2,102.1,-1.8999999999999917,97.8,107.4,-9.54,69.9,3.8194377461200446,137.25497455425574,67.21536273115221,5.338536161298791,143.58234570872526,6.683950224783173,143.58234570872526,5.338536161298791,143.58234570872526,6.683950224783173,140.07183884478596,98.2,102.0,-3.78,67.6,98.3,107.9,-9.600000000000009,100.2,102.1,-1.8999999999999917,9.652052412130192,136.88070773715344,0,93.57104444638752,108.7871794627954,-15.216135016407875,-16.092525067542617,94.69886261043074,103.69829487455348,-8.999432264122746,-14.012701716632126,2021-12-11,4.124439490603436,137.77769001945887,1.3979608094817024,137.77769001945887,25.54,-38.65,-63.031810699588476,-64.19,24.381810699588478,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,6.262633744855956,14.506666666666657,-3.2360493827160592,-5.5214285714285705,-10.698333333333334,1,-1.0,1,-1,-1,1,-3.0,-3.0
-21.0,-26,-0.1000000000000085,-11.051577503429364,-16.738748246217984,65.6,97.43333333333334,92.2,97.53333333333336,Fri 12-17 12-17,H,289 (Ⅳ),UT Rio Grande Valley,"L, 68-50",73,68.2,27.0,19.1,35.7,17.6,92.7,49.1,25.9,37.1,31.0,-30.0,-3.0,148.0,86.89921874999999,108.1984375,90.48669410150892,89.41101161887477,97.5515625,102.903125,101.5382716049383,106.14975986509276,20211217,97.9,106.8,-8.899999999999991,96.9,106.3,-9.399999999999991,95.4,106.2,-10.73,70.2,-3.117002730803236,147.19363595746046,73.19573257467995,-4.781256373510587,155.34000214888093,0.5884112280027869,155.34000214888093,-4.781256373510587,155.34000214888093,0.5884112280027869,163.6618215309113,95.8,105.2,-9.35,73.3,97.9,106.8,-8.899999999999991,96.9,106.3,-9.399999999999991,0.03321794742618525,158.29266293107082,0,89.62046717684495,107.60096247113704,-17.980495294292083,-21.52492871786445,99.7924869217204,101.19901893656392,-1.4065320148435205,-1.368500825285588,2021-12-17,8.335036762578824,147.8807643384705,12.938762733287241,147.8807643384705,-15.27,-53.92,-54.90454046639232,-38.65,0.9845404663923176,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-0.32157750342936353,10.629999999999992,6.262633744855956,-6.74,-5.5214285714285705,-1,1.0,1,-1,-1,-1,1.0,-3.0
-8.5,-21,-10.600000000000009,-14.634385002286248,-17.658975837814715,90.1,89.43333333333332,111.9,100.03333333333336,Tue 12-21 12-21,A,186 (Ⅲ),Illinois St.,"L, 81-64",69,92.9,40.2,14.5,37.0,28.8,117.6,62.5,21.8,36.7,20.0,-1.5,8.5,146.5,88.49960937499999,86.89921874999999,90.35779606767262,89.5362822336248,104.72578125,97.5515625,104.99218106995887,107.19525807143953,20211221,95.6,106.1,-10.5,101.6,106.5,-4.900000000000006,95.4,106.1,-10.72,70.2,8.925198097892292,144.71547051950054,70.00028449502133,8.492378094905945,150.31956088864175,8.634367580317072,150.31956088864175,8.492378094905945,150.31956088864175,8.634367580317072,147.47237209455926,101.1,105.1,-4.03,70.1,95.6,106.1,-10.5,101.6,106.5,-4.900000000000006,12.272385291255423,147.556737788028,0,89.9619893699808,108.00881942988852,-18.04683005990772,-20.068467328032927,102.34526806271136,104.14433510839854,-1.7990670456871811,-1.3926918527356116,2021-12-21,16.172055894719733,146.68292402583327,14.822783715465597,146.68292402583327,-10.28,-64.2,-54.57636031092822,-53.92,-9.62363968907178,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3.914385002286247,0.11999999999999211,-0.32157750342936353,-7.133333333333335,-6.74,-1,-1.0,-1,-1,-1,-3,-1.0,1.0
-7.0,-22,-23.733333333333334,-17.35625666819083,-18.593707503666582,91.7,82.46666666666667,114.5,106.2,Sat 1-01 1-01,A,63 (I),UAB,"L, 87-59",69,86.1,36.5,17.5,31.8,30.2,126.9,56.9,13.1,44.1,26.2,3.0,21.0,143.0,90.0998046875,88.49960937499999,90.80519737844844,89.92968546387483,109.612890625,104.72578125,108.16145404663924,108.5233929675414,20220101,95.3,107.0,-11.700000000000005,107.3,95.1,12.200000000000005,95.1,106.7,-11.64,70.1,21.382500682300147,142.44954487558363,70.00028449502133,21.448057870569748,147.69631572067988,18.314229581428208,147.69631572067988,21.448057870569748,147.69631572067988,18.314229581428208,141.1266005611343,107.2,94.0,13.18,70.2,95.3,107.0,-11.700000000000005,107.3,95.1,12.200000000000005,22.853556911916268,136.50011341764787,0,90.32133454574868,107.52846372826124,-17.20712918251256,-18.0397279574929,104.34333943405548,94.0089807719602,10.334358662095283,10.968276213138902,2022-01-01,23.507930407854325,141.78802585670047,22.19639290288486,141.78802585670047,-10.36,-74.56,-57.784240207285485,-64.2,-16.775759792714517,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-5.71625666819083,-12.093333333333334,-3.914385002286247,-7.4559999999999995,-7.133333333333335,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
