ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
18.5,16,,16.10000000000001,16.10000000000001,110.7,0.0,94.6,0.0,Tue 11-09 11-09,A,278 (Ⅳ),Albany,"W, 77-56",68,113.2,52.3,13.2,41.0,34.4,82.3,40.6,20.6,14.7,26.4,-9.5,-2.5,142.5,110.7,0.0,110.7,110.7,94.6,0.0,94.6,94.6,20211109,102.8,109.1,-6.299999999999997,100.0,103.4,-3.4000000000000057,98.7,103.0,-4.23,69.0,-1.4696707306069499,135.4300391159705,70.0796586059744,6.337570159855304,154.57031078758956,-17.342452512725508,154.57031078758956,6.337570159855304,154.57031078758956,-17.342452512725508,135.90141508269602,90.7,102.3,-11.65,71.4,102.8,109.1,-6.299999999999997,100.0,103.4,-3.4000000000000057,-17.342452512725508,135.90141508269602,0,0.0,0.0,0.0,0.0,103.16459913432332,94.6547038335707,8.509895300752632,0.7404508563082464,2021-11-09,-0.0,0.0,,0.0,20.23,20.23,0.0,0.0,20.23,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,20.33000000000001,,0.0,20.23,0.0,1,0.0,1,1,1,3,0.0,0.0
-12.0,-22,,3.3666666666666707,9.15454545454546,91.1,0.0,113.2,0.0,Sat 11-13 11-13,H,160 (Ⅲ),Monmouth,"L, 79-71",75,94.2,36.7,18.6,35.1,55.0,104.8,55.7,25.2,26.1,81.8,7.0,-4.0,143.0,100.9,110.7,104.16666666666669,107.13636363636364,103.9,94.6,100.8,97.98181818181816,20211113,100.3,104.7,-4.400000000000006,98.6,100.1,-1.5,98.7,102.9,-4.23,68.8,-4.873343632287515,141.63403683444392,72.61678520625888,-2.12885070494373,151.160289522524,-23.17115481268215,151.160289522524,-2.12885070494373,151.160289522524,-23.17115481268215,143.45145349873812,94.6,99.9,-5.32,74.2,100.3,104.7,-4.400000000000006,98.6,100.1,-1.5,-23.17115481268215,143.45145349873812,0,103.12652850844022,94.90683287274402,8.219695635696198,8.142324685462443,96.25870590661044,99.1944146780109,-2.9357087714004564,-1.443791492007926,2021-11-13,-12.149589820048462,144.0334946628139,-9.062499012446196,144.0334946628139,-17.77,2.460000000000001,20.23,20.23,-17.77,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,7.596666666666671,,20.33000000000001,1.2300000000000004,20.23,1,1.0,-1,1,1,1,3.0,0.0
16.0,9,1.1333333333333304,5.377777777777778,9.19917355371901,102.3,101.36666666666667,92.9,100.23333333333332,Tue 11-16 11-16,H,339 (Ⅳ),Hampton,"W, 78-54",72,108.6,44.8,18.1,40.0,53.4,75.2,38.7,20.9,17.5,43.4,-8.0,-8.0,140.0,101.6,100.9,103.54444444444444,106.2570247933884,98.4,103.9,98.16666666666669,97.0578512396694,20211116,99.8,105.5,-5.700000000000003,93.0,106.6,-13.599999999999994,98.1,103.4,-5.25,69.2,-10.495763545328614,143.2056314799906,71.56244665718351,-10.247118290140321,149.88695659137318,-13.21638476902708,149.88695659137318,-10.247118290140321,149.88695659137318,-13.21638476902708,129.51815913492325,92.7,107.0,-14.35,72.7,99.8,105.5,-5.700000000000003,93.0,106.6,-13.599999999999994,-13.135898793639496,129.4210268779784,0,97.86318776443552,100.4939679380457,-2.6307801736101766,-4.962178695646987,87.5623480556048,105.6490601944853,-18.0867121388805,-11.7766044886819,2021-11-16,-15.194486267288191,140.43110179575532,-6.712616770512234,140.43110179575532,14.25,16.71,14.306666666666668,2.460000000000001,2.4033333333333324,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,10.627777777777778,6.38333333333333,7.596666666666671,5.57,1.2300000000000004,1,1.0,1,1,1,3,1.0,3.0
2.0,-1,-4.566666666666673,3.2518518518518524,7.344778362133735,100.2,97.86666666666667,101.2,102.43333333333334,Fri 11-19 11-19,A,188 (Ⅲ),Pittsburgh,"L, 63-59",62,95.2,42.2,12.9,31.7,31.0,101.7,50.0,17.8,25.8,55.3,-10.0,6.0,132.0,100.9,101.6,102.42962962962964,105.15574755822688,99.8,98.4,99.1777777777778,97.81096919609315,20211119,99.2,103.7,-4.5,93.7,96.9,-3.200000000000003,97.9,102.2,-4.29,69.4,6.321347891349006,130.52887992379814,67.32688477951636,4.452422152920462,133.3826940405944,-3.886799781772842,133.3826940405944,4.452422152920462,133.3826940405944,-3.886799781772842,127.3688747742025,97.2,97.4,-0.22,68.2,99.2,103.7,-4.5,93.7,96.9,-3.200000000000003,-3.880799201283004,127.33076433428793,0,99.67039552236253,95.58053718640184,4.089858335960685,1.5156073063045234,93.66756042646914,100.33581769866564,-6.668257272196499,-10.112855524733348,2021-11-19,-3.567938588518075,130.56691060723261,-6.024964629686522,130.56691060723261,3.29,20.0,15.10777777777778,16.71,4.89222222222222,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,7.5418518518518525,-0.2766666666666726,10.627777777777778,5.0,5.57,1,1.0,1,1,1,3,3.0,1.0
13.5,19,9.299999999999995,8.667901234567902,9.5548186599276,111.7,104.73333333333332,92.2,95.43333333333334,Tue 11-23 11-23,H,205 (Ⅳ),Penn,"W, 76-61",66,115.1,55.2,15.1,36.4,34.5,92.4,49.0,25.7,29.4,30.8,3.0,-1.5,134.0,106.3,100.9,105.51975308641975,106.34561163854926,96.0,99.8,96.85185185185188,96.79079297862168,20211123,99.7,104.0,-4.299999999999997,98.6,101.0,-2.4000000000000057,98.6,102.7,-4.16,67.8,-2.905076550797631,137.31924677899707,66.25689900426742,-2.6103244698242207,138.02775588475498,-1.3992791585543498,138.02775588475498,-2.6103244698242207,138.02775588475498,-1.3992791585543498,135.6193624199182,102.1,104.9,-2.78,68.7,99.7,104.0,-4.299999999999997,98.6,101.0,-2.4000000000000057,-6.468924441498439,136.62884497580063,0,99.76272987777656,94.56077349029908,5.20195638747748,6.635838584043609,100.158110231497,101.43370337634629,-1.2755931448492817,2.2774513382570345,2021-11-23,-8.129234486109596,133.20162637404488,-4.825604780800049,133.20162637404488,23.16,43.16,16.73851851851852,20.0,26.421481481481475,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,12.827901234567902,13.459999999999996,7.5418518518518525,8.632000000000001,5.0,1,1.0,1,1,1,3,3.0,3.0
3.0,0,6.433333333333333,6.045267489711934,7.963033449031672,109.5,107.13333333333333,108.7,100.7,Thu 11-25 11-25,N,22 (I),San Francisco,"L, 71-61",62,98.9,42.2,19.5,29.4,68.9,115.1,59.8,17.8,24.1,27.5,-5.5,13.0,137.5,107.9,106.3,106.8465020576132,106.91913679517666,102.35,96.0,100.80123456790126,98.956103346145,20211125,100.8,103.1,-2.299999999999997,105.5,93.2,12.299999999999995,99.4,102.4,-2.97,67.8,13.054968378590672,134.6428835464215,66.73911806543386,10.139806481674128,138.65199932004273,3.582783653968109,138.65199932004273,10.139806481674128,138.65199932004273,3.582783653968109,129.58219703973845,108.6,92.1,16.51,69.2,100.8,103.1,-2.299999999999997,105.5,93.2,12.299999999999995,6.460100119002482,133.3972320741742,0,100.88026861599712,94.668436717173,6.21183189882413,7.77547418408495,103.80054580423682,96.64197662259474,7.158569181642079,5.443290127190564,2021-11-25,0.529167002702934,133.89356952700984,-1.55647907123398,133.89356952700984,2.97,46.129999999999995,25.54567901234568,43.16,20.584320987654316,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,9.015267489711935,9.403333333333332,12.827901234567902,7.6883333333333335,8.632000000000001,1,1.0,1,1,1,3,3.0,3.0
18.0,30,17.03333333333333,14.296844993141288,12.115209185571366,113.3,111.5,82.5,94.46666666666664,Fri 11-26 11-26,N,150 (Ⅲ),New Mexico,"W, 73-58",65,113.1,55.9,20.1,38.7,45.1,89.9,38.7,15.5,26.7,21.0,-12.5,3.0,143.5,110.6,107.9,108.9976680384088,108.07929374150817,92.425,102.35,94.70082304526753,95.9640845559368,20211126,101.0,103.4,-2.4000000000000057,100.1,103.2,-3.1000000000000085,100.1,102.7,-2.65,67.0,-3.035363774300592,142.5283570412518,69.85917496443813,-0.5209611430755245,148.5342731831596,1.7555292791939254,148.5342731831596,-0.5209611430755245,148.5342731831596,1.7555292791939254,153.39165146917972,97.7,104.6,-6.87,73.3,101.0,103.4,-2.4000000000000057,100.1,103.2,-3.1000000000000085,0.4486125090090034,152.89822870646753,0,102.25363307654476,93.81666016281244,8.436972913732319,7.313297247700923,100.26627719052216,103.03052525649606,-2.764248065973902,-4.362961901519087,2021-11-26,-8.069665742576689,142.58785694261232,-8.15693830835481,142.58785694261232,32.65,78.78,32.407119341563785,46.129999999999995,46.372880658436216,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,16.946844993141287,19.68333333333333,9.015267489711935,11.254285714285714,7.6883333333333335,1,1.0,1,1,1,3,3.0,3.0
-1.5,3,11.599999999999994,10.59789666209419,10.494262060922024,102.1,108.3,98.9,96.7,Thu 12-02 12-02,H,242 (Ⅳ),LIU Brooklyn,"W, 72-63",68,106.1,50.8,16.2,40.6,19.0,92.8,43.1,17.7,27.8,32.8,-7.5,-10.5,142.5,106.35,110.6,106.6984453589392,106.9921494248703,95.6625,92.425,96.100548696845,96.4978873639483,20211202,103.1,102.7,0.3999999999999915,95.3,101.3,-6.0,101.5,102.9,-1.4,66.1,-8.37857154365986,139.71454858549066,69.29687055476529,-8.678540534745537,143.68407601130497,-18.12194826479103,143.68407601130497,-8.678540534745537,143.68407601130497,-18.12194826479103,134.3986472626967,95.2,102.9,-7.69,73.7,103.1,102.7,0.3999999999999915,95.3,101.3,-6.0,-17.49030750532649,139.02409822632862,0,101.96277626065783,95.8359484555928,6.126827805065034,4.758063289696607,93.7305403495065,102.52117416971272,-8.790633820206224,-2.6309012591710417,2021-12-02,-14.295464595872197,138.20302248193153,-7.081270368362723,138.20302248193153,4.4,83.18,47.86474622770919,78.78,35.315253772290816,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,11.99789666209419,12.999999999999995,16.946844993141287,10.3975,11.254285714285714,1,1.0,1,1,1,3,3.0,3.0
21.5,32,22.099999999999994,17.831931108062793,14.458941686208927,125.8,113.73333333333332,93.5,91.63333333333333,Mon 12-06 12-06,A,154 (Ⅲ),Kent St.,"W, 73-58",62,118.4,64.2,22.7,38.5,15.1,94.0,34.7,9.7,26.2,30.5,0.0,6.5,131.0,116.075,106.35,113.0656302392928,110.41175862034842,94.58125,95.6625,95.23369913123004,95.9528169341395,20211206,103.1,101.9,1.1999999999999886,103.9,100.7,3.200000000000003,101.7,102.5,-0.84,65.8,5.837345454796896,129.2292537554925,62.524039829302986,5.087630444692778,134.69432964665543,-1.6400198586426784,134.69432964665543,5.087630444692778,134.69432964665543,-1.6400198586426784,124.92473778143965,103.0,100.3,2.69,66.8,103.1,101.9,1.1999999999999886,103.9,100.7,3.200000000000003,0.4476065365192747,124.5504798442641,0,103.35866901645343,94.7431305323457,8.61553848410773,5.039324852512711,98.83033169057391,105.48277598919717,-6.6524442986232515,-10.811722230319717,2021-12-06,-6.23999758126331,129.86302593571241,-8.210569780709719,129.86302593571241,32.84,116.02000000000001,59.636497485139465,83.18,56.383502514860545,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,18.671931108062793,22.939999999999994,11.99789666209419,12.891111111111112,10.3975,1,1.0,1,1,1,3,3.0,3.0
3.0,10,15.366666666666664,15.4212874053752,13.757315925080032,122.2,116.7,111.6,101.33333333333331,Wed 12-08 12-08,A,18 (I-A),Ohio St.,"L, 85-74",64,114.8,54.5,15.5,25.8,30.9,131.8,68.1,20.2,38.1,53.2,23.5,14.0,135.5,119.1375,116.075,116.11042015952854,112.55507523483053,103.090625,94.58125,100.68913275415336,98.79775930975048,20211208,104.9,100.8,4.1000000000000085,114.4,96.6,17.80000000000001,103.3,101.9,1.35,65.5,16.130804405466776,134.4070298846978,62.891180654338555,12.946404735759131,140.1665989824361,4.726788706230481,140.1665989824361,12.946404735759131,140.1665989824361,4.726788706230481,134.04617267604644,114.8,94.1,20.63,67.5,104.9,100.8,4.1000000000000085,114.4,96.6,17.80000000000001,8.028662533840597,133.98274284399977,0,103.9587178829364,96.60779063478924,7.350927248147158,4.154509212625205,109.32148039911844,101.39601549840076,7.925464900717685,5.545692550373758,2021-12-08,3.9462585663957412,136.28446475007422,2.7212926843024263,136.28446475007422,8.65,124.67000000000002,78.43099832342631,116.02000000000001,46.23900167657371,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,14.0712874053752,14.016666666666664,18.671931108062793,12.466999999999999,12.891111111111112,1,1.0,1,1,1,3,3.0,3.0
