ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
2.5,11,,11.400000000000006,11.400000000000006,111.7,0.0,100.3,0.0,Mon 11-07 11-07,H,130 (Ⅲ),Chattanooga,"W, 85-78",75,112.7,52.4,19.9,36.8,43.5,103.4,56.8,27.8,38.2,28.8,5.0,-4.5,158.0,111.7,0.0,111.7,111.7,100.3,0.0,100.3,100.3,20221107,102.7,99.0,3.7,99.9,96.6,3.3,99.3308,101.708,-2.37725,75.7816,-1.9740751198613395,157.37430454531858,77.66514466116644,-4.640647515638719,157.0763848202916,-10.515214886682543,157.0763848202916,-4.640647515638719,157.0763848202916,-10.515214886682543,170.7209713066723,2.709823180326765,101.684,100.948,0.736275,72.0473,102.7,99.0,3.7,99.9,96.6,3.3,-10.515214886682543,170.7209713066723,0,98.81792559,97.71625107,1.101674520000003,2.260034557,109.2831432,98.81457051,10.468572690000002,9.265931561,2022-11-07,161.88117811281506,3.141192776828291,161.88117811281506,-2.561396470925274,161.88117811281506,0.0,0.0,0.0,13.37725,13.37725,0.0,0.0,13.37725,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.6658824291023754,0.3981732013980215,13.777250000000006,,0.0,13.37725,0.0,1,0.0,1,1,1,3,0.0,0.0
3.0,12,,11.800000000000008,11.618181818181824,125.2,0.0,112.6,0.0,Fri 11-11 11-11,A,33 (I),North Carolina,"L, 102-86",76,112.9,54.8,18.4,38.5,12.3,133.9,64.7,10.5,28.6,65.5,25.5,19.0,162.5,118.45,111.7,116.20000000000002,114.15454545454546,106.45,100.3,104.4,102.53636363636362,20221111,103.3,99.5,3.799999999999997,111.6,89.8,21.8,99.5335,101.911,-2.37723,75.7985,24.35949304182445,156.690249300424,77.6422472972973,19.01011612034459,161.94489961331686,7.089112402133523,161.94489961331686,19.01011612034459,161.94489961331686,7.089112402133523,159.10788853636058,13.0559047899781,111.825,88.5066,23.3184,72.01,103.3,99.5,3.799999999999997,111.6,89.8,21.8,7.089112402133523,159.10788853636058,0,98.81792559,97.71625107,1.101674520000003,2.260034557,107.4489474,95.22222914,12.226718259999998,10.81541769,2022-11-11,158.04500238791917,8.95870370324343,158.04500238791917,16.42785725215137,158.04500238791917,0.0,0.0,0.0,14.37723,27.75448,13.37725,13.37725,14.37723,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.03518483230489555,0.10685664340686263,14.177230000000009,,13.777250000000006,13.87724,13.37725,1,1.0,1,1,1,3,3.0,0.0
-0.5,12,12.300000000000002,12.16666666666667,11.85123966942149,120.3,119.06666666666666,107.4,106.76666666666668,Mon 11-14 11-14,H,131 (Ⅳ),Richmond,"W, 92-90 OT",83,111.4,51.4,15.7,31.8,33.3,108.9,53.2,18.2,22.9,42.9,31.0,-2.5,151.0,119.375,118.45,117.56666666666668,115.27190082644628,106.925,106.45,105.4,103.42066115702478,20221114,106.2,101.2,5.0,101.4,95.4,6.0,101.556,103.459,-1.90374,75.1938,3.9950722033792516,149.1621285514334,73.84630143328592,-3.3265430160689533,153.90770322684472,-5.172780658994022,153.90770322684472,-3.3265430160689533,153.90770322684472,-5.172780658994022,147.34667985360002,-3.2728239165087842,103.615,94.6006,9.01414,69.0402,106.2,101.2,5.0,101.4,95.4,6.0,-5.1563127203525045,147.4945167408871,0,98.81792559,97.71625107,1.101674520000003,2.260034557,101.1675387,98.85925575,2.3082829499999917,-2.928546846,2022-11-14,148.3369922190265,-5.892360500702054,148.3369922190265,-5.6610574678757075,148.3369922190265,-15.20045,14.177230000000003,-1.0232199999999958,13.903739999999999,41.65822,18.16966,27.75448,23.48856,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5940963859982835,0.622364791983771,14.07040666666667,14.203740000000003,14.177230000000009,13.886073333333332,13.87724,1,1.0,1,1,1,3,3.0,3.0
19.5,24,16.733333333333334,16.34444444444445,14.187377911344855,118.9,121.46666666666668,94.2,104.73333333333332,Thu 11-17 11-17,H,150 (Ⅳ),Davidson,"W, 89-66",70,127.1,54.2,17.1,47.5,16.7,94.3,47.1,24.3,32.4,51.0,-10.0,-3.5,165.0,119.1375,119.375,118.01111111111112,115.93155522163786,100.5625,106.925,101.66666666666669,101.744177310293,20221117,107.5,101.8,5.700000000000003,104.7,101.0,3.700000000000003,102.929,104.206,-1.27655,75.1373,0.8188297534559581,158.71645801442494,74.26996118136557,-6.082820761840409,163.36001351511777,-19.285868678935923,163.36001351511777,-6.082820761840409,163.36001351511777,-19.285868678935923,180.66075341601743,-15.345658812557645,106.545,100.945,5.60061,69.4885,107.5,101.8,5.700000000000003,104.7,101.0,3.700000000000003,-19.397658653365575,180.54586930595895,0,107.631688,103.9384676,3.6932204000000013,11.30197403,97.70140918,107.4821093,-9.780700120000006,-6.928049983,2022-11-17,165.19278780404233,-15.664469834572301,165.19278780404233,-14.004764743471654,165.19278780404233,-24.63571055555556,14.15487388888889,-10.480836666666669,25.27655,66.93477,25.999180000000003,41.65822,40.93559,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.6305586598182363,0.928059671431878,17.62099444444445,18.009883333333335,14.07040666666667,16.7336925,13.886073333333332,1,1.0,1,1,1,3,3.0,3.0
11.0,17,18.5,16.862962962962968,14.862400109282156,105.9,115.03333333333336,88.0,96.53333333333336,Fri 11-18 11-18,H,104 (Ⅲ),Colorado St.,"W, 74-64",72,103.4,44.1,18.2,31.6,42.4,89.4,49.2,21.0,23.7,14.8,-18.0,1.0,156.0,112.51875,119.1375,113.97407407407408,114.107636090431,94.28125,100.5625,97.11111111111111,99.2452359811488,20221118,108.9,101.5,7.400000000000006,105.1,95.8,9.299999999999995,104.536,103.387,1.14868,74.7022,2.591855972534205,154.37761231765484,73.18520340369844,-2.6612681335834623,157.83524874974984,-5.834672683600022,157.83524874974984,-2.6612681335834623,157.83524874974984,-5.834672683600022,161.73283046860533,-5.634085390501866,107.228,96.9621,10.2657,68.8724,108.9,101.5,7.400000000000006,105.1,95.8,9.299999999999995,-5.726888662893716,161.33509797582485,0,107.631688,103.9384676,3.6932204000000013,11.30197403,100.3213432,98.40772134,1.9136218600000063,-0.91443325,2022-11-18,157.31110649340906,-11.096218211674582,157.31110649340906,-4.261585236449704,157.31110649340906,-10.912347074074084,16.625131777777785,5.712784703703701,15.85132,82.78609,39.64437666666667,66.93477,43.14171333333333,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.46206285593374585,0.7042209672518881,15.714282962962967,17.35132,17.62099444444445,16.557218,16.7336925,1,1.0,1,1,1,3,3.0,3.0
8.0,15,19.500000000000004,16.54197530864198,15.05105463486722,110.2,111.66666666666669,94.3,92.16666666666669,Sun 11-20 11-20,H,30 (Ⅱ),Virginia Tech,"W, 77-75",73,105.4,57.6,19.2,19.4,20.3,102.7,54.5,17.8,22.9,7.6,0.0,6.0,152.0,111.359375,112.51875,112.71604938271606,113.3971568012617,94.290625,94.28125,96.1740740740741,98.34610216639447,20221120,110.0,101.3,8.700000000000003,111.7,93.6,18.10000000000001,104.772,102.131,2.64134,74.5247,7.643313950118198,150.96409925867692,71.29829993669986,3.021610353532182,157.44115932516564,0.2874245506026362,157.44115932516564,3.021610353532182,157.44115932516564,0.2874245506026362,166.48547863501622,-4.473299544274241,112.582,93.7659,18.8166,67.2565,110.0,101.3,8.700000000000003,111.7,93.6,18.10000000000001,-0.1359696393581412,166.28928210357589,0,109.4804266,101.1286961,8.351730500000002,15.70856194,106.2317371,98.23200268,7.99973442000001,6.708671894,2022-11-20,156.82256212939814,-8.636884489828546,156.82256212939814,0.9743317841768686,156.82256212939814,-13.446004814814803,16.39903148148148,2.953026666666677,12.35866,95.14475,54.02494777777778,82.78609,41.11980222222222,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.2838545830986763,0.6649564707421358,13.90063530864198,16.858660000000004,15.714282962962967,15.857458333333334,16.557218,1,1.0,1,1,1,3,3.0,3.0
1.0,10,14.63333333333334,14.394650205761325,14.15086288307318,112.4,109.5,102.3,94.86666666666667,Wed 11-23 11-23,H,47 (Ⅱ),Kent St.,"W, 74-72",71,104.8,53.8,24.1,31.4,49.1,101.9,50.7,18.4,33.3,5.9,-14.5,-1.0,160.5,111.8796875,111.359375,112.6106995884774,113.21585556466866,98.2953125,94.290625,98.21604938271606,99.06499268159548,20221123,111.2,101.3,9.900000000000006,103.6,95.3,8.299999999999997,106.363,102.488,3.87439,74.3109,-1.3905774690609434,163.3804414440541,77.31684461351352,-5.471498859498382,166.51840769736964,0.36969937450770235,166.51840769736964,-5.471498859498382,166.51840769736964,0.36969937450770235,155.83612833766475,-1.8616798085482458,105.663,97.9211,7.74159,73.1437,111.2,101.3,9.900000000000006,103.6,95.3,8.299999999999997,1.180751900698634,155.68708501049733,0,111.2165109,100.8897598,10.32675110000001,16.33893563,99.33576591,87.26709098,12.06867493,11.14706331,2022-11-23,155.6544519641272,-6.4765818026375825,155.6544519641272,-0.24452364365973267,155.6544519641272,-1.9804448765432188,14.416485432098783,12.436040555555564,6.12561,101.27036,67.73154851851854,95.14475,33.53881148148146,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.5379371440662541,0.5703647395016775,10.520260205761325,10.75894333333334,13.90063530864198,14.467194285714285,15.857458333333334,1,1.0,1,1,1,3,3.0,3.0
9.0,20,15.400000000000006,16.329766803840883,15.250705995241692,112.9,111.83333333333331,92.7,96.43333333333334,Tue 11-29 11-29,H,156 (Ⅲ),Old Dominion,"W, 75-60",66,114.2,57.4,21.3,30.0,29.6,91.4,49.0,21.3,20.7,19.2,-14.5,-6.0,149.5,112.38984375,111.8796875,112.70713305898494,113.15842728018345,95.49765625,98.2953125,96.37736625514404,97.90772128494174,20221129,111.2,101.2,10.0,102.2,100.1,2.1000000000000085,106.766,102.528,4.23845,72.1277,-4.815404294110493,143.06212454464745,68.4474431024182,-9.742774988461889,150.70878489596487,-12.7009032832071,150.70878489596487,-9.742774988461889,150.70878489596487,-12.7009032832071,142.73501880594924,-9.779447594170037,101.821,98.8945,2.92663,66.713,111.2,101.2,10.0,102.2,100.1,2.1000000000000085,-11.823441592530807,149.8437017269005,0,111.2924716,100.1700093,11.122462299999995,16.68779049,99.20870331,96.62250816,2.586195150000009,8.03196148,2022-11-29,145.22678935516535,-8.078102577836205,145.22678935516535,-7.59330146274462,145.22678935516535,-5.604035296100374,11.041639222026278,5.437603925925904,15.76155,117.03191,78.91115234567903,101.27036,38.12075765432097,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.8241704394553148,12.091316803840883,11.161550000000005,10.520260205761325,14.62898875,14.467194285714285,1,1.0,1,1,1,3,3.0,3.0
9.5,20,16.900000000000002,17.686511202560588,16.186941268834108,106.3,110.53333333333336,85.9,93.63333333333333,Sat 12-03 12-03,A,309 (Ⅳ),The Citadel,"W, 79-57",71,111.0,45.7,11.2,36.2,31.9,80.1,36.8,11.2,9.8,40.4,-14.0,-12.5,150.0,109.344921875,112.38984375,110.5714220393233,111.91144050196829,90.698828125,95.49765625,92.88491083676271,95.72449923313415,20221203,111.8,100.8,11.0,96.0,107.1,-11.099999999999994,107.43,102.133,5.29752,71.2468,-4.7909317260213555,145.10604892286398,68.08944181052631,-11.794651045262924,150.5737969442679,-15.516357305644162,150.5737969442679,-11.794651045262924,150.5737969442679,-15.516357305644162,137.1288293599529,-4.088113924879167,98.6095,105.918,-7.30839,67.1846,111.8,100.8,11.0,96.0,107.1,-11.099999999999994,-12.924528775284974,144.7856648746407,0,109.9006198,99.14142771,10.759192089999999,16.15684617,98.12828379,99.10691335,-0.9786295600000017,0.634528676,2022-12-03,143.60983256930805,-8.502490819358172,143.60983256930805,-9.608570793806578,143.60983256930805,-3.9363846411424985,10.762611131115685,6.826226489973187,14.702480000000001,131.73439,91.61807156378602,117.03191,40.11631843621397,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.8830703586536275,0.6514892219605473,12.38899120256059,11.602480000000003,12.091316803840883,14.637154444444445,14.62898875,1,1.0,1,1,1,3,3.0,3.0
-9.5,-2,12.833333333333334,11.091007468373729,12.862042856318816,99.9,106.36666666666667,102.0,93.53333333333336,Tue 12-06 12-06,A,302 (Ⅳ),Presbyterian,"W, 67-62",66,101.7,46.1,19.7,38.2,60.8,94.1,46.4,19.7,29.4,30.9,-15.0,-14.5,144.0,104.6224609375,109.344921875,107.01428135954887,109.72754222888312,96.3494140625,90.698828125,95.92327389117514,96.8654993725643,20221206,112.0,99.8,12.200000000000005,93.7,104.9,-11.200000000000005,107.988,101.261,6.72655,71.1767,-8.682010846527547,138.43990766394,66.84646346756757,-12.380089146740161,144.11218825838984,-16.42974773459457,144.11218825838984,-12.380089146740161,144.11218825838984,-16.42974773459457,131.2879657560531,-12.07232117596979,93.6857,105.343,-11.6569,66.0231,112.0,99.8,12.200000000000005,93.7,104.9,-11.200000000000005,-16.495088272380997,137.21658319851622,0,109.0005051,96.56469381,12.435811290000004,16.38300697,91.30310385,102.1755847,-10.872480850000002,-4.404643321,2022-12-06,136.27340608016706,-11.912008505718163,136.27340608016706,-17.868374155343616,136.27340608016706,-11.99909261745714,10.981449572570687,-1.0176430448864533,-8.72655,123.00783999999999,104.99017770919068,131.73439,18.017662290809312,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.9163531986724158,0.8748755169385216,4.364457468373729,6.106783333333334,12.38899120256059,12.300784,14.637154444444445,1,1.0,1,1,1,3,3.0,3.0
