ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,9,,9.100000000000009,9.100000000000009,102.2,0.0,93.1,0.0,Fri 11-12 11-12,H,338 (Ⅳ),Bethune Cookman,"W, 71-51",63,113.0,54.7,14.3,26.5,35.8,81.2,50.0,31.8,20.0,39.0,-12.0,-12.5,134.0,102.2,0.0,102.2,102.2,93.1,0.0,93.1,93.1,20211112,96.7,103.4,-6.700000000000003,89.2,106.9,-17.700000000000003,92.5,102.5,-10.04,71.9,-14.927433851835858,138.70892724929854,72.4113798008535,-12.304625886773678,145.08763752246733,-30.956576724495903,145.08763752246733,-12.304625886773678,145.08763752246733,-30.956576724495903,150.29914010294584,86.2,112.1,-25.89,70.8,96.7,103.4,-6.700000000000003,89.2,106.9,-17.700000000000003,-30.956576724495903,150.29914010294584,0,97.59697722404296,106.3083646980084,-8.711387473965445,-14.626845088903757,99.0985575932852,96.23413534140322,2.864422251881976,5.052829040678258,2021-11-12,4.332210002694779,147.33506794930454,12.319862422838305,147.33506794930454,19.04,19.04,0.0,0.0,19.04,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.8830703586536275,0.3399529910231923,19.140000000000008,,0.0,19.04,0.0,1,0.0,1,1,1,3,0.0,0.0
17.0,6,,8.300000000000002,8.663636363636368,96.6,0.0,89.9,0.0,Tue 11-16 11-16,H,185 (Ⅲ),Winthrop,"W, 76-65",74,102.8,49.1,20.3,26.5,49.1,87.9,52.9,23.0,12.5,36.5,1.5,6.0,139.5,99.4,102.2,100.33333333333334,101.18181818181816,91.5,93.1,92.03333333333332,92.5181818181818,20211116,97.0,102.8,-5.799999999999997,99.7,99.2,0.5,93.2,102.6,-9.43,69.8,3.2308713627786005,140.19705200912117,72.18293029871978,0.5202339285312974,146.57886795817663,-13.407699671630184,146.57886795817663,0.5202339285312974,146.57886795817663,-13.407699671630184,148.10587375775,100.1,99.5,0.55,72.7,97.0,102.8,-5.799999999999997,99.7,99.2,0.5,-13.407699671630184,148.10587375775,0,103.40845431257068,88.8144394937878,14.594014818782881,16.879614038504652,94.79644590213158,106.67214667645686,-11.875700774325281,-12.06871522640344,2021-11-16,-23.300253969590756,144.1365439226684,-22.965491452604617,144.1365439226684,15.43,34.47,19.04,19.04,15.43,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.2838545830986763,0.9867590801255501,17.730000000000004,,19.140000000000008,17.235,19.04,1,1.0,1,1,1,3,3.0,0.0
-2.5,-7,2.699999999999998,2.966666666666669,5.688429752066118,102.7,100.5,110.4,97.8,Fri 11-19 11-19,A,120 (Ⅱ),Stephen F. Austin,"L, 87-74",77,95.7,45.9,27.1,28.6,79.6,112.5,55.3,24.6,46.9,56.1,23.0,10.5,138.0,101.05,99.4,101.12222222222223,101.4578512396694,100.95,91.5,98.15555555555557,95.7694214876033,20211119,96.9,101.6,-4.699999999999989,99.7,98.4,1.2999999999999972,93.4,101.5,-8.04,70.1,11.06976083205673,136.43454411880117,71.59573257467996,8.38685232472065,144.15230497317674,-3.9958415748181824,144.15230497317674,8.38685232472065,144.15230497317674,-3.9958415748181824,129.1537318656724,99.2,96.9,2.31,71.8,96.9,101.6,-4.699999999999989,99.7,98.4,1.2999999999999972,-4.008056887437161,129.18127187471228,0,97.28497759924672,98.36224965992945,-1.0772720606827306,6.591389667378796,98.6831931124388,101.93858373547702,-3.255390623038224,-8.69307842286384,2021-11-19,2.4827247978118834,143.68925295612013,-8.959412459714372,143.68925295612013,1.0399999999999991,35.51,24.18333333333333,34.47,11.326666666666668,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.15865525393145707,0.4065417582231867,11.006666666666668,10.739999999999997,17.730000000000004,11.836666666666666,17.235,1,1.0,1,1,1,3,3.0,3.0
4.5,0,-0.2000000000000028,2.1111111111111143,4.72689706987228,82.9,94.06666666666668,82.5,94.26666666666668,Tue 11-23 11-23,N,230 (Ⅳ),Rider,"W, 60-54",70,85.9,39.5,24.3,43.9,33.9,77.3,41.8,30.0,32.4,14.5,-25.0,-1.5,139.0,91.975,101.05,95.04814814814816,98.08369646882042,91.725,100.95,92.93703703703706,93.35679939894814,20211123,97.6,102.5,-4.900000000000006,98.8,104.1,-5.299999999999997,94.5,102.5,-7.99,69.8,0.3020364153627355,136.75522283603323,69.70071123755335,-0.23657667508827274,144.73669661592464,-11.386052139949982,144.73669661592464,-0.23657667508827274,144.73669661592464,-11.386052139949982,135.69943376769191,96.4,104.1,-7.65,70.2,97.6,102.5,-4.900000000000006,98.8,104.1,-5.299999999999997,-11.14038581069243,135.63789206913316,0,95.16995608576246,93.72463205290695,1.4453240328555097,6.966642045882132,91.26892345191942,100.75298438843188,-9.484060936512464,-9.135566097693594,2021-11-23,-7.380613173283606,129.43800053130582,-11.223353601023533,129.43800053130582,7.99,43.5,27.95888888888889,35.51,15.54111111111111,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.7589458070548618,10.101111111111114,7.789999999999997,11.006666666666668,10.875,11.836666666666666,1,1.0,1,1,1,3,3.0,3.0
28.5,28,6.933333333333333,10.774074074074074,8.97655214807732,107.8,97.8,79.7,90.86666666666667,Wed 11-24 11-24,N,164 (Ⅲ),Mercer,"W, 82-58",73,113.1,63.4,20.7,22.2,32.1,80.0,37.0,15.2,10.0,40.7,8.5,4.5,131.5,99.8875,91.975,99.29876543209878,99.85029711085306,85.7125,91.725,88.52469135802471,90.87374496277576,20211124,97.6,102.5,-4.900000000000006,99.1,101.9,-2.800000000000012,93.7,101.1,-7.38,69.7,4.2331862380840946,131.8948159911679,66.92389758179232,1.4560430542875764,137.86967250023002,0.7441511362242827,137.86967250023002,1.4560430542875764,137.86967250023002,0.7441511362242827,127.5691970761088,101.1,102.3,-1.16,67.5,97.6,102.5,-4.900000000000006,99.1,101.9,-2.800000000000012,0.8007271475573757,127.78626554366573,0,98.84607502535567,92.16842832061322,6.6776467047424575,6.337993363340587,94.98115367727556,104.39712100377434,-9.415967326498787,-15.966752080290748,2021-11-24,-10.732801903546054,130.8080201180076,-14.92720499657532,130.8080201180076,35.38,78.88,33.13925925925926,43.5,45.74074074074073,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.3341175708976246,0.8466501574026359,18.154074074074074,14.313333333333333,10.101111111111114,15.776,10.875,1,1.0,1,1,1,3,3.0,3.0
1.5,0,9.699999999999998,7.382716049382715,7.453542666608715,99.0,96.56666666666666,98.4,86.86666666666667,Wed 12-01 12-01,H,295 (Ⅳ),Tennessee Martin,"W, 73-61",68,107.0,51.7,19.1,31.3,27.6,89.4,43.8,19.1,32.5,12.5,-8.0,-10.5,142.0,99.44375,99.8875,99.19917695473252,99.6956976361525,92.05625,85.7125,91.8164609053498,92.2421549695438,20211201,98.4,100.2,-1.7999999999999972,92.2,111.8,-19.599999999999994,96.1,100.9,-4.77,69.8,-14.075194116094366,141.57305452792474,70.99146514935988,-16.920461407049046,147.38379988334384,-13.066141658620921,147.38379988334384,-16.920461407049046,147.38379988334384,-13.066141658620921,137.82862170270022,92.0,111.5,-19.53,71.5,98.4,100.2,-1.7999999999999972,92.2,111.8,-19.599999999999994,-12.99252307295184,137.87533492962476,0,97.38960795507266,92.69992653443478,4.689681420637882,5.474121666639943,97.62514043567828,100.46970802985165,-2.8445675941733697,-4.978988650875592,2021-12-01,-9.168407316191562,136.9684228649146,-9.413498222817879,136.9684228649146,4.77,83.64999999999999,48.38617283950617,78.88,35.26382716049382,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.8413447460685429,0.808717962235965,12.152716049382715,14.469999999999997,18.154074074074074,13.941666666666666,15.776,1,1.0,1,1,1,3,3.0,3.0
6.0,8,12.466666666666663,7.821810699588479,7.680171272679857,118.2,108.33333333333331,109.5,95.86666666666667,Sat 12-04 12-04,A,38 (I-A),Murray St.,"L, 93-87",79,109.9,56.4,21.5,31.6,14.3,117.4,53.2,20.2,44.7,55.6,49.0,12.0,131.0,108.821875,99.44375,105.53278463648834,103.06011624776112,100.778125,92.05625,97.71097393689988,95.37994497508129,20211204,97.9,99.8,-1.8999999999999917,105.2,94.9,10.299999999999995,95.8,100.5,-4.71,69.3,11.773084045711926,130.21654177044854,65.94836415362732,11.91697731525344,134.0535344463392,9.606196911506727,134.0535344463392,11.91697731525344,134.0535344463392,9.606196911506727,117.8349041476068,104.7,96.9,7.76,66.9,97.9,99.8,-1.8999999999999917,105.2,94.9,10.299999999999995,9.244190108399827,118.4862430952575,0,100.8151689822648,94.48787133400276,6.327297648262032,6.64011146102389,104.69223126888063,94.3218735686878,10.370357700192827,4.769535130675948,2021-12-04,6.263282411492504,131.2704947814324,0.7182823601532533,131.2704947814324,12.71,96.35999999999999,60.14078189300412,83.64999999999999,36.21921810699587,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.12654895447355774,0.2754195961776559,12.53181069958848,17.176666666666662,12.152716049382715,13.765714285714285,13.941666666666666,1,1.0,1,1,1,3,3.0,3.0
1.5,2,4.0,6.114540466392321,6.774685586738064,110.9,109.36666666666667,108.2,105.36666666666667,Sat 12-11 12-11,A,295 (Ⅳ),Tennessee Martin,"W, 84-75",73,115.1,52.8,19.2,33.3,68.5,102.8,50.8,20.6,35.0,40.0,16.0,-7.5,143.0,109.8609375,108.821875,107.32185642432556,104.4855496572591,104.4890625,100.778125,101.20731595793326,97.71086407052104,20211211,99.3,100.5,-1.2000000000000028,92.7,111.2,-18.5,97.4,101.2,-3.85,70.9,-6.742207290122138,141.43323306488784,70.39573257467995,-8.32810237305749,146.3343052868168,-8.440380792923012,146.3343052868168,-8.32810237305749,146.3343052868168,-8.440380792923012,139.96094287826185,92.4,111.7,-19.31,69.8,99.3,100.5,-1.2000000000000028,92.7,111.2,-18.5,-6.65122707517666,140.5647288790754,0,103.31839010077609,94.49979066890488,8.818599431871206,8.779790066237588,99.6348029388242,100.83409989485835,-1.1992969560341606,-1.800096950899876,2021-12-11,-3.222926693483899,142.6973979447714,-5.407920773796235,142.6973979447714,5.85,102.20999999999998,72.21385459533607,96.35999999999999,29.996145404663906,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.7624747379730235,0.6205575338978377,9.964540466392322,7.85,12.53181069958848,12.776250000000001,13.765714285714285,1,1.0,1,1,1,3,3.0,3.0
1.5,-3,2.6666666666666665,2.94302697759488,4.924742752785687,78.6,102.56666666666666,82.0,99.9,Wed 12-15 12-15,A,98 (Ⅱ),Mississippi,"L, 62-52",71,73.6,37.3,24.1,26.2,9.5,87.7,40.8,11.3,18.6,33.3,-21.0,11.5,135.0,94.23046875,109.8609375,97.74790428288372,99.779086083212,93.24453125,104.4890625,94.80487730528884,94.8543433304263,20211215,99.3,100.0,-0.7000000000000028,98.7,93.2,5.5,97.5,100.9,-3.36,71.1,11.313462020312642,128.08825374431015,66.85220483641535,7.884460317434701,131.1667741166571,-0.622878258497749,131.1667741166571,7.884460317434701,131.1667741166571,-0.622878258497749,120.93869418578365,101.0,92.6,8.44,66.1,99.3,100.0,-0.7000000000000028,98.7,93.2,5.5,3.738600512518559,125.89281570183202,0,100.05284053658262,93.50240987888974,6.5504306576928855,7.348459200285336,95.26624224093484,94.5156148574853,0.7506273834495403,-5.953086296675109,2021-12-15,-0.23870882318405506,125.7317185450005,-7.0074549808927955,125.7317185450005,0.3599999999999999,102.56999999999998,82.21256973022405,102.20999999999998,20.357430269775932,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.509068841872844,6.30302697759488,6.026666666666666,9.964540466392322,11.396666666666667,12.776250000000001,1,1.0,1,1,1,3,3.0,3.0
0.5,0,-0.1333333333333352,2.0620179850632527,4.083880434097379,122.6,104.03333333333336,122.3,104.16666666666669,Sun 12-19 12-19,H,166 (Ⅲ),Coastal Carolina,"W, 84-80",67,124.9,55.9,17.8,41.2,39.0,118.9,57.5,23.8,47.2,26.7,25.0,-3.5,139.0,108.415234375,94.23046875,106.03193618858916,103.92834315899162,107.772265625,93.24453125,103.9699182035259,99.84446272489424,20211219,98.0,98.4,-0.4000000000000057,98.8,100.5,-1.7000000000000028,96.7,99.6,-2.87,71.4,-3.575317682174017,133.0841836409953,68.86088193456615,-4.759952248517408,138.04344346020522,-4.115841737871514,138.04344346020522,-4.759952248517408,138.04344346020522,-4.115841737871514,138.23310575755983,97.6,100.3,-2.66,67.8,98.0,98.4,-0.4000000000000057,98.8,100.5,-1.7000000000000028,-5.175406726913674,130.37695045746162,0,103.05172686721072,96.80396402538476,6.24776284182596,6.05419646487755,99.7821103699498,96.99457470283951,2.7875356671102907,9.382316130078433,2021-12-19,-6.250943882280069,138.67599327113268,0.21485179714763092,138.67599327113268,2.87,105.43999999999998,88.99837982014935,102.56999999999998,16.44162017985063,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,3,0.6305586598182363,0.7241878747476356,4.932017985063252,2.736666666666665,6.30302697759488,10.544,11.396666666666667,1,1.0,1,1,1,3,3.0,3.0
