ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-12.5,-17,,-17.69999999999999,-17.69999999999999,91.9,0.0,109.6,0.0,Mon 11-07 11-07,A,117 (I),Charlotte,"L, 82-59",70,84.0,43.5,17.1,9.1,31.5,116.7,58.9,15.7,24.2,39.3,0.0,10.5,141.0,91.9,0.0,91.9,91.9,109.6,0.0,109.6,109.6,20221107,92.2,102.8,-10.6,102.2,102.0,0.2,90.5808,103.188,-12.6075,74.7669,12.32376878975876,140.87041816886796,73.3736618918919,12.445816236708808,149.58718250296408,26.086487122204627,149.58718250296408,12.445816236708808,149.58718250296408,26.086487122204627,143.89080790468012,1.61801477610328,98.8856,99.9693,-1.08371,68.99,92.2,102.8,-10.6,102.2,102.0,0.2,26.086487122204627,143.89080790468012,0,101.4787316,99.49751446,1.9812171399999983,0.769441693,105.285579,106.9894949,-1.7039158999999984,-1.30670211,2022-11-07,159.94449114757919,0.5256008915844035,159.94449114757919,9.87198596558271,159.94449114757919,0.0,0.0,0.0,-4.3925,-4.3925,0.0,0.0,-4.3925,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.15865525393145707,0.4387667666585323,-5.092499999999989,,0.0,-4.3925,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
8.5,-3,,-13.06666666666666,-15.17272727272726,102.8,0.0,106.6,0.0,Tue 11-08 11-08,A,169 (Ⅳ),Georgetown,"L, 99-89 OT",87,101.9,47.9,19.5,26.7,33.3,113.4,52.8,20.6,42.9,45.1,40.0,18.5,148.0,97.35,91.9,95.53333333333336,93.88181818181818,108.1,109.6,108.6,109.05454545454543,20221108,92.2,102.8,-10.599999999999994,100.8,100.9,-0.1000000000000085,90.5808,103.188,-12.6075,74.7669,18.928825354643465,154.90752222038208,78.59383792702704,12.9118046513872,157.96980579235472,14.672709527771199,157.96980579235472,12.9118046513872,157.96980579235472,14.672709527771199,164.75382657423523,1.7636550877701467,104.757,98.7253,6.03139,73.8983,92.2,102.8,-10.599999999999994,100.8,100.9,-0.1000000000000085,14.672709527771199,164.75382657423523,0,101.4787316,99.49751446,1.9812171399999983,0.769441693,101.1946706,102.7049679,-1.5102973000000048,-0.975934269,2022-11-08,164.27589747818558,0.8265974409979862,164.27589747818558,10.33524687507989,164.27589747818558,0.0,0.0,0.0,9.6075,5.215,-4.3925,-4.3925,9.6075,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.039042694968427716,0.43330456070806733,-0.4591666666666594,,-5.092499999999989,2.6075,-4.3925,-1,-1.0,1,1,-1,1,-3.0,0.0
4.0,-2,-8.133333333333326,-9.67777777777777,-12.941322314049575,101.9,98.86666666666667,104.8,107.0,Fri 11-11 11-11,H,237 (Ⅲ),Mount St. Mary's,"W, 83-78",78,107.1,57.4,20.6,29.4,34.4,100.6,45.8,23.2,43.8,26.4,23.5,-1.0,137.5,99.625,97.35,97.65555555555557,95.3396694214876,106.45,108.1,107.33333333333334,108.28099173553716,20221111,93.5,103.7,-10.200000000000005,95.4,100.7,-5.299999999999997,90.7738,103.381,-12.6075,74.7814,0.7739834785878941,136.31227684261677,72.78730024978663,-0.46890851521146715,143.6127772841056,3.3683117602389467,143.6127772841056,-0.46890851521146715,143.6127772841056,3.3683117602389467,143.9731614770666,-13.40397315149228,94.1629,100.255,-6.09173,68.4254,93.5,103.7,-10.200000000000005,95.4,100.7,-5.299999999999997,3.42415429138997,143.9377664353021,0,101.4787316,99.49751446,1.9812171399999983,0.769441693,93.91412229,104.328666,-10.414543710000004,-12.46735192,2022-11-11,148.6077288021027,-11.553544814974636,148.6077288021027,3.802262990448341,148.6077288021027,0.4591666666666576,-0.4591666666666576,0.0,10.6075,15.8225,-1.1900000000000004,5.215,17.0125,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.5379371440662541,0.8991227512533542,2.92972222222223,4.474166666666674,-0.4591666666666594,5.274166666666667,2.6075,1,-1.0,1,1,1,3,1.0,-3.0
9.0,9,0.833333333333338,-3.38518518518518,-8.915627347858742,104.7,103.13333333333333,95.5,102.3,Mon 11-14 11-14,H,197 (Ⅲ),Navy,"W, 75-68",71,106.0,47.5,15.5,27.5,42.4,96.1,56.4,28.3,31.3,21.8,4.0,2.0,139.0,102.1625,99.625,100.0037037037037,97.04154770848984,100.975,106.45,103.3888888888889,105.95717505634858,20221114,94.9,104.6,-9.699999999999989,94.2,97.7,-3.5,92.3258,104.267,-11.9412,75.3276,2.6585839096817097,137.87231060495063,72.07447633570412,0.34054057523236736,140.87059355753775,9.885356365961348,140.87059355753775,0.34054057523236736,140.87059355753775,9.885356365961348,157.08215147065124,-1.1444256651344489,96.6553,99.3062,-2.6509,67.264,94.9,104.6,-9.699999999999989,94.2,97.7,-3.5,9.787037433196025,157.2307101139254,0,101.4787316,99.49751446,1.9812171399999983,0.769441693,98.41163789,92.72312892,5.688508970000001,0.396710224,2022-11-14,141.4726550570948,-2.2984965622442246,141.4726550570948,12.365065127052802,141.4726550570948,10.09311037037036,3.137129629629632,13.230239999999991,20.941200000000002,36.7637,4.480833333333332,15.8225,32.28286666666667,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.4244679994402739,0.5433959472428553,8.55601481481482,12.774533333333338,2.92972222222223,9.190925,5.274166666666667,1,1.0,1,1,1,3,3.0,1.0
1.0,-2,1.1333333333333353,-3.223456790123456,-7.821876920975335,100.8,102.46666666666664,103.7,101.33333333333331,Thu 11-17 11-17,A,293 (Ⅳ),Tennessee Tech,"W, 90-85 OT",83,108.3,61.9,22.9,18.2,25.4,102.3,49.3,16.9,25.6,25.4,25.0,-4.0,150.0,101.48125,102.1625,100.26913580246914,97.7249026705826,102.3375,100.975,103.4925925925926,105.54677959155792,20221117,96.2,104.5,-8.299999999999997,95.2,109.2,-14.0,93.6109,104.428,-10.8169,75.1187,0.537982956208225,148.29983582859916,75.50038420540541,0.12297667317488958,157.63703809232274,-6.753830464669577,157.63703809232274,0.12297667317488958,157.63703809232274,-6.753830464669577,151.59734756155507,-5.947083399965479,92.2587,108.061,-15.8022,70.6572,96.2,104.5,-8.299999999999997,95.2,109.2,-14.0,-6.882768433471872,151.48433234456027,0,102.3448022,98.01129864,4.333503559999997,3.315768149,92.80217147,101.7427323,-8.940560829999995,-5.954918495,2022-11-17,150.18451531634253,-4.913289238061694,150.18451531634253,-7.840938604573424,150.18451531634253,-9.964682592592592,8.133682592592596,-1.830999999999996,8.8169,45.580600000000004,15.241788888888887,36.7637,30.338811111111117,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.7144352790016179,7.593443209876544,11.950233333333335,8.55601481481482,9.11612,9.190925,1,1.0,1,1,1,3,3.0,3.0
-7.5,-11,-1.6333333333333304,-5.882304526748967,-8.436081117161635,90.4,98.63333333333334,101.6,100.26666666666664,Sat 11-19 11-19,A,92 (I),Marshall,"L, 86-67",79,84.7,47.3,25.3,14.3,32.1,108.8,48.1,13.9,40.4,20.3,-14.5,11.5,167.5,95.940625,101.48125,96.97942386831278,96.39310218502212,101.96875,102.3375,102.86172839506172,104.82918330218376,20221119,97.2,105.0,-7.799999999999997,103.3,101.2,2.0999999999999943,94.3945,104.646,-10.251,75.3376,16.227533065238077,165.48409092935626,80.85921380142247,13.102357246513904,170.79279161113737,17.60460215733709,170.79279161113737,13.102357246513904,170.79279161113737,17.60460215733709,168.99871959829923,9.78104099131842,104.952,101.074,3.87817,75.4524,97.2,105.0,-7.799999999999997,103.3,101.2,2.0999999999999943,17.52676248409773,168.8222764607377,0,102.3448022,98.01129864,4.333503559999997,3.315768149,106.1182615,95.55559633,10.562665170000002,10.80343838,2022-11-19,166.55736967887424,8.478362778790455,166.55736967887424,12.786470068540837,166.55736967887424,-0.18025967372132357,8.303715414462065,8.123455740740742,-0.7490000000000006,44.8316,25.354725925925926,45.580600000000004,19.476874074074075,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.13670617005697383,0.17579032792505833,4.368695473251033,8.617666666666668,7.593443209876544,7.471933333333333,9.11612,1,1.0,1,1,1,3,3.0,3.0
-1.5,-15,-9.800000000000002,-9.02153635116598,-9.684066368586794,107.1,99.43333333333334,122.4,109.23333333333332,Tue 11-22 11-22,A,112 (Ⅱ),Towson,"L, 83-67",64,104.9,48.3,7.8,17.1,24.1,129.9,59.8,14.1,40.6,24.6,8.5,14.5,141.5,101.5203125,95.940625,100.35294924554184,98.33981087865445,112.184375,101.96875,109.37448559670784,108.02387724724124,20221122,97.4,105.3,-7.899999999999991,106.6,97.2,9.399999999999991,95.0207,105.312,-10.2911,74.664,17.418903045939153,142.8121184227276,70.34102874537695,16.8250677501254,149.3286641670374,12.62691052104662,149.3286641670374,16.8250677501254,149.3286641670374,12.62691052104662,138.42382293883784,3.3752477758136905,105.711,96.9682,8.74304,66.2297,97.4,105.3,-7.899999999999991,106.6,97.2,9.399999999999991,14.382441813312488,138.52873688295088,0,103.3195951,100.879869,2.4397261000000015,4.440987171,98.68559385,97.23729536,1.448298489999999,-4.768352227,2022-11-22,143.9858312283032,-4.511619075609943,143.9858312283032,12.506662931551801,143.9858312283032,-3.3272706784244885,5.1143605673133745,1.787089888888886,-4.7089,40.1227,31.84701728395062,44.8316,8.275682716049381,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.08364680132758417,0.3739338769103422,1.269563648834021,0.49109999999999765,4.368695473251033,5.731814285714285,7.471933333333333,1,1.0,1,1,1,3,3.0,3.0
7.5,7,-6.200000000000003,-3.381024234110658,-6.486963392480106,119.6,105.7,111.7,111.9,Fri 11-25 11-25,A,15 (I-A),Maryland,"L, 95-79",74,106.7,63.7,21.6,21.4,45.1,128.3,51.5,14.9,47.4,47.1,28.0,23.5,146.0,110.56015625,101.5203125,106.76863283036124,102.20529980980818,111.9421875,112.184375,110.1496570644719,108.69226320228827,20221125,98.7,106.8,-8.099999999999994,111.8,92.8,19.0,96.2128,106.673,-10.4597,73.2781,25.83470328501101,147.2521204914837,70.77392777467993,24.41883058120939,153.37992440919672,28.831022078306187,153.37992440919672,24.41883058120939,153.37992440919672,28.831022078306187,147.1041739871059,19.443520745868227,112.046,92.1631,19.8831,67.8976,98.7,106.8,-8.099999999999994,111.8,92.8,19.0,29.670724746568833,146.97079393144216,0,104.4610136,101.9466066,2.5144070000000056,3.444239792,110.2986903,87.4044826,22.89420770000001,30.4539711,2022-11-25,147.9963150120798,21.433393039860647,147.9963150120798,32.566788160942096,147.9963150120798,17.499647302240497,1.263081092821233,18.76272839506173,17.459699999999998,57.5824,34.60557818930042,40.1227,22.976821810699583,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.012607422565682258,0.032029868202733125,7.078675765889342,4.259699999999997,1.269563648834021,7.197800000000001,5.731814285714285,1,1.0,1,1,1,3,3.0,3.0
-25.0,-43,-17.033333333333335,-16.820682822740434,-13.252970048392813,92.9,106.53333333333336,136.6,123.56666666666668,Wed 11-30 11-30,A,236 (Ⅳ),UMBC,"L, 109-82",79,104.3,54.6,22.9,20.0,55.6,138.6,62.5,11.4,37.2,25.0,33.5,2.0,157.5,101.730078125,110.56015625,102.14575522024084,100.51342711711578,124.27109375,111.9421875,118.96643804298128,113.76639716550858,20221130,100.5,107.2,-6.700000000000003,100.8,111.5,-10.700000000000005,97.431,106.935,-9.50376,72.9626,3.763659205144677,150.96654354027473,71.25488076756756,1.5762838147764597,160.39265141461107,-4.320691561546446,160.39265141461107,1.5762838147764597,160.39265141461107,-4.320691561546446,166.44391784769329,-8.089131590390679,99.2432,109.594,-10.3511,68.6546,100.5,107.2,-6.700000000000003,100.8,111.5,-10.700000000000005,-2.297068487805925,161.9706784102196,0,104.2243441,102.2035084,2.020835699999992,2.891926495,97.88901597,112.4726268,-14.583610829999998,-15.97692111,2022-11-30,158.04938886559998,-11.580369964023959,158.04938886559998,-1.9506128284685147,158.04938886559998,-5.0618923844361845,3.66669415104405,-1.3951982333921347,-33.49624,24.08616,42.26451879286695,57.5824,-18.178358792866952,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.4244679994402739,0.7794667415037988,-7.316922822740434,-7.529573333333335,7.078675765889342,2.6762400000000017,7.197800000000001,-1,1.0,-1,1,1,-1,3.0,3.0
8.0,-5,-13.866666666666664,-13.147121881826957,-11.897884585048663,99.0,103.83333333333331,104.8,117.7,Sat 12-03 12-03,A,283 (Ⅳ),Loyola MD,"W, 74-71",72,102.3,59.6,23.5,13.8,15.8,98.1,53.7,20.7,28.1,40.7,-3.0,5.0,148.0,100.3650390625,101.730078125,101.09717014682724,100.23825855036743,114.535546875,124.27109375,114.24429202865416,112.13614313541608,20221203,100.2,109.7,-9.5,95.9,104.3,-8.399999999999991,97.8583,108.917,-11.059,73.504,6.976208560326796,146.05450433576323,70.67697133428165,4.748041616433369,151.6970346488368,3.381305622810575,151.6970346488368,4.748041616433369,151.6970346488368,3.381305622810575,148.99095829125923,-0.5624219453549841,97.155,103.936,-6.78127,67.5962,100.2,109.7,-9.5,95.9,104.3,-8.399999999999991,1.2015046346200953,149.84461380038636,0,102.6242934,103.5832617,-0.9589682999999951,2.35348392,98.00457865,105.3978661,-7.3932874500000025,-7.677500805,2022-12-03,151.52615016559758,-5.163320955701536,151.52615016559758,3.586908562507162,151.52615016559758,1.8701630948514474,-4.61751113619969,-2.7473480413482427,6.058999999999999,30.145159999999997,36.20506586191131,24.08616,-6.059905861911311,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.31696934194067294,0.5213587283497967,-2.0881218818269573,-2.8076666666666643,-7.316922822740434,3.0145160000000004,2.6762400000000017,-1,-1.0,-1,1,1,-1,-1.0,3.0
