ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
12.5,40,,40.3,40.3,118.3,0.0,78.0,0.0,Mon 11-07 11-07,H,119 (Ⅲ),Jacksonville,"W, 71-44",60,118.7,54.2,20.1,47.1,18.6,73.6,36.8,18.4,20.0,9.4,-22.5,-14.5,137.5,118.3,0.0,118.3,118.3,78.0,0.0,78.0,78.0,20221107,112.9,89.5,23.4,101.0,96.8,4.2,113.826,90.7067,23.1196,70.1858,-19.594923073089994,132.86512611439497,65.96616580796587,-16.5600776719401,135.4253373671953,-38.88105054670508,135.4253373671953,-16.5600776719401,135.4253373671953,-38.88105054670508,125.58757205245841,-13.169344755647913,97.8447,99.2324,-1.38777,66.0735,112.9,89.5,23.4,101.0,96.8,4.2,-38.88105054670508,125.58757205245841,0,113.3060668,91.82912415,21.476942649999998,23.74016664,94.88642082,89.42760826,5.458812559999998,8.297397271,2022-11-07,127.74571021017708,-12.329930825344448,127.74571021017708,-14.767449742434465,127.74571021017708,0.0,0.0,0.0,16.8804,16.8804,0.0,0.0,16.8804,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.9163531986724158,0.8951195752270555,17.1804,,0.0,16.8804,0.0,1,0.0,1,1,1,3,0.0,0.0
16.5,38,,39.66666666666666,39.95454545454545,99.6,0.0,61.2,0.0,Fri 11-11 11-11,H,297 (Ⅳ),USC Upstate,"W, 84-38",72,116.4,49.3,18.0,50.0,38.2,52.7,34.3,31.9,17.9,3.7,-27.0,-29.5,149.0,108.95,118.3,112.06666666666666,114.9,69.6,78.0,72.4,74.94545454545454,20221111,113.5,90.0,23.5,97.4,106.3,-8.899999999999991,114.035,90.9154,23.1195,70.2031,-29.05691167514224,149.99556556573333,72.28932042972974,-28.70277675790436,154.6955443045751,-49.36059087562367,154.6955443045751,-28.70277675790436,154.6955443045751,-49.36059087562367,122.12388338599892,-23.90526908809973,95.1121,106.152,-11.04,72.3891,113.5,90.0,23.5,97.4,106.3,-8.899999999999991,-49.36059087562367,122.12388338599892,0,113.3060668,91.82912415,21.476942649999998,23.74016664,96.46163296,101.6786609,-5.217027939999994,-6.591726746,2022-11-11,151.2201596754519,-24.124371443533406,151.2201596754519,-25.59360016222324,151.2201596754519,0.0,0.0,0.0,14.880500000000001,31.760900000000003,16.8804,16.8804,14.880500000000001,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9975192575442907,0.9885976964934808,16.54716666666666,,17.1804,15.880450000000003,16.8804,1,1.0,1,1,1,3,3.0,0.0
-5.0,12,30.5,30.711111111111112,35.01735537190083,99.0,105.63333333333333,86.2,75.13333333333334,Tue 11-15 11-15,N,13 (I-A),Kansas,"L, 69-64",72,88.3,38.1,24.8,47.7,23.9,95.2,48.5,20.7,32.4,10.4,-11.5,0.0,144.5,103.975,108.95,107.71111111111112,112.0090909090909,77.9,69.6,77.0,76.99173553719008,20221115,113.9,89.7,24.200000000000003,109.4,89.5,19.90000000000001,114.749,91.071,23.6778,69.7772,0.6490789346260044,143.79364313528765,71.13294221166429,-2.7715565870802408,145.59080551298268,-15.415128382304113,145.59080551298268,-2.7715565870802408,145.59080551298268,-15.415128382304113,126.47029246112103,-2.910447539500325,112.042,88.1234,23.9181,71.6659,113.9,89.7,24.200000000000003,109.4,89.5,19.90000000000001,-15.379580773814302,126.44726594915763,0,113.3060668,91.82912415,21.476942649999998,23.74016664,114.0076924,95.92763544,18.080056959999993,15.86956128,2022-11-15,155.2776792829344,-5.598593162436956,155.2776792829344,-14.582253153391179,155.2776792829344,-21.34159999999998,16.54716666666665,-4.794433333333327,-11.677800000000001,20.0831,21.840566666666668,31.760900000000003,-1.7574666666666658,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.5,0.6091811558461959,7.033311111111111,6.822199999999999,16.54716666666666,6.694366666666667,15.880450000000003,1,1.0,-1,1,1,1,3.0,3.0
10.0,27,26.13333333333333,29.54074074074074,33.59601803155522,116.6,105.06666666666666,89.4,78.93333333333334,Fri 11-18 11-18,H,191 (Ⅳ),Delaware,"W, 92-58",72,128.6,54.4,14.0,45.7,30.9,81.1,42.7,19.6,16.2,30.9,8.0,-24.0,142.0,110.2875,103.975,110.67407407407408,112.84380165289257,83.65,77.9,81.13333333333334,79.24778362133733,20221118,112.8,89.3,23.5,100.3,103.4,-3.1000000000000085,113.735,90.4592,23.2756,70.0786,-21.573782806657,145.03662620035092,70.07889905519203,-23.557458355644144,148.46202019748264,-33.51171832688601,148.46202019748264,-23.557458355644144,148.46202019748264,-33.51171832688601,141.60947402380194,-20.158047926118606,100.665,102.16,-1.49522,70.3003,112.8,89.3,23.5,100.3,103.4,-3.1000000000000085,-33.489519511658465,141.42652580184563,0,96.86197728,82.37063578,14.491341500000004,23.61972559,102.8721545,110.9383218,-8.066167300000004,-3.855577156,2022-11-18,138.32503489668937,-21.410505816845642,138.32503489668937,-26.913186045143675,138.32503489668937,-8.513414814814812,8.513414814814812,0.0,3.7243999999999993,23.8075,21.254744444444448,20.0831,2.552755555555553,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.9888645105203836,0.9725593066504983,6.2651407407407405,2.8577333333333286,7.033311111111111,5.951875000000001,6.694366666666667,1,1.0,1,1,1,3,1.0,3.0
-7.0,20,20.16666666666666,26.52716049382716,31.21492384399972,120.5,112.03333333333336,100.0,91.86666666666667,Mon 11-21 11-21,H,240 (Ⅳ),Bellarmine,"W, 74-57",58,128.6,58.2,13.9,36.7,20.0,99.1,48.1,12.2,18.8,11.1,-9.0,-24.0,140.0,115.39375,110.2875,113.9493827160494,114.235837716003,91.825,83.65,87.42222222222223,83.02091387200328,20221121,113.5,89.9,23.599999999999994,103.0,107.3,-4.299999999999997,114.815,90.9024,23.9127,69.5529,-22.739274946183045,136.45265405025793,63.5935125482219,-22.972043101147776,140.4822438851097,-25.440493740218677,140.4822438851097,-22.972043101147776,140.4822438851097,-25.440493740218677,128.17837629273063,-15.846775604643021,101.673,106.554,-4.88145,64.2766,113.5,89.9,23.599999999999994,103.0,107.3,-4.299999999999997,-25.514706087715428,128.0869716818443,0,98.36348995,84.7386917,13.624798249999998,19.82680026,102.9400262,107.8582512,-4.9182249999999925,-9.648107755,2022-11-21,126.54602621334482,-20.61536951178188,126.54602621334482,-21.417527664523064,126.54602621334482,-2.2807957407407473,5.41755962962964,3.1367638888888925,-3.912700000000001,19.8948,22.105662962962967,23.8075,-2.210862962962967,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9888645105203836,0.9343782961694486,2.61446049382716,-3.74603333333334,6.2651407407407405,3.9789600000000007,5.951875000000001,1,1.0,-1,1,1,1,3.0,1.0
-18.5,-1,15.299999999999995,17.084773662551445,25.21221041781795,93.9,110.33333333333331,95.7,95.03333333333336,Thu 11-24 11-24,N,229 (Ⅳ),Oregon St.,"W, 54-51",55,97.6,30.8,14.5,48.9,35.0,92.2,46.5,19.9,20.7,32.6,-33.0,-21.5,138.0,104.646875,115.39375,107.26625514403294,110.53841267672972,93.7625,91.825,90.18148148148148,85.32620225891178,20221124,114.3,90.7,23.599999999999994,97.9,106.1,-8.199999999999989,115.508,91.6768,23.831,67.9111,-19.857202068264286,136.99307946535924,65.08955318805121,-21.680272824759584,140.23225296802255,-22.212371485965296,140.23225296802255,-21.680272824759584,140.23225296802255,-22.212371485965296,119.61927041597208,-6.81292256242601,98.6405,104.833,-6.1927,67.3792,114.3,90.7,23.599999999999994,97.9,106.1,-8.199999999999989,-21.872675137565814,119.75849745598428,0,98.42497589,86.18065162,12.244324269999993,23.04469935,95.6061794,94.08157864,1.5246007599999984,-1.602371445,2022-11-24,116.81846585486286,-16.04266825440817,116.81846585486286,-22.069376404402924,116.81846585486286,-5.953491649029974,2.432570723104053,-3.520920925925921,-24.831,-4.9361999999999995,21.368708641975314,19.8948,-26.304908641975313,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.9797013292561028,0.741782257176252,-6.7462263374485545,-8.531000000000004,2.61446049382716,-0.8226999999999975,3.9789600000000007,-1,1.0,-1,-1,1,-3,1.0,3.0
2.0,27,15.5,20.656515775034297,25.682717614578323,113.3,109.23333333333332,85.5,93.73333333333332,Fri 11-25 11-25,N,26 (I),Xavier,"W, 71-64",66,108.4,54.6,16.8,29.0,35.2,97.7,45.2,22.9,29.4,36.5,-13.5,-5.0,148.5,108.9734375,104.646875,109.2775034293553,111.04051946277886,89.63125,93.7625,88.620987654321,85.35780184820054,20221125,112.6,91.1,21.5,113.7,95.9,17.799999999999997,113.895,91.7421,22.1532,66.1832,-3.842815622515843,143.49894387119167,67.6710510566145,-3.0521466317110253,146.66560410792732,-3.2443268797984524,146.66560410792732,-3.0521466317110253,146.66560410792732,-3.2443268797984524,140.28686618089614,2.647155427990171,113.038,96.0626,16.9752,71.8804,112.6,91.1,21.5,113.7,95.9,17.799999999999997,-6.099697815924865,140.35357965627983,0,98.49292507,87.69948648,10.793438589999994,19.42567667,112.7530994,96.52001507,16.233084329999997,14.26943213,2022-11-25,134.4542274700696,-3.489284875267302,134.4542274700696,-0.8887981885719682,134.4542274700696,6.0851473838918295,-5.638093062904172,0.4470543209876574,4.846800000000002,-0.0893999999999977,12.600405761316877,-4.9361999999999995,-12.689805761316874,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.6830306580593271,0.4004780045909597,-1.4966842249657013,-6.653199999999998,-6.7462263374485545,-0.012771428571429766,-0.8226999999999975,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-20.5,-1,8.200000000000003,13.30434385002287,20.758587139200444,96.4,101.2,97.8,93.0,Sun 11-27 11-27,N,5 (I-A),Purdue,"L, 75-56",65,86.1,37.9,16.9,28.2,29.3,115.3,50.9,16.9,41.2,32.8,-3.0,-1.5,134.0,102.68671875,108.9734375,104.98500228623688,108.3786068331827,93.715625,89.63125,91.680658436214,87.62001969398226,20221127,112.6,90.6,22.0,114.5,93.9,20.599999999999994,114.149,91.652,22.4967,65.1419,-0.04422110876813434,126.32836335069149,59.647092705405406,-1.2233727531508478,128.4887350612233,7.642990075353286,128.4887350612233,-1.2233727531508478,128.4887350612233,7.642990075353286,121.06844561665808,1.7179462631514255,116.079,93.2669,22.8116,64.3701,112.6,90.6,22.0,114.5,93.9,20.599999999999994,3.1158908193242163,116.83080102429551,0,98.87682842,87.81734677,11.059481649999995,19.68048313,105.4267687,90.80217824,14.624590459999993,13.97419245,2022-11-27,111.86359070554144,-3.403636491939494,111.86359070554144,7.490431952521035,111.86359070554144,14.934848639362468,-4.101043771637599,10.833804867724869,-23.4967,-23.5861,8.370470507544585,-0.0893999999999977,-31.956570507544583,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.5567984968164682,0.43501753903680473,-9.192356149977131,-14.296699999999998,-1.4966842249657013,-2.9482624999999985,-0.012771428571429766,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.0,26,17.46666666666667,17.53622923334858,21.71157129570945,118.8,109.5,92.8,92.03333333333336,Wed 11-30 11-30,H,29 (I),Ohio St.,"W, 81-72",69,116.8,50.0,18.7,40.6,54.5,103.8,50.0,23.1,36.4,40.0,17.0,-5.0,136.0,110.743359375,102.68671875,109.59000152415793,110.27340559078584,93.2578125,93.715625,92.05377229080936,88.5618342950764,20221130,111.2,91.2,20.0,114.1,97.3,16.799999999999997,112.25,91.71,20.5398,65.4359,-4.075262000195536,131.23339808678526,61.89258790142249,-6.409857967989538,135.04177013713013,2.6006807249979387,135.04177013713013,-6.409857967989538,135.04177013713013,2.6006807249979387,130.83244290454988,1.150157244089712,115.79,95.1833,20.6069,66.4933,111.2,91.2,20.0,114.1,97.3,16.799999999999997,-1.501889040008313,124.45676527086678,0,97.57336014,91.17528976,6.398070380000007,16.67259851,109.7848535,95.19548211,14.589371389999997,15.69149559,2022-11-30,122.5834920415115,-2.6206561038550262,122.5834920415115,7.356999201516203,122.5834920415115,18.4238705268687,-8.2289447626124,10.1949257642563,5.4602,-18.125899999999998,-2.2817196616369424,-23.5861,-15.844180338363056,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6830306580593271,0.4563875803661146,-3.0035707666514213,-3.073133333333331,-9.192356149977131,-2.013988888888889,-2.9482624999999985,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,21,15.4,18.89081948889905,21.691285605580457,120.3,111.83333333333331,98.7,96.43333333333334,Sat 12-03 12-03,H,167 (Ⅳ),Boston College,"W, 75-59",63,119.6,60.4,15.9,26.9,24.5,94.1,41.4,14.3,35.9,14.1,4.0,-18.0,130.0,115.5216796875,110.743359375,113.16000101610528,112.0964227560975,95.97890625,93.2578125,94.26918152720624,90.40513715051704,20221203,111.8,91.4,20.39999999999999,99.5,96.4,3.0999999999999943,112.943,91.901,21.0417,65.8768,-14.004026019649956,127.02803046004118,63.202464302702715,-14.532434700363453,129.25558132487697,-10.437082707628802,129.25558132487697,-14.532434700363453,129.25558132487697,-10.437082707628802,122.45276933524823,-12.777794636467412,100.577,96.5572,4.0203,67.4461,111.8,91.4,20.39999999999999,99.5,96.4,3.0999999999999943,-16.76728732420476,117.73805249403365,0,99.72265382,90.82857176,8.894082060000002,18.01581864,91.52215837,98.02761527,-6.505456899999999,-10.05389455,2022-12-03,117.64278288799753,-19.58086931048752,117.64278288799753,-11.577711075934658,117.64278288799753,-0.11253264639421623,-5.653749110769329,-5.766281757163545,-0.04169999999999874,-18.167599999999997,-7.56311310775796,-18.125899999999998,-10.604486892242036,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,3,0.9567618672531671,0.888185111885798,-2.1508805111009472,-5.641699999999998,-3.0035707666514213,-1.8167600000000022,-2.013988888888889,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
