ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-7.5,-9,,-9.5,-9.5,82.6,0.0,92.1,0.0,Tue 11-09 11-09,A,210 (Ⅲ),Massachusetts,"L, 77-60",73,82.1,36.2,26.0,38.6,21.5,105.3,50.8,12.3,26.3,27.7,-14.5,9.5,151.5,82.6,0.0,82.6,82.6,92.1,0.0,92.1,92.1,20211109,98.5,104.7,-6.200000000000003,105.5,101.6,3.9000000000000057,95.3,100.5,-5.17,72.1,12.619761605645664,143.8654717517233,74.45889046941677,12.38519981653728,160.42404674129148,11.279641395433881,160.42404674129148,12.38519981653728,160.42404674129148,11.279641395433881,119.9184887242202,102.2,95.6,6.59,72.6,98.5,104.7,-6.200000000000003,105.5,101.6,3.9000000000000057,11.279641395433881,119.9184887242202,0,92.8625566941796,91.97852262317302,0.8840340710065817,-3.5520770401044794,106.23054441406217,101.2821882144156,4.948356199646568,9.345578421868748,2021-11-09,6.866938709569084,145.99651660618338,11.748692962571752,145.99651660618338,-3.83,-3.83,0.0,0.0,-3.83,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-4.33,,0.0,-3.83,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
13.0,1,,-5.699999999999998,-7.427272727272726,114.2,0.0,112.3,0.0,Fri 11-19 11-19,N,298 (Ⅳ),Western Carolina,"W, 91-75",73,124.3,58.6,12.3,25.7,31.3,102.4,53.6,20.5,25.0,41.1,16.5,-3.0,149.5,98.4,82.6,93.13333333333333,88.34545454545454,102.2,92.1,98.83333333333334,95.77272727272728,20211119,95.5,101.5,-6.0,91.9,107.5,-15.599999999999994,94.8,100.0,-5.21,71.9,-4.380962360884055,142.98534358421261,74.25234708392603,-7.119920647120011,148.66627999971692,3.285144973997926,148.66627999971692,-7.119920647120011,148.66627999971692,3.285144973997926,131.92156828591874,93.8,105.2,-11.4,72.6,95.5,101.5,-6.0,91.9,107.5,-15.599999999999994,2.7491641369548065,132.01696371177383,0,93.55200507946702,96.12594277501458,-2.5739376955475564,-1.0193107861988744,102.70358332967264,106.43998452680208,-3.736401197129439,1.9267598892648103,2021-11-19,-0.6464013828062605,150.45728258657556,2.1875266232830626,150.45728258657556,6.21,2.38,-3.83,-3.83,6.21,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-0.48999999999999844,,-4.33,1.1899999999999995,-3.83,-1,-1.0,1,1,-1,1,-3.0,0.0
-24.0,-37,-14.966666666666663,-16.23333333333333,-12.858677685950411,83.4,93.4,120.7,108.36666666666667,Sat 11-20 11-20,A,148 (Ⅲ),Longwood,"L, 82-55",66,83.8,40.5,13.7,13.5,15.5,125.0,62.3,19.8,50.0,3.1,-1.0,3.0,138.0,90.9,98.4,89.88888888888889,87.44628099173553,111.45,102.2,106.12222222222223,100.30495867768592,20211120,95.4,101.5,-6.099999999999994,97.7,101.9,-4.200000000000003,96.2,100.4,-4.25,71.7,3.925220693599215,133.19701544187885,69.45618776671408,5.298330259628386,139.6924184410039,9.630020163781895,139.6924184410039,5.298330259628386,139.6924184410039,9.630020163781895,143.80637334011914,96.1,100.0,-3.95,68.1,95.4,101.5,-6.099999999999994,97.7,101.9,-4.200000000000003,9.89603862249654,143.77535797589886,0,92.81232314852832,98.51622853822484,-5.703905389696516,-2.190023857126981,108.28059220169824,95.46966456448428,12.810927637213965,30.478664811710622,2021-11-20,16.73551344063467,139.2334142642295,24.910273962312033,139.2334142642295,-32.75,-30.37,-1.7600000000000005,2.38,-28.61,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-11.98333333333333,-10.716666666666663,-0.48999999999999844,-10.123333333333335,1.1899999999999995,-1,-1.0,-1,-1,1,-3,1.0,-3.0
26.5,8,-8.899999999999997,-7.922222222222221,-8.9389181066867,122.7,106.76666666666668,114.0,115.66666666666669,Tue 11-23 11-23,H,346 (Ⅳ),American,"W, 98-67",68,143.5,80.0,19.0,25.0,21.8,98.1,50.0,16.1,22.9,9.7,25.0,-4.5,140.0,106.8,90.9,100.82592592592592,93.85604808414725,112.725,111.45,108.74814814814816,102.79496619083396,20211123,95.8,104.1,-8.299999999999997,92.5,103.5,-11.0,96.2,102.5,-6.32,70.5,-6.698382789168029,134.54735163193743,69.3968705547653,-5.920281544685338,138.93184624463822,-6.085965855006644,138.93184624463822,-5.920281544685338,138.93184624463822,-6.085965855006644,135.42968564475132,92.9,103.4,-10.44,69.2,95.8,104.1,-8.299999999999997,92.5,103.5,-11.0,-5.768908848525914,135.76402311207784,0,101.47530636668904,104.40510998209788,-2.9298036154088436,8.052870886946502,95.26889821173822,108.94322675436422,-13.674328542626,-6.512928133385037,2021-11-23,-12.053992466593115,149.44864748164477,-12.06628247605046,149.44864748164477,14.32,-16.05,-11.296666666666667,-30.37,-4.753333333333334,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-1.6022222222222204,-2.5799999999999965,-11.98333333333333,-4.0125,-10.123333333333335,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
15.5,16,-3.966666666666664,0.2851851851851865,-4.277296632743662,127.9,111.33333333333331,111.2,115.3,Sat 11-27 11-27,A,188 (Ⅲ),Pittsburgh,"W, 87-77",70,124.0,61.5,11.4,10.3,51.9,109.8,56.5,20.0,25.8,40.7,33.0,5.5,131.0,117.35,106.8,109.85061728395064,100.0458575233932,111.9625,112.725,109.56543209876544,104.32315415613688,20211127,98.6,105.3,-6.700000000000003,94.4,98.2,-3.799999999999997,98.6,103.2,-4.59,69.7,5.440148619814835,129.14585167210217,65.4366998577525,5.417012608863288,131.74584310715971,5.584001113902683,131.74584310715971,5.417012608863288,131.74584310715971,5.584001113902683,130.48036180341597,97.4,99.1,-1.66,66.0,98.6,105.3,-6.700000000000003,94.4,98.2,-3.799999999999997,5.262981654857847,130.62517715304787,0,104.38201359486776,105.5091621052885,-1.1271485104207386,6.044526265567068,92.18914295854871,103.53381560526208,-11.344672646713363,-19.83024303558424,2021-11-27,-3.392182526978303,137.60874287848475,-15.225660383947698,137.60874287848475,20.59,4.539999999999999,-12.881111111111112,-16.05,17.42111111111111,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,4.875185185185186,0.6233333333333357,-1.6022222222222204,0.9079999999999995,-4.0125,1,-1.0,1,1,-1,3,-3.0,-3.0
24.5,20,15.400000000000006,7.123456790123462,0.2822118459370064,110.4,120.33333333333331,89.6,104.93333333333334,Wed 12-01 12-01,H,351 (Ⅳ),Columbia,"W, 98-60",75,129.9,54.8,4.0,32.5,34.2,79.5,41.1,22.5,27.3,30.6,12.0,-13.5,146.0,113.875,117.35,110.0337448559671,101.92842888277626,100.78125,111.9625,102.91028806584364,101.64621703683925,20211201,101.4,106.7,-5.299999999999997,92.0,111.6,-19.599999999999994,101.0,104.4,-3.38,70.0,-14.719414440660884,142.2333853600058,67.80938833570413,-14.530410109183308,147.11218947168646,-19.653737570136226,147.11218947168646,-14.530410109183308,147.11218947168646,-19.653737570136226,153.6838437271863,93.1,112.0,-18.88,68.1,101.4,106.7,-5.299999999999997,92.0,111.6,-19.599999999999994,-19.502135386209435,155.17323490395026,0,103.66897037689183,102.58102821421927,1.0879421626725616,11.071589288065509,96.67029839434662,110.10085328790387,-13.430554893557257,-14.250852885762516,2021-12-01,-14.552675293962068,148.48694179104476,-19.039474274346382,148.48694179104476,23.38,27.919999999999998,-7.074074074074077,4.539999999999999,34.99407407407408,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,10.503456790123462,18.780000000000005,4.875185185185186,4.653333333333333,0.9079999999999995,1,1.0,1,1,1,3,3.0,-3.0
-4.0,-9,9.200000000000005,1.4489711934156402,-1.569099398778814,82.0,106.76666666666668,91.9,97.56666666666666,Sun 12-05 12-05,A,137 (Ⅲ),Delaware,"L, 70-60",71,84.1,36.7,18.2,27.9,35.0,98.1,42.3,18.2,39.1,16.9,-20.0,6.0,150.0,97.9375,113.875,100.6891632373114,98.30507817681692,96.340625,100.78125,99.24019204389576,99.87417757559572,20211205,102.4,105.5,-3.0999999999999943,106.0,104.4,1.5999999999999943,101.3,103.7,-2.39,70.5,7.092206998319085,145.48374370771376,68.09317211948792,7.7067351954842,152.68200773386172,5.033764821278372,152.68200773386172,7.7067351954842,152.68200773386172,5.033764821278372,156.2026548406744,105.6,103.7,1.91,67.9,102.4,105.5,-3.0999999999999943,106.0,104.4,1.5999999999999943,5.936984519037331,155.0711846293814,0,99.66352808474736,99.64245967961394,0.021068405133419787,9.04951078987493,105.55871625360264,104.92608044892272,0.6326358046799214,-0.7681848626255213,2021-12-05,4.520492253829801,146.3325587359115,-4.699625334235108,146.3325587359115,-6.609999999999999,21.31,4.590617283950613,27.919999999999998,16.719382716049385,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,3.8389711934156403,11.590000000000005,10.503456790123462,3.0442857142857136,4.653333333333333,1,1.0,1,1,1,3,3.0,3.0
-22.5,-25,-4.73333333333333,-7.400685871056236,-5.84744496263721,92.2,94.86666666666667,117.3,99.6,Wed 12-08 12-08,A,190 (Ⅲ),Georgetown,"L, 100-71",80,89.2,43.6,13.8,18.4,22.9,125.6,58.3,20.1,50.0,17.9,18.0,6.5,153.0,95.06875,97.9375,97.8594421582076,97.1950639628502,106.8203125,96.340625,105.26012802926384,103.0425089254874,20211208,101.1,104.7,-3.6000000000000085,101.4,103.0,-1.5999999999999943,100.7,103.3,-2.63,70.8,9.873615288561425,149.4928451630597,71.80711237553342,5.8175903035752725,154.51532706496533,4.883386120078014,154.51532706496533,5.8175903035752725,154.51532706496533,4.883386120078014,163.38076467617378,105.0,99.8,5.16,71.3,101.1,104.7,-3.6000000000000085,101.4,103.0,-1.5999999999999943,2.0463228075292426,154.6962686595366,0,97.83886572161065,101.88967973020767,-4.05081400859703,6.629028765820654,99.0890035743293,106.40047780655108,-7.311474232221784,-7.683517650509062,2021-12-08,1.9105996414877353,150.56267111744228,-8.277427914717137,150.56267111744228,-22.37,-1.0600000000000023,10.163744855967074,21.31,-11.223744855967077,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-4.770685871056236,-2.10333333333333,3.8389711934156403,-0.13250000000000028,3.0442857142857136,-1,1.0,-1,-1,1,-3,3.0,3.0
-6.0,-6,-13.666666666666666,-6.933790580704158,-5.875182242157717,105.8,93.33333333333331,111.8,107.0,Mon 12-13 12-13,A,141 (Ⅱ),Princeton,"L, 89-77",73,106.1,50.8,17.9,27.3,33.9,122.6,58.8,8.3,20.0,17.6,13.0,6.0,153.0,100.434375,95.06875,100.50629477213842,98.75959778778652,109.31015625,106.8203125,107.44008535284256,104.63478002994424,20211213,100.4,105.1,-4.699999999999989,107.6,104.8,2.799999999999997,100.3,103.7,-3.4,71.7,8.124761697076707,149.08185514657842,69.04822190611664,9.884916213224074,154.51744272624114,2.9280046650537983,154.51744272624114,9.884916213224074,154.51744272624114,2.9280046650537983,160.88563628630664,107.3,105.2,2.1,67.7,100.4,105.1,-4.699999999999989,107.6,104.8,2.799999999999997,9.90892099808222,154.63334602779398,0,99.1823610320412,102.6251601482264,-3.442799116185199,6.841978229779089,105.72794415919472,104.1356502037488,1.5922939554459248,0.2043141296561674,2021-12-13,7.882714089119602,149.8554176985877,-2.581724069681286,149.8554176985877,-2.6,-3.6600000000000024,6.422496570644716,-1.0600000000000023,-10.082496570644718,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-3.533790580704158,-10.266666666666666,-4.770685871056236,-0.4066666666666663,-0.13250000000000028,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-13.0,-13,-14.733333333333327,-8.989193720469437,-7.188785470856312,89.0,95.66666666666669,102.1,110.4,Thu 12-16 12-16,H,178 (Ⅲ),UNC Greensboro,"L, 62-51",61,83.5,47.8,22.9,16.7,33.3,101.5,48.1,19.6,34.3,32.1,-24.5,-2.0,137.5,94.7171875,100.434375,96.67086318142564,96.98512546273444,105.705078125,109.31015625,105.66005690189506,104.17391093359072,20211216,100.4,105.2,-4.799999999999997,94.5,98.5,-4.0,100.4,104.1,-3.77,72.0,-2.791597509349259,129.68386701724052,64.42105263157895,-3.326024019355856,131.07901186719874,-7.032459809067972,131.07901186719874,-3.326024019355856,131.07901186719874,-7.032459809067972,130.02419984980241,97.8,100.1,-2.26,62.9,100.4,105.2,-4.799999999999997,94.5,98.5,-4.0,-4.662580223645171,129.6860116879576,0,97.4789168815493,103.54720989257925,-6.068293011029951,1.944028087484562,92.89542041059345,97.66129667373828,-4.765876263144833,-5.603546355127616,2021-12-16,-2.8863602567676807,126.49710513112575,-6.63301137511737,126.49710513112575,-9.23,-12.890000000000002,3.0616643804298107,-3.6600000000000024,-15.951664380429813,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-5.219193720469438,-10.963333333333328,-3.533790580704158,-1.2890000000000006,-0.4066666666666663,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
