ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.5,-7,,-7.799999999999997,-7.799999999999997,97.5,0.0,105.3,0.0,Tue 11-09 11-09,A,35 (I-A),Boise St.,"L, 76-56",68,82.1,49.0,26.4,18.5,22.0,111.4,54.8,13.2,28.1,21.0,-12.0,14.5,144.0,97.5,0.0,97.5,97.5,105.3,0.0,105.3,105.3,20211109,100.4,103.2,-2.799999999999997,106.1,96.4,9.699999999999989,96.6,101.9,-5.29,71.8,15.749632522254458,142.33580298402217,72.2085348506401,13.651382490112681,152.60900264744674,28.370819711983927,152.60900264744674,13.651382490112681,152.60900264744674,28.370819711983927,142.9239360340868,105.0,93.8,11.2,70.7,100.4,103.2,-2.799999999999997,106.1,96.4,9.699999999999989,28.370819711983927,142.9239360340868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,-1.71,-1.71,0.0,0.0,-1.71,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-2.509999999999997,,0.0,-1.71,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
15.5,0,,-5.466666666666664,-6.527272727272724,107.4,0.0,108.2,0.0,Mon 11-15 11-15,A,272 (Ⅳ),Pepperdine,"W, 86-74 OT",75,114.9,57.9,18.7,34.3,33.3,98.9,50.0,22.7,30.6,19.0,15.5,3.5,144.5,102.45,97.5,100.8,99.3,106.75,105.3,106.26666666666668,105.82727272727271,20211115,97.7,101.2,-3.5,96.9,98.4,-1.5,96.4,101.8,-5.35,71.5,8.422661841334858,147.24592569734398,74.95803698435279,5.638969060289526,148.77909905756064,-0.39053827405758795,148.77909905756064,5.638969060289526,148.77909905756064,-0.39053827405758795,137.42494257831993,99.7,99.3,0.43,73.7,97.7,101.2,-3.5,96.9,98.4,-1.5,-0.28505507205406305,137.33037712556913,0,85.51032557089798,108.20335355655286,-22.69302798565488,-7.41760580633985,98.94796843297316,102.19365554049894,-3.2456871075257823,-0.8113828635721918,2021-11-15,19.241333077457938,149.35240042816343,6.96436403508163,149.35240042816343,5.35,3.6399999999999997,-1.71,-1.71,5.35,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-0.11666666666666448,,-2.509999999999997,1.8200000000000003,-1.71,-1,-1.0,1,1,-1,1,-3.0,0.0
8.5,6,-0.7333333333333343,-1.5111111111111128,-4.17685950413223,113.3,106.06666666666666,106.9,106.8,Wed 11-17 11-17,A,173 (Ⅲ),Long Beach St.,"W, 84-78 OT",75,112.5,57.1,26.8,54.3,31.7,104.5,51.4,16.1,31.6,11.1,10.0,2.5,152.0,107.875,102.45,104.96666666666668,101.84545454545454,106.825,106.75,106.4777777777778,106.02231404958675,20211117,98.2,101.2,-3.0,95.8,103.5,-7.700000000000003,97.7,101.2,-3.55,70.0,-0.654055185004708,148.11135843360495,75.67567567567568,0.6740440618610819,153.41469640266945,6.54437577681678,153.41469640266945,0.6740440618610819,153.41469640266945,6.54437577681678,169.78710370120908,94.1,104.0,-9.93,76.0,98.2,101.2,-3.0,95.8,103.5,-7.700000000000003,6.806477095458362,170.04964697646588,0,101.30336110889516,104.197139741307,-2.8937786324118377,-11.886639173276569,93.09604122801755,96.3548806315934,-3.2588394035758483,3.419507209922246,2021-11-17,3.742156310345109,150.4321115808319,13.612242783781937,150.4321115808319,9.55,13.190000000000001,0.07333333333333303,3.6399999999999997,13.116666666666669,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,2.038888888888887,2.8166666666666655,-0.11666666666666448,4.3966666666666665,1.8200000000000003,1,-1.0,1,1,1,3,1.0,-3.0
27.5,34,13.366666666666662,10.492592592592588,2.855296769346357,97.6,106.1,63.1,92.73333333333332,Mon 11-22 11-22,N,328 (Ⅳ),Idaho,"W, 83-45",76,109.6,50.7,21.1,44.7,29.4,59.4,28.2,25.1,17.4,34.5,-12.5,-10.5,140.5,102.7375,107.875,102.51111111111112,101.07355371900826,84.9625,106.825,92.01851851851852,98.21825694966188,20211122,99.0,101.9,-2.9000000000000057,92.9,111.0,-18.099999999999994,99.0,102.1,-3.13,68.3,-13.40211772616292,136.82062113713084,67.71706970128022,-10.561546412885775,141.90032004430194,-7.12583695727981,141.90032004430194,-10.561546412885775,141.90032004430194,-7.12583695727981,157.6257635641315,89.7,112.6,-22.96,69.7,99.0,101.9,-2.9000000000000057,92.9,111.0,-18.099999999999994,-7.215475309190569,157.6116328309494,0,102.72967741029652,92.31777603853745,10.411901371759072,3.070041746608632,86.60149272985068,108.9527735440044,-22.351280814153725,-33.056212778827124,2021-11-22,-22.183389345651698,133.10438783159117,-24.46364095745124,133.10438783159117,37.13,50.32000000000001,4.445555555555555,13.190000000000001,45.87444444444445,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,13.62259259259259,16.496666666666663,2.038888888888887,12.58,4.3966666666666665,1,1.0,1,1,1,3,3.0,1.0
10.0,24,21.833333333333325,15.195061728395055,6.8088791749197455,114.3,108.4,89.7,86.56666666666668,Wed 11-24 11-24,N,216 (Ⅳ),Nicholls St.,"W, 74-63",68,109.5,46.4,17.8,32.4,42.9,93.3,39.9,7.4,27.7,17.4,0.0,-1.0,137.0,108.51875,102.7375,106.44074074074076,103.47836213373402,87.33125000000001,84.9625,91.2456790123457,96.66948295881426,20211124,99.2,99.6,-0.3999999999999915,95.8,101.9,-6.1000000000000085,98.9,101.1,-2.24,69.1,-1.3958255748285637,135.22535715674826,69.00170697012803,-4.004354976185937,138.82536340658018,-5.7722878407233775,138.82536340658018,-4.004354976185937,138.82536340658018,-5.7722878407233775,127.47565287793093,96.4,100.6,-4.16,70.2,99.2,99.6,-0.3999999999999915,95.8,101.9,-6.1000000000000085,-5.830359814626267,127.31048770071736,0,103.31971425610962,95.20909985771875,8.110614398390865,4.166794164936713,92.23497602206558,99.20767498946265,-6.972698967397065,-7.093576990673608,2021-11-24,-10.374724133030547,134.45616332883355,-7.769848308543061,134.45616332883355,26.240000000000002,76.56,19.737037037037037,50.32000000000001,56.82296296296296,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,17.435061728395056,24.073333333333323,13.62259259259259,15.312000000000001,12.58,1,1.0,1,1,1,3,3.0,3.0
-2.5,-9,16.499999999999996,6.930041152263375,3.8254465976616094,91.5,101.13333333333333,101.1,84.63333333333334,Sat 11-27 11-27,H,308 (Ⅳ),Denver,"W, 77-68 OT",74,103.8,56.3,25.6,28.0,68.8,91.7,51.7,24.3,28.1,20.7,11.5,-11.5,133.5,100.009375,108.51875,101.46049382716052,101.30047810941876,94.215625,87.33125000000001,94.53045267489712,97.47503151175712,20211127,100.5,99.2,1.2999999999999972,94.3,108.0,-13.700000000000005,100.2,101.4,-1.26,68.4,-14.316778822572992,131.9130648431013,66.16216216216218,-14.009349318664206,137.37222565214665,-20.68581826550914,137.37222565214665,-14.009349318664206,137.37222565214665,-20.68581826550914,135.24984891870383,90.6,107.8,-17.2,68.0,100.5,99.2,1.2999999999999972,94.3,108.0,-13.700000000000005,-20.687372267236206,134.98439561483846,0,102.36878545379555,97.49577141647724,4.873014037318313,0.2011166863461382,99.94376365373014,100.7846887226601,-0.8409250689299625,4.375488206003412,2021-11-27,-7.697512858785885,136.19735726783136,0.8669221830406428,136.19735726783136,-7.74,68.82000000000001,38.678024691358026,76.56,30.14197530864198,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,8.190041152263376,17.759999999999998,17.435061728395056,11.47,15.312000000000001,1,1.0,1,1,1,3,3.0,3.0
20.0,8,7.800000000000002,7.420027434842252,4.657183579904955,88.9,98.23333333333336,80.5,90.43333333333334,Wed 12-01 12-01,H,73 (Ⅱ),BYU,"W, 72-65 OT",80,89.6,35.1,12.4,25.5,52.2,80.9,36.8,18.7,28.8,23.6,-1.0,13.0,138.0,94.4546875,100.009375,97.27366255144037,99.04584572588806,87.3578125,94.215625,89.8536351165981,94.3886621459831,20211201,101.0,100.5,0.5,110.2,93.3,16.900000000000006,100.7,102.4,-1.64,67.7,10.707290252073754,134.5159593465411,65.09985775248933,7.198503136924089,136.5777029928921,4.096013861002401,136.5777029928921,7.198503136924089,136.5777029928921,4.096013861002401,131.39589222561594,112.6,92.3,20.28,67.6,101.0,100.5,0.5,110.2,93.3,16.900000000000006,6.215023764327579,131.89084978016913,0,102.24831954265484,93.73610397932124,8.512215563333598,8.42249142752287,103.52781131363048,93.46477504743387,10.063036266196605,6.204135344556916,2021-12-01,-2.6145511689907295,128.59504157984264,-3.4002494566407933,128.59504157984264,9.64,78.46000000000001,48.72534979423869,68.82000000000001,29.73465020576132,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,9.060027434842253,9.440000000000001,8.190041152263376,11.208571428571428,11.47,1,1.0,1,1,1,3,3.0,3.0
3.0,-3,-1.5999999999999943,3.746684956561504,3.155877474467691,83.5,87.96666666666665,87.1,89.56666666666666,Wed 12-08 12-08,A,203 (Ⅲ),Southern Utah,"L, 60-56",67,83.6,39.2,13.4,20.0,20.0,89.6,47.2,16.4,9.1,20.4,-26.5,7.0,142.5,88.97734375,94.4546875,92.68244170096024,96.21932832118114,87.22890625,87.3578125,88.93575674439873,93.06345084671344,20211208,100.6,98.7,1.8999999999999917,103.4,102.8,0.6000000000000085,100.7,100.5,0.25,67.7,6.30960499880787,139.17352573049402,67.12219061166431,3.0207195428191937,141.32204822501564,-2.3536638092051514,141.32204822501564,3.0207195428191937,141.32204822501564,-2.3536638092051514,130.31295644420743,105.4,101.6,3.79,69.7,100.6,98.7,1.8999999999999917,103.4,102.8,0.6000000000000085,-2.4139860607222254,132.39586142636418,0,100.91816461893436,91.97077951321964,8.947385105714716,6.980848072659834,97.42564503430124,97.3222551561154,0.10338987818583689,2.9971373185172125,2021-12-08,-2.3078322554537536,129.03814145573133,-0.7007683954577857,129.03814145573133,-3.25,75.21000000000001,58.6368998628258,78.46000000000001,16.573100137174208,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3.496684956561504,-1.8499999999999943,9.060027434842253,9.401250000000001,11.208571428571428,1,1.0,1,1,1,3,3.0,3.0
-3.5,-1,1.233333333333339,2.1311233043743383,2.382081570019021,116.2,96.2,117.3,94.96666666666664,Sat 12-11 12-11,A,58 (I-A),Wyoming,"L, 74-62",56,109.9,56.7,19.5,28.6,7.7,131.1,56.7,8.9,35.5,40.4,0.5,8.5,135.5,102.588671875,88.97734375,100.52162780064018,99.85217771733,102.264453125,87.22890625,98.39050449626582,97.47009614731098,20211211,99.6,97.1,2.5,108.2,99.1,9.100000000000009,100.0,99.2,0.82,67.1,6.6439155908079,130.6685434819083,63.282076813655756,7.837284604500226,132.50233554906134,0.966177648708254,132.50233554906134,7.837284604500226,132.50233554906134,0.966177648708254,120.55846365922585,106.9,101.3,5.58,66.3,99.6,97.1,2.5,108.2,99.1,9.100000000000009,7.647991927757729,122.77392103631185,0,102.65023255198798,94.6962692686838,7.9539632833041765,5.610041585797101,108.11971262301428,95.11320885154444,13.006503771469838,16.74255423422322,2021-12-11,6.724946944028154,130.0389787175811,9.01481597224273,130.0389787175811,-1.8199999999999998,73.39000000000001,64.16126657521721,75.21000000000001,9.228733424782803,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1.3111233043743384,0.413333333333339,3.496684956561504,8.154444444444444,9.401250000000001,1,1.0,1,1,1,3,3.0,3.0
21.5,24,6.566666666666667,9.554082202916222,6.385339466379198,103.1,100.93333333333334,78.7,94.36666666666667,Tue 12-21 12-21,A,122 (Ⅱ),Washington,"W, 68-52",68,100.5,50.9,29.5,48.3,35.8,76.8,35.2,17.7,26.8,48.1,-16.0,5.5,136.0,102.8443359375,102.588671875,101.38108520042678,100.44269085963364,90.4822265625,102.264453125,91.82700299751056,94.05735139325444,20211221,99.7,97.3,2.4000000000000057,97.0,95.5,1.5,100.0,99.3,0.7,66.1,4.597342869086006,132.1236789783332,68.73271692745377,3.150233099368478,133.4478983537717,2.6123181008237526,133.4478983537717,3.150233099368478,133.4478983537717,2.6123181008237526,130.02367266225113,97.9,95.9,2.04,73.1,99.7,97.3,2.4000000000000057,97.0,95.5,1.5,-1.0607792316511326,127.77024451388898,0,102.8578481386554,93.82733389954277,9.030514239112634,5.671456487701974,90.82470409763025,97.76177247789472,-6.937068380264478,-14.588224187270535,2021-12-21,-7.1356218371085305,130.4726704350403,-12.08631520859452,130.4726704350403,23.3,96.69000000000001,67.23751105014482,73.39000000000001,29.452488949855194,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,8.854082202916222,5.866666666666667,1.3111233043743384,9.669,8.154444444444444,1,1.0,1,1,1,3,3.0,3.0
