ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
22.5,-11,,-11.0,-11.0,108.2,0.0,119.2,0.0,Tue 11-08 11-08,A,222 (Ⅳ),South Carolina,"L, 80-77",71,107.8,52.3,14.0,27.8,25.0,112.0,50.0,15.4,37.8,54.2,19.0,25.5,138.0,108.2,0.0,108.2,108.2,119.2,0.0,119.2,119.2,20221108,91.9,105.9,-14.0,98.7,92.2,6.5,90.6465,107.122,-16.4758,72.5988,21.832480937782627,141.23648950411086,72.72034877325746,18.65742717618548,141.14811874250856,7.526401829011945,141.14811874250856,18.65742717618548,141.14811874250856,7.526401829011945,178.17651879616656,7.613621841582329,102.305,93.6255,8.67992,70.4177,91.9,105.9,-14.0,98.7,92.2,6.5,7.526401829011945,178.17651879616656,0,98.01643314,98.87867383,-0.862240689999993,-3.473089228,95.61638773,91.26715022,4.349237509999995,9.30391193,2022-11-08,136.93491494932866,11.387012294985382,136.93491494932866,16.867484897957084,136.93491494932866,0.0,0.0,0.0,5.4758,5.4758,0.0,0.0,5.4758,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.007579219438719753,0.23419324362662397,5.4758,,0.0,5.4758,0.0,1,0.0,1,1,1,3,0.0,0.0
-10.5,-20,,-14.0,-12.636363636363637,86.0,0.0,106.0,0.0,Sat 11-12 11-12,A,257 (Ⅳ),Tennessee St.,"L, 80-61",73,83.3,39.8,16.4,26.1,34.4,109.3,56.0,15.0,21.2,36.2,-5.5,8.5,146.5,97.1,108.2,100.8,104.16363636363636,112.6,119.2,114.8,116.79999999999998,20221112,94.6,107.5,-12.900000000000006,99.7,105.1,-5.399999999999992,91.5572,108.021,-16.4642,72.5532,9.384478065957992,147.42363606954746,74.48076204324325,10.303426140605296,157.4207522010046,13.696444388540643,157.4207522010046,10.303426140605296,157.4207522010046,13.696444388540643,159.78921548757575,6.127359492374069,95.2525,104.628,-9.37553,72.1677,94.6,107.5,-12.900000000000006,99.7,105.1,-5.399999999999992,13.696444388540643,159.78921548757575,0,98.01643314,98.87867383,-0.862240689999993,-3.473089228,102.2836031,100.677337,1.6062660999999991,5.693696605,2022-11-12,152.1434055911017,8.936108234650575,152.1434055911017,7.480698778099267,152.1434055911017,0.0,0.0,0.0,-3.5357999999999983,1.9400000000000013,5.4758,5.4758,-3.5357999999999983,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.20910695659274503,0.2797588464163262,2.4642000000000017,,5.4758,0.9699999999999989,5.4758,1,1.0,-1,1,1,1,3.0,0.0
-5.0,-27,-19.566666666666663,-18.56666666666667,-15.375206611570247,93.3,95.83333333333331,121.0,115.4,Mon 11-14 11-14,A,122 (Ⅱ),Duquesne,"L, 96-71",74,96.1,42.5,19.0,40.0,35.8,129.9,54.7,14.9,51.1,35.1,25.0,20.0,142.0,95.2,97.1,98.3,102.18842975206611,116.8,112.6,116.86666666666667,117.56363636363636,20221114,94.2,107.5,-13.299999999999995,101.5,100.3,1.2000000000000028,90.9341,108.291,-17.3572,72.0692,19.514973313636,143.1652702902824,71.87626367795164,14.946844332284087,149.99060460313925,26.168936371525067,149.99060460313925,14.946844332284087,149.99060460313925,26.168936371525067,154.7176353519214,1.2387659531520967,102.145,97.7834,4.36133,70.1118,94.2,107.5,-13.299999999999995,101.5,100.3,1.2000000000000028,25.682292042113353,154.18203077261904,0,98.01643314,98.87867383,-0.862240689999993,-3.473089228,99.92619252,104.8433013,-4.917108779999992,-7.082304414,2022-11-14,148.11863218301843,-0.6878491567405689,148.11863218301843,27.60407906551734,148.11863218301843,14.386730000000002,2.4642,16.85093,-9.642800000000001,-7.7028,4.297200000000001,1.9400000000000013,-12.0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.028405513967363794,0.4530426597523781,-1.2094666666666711,-2.209466666666664,2.4642000000000017,-2.5675999999999988,0.9699999999999989,-1,1.0,-1,-1,1,-3,1.0,3.0
-2.5,-18,-22.133333333333336,-18.611111111111114,-15.979714500375657,100.5,93.26666666666668,119.2,115.40000000000002,Thu 11-17 11-17,A,19 (I-A),Kentucky,"L, 106-63",77,81.5,39.0,15.5,24.4,23.5,137.2,64.7,16.8,45.2,33.8,23.5,40.5,145.5,97.85,95.2,99.03333333333336,101.88144252441774,118.0,116.8,117.64444444444446,117.86115702479336,20221117,94.6,109.0,-14.400000000000006,112.1,91.3,20.8,91.7644,109.412,-17.6475,71.9435,37.445240346327004,147.9249062810653,72.46961882432433,30.87404209686082,155.3137000291086,32.074052889965955,155.3137000291086,30.87404209686082,155.3137000291086,32.074052889965955,147.2323996549079,17.90084581988546,114.256,85.8686,28.3873,70.8141,94.6,109.0,-14.400000000000006,112.1,91.3,20.8,32.070143219353724,147.404565607435,0,103.9616685,109.5242574,-5.562588899999994,-10.88222183,99.64703376,87.12374869,12.52328507,18.91243851,2022-11-17,148.39969723874736,23.70269864934391,148.39969723874736,29.434727408119983,148.39969723874736,-9.47145,-1.099122222222224,-10.570572222222225,-0.35249999999999915,-8.055299999999999,0.29720000000000146,-7.7028,-8.352500000000001,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,5.736006052325937e-05,0.04411190517549157,-0.9636111111111134,-4.485833333333336,-1.2094666666666711,-2.0138250000000006,-2.5675999999999988,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
10.0,-3,-16.700000000000003,-13.640740740740744,-13.747039136670992,90.3,94.7,94.0,111.40000000000002,Sat 11-19 11-19,A,244 (Ⅳ),North Florida,"L, 72-66",73,90.5,38.4,20.6,43.1,21.9,98.8,43.6,11.0,15.8,58.2,-15.5,16.0,153.5,94.075,97.85,96.12222222222223,99.77572570179632,106.0,118.0,109.76296296296296,113.5227648384673,20221119,95.0,109.7,-14.700000000000005,100.8,104.4,-3.6000000000000085,91.9124,109.868,-17.9559,72.4126,14.468650674148336,153.79401110458886,74.61608554651494,13.168091799840639,160.18315233390433,11.987356135426927,160.18315233390433,13.168091799840639,160.18315233390433,11.987356135426927,159.16514072416584,-0.316648387747108,100.31,105.004,-4.69333,72.4392,95.0,109.7,-14.700000000000005,100.8,104.4,-3.6000000000000085,11.978514988837865,158.97602580669573,0,103.9616685,109.5242574,-5.562588899999994,-10.88222183,91.82939732,102.7263296,-10.896932280000001,-8.318041029,2022-11-19,157.9876601655132,3.801970951503506,157.9876601655132,6.562098378306395,157.9876601655132,-6.390265555555558,-2.0070544444444423,-8.39732,14.9559,6.900600000000001,-2.486966666666665,-8.055299999999999,9.387566666666666,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.06377814989000363,0.512029074762457,4.315159259259255,1.255899999999997,-0.9636111111111134,1.380119999999998,-2.0138250000000006,1,-1.0,1,1,-1,3,-3.0,-3.0
-4.5,-19,-14.000000000000004,-15.627160493827166,-14.81121383909445,103.3,98.03333333333336,122.9,112.03333333333336,Wed 11-23 11-23,A,71 (Ⅱ),Wake Forest,"L, 105-74",78,94.6,41.8,14.1,34.6,17.7,134.3,76.4,20.5,28.6,58.5,33.5,26.5,145.5,98.6875,94.075,98.51481481481484,100.41650284692426,114.45,106.0,114.141975308642,115.2277166860187,20221123,95.2,109.3,-14.099999999999994,104.6,95.9,8.699999999999989,92.4185,109.805,-17.3869,71.5849,23.297635556052747,146.86497272930865,71.55771199388337,21.07410361185933,151.001738051704,21.586923230113175,151.001738051704,21.07410361185933,151.001738051704,21.586923230113175,144.26626749011484,11.081075013213976,105.839,96.5763,9.2622,70.2733,95.2,109.3,-14.099999999999994,104.6,95.9,8.699999999999989,21.402314036248566,144.32903548903982,0,99.31743426,107.1354951,-7.818060840000001,-11.3144736,98.6334262,96.84651637,1.786909829999999,3.135916841,2022-11-23,147.9659522921546,12.262051276319106,147.9659522921546,16.395735044318577,147.9659522921546,-7.737559499118168,3.7952067724867753,-3.942352726631393,-1.6130999999999993,5.287500000000001,0.6422222222222234,6.900600000000001,4.645277777777778,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.005804540573384642,0.14563481748369078,1.759739506172835,3.386899999999997,4.315159259259255,0.8812500000000014,1.380119999999998,1,1.0,1,1,1,3,3.0,-3.0
-2.0,-28,-17.16666666666667,-19.81810699588478,-17.24553859562273,91.2,94.93333333333334,119.4,112.1,Sat 11-26 11-26,A,126 (Ⅱ),Western Kentucky,"L, 90-64",71,89.5,43.3,9.8,18.2,19.4,125.9,61.2,18.2,41.2,50.0,8.5,24.0,145.5,94.94375,98.6875,96.07654320987656,98.74077505657438,116.925,114.45,115.89465020576134,115.98631365219713,20221126,95.8,110.3,-14.5,104.3,100.6,3.700000000000003,93.0856,110.781,-17.6951,72.1986,20.536149149042714,144.58331367424353,69.07187684637269,17.390655015723382,149.9099259502118,16.6354596880363,149.9099259502118,17.390655015723382,149.9099259502118,16.6354596880363,145.30516462878495,5.986541647845655,105.461,99.7207,5.74031,67.2555,95.8,110.3,-14.5,104.3,100.6,3.700000000000003,15.887805819779663,147.74169451544935,0,100.1505287,107.1627138,-7.012185100000011,-10.97377682,96.51598894,100.52807,-4.01208106,-8.521619839,2022-11-26,144.4248039071541,3.4392416925002607,144.4248039071541,12.11027642922408,144.4248039071541,-7.250430610229264,3.3279681657848172,-3.9224624444444465,-10.3049,-5.0173999999999985,2.1906481481481492,5.287500000000001,-7.208048148148148,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.0111354894796164,0.28428905967596796,-2.1230069958847793,0.5284333333333286,1.759739506172835,-0.7167714285714268,0.8812500000000014,-1,1.0,-1,-1,1,-3,3.0,3.0
22.0,6,-13.700000000000005,-10.97873799725652,-12.891804305509504,104.7,99.73333333333332,98.0,113.43333333333334,Tue 11-29 11-29,A,242 (Ⅲ),East Carolina,"W, 73-68",68,107.3,53.2,14.7,25.7,14.3,99.9,52.6,17.6,18.8,13.8,-6.5,17.0,147.5,99.821875,94.94375,98.95102880658436,99.8242705008336,107.4625,116.925,109.92976680384088,112.71607480634307,20221129,95.4,110.7,-15.299999999999995,100.0,103.9,-3.9000000000000057,93.0195,111.052,-18.0324,71.9268,14.669584614642275,144.25118806824412,70.21068589416785,12.542849823291888,151.02160669762208,16.741998896662867,151.02160669762208,12.542849823291888,151.02160669762208,16.741998896662867,151.22370927751422,7.131464697948459,99.6119,102.553,-2.94093,68.6227,95.4,110.7,-15.299999999999995,100.0,103.9,-3.9000000000000057,15.334183120784138,152.49849554194017,0,99.25311276,107.4993684,-8.246255640000001,-10.93539945,98.40390882,102.4327885,-4.028879680000003,-3.388928455,2022-11-29,149.16875072364843,7.12352732722502,149.16875072364843,13.951949523393111,149.16875072364843,1.3288215500685974,0.059595022535756215,1.3884165726043536,24.0324,19.015,-0.2120345679012332,-5.0173999999999985,19.227034567901235,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.05271850889006269,0.24850965547988935,7.053662002743479,4.3323999999999945,-2.1230069958847793,2.3768749999999983,-0.7167714285714268,1,-1.0,1,1,-1,3,-3.0,3.0
14.0,-5,-8.966666666666669,-9.119158664837682,-11.52965806814414,98.1,98.0,103.5,106.96666666666664,Sat 12-03 12-03,A,116 (Ⅱ),Furman,"L, 88-76",79,96.7,50.0,21.6,28.6,19.7,112.0,63.2,25.4,28.6,33.3,16.0,26.0,148.0,98.9609375,99.821875,98.6673525377229,99.5107667734093,105.48125,107.4625,107.7865112025606,111.04042484155345,20221203,96.4,110.3,-13.899999999999991,108.4,100.2,8.200000000000003,94.3304,110.44,-16.1097,71.383,24.014915399105973,149.6476397955215,69.59537878378379,20.68025505550105,154.4776045900005,16.844155582293865,154.4776045900005,20.68025505550105,154.4776045900005,16.844155582293865,152.23212143380783,5.485757317963689,110.423,98.9129,11.5103,68.5395,96.4,110.3,-13.899999999999991,108.4,100.2,8.200000000000003,18.952375379606718,152.86034213954412,0,100.4434507,104.8790032,-4.4355525,-9.918443528,99.76085445,102.2806668,-2.5198123500000094,0.428229629,2022-12-03,147.79002670497016,9.057010476734575,147.79002670497016,16.351512118519274,147.79002670497016,-8.80577786040887,5.093820153177846,-3.711957707231024,11.1097,30.1247,6.196976954732511,19.015,23.92772304526749,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.006639635587727177,0.3006774541321726,6.990541335162318,7.143033333333332,7.053662002743479,3.347188888888887,2.3768749999999983,1,1.0,1,1,1,3,3.0,-3.0
-3.0,-18,-5.633333333333336,-12.146105776558455,-12.742447510299751,90.7,97.83333333333331,108.9,103.46666666666664,Tue 12-06 12-06,A,243 (Ⅳ),Winthrop,"L, 81-67",71,94.0,44.1,15.4,29.5,19.1,113.6,67.3,26.6,36.4,44.9,-11.0,11.0,159.0,94.83046875,98.9609375,96.01156835848197,97.90880917824396,107.190625,105.48125,108.1576741350404,110.65125668854373,20221206,97.0,110.3,-13.299999999999995,102.8,108.7,-5.900000000000006,95.0671,110.265,-15.1978,72.3085,12.420547600012512,153.93277980490427,71.51053507396868,10.297418132811842,160.25506818260067,5.606064977171907,160.25506818260067,10.297418132811842,160.25506818260067,5.606064977171907,163.61427555571277,0.6048699754559266,103.106,107.591,-4.48497,69.5242,97.0,110.3,-13.299999999999995,102.8,108.7,-5.900000000000006,11.681005609157307,163.88542957926174,0,100.0754399,103.7818709,-3.706430999999995,-10.31713571,102.1657153,111.2024645,-9.036749200000003,-6.794920422,2022-12-06,158.8787568445144,4.349733060346921,158.8787568445144,2.199608274834546,158.8787568445144,-11.779711885264547,7.481556606670253,-4.298155278594294,-2.802199999999999,27.3225,14.172884636488341,30.1247,13.14961536351166,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.14740707903152717,0.4770309705619341,3.0516942234415456,9.564466666666664,6.990541335162318,2.732249999999997,3.347188888888887,1,1.0,1,1,1,3,3.0,3.0
