ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.5,29,,29.5,29.5,126.8,0.0,97.3,0.0,Tue 11-09 11-09,H,340 (Ⅳ),Houston Baptist,"W, 92-48",62,148.5,77.0,17.8,34.8,44.0,77.5,38.8,27.4,40.0,44.9,-13.0,-37.5,153.0,126.8,0.0,126.8,126.8,97.3,0.0,97.3,97.3,20211109,113.6,91.4,22.19999999999999,94.6,112.7,-18.10000000000001,111.3,89.7,21.62,67.7,-34.43847538571302,146.8964367445018,70.58904694167853,-34.3636628458444,155.79371744600024,-48.84164046306467,155.79371744600024,-34.3636628458444,155.79371744600024,-48.84164046306467,182.65435869463812,91.8,112.8,-21.09,73.3,113.6,91.4,22.19999999999999,94.6,112.7,-18.10000000000001,-48.84164046306467,182.65435869463812,0,0.0,0.0,0.0,0.0,95.54661699862912,97.26232349145222,-1.7157064928231023,-2.3184842706008584,2021-11-09,0.0,0.0,,0.0,7.379999999999999,7.379999999999999,0.0,0.0,7.379999999999999,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,7.879999999999999,,0.0,7.379999999999999,0.0,1,0.0,1,1,1,3,0.0,0.0
-5.0,17,,25.53333333333333,27.336363636363632,130.2,0.0,112.6,0.0,Sat 11-13 11-13,A,1 (I-A),Gonzaga,"L, 86-74",65,114.1,51.7,17.0,36.1,27.1,132.6,60.2,10.8,31.0,28.8,12.0,7.0,148.0,128.5,126.8,127.93333333333334,127.4181818181818,104.95,97.3,102.4,100.08181818181816,20211113,111.0,88.7,22.3,117.9,88.3,29.60000000000001,111.3,89.7,21.62,67.5,10.665705865331972,147.28075659926537,72.01280227596015,9.012708317738301,149.36137589702497,2.344740861064537,149.36137589702497,9.012708317738301,149.36137589702497,2.344740861064537,160.81186323443234,119.5,88.1,31.42,75.0,111.0,88.7,22.3,117.9,88.3,29.60000000000001,2.344740861064537,160.81186323443234,0,116.44897325791672,95.0414311528382,21.40754210507852,15.604741466886376,91.53364618651948,103.8484270522018,-12.314780865682323,-21.87130956371894,2021-11-13,-20.70906361135131,152.45596863753912,-25.034374303883702,152.45596863753912,-4.620000000000001,2.759999999999998,7.379999999999999,7.379999999999999,-4.620000000000001,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3.9133333333333304,,7.879999999999999,1.379999999999999,7.379999999999999,1,1.0,-1,1,1,1,3.0,0.0
-8.0,25,24.3,25.62222222222222,27.057024793388425,96.5,117.83333333333331,70.7,93.53333333333336,Wed 11-17 11-17,H,204 (Ⅳ),Northern Colorado,"W, 62-49",62,99.9,45.0,16.1,39.5,21.7,79.0,52.3,32.2,12.5,9.1,-28.5,-21.0,139.5,112.5,128.5,117.45555555555558,121.796694214876,87.82499999999999,104.95,91.83333333333334,94.7396694214876,20211117,112.3,90.6,21.700000000000003,98.8,100.5,-1.7000000000000028,112.0,90.7,21.35,66.1,-19.42855300109094,137.91322205420323,66.85220483641535,-19.881335678840372,139.12100368370525,-12.179330855353605,139.12100368370525,-19.881335678840372,139.12100368370525,-12.179330855353605,160.02120948944068,101.0,102.7,-1.74,71.1,112.3,90.6,21.700000000000003,98.8,100.5,-1.7000000000000028,-12.014019237991038,160.191451907819,0,107.9547879648256,99.60351953062634,8.351268434199255,4.731041707625428,96.87799790983225,93.93297126616864,2.94502664366361,1.254865241284433,2021-11-17,-7.161574728814742,135.70073418024077,-4.251786298020406,135.70073418024077,3.6499999999999986,6.409999999999997,5.839999999999999,2.759999999999998,0.5699999999999976,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,4.272222222222219,2.9499999999999993,3.9133333333333304,2.1366666666666667,1.379999999999999,1,1.0,1,1,1,3,1.0,3.0
5.0,35,26.166666666666668,28.781481481481485,28.519383921863252,101.2,109.3,66.1,83.13333333333333,Sat 11-20 11-20,H,291 (Ⅳ),San Jose St.,"W, 79-45",72,109.6,55.4,16.6,26.7,37.5,62.4,37.0,37.5,25.7,26.0,-6.5,-29.0,130.5,106.85,112.5,112.03703703703708,118.0518407212622,76.96249999999999,87.82499999999999,83.25555555555556,89.53245679939893,20211120,111.7,89.7,22.0,100.2,106.1,-5.899999999999992,111.0,90.0,20.99,65.3,-25.992964656330535,128.61829005339197,63.44224751066855,-22.44891731487123,136.24731168130526,-19.061172684584378,136.24731168130526,-22.44891731487123,136.24731168130526,-19.061172684584378,144.4364003345974,92.9,107.3,-14.42,68.3,111.7,89.7,22.0,100.2,106.1,-5.899999999999992,-19.321884480518044,144.3528461418903,0,106.32688449435376,96.4236647688832,9.903219725470564,12.14229690888362,93.8887536305666,97.6934551106233,-3.804701480056707,-4.797364717401052,2021-11-20,-12.235028019244474,126.85839921937594,-12.588522047561746,126.85839921937594,14.010000000000002,20.419999999999998,6.0299999999999985,6.409999999999997,14.39,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,7.791481481481487,5.176666666666669,4.272222222222219,5.105,2.1366666666666667,1,1.0,1,1,1,3,3.0,1.0
2.0,32,31.200000000000003,30.08765432098766,29.27949593606993,106.4,101.36666666666667,73.7,70.16666666666667,Wed 11-24 11-24,H,211 (Ⅳ),Cal Baptist,"W, 68-44",62,110.4,50.0,19.5,39.3,41.2,71.5,42.9,37.4,34.5,31.0,-27.5,-22.0,139.5,106.625,106.85,110.15802469135804,115.93332422648724,75.33125,76.96249999999999,80.07037037037038,86.65382829041731,20211124,111.9,89.2,22.700000000000003,103.1,104.8,-1.7000000000000028,111.3,90.0,21.26,65.6,-20.603270032401596,136.17960620421417,64.94679943100995,-20.763219556663245,139.87949427738783,-22.518887703434103,139.87949427738783,-20.763219556663245,139.87949427738783,-22.518887703434103,134.48337165519195,102.2,106.0,-3.83,69.6,111.9,89.2,22.700000000000003,103.1,104.8,-1.7000000000000028,-22.55008387613349,134.3647879328237,0,104.58492659042724,91.6277867507447,12.95713983968254,16.53189773852526,96.1091634244494,106.87057959251102,-10.761416168061615,-12.07889089519614,2021-11-24,-19.523015456901668,133.58464620109194,-20.440791089566112,133.58464620109194,10.739999999999998,31.159999999999997,10.826666666666664,20.419999999999998,20.333333333333332,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,8.827654320987659,9.940000000000001,7.791481481481487,6.231999999999999,5.105,1,1.0,1,1,1,3,3.0,3.0
-6.0,22,29.933333333333337,27.391769547325108,27.95595122042085,124.4,110.66666666666669,102.4,80.73333333333333,Mon 11-29 11-29,H,133 (Ⅳ),Sam Houston St.,"W, 73-57",59,123.9,67.0,22.1,29.2,40.9,96.8,49.1,23.8,37.5,17.0,2.0,-22.0,128.0,115.5125,106.625,114.90534979423872,117.47271982167138,88.865625,75.33125,87.51358024691359,89.51676860125053,20211129,112.3,88.6,23.700000000000003,99.1,101.1,-2.0,112.0,90.4,21.65,64.5,-19.298524444057044,126.87632134261997,63.215504978662885,-20.35969975563134,131.1434344049276,-24.179915155407112,131.1434344049276,-20.35969975563134,131.1434344049276,-24.179915155407112,121.05024683258634,97.3,100.9,-3.67,68.9,112.3,88.6,23.700000000000003,99.1,101.1,-2.0,-24.12856785851142,120.93767482311107,0,107.0623469341014,93.5557003000888,13.506646634012597,16.03217938607423,96.84228789090174,101.88517579739629,-5.042887906494542,-9.303928463234692,2021-11-29,-15.621807479435873,129.93699163306565,-17.84592882744132,129.93699163306565,0.3500000000000014,31.509999999999998,17.604444444444443,31.159999999999997,13.905555555555555,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,5.741769547325109,8.283333333333339,8.827654320987659,5.251666666666665,6.231999999999999,1,1.0,1,1,1,3,3.0,3.0
4.5,20,25.16666666666667,25.19451303155008,26.65486918034433,111.4,114.06666666666668,90.6,88.89999999999999,Fri 12-03 12-03,H,289 (Ⅳ),UT Rio Grande Valley,"W, 88-58",70,126.2,59.0,14.3,36.4,37.7,83.2,51.1,31.5,26.7,38.3,6.0,-25.5,140.0,113.45625,115.5125,113.73689986282582,116.36858894500384,89.7328125,88.865625,88.54238683127573,89.71371976465952,20211203,113.0,89.7,23.3,97.0,106.9,-9.900000000000006,112.7,91.2,21.49,63.5,-25.757948176629867,138.5357788894476,66.02916073968706,-26.81444876018734,141.33331883265342,-24.931578383472853,141.33331883265342,-26.81444876018734,141.33331883265342,-24.931578383472853,143.59409683882424,96.8,107.9,-11.08,73.1,113.0,89.7,23.3,97.0,106.9,-9.900000000000006,-26.677998770711337,143.72496691906036,0,106.9508889549437,92.53333217491152,14.417556780032172,17.261284680556134,102.80738893486156,106.5276272420064,-3.7202383071448395,-3.204216717609756,2021-12-03,-16.691580966718305,141.90054084841637,-15.491960011096651,141.90054084841637,-1.4899999999999984,30.02,22.23962962962963,31.509999999999998,7.78037037037037,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3.704513031550082,3.676666666666673,5.741769547325109,4.28857142857143,5.251666666666665,1,1.0,1,1,1,3,3.0,3.0
-2.0,13,18.76666666666667,21.296342021033382,24.26307478391809,107.7,114.5,94.2,95.73333333333336,Thu 12-09 12-09,A,44 (I-A),Seton Hall,"L, 64-60",62,96.5,43.2,16.1,29.4,15.3,103.0,44.7,14.5,36.8,33.3,-9.5,2.0,133.5,110.578125,113.45625,111.72459990855054,114.79248186409404,91.96640625,89.7328125,90.42825788751716,90.52940708017596,20211209,113.1,89.9,23.19999999999999,107.6,92.1,15.5,113.2,91.5,21.66,63.1,0.8706216707644927,129.05382271118964,63.54879089615932,-1.1798957218089186,130.92067200403457,-7.359982599568552,130.92067200403457,-1.1798957218089186,130.92067200403457,-7.359982599568552,120.43796561854596,109.2,92.1,17.09,70.8,113.1,89.9,23.19999999999999,107.6,92.1,15.5,-1.8552073051798386,123.05176852693079,0,105.38043465698522,94.32308631799658,11.057348338988632,13.654820987777082,104.2081457599564,88.34005447004914,15.868091289907255,18.93922367784282,2021-12-09,6.88687437393007,124.94614538165762,5.427523858761532,124.94614538165762,-8.66,21.36,24.833086419753087,30.02,-3.4730864197530877,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,-0.3636579789666179,-2.893333333333331,3.704513031550082,2.6700000000000017,4.28857142857143,-1,1.0,-1,1,1,-1,3.0,3.0
-3.5,28,21.000000000000004,23.764228014022255,25.069788459569345,90.0,103.03333333333336,61.3,82.03333333333332,Tue 12-14 12-14,H,353 (Ⅳ),Arkansas Pine Bluff,"W, 63-31",59,107.0,49.0,13.6,32.1,42.9,52.7,37.2,34.0,12.5,25.6,-40.5,-35.5,134.5,100.2890625,110.578125,104.48306660570036,110.2847578888042,76.633203125,91.96640625,80.71883859167812,85.21496942923487,20211214,112.1,89.3,22.8,91.6,110.6,-19.0,112.3,91.0,21.28,62.0,-33.14302258949962,128.75957694874475,62.35277382645804,-30.70616437655184,132.54934815313274,-32.23853094240873,132.54934815313274,-30.70616437655184,132.54934815313274,-32.23853094240873,131.65915188663402,87.1,113.0,-25.97,70.7,112.1,89.3,22.8,91.6,110.6,-19.0,-29.816556913043307,132.54054890604556,0,103.36015756862996,90.69254121132262,12.667616357307338,14.8895996186211,100.48141426250538,101.5965664574422,-1.1151521949368117,-3.3634311148751204,2021-12-14,-12.406862865855409,125.86674945605895,-13.227765037763575,125.86674945605895,6.719999999999999,28.08,23.675390946502063,21.36,4.404609053497936,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2.4842280140222535,-0.2799999999999976,-0.3636579789666179,3.120000000000001,2.6700000000000017,1,-1.0,1,1,1,3,-1.0,3.0
-3.5,18,20.066666666666663,21.84281867601484,23.78437237601128,95.7,97.8,77.7,77.73333333333333,Sun 12-19 12-19,N,109 (Ⅱ),Stanford,"W, 60-53",66,91.0,46.4,19.7,28.1,21.4,80.4,45.8,33.4,33.3,27.1,-16.0,-10.5,129.0,97.99453125,100.2890625,101.5553777371336,107.63298372720344,77.1666015625,76.633203125,79.71255906111875,83.84861135119216,20211219,111.8,88.6,23.200000000000003,104.1,98.6,5.5,111.7,90.2,21.5,61.2,-7.836697615761878,120.93162964692895,59.72005689900427,-11.055689634898052,124.34128804172593,-13.079008905875972,124.34128804172593,-11.055689634898052,124.34128804172593,-13.079008905875972,122.33740311643388,105.5,97.0,8.5,68.6,111.8,88.6,23.200000000000003,104.1,98.6,5.5,-13.397517932037793,120.36048819514117,0,101.11448092667814,90.27756814476308,10.83691278191506,12.94029334925608,101.15828969532892,103.84282706831152,-2.6845373729826036,1.3381824804293392,2021-12-19,-8.399388370206495,120.5680612171714,-6.928787212348887,120.5680612171714,-3.5,24.58,25.14359396433471,28.08,-0.5635939643347108,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0.34281867601483995,-1.4333333333333371,2.4842280140222535,2.4579999999999984,3.120000000000001,1,1.0,-1,1,1,1,3.0,-1.0
