ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.0,-2,,-2.6000000000000085,-2.6000000000000085,83.6,0.0,86.2,0.0,Mon 11-15 11-15,A,248 (Ⅳ),Duquesne,"W, 63-59",71,88.2,50.0,23.8,7.1,63.6,82.6,40.7,28.0,39.5,30.5,-20.5,-1.0,142.5,83.6,0.0,83.6,83.6,86.2,0.0,86.2,86.2,20211115,104.9,102.0,2.9000000000000057,94.9,98.8,-3.899999999999992,103.9,98.2,5.65,72.8,-1.6091324799642734,140.73255523649,71.45376955903272,-0.900626292249612,146.38632906363608,1.4131370550136644,146.38632906363608,-0.900626292249612,146.38632906363608,1.4131370550136644,124.91522876516643,96.9,99.1,-2.11,69.0,104.9,102.0,2.9000000000000057,94.9,98.8,-3.899999999999992,1.3798843431322185,124.87278815211768,0,95.2986253463419,100.3613242379914,-5.062698891649504,-5.937878957822923,103.13117616951476,87.28540660656031,15.845769562954445,14.105100477373568,2021-11-15,18.6764077695089,136.88801644092666,16.4038709130579,136.88801644092666,-7.65,-7.65,0.0,0.0,-7.65,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-8.250000000000009,,0.0,-7.65,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
12.5,11,,1.9333333333333276,-0.1272727272727341,117.8,0.0,106.8,0.0,Thu 11-18 11-18,N,210 (Ⅲ),Massachusetts,"W, 88-73",67,131.8,68.1,16.5,29.6,20.7,109.4,55.6,16.5,28.6,12.9,17.0,-2.5,144.0,100.7,83.6,95.0,89.81818181818181,96.5,86.2,93.06666666666666,89.94545454545455,20211118,103.2,100.7,2.5,103.2,98.9,4.299999999999997,102.8,96.9,5.82,72.9,1.0530715398823958,146.21316242542622,74.1443812233286,1.4074209209995416,156.0673421286172,5.382451080321027,156.0673421286172,1.4074209209995416,156.0673421286172,5.382451080321027,130.13276505766675,103.0,95.7,7.27,71.5,103.2,100.7,2.5,103.2,98.9,4.299999999999997,5.482043613302492,129.94386043108386,0,105.57063557257592,93.36753764082366,12.203097931752268,12.019692081643257,107.65130788648632,108.36210238439492,-0.7107944979085943,12.497646840040366,2021-11-18,-10.521702419590724,162.8277021535947,0.35437659814098765,162.8277021535947,5.18,-2.4700000000000006,-7.65,-7.65,5.18,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,-3.886666666666673,,-8.250000000000009,-1.2350000000000003,-7.65,-1,-1.0,1,-1,-1,-1,-3.0,0.0
0.5,1,3.199999999999998,1.688888888888886,0.1140495867768544,101.4,100.93333333333334,100.2,97.73333333333332,Fri 11-19 11-19,N,229 (Ⅳ),Ball St.,"W, 85-74",76,111.5,58.0,14.4,15.6,46.4,97.1,49.2,19.7,13.5,28.3,14.0,-10.5,145.0,101.05,100.7,97.13333333333334,91.92396694214877,98.35,96.5,95.44444444444446,91.80991735537192,20211119,103.2,100.6,2.6000000000000085,96.6,101.5,-4.900000000000006,104.9,97.5,7.43,71.6,-12.434769461370252,145.81893710112314,72.8221906116643,-5.6346693276151285,150.33497887518308,-9.720503514016269,150.33497887518308,-5.6346693276151285,150.33497887518308,-9.720503514016269,145.63666567962636,94.4,104.1,-9.68,71.5,103.2,100.6,2.6000000000000085,96.6,101.5,-4.900000000000006,-9.399240848074285,145.61408859775602,0,101.92609697006614,93.84315997472092,8.082936995345221,7.862853438457118,101.44064395083892,103.45106631479132,-2.010422363952401,2.3015382042615906,2021-11-19,-7.63002332753166,149.3754233301442,-4.049871580361383,149.3754233301442,-6.43,-8.9,-5.923333333333334,-2.4700000000000006,-2.9766666666666666,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-5.741111111111113,-4.230000000000002,-3.886666666666673,-2.9666666666666663,-1.2350000000000003,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-3.5,0,4.166666666666667,1.2259259259259232,0.1478587528174258,97.3,105.5,97.0,101.33333333333331,Sun 11-21 11-21,N,337 (Ⅳ),Green Bay,"W, 68-58",65,103.8,55.5,16.8,20.0,20.0,88.6,42.5,22.9,35.9,16.7,-10.0,-13.5,136.0,99.175,101.05,97.1888888888889,92.90142749812168,97.675,98.35,95.96296296296298,92.75356874530428,20211121,104.2,100.9,3.299999999999997,94.7,107.2,-12.5,104.9,97.7,7.19,71.8,-13.568667994310111,137.56771057373163,68.42958748221906,-11.317859510413811,145.24241815672707,-10.171381046334753,145.24241815672707,-11.317859510413811,145.24241815672707,-10.171381046334753,134.17161445037456,93.2,105.8,-12.62,67.0,104.2,100.9,3.299999999999997,94.7,107.2,-12.5,-9.738373487415835,134.38694200352774,0,100.72513659409935,95.15095475713974,5.57418183695961,6.097994743257512,96.48010067057017,101.31328576717898,-4.8331850966088155,-2.614676899311953,2021-11-21,-7.1804601055396375,135.84829020989048,-5.96204526369057,135.84829020989048,-7.19,-16.09,-6.915555555555557,-8.9,-9.174444444444443,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-5.964074074074077,-3.0233333333333334,-5.741111111111113,-4.0225,-2.9666666666666663,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
5.5,9,3.6666666666666665,3.983950617283949,1.8482480704869848,111.5,103.4,102.0,99.73333333333332,Sat 11-27 11-27,A,288 (Ⅳ),Dixie St.,"W, 87-70",76,115.2,64.2,15.9,15.4,21.7,92.7,52.3,23.8,24.2,9.4,3.5,-11.5,153.5,105.3375,99.175,101.95925925925928,96.28298613482684,99.8375,97.675,97.97530864197532,94.43473806433988,20211127,104.5,101.0,3.5,96.5,104.3,-7.799999999999997,105.4,98.4,6.98,69.9,-10.085149186392357,151.94649314292522,73.77780938833571,-4.335487183500334,155.4584910345,-4.328328667296974,155.4584910345,-4.335487183500334,155.4584910345,-4.328328667296974,149.1396917710008,95.5,107.7,-12.28,74.2,104.5,101.0,3.5,96.5,104.3,-7.799999999999997,-4.483733502376907,149.01565593517412,0,101.90111083430637,92.93669815535912,8.964412678947241,6.767011874370331,99.55295044872234,103.19269765460454,-3.639747205882202,-0.5647734249500167,2021-11-27,-5.3540873971160465,148.81158959316357,-3.279389660766853,148.81158959316357,2.0199999999999996,-14.07,-9.973703703703706,-16.09,-4.096296296296295,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-2.9960493827160515,-3.313333333333334,-5.964074074074077,-2.814,-4.0225,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.0,13,7.699999999999998,7.089300411522631,3.930384784943896,79.8,96.2,66.5,88.5,Thu 12-02 12-02,H,318 (Ⅳ),Northern Arizona,"W, 67-44",74,90.6,37.9,13.5,19.0,50.0,59.5,37.5,37.9,28.1,31.3,-32.5,-15.0,143.5,92.56875,105.3375,94.57283950617284,93.28607956485833,83.16875,99.8375,87.48353909465021,89.35569477991443,20211202,105.3,101.0,4.299999999999997,97.7,110.0,-12.299999999999995,106.3,98.8,7.52,69.5,-18.6476573709733,139.49013158817226,66.33641536273115,-15.749713268968293,146.21227293991726,-14.060382609584419,146.21227293991726,-15.749713268968293,146.21227293991726,-14.060382609584419,138.98645195025165,95.3,109.6,-14.31,67.1,105.3,101.0,4.299999999999997,97.7,110.0,-12.299999999999995,-13.701535703621252,136.56220765953674,0,97.6784527634226,88.92761104129188,8.750841722130716,8.22030448895566,96.0514901833736,101.72445700185096,-5.672966818477363,-5.89944241678528,2021-12-02,-13.003046599158324,125.93340078741079,-11.245507659573846,125.93340078741079,5.48,-8.59,-11.339135802469137,-14.07,2.7491358024691372,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-0.4306995884773688,0.17999999999999883,-2.9960493827160515,-1.4316666666666675,-2.814,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-3.5,7,9.966666666666663,7.092866941015085,4.506678460408641,105.3,98.86666666666667,98.2,88.90000000000002,Sat 12-04 12-04,H,285 (Ⅳ),Portland St.,"W, 80-69",73,109.6,48.5,15.1,35.0,32.3,94.5,43.7,19.2,28.9,27.0,7.0,-14.5,142.0,98.934375,92.56875,98.1485596707819,95.47042873488408,90.684375,83.16875,91.05569272976682,90.96375027447544,20211204,103.4,98.3,5.1000000000000085,96.2,100.5,-4.299999999999997,105.0,97.2,7.83,70.2,-13.898720868476929,140.2929774909369,71.19857752489331,-10.860861060356356,144.78195712715547,-15.385768901825777,144.78195712715547,-10.860861060356356,144.78195712715547,-15.385768901825777,120.13838532432104,94.4,100.8,-6.47,71.3,103.4,98.3,5.1000000000000085,96.2,100.5,-4.299999999999997,-14.228198165069017,117.28889673592823,0,98.5342710849546,92.6638019113,5.870469173654598,6.468872872179771,86.21383122702115,97.51090099855227,-11.297069771531127,-17.22772438978299,2021-12-04,-15.384807276181647,128.52253841691905,-18.75795825367763,128.52253841691905,-0.8300000000000001,-9.42,-10.422757201646093,-8.59,1.0027572016460926,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.7371330589849148,2.136666666666663,-0.4306995884773688,-1.345714285714286,-1.4316666666666675,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-26.5,-12,2.7333333333333294,0.6619112940100571,1.46910055851616,103.2,96.1,115.4,93.36666666666667,Wed 12-08 12-08,A,30 (I),Washington St.,"L, 94-60",72,82.9,40.2,16.6,10.5,33.9,129.8,67.4,15.2,31.0,12.1,11.0,7.5,143.0,101.0671875,98.934375,99.8323731138546,96.87580532854152,103.0421875,90.684375,99.17046181984456,95.40670477002536,20211208,103.6,98.0,5.599999999999994,106.7,92.5,14.200000000000005,105.2,97.6,7.62,70.3,8.058918609079399,135.8056076654806,67.2,9.879969927514438,138.17958293161394,10.080684684035388,138.17958293161394,9.879969927514438,138.17958293161394,10.080684684035388,124.75651504934524,107.2,93.4,13.79,67.2,103.6,98.0,5.599999999999994,106.7,92.5,14.200000000000005,11.675665338842947,130.9490112298602,0,97.06574808025152,96.48071059966144,0.5850374805900884,4.698179436617323,107.39742189238504,91.78331005072656,15.614111841658485,10.258178495776985,2021-12-08,13.720404068008257,132.9965451841899,5.758628783183269,132.9965451841899,-19.62,-29.04,-10.088504801097397,-9.42,-18.951495198902602,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-6.958088705989943,-4.88666666666667,-0.7371330589849148,-3.63,-1.345714285714286,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
-12.5,-11,-5.63333333333334,-3.492059137326632,-0.9434631793958714,110.1,106.2,121.9,111.83333333333331,Wed 12-15 12-15,H,53 (Ⅱ),Utah St.,"L, 95-80",74,107.9,52.4,12.1,18.9,35.5,128.2,63.0,14.8,31.3,11.6,30.5,2.5,144.5,105.58359375,101.0671875,103.25491540923642,99.28020435971578,112.47109375,103.0421875,106.74697454656304,100.22366753911166,20211215,102.1,97.8,4.299999999999997,108.3,94.2,14.099999999999994,104.1,98.2,5.89,70.5,0.4976656059954081,138.98448011384835,68.29374110953059,2.8554171537681725,141.19075858919078,4.8444292560947595,141.19075858919078,2.8554171537681725,141.19075858919078,4.8444292560947595,131.76186890592504,107.5,95.2,12.31,68.1,102.1,97.8,4.299999999999997,108.3,94.2,14.099999999999994,4.575693515174939,137.36802277983244,0,98.59863493569124,98.61009161296168,-0.01145667727044497,2.5595905400936703,108.49404622471752,99.19881575750476,9.295230467212761,7.979948417098343,2021-12-15,2.409533581460167,143.09002973783333,1.6887705883708861,143.09002973783333,-16.89,-45.93,-16.405669867398267,-29.04,-29.524330132601733,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-9.382059137326632,-11.52333333333334,-6.958088705989943,-5.1033333333333335,-3.63,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-12.5,-11,-11.766666666666673,-6.094706091551087,-2.826469874051167,99.4,104.23333333333332,110.7,116.0,Sat 12-18 12-18,H,73 (Ⅱ),BYU,"L, 89-71",75,94.2,48.2,17.2,14.7,41.1,118.1,61.2,18.6,29.0,11.9,9.5,5.5,150.5,102.491796875,105.58359375,101.9699436061576,99.301985385222,111.585546875,112.47109375,108.06464969770872,102.12845525927315,20211218,102.2,98.9,3.299999999999997,108.6,92.4,16.19999999999999,103.9,99.9,3.98,71.5,6.871523966903737,144.72280983079241,70.78805120910384,5.304237686738887,145.9487536927033,3.6418792503915176,145.9487536927033,5.304237686738887,145.9487536927033,3.6418792503915176,144.74980688463393,110.8,91.6,19.23,69.6,102.2,98.9,3.299999999999997,108.6,92.4,16.19999999999999,7.285002242814656,143.6426943722579,0,99.09382236931432,99.23810539506152,-0.14428302574719964,0.705949518042917,103.0086198731694,94.33044886895745,8.678171004211947,7.509934265348062,2021-12-18,2.3685343010048854,141.58750475277498,2.752920677048934,141.58750475277498,-14.98,-60.91,-26.24711324493218,-45.93,-34.66288675506782,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-10.074706091551088,-15.746666666666673,-9.382059137326632,-6.090999999999999,-5.1033333333333335,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
