ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,13,,13.5,13.5,110.2,0.0,96.7,0.0,Fri 11-12 11-12,A,40 (I-A),Marquette,"L, 75-70",70,99.6,49.1,15.6,23.1,42.1,106.7,47.2,12.8,21.6,59.3,6.5,12.5,138.5,110.2,0.0,110.2,110.2,96.7,0.0,96.7,96.7,20211112,98.4,103.2,-4.799999999999997,101.5,94.9,6.599999999999994,95.0,99.9,-4.98,69.7,13.63602838671467,138.2449647123363,72.27780938833571,12.502512282274395,146.69807680778933,-6.9486077694676425,146.69807680778933,12.502512282274395,146.69807680778933,-6.9486077694676425,152.3914163098539,102.8,93.8,9.01,72.9,98.4,103.2,-4.799999999999997,101.5,94.9,6.599999999999994,-6.9486077694676425,152.3914163098539,0,97.5762122876019,99.00105443875084,-1.4248421511489369,1.607768032045526,98.08558659448222,93.12375007697288,4.96183651750934,-0.453621097428975,2021-11-12,8.502101761242969,139.08348449350115,0.5455304468204218,139.08348449350115,17.98,17.98,0.0,0.0,17.98,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.11692964134637251,0.2090494170883983,18.48,,0.0,17.98,0.0,1,0.0,1,1,1,3,0.0,0.0
2.0,1,,9.466666666666663,11.299999999999995,113.1,0.0,111.7,0.0,Thu 11-18 11-18,A,41 (I-A),Providence,"L, 69-58",56,103.6,47.3,5.4,14.7,8.9,123.3,59.2,10.7,30.8,36.7,-7.0,13.0,134.0,111.65,110.2,111.16666666666669,110.72727272727272,104.2,96.7,101.70000000000002,99.42727272727272,20211118,99.0,103.1,-4.099999999999994,105.3,92.6,12.700000000000005,96.1,100.2,-4.15,68.8,14.277164539382,134.8177424703581,69.19146514935989,15.938588117817496,142.2061736545591,3.4832539730406156,142.2061736545591,15.938588117817496,142.2061736545591,3.4832539730406156,142.44360204008203,105.1,93.7,11.44,70.7,99.0,103.1,-4.099999999999994,105.3,92.6,12.700000000000005,3.5612896483212078,142.40406400961842,0,107.67793210724804,103.56498982676852,4.1129422804795155,3.173706786938161,105.5000424416123,97.88389018277869,7.616152258833608,7.667488803955509,2021-11-18,6.993770983980099,152.16602584367877,5.151691191341499,152.16602584367877,5.15,23.130000000000003,17.98,17.98,5.150000000000002,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.10784037468050733,0.2526820842292431,13.616666666666664,,18.48,11.565000000000001,17.98,1,1.0,1,1,1,3,3.0,0.0
10.5,14,9.799999999999995,11.144444444444444,11.88181818181818,117.2,113.5,102.7,103.7,Tue 11-23 11-23,H,255 (Ⅳ),Quinnipiac,"W, 84-69",67,124.5,56.9,8.9,28.1,43.1,102.3,44.4,10.4,24.4,27.0,18.0,-4.5,135.0,114.425,111.65,113.1777777777778,111.90413223140494,103.45,104.2,102.03333333333336,100.02231404958675,20211123,100.6,104.3,-3.700000000000003,95.6,100.2,-4.6000000000000085,97.6,101.5,-3.95,65.5,-5.269619382138522,131.077412411285,66.80440967283073,-4.590349325975367,137.32253244806498,-18.623516404099757,137.32253244806498,-4.590349325975367,137.32253244806498,-18.623516404099757,147.33953944494675,95.9,102.2,-6.22,71.7,100.6,104.3,-3.700000000000003,95.6,100.2,-4.6000000000000085,-18.543804553608183,147.3980795131717,0,108.4374865278457,107.90725121415244,0.530235313693268,4.676131632010246,97.34015735174368,108.04337562988148,-10.703218278137797,-11.475151992923513,2021-11-23,-12.560271560318427,152.38265805931752,-12.596704515241832,152.38265805931752,17.95,41.08,19.69666666666667,23.130000000000003,21.38333333333333,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.8841939268311736,15.094444444444445,13.749999999999996,13.616666666666664,13.693333333333335,11.565000000000001,1,1.0,1,1,1,3,3.0,3.0
7.5,5,7.266666666666666,9.3962962962963,10.794214876033056,103.9,111.40000000000002,98.0,104.13333333333334,Sat 11-27 11-27,A,349 (Ⅳ),Holy Cross,"W, 70-55",62,112.4,53.6,17.7,35.7,21.8,88.4,42.7,16.1,17.6,14.5,-9.5,-7.5,134.5,109.1625,114.425,110.0851851851852,110.44883546205858,100.725,103.45,100.68888888888893,99.65462058602554,20211127,102.7,105.0,-2.299999999999997,91.1,109.6,-18.5,99.5,102.6,-3.15,65.1,-5.716574452311683,131.0113880964115,64.45177809388335,-7.324583184322506,137.3876906887556,-21.673974289014655,137.3876906887556,-7.324583184322506,137.3876906887556,-21.673974289014655,137.35180204909474,92.6,110.2,-17.67,69.6,102.7,105.0,-2.299999999999997,91.1,109.6,-18.5,-21.557179075345164,137.4343519764164,0,107.31367720691496,104.84120683853838,2.4724703683765767,2.9550004514387465,87.08439588297404,104.04564143830156,-16.961245555327523,-15.015067718133102,2021-11-27,-9.704013822941484,133.8460330128509,-9.886199662441108,133.8460330128509,8.15,49.23,26.824444444444445,41.08,22.40555555555555,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.7624747379730235,0.8223067659961911,12.546296296296301,10.416666666666666,15.094444444444445,12.307500000000001,13.693333333333335,1,1.0,1,1,1,3,3.0,3.0
7.5,12,10.833333333333336,10.297530864197537,11.031630353117956,97.7,106.26666666666668,85.6,95.43333333333334,Sat 12-04 12-04,H,350 (Ⅳ),Central Connecticut,"W, 67-45",62,108.3,49.1,19.4,45.9,29.3,72.7,35.3,17.8,16.2,27.5,-18.5,-14.5,130.5,103.43125,109.1625,105.9567901234568,108.13086537804791,93.1625,100.725,95.65925925925929,97.09923502492998,20211204,103.7,105.2,-1.5,95.0,110.8,-15.799999999999995,100.2,102.7,-2.44,64.0,-14.162953078849263,124.8827556023432,60.17638691322902,-12.978495388416903,133.2001194097158,-19.780412340014063,133.2001194097158,-12.978495388416903,133.2001194097158,-19.780412340014063,132.11817951774333,92.6,112.7,-20.15,66.1,103.7,105.2,-1.5,95.0,110.8,-15.799999999999995,-20.529270703523164,130.87245087769162,0,104.29517589931838,100.58064267114273,3.714533228175654,4.818352679706241,93.66612444884638,101.87830290917834,-8.21217846033197,-6.279302407018449,2021-12-04,-10.925425602330506,124.25420275974841,-8.350798642206293,124.25420275974841,14.44,63.669999999999995,34.29296296296296,49.23,29.377037037037034,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.9163531986724158,0.8509500508616807,12.737530864197536,13.273333333333335,12.546296296296301,12.734,12.307500000000001,1,1.0,1,1,1,3,3.0,3.0
-14.0,-17,0.0333333333333409,0.8983539094650288,5.771333925278328,97.9,99.83333333333331,115.8,99.8,Wed 12-08 12-08,A,192 (Ⅲ),Bryant,"L, 76-59",61,96.0,47.5,9.8,20.5,15.3,123.6,57.6,17.9,45.2,20.3,-3.5,3.0,138.5,100.665625,103.43125,103.27119341563788,106.27070803658468,104.48125,93.1625,102.37283950617284,100.49937411130634,20211208,103.4,103.3,0.1000000000000085,99.6,104.7,-5.1000000000000085,100.5,102.1,-1.58,63.7,0.7699789549363203,132.83654201279808,65.05917496443813,0.35901793585809116,140.81595391163404,-7.828563799474138,140.81595391163404,0.35901793585809116,140.81595391163404,-7.828563799474138,127.24698364387756,98.3,104.4,-6.1,71.8,103.4,103.3,0.1000000000000085,99.6,104.7,-5.1000000000000085,-9.428076452832402,134.18671165163622,0,103.65016988285966,102.32008617211024,1.3300837107494203,3.932800862757744,94.43424670752415,101.5312550420732,-7.097008334549045,-4.059223612453566,2021-12-08,-1.9761792489759387,134.55937026880218,-3.3790397818950524,134.55937026880218,-15.42,48.24999999999999,44.0853086419753,63.669999999999995,4.16469135802469,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.38754848109799234,0.5746430219246015,2.478353909465029,1.613333333333341,12.737530864197536,8.041666666666668,12.734,1,1.0,1,1,1,3,3.0,3.0
2.5,-9,-4.999999999999996,-2.467764060356648,3.0492732115913586,96.0,97.2,105.2,102.2,Sat 12-11 12-11,A,251 (Ⅳ),Duquesne,"L, 64-62",63,98.9,47.2,15.9,23.5,22.2,102.1,44.7,4.8,24.4,18.2,-4.5,4.5,130.5,98.3328125,100.665625,100.84746227709192,104.40330657538745,104.840625,104.48125,103.31522633744858,101.35403336379608,20211211,103.3,104.2,-0.9000000000000057,99.9,104.7,-4.799999999999997,100.4,103.4,-3.02,62.9,2.8519107341658056,123.41266884264488,59.678947368421056,1.1555931770205348,130.21858261632008,-0.6282563988014815,130.21858261632008,1.1555931770205348,130.21858261632008,-0.6282563988014815,132.453287192783,100.0,104.0,-4.08,66.7,103.3,104.2,-0.9000000000000057,99.9,104.7,-4.799999999999997,-3.155816371336747,127.51741688465718,0,102.3062586595989,102.25229085391751,0.053967805681381265,2.9745594656800067,97.25402350426212,105.6722588604614,-8.418235356199276,-13.231240531148762,2021-12-11,-1.7522095207790542,127.25616728660208,-8.086135434550542,127.25616728660208,-5.98,42.269999999999996,45.4735390946502,48.24999999999999,-3.2035390946502034,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.5662666228944868,0.552235939643352,-1.9799999999999955,2.478353909465029,6.038571428571428,8.041666666666668,1,1.0,-1,1,1,1,3.0,3.0
-3.5,-2,-9.966666666666663,-2.578509373571098,1.985768991302021,114.2,102.7,117.0,112.66666666666669,Thu 1-06 1-06,A,90 (I),Vermont,"L, 82-68",62,110.0,53.7,12.9,25.0,25.9,132.6,71.4,14.6,17.4,38.8,23.5,10.5,126.5,106.26640625,98.3328125,105.29830818472796,106.18452356168063,110.9203125,104.840625,107.87681755829908,104.1987545703786,20220106,103.3,104.4,-1.1000000000000083,101.2,96.5,4.700000000000003,100.7,103.3,-2.51,63.1,9.300866225803006,120.07483675640175,59.599431009957335,7.182870109068624,125.98441802389317,6.0498449505375955,125.98441802389317,7.182870109068624,125.98441802389317,6.0498449505375955,123.71442755097947,102.7,95.4,7.37,66.4,103.3,104.4,-1.1000000000000083,101.2,96.5,4.700000000000003,3.414584117142258,121.01120819575664,0,104.0277045229877,103.3753727926421,0.6523317303456082,2.5687014344353,98.75909635004209,97.41541002803204,1.3436863220100435,2.7182468685378174,2022-01-06,3.9532747035307665,124.72663299631516,1.802026171594349,124.72663299631516,0.5099999999999998,42.779999999999994,44.4056927297668,42.269999999999996,-1.6256927297668042,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.15865525393145707,0.35327173336597495,-0.06850937357109821,-7.4566666666666634,0.552235939643352,5.3475,6.038571428571428,-1,1.0,-1,1,1,-1,1.0,3.0
-7.0,1,-3.433333333333332,-1.1523395823807314,1.933810992883472,103.2,104.46666666666664,101.5,107.9,Sat 1-08 1-08,H,277 (Ⅳ),Albany,"W, 64-62",65,98.8,57.8,23.2,19.2,42.2,95.7,41.7,18.5,28.6,37.0,-2.0,-9.0,128.0,104.733203125,106.26640625,104.59887212315198,105.64188291410234,106.21015625,110.9203125,105.75121170553273,103.70807192121886,20220108,105.5,106.8,-1.2999999999999972,92.4,103.8,-11.399999999999991,102.6,105.7,-3.16,63.0,-8.9450374408951,122.99960163934693,60.49075391180655,-10.357487076150989,129.66746130366502,-5.105431320027797,129.66746130366502,-10.357487076150989,129.66746130366502,-5.105431320027797,123.49317391629293,92.2,103.9,-11.73,67.5,105.5,106.8,-1.2999999999999972,92.4,103.8,-11.399999999999991,-11.538134599155358,123.60264958682944,0,102.66423176217803,104.29694807424409,-1.6327163120660515,-0.049357132757776,93.5660181213798,99.98623021054745,-6.420212089167649,-11.098934881875063,2022-01-08,-6.635343452770648,124.6193869298283,-8.283302391611684,124.6193869298283,4.16,46.94,43.86379515317787,42.779999999999994,3.0762048468221295,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.804317030846224,0.7362861317110699,2.0076604176192685,-0.27333333333333165,-0.06850937357109821,5.2155555555555555,5.3475,1,-1.0,1,1,1,3,-1.0,1.0
-14.5,-30,-10.366666666666664,-10.76822638825382,-3.8723364603680688,90.7,102.7,120.7,113.06666666666668,Wed 1-19 1-19,A,287 (Ⅳ),Hartford,"L, 69-57",58,98.7,42.9,12.1,27.0,16.1,119.4,64.0,10.4,8.0,18.0,-7.5,-2.5,133.5,97.7166015625,104.733203125,99.965914748768,102.9251769297201,113.455078125,106.21015625,110.73414113702182,106.79751339008814,20220119,105.6,106.6,-1.0,98.3,112.9,-14.600000000000009,103.0,106.0,-2.96,62.7,-1.4812154355504532,135.58051302002417,62.075675675675676,-5.205841711243053,142.592247172748,-3.8270716751426246,142.592247172748,-5.205841711243053,142.592247172748,-3.8270716751426246,130.81977909260672,99.6,110.8,-11.21,69.6,105.6,106.6,-1.0,98.3,112.9,-14.600000000000009,-9.406756017044675,136.87122404195532,0,102.30351000519131,104.38754809187355,-2.0840380866822414,0.1682959783450477,99.2681002976939,104.88456722429432,-5.61646692660041,-3.619066660227369,2022-01-19,1.4205654705538393,134.43938314705954,-0.6429012782981616,134.43938314705954,-27.04,19.9,44.88919676878525,46.94,-24.98919676878525,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,3,0.5940963859982835,0.4461905249329954,-7.8082263882538205,-7.406666666666664,2.0076604176192685,1.9900000000000004,5.2155555555555555,-1,1.0,-1,1,1,-1,3.0,-1.0
