ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-10.5,13,,13.899999999999991,13.899999999999991,115.3,0.0,101.4,0.0,Tue 11-09 11-09,H,260 (Ⅳ),Alcorn St.,"W, 85-67",69,123.0,52.6,20.3,54.3,51.7,96.9,41.7,17.4,28.9,35.0,11.5,-28.5,140.5,115.3,0.0,115.3,115.3,101.4,0.0,101.4,101.4,20211109,105.0,94.5,10.5,94.7,110.3,-15.599999999999994,106.1,93.5,12.62,70.4,-25.30116386507413,140.48000295349894,71.70184921763868,-23.52390059127172,151.13191056565418,-20.10021889782943,151.13191056565418,-23.52390059127172,151.13191056565418,-20.10021889782943,175.95704775305222,88.8,106.5,-17.76,71.6,105.0,94.5,10.5,94.7,110.3,-15.599999999999994,-20.10021889782943,175.95704775305222,0,0.0,0.0,0.0,0.0,89.89864132199357,105.06855302123957,-15.169911699246,-22.272689477023764,2021-11-09,0.0,0.0,,0.0,0.3800000000000008,0.3800000000000008,0.0,0.0,0.3800000000000008,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1.2799999999999923,,0.0,0.3800000000000008,0.0,1,0.0,1,1,1,3,0.0,0.0
4.5,24,,17.36666666666666,15.790909090909082,124.1,0.0,99.8,0.0,Fri 11-12 11-12,H,127 (Ⅲ),Seattle,"W, 79-61",66,120.4,55.6,18.3,40.0,61.1,93.0,41.8,19.8,35.9,36.4,0.0,-13.5,140.0,119.7,115.3,118.23333333333332,116.9,100.6,101.4,100.86666666666667,101.10909090909092,20211112,102.9,92.6,10.300000000000011,100.5,98.6,1.9000000000000057,105.5,92.9,12.67,70.4,-15.309516094963996,140.73877069289034,71.50156472261737,-10.125424087673721,142.46550529368682,-16.809157819000628,142.46550529368682,-10.125424087673721,142.46550529368682,-16.809157819000628,144.45675878656064,97.6,101.1,-3.45,71.4,102.9,92.6,10.300000000000011,100.5,98.6,1.9000000000000057,-16.809157819000628,144.45675878656064,0,107.0238245869775,94.27747258560868,12.74635200136882,3.830894386430461,94.57642377524958,97.56126491610424,-2.9848411408546554,-5.007614334611277,2021-11-12,-15.119169175595928,141.9150566215023,-8.309936621468196,141.9150566215023,11.33,11.71,0.3800000000000008,0.3800000000000008,11.33,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,4.69666666666666,,1.2799999999999923,5.855,0.3800000000000008,1,1.0,1,1,1,3,3.0,0.0
0.5,23,20.7,19.544444444444444,17.26528925619834,116.5,118.63333333333333,92.6,97.93333333333334,Mon 11-15 11-15,H,143 (Ⅲ),UC Santa Barbara,"W, 73-65",67,109.4,47.5,16.5,43.3,29.5,97.4,40.7,16.5,41.0,42.4,1.5,-7.5,136.5,118.1,119.7,117.65555555555557,116.82727272727271,96.6,100.6,98.11111111111111,99.56198347107436,20211115,104.2,93.1,11.100000000000009,105.5,99.8,5.700000000000003,106.6,93.4,13.16,69.3,-7.122839720379389,135.12902967705463,67.72275960170698,-7.932556036466735,140.42602542630252,-22.363683519223056,140.42602542630252,-7.932556036466735,140.42602542630252,-22.363683519223056,159.06107559625926,104.6,96.3,8.3,68.7,104.2,93.1,11.100000000000009,105.5,99.8,5.700000000000003,-22.36651488759625,159.07825508743412,0,100.64213556340388,89.42282406558947,11.219311497814417,9.179498156200976,105.79910456821594,90.755543535601,15.043561032614932,14.271592486338117,2021-11-15,-1.3428681551658457,128.96403323418252,1.3299253726855937,128.96403323418252,9.84,21.55,4.156666666666667,11.71,17.393333333333334,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,6.384444444444444,7.539999999999999,4.69666666666666,7.183333333333332,5.855,1,1.0,1,1,1,3,3.0,3.0
28.5,30,26.366666666666664,23.32962962962963,19.744327573253184,126.1,122.23333333333332,95.2,95.86666666666667,Thu 11-18 11-18,A,328 (Ⅳ),Idaho,"W, 109-61",74,147.9,68.2,6.8,32.0,34.8,82.8,36.4,17.6,23.7,37.3,30.5,-19.5,139.5,122.1,118.1,120.4703703703704,118.51322314049584,95.9,96.6,97.14074074074075,98.76889556724268,20211118,104.7,92.3,12.400000000000006,92.3,109.6,-17.299999999999997,106.7,93.3,13.32,69.2,-20.418601145929408,137.7556474077657,68.90469416785207,-16.908235775765164,140.50816841902702,-10.421782269325398,140.50816841902702,-16.908235775765164,140.50816841902702,-10.421782269325398,156.4849588594829,89.2,111.2,-22.09,70.0,104.7,92.3,12.400000000000006,92.3,109.6,-17.299999999999997,-10.517195209773398,156.51291000553886,0,112.98123100687812,96.78314813589166,16.198082870986454,11.978058142969424,95.18939562335188,109.98254073952906,-14.793145116177172,-23.28548506395433,2021-11-18,-18.399802538002362,152.0603224322182,-22.477984033913522,152.0603224322182,16.68,38.230000000000004,9.954444444444444,21.55,28.27555555555556,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,10.009629629629629,13.046666666666663,6.384444444444444,9.557500000000001,7.183333333333332,1,1.0,1,1,1,3,3.0,3.0
-8.0,13,22.73333333333333,20.019753086419755,18.59081346902533,123.9,122.16666666666669,110.5,99.43333333333332,Mon 11-22 11-22,H,219 (Ⅳ),Winthrop,"W, 92-86",76,121.7,61.5,21.2,31.0,71.2,113.7,58.5,15.9,25.0,21.5,31.5,-14.0,146.5,123.0,122.1,121.6135802469136,119.49263711495114,103.2,95.9,101.59382716049384,100.90182364592582,20211122,106.4,92.8,13.600000000000009,98.5,99.6,-1.0999999999999943,108.0,93.8,14.2,68.6,-14.683062247892245,141.69348521481385,70.55163584637268,-14.507412264294672,142.8140662783631,-22.949896544299875,142.8140662783631,-14.507412264294672,142.8140662783631,-22.949896544299875,152.64876774806004,99.2,100.3,-1.13,72.3,106.4,92.8,13.600000000000009,98.5,99.6,-1.0999999999999943,-23.056024542997058,152.6625468560894,0,114.02320675461525,101.7410162325253,12.282190522089948,6.996016774517218,101.2789186965339,103.29808246659368,-2.0191637700597767,0.2628315782016318,2021-11-22,-15.10777872047288,159.74501010961296,-6.797515411855201,159.74501010961296,-1.1999999999999993,37.03,19.37962962962963,38.230000000000004,17.65037037037037,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,5.819753086419755,8.533333333333331,10.009629629629629,7.406000000000002,9.557500000000001,1,1.0,1,1,1,3,3.0,3.0
-24.5,-7,12.333333333333334,10.91316872427984,13.883392838293451,92.9,114.3,100.2,101.96666666666668,Sat 11-27 11-27,H,233 (Ⅳ),Eastern Washington,"L, 76-71",75,94.9,38.5,17.4,28.6,45.9,101.5,53.7,22.7,26.7,44.4,-1.5,-19.5,148.5,107.95,123.0,112.04238683127576,114.65761218496002,101.7,103.2,101.12921810699588,100.77421934666656,20211127,108.6,95.0,13.599999999999994,95.9,105.3,-9.399999999999991,109.4,95.8,13.55,68.4,-17.995501547396884,145.51787374612476,69.56756756756758,-20.65721966018726,146.80401815626905,-27.2448150173477,146.80401815626905,-20.65721966018726,146.80401815626905,-27.2448150173477,156.14779016426672,98.9,105.0,-6.17,71.5,108.6,95.0,13.599999999999994,95.9,105.3,-9.399999999999991,-27.275942755512357,156.3112023326871,0,111.49995726307164,101.31588632720997,10.18407093586167,1.957541097114181,98.0908348248572,95.36995791160312,2.7208769132540738,-2.815124944515246,2021-11-27,-9.056224562178329,146.66305740897747,-5.259767162061962,146.66305740897747,-20.55,16.48,25.263086419753087,37.03,-8.783086419753086,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-2.6368312757201604,-1.2166666666666668,5.819753086419755,2.746666666666668,7.406000000000002,-1,1.0,-1,1,1,-1,3.0,3.0
20.0,34,13.666666666666666,18.90877914951989,17.704594140421914,82.1,99.63333333333333,47.2,85.96666666666665,Wed 12-01 12-01,A,135 (Ⅱ),Arizona St.,"W, 51-29",66,77.6,36.4,22.8,34.1,23.7,44.1,23.7,22.8,20.8,14.0,-59.5,-2.0,139.5,95.025,107.95,102.0615912208505,108.73804633314909,74.45,101.7,83.1528120713306,91.03345219272718,20211201,108.9,96.7,12.200000000000005,105.0,99.1,5.900000000000006,109.0,97.3,11.66,68.5,2.395694606655127,140.74032931235394,66.94096728307255,-0.3576796227696093,143.5873490514535,-7.177360716999496,143.5873490514535,-0.3576796227696093,143.5873490514535,-7.177360716999496,151.8022014143607,107.4,98.0,9.34,68.7,108.9,96.7,12.200000000000005,105.0,99.1,5.900000000000006,-5.774225769431045,148.31601204807544,0,105.11808630984484,94.2652163321585,10.852869977686339,2.521461730882754,91.69544767852337,98.94743459689654,-7.251986918373177,-10.448777027286551,2021-12-01,-8.40024935291153,130.33190198021134,-6.882348901262354,130.33190198021134,22.34,38.82,22.33539094650206,16.48,16.48460905349794,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,7.2487791495198906,2.006666666666666,-2.6368312757201604,5.545714285714286,2.746666666666668,1,-1.0,1,1,1,3,-1.0,3.0
-3.0,9,12.333333333333334,15.73918609967993,16.194667933072473,102.4,92.46666666666668,93.0,80.13333333333334,Sat 12-04 12-04,H,55 (I),USC,"L, 63-61",63,96.5,44.8,19.0,32.4,19.0,99.7,51.9,17.4,28.1,24.1,-13.0,-1.0,137.0,98.7125,95.025,102.17439414723368,107.58567427257653,83.725,74.45,86.43520804755374,91.39100633950405,20211204,106.7,92.8,13.900000000000006,110.5,90.5,20.0,107.1,93.4,13.74,67.8,2.0565325352521313,131.0628842340069,65.77467994310099,0.27424277571057587,134.186496090993,-0.3449261213282511,134.186496090993,0.27424277571057587,134.186496090993,-0.3449261213282511,129.94346690452923,112.0,89.5,22.45,68.2,106.7,92.8,13.900000000000006,110.5,90.5,20.0,0.8557894939115326,135.26265868081046,0,104.16121173098468,92.95045072300496,11.210761007979713,2.936330981359606,103.09004284443336,93.99868801567747,9.091354828755883,10.288566695488017,2021-12-04,-5.066202117930949,130.71358853844995,2.872437593547005,130.71358853844995,-4.74,34.08,27.830260631001373,38.82,6.249739368998625,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1.99918609967993,-1.4066666666666663,7.2487791495198906,4.26,5.545714285714286,1,1.0,1,1,1,3,3.0,-1.0
26.5,25,23.266666666666666,18.992790733119957,17.886546490695657,116.9,100.46666666666664,91.4,77.2,Wed 12-08 12-08,H,202 (Ⅲ),Weber St.,"W, 94-60",72,129.8,67.4,15.2,31.0,12.1,82.9,40.2,16.6,10.5,33.9,11.0,-7.5,143.0,107.80625,98.7125,107.08292943148912,109.27918804119898,87.5625,83.725,88.09013869836917,91.39264155050331,20211208,106.7,92.5,14.200000000000005,103.6,98.0,5.599999999999994,107.2,93.4,13.79,67.2,-8.058918609079399,135.8056076654806,67.2,-9.879969927514438,138.17958293161394,-9.805677451443263,138.17958293161394,-9.879969927514438,138.17958293161394,-9.805677451443263,124.60332970587946,105.2,97.6,7.62,70.3,106.7,92.5,14.200000000000005,103.6,98.0,5.599999999999994,-11.596136060276915,131.347862467909,0,107.39742189238504,91.78331005072656,15.614111841658485,10.258178495776985,97.06574808025152,96.48071059966144,0.5850374805900884,4.698179436617323,2021-12-08,-13.720404068008257,132.9965451841899,-5.758628783183269,132.9965451841899,11.21,45.29,29.91350708733425,34.08,15.37649291266575,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,5.202790733119958,9.476666666666667,1.99918609967993,5.032222222222222,4.26,1,1.0,1,1,1,3,3.0,3.0
-9.0,6,13.833333333333334,14.861860488746634,15.834447128750991,105.6,108.3,99.0,94.46666666666664,Sat 12-11 12-11,N,72 (Ⅱ),South Dakota St.,"L, 77-74",69,107.5,44.0,11.6,34.9,26.9,111.9,63.5,26.1,29.6,28.8,-7.5,-6.0,158.5,106.703125,107.80625,106.58861962099274,108.61024476098098,93.28125,87.5625,91.72675913224612,92.77579763222998,20211211,108.3,92.1,16.200000000000003,114.3,105.3,9.0,108.5,93.0,15.53,67.5,-6.470278391116963,152.8428324770175,69.80440967283073,-6.265631353899067,156.69093976348697,-9.653434680371968,156.69093976348697,-6.265631353899067,156.69093976348697,-9.653434680371968,153.82712113411182,113.3,105.7,7.61,72.7,108.3,92.1,16.200000000000003,114.3,105.3,9.0,-6.7406773643786755,156.81841132818624,0,106.1853473638294,91.17494001305975,15.01040735076964,9.053464008037889,107.97985131742963,103.9987905087053,3.9810608087243367,6.694739419441016,2021-12-11,-8.560023227827543,149.24031532169712,-1.6464937748779391,149.24031532169712,-9.53,35.76,35.0390047248895,45.29,0.7209952751104964,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-0.668139511253365,-1.6966666666666654,5.202790733119958,3.5759999999999987,5.032222222222222,-1,1.0,1,1,1,1,3.0,3.0
