ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.0,0,,0.8999999999999915,0.8999999999999915,84.6,0.0,83.7,0.0,Tue 11-09 11-09,H,240 (Ⅳ),Bowling Green,"W, 79-71 OT",85,93.3,45.7,21.3,34.6,38.6,83.9,37.2,18.9,28.6,29.7,-4.5,9.0,154.5,84.6,0.0,84.6,84.6,83.7,0.0,83.7,83.7,20211109,92.7,110.6,-17.89999999999999,103.6,105.2,-1.6000000000000083,92.7,104.2,-11.45,72.5,5.7775047431703115,148.6660811673449,75.18136557610242,8.54423674072821,162.55383081126843,-13.495351496176907,162.55383081126843,8.54423674072821,162.55383081126843,-13.495351496176907,112.35281450003092,101.9,100.2,1.69,72.9,92.7,110.6,-17.89999999999999,103.6,105.2,-1.6000000000000083,-13.495351496176907,112.35281450003092,0,109.326743665976,100.0641531797683,9.2625904862077,9.99314604176322,98.84421165124434,97.07507077208489,1.7691408791594512,0.9996964347150136,2021-11-09,-9.955882894053957,157.64890884567626,-8.982180430360572,157.64890884567626,11.45,11.45,0.0,0.0,11.45,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,12.34999999999999,,0.0,11.45,0.0,1,0.0,1,1,1,3,0.0,0.0
6.5,6,,2.63333333333333,1.84545454545454,109.7,0.0,103.6,0.0,Fri 11-12 11-12,A,32 (I-A),Wake Forest,"L, 87-75",76,98.4,56.1,24.9,23.5,29.8,114.2,56.7,18.4,30.6,46.7,16.0,18.5,146.0,97.15,84.6,92.96666666666668,89.16363636363636,93.65,83.7,90.33333333333334,87.31818181818181,20211112,90.0,106.2,-16.200000000000003,103.0,95.2,7.799999999999997,92.1,103.6,-11.45,72.4,17.098300577742997,141.09204378776187,73.01792318634425,21.775720818436085,146.1304363836917,13.506186117775142,146.1304363836917,21.775720818436085,146.1304363836917,13.506186117775142,116.04891978626354,102.2,95.3,6.96,70.9,90.0,106.2,-16.200000000000003,103.0,95.2,7.799999999999997,13.506186117775142,116.04891978626354,0,108.9075682124427,90.74129827472063,18.166269937722063,22.143496743965457,94.48585311655565,97.86098888541368,-3.37513576885803,-1.290593383796327,2021-11-12,-11.539755690862748,143.14604920522726,-14.853415082283021,143.14604920522726,17.45,28.9,11.45,11.45,17.45,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,14.083333333333329,,12.34999999999999,14.45,11.45,1,1.0,1,1,1,3,3.0,0.0
-7.5,-25,-6.300000000000002,-6.877777777777781,-3.199173553719014,103.4,99.23333333333332,129.3,105.53333333333336,Sun 11-14 11-14,A,177 (Ⅲ),East Carolina,"L, 95-79",75,105.6,54.8,25.4,35.1,17.5,126.9,58.3,10.7,27.3,33.3,24.5,8.5,149.5,100.275,97.15,96.44444444444446,91.75206611570246,111.475,93.65,103.32222222222224,94.95123966942148,20211114,91.2,106.3,-15.099999999999994,98.2,97.8,0.4000000000000057,93.3,104.4,-11.05,72.8,11.773646716022654,143.63187107687736,74.76756756756758,15.74783407957274,148.2214030552147,3.3617530285719397,148.2214030552147,15.74783407957274,148.2214030552147,3.3617530285719397,134.10069245511428,97.3,97.7,-0.38,72.2,91.2,106.3,-15.099999999999994,98.2,97.8,0.4000000000000057,3.291817175174244,134.06306971489806,0,108.8815443646886,102.93088885113964,5.950655513548952,7.651497743036066,95.52909000942898,103.20304340837583,-7.67395339894685,-7.5307524571932065,2021-11-14,-6.220337474888879,160.6742761907542,-9.256643388457192,160.6742761907542,-13.95,14.95,17.266666666666666,28.9,-2.3166666666666664,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,4.17222222222222,4.749999999999999,14.083333333333329,4.983333333333335,14.45,1,1.0,-1,1,1,1,3.0,3.0
-13.0,-20,-13.5,-11.485185185185188,-6.381141998497375,101.8,104.96666666666664,122.5,118.46666666666668,Fri 11-19 11-19,N,243 (Ⅳ),UMBC,"L, 91-75",73,102.4,53.6,20.5,25.0,41.1,124.3,58.6,12.3,25.7,31.3,16.5,3.0,149.5,101.0375,100.275,98.22962962962964,93.57896318557474,116.9875,111.475,109.71481481481484,99.96010518407212,20211119,91.9,107.5,-15.599999999999994,95.5,101.5,-6.0,93.8,105.2,-11.4,72.6,4.380962360884055,142.98534358421267,74.25234708392604,7.119920647120011,148.66627999971695,-3.096809126531161,148.66627999971695,7.119920647120011,148.66627999971695,-3.096809126531161,131.9733626670715,94.8,100.0,-5.21,71.9,91.9,107.5,-15.599999999999994,95.5,101.5,-6.0,-2.9927741260904064,132.23687069674259,0,102.70358332967264,106.43998452680208,-3.736401197129439,1.9267598892648103,93.55200507946702,96.12594277501458,-2.5739376955475564,-1.0193107861988744,2021-11-19,0.6464013828062605,150.4572825865756,-2.1875266232830484,150.4572825865756,-8.6,6.35,16.494444444444444,14.95,-10.144444444444444,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-0.08518518518518725,-2.0999999999999996,4.17222222222222,1.5875000000000004,4.983333333333335,-1,1.0,-1,1,1,-1,1.0,3.0
3.0,-16,-21.133333333333336,-13.256790123456792,-8.275479816952396,106.9,104.03333333333336,123.7,125.16666666666669,Sat 11-20 11-20,N,346 (Ⅳ),American,"W, 80-79",68,117.0,64.0,17.6,33.3,31.6,115.6,53.8,13.2,24.3,20.0,17.0,2.0,142.0,103.96875,101.0375,101.11975308641976,96.0009698791066,120.34375,116.9875,114.37654320987656,104.276449696059,20211120,91.8,107.4,-15.600000000000009,93.0,99.4,-6.400000000000006,94.1,106.4,-12.31,72.5,1.0930202472700472,138.9557435015534,72.60312944523471,6.408297471391265,141.88045427485616,-6.616135602975167,141.88045427485616,6.408297471391265,141.88045427485616,-6.616135602975167,140.58595680315915,91.1,101.4,-10.25,70.4,91.8,107.4,-15.600000000000009,93.0,99.4,-6.400000000000006,-6.571709950345004,140.6241216242543,0,104.71119126646516,106.75680214038216,-2.045610873916999,0.912855624962614,91.78112011726064,102.61254483117376,-10.831424713913123,-8.530426160933688,2021-11-20,-7.025483798586578,152.49429486443896,-6.856118098892566,152.49429486443896,-3.6899999999999995,2.66,13.112962962962964,6.35,-10.452962962962964,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-0.9467901234567915,-8.823333333333336,-0.08518518518518725,0.532,1.5875000000000004,-1,-1.0,-1,1,1,-1,-1.0,1.0
18.5,13,-8.1,-4.437860082304528,-4.370847122961051,92.8,100.5,79.6,108.6,Sun 11-21 11-21,A,148 (Ⅲ),Longwood,"W, 64-53",67,96.0,48.3,22.5,28.9,11.7,79.5,33.3,12.0,32.1,28.8,-26.5,7.5,143.5,98.384375,103.96875,98.34650205761318,95.41897535563268,99.971875,120.34375,102.78436213991772,99.7898224785937,20211121,92.4,108.1,-15.699999999999989,99.3,100.3,-1.0,95.5,107.7,-12.16,72.0,10.722588156175028,137.81662093186983,69.13229018492177,14.346461788799012,141.88970599391251,22.66981334570604,141.88970599391251,14.346461788799012,141.88970599391251,22.66981334570604,152.99128696318888,97.5,99.5,-2.03,67.5,92.4,108.1,-15.699999999999989,99.3,100.3,-1.0,22.896641329863822,152.49018876825738,0,103.69297491721038,100.41160361269574,3.2813713045146358,0.5331235197413408,98.51951122314938,95.01475479572731,3.504756427422066,12.730520937869034,2021-11-21,4.19718450770236,139.7863355910097,10.496416759743425,139.7863355910097,25.16,27.82,9.628641975308645,2.66,18.191358024691354,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,7.722139917695472,4.0600000000000005,-0.9467901234567915,4.636666666666665,0.532,1,-1.0,1,1,1,3,-1.0,-1.0
-21.5,-28,-10.733333333333327,-12.49190672153635,-8.77614764605904,101.6,100.43333333333334,130.2,111.16666666666669,Sat 11-27 11-27,A,130 (Ⅲ),Gardner Webb,"L, 87-59",66,89.0,44.0,25.6,30.6,44.0,131.2,61.3,13.6,35.5,21.0,1.0,6.5,145.0,99.9921875,98.384375,99.43100137174213,96.5427980182449,115.0859375,99.971875,111.92290809327848,105.31894566430394,20211127,95.2,107.9,-12.700000000000005,98.4,102.5,-4.099999999999994,96.6,106.8,-10.17,70.7,7.943957177597937,140.8778183771335,68.7891891891892,10.072762881096011,143.7155473227021,6.548371772428212,143.7155473227021,10.072762881096011,143.7155473227021,6.548371772428212,143.40683388465573,99.0,103.4,-4.37,68.4,95.2,107.9,-12.700000000000005,98.4,102.5,-4.099999999999994,5.543908903466039,138.43692262323486,0,101.15185585924571,101.44217042908116,-0.290314569835445,-0.4307399141710878,98.53418834541156,99.69491335908924,-1.160725013677677,6.024170356939635,2021-11-27,3.3345916286391457,141.44663711307845,6.4202451919762495,141.44663711307845,-17.83,9.990000000000002,15.692427983539098,27.82,-5.702427983539096,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-2.321906721536351,-0.5633333333333272,7.722139917695472,1.4271428571428562,4.636666666666665,-1,1.0,-1,1,1,-1,3.0,-1.0
3.5,0,-5.333333333333329,-8.527937814357566,-7.289575346775577,103.4,99.26666666666668,104.0,104.6,Sat 12-04 12-04,A,257 (Ⅳ),USC Upstate,"W, 78-73",69,112.6,52.5,14.4,28.6,37.3,105.4,56.1,14.4,17.6,29.8,4.5,-1.5,146.5,101.69609375,99.9921875,100.75400091449475,97.78956201492764,109.54296875,115.0859375,109.28193872885234,105.07913736170322,20211204,96.1,109.7,-13.600000000000009,93.8,109.3,-15.5,96.8,108.2,-11.45,69.7,0.0664009853070695,139.0223287379438,68.51024182076813,2.5840326920421717,145.87325234605012,4.891160815008977,145.87325234605012,2.5840326920421717,145.87325234605012,4.891160815008977,149.68565302220802,91.7,108.3,-16.68,69.1,96.1,109.7,-13.600000000000009,93.8,109.3,-15.5,1.4616758197798685,141.78393741369553,0,103.96433974364636,100.7193893726661,3.2449503709802627,2.9595843473645984,97.05134541478292,101.12330218513556,-4.071956770352642,-4.513544167750499,2021-12-04,-1.1951033304124365,142.2235402684285,-3.216476349131028,142.2235402684285,11.45,21.44,13.791618655692734,9.990000000000002,7.648381344307268,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,2.9220621856424334,6.116666666666671,-2.321906721536351,2.6799999999999997,1.4271428571428562,1,-1.0,1,1,1,3,-1.0,3.0
8.0,-4,-11.36666666666666,-7.318625209571708,-6.855107101907289,91.2,98.73333333333332,96.1,110.09999999999998,Wed 12-08 12-08,H,245 (Ⅳ),Tennessee Tech,"W, 74-69 OT",75,98.2,40.4,11.9,34.0,28.8,91.6,38.5,10.6,31.4,15.4,-4.0,3.0,147.0,96.448046875,101.69609375,97.56933394299652,96.59145983039532,102.821484375,109.54296875,104.88795915256824,103.44656693230262,20211208,97.3,110.5,-13.200000000000005,100.1,105.3,-5.200000000000003,98.1,109.1,-10.97,69.4,-3.026530653488905,142.46391530233183,68.31408250355621,1.5317352004208118,148.94052121716317,-0.6280968167227353,148.94052121716317,1.5317352004208118,148.94052121716317,-0.6280968167227353,142.69307531091744,96.7,106.1,-9.37,69.2,97.3,110.5,-13.200000000000005,100.1,105.3,-5.200000000000003,-1.0088666353732372,144.71874452450749,0,102.91401326983495,100.8478135687161,2.0661997011188475,2.760893477040023,98.85338231558607,96.65035146210953,2.203030853476548,3.148402861161661,2021-12-08,-3.7442544368656314,139.362492708153,-1.7045871717837286,139.362492708153,6.970000000000001,28.410000000000004,16.341079103795156,21.44,12.068920896204848,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3.6513747904282923,-0.3966666666666594,2.9220621856424334,3.1566666666666663,2.6799999999999997,1,1.0,1,1,1,3,3.0,-1.0
0.0,-9,-5.033333333333331,-8.07908347304781,-7.354178537924147,97.6,97.40000000000002,107.2,102.43333333333334,Sat 12-11 12-11,H,234 (Ⅳ),UNC Asheville,"L, 73-72",72,100.5,47.7,16.7,29.3,24.6,101.9,55.0,14.0,14.3,20.0,0.5,1.0,144.5,97.0240234375,96.448046875,97.57955596199768,96.77483077032343,105.0107421875,102.821484375,105.6586394350455,104.1290093082476,20211211,97.2,109.4,-12.200000000000005,99.2,105.1,-5.899999999999992,97.8,108.5,-10.7,69.0,-2.226228878363173,140.5981833216312,67.33143669985775,0.32406551732808,145.24763582515982,0.07589742005250345,145.24763582515982,0.32406551732808,145.24763582515982,0.07589742005250345,133.09293334902932,97.9,106.0,-8.15,68.6,97.2,109.4,-12.200000000000005,99.2,105.1,-5.899999999999992,-2.8313476646642113,138.66700318759237,0,103.06606274276656,101.84918281527352,1.2168799274930393,1.284201649309318,95.52880224490386,94.42388075886473,1.1049214860391317,8.156073641161393,2021-12-11,-3.7755459992211797,134.28436057354557,2.6526620909521625,134.28436057354557,1.6999999999999993,30.110000000000003,20.36405273586344,28.410000000000004,9.745947264136564,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2.6209165269521897,5.666666666666668,3.6513747904282923,3.0109999999999992,3.1566666666666663,1,1.0,1,1,1,3,3.0,3.0
