ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
10.0,17,,17.60000000000001,17.60000000000001,107.7,0.0,90.1,0.0,Sat 11-13 11-13,H,161 (Ⅳ),Bellarmine,"W, 78-59",67,116.8,59.3,18.0,29.0,40.7,88.4,49.0,27.0,30.3,34.0,-8.5,-9.0,145.5,107.7,0.0,107.7,107.7,90.1,0.0,90.1,90.1,20211113,103.4,94.8,8.600000000000009,99.2,106.6,-7.399999999999991,102.7,98.0,4.61,70.0,-8.401418897486408,142.31703044876105,68.30725462304409,-15.32447691072759,143.24431855086354,-19.722634716897826,143.24431855086354,-15.32447691072759,143.24431855086354,-19.722634716897826,150.22546772565855,103.4,105.0,-1.55,68.6,103.4,94.8,8.600000000000009,99.2,106.6,-7.399999999999991,-19.722634716897826,150.22546772565855,0,98.70518739364164,105.03937467414973,-6.33418728050809,-11.785757036236427,98.90071986570896,109.1500171153148,-10.249297249605831,-6.62076725097118,2021-11-13,-6.840571399794527,148.1494610613907,1.7914814741997205,148.1494610613907,12.39,12.39,0.0,0.0,12.39,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.804317030846224,0.7426326231723624,12.990000000000009,,0.0,12.39,0.0,1,0.0,1,1,1,3,0.0,0.0
6.5,19,,18.300000000000004,17.981818181818184,109.6,0.0,89.9,0.0,Tue 11-16 11-16,A,185 (Ⅲ),Illinois St.,"W, 77-65",68,112.8,52.1,17.6,42.1,8.6,95.2,49.1,19.0,21.2,21.4,4.0,-5.5,138.0,108.65,107.7,108.33333333333334,108.04545454545452,90.0,90.1,90.03333333333333,90.06363636363635,20211116,103.8,95.1,8.700000000000003,94.4,99.7,-5.299999999999997,102.9,97.2,5.69,69.7,-2.8853947025578464,138.61006882688238,70.79061166429587,-6.015563889846817,139.72674465038486,-11.878493216745792,139.72674465038486,-6.015563889846817,139.72674465038486,-11.878493216745792,140.110167667418,96.4,100.4,-4.02,71.4,103.8,95.1,8.700000000000003,94.4,99.7,-5.299999999999997,-11.74720813548929,140.06341323388142,0,91.69378095370786,107.43988218728924,-15.746101233581385,-9.543065863584529,95.12101842907096,88.71219422405574,6.408824205015222,15.215290572027198,2021-11-16,18.829659278739364,133.38526207392778,19.564944721321503,133.38526207392778,13.309999999999999,25.7,12.39,12.39,13.309999999999999,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.6997944856925475,0.03646241309433362,12.610000000000003,,12.990000000000009,12.85,12.39,1,1.0,1,1,1,3,3.0,0.0
-13.5,-11,8.766666666666666,8.533333333333339,12.712396694214878,82.0,99.76666666666668,93.0,91.0,Mon 11-22 11-22,N,159 (Ⅲ),East Tennessee St.,"L, 66-58",67,87.1,42.7,25.5,39.5,41.8,99.1,51.7,19.5,30.3,11.9,-12.5,-5.5,136.5,95.325,108.65,99.55555555555556,103.30991735537188,91.5,90.0,91.02222222222224,90.597520661157,20211122,104.7,95.4,9.299999999999995,97.2,97.9,-0.7000000000000028,103.9,97.4,6.49,68.1,-2.9580122715016586,132.42574583129868,65.8719772403983,-6.599790025689465,131.8472925755292,-12.339482471086395,131.8472925755292,-6.599790025689465,131.8472925755292,-12.339482471086395,125.67751161859492,101.4,99.4,1.93,68.0,104.7,95.4,9.299999999999995,97.2,97.9,-0.7000000000000028,-12.242015153991643,125.58465387171567,0,98.38455664843198,95.17978407467064,3.204772573761346,-0.4798937714747673,94.30638183736816,98.41173986670633,-4.105358029338163,-2.826591544433102,2021-11-22,-4.7688292096912335,126.00723955447305,-1.545816222904051,126.00723955447305,-17.490000000000002,8.209999999999997,16.826666666666668,25.7,-8.61666666666667,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6997944856925475,0.6751482782330138,2.0433333333333383,2.2766666666666655,12.610000000000003,2.7366666666666672,12.85,1,1.0,-1,1,1,1,3.0,3.0
26.0,49,19.433333333333334,22.22222222222223,19.41923365890308,114.4,102.0,64.8,82.56666666666666,Tue 11-23 11-23,N,171 (Ⅲ),Long Beach St.,"W, 80-43",70,115.0,60.0,17.3,28.6,23.3,61.8,37.8,37.4,30.0,53.7,-21.5,-11.0,144.5,104.8625,95.325,104.50370370370374,105.32629601803151,78.15,91.5,82.28148148148149,85.90706235912846,20211123,105.0,95.7,9.299999999999995,96.8,104.8,-8.0,103.0,97.5,5.46,68.0,-11.603589336390598,141.5409477788865,70.41820768136557,-12.53980713785269,146.04525899662428,-11.867885882297191,146.04525899662428,-12.53980713785269,146.04525899662428,-11.867885882297191,143.58888624969603,95.1,106.1,-11.01,72.8,105.0,95.7,9.299999999999995,96.8,104.8,-8.0,-11.797388995406468,143.38344600550928,0,97.94414828965046,85.95124088794228,11.99290740170818,4.776193520540147,98.47154068777418,107.63022730058266,-9.15868661280848,-12.511689759802763,2021-11-23,-14.973634146491051,136.9496910531562,-12.173817552063952,136.9496910531562,43.54,51.75,13.954444444444444,8.209999999999997,37.79555555555555,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.8525929209684728,0.92307454518713,16.762222222222228,13.973333333333333,2.0433333333333383,12.9375,2.7366666666666672,1,1.0,1,1,1,3,1.0,3.0
7.5,5,14.833333333333334,16.781481481481485,16.961191175466155,100.8,99.06666666666666,94.9,84.23333333333333,Wed 11-24 11-24,N,222 (Ⅳ),James Madison,"W, 74-62",67,109.6,53.1,16.3,32.4,14.1,91.9,48.2,17.8,22.9,21.1,-2.0,-4.5,138.0,102.83125,104.8625,103.26913580246917,104.50333310566216,86.525,78.15,86.48765432098767,87.54214193019601,20211124,103.8,96.1,7.700000000000003,100.2,99.0,1.2000000000000028,103.0,96.1,6.92,67.9,-5.120682082333715,137.74851794314344,70.12147937411095,-4.642900967707689,142.84660079233987,-12.81221414100516,142.84660079233987,-4.642900967707689,142.84660079233987,-12.81221414100516,122.75513481577079,98.9,99.4,-0.58,72.6,103.8,96.1,7.700000000000003,100.2,99.0,1.2000000000000028,-12.83571632116813,122.53771096574076,0,100.9765229249076,88.35972600912788,12.616796915779716,7.992695748194413,95.0168524912021,98.6478766901822,-3.6310241989801,-3.63043227308644,2021-11-24,-11.234133414904989,131.73316618379192,-8.150309318068977,131.73316618379192,-1.92,49.83,26.552962962962965,51.75,23.277037037037033,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.8576717701967218,9.861481481481485,7.913333333333334,16.762222222222228,9.966000000000001,12.9375,1,1.0,1,1,1,3,3.0,1.0
-6.0,14,23.2,15.887654320987656,16.44097459810867,121.0,112.06666666666666,106.9,88.86666666666667,Sat 12-04 12-04,H,108 (Ⅲ),Middle Tennessee,"W, 93-87",79,117.4,53.2,20.2,44.7,55.6,109.9,56.4,21.5,31.6,14.3,49.0,-12.0,131.0,111.915625,102.83125,109.17942386831278,107.50272708645085,96.7125,86.525,93.29176954732512,91.06175248834218,20211204,105.2,94.9,10.299999999999995,97.9,99.8,-1.8999999999999917,104.7,96.9,7.76,66.9,-11.773084045711926,130.21654177044854,65.94836415362732,-11.91697731525344,134.0535344463392,-10.840762094000398,134.0535344463392,-11.91697731525344,134.0535344463392,-10.840762094000398,119.15737193436607,95.8,100.5,-4.71,69.3,105.2,94.9,10.299999999999995,97.9,99.8,-1.8999999999999917,-10.446560149231745,120.35707695724443,0,104.69223126888063,94.3218735686878,10.370357700192827,4.769535130675948,100.8151689822648,94.48787133400276,6.327297648262032,6.64011146102389,2021-12-04,-6.263282411492504,131.2704947814324,-0.7182823601532533,131.2704947814324,6.24,56.07,34.311975308641976,49.83,21.758024691358024,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.8734510455264423,0.7245804038223441,8.127654320987656,15.44,9.861481481481485,9.344999999999999,9.966000000000001,1,1.0,1,1,1,3,3.0,3.0
12.0,20,13.46666666666666,17.391769547325104,17.160797398452548,120.8,114.2,100.4,100.73333333333332,Fri 12-10 12-10,A,30 (I),Memphis,"W, 74-72",67,111.1,58.6,25.5,37.5,17.2,108.1,56.9,21.0,34.5,43.1,3.0,10.0,143.0,116.3578125,111.915625,113.05294924554188,109.92041307073252,98.55625,96.7125,95.66117969821676,92.75961567227996,20211210,106.7,96.4,10.299999999999995,107.6,91.2,16.39999999999999,106.0,98.6,7.39,68.2,11.32795537295543,145.5180524866272,71.98349928876246,8.867925720848604,148.15534452797485,-2.3587638461895506,148.15534452797485,8.867925720848604,148.15534452797485,-2.3587638461895506,132.71673558303033,108.0,90.9,17.06,74.2,106.7,96.4,10.299999999999995,107.6,91.2,16.39999999999999,3.344315941206923,134.2230070755841,0,105.357619670832,94.64525269327645,10.712366977555547,4.037973367706242,101.01790773913952,94.23540293979885,6.782504799340671,6.10283369415936,2021-12-10,1.3109106786557447,143.4235399748029,3.6040926074012134,143.4235399748029,12.61,68.68,41.56465020576132,56.07,27.11534979423869,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.17045190796406517,0.4503216912874036,10.001769547325104,6.07666666666666,8.127654320987656,9.811428571428571,9.344999999999999,1,1.0,1,1,1,3,3.0,3.0
6.0,13,15.86666666666666,15.961179698216736,16.422470598733902,118.3,120.03333333333336,105.2,104.16666666666669,Sat 12-18 12-18,H,81 (Ⅱ),Chattanooga,"W, 87-76",72,120.6,57.0,16.6,31.4,28.1,105.4,56.9,19.4,23.3,20.7,27.5,-5.0,135.5,117.32890625,116.3578125,114.80196616369456,111.4439743305993,101.878125,98.55625,98.84078646547783,95.0215037318654,20211218,106.7,95.4,11.299999999999995,109.4,100.9,8.5,106.8,97.5,9.3,68.8,-5.352327130157043,131.37383755539776,61.460028449502126,-5.828299449491908,133.9680053692942,-10.044265187223006,133.9680053692942,-5.828299449491908,133.9680053692942,-10.044265187223006,132.55746665715859,108.7,101.8,6.89,62.8,106.7,95.4,11.299999999999995,109.4,100.9,8.5,-7.777092931789502,129.43260188895852,0,105.37529571904491,92.03965104007098,13.335644678973935,9.120896397995969,108.41916624237484,101.1928902896114,7.226275952763444,3.180664860084541,2021-12-18,-7.971850360034182,130.48961173257388,-5.477596392438009,130.48961173257388,3.6999999999999993,72.38000000000001,50.603100137174216,68.68,21.776899862825793,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.6830306580593271,0.7761406674877414,6.661179698216735,6.566666666666659,10.001769547325104,9.0475,9.811428571428571,1,1.0,1,1,1,3,3.0,3.0
-0.5,5,12.833333333333329,12.307453132144492,14.345657762600464,95.7,111.6,90.7,98.76666666666668,Wed 12-22 12-22,A,6 (I-A),Auburn,"L, 71-58",69,83.6,40.2,18.7,20.9,37.5,102.4,48.4,18.7,36.8,18.8,-18.5,12.5,147.5,106.514453125,117.32890625,108.43464410912972,108.5814335432176,96.2890625,101.878125,96.12719097698525,94.23577578061716,20211222,107.1,95.3,11.799999999999995,110.8,89.9,20.89999999999999,106.8,97.5,9.29,68.8,13.63930600738361,142.97074287429615,69.77866287339971,10.68740227513561,144.39691009519217,8.090931124004072,144.39691009519217,10.68740227513561,144.39691009519217,8.090931124004072,144.9016035161077,112.5,89.7,22.8,71.3,107.1,95.3,11.799999999999995,110.8,89.9,20.89999999999999,7.083347577925556,141.1765268608927,0,103.3660406168848,91.75813379928628,11.607906817598519,7.2390630075927325,107.70823394127744,85.57179609617316,22.136437845104282,27.349798039847936,2021-12-22,11.159512970910498,133.99437897920373,16.32470358636384,133.99437897920373,-4.289999999999999,68.09,57.86206675811616,72.38000000000001,10.227933241883846,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.11692964134637251,0.1439338896710517,3.0174531321444924,3.5433333333333294,6.661179698216735,7.565555555555556,9.0475,1,1.0,1,1,1,3,3.0,3.0
5.5,18,12.166666666666664,14.338302088096327,15.082810896673104,120.3,111.43333333333332,101.9,99.26666666666668,Thu 12-30 12-30,H,261 (Ⅳ),Southeast Missouri St.,"W, 106-81",80,132.4,64.8,17.5,32.3,46.9,101.1,47.7,18.7,30.2,35.4,37.0,-19.5,150.0,113.4072265625,106.514453125,112.38976273941982,110.71208198990531,99.09453125,96.2890625,98.0514606513235,95.62927109323222,20211230,106.1,94.8,11.299999999999995,98.7,110.1,-11.399999999999991,106.4,96.9,9.51,68.6,-19.834732026320268,149.2835698563356,70.74679943100995,-21.095703437989926,152.78702156935282,-26.796784082633078,152.78702156935282,-21.095703437989926,152.78702156935282,-26.796784082633078,160.48187492023743,97.6,109.8,-12.23,72.5,106.1,94.8,11.299999999999995,98.7,110.1,-11.399999999999991,-26.64836767944161,150.39598299459357,0,103.74007307466314,92.8296771409773,10.910395933685848,7.096110278433876,98.56685070767622,107.1737815547188,-8.606930847042577,-8.972135280559948,2021-12-30,-18.358113340015137,147.13839640126136,-13.3300986547344,147.13839640126136,8.49,76.58,61.27137783874411,68.09,15.30862216125589,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.9683545838833274,0.9598018919671953,4.828302088096327,2.6566666666666645,3.0174531321444924,7.658,7.565555555555556,1,1.0,1,1,1,3,3.0,3.0
