ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.5,-9,,-9.0,-9.0,116.5,0.0,125.5,0.0,Tue 11-09 11-09,A,63 (I),UAB,"L, 102-77",72,107.0,56.1,22.2,29.4,33.3,141.7,60.6,6.9,45.5,32.4,30.0,16.5,149.0,116.5,0.0,116.5,116.5,125.5,0.0,125.5,125.5,20211109,102.8,107.6,-4.799999999999997,107.9,97.1,10.800000000000011,97.9,106.8,-8.91,71.1,19.923760252695587,147.9042748352116,72.11137980085348,16.46712736891925,159.5919651218192,29.832217485028888,159.5919651218192,16.46712736891925,159.5919651218192,29.832217485028888,218.8606832547502,106.5,93.7,12.79,71.3,102.8,107.6,-4.799999999999997,107.9,97.1,10.800000000000011,29.832217485028888,218.8606832547502,0,97.96552973370946,98.468485414137,-0.5029556804275472,-4.772400124871989,94.49552572878792,99.61059960211269,-5.115073873324761,-4.884518317769188,2021-11-09,0.5907367205135046,140.51128824376536,1.8407763386246927,140.51128824376536,-0.08999999999999986,-0.08999999999999986,0.0,0.0,-0.08999999999999986,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-0.08999999999999986,,0.0,-0.08999999999999986,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-18.0,-32,,-16.866666666666664,-13.29090909090909,77.4,0.0,110.0,0.0,Sun 11-14 11-14,A,83 (I),Chattanooga,"L, 75-45",62,72.0,34.0,20.8,23.7,22.6,120.0,50.7,17.6,57.1,13.4,-24.0,12.0,144.0,96.95,116.5,103.46666666666668,109.39090909090908,117.75,125.5,120.33333333333334,122.68181818181816,20211114,101.7,106.7,-5.0,102.4,98.1,4.300000000000011,96.6,107.1,-10.41,69.7,13.939790272244522,136.52580471289144,66.72560455192034,10.4953631002316,143.15117834498693,19.04950850711444,143.15117834498693,10.4953631002316,143.15117834498693,19.04950850711444,172.0022125918244,102.9,98.3,4.57,67.3,101.7,106.7,-5.0,102.4,98.1,4.300000000000011,19.04950850711444,172.0022125918244,0,109.40441938369538,89.79931709712224,19.605102286573143,24.276190788554118,103.5956738295406,91.33868063115165,12.256993198388955,12.1250977997051,2021-11-14,-1.0250090479035379,131.8446841820877,-5.899527610768871,131.8446841820877,-21.59,-21.68,-0.08999999999999986,-0.08999999999999986,-21.59,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-6.4566666666666634,,-0.08999999999999986,-10.84,-0.08999999999999986,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
8.0,2,-13.1,-10.477777777777778,-10.456198347107437,78.1,90.66666666666669,75.8,103.76666666666668,Thu 11-18 11-18,N,245 (Ⅳ),Tennessee Tech,"W, 61-55",74,82.1,43.3,21.5,18.4,20.0,74.0,37.9,28.3,40.0,9.1,-28.5,2.0,144.5,87.525,96.95,95.01111111111112,103.70165289256198,96.775,117.75,105.48888888888892,114.1578512396694,20211118,99.4,106.8,-7.399999999999991,99.8,105.9,-6.1000000000000085,96.3,106.7,-10.46,69.9,-0.08519605103926153,138.62667252924564,68.60739687055477,0.9286453451094445,148.83828491964078,13.204364834851917,148.83828491964078,0.9286453451094445,148.83828491964078,13.204364834851917,157.9968560186756,95.1,105.5,-10.41,69.0,99.4,106.8,-7.399999999999991,99.8,105.9,-6.1000000000000085,12.46972722608395,158.18771017105834,0,90.33486471839156,97.0808261944982,-6.745961476106643,3.4848423172545533,98.058107302897,93.86607114463033,4.192036158266674,1.1038079585746725,2021-11-18,7.307923421735005,126.4535685691078,-1.6335656920837778,126.4535685691078,12.46,-9.219999999999999,-7.286666666666666,-21.68,-1.9333333333333327,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,-0.017777777777777004,-2.639999999999999,-6.4566666666666634,-3.0733333333333324,-10.84,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.5,-11,-14.033333333333331,-10.918518518518518,-10.70052592036063,84.3,79.93333333333334,96.1,93.96666666666664,Tue 11-23 11-23,A,33 (I-A),North Carolina,"L, 72-53",66,79.8,31.6,10.5,28.3,20.6,108.4,55.5,27.1,48.1,23.6,-33.0,23.5,158.0,85.9125,87.525,91.44074074074076,100.17407963936888,96.4375,96.775,102.35925925925928,110.8746055597295,20211123,98.3,105.1,-6.799999999999997,110.1,98.6,11.5,95.6,105.4,-9.87,69.9,21.43161535303544,153.26695873333807,72.5846372688478,18.36702152159893,158.22832727016646,19.908946513631065,158.22832727016646,18.36702152159893,158.22832727016646,19.908946513631065,157.6107956459234,111.6,98.2,13.4,73.0,98.3,105.1,-6.799999999999997,110.1,98.6,11.5,19.863218030223873,157.1432054245537,0,88.54763968346151,94.33251355382868,-5.784873870367164,1.704575329028987,111.08987851194055,103.51730069091772,7.572577821022833,-2.181335745396081,2021-11-23,13.829765552414784,146.09846209142947,-0.7930493818977311,146.09846209142947,-1.1300000000000008,-10.35,-7.931111111111111,-9.219999999999999,-2.4188888888888886,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-1.0485185185185184,-4.163333333333332,-0.017777777777777004,-2.5875000000000004,-3.0733333333333324,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.0,0,-3.066666666666668,-7.179012345679014,-8.700430298476878,90.6,84.33333333333333,90.3,87.39999999999999,Wed 12-01 12-01,H,259 (Ⅳ),The Citadel,"W, 65-58",66,98.8,45.9,19.8,36.6,26.2,88.2,38.6,10.6,23.8,40.4,-32.0,-3.0,155.0,88.25625,85.9125,91.16049382716052,98.43333788675636,93.36875,96.4375,98.33950617283952,107.13376818523322,20211201,98.5,106.0,-7.5,102.8,107.5,-4.700000000000003,96.3,106.0,-9.77,68.3,0.45674087316488965,145.13808632633078,69.46586059743954,-2.086981063082746,152.75302032400668,8.615377255125422,152.75302032400668,-2.086981063082746,152.75302032400668,8.615377255125422,142.84796896978654,102.2,105.7,-3.54,71.5,98.5,106.0,-7.5,102.8,107.5,-4.700000000000003,8.882953682988099,143.25831670219225,0,90.33049692908835,92.41055853291476,-2.080061603826408,5.580872715463829,104.35294241719076,99.79104261912263,4.561899798068126,0.4107517203942378,2021-12-01,0.759834041079742,132.57471183697749,-5.594783008576201,132.57471183697749,9.77,-0.5800000000000001,-8.737407407407408,-10.35,8.157407407407408,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,2.590987654320986,6.703333333333331,-1.0485185185185184,-0.11599999999999966,-2.5875000000000004,1,-1.0,1,-1,-1,1,-3.0,-3.0
8.5,8,-1.1666666666666667,-2.11934156378601,-5.6639884260265365,104.7,93.2,96.7,94.36666666666666,Sat 12-04 12-04,H,279 (Ⅳ),North Carolina Central,"W, 82-66",75,109.1,56.6,24.0,32.3,54.7,87.8,40.8,22.6,28.2,33.3,10.5,-7.5,137.5,96.478125,88.25625,95.67366255144034,99.5727309982552,95.034375,93.36875,97.79300411522637,105.23671942428172,20211204,97.7,104.5,-6.799999999999997,93.1,106.6,-13.5,95.7,104.6,-8.9,67.9,-9.874675411293438,130.64228304117864,67.12731152204837,-8.598130603639731,138.7149389839743,-6.575267585281003,138.7149389839743,-8.598130603639731,138.7149389839743,-6.575267585281003,118.58799566277601,88.9,106.9,-18.0,69.5,97.7,104.5,-6.799999999999997,93.1,106.6,-13.5,-4.6277160399627,118.0605619033148,0,91.8784886509588,93.9717474043924,-2.0932587534336022,6.156630529841516,98.51980748764818,94.2157273723062,4.304080115341975,3.109189772312746,2021-12-04,0.689157309384818,123.13012652010983,-4.0123083182037504,123.13012652010983,16.9,16.32,-6.018271604938273,-0.5800000000000001,22.338271604938274,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,6.78065843621399,7.733333333333333,2.590987654320986,2.7200000000000006,-0.11599999999999966,1,1.0,1,1,-1,3,1.0,-3.0
3.0,-5,0.8666666666666648,-3.312894375857341,-5.670535984930803,122.3,105.86666666666666,128.0,105.0,Wed 12-08 12-08,H,83 (Ⅱ),Chattanooga,"L, 78-73",60,122.7,52.6,16.8,44.1,25.9,131.1,60.2,15.1,40.7,51.0,17.5,8.0,133.5,109.3890625,96.478125,104.5491083676269,103.70496172584517,111.5171875,95.034375,107.86200274348424,109.37549771077592,20211208,97.9,103.8,-5.899999999999992,107.4,98.3,9.100000000000009,96.4,104.6,-8.26,68.8,5.846219871742221,126.690006177616,61.26429587482219,5.937662569019288,130.51376303675485,5.919450098516688,130.51376303675485,5.937662569019288,130.51376303675485,5.919450098516688,115.16834313938213,106.9,100.0,6.96,62.6,97.9,103.8,-5.899999999999992,107.4,98.3,9.100000000000009,8.73289978858228,120.63255697801549,0,94.52564386093336,94.89750723335976,-0.37186337242640377,7.574501960102922,111.04512899828326,99.36122372358722,11.683905274696045,5.362211367722432,2021-12-08,3.700831244838483,125.28165973730712,-3.18170274723677,125.28165973730712,3.26,19.58,1.4278189300411501,16.32,18.15218106995885,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,4.947105624142659,9.126666666666665,6.78065843621399,2.7971428571428563,2.7200000000000006,1,1.0,1,1,1,3,3.0,1.0
0.0,-6,-1.2666666666666704,-4.241929583904897,-5.7486203513070215,98.3,108.43333333333334,104.4,109.7,Sat 12-11 12-11,A,298 (Ⅳ),Western Carolina,"W, 73-72",72,101.9,55.0,14.0,14.3,20.0,100.5,47.7,16.7,29.3,24.6,0.5,-1.0,144.5,103.84453125,109.3890625,102.4660722450846,102.72224141205513,107.95859375,111.5171875,106.70800182898952,108.47086176336212,20211211,99.2,105.1,-5.899999999999992,97.2,109.4,-12.200000000000005,97.9,106.0,-8.15,68.6,2.226228878363173,140.5981833216312,67.33143669985775,-0.32406551732808,145.24763582515982,-0.05967928217347778,145.24763582515982,-0.32406551732808,145.24763582515982,-0.05967928217347778,133.17790048223728,97.8,108.5,-10.7,69.0,99.2,105.1,-5.899999999999992,97.2,109.4,-12.200000000000005,2.7575468087242627,138.30627580022698,0,95.52880224490386,94.42388075886473,1.1049214860391317,8.156073641161393,103.06606274276656,101.84918281527352,1.2168799274930393,1.284201649309318,2021-12-11,3.7755459992211797,134.28436057354557,-2.6526620909521625,134.28436057354557,2.1500000000000004,21.729999999999997,7.478545953360766,19.58,14.251454046639232,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3.9080704160951036,6.88333333333333,4.947105624142659,2.7162500000000005,2.7971428571428563,1,1.0,1,1,1,3,3.0,3.0
-14.5,-28,-13.300000000000002,-12.194619722603262,-9.81250756016029,89.5,103.36666666666667,117.6,116.66666666666669,Tue 12-14 12-14,A,299 (Ⅳ),Tennessee Martin,"L, 79-68",72,94.6,47.4,23.7,32.5,34.5,109.9,57.3,23.7,38.7,17.7,2.0,-3.5,145.0,96.672265625,103.84453125,98.14404816338974,100.31819751895418,112.779296875,107.95859375,110.338667885993,110.13070507911443,20211214,97.8,104.0,-6.200000000000003,93.1,110.6,-17.5,97.2,105.1,-7.98,68.9,-3.803044025873433,139.69100050690724,68.31194879089617,-3.921574286375119,143.22185748342167,-1.0711435722233849,143.22185748342167,-3.921574286375119,143.22185748342167,-1.0711435722233849,140.282490660109,92.5,111.7,-19.16,69.7,97.8,104.0,-6.200000000000003,93.1,110.6,-17.5,3.015740162494327,139.38571436691126,0,95.49912633259515,95.33286467435792,0.16626165823723227,8.035930059892607,99.8503980953826,100.98140260834718,-1.13100451296458,-1.0724821583939077,2021-12-14,2.8818721830457577,134.06793438559515,-4.242803186570782,134.06793438559515,-20.02,1.7099999999999973,12.229030635573842,21.729999999999997,-10.519030635573845,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-4.214619722603262,-5.320000000000002,3.9080704160951036,0.19000000000000128,2.7162500000000005,-1,1.0,-1,1,1,-1,3.0,3.0
18.5,20,-4.700000000000003,-1.4297464817355117,-4.373869821949328,112.8,100.2,92.7,104.9,Sat 12-18 12-18,H,163 (Ⅳ),East Tennessee St.,"W, 79-64",65,120.8,63.0,16.8,22.2,44.0,97.9,48.3,21.4,35.3,11.7,3.5,3.5,139.5,104.7361328125,96.672265625,103.02936544225985,102.5876161518716,102.7396484375,112.779296875,104.45911192399537,106.96148597382091,20211218,96.6,104.7,-8.100000000000009,101.7,98.4,3.299999999999997,97.5,105.0,-7.44,68.8,2.0383406870532497,132.23774121314656,64.2981507823613,3.816120898030249,132.76378634312894,5.3267078693371515,132.76378634312894,3.816120898030249,132.76378634312894,5.3267078693371515,139.5980228160211,102.8,101.5,1.28,65.7,96.6,104.7,-8.100000000000009,101.7,98.4,3.299999999999997,6.0911935569425015,128.95370346601112,0,96.0055630131716,96.06334025626354,-0.057777243091948094,8.212608483822402,98.7998186841412,101.62984582011772,-2.830027135976522,-1.7003773454012707,2021-12-18,-5.310370352195214,127.05028978331765,-8.232836216167954,127.05028978331765,27.44,29.15,8.72268709038256,1.7099999999999973,20.427312909617438,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,6.010253518264489,2.7399999999999975,-4.214619722603262,2.915000000000001,0.19000000000000128,1,-1.0,1,1,1,3,-1.0,3.0
