Team,AdjEM,AdjOE,AdjDE
Hartford,-9.5,101.0,110.5
Manhattan,-9.399999999999991,99.2,108.6
Radford,-9.200000000000003,95.2,104.4
Austin Peay,-9.200000000000003,94.8,104.0
Illinois Chicago,-9.700000000000003,99.8,109.5
North Carolina A&T,-9.5,96.7,106.2
St. Thomas,-10.700000000000003,105.6,116.3
Canisius,-9.700000000000003,95.8,105.5
SIU Edwardsville,-9.799999999999997,94.5,104.3
Jackson St.,-9.700000000000003,93.0,102.7
Duquesne,-10.200000000000003,97.6,107.8
Loyola MD,-10.200000000000003,94.7,104.9
Cal St. Bakersfield,-10.700000000000003,97.3,108.0
Army,-10.600000000000009,96.3,106.9
Central Arkansas,-11.0,99.8,110.8
Denver,-11.0,99.5,110.5
Tennessee Martin,-10.799999999999997,96.4,107.2
Albany,-10.200000000000003,92.0,102.2
Northern Illinois,-10.800000000000011,93.1,103.9
Morgan St.,-11.100000000000009,94.6,105.7
Cal Poly,-11.0,92.9,103.9
Merrimack,-11.099999999999994,93.7,104.8
Team,0.0,0.0,0.0
Western Carolina,-11.699999999999989,97.9,109.6
Lehigh,-11.799999999999997,97.8,109.6
Eastern Michigan,-11.5,94.9,106.4
McNeese St.,-12.099999999999994,97.9,110.0
Binghamton,-11.900000000000006,93.6,105.5
Stetson,-12.299999999999997,96.2,108.5
North Alabama,-11.599999999999994,91.2,102.8
Florida A&M,-12.399999999999991,95.2,107.6
Western Michigan,-12.899999999999991,97.7,110.6
Robert Morris,-13.299999999999997,99.0,112.3
North Carolina Central,-12.900000000000006,95.0,107.9
UTSA,-12.799999999999997,94.0,106.8
Sacramento St.,-13.399999999999991,95.4,108.8
UT Rio Grande Valley,-13.899999999999991,98.7,112.6
Coppin St.,-12.700000000000003,90.2,102.9
Little Rock,-13.700000000000003,96.6,110.3
Maryland Eastern Shore,-12.799999999999997,89.8,102.6
South Carolina St.,-13.100000000000009,92.3,105.4
St. Francis NY,-13.400000000000006,94.8,108.2
Lafayette,-13.899999999999991,97.2,111.1
Central Michigan,-13.599999999999994,95.4,109.0
Grambling St.,-14.099999999999994,92.5,106.6
Evansville,-14.200000000000003,92.0,106.2
Hampton,-14.200000000000003,91.1,105.3
St. Francis PA,-14.900000000000006,94.3,109.2
Bucknell,-15.899999999999991,100.4,116.3
Alabama St.,-15.299999999999997,95.8,111.1
Sacred Heart,-16.0,100.3,116.3
Southern Miss,-15.400000000000006,95.3,110.7
Northwestern St.,-16.39999999999999,97.4,113.8
Idaho,-16.400000000000006,97.6,114.0
Alabama A&M,-14.599999999999994,86.0,100.6
Northern Arizona,-16.200000000000003,95.2,111.4
Idaho St.,-16.299999999999997,94.3,110.6
Cal St. Northridge,-16.5,93.8,110.3
William & Mary,-16.0,90.6,106.6
Green Bay,-16.30000000000001,92.1,108.4
Bethune Cookman,-16.5,93.0,109.5
Milwaukee,-16.39999999999999,91.9,108.3
American,-16.799999999999997,93.3,110.1
Chicago St.,-17.400000000000006,96.0,113.4
Houston Baptist,-17.30000000000001,95.1,112.4
North Dakota,-18.60000000000001,96.3,114.9
Nebraska Omaha,-19.400000000000006,96.8,116.2
NJIT,-18.099999999999994,89.5,107.6
Charleston Southern,-19.0,92.8,111.8
Fairleigh Dickinson,-19.5,94.7,114.2
Lamar,-19.400000000000006,91.3,110.7
Holy Cross,-20.19999999999999,90.9,111.1
Arkansas Pine Bluff,-22.5,97.1,119.6
Incarnate Word,-22.0,94.4,116.4
Maine,-21.900000000000006,92.3,114.2
Mississippi Valley St.,-22.10000000000001,93.3,115.4
Columbia,-22.599999999999994,91.9,114.5
Central Connecticut,-22.5,89.9,112.4
Delaware St.,-23.099999999999994,86.5,109.6
Eastern Illinois,-24.900000000000006,83.3,108.2
IUPUI,-29.299999999999997,80.4,109.7
