Team,AdjEM,AdjOE,AdjDE
Oregon St.,-4.900000000000006,104.6,109.5
Siena,-4.799999999999997,99.2,104.0
Kennesaw St.,-5.299999999999997,103.9,109.2
Howard,-5.300000000000011,101.6,106.9
Youngstown St.,-5.5,104.7,110.2
South Florida,-5.1000000000000085,92.8,97.9
Northeastern,-5.5,99.5,105.0
UMBC,-5.799999999999997,103.3,109.1
New Orleans,-5.700000000000003,98.1,103.8
Marshall,-6.0,102.0,108.0
Southeast Missouri St.,-6.300000000000011,106.1,112.4
La Salle,-6.0,99.6,105.6
Rider,-6.0,97.8,103.8
Stony Brook,-6.6000000000000085,105.1,111.7
The Citadel,-6.5,102.3,108.8
Air Force,-6.5,98.4,104.9
Team,0.0,0.0,0.0
New Hampshire,-7.1000000000000085,104.8,111.9
Alcorn St.,-7.099999999999994,100.4,107.5
FIU,-7.0,99.0,106.0
Georgia Southern,-6.799999999999997,96.8,103.6
Bowling Green,-7.5,105.5,113.0
Quinnipiac,-7.400000000000006,103.3,110.7
Elon,-7.200000000000003,99.8,107.0
Tennessee St.,-7.3999999999999915,100.7,108.1
Dartmouth,-7.099999999999994,96.5,103.6
Manhattan,-7.8999999999999915,101.7,109.6
Pepperdine,-7.700000000000003,99.2,106.9
Tennessee Tech,-7.900000000000006,101.8,109.7
Lipscomb,-8.300000000000011,104.6,112.9
North Florida,-7.799999999999997,98.7,106.5
Texas A&M Corpus Chris,-7.700000000000003,96.5,104.2
Southeastern Louisiana,-8.5,105.6,114.1
Loyola MD,-7.8999999999999915,97.2,105.1
Prairie View A&M,-8.200000000000003,99.7,107.9
UMass Lowell,-8.100000000000009,97.1,105.2
Mount St. Mary's,-8.0,95.6,103.6
Louisiana Monroe,-8.599999999999994,101.5,110.1
Albany,-8.099999999999994,96.0,104.1
Pacific,-8.199999999999989,95.9,104.1
Portland St.,-8.700000000000003,98.8,107.5
USC Upstate,-9.0,102.3,111.3
Dixie St.,-8.5,96.0,104.5
Austin Peay,-8.599999999999994,96.4,105.0
Eastern Kentucky,-9.099999999999994,100.9,110.0
North Carolina A&T,-9.0,99.1,108.1
Miami OH,-9.399999999999991,103.4,112.8
Jackson St.,-8.600000000000009,93.1,101.7
Army,-9.299999999999997,98.4,107.7
Illinois Chicago,-9.600000000000009,101.6,111.2
Presbyterian,-9.099999999999994,96.5,105.6
Hartford,-9.799999999999997,102.7,112.5
Duquesne,-9.299999999999997,97.8,107.1
UC San Diego,-9.599999999999994,99.7,109.3
Radford,-9.5,97.0,106.5
Canisius,-9.600000000000009,97.6,107.2
St. Thomas,-10.5,106.9,117.4
Eastern Michigan,-9.599999999999994,96.7,106.3
Central Arkansas,-10.200000000000003,101.3,111.5
SIU Edwardsville,-9.5,95.5,105.0
Tennessee Martin,-10.0,97.4,107.4
North Carolina Central,-10.100000000000009,97.1,107.2
San Jose St.,-10.5,100.4,110.9
Denver,-11.399999999999991,100.2,111.6
St. Francis NY,-11.199999999999989,97.4,108.6
Cal St. Bakersfield,-11.700000000000003,99.2,110.9
Western Carolina,-11.799999999999997,99.9,111.7
Team,0.0,0.0,0.0
Binghamton,-11.300000000000011,95.6,106.9
McNeese St.,-11.599999999999994,98.2,109.8
Maryland Eastern Shore,-10.900000000000006,92.5,103.4
Lafayette,-11.900000000000006,99.6,111.5
Northern Illinois,-11.400000000000006,95.3,106.7
North Alabama,-11.099999999999994,92.2,103.3
Merrimack,-11.5,95.4,106.9
Stetson,-12.299999999999997,98.3,110.6
Coppin St.,-11.599999999999994,93.4,105.0
Lehigh,-12.600000000000009,98.6,111.2
UT Rio Grande Valley,-12.900000000000006,100.8,113.7
Grambling St.,-12.200000000000003,94.5,106.7
Florida A&M,-12.700000000000003,95.7,108.4
Cal Poly,-12.300000000000011,92.6,104.9
Robert Morris,-13.5,100.2,113.7
South Carolina St.,-12.599999999999994,93.2,105.8
St. Francis PA,-13.199999999999989,96.4,109.6
Western Michigan,-14.299999999999997,99.0,113.3
Alabama St.,-14.299999999999997,97.2,111.5
Central Michigan,-14.599999999999994,97.0,111.6
UTSA,-14.400000000000006,94.8,109.2
Evansville,-14.0,91.9,105.9
Hampton,-13.899999999999991,90.9,104.8
Morgan St.,-14.399999999999991,93.9,108.3
Bucknell,-15.600000000000009,100.8,116.4
Little Rock,-14.900000000000006,96.0,110.9
Sacred Heart,-16.10000000000001,101.6,117.7
Sacramento St.,-15.0,94.5,109.5
Northern Arizona,-15.700000000000003,96.7,112.4
Milwaukee,-15.299999999999997,94.2,109.5
Northwestern St.,-16.200000000000003,100.1,116.3
Cal St. Northridge,-15.599999999999994,95.9,111.5
Southern Miss,-16.0,96.5,112.5
Idaho,-16.5,99.1,115.6
William & Mary,-15.899999999999991,92.2,108.1
NJIT,-15.799999999999997,90.4,106.2
Idaho St.,-16.700000000000003,95.7,112.4
Green Bay,-16.5,93.8,110.3
North Dakota,-17.5,99.0,116.5
Bethune Cookman,-16.5,91.8,108.3
Houston Baptist,-17.19999999999999,94.4,111.6
Alabama A&M,-16.799999999999997,87.0,103.8
American,-18.10000000000001,94.1,112.2
Fairleigh Dickinson,-18.599999999999994,95.7,114.3
Chicago St.,-19.0,96.7,115.7
Nebraska Omaha,-19.400000000000006,97.6,117.0
Lamar,-19.299999999999997,93.4,112.7
Holy Cross,-19.400000000000006,93.3,112.7
Charleston Southern,-19.799999999999997,92.3,112.1
Maine,-20.799999999999997,93.2,114.0
Central Connecticut,-21.0,91.9,112.9
Arkansas Pine Bluff,-22.400000000000006,96.6,119.0
Mississippi Valley St.,-22.200000000000003,95.0,117.2
Columbia,-22.30000000000001,93.6,115.9
Incarnate Word,-22.599999999999994,94.7,117.3
Delaware St.,-24.0,87.5,111.5
Eastern Illinois,-24.299999999999997,84.5,108.8
IUPUI,-28.700000000000003,82.6,111.3
