Team,AdjEM,AdjOE,AdjDE
Hofstra,7.200000000000003,111.0,103.8
Wofford,6.8999999999999915,109.6,102.7
Drake,6.799999999999997,107.5,100.7
Team,0.0,0.0,0.0
North Carolina St.,6.8999999999999915,111.6,104.7
Rutgers,6.400000000000006,102.9,96.5
Utah,6.700000000000003,109.7,103.0
Northern Iowa,6.599999999999994,109.1,102.5
Maryland,6.5,105.5,99.0
UNLV,6.400000000000006,105.5,99.1
Utah Valley,6.299999999999997,106.0,99.7
Louisville,6.0,102.7,96.7
Middle Tennessee,6.0,101.8,95.8
Tulane,6.099999999999994,106.5,100.4
Stanford,6.0,105.3,99.3
California,5.700000000000003,103.0,97.3
Oral Roberts,5.700000000000003,108.8,103.1
Mississippi,5.299999999999997,102.5,97.2
George Mason,5.5,105.9,100.4
Bradley,5.300000000000011,103.4,98.1
DePaul,5.099999999999994,108.0,102.9
Western Kentucky,4.700000000000003,106.3,101.6
UC Irvine,4.300000000000011,99.9,95.6
Monmouth,4.200000000000003,103.4,99.2
Navy,4.099999999999994,100.8,96.7
South Carolina,3.5999999999999943,98.1,94.5
St. Bonaventure,4.0,108.6,104.6
Delaware,3.799999999999997,108.7,104.9
Abilene Christian,3.299999999999997,100.1,96.8
Nevada,3.4000000000000057,104.9,101.5
UC Riverside,3.1999999999999886,99.1,95.9
Wagner,3.299999999999997,103.7,100.4
East Carolina,3.299999999999997,106.7,103.4
Saint Joseph's,2.799999999999997,102.3,99.5
South Alabama,2.8000000000000114,103.9,101.1
Georgia Tech,2.6000000000000085,100.7,98.1
Buffalo,2.799999999999997,107.1,104.3
Southern Illinois,2.5999999999999943,103.6,101.0
Gardner Webb,2.5,100.4,97.9
Texas St.,2.3999999999999915,106.1,103.7
Jacksonville St.,2.4000000000000057,105.0,102.6
Tulsa,2.200000000000003,104.4,102.2
Morehead St.,2.0999999999999943,104.3,102.2
Temple,2.0,102.8,100.8
Washington,1.9000000000000057,99.2,97.3
Seattle,1.8999999999999915,102.1,100.2
Stephen F. Austin,1.8999999999999915,101.1,99.2
Boston College,1.7999999999999972,105.2,103.4
Marist,1.7000000000000028,101.9,100.2
College of Charleston,1.7000000000000028,102.8,101.1
Cleveland St.,1.6000000000000085,106.2,104.6
Montana St.,1.5,101.1,99.6
Princeton,1.5,109.9,108.4
Mercer,1.3000000000000114,106.9,105.6
Team,0.0,0.0,0.0
Indiana St.,1.2000000000000028,101.3,100.1
East Tennessee St.,1.1000000000000085,106.2,105.1
Louisiana Lafayette,1.0,100.6,99.6
Florida Atlantic,0.8999999999999915,106.3,105.4
Longwood,0.7999999999999972,101.8,101.0
Nebraska,0.6000000000000085,103.7,103.1
Oregon St.,0.5,105.2,104.7
Loyola Marymount,0.4000000000000057,102.0,101.6
Rice,0.3999999999999915,106.6,106.2
Colgate,0.29999999999999716,106.8,106.5
Hawaii,0.29999999999999716,105.5,105.2
Arizona St.,0.19999999999998863,96.1,95.9
Coastal Carolina,0.19999999999998863,104.6,104.4
VMI,0.10000000000000853,109.4,109.3
Miami OH,0.0,108.4,108.4
Drexel,0.0,104.8,104.8
Brown,0.0,100.9,100.9
New Mexico,-0.4000000000000057,105.1,105.5
Pittsburgh,-0.4000000000000057,100.6,101.0
Yale,-0.7999999999999972,101.4,102.2
Charlotte,-0.7999999999999972,107.0,107.8
Texas Southern,-0.9000000000000057,99.8,100.7
Tarleton St.,-0.9000000000000057,98.3,99.2
Appalachian St.,-0.8999999999999915,101.2,102.1
San Diego,-1.0,98.2,99.2
New Hampshire,-1.1000000000000085,105.6,106.7
Arkansas St.,-1.0,103.1,104.1
Fordham,-1.0,96.3,97.3
Cal St. Fullerton,-1.1000000000000085,104.6,105.7
Bellarmine,-1.1999999999999886,106.4,107.6
Kent St.,-1.0999999999999943,98.7,99.8
UTEP,-1.0999999999999943,97.7,98.8
Western Illinois,-1.4000000000000057,103.0,104.4
Butler,-1.2999999999999972,98.4,99.7
South Florida,-1.3999999999999915,94.4,95.8
Fairfield,-1.5,102.1,103.6
Campbell,-1.6000000000000085,104.1,105.7
Nicholls St.,-1.5999999999999943,102.4,104.0
Weber St.,-1.7999999999999972,101.7,103.5
Southern Utah,-1.7999999999999972,101.9,103.7
Akron,-1.9000000000000057,104.5,106.4
Northern Colorado,-1.8999999999999915,106.7,108.6
Harvard,-1.8999999999999915,101.7,103.6
Georgia,-2.0,106.3,108.3
Illinois St.,-2.1000000000000085,109.1,111.2
Kennesaw St.,-2.0999999999999943,103.0,105.1
St. Thomas,-2.4000000000000057,112.1,114.5
James Madison,-2.3999999999999915,103.2,105.6
Saint Peter's,-2.200000000000003,94.8,97.0
Montana,-2.4000000000000057,101.3,103.7
Team,0.0,0.0,0.0
Troy,-2.5,97.5,100.0
Georgia St.,-2.700000000000003,102.5,105.2
Massachusetts,-2.8999999999999915,111.7,114.6
UC Santa Barbara,-2.799999999999997,103.3,106.1
Bowling Green,-2.9000000000000057,107.1,110.0
Duquesne,-2.9000000000000057,103.0,105.9
Cornell,-3.0,104.7,107.7
Bryant,-2.9000000000000057,102.1,105.0
Old Dominion,-2.8999999999999915,102.2,105.1
Georgetown,-3.1000000000000085,104.1,107.2
Samford,-3.1000000000000085,103.6,106.7
UNC Greensboro,-3.0,95.2,98.2
Winthrop,-3.299999999999997,105.7,109.0
Stony Brook,-3.4000000000000057,104.1,107.5
Missouri,-3.200000000000003,98.3,101.5
Boston University,-3.299999999999997,103.2,106.5
Niagara,-3.3000000000000114,99.1,102.4
Florida Gulf Coast,-3.5,104.1,107.6
Texas A&M Corpus Chris,-3.3000000000000114,99.6,102.9
North Dakota St.,-3.5,101.6,105.1
Detroit,-3.5,102.6,106.1
Georgia Southern,-3.5,97.7,101.2
Valparaiso,-3.700000000000003,100.7,104.4
UC Davis,-3.700000000000003,101.7,105.4
Howard,-4.0,102.8,106.8
SIU Edwardsville,-4.200000000000003,98.5,102.7
Eastern Kentucky,-4.299999999999997,100.8,105.1
Cal Baptist,-4.299999999999997,100.8,105.1
Sam Houston St.,-4.400000000000006,99.3,103.7
UNC Asheville,-4.400000000000006,100.3,104.7
High Point,-4.5,99.0,103.5
UT Arlington,-4.3999999999999915,96.4,100.8
LIU Brooklyn,-4.700000000000003,99.6,104.3
Jacksonville,-4.700000000000003,93.8,98.5
Portland,-5.099999999999994,100.2,105.3
Youngstown St.,-5.200000000000003,101.7,106.9
Penn,-5.5,102.8,108.3
Marshall,-5.5,102.2,107.7
Ball St.,-5.700000000000003,102.7,108.4
Southern,-5.5,98.2,103.7
Fort Wayne,-5.599999999999994,99.5,105.1
Air Force,-5.5,94.7,100.2
Alcorn St.,-5.700000000000003,100.1,105.8
Loyola MD,-5.700000000000003,97.6,103.3
UMBC,-6.0,101.0,107.0
Louisiana Monroe,-6.299999999999997,104.5,110.8
Elon,-6.200000000000003,101.5,107.7
Norfolk St.,-5.800000000000011,95.1,100.9
Northeastern,-6.099999999999994,98.9,105.0
Manhattan,-6.400000000000006,102.3,108.7
Team,0.0,0.0,0.0
Eastern Washington,-6.400000000000006,101.1,107.5
Cal St. Bakersfield,-6.200000000000003,95.7,101.9
UT Rio Grande Valley,-6.800000000000011,102.6,109.4
Siena,-6.3999999999999915,96.4,102.8
Wright St.,-7.0,104.1,111.1
Dartmouth,-6.5,97.4,103.9
Pepperdine,-6.700000000000003,97.2,103.9
Quinnipiac,-7.099999999999994,100.7,107.8
Long Beach St.,-7.0,98.5,105.5
Lipscomb,-7.5,105.5,113.0
UMKC,-6.8999999999999915,94.4,101.3
Tennessee Tech,-7.200000000000003,97.8,105.0
The Citadel,-7.5,101.2,108.7
La Salle,-7.5,98.8,106.3
Army,-7.6000000000000085,98.8,106.4
North Carolina A&T,-7.599999999999994,97.2,104.8
Tennessee Martin,-7.599999999999994,98.4,106.0
New Orleans,-7.700000000000003,97.1,104.8
Jackson St.,-7.400000000000006,92.1,99.5
North Alabama,-7.400000000000006,91.5,98.9
FIU,-7.699999999999989,94.9,102.6
Illinois Chicago,-8.099999999999994,100.5,108.6
UMass Lowell,-7.799999999999997,94.8,102.6
San Jose St.,-8.200000000000003,99.1,107.3
South Dakota,-8.299999999999997,100.3,108.6
Eastern Michigan,-8.200000000000003,95.5,103.7
UC San Diego,-8.700000000000003,97.2,105.9
UNC Wilmington,-8.900000000000006,98.5,107.4
Southeastern Louisiana,-9.100000000000009,100.3,109.4
George Washington,-9.399999999999991,95.4,104.8
Sacramento St.,-9.5,96.6,106.1
Rider,-9.400000000000006,95.1,104.5
Cal Poly,-9.599999999999994,96.7,106.3
Portland St.,-9.399999999999991,94.7,104.1
Pacific,-9.599999999999994,94.9,104.5
Albany,-9.399999999999991,91.7,101.1
Sacred Heart,-10.5,101.6,112.1
Prairie View A&M,-10.399999999999991,99.4,109.8
Presbyterian,-10.0,95.3,105.3
Evansville,-10.099999999999994,94.5,104.6
Northern Kentucky,-10.5,98.2,108.7
Western Carolina,-10.799999999999997,100.7,111.5
McNeese St.,-10.600000000000009,97.3,107.9
USC Upstate,-11.100000000000009,101.1,112.2
Coppin St.,-10.5,93.7,104.2
Radford,-10.699999999999989,95.9,106.6
Binghamton,-11.099999999999994,99.2,110.3
Merrimack,-10.600000000000009,93.1,103.7
Tennessee St.,-11.600000000000009,99.3,110.9
Robert Morris,-11.700000000000003,99.0,110.7
Team,0.0,0.0,0.0
Alabama St.,-11.5,95.3,106.8
Dixie St.,-11.700000000000003,97.3,109.0
Milwaukee,-11.799999999999997,95.8,107.6
Canisius,-11.800000000000011,95.6,107.4
Mount St. Mary's,-11.700000000000003,93.7,105.4
NJIT,-11.800000000000011,93.1,104.9
Cal St. Northridge,-12.0,93.4,105.4
North Florida,-12.200000000000003,95.2,107.4
North Carolina Central,-12.299999999999997,94.5,106.8
Little Rock,-12.600000000000009,96.8,109.4
St. Francis PA,-12.900000000000006,96.3,109.2
Central Arkansas,-13.599999999999994,100.9,114.5
Southeast Missouri St.,-13.899999999999991,102.7,116.6
Austin Peay,-13.200000000000003,96.7,109.9
Northern Arizona,-13.299999999999997,96.5,109.8
Morgan St.,-13.299999999999997,95.9,109.2
Denver,-13.5,96.3,109.8
Lafayette,-13.600000000000009,96.6,110.2
Florida A&M,-13.0,92.2,105.2
Northern Illinois,-13.100000000000009,91.8,104.9
South Carolina St.,-13.299999999999997,92.7,106.0
Stetson,-13.599999999999994,94.4,108.0
Grambling St.,-13.899999999999991,95.4,109.3
Hartford,-14.600000000000009,98.3,112.9
St. Francis NY,-14.100000000000009,95.3,109.4
Western Michigan,-14.799999999999997,98.5,113.3
Bucknell,-15.099999999999994,99.2,114.3
Hampton,-14.299999999999997,91.5,105.8
Lehigh,-15.199999999999989,94.4,109.6
Alabama A&M,-14.200000000000003,87.5,101.7
Idaho,-16.299999999999997,100.8,117.1
Southern Miss,-15.400000000000006,92.1,107.5
Green Bay,-16.5,97.2,113.7
Bethune Cookman,-16.0,90.0,106.0
UTSA,-16.69999999999999,92.4,109.1
Northwestern St.,-17.5,96.3,113.8
Chicago St.,-16.700000000000003,91.5,108.2
Fairleigh Dickinson,-17.200000000000003,93.7,110.9
Nebraska Omaha,-18.0,97.8,115.8
Lamar,-18.5,97.0,115.5
Maryland Eastern Shore,-17.299999999999997,91.3,108.6
Idaho St.,-18.200000000000003,89.8,108.0
Central Michigan,-20.30000000000001,97.6,117.9
Maine,-19.200000000000003,90.6,109.8
Arkansas Pine Bluff,-20.5,96.0,116.5
William & Mary,-19.599999999999994,90.9,110.5
Central Connecticut,-19.799999999999997,91.9,111.7
Columbia,-20.400000000000006,94.5,114.9
American,-20.599999999999994,93.5,114.1
Houston Baptist,-20.700000000000003,93.8,114.5
Charleston Southern,-20.700000000000003,91.1,111.8
North Dakota,-22.5,98.5,121.0
Incarnate Word,-21.60000000000001,93.6,115.2
Holy Cross,-23.19999999999999,92.9,116.1
Eastern Illinois,-23.299999999999997,83.4,106.7
Mississippi Valley St.,-26.400000000000006,91.8,118.2
Delaware St.,-27.5,89.3,116.8
IUPUI,-31.400000000000006,82.8,114.2
