Team,AdjEM,AdjOE,AdjDE
Colorado St.,12.199999999999989,113.1,100.9
Team,0.0,0.0,0.0
Belmont,11.799999999999997,109.2,97.4
Northwestern,11.5,107.0,95.5
Rhode Island,11.200000000000003,105.3,94.1
Clemson,11.200000000000003,106.2,95.0
Ohio,11.200000000000003,107.2,96.0
UAB,11.200000000000003,107.3,96.1
Oregon,11.200000000000003,109.2,98.0
Drake,11.099999999999994,109.1,98.0
Wichita St.,10.299999999999997,101.2,90.9
South Dakota St.,11.299999999999997,113.8,102.5
Maryland,10.200000000000003,104.2,94.0
Murray St.,10.299999999999997,105.2,94.9
Richmond,10.900000000000006,111.5,100.6
Santa Clara,10.5,108.5,98.0
Wyoming,10.400000000000006,108.2,97.8
Notre Dame,10.100000000000009,109.2,99.1
Wake Forest,9.599999999999994,106.1,96.5
Syracuse,10.199999999999989,113.1,102.9
Virginia,9.200000000000003,104.0,94.8
Boise St.,8.799999999999997,101.5,92.7
St. John's,9.0,106.2,97.2
Texas A&M,8.600000000000009,102.9,94.3
VCU,7.799999999999997,93.8,86.0
Vanderbilt,8.299999999999997,102.6,94.3
Mississippi,8.100000000000009,101.7,93.6
Utah,8.400000000000006,106.4,98.0
Missouri St.,8.400000000000006,108.7,100.3
UC Irvine,7.699999999999989,100.1,92.4
Iona,7.8999999999999915,103.1,95.2
Georgia Tech,7.799999999999997,104.0,96.2
Iowa St.,7.599999999999994,102.3,94.7
Saint Louis,7.700000000000003,105.0,97.3
TCU,7.5,103.2,95.7
Davidson,7.900000000000006,108.2,100.3
Buffalo,7.900000000000006,108.7,100.8
DePaul,7.699999999999989,107.1,99.4
Creighton,7.6000000000000085,105.2,97.6
Kansas St.,7.199999999999989,100.1,92.9
North Texas,7.199999999999989,100.1,92.9
Chattanooga,7.400000000000006,105.7,98.3
SMU,7.200000000000003,105.5,98.3
North Carolina St.,7.200000000000003,106.5,99.3
Boston College,7.1000000000000085,103.9,96.8
Louisiana Tech,7.200000000000003,106.3,99.1
Penn St.,6.799999999999997,103.5,96.7
Marquette,6.799999999999997,102.2,95.4
Fresno St.,6.799999999999997,103.6,96.8
Nevada,7.0,106.4,99.4
Jacksonville St.,6.599999999999994,104.1,97.5
Stanford,6.3999999999999915,103.3,96.9
Team,0.0,0.0,0.0
Minnesota,5.8999999999999915,98.6,92.7
New Mexico St.,6.599999999999994,110.1,103.5
George Mason,6.299999999999997,104.8,98.5
Miami FL,6.5,108.0,101.5
Vermont,5.900000000000006,101.9,96.0
Navy,5.700000000000003,100.7,95.0
Liberty,5.799999999999997,102.6,96.8
Nebraska,5.599999999999994,102.5,96.9
UC Riverside,5.299999999999997,101.3,96.0
Colorado,5.5,105.4,99.9
Colgate,5.699999999999989,109.1,103.4
Northern Iowa,5.3999999999999915,106.3,100.9
Grand Canyon,5.300000000000011,104.4,99.1
Miami OH,5.3999999999999915,107.6,102.2
Weber St.,5.1000000000000085,103.4,98.3
Rutgers,4.800000000000011,99.9,95.1
Northeastern,4.200000000000003,97.2,93.0
Loyola Marymount,4.599999999999994,106.6,102.0
Hofstra,4.700000000000003,108.2,103.5
Furman,4.299999999999997,105.6,101.3
Oakland,4.0,101.1,97.1
Monmouth,4.0,103.2,99.2
California,3.9000000000000057,101.0,97.1
Eastern Kentucky,4.0,105.2,101.2
Dayton,3.799999999999997,102.7,98.9
Butler,3.700000000000003,100.3,96.6
East Tennessee St.,3.5999999999999943,100.8,97.2
Cleveland St.,3.700000000000003,104.0,100.3
Georgia St.,3.700000000000003,106.2,102.5
Texas St.,3.5,103.1,99.6
Toledo,3.5999999999999943,105.8,102.2
Marshall,3.5,106.9,103.4
Arizona St.,3.0,99.9,96.9
Seattle,3.200000000000003,102.9,99.7
Kent St.,3.1000000000000085,103.9,100.8
UC Santa Barbara,3.200000000000003,106.0,102.8
East Carolina,2.6000000000000085,104.4,101.8
Morehead St.,2.4000000000000057,102.5,100.1
South Alabama,2.3000000000000114,103.4,101.1
Southern Utah,2.299999999999997,103.6,101.3
Western Kentucky,2.0,101.3,99.3
San Diego,1.9000000000000057,97.9,96.0
Stephen F. Austin,1.8999999999999915,102.1,100.2
Boston University,1.9000000000000057,104.0,102.1
Campbell,1.7999999999999972,103.1,101.3
Massachusetts,2.0,110.6,108.6
Utah Valley,1.7000000000000028,100.4,98.7
UTEP,1.6000000000000085,98.2,96.6
Washington,1.5999999999999943,99.5,97.9
Delaware,1.5999999999999943,106.0,104.4
Team,0.0,0.0,0.0
Southern Illinois,1.5,101.3,99.8
Yale,1.4000000000000057,101.4,100.0
Abilene Christian,1.2999999999999972,97.3,96.0
James Madison,1.2999999999999972,100.7,99.4
Appalachian St.,1.1000000000000085,100.2,99.1
Akron,1.0999999999999943,101.3,100.2
Towson,1.2000000000000028,103.2,102.0
Tulsa,1.1000000000000085,102.9,101.8
South Carolina,0.8999999999999915,96.1,95.2
Stony Brook,0.8999999999999915,102.1,101.2
Temple,0.8999999999999915,100.6,99.7
Saint Peter's,0.7999999999999972,96.8,96.0
Wofford,0.7999999999999972,103.2,102.4
College of Charleston,0.6000000000000085,102.7,102.1
Tarleton St.,0.5,98.2,97.7
Princeton,0.5,104.9,104.4
Charlotte,0.29999999999999716,103.5,103.2
Longwood,0.20000000000000284,102.0,101.8
Georgetown,0.0,101.6,101.6
Northern Colorado,-0.09999999999999432,102.5,102.6
Tulane,-0.20000000000000284,99.2,99.4
Western Illinois,-0.4000000000000057,101.3,101.7
Winthrop,-0.5,102.4,102.9
Harvard,-0.5,98.1,98.6
Pacific,-0.6000000000000085,98.3,98.9
Wagner,-0.7000000000000028,103.0,103.7
Saint Joseph's,-0.7000000000000028,101.3,102.0
UNC Greensboro,-0.7000000000000028,97.2,97.9
Gardner Webb,-0.8999999999999915,100.9,101.8
Wright St.,-1.0,100.4,101.4
Oral Roberts,-1.2000000000000028,106.3,107.5
Rice,-1.2000000000000028,106.1,107.3
Montana St.,-1.1000000000000085,103.1,104.2
Georgia,-1.2999999999999972,101.7,103.0
Florida Gulf Coast,-1.2000000000000028,104.2,105.4
UNLV,-1.2000000000000028,100.6,101.8
Arkansas St.,-1.4000000000000057,101.0,102.4
Louisiana Lafayette,-1.3999999999999915,97.9,99.3
New Hampshire,-1.5999999999999943,103.7,105.3
Drexel,-1.5,103.0,104.5
Hawaii,-1.7000000000000028,102.8,104.5
Valparaiso,-1.5999999999999943,100.0,101.6
Sam Houston St.,-1.7000000000000028,100.3,102.0
Lipscomb,-1.6999999999999886,104.4,106.1
Georgia Southern,-1.7999999999999972,97.0,98.8
Cal Baptist,-2.0,102.8,104.8
Fordham,-1.9000000000000057,95.0,96.9
Middle Tennessee,-2.0,98.0,100.0
Fairfield,-2.3000000000000114,102.6,104.9
Cal St. Fullerton,-2.3999999999999915,104.2,106.6
Team,0.0,0.0,0.0
Niagara,-2.3999999999999915,99.2,101.6
Coastal Carolina,-2.3000000000000114,99.1,101.4
Indiana St.,-2.4000000000000057,100.5,102.9
New Mexico,-2.5,102.6,105.1
Merrimack,-2.4000000000000057,93.1,95.5
Oregon St.,-2.5999999999999943,99.4,102.0
Ball St.,-2.8000000000000114,103.1,105.9
Florida Atlantic,-2.8000000000000114,103.6,106.4
North Dakota St.,-2.799999999999997,99.3,102.1
UC Davis,-2.9000000000000057,97.3,100.2
UMBC,-3.0999999999999943,102.4,105.5
Northern Kentucky,-3.1000000000000085,100.1,103.2
San Jose St.,-3.1999999999999886,100.9,104.1
Bradley,-3.3000000000000114,96.6,99.9
Montana,-3.4000000000000057,99.1,102.5
UMKC,-3.5999999999999943,100.4,104.0
VMI,-3.8999999999999915,102.9,106.8
Mercer,-4.0,100.3,104.3
Penn,-4.0,99.0,103.0
Cornell,-4.200000000000003,102.0,106.2
Detroit,-4.3999999999999915,105.4,109.8
NJIT,-4.0,96.2,100.2
Brown,-3.9000000000000057,93.8,97.7
UC San Diego,-4.199999999999989,99.9,104.1
FIU,-4.200000000000003,95.8,100.0
Pittsburgh,-4.299999999999997,96.8,101.1
Portland St.,-4.3999999999999915,96.2,100.6
Old Dominion,-4.700000000000003,97.6,102.3
South Dakota,-4.800000000000011,99.1,103.9
Tennessee Tech,-4.900000000000006,101.6,106.5
Cal St. Bakersfield,-4.700000000000003,97.7,102.4
Bowling Green,-4.8999999999999915,100.7,105.6
Marist,-4.799999999999997,98.0,102.8
The Citadel,-5.099999999999994,101.7,106.8
Duquesne,-5.0,98.7,103.7
Bryant,-5.200000000000003,100.0,105.2
Manhattan,-5.0,97.1,102.1
Pepperdine,-5.099999999999994,96.9,102.0
Portland,-5.400000000000006,98.3,103.7
Jackson St.,-5.099999999999994,93.0,98.1
Texas Southern,-5.5,97.5,103.0
Missouri,-5.400000000000006,94.0,99.4
High Point,-5.5,96.7,102.2
Bellarmine,-5.900000000000006,101.5,107.4
Illinois St.,-6.0,100.1,106.1
Troy,-5.900000000000006,95.1,101.0
Illinois Chicago,-6.1000000000000085,98.1,104.2
UMass Lowell,-6.1000000000000085,97.8,103.9
Evansville,-6.099999999999994,96.7,102.8
LIU Brooklyn,-6.299999999999997,95.3,101.6
Team,0.0,0.0,0.0
Norfolk St.,-6.400000000000006,95.8,102.2
Louisiana Monroe,-6.700000000000003,98.1,104.8
Jacksonville,-6.599999999999994,95.4,102.0
UNC Asheville,-6.700000000000003,97.8,104.5
New Orleans,-7.0,99.3,106.3
Southeast Missouri St.,-7.199999999999989,100.4,107.6
Southern Miss,-6.799999999999997,93.7,100.5
Samford,-7.200000000000003,98.6,105.8
Kennesaw St.,-7.099999999999994,96.5,103.6
La Salle,-7.0,94.5,101.5
Elon,-7.3999999999999915,99.4,106.8
Prairie View A&M,-7.3999999999999915,97.7,105.1
Fort Wayne,-7.700000000000003,101.5,109.2
Nicholls St.,-7.400000000000006,96.5,103.9
UT Arlington,-7.300000000000011,93.6,100.9
George Washington,-7.200000000000003,93.2,100.4
Eastern Washington,-7.6000000000000085,97.8,105.4
Army,-7.400000000000006,93.8,101.2
Milwaukee,-7.599999999999994,96.4,104.0
South Florida,-7.199999999999989,90.4,97.6
Dixie St.,-7.8999999999999915,97.7,105.6
Howard,-8.299999999999997,101.7,110.0
Robert Morris,-8.400000000000006,101.1,109.5
St. Francis PA,-8.299999999999997,99.2,107.5
Eastern Michigan,-8.200000000000003,96.7,104.9
Stetson,-8.400000000000006,98.3,106.7
Presbyterian,-8.100000000000009,93.8,101.9
St. Thomas,-9.100000000000009,105.3,114.4
Rider,-8.200000000000003,94.0,102.2
Youngstown St.,-8.700000000000003,99.5,108.2
Radford,-8.200000000000003,93.7,101.9
North Carolina A&T,-8.299999999999997,94.7,103.0
Sacred Heart,-8.800000000000011,100.1,108.9
Quinnipiac,-8.5,95.1,103.6
Southern,-8.599999999999994,94.5,103.1
Air Force,-8.699999999999989,93.9,102.6
Lehigh,-8.900000000000006,94.0,102.9
UTSA,-9.300000000000011,98.1,107.4
Morgan St.,-9.399999999999991,97.2,106.6
Austin Peay,-9.399999999999991,97.2,106.6
Tennessee St.,-9.700000000000003,99.0,108.7
Canisius,-9.599999999999994,98.0,107.6
Texas A&M Corpus Chris,-9.399999999999991,95.7,105.1
Florida A&M,-9.0,91.6,100.6
Grambling St.,-9.299999999999997,94.2,103.5
Siena,-9.699999999999989,97.4,107.1
UT Rio Grande Valley,-9.700000000000003,97.7,107.4
Cal St. Northridge,-9.699999999999989,97.4,107.1
Mount St. Mary's,-9.399999999999991,93.9,103.3
Loyola MD,-9.5,92.4,101.9
Team,0.0,0.0,0.0
North Florida,-10.099999999999994,97.0,107.1
SIU Edwardsville,-10.100000000000009,96.6,106.7
Western Michigan,-10.399999999999991,98.9,109.3
Albany,-10.0,93.4,103.4
Alcorn St.,-10.300000000000011,94.6,104.9
St. Francis NY,-10.5,96.1,106.6
North Alabama,-10.200000000000003,92.8,103.0
UNC Wilmington,-10.799999999999997,96.3,107.1
Cal Poly,-10.600000000000009,94.8,105.4
Sacramento St.,-10.700000000000003,94.7,105.4
Green Bay,-10.899999999999991,96.2,107.1
Hartford,-11.300000000000011,98.6,109.9
Dartmouth,-10.600000000000009,92.3,102.9
Long Beach St.,-11.200000000000003,95.8,107.0
Denver,-11.5,96.4,107.9
Coppin St.,-11.0,92.1,103.1
Idaho St.,-11.200000000000003,93.3,104.5
Lafayette,-11.599999999999994,95.7,107.3
Bucknell,-11.799999999999997,96.8,108.6
Binghamton,-11.799999999999997,96.0,107.8
Lamar,-12.599999999999994,98.5,111.1
Fairleigh Dickinson,-12.800000000000011,97.6,110.4
Little Rock,-12.200000000000003,91.8,104.0
Northern Arizona,-12.700000000000003,95.3,108.0
McNeese St.,-12.799999999999997,92.5,105.3
Western Carolina,-13.600000000000009,96.1,109.7
North Carolina Central,-13.399999999999991,93.2,106.6
Northern Illinois,-13.0,89.7,102.7
Southeastern Louisiana,-14.299999999999997,94.2,108.5
Alabama A&M,-14.199999999999989,90.9,105.1
Incarnate Word,-15.600000000000009,98.3,113.9
American,-15.200000000000003,94.3,109.5
USC Upstate,-15.400000000000006,93.8,109.2
Central Arkansas,-15.399999999999991,93.7,109.1
Charleston Southern,-15.5,93.0,108.5
North Dakota,-15.900000000000006,95.6,111.5
Central Connecticut,-16.0,95.0,111.0
Maine,-15.299999999999997,89.3,104.6
Alabama St.,-16.200000000000003,92.0,108.2
Bethune Cookman,-16.60000000000001,93.6,110.2
Hampton,-16.30000000000001,90.6,106.9
Central Michigan,-17.099999999999994,94.5,111.6
Delaware St.,-17.10000000000001,93.3,110.4
William & Mary,-17.0,90.4,107.4
South Carolina St.,-17.599999999999994,91.7,109.3
Houston Baptist,-17.799999999999997,92.0,109.8
Northwestern St.,-18.200000000000003,93.2,111.4
Tennessee Martin,-18.900000000000006,92.3,111.2
Maryland Eastern Shore,-19.0,88.8,107.8
Arkansas Pine Bluff,-19.89999999999999,91.2,111.1
Holy Cross,-20.10000000000001,91.6,111.7
Eastern Illinois,-19.60000000000001,86.6,106.2
Idaho,-21.200000000000003,91.8,113.0
IUPUI,-19.799999999999997,85.0,104.8
Chicago St.,-21.099999999999994,88.4,109.5
Columbia,-21.900000000000006,91.3,113.2
Nebraska Omaha,-22.5,87.9,110.4
Mississippi Valley St.,-26.900000000000006,87.0,113.9
