Team,AdjEM,AdjOE,AdjDE
Gonzaga,32.8,122.2,89.4
Texas,23.700000000000003,112.3,88.6
Baylor,24.200000000000003,114.9,90.7
Purdue,24.599999999999994,117.3,92.7
Houston,23.099999999999994,111.3,88.2
UCLA,22.299999999999997,114.3,92.0
Arizona,21.299999999999997,110.6,89.3
Duke,21.799999999999997,113.5,91.7
Kansas,21.599999999999994,115.0,93.4
Villanova,21.799999999999997,118.0,96.2
Memphis,19.799999999999997,107.8,88.0
Florida,18.900000000000006,108.9,90.0
Connecticut,18.900000000000006,110.5,91.6
Michigan,18.599999999999994,109.1,90.5
USC,18.299999999999997,108.0,89.7
Indiana,17.900000000000006,106.9,89.0
Alabama,18.5,110.2,91.7
LSU,18.200000000000003,109.7,91.5
Kentucky,18.0,111.3,93.3
Auburn,17.60000000000001,109.4,91.8
Michigan St.,16.900000000000006,105.9,89.0
Virginia Tech,16.89999999999999,108.1,91.2
Florida St.,16.599999999999994,107.1,90.5
Tennessee,16.599999999999994,108.3,91.7
Illinois,16.799999999999997,109.5,92.7
BYU,16.700000000000003,109.7,93.0
Seton Hall,16.299999999999997,107.5,91.2
Ohio St.,17.0,113.8,96.8
Texas Tech,16.200000000000003,108.5,92.3
Iowa,16.599999999999994,112.6,96.0
Loyola Chicago,15.700000000000003,108.4,92.7
Louisville,15.0,105.5,90.5
Xavier,15.200000000000003,107.4,92.2
Wisconsin,14.200000000000003,103.5,89.3
Oklahoma St.,13.799999999999997,102.1,88.3
Oklahoma,14.099999999999994,105.1,91.0
Arkansas,14.299999999999997,108.2,93.9
St. Bonaventure,14.0,107.6,93.6
Mississippi St.,13.699999999999989,106.1,92.4
Saint Mary's,13.099999999999994,102.6,89.5
San Francisco,13.5,106.3,92.8
Utah St.,13.600000000000009,108.2,94.6
Clemson,13.100000000000009,106.2,93.1
Notre Dame,12.899999999999991,109.6,96.7
UCF,12.600000000000009,107.7,95.1
West Virginia,12.300000000000011,108.4,96.1
Washington St.,12.299999999999997,108.5,96.2
Drake,12.399999999999991,108.8,96.4
Ohio,12.300000000000011,108.9,96.6
Northwestern,11.900000000000006,106.5,94.6
Team,0.0,0.0,0.0
