Team,AdjEM,AdjOE,AdjDE
Tarleton St.,-0.7999999999999972,97.0,97.8
New Hampshire,-1.0,103.2,104.2
Winthrop,-1.0999999999999943,103.2,104.3
Gardner Webb,-1.0999999999999943,99.0,100.1
Fordham,-1.0,95.7,96.7
Middle Tennessee,-1.2000000000000028,99.2,100.4
Drexel,-1.2000000000000028,102.8,104.0
UNC Greensboro,-1.2000000000000028,96.8,98.0
Bradley,-1.4000000000000057,96.1,97.5
Cal St. Fullerton,-1.5,103.0,104.5
Hawaii,-1.5999999999999943,103.0,104.6
Fairfield,-1.7000000000000028,104.7,106.4
Louisiana Lafayette,-1.5999999999999943,98.2,99.8
Georgia Southern,-1.6000000000000085,97.3,98.9
Mercer,-1.7999999999999972,103.4,105.2
Valparaiso,-1.5999999999999943,99.7,101.3
Pacific,-1.7000000000000028,97.0,98.7
Cal Baptist,-1.7999999999999972,103.7,105.5
Team,0.0,0.0,0.0
Wright St.,-1.8999999999999915,100.9,102.8
Sam Houston St.,-1.9000000000000057,100.1,102.0
Texas Southern,-2.0,99.2,101.2
Arkansas St.,-2.3999999999999915,102.2,104.6
Coastal Carolina,-2.3000000000000114,99.6,101.9
Indiana St.,-2.3999999999999915,100.4,102.8
VMI,-2.6000000000000085,104.1,106.7
Niagara,-2.700000000000003,98.3,101.0
Montana,-2.799999999999997,99.0,101.8
Oregon St.,-3.0,99.7,102.7
UC Davis,-3.0,97.3,100.3
Lipscomb,-3.3000000000000114,103.1,106.4
Marist,-3.200000000000003,99.5,102.7
Saint Peter's,-3.1999999999999886,93.9,97.1
UMKC,-3.6000000000000085,99.3,102.9
Ball St.,-3.700000000000003,101.6,105.3
North Dakota St.,-3.5999999999999943,97.2,100.8
The Citadel,-3.9000000000000057,102.6,106.5
Pittsburgh,-3.6000000000000085,97.3,100.9
Pepperdine,-3.799999999999997,97.8,101.6
Bryant,-3.9000000000000057,100.1,104.0
FIU,-4.0,96.0,100.0
UC San Diego,-4.200000000000003,100.2,104.4
Old Dominion,-4.200000000000003,96.7,100.9
Bowling Green,-4.5,100.7,105.2
Cornell,-4.599999999999994,102.5,107.1
San Jose St.,-4.400000000000006,100.3,104.7
Northern Kentucky,-4.5,98.7,103.2
Cal St. Bakersfield,-4.5,97.9,102.4
Duquesne,-4.900000000000006,100.0,104.9
UMBC,-4.900000000000006,100.6,105.5
Penn,-5.199999999999989,101.4,106.6
Jackson St.,-4.8999999999999915,92.2,97.1
Portland,-5.299999999999997,98.5,103.8
Detroit,-5.5,102.2,107.7
UMass Lowell,-5.299999999999997,96.5,101.8
Howard,-5.699999999999989,102.9,108.6
Missouri,-5.200000000000003,93.6,98.8
Tennessee Tech,-5.6000000000000085,98.8,104.4
South Dakota,-5.599999999999994,98.7,104.3
Portland St.,-5.5,95.6,101.1
UNC Asheville,-5.900000000000006,99.1,105.0
High Point,-5.799999999999997,97.0,102.8
La Salle,-5.8999999999999915,95.2,101.1
Youngstown St.,-6.400000000000006,102.3,108.7
Louisiana Monroe,-6.099999999999994,98.5,104.6
Bellarmine,-6.3999999999999915,101.2,107.6
Illinois St.,-6.3999999999999915,99.4,105.8
Illinois Chicago,-6.300000000000011,97.1,103.4
Evansville,-6.199999999999989,95.4,101.6
Team,0.0,0.0,0.0
Air Force,-6.299999999999997,94.0,100.3
Samford,-6.6000000000000085,98.1,104.7
Merrimack,-6.099999999999994,91.4,97.5
Manhattan,-6.5,97.4,103.9
New Orleans,-6.700000000000003,99.5,106.2
Jacksonville,-6.5,94.3,100.8
NJIT,-6.599999999999994,94.4,101.0
Southeast Missouri St.,-7.1000000000000085,101.1,108.2
LIU Brooklyn,-6.900000000000006,95.5,102.4
Nicholls St.,-7.099999999999994,97.4,104.5
Norfolk St.,-7.0,95.5,102.5
St. Thomas,-7.900000000000006,106.6,114.5
Kennesaw St.,-7.299999999999997,97.7,105.0
Quinnipiac,-7.299999999999997,98.0,105.3
George Washington,-7.1000000000000085,93.3,100.4
Eastern Michigan,-7.400000000000006,96.6,104.0
UT Arlington,-7.299999999999997,93.7,101.0
South Florida,-7.1000000000000085,90.8,97.9
Eastern Washington,-7.699999999999989,98.9,106.6
Army,-7.299999999999997,93.4,100.7
Troy,-7.400000000000006,94.8,102.2
Presbyterian,-7.3999999999999915,94.7,102.1
Fort Wayne,-8.299999999999997,100.0,108.3
Sacred Heart,-8.599999999999994,101.4,110.0
North Carolina A&T,-8.100000000000009,95.3,103.4
Prairie View A&M,-8.399999999999991,97.7,106.1
Siena,-8.299999999999997,97.0,105.3
Milwaukee,-8.099999999999994,95.0,103.1
Dixie St.,-8.399999999999991,97.9,106.3
Loyola MD,-8.100000000000009,94.1,102.2
Southern,-8.299999999999997,94.9,103.2
SIU Edwardsville,-8.600000000000009,96.1,104.7
Robert Morris,-9.099999999999994,101.2,110.3
Elon,-9.100000000000009,100.3,109.4
Stetson,-9.0,97.8,106.8
Southern Miss,-8.5,92.2,100.7
UT Rio Grande Valley,-9.099999999999994,97.9,107.0
Austin Peay,-9.0,97.7,106.7
St. Francis PA,-9.300000000000011,100.1,109.4
Grambling St.,-9.199999999999989,94.9,104.1
Radford,-9.0,92.4,101.4
Texas A&M Corpus Chris,-9.399999999999991,95.4,104.8
Morgan St.,-9.600000000000009,97.3,106.9
Hartford,-9.900000000000006,98.3,108.2
UTSA,-10.0,98.1,108.1
Tennessee St.,-10.0,97.6,107.6
North Alabama,-9.399999999999991,91.7,101.1
Mount St. Mary's,-9.700000000000003,94.0,103.7
Cal Poly,-10.0,94.2,104.2
Rider,-9.900000000000006,93.6,103.5
Team,0.0,0.0,0.0
Long Beach St.,-10.299999999999997,96.8,107.1
Florida A&M,-10.0,90.5,100.5
Dartmouth,-10.400000000000006,93.0,103.4
Western Michigan,-11.200000000000003,98.7,109.9
Sacramento St.,-10.799999999999997,94.8,105.6
UNC Wilmington,-11.099999999999994,96.4,107.5
Lafayette,-11.200000000000003,95.6,106.8
Lehigh,-11.099999999999994,94.2,105.3
St. Francis NY,-11.200000000000003,93.6,104.8
Binghamton,-11.5,95.1,106.6
Alcorn St.,-11.600000000000009,94.3,105.9
Albany,-11.299999999999997,91.8,103.1
Western Carolina,-12.200000000000003,97.1,109.3
Canisius,-12.099999999999994,96.2,108.3
Bucknell,-12.299999999999997,97.4,109.7
Northern Arizona,-12.299999999999997,96.5,108.8
Coppin St.,-11.799999999999997,91.8,103.6
Denver,-12.5,95.8,108.3
North Florida,-12.299999999999997,94.4,106.7
Lamar,-13.0,98.5,111.5
Cal St. Northridge,-12.700000000000003,93.7,106.4
Little Rock,-12.699999999999989,92.9,105.6
Southeastern Louisiana,-13.099999999999994,95.2,108.3
Green Bay,-13.100000000000009,94.6,107.7
McNeese St.,-13.099999999999994,92.5,105.6
Idaho St.,-13.799999999999997,93.0,106.8
Fairleigh Dickinson,-14.400000000000006,96.8,111.2
Charleston Southern,-14.200000000000003,93.0,107.2
Hampton,-14.599999999999994,89.5,104.1
North Carolina Central,-15.200000000000003,92.1,107.3
USC Upstate,-15.599999999999994,93.9,109.5
Northern Illinois,-14.799999999999997,88.3,103.1
Central Arkansas,-15.899999999999991,94.7,110.6
South Carolina St.,-15.799999999999997,92.5,108.3
North Dakota,-16.799999999999997,96.4,113.2
Alabama A&M,-15.5,89.3,104.8
Central Connecticut,-16.5,93.4,109.9
Incarnate Word,-17.400000000000006,98.3,115.7
Bethune Cookman,-16.39999999999999,92.4,108.8
Idaho,-17.299999999999997,95.7,113.0
Alabama St.,-16.5,91.2,107.7
Maryland Eastern Shore,-16.80000000000001,91.1,107.9
American,-17.900000000000006,94.0,111.9
Maine,-17.599999999999994,88.9,106.5
Northwestern St.,-18.60000000000001,93.3,111.9
Tennessee Martin,-18.39999999999999,92.7,111.1
Houston Baptist,-18.39999999999999,91.7,110.1
Delaware St.,-18.799999999999997,93.0,111.8
Central Michigan,-19.599999999999994,95.7,115.3
Arkansas Pine Bluff,-19.200000000000003,92.1,111.3
Holy Cross,-20.099999999999994,92.7,112.8
Chicago St.,-19.200000000000003,88.1,107.3
William & Mary,-19.5,87.7,107.2
Nebraska Omaha,-21.39999999999999,90.7,112.1
Columbia,-21.89999999999999,92.2,114.1
Eastern Illinois,-21.400000000000006,85.3,106.7
IUPUI,-23.599999999999994,82.5,106.1
Mississippi Valley St.,-28.10000000000001,86.8,114.9
