Team,AdjEM,AdjOE,AdjDE
Drake,6.5,108.8,102.3
Colorado,6.300000000000011,105.9,99.6
Utah,6.400000000000006,110.7,104.3
Rutgers,5.799999999999997,103.2,97.4
Tulane,6.0,107.9,101.9
California,5.700000000000003,103.2,97.5
Abilene Christian,5.299999999999997,99.5,94.2
Grand Canyon,5.5,105.3,99.8
Wofford,5.599999999999994,109.8,104.2
Northern Iowa,5.599999999999994,109.0,103.4
Western Kentucky,5.299999999999997,107.5,102.2
Bradley,5.0,103.2,98.2
Stephen F. Austin,4.8999999999999915,104.3,99.4
South Carolina,4.5,98.9,94.4
Georgia Tech,4.400000000000006,102.2,97.8
Oral Roberts,4.700000000000003,108.2,103.5
UNLV,4.5,104.9,100.4
Saint Joseph's,4.400000000000006,104.4,100.0
Nevada,4.200000000000003,105.7,101.5
UC Riverside,4.0,100.9,96.9
St. Bonaventure,4.0,108.6,104.6
Buffalo,3.799999999999997,109.1,105.3
DePaul,3.700000000000003,107.0,103.3
Middle Tennessee,3.5,103.7,100.2
College of Charleston,3.3999999999999915,103.3,99.9
Wagner,3.0999999999999943,102.5,99.4
Delaware,3.0999999999999943,109.0,105.9
Miami OH,3.0999999999999943,110.5,107.4
East Carolina,3.0,107.1,104.1
Southern Illinois,2.700000000000003,104.4,101.7
Jacksonville St.,2.8000000000000114,104.9,102.1
Morehead St.,2.4000000000000057,105.5,103.1
James Madison,2.200000000000003,104.2,102.0
Loyola Marymount,2.200000000000003,103.8,101.6
Temple,2.200000000000003,103.4,101.2
South Alabama,2.1000000000000085,104.9,102.8
Cleveland St.,2.200000000000003,107.7,105.5
Gardner Webb,1.9000000000000057,101.5,99.6
Princeton,2.0999999999999943,110.6,108.5
Seattle,1.7000000000000028,103.5,101.8
Arizona St.,1.5,97.9,96.4
Tarleton St.,1.5999999999999943,100.1,98.5
Louisiana Lafayette,1.5,100.5,99.0
Montana St.,1.5999999999999943,101.5,99.9
Team,0.0,0.0,0.0
Akron,1.2999999999999972,105.6,104.3
Butler,1.2999999999999972,100.8,99.5
Boston College,1.2000000000000028,105.7,104.5
Longwood,1.0,103.0,102.0
Texas St.,0.8999999999999915,105.3,104.4
East Tennessee St.,0.7999999999999972,105.5,104.7
Brown,0.6999999999999886,101.6,100.9
Tulsa,0.7000000000000028,104.5,103.8
Coastal Carolina,0.5999999999999943,104.1,103.5
Indiana St.,0.3999999999999915,102.8,102.4
Nebraska,0.29999999999999716,103.3,103.0
Charlotte,0.19999999999998863,109.6,109.4
Washington,0.10000000000000853,98.7,98.6
Georgetown,0.09999999999999432,105.8,105.7
Florida Atlantic,-0.20000000000000284,105.1,105.3
VMI,-0.30000000000001137,107.1,107.4
Rice,-0.5,106.7,107.2
Fordham,-0.5,97.8,98.3
New Mexico,-0.6000000000000085,105.3,105.9
UTEP,-0.6000000000000085,100.1,100.7
Texas Southern,-0.6999999999999886,100.4,101.1
Campbell,-0.6999999999999886,104.4,105.1
UC Santa Barbara,-1.0,105.8,106.8
Duquesne,-1.0,104.6,105.6
Weber St.,-1.1000000000000085,103.6,104.7
Marist,-1.1000000000000085,101.8,102.9
Fairfield,-1.0999999999999943,103.0,104.1
Nicholls St.,-1.1999999999999886,103.9,105.1
Southern Utah,-1.1000000000000085,101.1,102.2
San Diego,-1.0999999999999943,98.5,99.6
New Hampshire,-1.2999999999999972,106.2,107.5
Drexel,-1.2999999999999972,104.4,105.7
Pittsburgh,-1.4000000000000057,101.3,102.7
Arkansas St.,-1.4000000000000057,103.5,104.9
Boston University,-1.5999999999999943,104.2,105.8
Cal St. Fullerton,-1.5999999999999943,105.0,106.6
UNC Greensboro,-1.5,96.9,98.4
Oregon St.,-1.7000000000000028,103.8,105.5
Florida Gulf Coast,-1.7999999999999972,104.8,106.6
Western Illinois,-1.7999999999999972,104.2,106.0
St. Thomas,-2.0,113.4,115.4
Northern Colorado,-2.0,107.6,109.6
Cornell,-1.8999999999999915,105.7,107.6
Georgia,-2.0,106.9,108.9
Massachusetts,-2.1000000000000085,113.3,115.4
Mercer,-2.1000000000000085,105.6,107.7
UC Davis,-2.0,101.7,103.7
Appalachian St.,-2.0,100.3,102.3
Bowling Green,-2.200000000000003,105.8,108.0
Colgate,-2.4000000000000057,107.1,109.5
Team,0.0,0.0,0.0
Montana,-2.3999999999999915,101.9,104.3
Winthrop,-2.5,106.0,108.5
Illinois St.,-2.799999999999997,108.9,111.7
North Dakota St.,-2.700000000000003,102.2,104.9
Kent St.,-2.700000000000003,100.7,103.4
Valparaiso,-2.799999999999997,102.0,104.8
UNC Asheville,-2.799999999999997,101.7,104.5
Georgia St.,-3.0,104.1,107.1
Niagara,-2.8999999999999915,101.2,104.1
Harvard,-2.9000000000000057,100.5,103.4
Jacksonville,-2.8999999999999915,95.4,98.3
Saint Peter's,-2.9000000000000057,96.0,98.9
Troy,-3.0,97.9,100.9
Yale,-3.1999999999999886,101.9,105.1
Old Dominion,-3.200000000000003,102.7,105.9
Eastern Kentucky,-3.200000000000003,102.2,105.4
UMBC,-3.299999999999997,103.8,107.1
Bellarmine,-3.700000000000003,105.6,109.3
Detroit,-3.6999999999999886,105.4,109.1
Texas A&M Corpus Chris,-3.5,100.4,103.9
Georgia Southern,-3.6999999999999886,97.9,101.6
Samford,-3.8000000000000114,102.6,106.4
Youngstown St.,-4.099999999999994,101.2,105.3
Marshall,-4.400000000000006,102.8,107.2
Louisiana Monroe,-4.6000000000000085,106.8,111.4
Hawaii,-4.5,103.6,108.1
Stony Brook,-4.599999999999994,105.4,110.0
Howard,-4.699999999999989,103.9,108.6
San Jose St.,-4.699999999999989,102.9,107.6
Pepperdine,-4.5,98.1,102.6
Bryant,-4.799999999999997,102.7,107.5
Southern,-4.700000000000003,97.1,101.8
Cal Baptist,-4.900000000000006,100.8,105.7
Ball St.,-5.099999999999994,104.0,109.1
South Florida,-4.700000000000003,93.8,98.5
UT Arlington,-4.900000000000006,96.0,100.9
SIU Edwardsville,-5.199999999999989,99.4,104.6
UMKC,-5.099999999999994,96.7,101.8
Tennessee Tech,-5.299999999999997,100.0,105.3
Penn,-5.5,103.6,109.1
Sam Houston St.,-5.3999999999999915,102.2,107.6
Northeastern,-5.400000000000006,99.3,104.7
LIU Brooklyn,-5.699999999999989,98.9,104.6
Lipscomb,-6.299999999999997,106.2,112.5
High Point,-5.8999999999999915,98.7,104.6
The Citadel,-6.299999999999997,103.3,109.6
Loyola MD,-6.1000000000000085,97.6,103.7
UC San Diego,-6.200000000000003,99.3,105.5
Eastern Washington,-6.300000000000011,102.1,108.4
Eastern Michigan,-6.200000000000003,97.6,103.8
Team,0.0,0.0,0.0
Fort Wayne,-6.299999999999997,101.0,107.3
Dartmouth,-6.299999999999997,97.7,104.0
Wright St.,-6.599999999999994,103.2,109.8
FIU,-6.299999999999997,97.5,103.8
Manhattan,-6.6000000000000085,101.6,108.2
Portland,-6.799999999999997,101.8,108.6
Air Force,-6.199999999999989,93.9,100.1
Cal St. Bakersfield,-6.5,95.6,102.1
Alcorn St.,-6.900000000000006,98.6,105.5
Kennesaw St.,-7.099999999999994,102.9,110.0
North Carolina A&T,-6.799999999999997,97.8,104.6
North Alabama,-6.799999999999997,92.9,99.7
Siena,-7.199999999999989,97.4,104.6
Quinnipiac,-7.5,100.5,108.0
Missouri,-7.3999999999999915,96.9,104.3
UMass Lowell,-7.200000000000003,95.3,102.5
UT Rio Grande Valley,-7.799999999999997,102.4,110.2
Norfolk St.,-7.400000000000006,96.3,103.7
Army,-7.900000000000006,99.8,107.7
Tennessee Martin,-8.0,98.5,106.5
Merrimack,-7.8999999999999915,96.9,104.8
Rider,-8.100000000000009,97.6,105.7
Northern Kentucky,-8.5,99.4,107.9
La Salle,-8.5,98.9,107.4
Jackson St.,-8.0,91.6,99.6
Sacramento St.,-8.699999999999989,97.4,106.1
New Orleans,-8.800000000000011,98.6,107.4
Long Beach St.,-8.900000000000006,100.1,109.0
Southeastern Louisiana,-9.100000000000009,101.8,110.9
Evansville,-8.800000000000011,95.6,104.4
Elon,-9.5,101.7,111.2
Western Carolina,-9.5,101.7,111.2
Pacific,-9.399999999999991,95.4,104.8
Illinois Chicago,-10.0,99.8,109.8
NJIT,-9.5,94.6,104.1
South Dakota,-9.899999999999991,97.9,107.8
Portland St.,-9.399999999999991,93.2,102.6
Prairie View A&M,-10.099999999999994,98.4,108.5
Presbyterian,-10.0,96.1,106.1
George Washington,-10.0,94.2,104.2
Cal Poly,-10.200000000000003,96.8,107.0
McNeese St.,-10.5,96.8,107.3
Radford,-10.399999999999991,96.2,106.6
Dixie St.,-10.799999999999997,99.0,109.8
Sacred Heart,-11.200000000000003,102.3,113.5
Stetson,-10.700000000000003,96.7,107.4
Bucknell,-11.100000000000009,101.1,112.2
Cal St. Northridge,-10.700000000000003,96.5,107.2
Coppin St.,-10.599999999999994,94.7,105.3
Canisius,-10.899999999999991,96.9,107.8
Team,0.0,0.0,0.0
UNC Wilmington,-10.899999999999991,97.4,108.3
Binghamton,-11.400000000000006,99.5,110.9
Tennessee St.,-12.0,101.2,113.2
Mount St. Mary's,-11.5,95.0,106.5
Robert Morris,-12.200000000000003,99.2,111.4
USC Upstate,-12.600000000000009,100.1,112.7
Florida A&M,-11.799999999999997,92.9,104.7
Albany,-11.700000000000003,91.2,102.9
Alabama St.,-12.5,95.9,108.4
St. Francis PA,-13.0,99.8,112.8
North Florida,-12.700000000000003,97.3,110.0
North Carolina Central,-12.399999999999991,94.4,106.8
Little Rock,-13.0,97.1,110.1
Morgan St.,-13.0,97.2,110.2
Milwaukee,-12.700000000000003,94.3,107.0
Southeast Missouri St.,-14.0,103.2,117.2
Lafayette,-13.299999999999997,97.8,111.1
Northern Arizona,-13.600000000000009,97.6,111.2
UTSA,-13.5,96.5,110.0
Denver,-13.700000000000003,97.1,110.8
Austin Peay,-13.700000000000003,96.5,110.2
South Carolina St.,-13.300000000000011,93.1,106.4
Green Bay,-14.300000000000011,99.1,113.4
Hartford,-14.5,99.1,113.6
Central Arkansas,-14.799999999999997,99.9,114.7
St. Francis NY,-13.900000000000006,94.0,107.9
Grambling St.,-14.399999999999991,93.7,108.1
Southern Miss,-14.299999999999997,92.8,107.1
Western Michigan,-15.200000000000003,97.7,112.9
Idaho,-16.0,101.1,117.1
Northern Illinois,-14.200000000000003,90.0,104.2
Alabama A&M,-14.100000000000009,88.6,102.7
Hampton,-14.900000000000006,91.5,106.4
Lamar,-16.0,96.9,112.9
Fairleigh Dickinson,-15.799999999999997,95.5,111.3
Bethune Cookman,-15.400000000000006,92.6,108.0
Nebraska Omaha,-17.299999999999997,96.4,113.7
Northwestern St.,-17.69999999999999,96.9,114.6
Chicago St.,-17.200000000000003,92.2,109.4
Idaho St.,-17.200000000000003,91.7,108.9
Maryland Eastern Shore,-17.69999999999999,92.4,110.1
Lehigh,-17.900000000000006,92.8,110.7
Maine,-18.5,91.3,109.8
Central Connecticut,-18.900000000000006,92.6,111.5
Central Michigan,-21.099999999999994,97.7,118.8
American,-20.80000000000001,94.1,114.9
Incarnate Word,-21.200000000000003,94.8,116.0
William & Mary,-19.89999999999999,88.9,108.8
Houston Baptist,-20.89999999999999,93.2,114.1
Charleston Southern,-20.599999999999994,91.5,112.1
Columbia,-21.0,93.3,114.3
North Dakota,-22.799999999999997,99.9,122.7
Arkansas Pine Bluff,-22.799999999999997,95.4,118.2
Holy Cross,-23.900000000000006,93.3,117.2
Eastern Illinois,-22.900000000000006,85.1,108.0
Mississippi Valley St.,-26.900000000000006,91.8,118.7
Delaware St.,-28.299999999999997,89.7,118.0
IUPUI,-26.89999999999999,83.9,110.8
