Team,AdjEM,AdjOE,AdjDE
Gonzaga,30.89999999999999,120.1,89.2
Memphis,23.0,109.4,86.4
UCLA,24.0,114.7,90.7
Illinois,22.099999999999994,109.0,86.9
Michigan,21.69999999999999,109.6,87.9
Kansas,22.19999999999999,112.6,90.4
Texas,21.700000000000003,112.3,90.6
Purdue,21.0,111.6,90.6
Baylor,20.099999999999994,111.0,90.9
Villanova,20.200000000000003,113.4,93.2
Duke,19.10000000000001,109.7,90.6
Alabama,19.099999999999994,110.6,91.5
Tennessee,18.5,107.8,89.3
Houston,18.200000000000003,107.2,89.0
Connecticut,17.799999999999997,108.3,90.5
Ohio St.,18.0,111.8,93.8
Florida,17.0,106.9,89.9
Auburn,17.0,106.9,89.9
Kentucky,17.299999999999997,109.8,92.5
Seton Hall,16.5,105.9,89.4
USC,16.700000000000003,107.0,90.3
Texas Tech,15.899999999999991,106.3,90.4
St. Bonaventure,15.699999999999989,105.6,89.9
Oregon,16.299999999999997,110.1,93.8
Michigan St.,15.300000000000011,105.9,90.6
Virginia Tech,15.100000000000009,105.2,90.1
Indiana,15.0,105.2,90.2
Oklahoma,14.799999999999997,104.2,89.4
Loyola Chicago,14.900000000000006,105.2,90.3
Arizona,14.899999999999991,106.1,91.2
Florida St.,14.600000000000009,105.2,90.6
Xavier,14.700000000000003,106.5,91.8
LSU,15.100000000000009,109.7,94.6
Notre Dame,15.199999999999989,110.6,95.4
Maryland,14.299999999999997,105.1,90.8
Louisville,14.200000000000003,105.7,91.5
Oklahoma St.,13.600000000000009,100.9,87.3
UCF,14.200000000000003,106.5,92.3
San Diego St.,13.5,102.8,89.3
West Virginia,13.699999999999989,105.6,91.9
Mississippi St.,13.700000000000003,105.2,91.5
Iowa,14.099999999999994,108.8,94.7
Arkansas,13.600000000000009,105.4,91.8
Saint Mary's,13.099999999999994,102.0,88.9
North Carolina,13.900000000000006,109.0,95.1
BYU,13.299999999999997,105.7,92.4
San Francisco,13.300000000000011,105.4,92.1
Drake,13.5,108.6,95.1
Ohio,12.900000000000006,106.9,94.0
Providence,12.600000000000009,105.2,92.6
Team,0.0,0.0,0.0
Washington St.,12.399999999999991,104.6,92.2
Colorado St.,12.700000000000003,108.7,96.0
Northwestern,11.899999999999991,103.8,91.9
UAB,12.100000000000009,107.7,95.6
Wisconsin,11.100000000000009,99.4,88.3
St. John's,11.600000000000009,104.9,93.3
Utah St.,11.0,103.2,92.2
Wichita St.,10.700000000000003,102.0,91.3
Syracuse,11.100000000000009,106.4,95.3
Clemson,10.700000000000003,102.3,91.6
Belmont,11.0,106.9,95.9
Richmond,10.5,106.6,96.1
Mississippi,9.700000000000003,101.0,91.3
TCU,10.0,103.9,93.9
Georgia Tech,9.599999999999994,100.5,90.9
Boise St.,9.600000000000009,102.2,92.6
Rutgers,9.0,98.8,89.8
Colorado,9.099999999999994,103.3,94.2
Arizona St.,8.900000000000006,102.7,93.8
Butler,8.799999999999997,102.0,93.2
Loyola Marymount,9.199999999999989,106.1,96.9
Virginia,8.600000000000009,99.9,91.3
Vanderbilt,9.0,105.1,96.1
Colgate,9.099999999999994,106.8,97.7
Cincinnati,8.300000000000011,98.9,90.6
Murray St.,8.700000000000003,103.7,95.0
New Mexico St.,8.799999999999997,106.2,97.4
Jacksonville St.,8.5,103.0,94.5
North Carolina St.,8.599999999999994,104.3,95.7
Buffalo,8.5,104.8,96.3
Nebraska,7.8999999999999915,100.8,92.9
Nevada,8.0,103.4,95.4
Rhode Island,7.799999999999997,100.6,92.8
Vermont,7.800000000000011,103.4,95.6
Liberty,7.799999999999997,102.8,95.0
Wyoming,8.0,105.4,97.4
UC Riverside,7.700000000000003,102.3,94.6
South Dakota St.,7.900000000000006,106.7,98.8
Miami FL,7.699999999999989,106.6,98.9
Penn St.,7.299999999999997,103.0,95.7
SMU,7.300000000000011,102.4,95.1
VCU,6.799999999999997,96.5,89.7
Saint Louis,6.799999999999997,99.8,93.0
Santa Clara,7.099999999999994,105.1,98.0
Creighton,6.699999999999989,100.6,93.9
Wake Forest,6.800000000000011,102.9,96.1
Chattanooga,6.799999999999997,102.6,95.8
Stanford,6.5,99.5,93.0
DePaul,6.699999999999989,102.6,95.9
Kansas St.,6.3999999999999915,98.3,91.9
Team,0.0,0.0,0.0
Marquette,6.3999999999999915,100.6,94.2
Boston College,6.5,102.5,96.0
Missouri St.,6.5,103.9,97.4
George Mason,6.200000000000003,100.4,94.2
Utah,6.200000000000003,102.0,95.8
Miami OH,5.900000000000006,105.7,99.8
UC Irvine,5.099999999999994,96.6,91.5
Iona,5.400000000000006,102.5,97.1
Northern Iowa,5.299999999999997,101.7,96.4
Georgia St.,5.299999999999997,105.6,100.3
Wright St.,5.0,99.6,94.6
Old Dominion,5.0,101.3,96.3
Davidson,5.200000000000003,104.2,99.0
Furman,4.900000000000006,101.0,96.1
Texas A&M,4.8999999999999915,101.6,96.7
