Team,AdjEM,AdjOE,AdjDE
Gonzaga,30.60000000000001,120.4,89.8
Houston,29.0,117.8,88.8
Kansas,27.400000000000006,119.5,92.1
Texas Tech,24.80000000000001,110.4,85.6
Baylor,26.099999999999994,117.5,91.4
Tennessee,24.099999999999994,111.3,87.2
Duke,26.299999999999997,122.1,95.8
Arizona,24.5,118.0,93.5
Villanova,24.30000000000001,117.4,93.1
UCLA,23.5,115.7,92.2
Kentucky,24.10000000000001,119.4,95.3
Purdue,24.099999999999994,121.6,97.5
Iowa,23.80000000000001,120.9,97.1
Auburn,21.700000000000003,111.7,90.0
Texas,20.799999999999997,112.3,91.5
Memphis,19.900000000000006,112.4,92.5
Saint Mary's,19.400000000000006,109.9,90.5
Virginia Tech,20.0,115.5,95.5
North Carolina,19.299999999999997,114.0,94.7
Illinois,18.89999999999999,111.8,92.9
Arkansas,18.39999999999999,108.8,90.4
San Francisco,17.299999999999997,110.2,92.9
LSU,16.599999999999994,106.3,89.7
Michigan,17.60000000000001,113.9,96.3
Connecticut,17.19999999999999,113.1,95.9
TCU,16.200000000000003,108.3,92.1
Indiana,16.0,107.6,91.6
San Diego St.,15.099999999999994,102.1,87.0
Oklahoma,16.200000000000003,110.4,94.2
Ohio St.,17.0,115.5,98.5
Alabama,16.799999999999997,115.1,98.3
Oklahoma St.,14.700000000000003,102.9,88.2
Wake Forest,15.699999999999989,110.6,94.9
Providence,15.800000000000011,111.4,95.6
Notre Dame,15.899999999999991,112.6,96.7
Washington St.,15.199999999999989,108.1,92.9
Wisconsin,15.199999999999989,108.6,93.4
Texas A&M,15.100000000000009,108.7,93.6
Miami FL,15.900000000000006,114.4,98.5
Loyola Chicago,14.5,106.9,92.4
Boise St.,14.5,107.5,93.0
Michigan St.,14.899999999999991,111.6,96.7
Dayton,14.5,108.8,94.3
Iowa St.,13.100000000000009,101.7,88.6
Murray St.,13.900000000000006,110.0,96.1
Syracuse,14.599999999999994,116.0,101.4
Davidson,14.5,115.8,101.3
Colorado St.,13.5,111.7,98.2
St. John's,13.399999999999991,110.1,96.7
Creighton,12.399999999999991,104.6,92.2
Team,0.0,0.0,0.0
VCU,12.0,101.0,89.0
North Texas,12.400000000000006,104.7,92.3
SMU,12.700000000000003,108.0,95.3
Xavier,12.800000000000011,109.4,96.6
Florida,12.700000000000003,109.8,97.1
Utah St.,12.5,109.1,96.6
USC,12.399999999999991,108.6,96.2
Virginia,12.200000000000003,107.4,95.2
UAB,12.600000000000009,111.7,99.1
West Virginia,12.200000000000003,108.4,96.2
Vermont,12.400000000000006,109.9,97.5
Seton Hall,11.800000000000011,105.4,93.6
Mississippi St.,12.100000000000009,107.7,95.6
Vanderbilt,12.0,106.7,94.7
Kansas St.,12.200000000000003,109.5,97.3
Saint Louis,11.899999999999991,108.6,96.7
Tulane,11.700000000000003,110.9,99.2
Marquette,11.200000000000003,107.8,96.6
Oregon,11.200000000000003,109.7,98.5
Furman,11.299999999999997,113.6,102.3
Clemson,10.799999999999997,109.2,98.4
Fresno St.,10.099999999999994,104.0,93.9
Rutgers,10.299999999999997,106.6,96.3
BYU,10.5,108.4,97.9
Wyoming,10.299999999999997,107.8,97.5
New Mexico St.,10.0,106.0,96.0
Santa Clara,10.400000000000006,110.7,100.3
Missouri St.,10.400000000000006,112.2,101.8
South Dakota St.,10.5,114.0,103.5
Chattanooga,9.799999999999997,107.1,97.3
Towson,9.700000000000003,108.2,98.5
Drake,9.5,108.4,98.9
Colorado,9.100000000000009,105.4,96.3
Arizona St.,8.700000000000003,100.7,92.0
Maryland,9.299999999999997,108.7,99.4
St. Bonaventure,9.100000000000009,106.9,97.8
Northwestern,8.899999999999991,105.6,96.7
UNLV,9.0,107.0,98.0
Wichita St.,8.5,103.9,95.4
Iona,8.599999999999994,107.0,98.4
Belmont,8.200000000000003,106.7,98.5
Grand Canyon,8.0,104.0,96.0
Richmond,8.0,107.1,99.1
Cincinnati,7.799999999999997,104.5,96.7
Northern Iowa,8.099999999999994,110.1,102.0
Penn St.,7.6000000000000085,103.9,96.3
Saint Peter's,7.200000000000003,100.2,93.0
UCF,7.6000000000000085,106.2,98.6
Middle Tennessee,7.5,105.8,98.3
Toledo,7.5,109.3,101.8
Team,0.0,0.0,0.0
Bradley,7.0,103.0,96.0
Mississippi,7.0,106.1,99.1
Louisiana Tech,6.700000000000003,104.5,97.8
Florida St.,6.599999999999994,105.1,98.5
DePaul,6.5,106.3,99.8
South Carolina,5.900000000000006,100.2,94.3
Washington,6.1000000000000085,104.4,98.3
Temple,5.599999999999994,101.6,96.0
Princeton,5.700000000000003,111.5,105.8
Hofstra,5.5,109.1,103.6
Minnesota,5.199999999999989,106.1,100.9
Stanford,4.900000000000006,103.5,98.6
Boston College,4.900000000000006,103.7,98.8
Nebraska,5.0,106.4,101.4
Abilene Christian,4.799999999999997,104.5,99.7
Morehead St.,4.700000000000003,102.8,98.1
Utah Valley,4.699999999999989,101.6,96.9
Butler,4.599999999999994,102.3,97.7
George Mason,4.6000000000000085,104.9,100.3
Liberty,4.599999999999994,104.8,100.2
North Carolina St.,4.699999999999989,109.1,104.4
Utah,4.5,106.6,102.1
Louisville,4.299999999999997,102.8,98.5
Wofford,3.8999999999999915,105.3,101.4
Western Kentucky,4.0,105.6,101.6
Southern Illinois,3.700000000000003,101.5,97.8
Colgate,3.8000000000000114,106.9,103.1
Georgia St.,3.700000000000003,101.8,98.1
Texas St.,3.700000000000003,105.3,101.6
Nevada,3.799999999999997,105.7,101.9
