Team,AdjEM,AdjOE,AdjDE
Oregon,11.100000000000009,110.4,99.3
Davidson,10.599999999999994,109.3,98.7
North Texas,9.800000000000011,99.9,90.1
VCU,8.599999999999994,90.8,82.2
Wyoming,10.300000000000011,109.4,99.1
Maryland,9.599999999999994,103.0,93.4
Rhode Island,9.599999999999994,103.6,94.0
Missouri St.,9.700000000000003,106.9,97.2
St. John's,9.599999999999994,106.1,96.5
Syracuse,9.899999999999991,111.8,101.9
SMU,9.5,107.9,98.4
Notre Dame,9.299999999999997,106.5,97.2
South Dakota St.,9.900000000000006,113.4,103.5
Iona,9.100000000000009,103.7,94.6
TCU,9.0,102.4,93.4
Chattanooga,9.599999999999994,110.8,101.2
Virginia,8.799999999999997,102.5,93.7
Wichita St.,8.399999999999991,98.6,90.2
Richmond,9.200000000000003,107.8,98.6
Louisiana Tech,9.099999999999994,107.1,98.0
Texas A&M,8.700000000000003,103.2,94.5
Utah,8.899999999999991,107.8,98.9
Santa Clara,8.800000000000011,108.4,99.6
DePaul,8.299999999999997,105.3,97.0
Towson,8.299999999999997,108.8,100.5
Hofstra,7.900000000000006,109.4,101.5
Kansas St.,7.0,98.3,91.3
Vanderbilt,7.099999999999994,101.8,94.7
Drake,7.199999999999989,106.6,99.4
Mississippi,6.599999999999994,97.6,91.0
Miami FL,7.200000000000003,107.3,100.1
New Mexico St.,7.1000000000000085,105.9,98.8
Nevada,6.700000000000003,104.9,98.2
North Carolina St.,6.800000000000011,105.9,99.1
Penn St.,6.5,102.8,96.3
George Mason,6.299999999999997,103.8,97.5
Marquette,6.199999999999989,101.6,95.4
Team,0.0,0.0,0.0
Navy,6.0,100.1,94.1
Buffalo,6.400000000000006,105.7,99.3
Oakland,5.900000000000006,100.2,94.3
UC Irvine,5.799999999999997,98.1,92.3
UC Riverside,5.900000000000006,100.0,94.1
Dayton,6.1000000000000085,103.7,97.6
Georgia Tech,5.700000000000003,101.3,95.6
Grand Canyon,5.599999999999994,101.3,95.7
Vermont,5.599999999999994,100.6,95.0
Stanford,5.5,102.9,97.4
Western Kentucky,5.400000000000006,103.5,98.1
Liberty,5.200000000000003,101.0,95.8
Texas St.,5.0,103.2,98.2
Wofford,5.0,106.5,101.5
Colorado,4.599999999999994,101.0,96.4
Abilene Christian,4.299999999999997,97.0,92.7
Rutgers,4.300000000000011,98.4,94.1
Boston College,4.5,102.5,98.0
Cleveland St.,4.5,105.5,101.0
St. Bonaventure,4.3999999999999915,105.6,101.2
Toledo,4.299999999999997,104.7,100.4
Arizona St.,3.9000000000000057,96.0,92.1
Furman,4.099999999999994,107.8,103.7
California,3.799999999999997,98.3,94.5
Northern Iowa,3.8999999999999915,102.6,98.7
Miami OH,4.0,108.1,104.1
Jacksonville St.,3.5999999999999943,101.6,98.0
South Alabama,3.5,101.6,98.1
Princeton,3.5999999999999943,108.5,104.9
South Carolina,3.0,94.4,91.4
Akron,3.1999999999999886,101.6,98.4
East Carolina,2.9000000000000057,103.0,100.1
Stephen F. Austin,2.9000000000000057,101.5,98.6
Weber St.,2.8999999999999915,101.6,98.7
Southern Illinois,2.5,101.0,98.5
Utah Valley,2.4000000000000057,99.7,97.3
Western Illinois,2.0999999999999943,102.3,100.2
Marshall,2.1999999999999886,103.6,101.4
Campbell,2.0999999999999943,102.8,100.7
Northeastern,2.0,96.2,94.2
Eastern Kentucky,2.0,103.1,101.1
Delaware,2.0,104.3,102.3
Loyola Marymount,1.7000000000000028,100.5,98.8
Brown,1.7000000000000028,98.0,96.3
Butler,1.5999999999999943,98.0,96.4
Colgate,1.7000000000000028,106.5,104.8
Longwood,1.5,100.8,99.3
Saint Joseph's,1.5,101.2,99.7
Washington,1.5,97.0,95.5
San Diego,1.3999999999999915,96.3,94.9
Team,0.0,0.0,0.0
Wagner,1.5,101.9,100.4
James Madison,1.2000000000000028,98.7,97.5
College of Charleston,1.1000000000000085,100.2,99.1
Kent St.,1.1000000000000085,101.2,100.1
Florida Gulf Coast,1.1000000000000085,101.9,100.8
Fairfield,1.1000000000000085,103.4,102.3
East Tennessee St.,1.0,100.9,99.9
Morehead St.,0.9000000000000057,102.5,101.6
Rice,0.9000000000000057,105.2,104.3
Seattle,0.7000000000000028,98.4,97.7
Appalachian St.,0.7000000000000028,99.8,99.1
Northern Colorado,0.7000000000000028,103.9,103.2
Tulsa,0.5999999999999943,102.1,101.5
Nebraska,0.5,98.6,98.1
Tarleton St.,0.5999999999999943,95.5,94.9
Georgetown,0.5,102.1,101.6
Montana St.,0.5,99.4,98.9
Middle Tennessee,0.4000000000000057,99.7,99.3
Georgia St.,0.29999999999999716,104.5,104.2
Charlotte,0.10000000000000853,105.9,105.8
Boston University,0.09999999999999432,102.0,101.9
Stony Brook,0.0,101.0,101.0
UC Santa Barbara,0.0,104.4,104.4
UTEP,0.0,96.8,96.8
Oral Roberts,-0.20000000000000284,104.5,104.7
UNLV,-0.29999999999999716,101.4,101.7
Bradley,-0.20000000000000284,96.2,96.4
Tulane,-0.20000000000000284,99.8,100.0
Mercer,-0.3999999999999915,102.4,102.8
Massachusetts,-0.5,112.3,112.8
Indiana St.,-0.6000000000000085,100.1,100.7
UC Davis,-0.5,97.8,98.3
Yale,-0.5,99.1,99.6
Texas Southern,-0.7000000000000028,98.3,99.0
Fordham,-0.6000000000000085,94.8,95.4
Temple,-0.6999999999999886,97.4,98.1
Georgia,-0.7999999999999972,100.5,101.3
Southern Utah,-0.9000000000000057,100.1,101.0
New Hampshire,-0.8999999999999915,102.2,103.1
Niagara,-1.0,98.6,99.6
Coastal Carolina,-1.1000000000000085,100.6,101.7
Duquesne,-1.2000000000000028,102.0,103.2
Louisiana Lafayette,-1.2000000000000028,96.8,98.0
Georgia Southern,-1.2999999999999972,96.7,98.0
Gardner Webb,-1.4000000000000057,96.0,97.4
Cal St. Fullerton,-1.4000000000000057,102.1,103.5
Harvard,-1.5,97.0,98.5
VMI,-1.5999999999999943,102.5,104.1
New Mexico,-1.5999999999999943,103.7,105.3
Winthrop,-1.5999999999999943,101.4,103.0
Team,0.0,0.0,0.0
Cal Baptist,-1.9000000000000057,101.1,103.0
San Jose St.,-1.8999999999999915,101.4,103.3
Hawaii,-2.0999999999999943,101.9,104.0
Florida Atlantic,-2.3000000000000114,101.1,103.4
Valparaiso,-2.299999999999997,98.0,100.3
Drexel,-2.4000000000000057,99.8,102.2
Jacksonville,-2.5,93.8,96.3
North Dakota St.,-2.5,97.1,99.6
Arkansas St.,-2.8999999999999915,99.9,102.8
Saint Peter's,-2.700000000000003,93.2,95.9
Bowling Green,-3.299999999999997,100.3,103.6
The Citadel,-3.5,102.1,105.6
Pittsburgh,-3.4000000000000057,94.3,97.7
Louisiana Monroe,-3.6000000000000085,100.1,103.7
Montana,-3.5999999999999943,97.2,100.8
Marist,-3.9000000000000057,98.8,102.7
Howard,-4.0,102.1,106.1
UNC Greensboro,-3.700000000000003,94.0,97.7
Youngstown St.,-4.0,100.6,104.6
UMKC,-4.0,96.6,100.6
FIU,-3.9000000000000057,93.8,97.7
Pepperdine,-4.099999999999994,96.4,100.5
Bryant,-4.299999999999997,99.4,103.7
Sam Houston St.,-4.400000000000006,97.5,101.9
Nicholls St.,-4.3999999999999915,98.9,103.3
Old Dominion,-4.400000000000006,96.3,100.7
Wright St.,-4.5,97.8,102.3
Detroit,-4.799999999999997,101.8,106.6
Bellarmine,-4.900000000000006,102.3,107.2
Cornell,-4.799999999999997,101.5,106.3
Illinois St.,-4.900000000000006,101.6,106.5
Ball St.,-5.200000000000003,100.1,105.3
UMass Lowell,-4.900000000000006,95.1,100.0
Northern Kentucky,-5.099999999999994,96.7,101.8
Oregon St.,-5.300000000000011,98.1,103.4
Jackson St.,-4.8999999999999915,89.9,94.8
UMBC,-5.5,99.7,105.2
LIU Brooklyn,-5.400000000000006,95.8,101.2
Missouri,-5.5,94.1,99.6
Penn,-5.900000000000006,101.3,107.2
Lipscomb,-5.799999999999997,99.9,105.7
Illinois Chicago,-5.700000000000003,96.1,101.8
Dixie St.,-6.0,99.0,105.0
UNC Asheville,-5.900000000000006,97.6,103.5
St. Thomas,-6.6000000000000085,106.1,112.7
Eastern Washington,-6.0,98.1,104.1
Tennessee Tech,-6.099999999999994,96.4,102.5
South Dakota,-6.200000000000003,96.6,102.8
Cal St. Bakersfield,-6.0,93.5,99.5
Kennesaw St.,-6.5,99.7,106.2
Team,0.0,0.0,0.0
Evansville,-6.200000000000003,94.7,100.9
Portland,-6.700000000000003,98.2,104.9
UC San Diego,-6.800000000000011,96.1,102.9
Samford,-6.800000000000011,98.1,104.9
SIU Edwardsville,-6.700000000000003,94.8,101.5
Quinnipiac,-6.799999999999997,96.9,103.7
South Florida,-6.200000000000003,88.6,94.8
Eastern Michigan,-7.0,94.9,101.9
George Washington,-6.799999999999997,91.9,98.7
UT Rio Grande Valley,-7.200000000000003,96.6,103.8
High Point,-7.099999999999994,95.0,102.1
Pacific,-7.099999999999994,93.5,100.6
Fort Wayne,-7.6000000000000085,99.1,106.7
UT Arlington,-7.099999999999994,90.5,97.6
Norfolk St.,-7.5,95.1,102.6
New Orleans,-7.799999999999997,97.4,105.2
Merrimack,-7.200000000000003,90.2,97.4
Southern,-7.799999999999997,94.4,102.2
Texas A&M Corpus Chris,-7.799999999999997,94.4,102.2
Troy,-7.799999999999997,93.7,101.5
NJIT,-7.699999999999989,92.4,100.1
Manhattan,-8.199999999999989,96.9,105.1
Prairie View A&M,-8.299999999999997,97.3,105.6
Dartmouth,-8.100000000000009,94.6,102.7
Portland St.,-8.0,92.0,100.0
St. Francis PA,-8.700000000000003,100.3,109.0
Presbyterian,-8.099999999999994,93.2,101.3
Loyola MD,-8.099999999999994,93.0,101.1
Air Force,-8.0,91.3,99.3
La Salle,-8.400000000000006,94.3,102.7
North Carolina A&T,-8.399999999999991,93.9,102.3
Siena,-8.599999999999994,95.4,104.0
Long Beach St.,-9.099999999999994,96.9,106.0
Sacred Heart,-9.400000000000006,100.0,109.4
Stetson,-9.099999999999994,94.5,103.6
North Alabama,-9.099999999999994,90.2,99.3
Cal Poly,-9.700000000000003,93.5,103.2
Milwaukee,-9.699999999999989,93.4,103.1
Rider,-9.700000000000003,92.7,102.4
Southeast Missouri St.,-10.400000000000006,99.3,109.7
Bucknell,-10.199999999999989,97.4,107.6
Radford,-9.600000000000009,90.8,100.4
Tennessee St.,-10.299999999999997,96.5,106.8
Elon,-10.5,97.5,108.0
UTSA,-10.5,95.6,106.1
Florida A&M,-10.0,89.7,99.7
Army,-10.299999999999997,91.5,101.8
Mount St. Mary's,-10.600000000000009,92.3,102.9
Robert Morris,-11.399999999999991,99.4,110.8
Sacramento St.,-10.799999999999997,94.2,105.0
Team,0.0,0.0,0.0
Austin Peay,-11.100000000000009,96.3,107.4
Lehigh,-11.099999999999994,93.4,104.5
Northern Arizona,-11.400000000000006,95.5,106.9
Western Carolina,-11.600000000000009,96.8,108.4
St. Francis NY,-11.200000000000003,93.1,104.3
Cal St. Northridge,-11.5,93.3,104.8
Western Michigan,-12.099999999999994,98.0,110.1
North Carolina Central,-11.399999999999991,91.9,103.3
Binghamton,-11.799999999999997,94.2,106.0
Grambling St.,-11.5,91.4,102.9
McNeese St.,-11.899999999999991,92.9,104.8
North Florida,-12.200000000000003,95.5,107.7
Lafayette,-12.299999999999997,94.5,106.8
Southern Miss,-11.700000000000003,90.0,101.7
Albany,-11.699999999999989,89.4,101.1
Alcorn St.,-12.200000000000003,93.8,106.0
Coppin St.,-12.099999999999994,91.4,103.5
Southeastern Louisiana,-12.600000000000009,94.3,106.9
Canisius,-12.700000000000003,92.3,105.0
UNC Wilmington,-12.900000000000006,93.1,106.0
Little Rock,-13.200000000000003,92.1,105.3
Green Bay,-13.700000000000003,95.1,108.8
Denver,-13.5,93.0,106.5
Morgan St.,-13.800000000000011,93.6,107.4
Charleston Southern,-14.0,92.8,106.8
Tennessee Martin,-14.399999999999991,93.7,108.1
Idaho St.,-14.400000000000006,92.5,106.9
Hartford,-15.299999999999997,96.2,111.5
Northern Illinois,-14.599999999999994,86.7,101.3
Alabama St.,-15.400000000000006,90.8,106.2
Lamar,-15.900000000000006,93.6,109.5
USC Upstate,-15.799999999999997,92.0,107.8
Idaho,-16.400000000000006,95.1,111.5
South Carolina St.,-16.0,92.2,108.2
Central Arkansas,-16.60000000000001,94.8,111.4
Hampton,-15.399999999999991,87.7,103.1
Bethune Cookman,-16.400000000000006,91.6,108.0
Incarnate Word,-17.19999999999999,95.4,112.6
Fairleigh Dickinson,-16.900000000000006,93.3,110.2
American,-17.10000000000001,93.1,110.2
Central Connecticut,-17.099999999999994,91.7,108.8
Alabama A&M,-15.900000000000006,85.0,100.9
Maryland Eastern Shore,-17.099999999999994,90.5,107.6
Northwestern St.,-17.69999999999999,92.4,110.1
North Dakota,-18.400000000000006,95.1,113.5
Central Michigan,-19.5,95.3,114.8
Houston Baptist,-18.700000000000003,91.0,109.7
Chicago St.,-18.700000000000003,87.5,106.2
Arkansas Pine Bluff,-19.5,90.7,110.2
Maine,-18.80000000000001,87.1,105.9
Nebraska Omaha,-21.0,91.1,112.1
Holy Cross,-21.799999999999997,90.3,112.1
William & Mary,-20.700000000000003,85.6,106.3
Columbia,-23.5,90.4,113.9
Eastern Illinois,-21.799999999999997,83.3,105.1
Delaware St.,-24.0,90.1,114.1
Mississippi Valley St.,-27.5,87.6,115.1
IUPUI,-25.30000000000001,80.6,105.9
