Team,AdjEM,AdjOE,AdjDE
North Texas,12.599999999999994,104.0,91.4
Marquette,13.0,108.6,95.6
Miami FL,13.699999999999989,114.1,100.4
Syracuse,13.799999999999997,115.5,101.7
St. John's,13.099999999999994,109.8,96.7
VCU,11.900000000000006,100.5,88.6
USC,12.799999999999997,109.1,96.3
Creighton,12.100000000000009,103.7,91.6
UAB,12.900000000000006,111.4,98.5
Xavier,12.400000000000006,109.4,97.0
Mississippi St.,12.099999999999994,107.6,95.5
Oregon,12.299999999999997,109.8,97.5
Fresno St.,11.599999999999994,104.1,92.5
Vanderbilt,11.799999999999997,106.1,94.3
Saint Louis,12.0,108.4,96.4
West Virginia,11.900000000000006,108.0,96.1
Kansas St.,12.0,109.1,97.1
Vermont,12.0,109.4,97.4
Virginia,11.199999999999989,106.6,95.4
Tulane,11.5,110.6,99.1
Wyoming,11.200000000000003,108.3,97.1
BYU,11.0,108.1,97.1
Rutgers,10.800000000000011,106.4,95.6
South Dakota St.,11.5,115.1,103.6
Furman,11.200000000000003,113.2,102.0
Santa Clara,10.800000000000011,110.9,100.1
Missouri St.,10.800000000000011,112.4,101.6
UNLV,9.800000000000011,107.4,97.6
Clemson,9.899999999999991,108.6,98.7
Northwestern,9.599999999999994,105.8,96.2
Maryland,9.700000000000003,108.8,99.1
Colorado,9.399999999999991,105.3,95.9
New Mexico St.,9.299999999999997,106.3,97.0
Arizona St.,8.699999999999989,100.6,91.9
Chattanooga,9.299999999999997,107.6,98.3
Drake,9.100000000000009,107.2,98.1
Towson,9.099999999999994,107.8,98.7
Wichita St.,8.5,103.9,95.4
Northern Iowa,8.899999999999991,109.8,100.9
Belmont,8.400000000000006,106.9,98.5
Richmond,8.5,107.8,99.3
Penn St.,8.099999999999994,103.8,95.7
Grand Canyon,8.099999999999994,103.8,95.7
St. Bonaventure,8.299999999999997,106.8,98.5
Cincinnati,7.6000000000000085,104.2,96.6
Bradley,7.5,103.1,95.6
Iona,7.6000000000000085,106.4,98.8
Toledo,7.599999999999994,109.3,101.7
Mississippi,7.3999999999999915,106.1,98.7
UCF,7.200000000000003,105.8,98.6
Team,0.0,0.0,0.0
Louisiana Tech,6.799999999999997,104.5,97.7
Middle Tennessee,6.799999999999997,104.7,97.9
DePaul,6.599999999999994,106.1,99.5
Washington,6.400000000000006,104.4,98.0
South Carolina,5.8999999999999915,100.1,94.2
Florida St.,6.0,104.7,98.7
Minnesota,5.700000000000003,106.2,100.5
Temple,5.5,101.4,95.9
Nebraska,5.5,106.3,100.8
Stanford,5.299999999999997,103.5,98.2
Morehead St.,5.0,102.8,97.8
Liberty,4.900000000000006,104.9,100.0
Princeton,5.099999999999994,111.0,105.9
Utah Valley,4.5,101.5,97.0
Butler,4.5,102.0,97.5
Utah,4.699999999999989,106.6,101.9
George Mason,4.599999999999994,104.8,100.2
Hofstra,4.700000000000003,108.5,103.8
Stephen F. Austin,4.299999999999997,101.8,97.5
Nevada,4.3999999999999915,105.8,101.4
Saint Peter's,4.0,97.9,93.9
Southern Illinois,4.0,101.5,97.5
Florida Atlantic,4.1000000000000085,105.2,101.1
Abilene Christian,3.9000000000000057,102.4,98.5
Western Kentucky,3.8999999999999915,105.6,101.7
Boston College,3.799999999999997,102.8,99.0
North Carolina St.,3.9000000000000057,108.5,104.6
Wofford,3.8999999999999915,105.1,101.2
Sam Houston St.,3.5999999999999943,100.1,96.5
Texas St.,3.799999999999997,105.3,101.5
Louisville,3.3999999999999915,102.3,98.9
California,3.0999999999999943,100.3,97.2
Colgate,3.3000000000000114,106.4,103.1
Kent St.,3.200000000000003,102.0,98.8
UC Santa Barbara,3.0,104.1,101.1
Georgia St.,2.799999999999997,100.8,98.0
Seattle,2.6000000000000085,98.7,96.1
Delaware,2.799999999999997,106.1,103.3
Akron,2.6999999999999886,105.1,102.4
College of Charleston,2.6000000000000085,104.4,101.8
Rhode Island,2.5,97.7,95.2
Longwood,2.5,105.7,103.2
Montana St.,2.4000000000000057,103.4,101.0
Ohio,2.3000000000000114,102.4,100.1
Jacksonville St.,2.200000000000003,104.2,102.0
UC Irvine,2.0,98.2,96.2
Yale,2.0,99.8,97.8
Missouri,1.9000000000000057,102.2,100.3
Buffalo,1.9000000000000057,105.2,103.3
Georgia Tech,1.7999999999999972,99.7,97.9
Team,0.0,0.0,0.0
Drexel,1.7999999999999972,103.7,101.9
Saint Joseph's,1.6000000000000085,99.9,98.3
New Mexico,1.5,105.6,104.1
Gardner Webb,1.2000000000000028,96.9,95.7
Appalachian St.,1.0999999999999943,100.8,99.7
North Dakota St.,1.0999999999999943,101.6,100.5
UC Riverside,1.0999999999999943,100.8,99.7
UTEP,1.0999999999999943,100.5,99.4
Jacksonville,1.0,100.4,99.4
Tulsa,1.0,103.4,102.4
Portland,0.8999999999999915,103.1,102.2
Coastal Carolina,0.7999999999999972,101.0,100.2
Wagner,0.6999999999999886,101.1,100.4
South Alabama,0.7000000000000028,101.4,100.7
Mercer,0.5,105.5,105.0
East Tennessee St.,0.5,107.8,107.3
Hawaii,0.0,100.6,100.6
Samford,0.0,104.0,104.0
VMI,-0.20000000000000284,109.7,109.9
East Carolina,-0.19999999999998863,101.4,101.6
Cleveland St.,-0.19999999999998863,103.9,104.1
Louisiana Lafayette,-0.5,101.1,101.6
Georgetown,-0.5999999999999943,103.9,104.5
Northern Kentucky,-0.7000000000000028,100.7,101.4
Bellarmine,-0.9000000000000057,107.8,108.7
Cal St. Fullerton,-0.7999999999999972,101.9,102.7
Long Beach St.,-0.8999999999999915,101.4,102.3
Oakland,-1.0,102.4,103.4
UNC Greensboro,-1.0,99.4,100.4
Oral Roberts,-1.0999999999999943,108.2,109.3
UNC Wilmington,-1.1000000000000085,102.3,103.4
Winthrop,-1.2000000000000028,103.8,105.0
Fordham,-1.0999999999999943,93.0,94.1
Bryant,-1.2999999999999972,102.8,104.1
Wright St.,-1.2999999999999972,105.0,106.3
Florida Gulf Coast,-1.4000000000000057,104.8,106.2
Norfolk St.,-1.4000000000000057,101.0,102.4
Weber St.,-1.5,101.6,103.1
Cornell,-1.5,102.6,104.1
Monmouth,-1.5999999999999943,100.5,102.1
Georgia,-1.6000000000000085,106.8,108.4
Texas Southern,-1.5999999999999943,96.7,98.3
Southern Utah,-1.7999999999999972,104.7,106.5
Massachusetts,-2.0,110.5,112.5
Troy,-1.7000000000000028,97.6,99.3
Navy,-1.6999999999999886,93.9,95.6
Charlotte,-2.0,104.2,106.2
Illinois St.,-2.200000000000003,103.8,106.0
Old Dominion,-2.1000000000000085,99.6,101.7
UMKC,-2.1999999999999886,100.4,102.6
Team,0.0,0.0,0.0
Arkansas St.,-2.4000000000000057,98.0,100.4
Campbell,-2.5,100.4,102.9
Tarleton St.,-2.5999999999999943,99.2,101.8
Fort Wayne,-2.5999999999999943,98.7,101.3
Indiana St.,-2.700000000000003,98.3,101.0
Nicholls St.,-2.799999999999997,99.5,102.3
Loyola Marymount,-3.0,105.4,108.4
South Dakota,-3.0999999999999943,104.0,107.1
Valparaiso,-3.0999999999999943,102.0,105.1
Pittsburgh,-3.0,98.4,101.4
UC Davis,-3.0999999999999943,97.7,100.8
San Diego,-3.299999999999997,96.5,99.8
Northern Colorado,-3.6999999999999886,106.9,110.6
Oregon St.,-3.9000000000000057,105.3,109.2
Harvard,-3.799999999999997,96.9,100.7
Penn,-4.299999999999997,104.7,109.0
Cal Baptist,-4.0,98.3,102.3
George Washington,-4.200000000000003,99.0,103.2
Niagara,-4.200000000000003,98.0,102.2
Boston University,-4.5,104.5,109.0
Detroit,-4.699999999999989,105.4,110.1
Fairfield,-4.5,98.8,103.3
Southeast Missouri St.,-4.800000000000011,104.1,108.9
La Salle,-4.599999999999994,97.9,102.5
James Madison,-4.8999999999999915,102.2,107.1
Dartmouth,-4.800000000000011,96.1,100.9
Kennesaw St.,-5.200000000000003,103.2,108.4
Southern,-4.799999999999997,94.4,99.2
Marist,-5.0,98.9,103.9
UT Arlington,-4.8999999999999915,96.7,101.6
Rider,-5.0,98.2,103.2
Eastern Washington,-5.299999999999997,102.4,107.7
UNC Asheville,-5.200000000000003,99.7,104.9
High Point,-5.200000000000003,98.5,103.7
Brown,-5.199999999999989,98.4,103.6
Western Illinois,-5.5,100.2,105.7
South Florida,-5.099999999999994,90.9,96.0
Rice,-5.900000000000006,104.3,110.2
Marshall,-5.799999999999997,100.2,106.0
Montana,-6.099999999999994,99.7,105.8
UMBC,-6.299999999999997,103.0,109.3
Stony Brook,-6.3999999999999915,103.7,110.1
Northeastern,-6.0,96.7,102.7
LIU Brooklyn,-6.200000000000003,98.6,104.8
Howard,-6.400000000000006,99.1,105.5
Ball St.,-6.5,101.3,107.8
Texas A&M Corpus Chris,-6.299999999999997,96.3,102.6
Alcorn St.,-6.400000000000006,97.6,104.0
Quinnipiac,-6.700000000000003,101.5,108.2
The Citadel,-6.700000000000003,100.5,107.2
Team,0.0,0.0,0.0
Youngstown St.,-6.8999999999999915,102.4,109.3
Tennessee Tech,-6.700000000000003,100.6,107.3
Siena,-6.6000000000000085,97.1,103.7
New Hampshire,-7.0,102.1,109.1
Georgia Southern,-6.5,95.7,102.2
Mount St. Mary's,-6.5,95.4,101.9
Lipscomb,-7.200000000000003,101.6,108.8
Air Force,-6.800000000000011,96.1,102.9
Portland St.,-6.799999999999997,96.2,103.0
Pepperdine,-7.200000000000003,97.8,105.0
Tennessee St.,-7.299999999999997,97.9,105.2
USC Upstate,-7.599999999999994,100.9,108.5
Elon,-7.3999999999999915,98.4,105.8
Eastern Kentucky,-7.700000000000003,100.7,108.4
North Florida,-7.599999999999994,96.5,104.1
Miami OH,-8.099999999999994,102.9,111.0
Louisiana Monroe,-7.900000000000006,100.3,108.2
New Orleans,-7.900000000000006,96.5,104.4
Southeastern Louisiana,-8.599999999999994,102.4,111.0
UC San Diego,-8.5,100.9,109.4
Pacific,-8.400000000000006,95.3,103.7
Bowling Green,-9.100000000000009,102.8,111.9
Prairie View A&M,-8.700000000000003,96.5,105.2
Presbyterian,-8.700000000000003,95.2,103.9
Dixie St.,-8.700000000000003,94.0,102.7
San Jose St.,-9.099999999999994,98.5,107.6
FIU,-9.0,96.9,105.9
Illinois Chicago,-9.399999999999991,99.7,109.1
Manhattan,-9.299999999999997,99.0,108.3
UMass Lowell,-9.0,94.6,103.6
Radford,-9.0,95.1,104.1
Austin Peay,-9.200000000000003,94.6,103.8
Hartford,-9.799999999999997,100.7,110.5
North Carolina A&T,-9.400000000000006,96.5,105.9
St. Thomas,-10.599999999999994,105.5,116.1
Jackson St.,-9.399999999999991,92.9,102.3
Canisius,-9.799999999999997,95.5,105.3
SIU Edwardsville,-9.700000000000003,94.3,104.0
Duquesne,-10.099999999999994,97.5,107.6
Loyola MD,-10.299999999999997,94.4,104.7
Central Arkansas,-11.0,99.5,110.5
Cal St. Bakersfield,-10.700000000000003,97.0,107.7
Denver,-11.0,99.3,110.3
Tennessee Martin,-10.799999999999997,96.2,107.0
Army,-10.799999999999997,96.0,106.8
Albany,-10.5,91.7,102.2
Cal Poly,-11.0,92.8,103.8
Western Carolina,-11.700000000000003,97.7,109.4
Northern Illinois,-11.200000000000003,92.6,103.8
Merrimack,-11.299999999999997,93.2,104.5
Team,0.0,0.0,0.0
Lehigh,-12.099999999999994,97.5,109.6
Morgan St.,-11.5,93.7,105.2
McNeese St.,-12.200000000000003,97.7,109.9
Eastern Michigan,-11.900000000000006,94.5,106.4
Stetson,-12.099999999999994,96.0,108.1
North Alabama,-11.599999999999994,91.0,102.6
Binghamton,-12.100000000000009,93.3,105.4
Florida A&M,-12.399999999999991,94.9,107.3
Robert Morris,-13.200000000000003,99.0,112.2
Western Michigan,-13.0,97.4,110.4
UTSA,-12.799999999999997,93.8,106.6
Sacramento St.,-13.200000000000003,95.3,108.5
North Carolina Central,-13.299999999999997,94.8,108.1
UT Rio Grande Valley,-14.0,98.4,112.4
Little Rock,-13.899999999999991,96.4,110.3
Lafayette,-14.0,96.9,110.9
South Carolina St.,-13.300000000000011,92.1,105.4
St. Francis NY,-13.799999999999997,94.3,108.1
Central Michigan,-14.0,95.0,109.0
Coppin St.,-13.299999999999997,89.7,103.0
Maryland Eastern Shore,-13.400000000000006,88.3,101.7
Grambling St.,-14.0,92.3,106.3
Evansville,-14.100000000000009,91.8,105.9
Hampton,-14.199999999999989,90.9,105.1
Bucknell,-15.899999999999991,100.2,116.1
Alabama St.,-15.300000000000011,95.6,110.9
St. Francis PA,-15.099999999999994,94.0,109.1
Southern Miss,-15.5,95.0,110.5
Sacred Heart,-16.299999999999997,99.9,116.2
Idaho,-16.299999999999997,97.4,113.7
Alabama A&M,-14.5,85.8,100.3
Northwestern St.,-16.39999999999999,97.2,113.6
Northern Arizona,-16.099999999999994,94.9,111.0
Idaho St.,-16.099999999999994,94.2,110.3
Green Bay,-16.099999999999994,92.0,108.1
Cal St. Northridge,-16.400000000000006,93.6,110.0
Milwaukee,-16.200000000000003,91.7,107.9
Bethune Cookman,-16.5,92.9,109.4
William & Mary,-16.400000000000006,90.3,106.7
Chicago St.,-17.39999999999999,95.7,113.1
Houston Baptist,-17.299999999999997,95.0,112.3
American,-17.0,93.0,110.0
North Dakota,-18.60000000000001,96.1,114.7
Nebraska Omaha,-19.5,96.6,116.1
Charleston Southern,-18.700000000000003,92.7,111.4
NJIT,-18.30000000000001,89.1,107.4
Fairleigh Dickinson,-19.799999999999997,94.4,114.2
Lamar,-19.5,91.0,110.5
Holy Cross,-20.400000000000006,90.6,111.0
Arkansas Pine Bluff,-22.200000000000003,97.1,119.3
Incarnate Word,-21.89999999999999,94.4,116.3
Mississippi Valley St.,-21.89999999999999,93.2,115.1
Maine,-22.099999999999994,92.0,114.1
Columbia,-22.799999999999997,91.5,114.3
Central Connecticut,-22.80000000000001,89.6,112.4
Delaware St.,-23.5,86.2,109.7
Eastern Illinois,-25.099999999999994,83.0,108.1
IUPUI,-29.0,80.3,109.3
