Team,AdjEM,AdjOE,AdjDE
Akron,2.700000000000003,103.5,100.8
Butler,2.3999999999999915,98.3,95.9
UNLV,2.5,102.9,100.4
East Carolina,2.3000000000000114,103.4,101.1
Loyola Marymount,2.1000000000000085,101.4,99.3
Boston College,2.0,102.5,100.5
Southern Illinois,2.0,100.9,98.9
Northern Colorado,1.7000000000000028,106.8,105.1
Delaware,1.6999999999999886,105.1,103.4
Louisiana Lafayette,1.5,98.1,96.6
VMI,1.5999999999999943,105.1,103.5
Arizona St.,1.3999999999999915,95.8,94.4
Eastern Kentucky,1.4000000000000057,104.0,102.6
Middle Tennessee,1.4000000000000057,101.4,100.0
Seattle,1.3000000000000114,99.9,98.6
Team,0.0,0.0,0.0
Morehead St.,1.2999999999999972,104.8,103.5
Longwood,1.2000000000000028,100.5,99.3
Georgetown,1.2999999999999972,103.7,102.4
Tarleton St.,1.0999999999999943,97.3,96.2
Temple,1.0,100.1,99.1
James Madison,1.0,100.0,99.0
Coastal Carolina,1.0,102.5,101.5
Brown,1.0,99.2,98.2
Tulsa,0.9000000000000057,103.7,102.8
Texas St.,1.0,103.7,102.7
Montana St.,0.8000000000000114,98.4,97.6
Gardner Webb,0.7999999999999972,97.8,97.0
Campbell,0.5,102.8,102.3
Washington,0.4000000000000057,97.5,97.1
Fairfield,0.29999999999999716,103.5,103.2
Nebraska,0.20000000000000284,100.0,99.8
New Mexico,0.09999999999999432,104.5,104.4
Charlotte,0.09999999999999432,107.6,107.5
Drexel,0.09999999999999432,101.6,101.5
Kent St.,0.0,100.3,100.3
Colgate,-0.10000000000000853,106.3,106.4
East Tennessee St.,-0.29999999999999716,102.8,103.1
Indiana St.,-0.4000000000000057,100.8,101.2
Fordham,-0.6000000000000085,95.3,95.9
Boston University,-0.7000000000000028,101.6,102.3
San Diego,-0.7999999999999972,96.2,97.0
UC Santa Barbara,-0.8999999999999915,103.9,104.8
Southern Utah,-0.9000000000000057,99.3,100.2
Georgia St.,-1.0,103.3,104.3
Florida Gulf Coast,-1.0,102.6,103.6
Weber St.,-0.9000000000000057,101.1,102.0
Massachusetts,-1.2000000000000028,112.6,113.8
New Hampshire,-1.1000000000000085,103.1,104.2
Rice,-1.1999999999999886,105.4,106.6
Cal St. Fullerton,-1.2000000000000028,103.3,104.5
Valparaiso,-1.2000000000000028,100.3,101.5
St. Thomas,-1.5,112.5,114.0
Mercer,-1.4000000000000057,103.1,104.5
Harvard,-1.3000000000000114,97.6,98.9
Marist,-1.4000000000000057,100.1,101.5
Stony Brook,-1.5,102.3,103.8
Cal Baptist,-1.5,101.2,102.7
UC Davis,-1.4000000000000057,98.5,99.9
UTEP,-1.5999999999999943,98.5,100.1
Arkansas St.,-1.7000000000000028,100.3,102.0
Pittsburgh,-2.0,97.2,99.2
Florida Atlantic,-2.0,101.5,103.5
Marshall,-2.200000000000003,101.2,103.4
Duquesne,-2.200000000000003,102.5,104.7
Winthrop,-2.200000000000003,103.1,105.3
Team,0.0,0.0,0.0
Texas Southern,-2.299999999999997,97.4,99.7
Niagara,-2.4000000000000057,99.3,101.7
Montana,-2.4000000000000057,99.8,102.2
Oregon St.,-2.5,100.7,103.2
Yale,-2.5,100.1,102.6
Western Illinois,-2.6000000000000085,101.3,103.9
Saint Peter's,-2.5,94.2,96.7
Appalachian St.,-2.5999999999999943,98.0,100.6
Illinois St.,-3.0,106.3,109.3
Bowling Green,-3.0,101.8,104.8
San Jose St.,-3.0999999999999943,100.7,103.8
North Dakota St.,-3.200000000000003,100.5,103.7
Cornell,-3.5,103.2,106.7
Pepperdine,-3.299999999999997,97.0,100.3
UNC Greensboro,-3.200000000000003,95.3,98.5
Jacksonville,-3.200000000000003,94.3,97.5
Northeastern,-3.3999999999999915,95.9,99.3
Georgia,-3.6000000000000085,102.1,105.7
Georgia Southern,-3.799999999999997,95.3,99.1
Youngstown St.,-4.1000000000000085,101.6,105.7
Penn,-4.200000000000003,103.5,107.7
Old Dominion,-4.200000000000003,100.1,104.3
Howard,-4.299999999999997,102.2,106.5
Hawaii,-4.300000000000011,102.1,106.4
UMKC,-4.200000000000003,96.6,100.8
Louisiana Monroe,-4.799999999999997,103.0,107.8
Nicholls St.,-4.799999999999997,100.0,104.8
Detroit,-5.0,103.2,108.2
Bryant,-5.199999999999989,100.9,106.1
Jackson St.,-4.700000000000003,91.3,96.0
FIU,-5.0,95.0,100.0
UNC Asheville,-5.300000000000011,99.1,104.4
UMBC,-5.299999999999997,100.8,106.1
Quinnipiac,-5.400000000000006,99.3,104.7
Troy,-5.300000000000011,95.6,100.9
Eastern Washington,-5.5,98.9,104.4
High Point,-5.5,96.8,102.3
Tennessee Tech,-5.5,97.7,103.2
Bellarmine,-5.900000000000006,102.8,108.7
The Citadel,-5.799999999999997,100.8,106.6
UT Arlington,-5.3999999999999915,93.4,98.8
Wright St.,-5.900000000000006,99.3,105.2
Manhattan,-6.0,99.6,105.6
Ball St.,-6.099999999999994,101.2,107.3
Portland,-6.1000000000000085,100.1,106.2
Sam Houston St.,-6.1000000000000085,99.1,105.2
Samford,-6.200000000000003,98.6,104.8
South Florida,-5.699999999999989,89.4,95.1
UMass Lowell,-6.0,95.5,101.5
Illinois Chicago,-6.299999999999997,96.7,103.0
Team,0.0,0.0,0.0
Southern,-6.099999999999994,94.9,101.0
Missouri,-6.299999999999997,94.3,100.6
SIU Edwardsville,-6.5,95.6,102.1
Lipscomb,-6.699999999999989,100.4,107.1
UC San Diego,-6.599999999999994,97.0,103.6
LIU Brooklyn,-6.799999999999997,97.9,104.7
Cal St. Bakersfield,-6.5,93.4,99.9
Texas A&M Corpus Chris,-6.900000000000006,96.5,103.4
Kennesaw St.,-7.400000000000006,100.5,107.9
North Alabama,-6.799999999999997,92.4,99.2
George Washington,-7.199999999999989,93.4,100.6
Dartmouth,-7.3999999999999915,96.4,103.8
New Orleans,-7.799999999999997,98.4,106.2
Fort Wayne,-8.099999999999994,100.7,108.8
Air Force,-7.5,91.4,98.9
UT Rio Grande Valley,-8.0,97.9,105.9
Siena,-8.0,96.7,104.7
Evansville,-8.0,95.3,103.3
Eastern Michigan,-8.099999999999994,94.9,103.0
Elon,-8.700000000000003,100.1,108.8
Merrimack,-8.099999999999994,93.9,102.0
Loyola MD,-8.200000000000003,94.3,102.5
Northern Kentucky,-8.399999999999991,96.9,105.3
La Salle,-8.200000000000003,95.5,103.7
Norfolk St.,-8.200000000000003,94.7,102.9
Pacific,-8.299999999999997,93.9,102.2
South Dakota,-8.899999999999991,96.9,105.8
Long Beach St.,-8.900000000000006,97.8,106.7
Presbyterian,-8.700000000000003,94.5,103.2
North Carolina A&T,-8.700000000000003,95.1,103.8
Prairie View A&M,-9.200000000000003,98.3,107.5
NJIT,-9.0,93.2,102.2
Stetson,-9.5,96.2,105.7
Cal Poly,-9.5,94.9,104.4
Radford,-9.299999999999997,92.2,101.5
Portland St.,-9.5,91.1,100.6
Rider,-9.899999999999991,93.9,103.8
Mount St. Mary's,-10.0,94.1,104.1
Robert Morris,-10.700000000000003,99.7,110.4
Milwaukee,-10.100000000000009,94.1,104.2
Tennessee St.,-10.599999999999994,97.7,108.3
Albany,-9.900000000000006,90.8,100.7
Sacred Heart,-10.800000000000011,100.1,110.9
Western Carolina,-10.899999999999991,99.9,110.8
Southeast Missouri St.,-11.100000000000009,101.1,112.2
Bucknell,-10.799999999999997,97.0,107.8
St. Francis PA,-11.200000000000003,99.7,110.9
Army,-10.5,94.1,104.6
Dixie St.,-11.0,97.1,108.1
Binghamton,-10.900000000000006,96.1,107.0
Team,0.0,0.0,0.0
Sacramento St.,-10.699999999999989,94.4,105.1
UNC Wilmington,-10.799999999999997,94.7,105.5
Southern Miss,-10.800000000000011,91.6,102.4
McNeese St.,-11.5,94.5,106.0
Lafayette,-11.799999999999997,95.7,107.5
Cal St. Northridge,-11.700000000000003,94.0,105.7
Coppin St.,-11.799999999999997,92.8,104.6
Alcorn St.,-12.100000000000009,94.6,106.7
Green Bay,-12.599999999999994,98.5,111.1
UTSA,-12.299999999999997,95.2,107.5
Canisius,-12.200000000000003,94.0,106.2
Southeastern Louisiana,-12.399999999999991,95.2,107.6
Florida A&M,-11.599999999999994,89.5,101.1
South Carolina St.,-12.299999999999997,93.0,105.3
North Florida,-12.800000000000011,96.6,109.4
Little Rock,-12.900000000000006,95.0,107.9
Tennessee Martin,-12.800000000000011,94.1,106.9
Denver,-12.799999999999997,94.0,106.8
Austin Peay,-13.299999999999997,95.5,108.8
North Carolina Central,-12.899999999999991,92.2,105.1
Northern Arizona,-13.400000000000006,96.1,109.5
Morgan St.,-13.299999999999997,95.0,108.3
Grambling St.,-13.0,91.7,104.7
Alabama St.,-13.299999999999997,92.9,106.2
St. Francis NY,-13.700000000000003,93.0,106.7
Western Michigan,-14.5,95.8,110.3
USC Upstate,-14.600000000000009,94.6,109.2
Hartford,-15.100000000000009,97.1,112.2
Alabama A&M,-13.899999999999991,87.9,101.8
Central Arkansas,-15.399999999999991,96.9,112.3
Fairleigh Dickinson,-15.299999999999997,93.7,109.0
Idaho,-15.799999999999997,96.5,112.3
Lamar,-16.0,95.2,111.2
Northern Illinois,-15.0,87.9,102.9
Lehigh,-15.600000000000009,91.1,106.7
Hampton,-15.600000000000009,89.1,104.7
Incarnate Word,-17.39999999999999,95.7,113.1
Charleston Southern,-16.700000000000003,91.6,108.3
Bethune Cookman,-16.5,90.5,107.0
Maryland Eastern Shore,-16.700000000000003,91.0,107.7
Northwestern St.,-17.39999999999999,92.9,110.3
North Dakota,-18.5,97.3,115.8
Central Michigan,-18.799999999999997,96.4,115.2
Idaho St.,-17.599999999999994,89.4,107.0
Central Connecticut,-18.19999999999999,90.9,109.1
Houston Baptist,-18.599999999999994,92.2,110.8
American,-18.799999999999997,93.2,112.0
Chicago St.,-18.400000000000006,88.1,106.5
Maine,-18.799999999999997,89.0,107.8
Nebraska Omaha,-21.0,93.5,114.5
William & Mary,-20.099999999999994,86.7,106.8
Arkansas Pine Bluff,-22.299999999999997,92.3,114.6
Holy Cross,-22.89999999999999,90.9,113.8
Columbia,-23.700000000000003,91.2,114.9
Eastern Illinois,-22.5,83.0,105.5
Delaware St.,-27.0,88.8,115.8
Mississippi Valley St.,-27.5,89.6,117.1
IUPUI,-26.799999999999997,81.7,108.5
