Team,AdjEM,AdjOE,AdjDE
California,2.799999999999997,101.8,99.0
College of Charleston,2.9000000000000057,105.5,102.6
Longwood,2.799999999999997,107.1,104.3
Rhode Island,2.5,98.7,96.2
UC Santa Barbara,2.5,104.2,101.7
Jacksonville St.,2.5,105.7,103.2
UC Irvine,2.299999999999997,98.7,96.4
Saint Joseph's,2.4000000000000057,101.7,99.3
Buffalo,2.3999999999999915,106.8,104.4
Sam Houston St.,2.0999999999999943,101.1,99.0
Drexel,2.1999999999999886,105.1,102.9
Georgia Tech,2.0999999999999943,100.1,98.0
Appalachian St.,2.0,102.3,100.3
Louisville,1.8000000000000114,102.4,100.6
Jacksonville,1.6000000000000085,100.9,99.3
Team,0.0,0.0,0.0
Yale,1.5999999999999943,101.3,99.7
Boston College,1.6000000000000085,103.2,101.6
Gardner Webb,1.5,98.2,96.7
Montana St.,1.5,103.8,102.3
Akron,1.4000000000000057,105.5,104.1
New Mexico,1.2999999999999972,106.7,105.4
Missouri,1.2999999999999972,102.8,101.5
North Dakota St.,1.2000000000000028,102.9,101.7
South Alabama,1.0,103.0,102.0
Hawaii,1.0,103.0,102.0
UC Riverside,0.8999999999999915,101.3,100.4
Portland,0.7000000000000028,103.9,103.2
Tulsa,0.6000000000000085,103.9,103.3
Mercer,0.5999999999999943,106.6,106.0
Coastal Carolina,0.5,103.1,102.6
East Tennessee St.,0.5,109.1,108.6
UTEP,0.10000000000000853,101.4,101.3
VMI,0.0,111.0,111.0
Samford,-0.10000000000000853,105.1,105.2
East Carolina,-0.29999999999999716,102.4,102.7
Norfolk St.,-0.5,102.6,103.1
Louisiana Lafayette,-0.5,102.2,102.7
Navy,-0.6000000000000085,95.6,96.2
Cleveland St.,-0.7000000000000028,105.1,105.8
UNC Wilmington,-0.7000000000000028,104.2,104.9
Oral Roberts,-0.7999999999999972,109.4,110.2
Georgia,-0.7999999999999972,108.7,109.5
Northern Kentucky,-0.8000000000000114,101.6,102.4
Oakland,-0.9000000000000057,103.6,104.5
UNC Greensboro,-1.0,100.5,101.5
Southern Utah,-1.1000000000000085,105.6,106.7
Long Beach St.,-1.0,102.1,103.1
Old Dominion,-1.0999999999999943,101.0,102.1
Charlotte,-1.0999999999999943,105.9,107.0
Fordham,-1.1000000000000085,94.8,95.9
Bellarmine,-1.2000000000000028,107.7,108.9
Winthrop,-1.2999999999999972,104.8,106.1
Cornell,-1.4000000000000057,103.6,105.0
Georgetown,-1.5,105.1,106.6
Troy,-1.4000000000000057,98.8,100.2
Wright St.,-1.5999999999999943,105.7,107.3
Monmouth,-1.5999999999999943,101.0,102.6
Bryant,-1.5999999999999943,104.5,106.1
Florida Gulf Coast,-1.7999999999999972,105.4,107.2
Weber St.,-2.0,102.7,104.7
Nicholls St.,-2.0999999999999943,101.7,103.8
Campbell,-2.0999999999999943,101.9,104.0
Illinois St.,-2.299999999999997,105.0,107.3
Arkansas St.,-2.200000000000003,99.2,101.4
UMKC,-2.299999999999997,101.3,103.6
Team,0.0,0.0,0.0
Fort Wayne,-2.299999999999997,99.9,102.2
Cal St. Fullerton,-2.5,102.6,105.1
UC Davis,-2.3999999999999915,99.9,102.3
Cal Baptist,-2.4000000000000057,101.1,103.5
Texas Southern,-2.6000000000000085,97.8,100.4
Pittsburgh,-2.700000000000003,100.0,102.7
Tarleton St.,-2.799999999999997,100.5,103.3
South Dakota,-2.9000000000000057,105.3,108.2
Indiana St.,-2.799999999999997,99.3,102.1
Northern Colorado,-3.3999999999999915,108.9,112.3
Loyola Marymount,-3.299999999999997,106.4,109.7
Massachusetts,-3.6000000000000085,109.8,113.4
Marist,-3.299999999999997,101.0,104.3
Valparaiso,-3.3000000000000114,103.1,106.4
San Diego,-3.299999999999997,97.7,101.0
George Washington,-3.5999999999999943,100.0,103.6
Penn,-3.8999999999999915,105.7,109.6
Boston University,-3.8999999999999915,105.9,109.8
Harvard,-3.6999999999999886,98.4,102.1
Niagara,-3.799999999999997,99.3,103.1
Detroit,-4.200000000000003,106.2,110.4
Oregon St.,-4.3999999999999915,106.2,110.6
Fairfield,-4.299999999999997,100.0,104.3
Southern,-4.200000000000003,96.0,100.2
Eastern Washington,-4.5,103.8,108.3
James Madison,-4.5,103.7,108.2
Southeast Missouri St.,-4.699999999999989,105.4,110.1
La Salle,-4.699999999999989,99.9,104.6
Kennesaw St.,-5.0,104.4,109.4
Howard,-4.8999999999999915,101.9,106.8
UT Arlington,-4.800000000000011,98.1,102.9
High Point,-5.099999999999994,99.7,104.8
Dartmouth,-5.0,97.2,102.2
UMBC,-5.400000000000006,105.0,110.4
UNC Asheville,-5.200000000000003,100.8,106.0
Montana,-5.200000000000003,101.2,106.4
Western Illinois,-5.299999999999997,101.5,106.8
Rice,-5.599999999999994,105.5,111.1
Brown,-5.299999999999997,99.5,104.8
LIU Brooklyn,-5.3999999999999915,99.9,105.3
Stony Brook,-5.700000000000003,105.1,110.8
Alcorn St.,-5.700000000000003,99.7,105.4
Ball St.,-5.799999999999997,102.8,108.6
Mount St. Mary's,-5.6000000000000085,96.8,102.4
Rider,-5.799999999999997,97.9,103.7
South Florida,-5.5,92.2,97.7
Siena,-6.0,98.2,104.2
Northeastern,-6.099999999999994,97.9,104.0
New Hampshire,-6.400000000000006,103.5,109.9
Marshall,-6.299999999999997,101.5,107.8
Team,0.0,0.0,0.0
Air Force,-6.300000000000011,97.1,103.4
The Citadel,-6.700000000000003,101.7,108.4
Tennessee Tech,-6.700000000000003,101.7,108.4
Georgia Southern,-6.3999999999999915,96.7,103.1
Youngstown St.,-7.0,103.9,110.9
Lipscomb,-7.1000000000000085,103.1,110.2
Elon,-7.0,99.6,106.6
Miami OH,-7.5,104.1,111.6
Tennessee St.,-7.300000000000011,99.1,106.4
Eastern Kentucky,-7.6000000000000085,101.8,109.4
New Orleans,-7.299999999999997,97.5,104.8
North Florida,-7.5,97.7,105.2
Pepperdine,-7.6000000000000085,98.8,106.4
USC Upstate,-8.0,101.9,109.9
Quinnipiac,-8.099999999999994,102.5,110.6
Texas A&M Corpus Chris,-7.700000000000003,97.3,105.0
Louisiana Monroe,-8.100000000000009,101.3,109.4
Bowling Green,-8.5,104.5,113.0
Southeastern Louisiana,-8.5,104.2,112.7
Hartford,-8.599999999999994,102.5,111.1
FIU,-8.299999999999997,98.5,106.8
UC San Diego,-8.5,101.9,110.4
Manhattan,-8.5,100.6,109.1
Portland St.,-8.400000000000006,97.8,106.2
Canisius,-8.600000000000009,97.8,106.4
Pacific,-8.5,96.2,104.7
UMass Lowell,-8.600000000000009,95.8,104.4
Presbyterian,-8.700000000000003,96.3,105.0
Prairie View A&M,-8.799999999999997,98.5,107.3
Dixie St.,-8.700000000000003,95.3,104.0
Illinois Chicago,-9.299999999999997,101.0,110.3
Radford,-8.900000000000006,96.3,105.2
North Carolina A&T,-9.199999999999989,97.9,107.1
Austin Peay,-9.099999999999994,95.7,104.8
St. Thomas,-10.5,106.6,117.1
SIU Edwardsville,-9.600000000000009,95.6,105.2
Loyola MD,-9.799999999999997,95.8,105.6
Army,-10.099999999999994,97.5,107.6
Jackson St.,-9.700000000000003,94.0,103.7
San Jose St.,-10.299999999999997,98.8,109.1
Albany,-9.799999999999997,93.0,102.8
Central Arkansas,-10.899999999999991,100.9,111.8
Denver,-10.899999999999991,100.4,111.3
Tennessee Martin,-10.600000000000009,97.3,107.9
Duquesne,-10.700000000000003,97.7,108.4
Morgan St.,-10.5,94.6,105.1
Cal St. Bakersfield,-11.100000000000009,99.1,110.2
Merrimack,-10.700000000000003,94.8,105.5
Northern Illinois,-10.700000000000003,94.2,104.9
Cal Poly,-10.799999999999997,94.2,105.0
Team,0.0,0.0,0.0
Lehigh,-11.399999999999991,98.9,110.3
Binghamton,-11.0,95.1,106.1
Western Carolina,-11.5,98.9,110.4
Eastern Michigan,-11.299999999999997,95.9,107.2
Stetson,-12.0,97.4,109.4
North Alabama,-11.400000000000006,92.3,103.7
Florida A&M,-12.0,96.4,108.4
Robert Morris,-12.799999999999997,100.2,113.0
Maryland Eastern Shore,-11.900000000000006,91.8,103.7
Western Michigan,-12.799999999999997,98.7,111.5
McNeese St.,-12.900000000000006,98.0,110.9
North Carolina Central,-12.699999999999989,95.9,108.6
South Carolina St.,-12.5,92.6,105.1
St. Francis NY,-13.100000000000009,95.8,108.9
UTSA,-12.899999999999991,94.9,107.8
Sacramento St.,-13.299999999999997,96.4,109.7
Lafayette,-13.5,98.3,111.8
Little Rock,-13.799999999999997,97.5,111.3
UT Rio Grande Valley,-14.200000000000003,99.3,113.5
Coppin St.,-13.299999999999997,91.0,104.3
Grambling St.,-13.799999999999997,94.0,107.8
Central Michigan,-14.300000000000011,96.1,110.4
St. Francis PA,-14.199999999999989,95.4,109.6
Hampton,-13.900000000000006,92.1,106.0
Sacred Heart,-15.600000000000009,101.3,116.9
Evansville,-14.400000000000006,92.8,107.2
Alabama St.,-14.900000000000006,96.8,111.7
Bucknell,-15.699999999999989,101.4,117.1
Northwestern St.,-15.400000000000006,98.8,114.2
Southern Miss,-15.300000000000011,96.1,111.4
Idaho,-16.099999999999994,99.0,115.1
Idaho St.,-16.099999999999994,95.9,112.0
William & Mary,-15.599999999999994,91.7,107.3
Cal St. Northridge,-16.200000000000003,95.2,111.4
Alabama A&M,-14.900000000000006,86.8,101.7
Green Bay,-16.0,93.2,109.2
Milwaukee,-16.0,93.0,109.0
Bethune Cookman,-16.200000000000003,93.7,109.9
Houston Baptist,-16.700000000000003,96.5,113.2
American,-16.39999999999999,94.4,110.8
Northern Arizona,-16.5,95.4,111.9
Chicago St.,-17.10000000000001,97.6,114.7
North Dakota,-18.39999999999999,97.4,115.8
Fairleigh Dickinson,-18.700000000000003,95.8,114.5
NJIT,-17.80000000000001,90.6,108.4
Nebraska Omaha,-19.39999999999999,97.7,117.1
Charleston Southern,-18.799999999999997,93.8,112.6
Lamar,-19.400000000000006,92.1,111.5
Holy Cross,-20.10000000000001,91.8,111.9
Incarnate Word,-21.60000000000001,95.3,116.9
Arkansas Pine Bluff,-22.400000000000006,97.8,120.2
Maine,-21.5,93.3,114.8
Mississippi Valley St.,-22.0,94.0,116.0
Columbia,-22.39999999999999,92.9,115.3
Central Connecticut,-22.0,90.9,112.9
Delaware St.,-23.10000000000001,87.6,110.7
Eastern Illinois,-24.799999999999997,84.3,109.1
IUPUI,-29.099999999999994,81.5,110.6
