Team,AdjEM,AdjOE,AdjDE
Buffalo,8.700000000000003,106.0,97.3
Murray St.,8.5,106.2,97.7
Northern Iowa,8.599999999999994,107.8,99.2
Miami FL,8.5,108.3,99.8
Missouri St.,8.299999999999997,106.3,98.0
TCU,8.299999999999997,107.0,98.7
Vanderbilt,8.200000000000003,106.5,98.3
Cincinnati,7.699999999999989,102.1,94.4
Liberty,8.0,106.2,98.2
UC Riverside,7.8999999999999915,105.8,97.9
Rhode Island,7.5,104.1,96.6
Washington,7.699999999999989,106.6,98.9
Marquette,7.400000000000006,104.5,97.1
Western Kentucky,7.299999999999997,105.1,97.8
SMU,7.299999999999997,105.7,98.4
Oregon St.,7.200000000000003,105.8,98.6
New Mexico St.,7.3999999999999915,108.6,101.2
Kansas St.,6.799999999999997,101.1,94.3
DePaul,7.0,104.4,97.4
Jacksonville St.,7.1000000000000085,105.7,98.6
Wake Forest,6.900000000000006,105.4,98.5
Team,0.0,0.0,0.0
Louisiana Tech,6.0,101.5,95.5
Iona,6.299999999999997,106.2,99.9
Tulsa,6.0,102.7,96.7
Vermont,6.0,106.2,100.2
South Dakota St.,5.8999999999999915,108.6,102.7
Old Dominion,5.699999999999989,105.1,99.4
UC Santa Barbara,5.699999999999989,107.6,101.9
Texas A&M,5.5,104.7,99.2
UC Irvine,5.299999999999997,101.2,95.9
Wright St.,5.300000000000011,101.9,96.6
California,5.299999999999997,103.2,97.9
Santa Clara,5.099999999999994,104.6,99.5
Northeastern,4.699999999999989,101.6,96.9
Wyoming,4.799999999999997,107.5,102.7
Saint Louis,4.5,101.5,97.0
Temple,4.299999999999997,101.1,96.8
Dayton,4.299999999999997,101.5,97.2
Tulane,4.299999999999997,102.1,97.8
Fresno St.,4.3999999999999915,105.3,100.9
Southern Utah,4.299999999999997,106.3,102.0
Marshall,3.9000000000000057,104.9,101.0
Georgetown,3.9000000000000057,102.7,98.8
Southern Illinois,3.799999999999997,102.2,98.4
Massachusetts,3.9000000000000057,105.5,101.6
Cleveland St.,3.799999999999997,107.0,103.2
Georgia St.,3.700000000000003,106.3,102.6
Boston College,3.6000000000000085,103.2,99.6
Miami OH,3.700000000000003,106.2,102.5
South Carolina,3.299999999999997,100.2,96.9
Eastern Kentucky,3.4000000000000057,104.7,101.3
Toledo,3.3999999999999915,104.3,100.9
Davidson,3.4000000000000057,105.7,102.3
Akron,3.299999999999997,103.6,100.3
North Texas,2.8999999999999915,99.3,96.4
Kent St.,3.0,103.8,100.8
Seattle,2.8999999999999915,104.1,101.2
Chattanooga,2.8999999999999915,103.3,100.4
Saint Peter's,2.700000000000003,98.0,95.3
Utah,2.9000000000000057,103.5,100.6
Weber St.,2.9000000000000057,107.0,104.1
Pacific,2.700000000000003,102.2,99.5
Furman,2.6000000000000085,101.7,99.1
North Dakota St.,2.5,102.6,100.1
Grand Canyon,2.5,104.8,102.3
San Diego,2.5,102.5,100.0
Southern Miss,2.4000000000000057,101.5,99.1
Morehead St.,2.299999999999997,104.6,102.3
Minnesota,2.0999999999999943,101.1,99.0
Montana,2.0,102.1,100.1
Missouri,2.0,100.6,98.6
Team,0.0,0.0,0.0
Stephen F. Austin,1.9000000000000057,102.7,100.8
UTEP,1.6999999999999886,100.6,98.9
Charlotte,1.7000000000000028,102.3,100.6
Abilene Christian,1.5999999999999943,97.6,96.0
Louisiana Lafayette,1.5,105.0,103.5
Pittsburgh,1.4000000000000057,100.7,99.3
Yale,1.2000000000000028,102.3,101.1
Florida Atlantic,1.2000000000000028,100.2,99.0
Indiana St.,1.1999999999999886,100.6,99.4
Winthrop,1.0,101.7,100.7
Texas St.,1.0,98.6,97.6
Navy,1.0,103.1,102.1
Stony Brook,0.8999999999999915,101.3,100.4
Delaware,0.7999999999999972,102.0,101.2
East Tennessee St.,0.7000000000000028,100.4,99.7
Valparaiso,0.7000000000000028,104.0,103.3
George Mason,0.5,101.0,100.5
Merrimack,0.4000000000000057,97.7,97.3
Arkansas St.,0.4000000000000057,104.9,104.5
Campbell,0.3999999999999915,103.8,103.4
East Carolina,0.19999999999998863,101.6,101.4
Wofford,0.19999999999998863,102.1,101.9
James Madison,0.10000000000000853,104.9,104.8
Northern Kentucky,0.0,102.5,102.5
UNC Greensboro,0.0,99.3,99.3
Sam Houston St.,0.09999999999999432,102.1,102.0
Rice,0.0,107.4,107.4
Oral Roberts,-0.29999999999999716,106.0,106.3
Bradley,-0.3999999999999915,101.7,102.1
UNLV,-0.4000000000000057,104.8,105.2
Pepperdine,-0.6000000000000085,101.1,101.7
Appalachian St.,-0.5999999999999943,101.0,101.6
Tarleton St.,-0.7000000000000028,100.1,100.8
Iowa St.,-0.6999999999999886,100.9,101.6
South Dakota,-0.9000000000000057,104.8,105.7
Bryant,-0.9000000000000057,104.6,105.5
Marist,-1.0,97.5,98.5
Monmouth,-1.1000000000000085,101.8,102.9
Jackson St.,-1.0999999999999943,96.4,97.5
Bowling Green,-1.6000000000000085,103.6,105.2
Boston University,-1.7999999999999972,103.5,105.3
Portland St.,-1.7999999999999972,102.2,104.0
Elon,-2.0999999999999943,101.9,104.0
VMI,-2.0999999999999943,103.0,105.1
Florida Gulf Coast,-2.1999999999999886,103.9,106.1
Princeton,-2.299999999999997,99.2,101.5
Morgan St.,-2.3999999999999915,104.9,107.3
LIU Brooklyn,-2.299999999999997,99.0,101.3
Milwaukee,-2.3999999999999915,101.4,103.8
Longwood,-2.4000000000000057,100.0,102.4
Team,0.0,0.0,0.0
Evansville,-2.700000000000003,104.3,107.0
Cal Baptist,-2.5999999999999943,104.4,107.0
Saint Joseph's,-2.5999999999999943,101.7,104.3
Lipscomb,-2.799999999999997,102.9,105.7
Hawaii,-2.8999999999999915,101.9,104.8
UMKC,-2.799999999999997,100.3,103.1
Utah Valley,-2.799999999999997,100.4,103.2
Rider,-2.8999999999999915,104.2,107.1
Fairfield,-3.0,99.2,102.2
Quinnipiac,-3.0,97.5,100.5
Duquesne,-2.9000000000000057,97.3,100.2
Cal St. Fullerton,-3.200000000000003,104.6,107.8
Prairie View A&M,-3.0,97.0,100.0
Montana St.,-3.200000000000003,101.7,104.9
Gardner Webb,-3.0999999999999943,101.2,104.3
Oakland,-3.299999999999997,103.2,106.5
Harvard,-3.1999999999999886,97.9,101.1
Cal St. Bakersfield,-3.200000000000003,101.5,104.7
Penn,-3.0999999999999943,96.7,99.8
Albany,-3.4000000000000057,100.0,103.4
Detroit,-3.700000000000003,107.1,110.8
Stetson,-3.5999999999999943,102.4,106.0
Mount St. Mary's,-3.5,98.9,102.4
UC Davis,-3.5,99.5,103.0
UT Arlington,-3.5,97.5,101.0
Fort Wayne,-3.799999999999997,103.8,107.6
Coastal Carolina,-3.6000000000000085,100.8,104.4
Siena,-3.9000000000000057,101.8,105.7
South Alabama,-4.0,103.7,107.7
Wagner,-4.200000000000003,103.3,107.5
Troy,-4.099999999999994,99.0,103.1
La Salle,-4.200000000000003,99.8,104.0
Mercer,-4.200000000000003,99.6,103.8
Northern Colorado,-4.200000000000003,100.0,104.2
Southeast Missouri St.,-4.599999999999994,101.0,105.6
St. Francis NY,-4.599999999999994,101.7,106.3
Georgia,-4.700000000000003,99.8,104.5
UNC Asheville,-4.799999999999997,102.8,107.6
New Hampshire,-4.799999999999997,100.8,105.6
Illinois St.,-4.699999999999989,96.9,101.6
Drexel,-5.0,101.9,106.9
Fordham,-4.700000000000003,95.2,99.9
Western Illinois,-5.099999999999994,101.4,106.5
UTSA,-5.1000000000000085,101.1,106.2
South Florida,-4.900000000000006,95.8,100.7
Grambling St.,-5.099999999999994,99.0,104.1
Ball St.,-5.0,97.8,102.8
Illinois Chicago,-5.0,96.4,101.4
Hofstra,-5.299999999999997,101.3,106.6
Idaho St.,-5.199999999999989,98.4,103.6
Team,0.0,0.0,0.0
New Mexico,-5.3999999999999915,98.4,103.8
Texas Southern,-5.599999999999994,99.0,104.6
Georgia Southern,-5.6000000000000085,95.8,101.4
Lehigh,-5.799999999999997,98.4,104.2
Hartford,-5.8999999999999915,97.7,103.6
Towson,-6.299999999999997,102.8,109.1
Canisius,-6.200000000000003,100.0,106.2
NJIT,-6.200000000000003,99.1,105.3
UMBC,-6.200000000000003,98.5,104.7
Manhattan,-6.099999999999994,96.7,102.8
Robert Morris,-6.799999999999997,105.0,111.8
American,-6.299999999999997,96.8,103.1
High Point,-6.6000000000000085,99.8,106.4
Sacred Heart,-6.800000000000011,101.6,108.4
Middle Tennessee,-6.800000000000011,99.1,105.9
Tennessee Tech,-7.099999999999994,101.0,108.1
College of Charleston,-7.200000000000003,101.0,108.2
Niagara,-7.199999999999989,100.9,108.1
The Citadel,-7.299999999999997,101.2,108.5
Bellarmine,-7.400000000000006,101.3,108.7
Louisiana Monroe,-7.200000000000003,97.7,104.9
George Washington,-7.5,101.3,108.8
North Carolina A&T,-7.5,99.1,106.6
Tennessee St.,-7.599999999999994,100.7,108.3
Nicholls St.,-7.700000000000003,100.0,107.7
New Orleans,-7.8999999999999915,99.9,107.8
FIU,-7.6000000000000085,96.8,104.4
Florida A&M,-7.400000000000006,94.1,101.5
Dixie St.,-8.0,96.5,104.5
San Jose St.,-8.600000000000009,101.1,109.7
Radford,-8.299999999999997,98.0,106.3
Loyola MD,-8.299999999999997,96.3,104.6
Long Beach St.,-8.400000000000006,97.0,105.4
St. Francis PA,-8.799999999999997,97.2,106.0
Eastern Michigan,-8.800000000000011,96.6,105.4
UMass Lowell,-9.200000000000003,99.1,108.3
Western Michigan,-9.100000000000009,98.8,107.9
Kennesaw St.,-9.099999999999994,96.7,105.8
Norfolk St.,-9.0,95.9,104.9
Jacksonville,-9.5,98.9,108.4
UC San Diego,-9.699999999999989,100.4,110.1
Southern,-9.400000000000006,97.3,106.7
Eastern Washington,-9.5,97.2,106.7
UNC Wilmington,-9.900000000000006,100.6,110.5
Portland,-10.100000000000009,102.3,112.4
Samford,-9.800000000000011,97.6,107.4
Cal Poly,-10.100000000000009,98.6,108.7
Presbyterian,-10.0,96.8,106.8
Maine,-9.799999999999997,93.7,103.5
Youngstown St.,-10.400000000000006,99.3,109.7
Team,0.0,0.0,0.0
Charleston Southern,-10.200000000000003,97.0,107.2
Binghamton,-10.5,98.9,109.4
Lamar,-10.399999999999991,96.7,107.1
Austin Peay,-10.700000000000003,98.3,109.0
North Florida,-10.700000000000003,98.6,109.3
Lafayette,-10.799999999999997,99.2,110.0
Sacramento St.,-10.799999999999997,98.5,109.3
Fairleigh Dickinson,-11.700000000000003,100.0,111.7
William & Mary,-11.0,94.0,105.0
Brown,-10.700000000000003,90.7,101.4
Cal St. Northridge,-11.799999999999997,99.5,111.3
Howard,-11.899999999999991,100.2,112.1
SIU Edwardsville,-12.200000000000003,96.3,108.5
Alabama A&M,-11.700000000000003,92.0,103.7
North Alabama,-12.100000000000009,94.8,106.9
Incarnate Word,-12.799999999999997,99.7,112.5
Coppin St.,-12.199999999999989,94.4,106.6
North Dakota,-12.599999999999994,96.0,108.6
Army,-12.400000000000006,91.3,103.7
Southeastern Louisiana,-13.200000000000003,96.8,110.0
Northern Illinois,-12.900000000000006,94.3,107.2
Little Rock,-12.800000000000011,93.1,105.9
Central Arkansas,-13.399999999999991,97.4,110.8
North Carolina Central,-13.5,97.2,110.7
Green Bay,-13.5,96.9,110.4
Delaware St.,-13.899999999999991,98.7,112.6
Dartmouth,-12.800000000000011,91.1,103.9
Northern Arizona,-13.900000000000006,97.1,111.0
Hampton,-13.600000000000009,95.3,108.9
McNeese St.,-14.0,97.1,111.1
UT Rio Grande Valley,-13.299999999999997,91.7,105.0
Texas A&M Corpus Chris,-13.800000000000011,94.1,107.9
Bucknell,-14.0,94.0,108.0
Denver,-14.799999999999997,96.3,111.1
Eastern Illinois,-14.700000000000003,94.8,109.5
Air Force,-14.700000000000003,94.3,109.0
USC Upstate,-14.899999999999991,95.7,110.6
Holy Cross,-15.400000000000006,95.0,110.4
Central Michigan,-15.5,96.1,111.6
Northwestern St.,-15.400000000000006,95.0,110.4
St. Thomas,-15.5,95.4,110.9
Alcorn St.,-15.599999999999994,94.7,110.3
Central Connecticut,-15.900000000000006,94.8,110.7
IUPUI,-16.5,92.7,109.2
Columbia,-16.200000000000003,90.7,106.9
Cornell,-17.099999999999994,93.0,110.1
Bethune Cookman,-17.0,92.0,109.0
Alabama St.,-17.200000000000003,92.3,109.5
Houston Baptist,-18.10000000000001,94.6,112.7
Western Carolina,-17.89999999999999,92.7,110.6
South Carolina St.,-18.5,93.0,111.5
Idaho,-19.0,93.8,112.8
Nebraska Omaha,-18.5,90.3,108.8
Chicago St.,-21.5,91.8,113.3
Arkansas Pine Bluff,-23.5,89.1,112.6
Tennessee Martin,-24.5,90.3,114.8
Mississippi Valley St.,-27.39999999999999,87.7,115.1
Maryland Eastern Shore,-27.799999999999997,84.4,112.2
