Team,AdjEM,AdjOE,AdjDE
Drake,8.099999999999994,108.8,100.7
Chattanooga,8.0,109.1,101.1
Bradley,7.700000000000003,105.3,97.6
Northern Iowa,8.0,110.8,102.8
Cincinnati,7.6000000000000085,105.9,98.3
Richmond,7.599999999999994,110.3,102.7
Grand Canyon,7.0,104.3,97.3
Middle Tennessee,7.1000000000000085,107.9,100.8
Louisiana Tech,6.8999999999999915,108.3,101.4
Team,0.0,0.0,0.0
South Carolina,6.299999999999997,102.6,96.3
Minnesota,6.5,108.0,101.5
Liberty,6.599999999999994,109.3,102.7
Arizona St.,6.099999999999994,101.5,95.4
Colorado,6.200000000000003,104.5,98.3
Hofstra,6.400000000000006,110.5,104.1
Ohio,6.0,105.2,99.2
Florida St.,6.0,106.3,100.3
George Mason,5.800000000000011,107.9,102.1
DePaul,5.5,105.9,100.4
Utah,5.6000000000000085,107.9,102.3
Utah Valley,5.200000000000003,105.0,99.8
Temple,5.099999999999994,103.5,98.4
Morehead St.,5.099999999999994,104.6,99.5
Wofford,5.200000000000003,107.4,102.2
North Carolina St.,5.1000000000000085,110.4,105.3
Kent St.,4.400000000000006,103.0,98.6
Princeton,4.799999999999997,110.7,105.9
Stanford,4.400000000000006,104.4,100.0
Western Kentucky,4.599999999999994,109.0,104.4
Southern Illinois,4.299999999999997,103.2,98.9
Stephen F. Austin,3.6000000000000085,101.2,97.6
Florida Atlantic,3.700000000000003,106.8,103.1
Seattle,3.5,99.8,96.3
Buffalo,3.799999999999997,107.8,104.0
Louisville,3.6000000000000085,103.4,99.8
Nevada,3.5999999999999943,106.5,102.9
UC Irvine,3.3999999999999915,99.6,96.2
Texas St.,3.5,106.1,102.6
Butler,3.299999999999997,103.6,100.3
Drexel,3.0999999999999943,106.3,103.2
Washington,3.0,104.0,101.0
Rhode Island,2.8000000000000114,98.9,96.1
Sam Houston St.,2.6000000000000085,102.2,99.6
Delaware,2.799999999999997,110.0,107.2
California,2.5999999999999943,103.3,100.7
Colgate,2.700000000000003,107.2,104.5
Boston College,2.4000000000000057,103.4,101.0
Abilene Christian,2.299999999999997,101.6,99.3
Montana St.,2.299999999999997,104.8,102.5
Jacksonville St.,2.4000000000000057,107.0,104.6
Georgia Tech,2.1999999999999886,100.1,97.9
Wagner,2.1999999999999886,104.1,101.9
Gardner Webb,2.0999999999999943,99.5,97.4
UC Santa Barbara,2.0999999999999943,103.8,101.7
Saint Joseph's,1.9000000000000057,103.9,102.0
Missouri,1.7999999999999972,103.7,101.9
South Alabama,1.7000000000000028,103.4,101.7
College of Charleston,1.6999999999999886,105.1,103.4
Yale,1.5999999999999943,102.0,100.4
Team,0.0,0.0,0.0
Appalachian St.,1.5999999999999943,102.8,101.2
Georgia St.,1.3999999999999915,100.1,98.7
Jacksonville,1.3999999999999915,100.8,99.4
VMI,1.2000000000000028,112.9,111.7
Longwood,1.0999999999999943,107.5,106.4
Coastal Carolina,1.1000000000000085,104.7,103.6
Hawaii,0.9000000000000057,103.7,102.8
Tulsa,0.8999999999999915,104.3,103.4
Monmouth,0.9000000000000057,101.0,100.1
UC Riverside,0.6999999999999886,100.1,99.4
Oral Roberts,0.7000000000000028,109.9,109.2
East Tennessee St.,0.6000000000000085,109.7,109.1
Cleveland St.,0.29999999999999716,106.5,106.2
Nebraska,0.29999999999999716,103.6,103.3
Portland,0.20000000000000284,103.4,103.2
Saint Peter's,0.10000000000000853,99.2,99.1
Navy,0.0,95.4,95.4
Troy,0.0,99.5,99.5
New Mexico,-0.09999999999999432,106.5,106.6
Oakland,-0.10000000000000853,104.6,104.7
Akron,-0.09999999999999432,104.9,105.0
Mercer,-0.20000000000000284,106.5,106.7
UNC Greensboro,-0.09999999999999432,100.7,100.8
Long Beach St.,-0.29999999999999716,102.9,103.2
North Dakota St.,-0.5,103.1,103.6
Fordham,-0.3999999999999915,95.9,96.3
East Carolina,-0.6000000000000085,103.1,103.7
Bellarmine,-0.7000000000000028,108.5,109.2
Winthrop,-1.0,104.6,105.6
Cal St. Fullerton,-1.0999999999999943,103.7,104.8
Samford,-1.1000000000000085,105.1,106.2
UTEP,-1.0,100.7,101.7
Marist,-1.1000000000000085,102.8,103.9
Charlotte,-1.0999999999999943,107.0,108.1
Southern Utah,-1.5,106.3,107.8
Bryant,-1.5,105.2,106.7
Georgia,-1.5,108.2,109.7
Pittsburgh,-1.5,101.1,102.6
Louisiana Lafayette,-1.5999999999999943,102.0,103.6
Arkansas St.,-1.7000000000000028,100.1,101.8
Old Dominion,-1.5999999999999943,101.0,102.6
UMKC,-1.6999999999999886,101.9,103.6
Indiana St.,-1.7000000000000028,100.7,102.4
Georgetown,-1.7999999999999972,104.2,106.0
UNC Wilmington,-1.7999999999999972,104.5,106.3
Tarleton St.,-1.7999999999999972,102.2,104.0
Cornell,-1.9000000000000057,104.8,106.7
Campbell,-2.0,104.2,106.2
Southern,-1.9000000000000057,99.0,100.9
Fort Wayne,-2.0,100.8,102.8
Team,0.0,0.0,0.0
Harvard,-2.1000000000000085,99.6,101.7
Penn,-2.1999999999999886,105.9,108.1
Florida Gulf Coast,-2.200000000000003,103.8,106.0
Wright St.,-2.4000000000000057,106.0,108.4
Texas Southern,-2.200000000000003,97.6,99.8
Illinois St.,-2.5,106.2,108.7
Nicholls St.,-2.3999999999999915,101.7,104.1
Cal Baptist,-2.5,102.2,104.7
Weber St.,-2.799999999999997,103.2,106.0
South Dakota,-2.8999999999999915,105.7,108.6
San Diego,-2.700000000000003,98.6,101.3
Detroit,-3.0,105.7,108.7
Northern Kentucky,-3.0,102.0,105.0
James Madison,-3.0,104.7,107.7
Valparaiso,-3.0999999999999943,103.5,106.6
Massachusetts,-3.4000000000000057,110.1,113.5
Loyola Marymount,-3.299999999999997,106.0,109.3
Norfolk St.,-3.299999999999997,102.3,105.6
Boston University,-3.5999999999999943,105.2,108.8
Fairfield,-3.5999999999999943,102.0,105.6
George Washington,-3.5999999999999943,100.5,104.1
Eastern Washington,-3.9000000000000057,104.5,108.4
Rice,-4.0,106.7,110.7
UC Davis,-3.799999999999997,102.3,106.1
Niagara,-3.9000000000000057,100.3,104.2
LIU Brooklyn,-4.0,100.6,104.6
Northern Colorado,-4.3999999999999915,108.2,112.6
UT Arlington,-4.1000000000000085,99.6,103.7
Brown,-4.1000000000000085,100.1,104.2
Western Illinois,-4.199999999999989,102.4,106.6
UNC Asheville,-4.299999999999997,101.0,105.3
Montana,-4.5,101.1,105.6
High Point,-4.3999999999999915,99.7,104.1
Ball St.,-4.799999999999997,104.3,109.1
Oregon St.,-4.900000000000006,104.8,109.7
Siena,-4.799999999999997,99.3,104.1
Kennesaw St.,-5.300000000000011,104.1,109.4
Howard,-5.299999999999997,101.7,107.0
Youngstown St.,-5.5,104.8,110.3
South Florida,-5.099999999999994,93.0,98.1
Northeastern,-5.5,99.6,105.1
UMBC,-5.799999999999997,103.4,109.2
New Orleans,-5.6000000000000085,98.3,103.9
Marshall,-6.0,102.2,108.2
Southeast Missouri St.,-6.299999999999997,106.2,112.5
La Salle,-6.0,99.7,105.7
Stony Brook,-6.700000000000003,105.2,111.9
The Citadel,-6.5,102.4,108.9
Rider,-6.400000000000006,97.3,103.7
Air Force,-6.599999999999994,98.4,105.0
Team,0.0,0.0,0.0
New Hampshire,-7.099999999999994,104.9,112.0
Alcorn St.,-7.0,100.6,107.6
FIU,-7.0,99.1,106.1
Manhattan,-7.299999999999997,102.8,110.1
Georgia Southern,-6.8999999999999915,96.9,103.8
Bowling Green,-7.599999999999994,105.7,113.3
Quinnipiac,-7.3999999999999915,103.4,110.8
Elon,-7.199999999999989,99.9,107.1
Tennessee St.,-7.400000000000006,100.8,108.2
Dartmouth,-7.200000000000003,96.6,103.8
Tennessee Tech,-7.8999999999999915,101.9,109.8
Pepperdine,-7.799999999999997,99.3,107.1
Lipscomb,-8.200000000000003,104.8,113.0
Texas A&M Corpus Chris,-7.700000000000003,96.6,104.3
North Florida,-7.799999999999997,98.8,106.6
Southeastern Louisiana,-8.400000000000006,105.8,114.2
Loyola MD,-7.799999999999997,97.4,105.2
Prairie View A&M,-8.200000000000003,99.8,108.0
Mount St. Mary's,-7.900000000000006,95.8,103.7
UMass Lowell,-8.0,97.3,105.3
Louisiana Monroe,-8.599999999999994,101.7,110.3
Albany,-8.0,96.2,104.2
Pacific,-8.200000000000003,96.0,104.2
USC Upstate,-8.900000000000006,102.5,111.4
Portland St.,-8.699999999999989,98.9,107.6
Dixie St.,-8.600000000000009,96.1,104.7
Austin Peay,-8.700000000000003,96.5,105.2
Eastern Kentucky,-9.0,101.1,110.1
North Carolina A&T,-8.900000000000006,99.3,108.2
Miami OH,-9.399999999999991,103.7,113.1
Jackson St.,-8.700000000000003,93.2,101.9
Army,-9.200000000000003,98.6,107.8
Illinois Chicago,-9.599999999999994,101.7,111.3
Presbyterian,-9.200000000000003,96.6,105.8
Hartford,-9.799999999999997,102.8,112.6
Duquesne,-9.399999999999991,97.9,107.3
UC San Diego,-9.700000000000003,99.8,109.5
Radford,-9.399999999999991,97.2,106.6
St. Thomas,-10.400000000000006,107.1,117.5
Eastern Michigan,-9.599999999999994,96.9,106.5
SIU Edwardsville,-9.5,95.6,105.1
Central Arkansas,-10.199999999999989,101.4,111.6
Canisius,-9.900000000000006,97.8,107.7
Tennessee Martin,-9.900000000000006,97.6,107.5
San Jose St.,-10.300000000000011,100.6,110.9
North Carolina Central,-10.0,97.3,107.3
St. Francis NY,-11.100000000000009,97.6,108.7
Denver,-11.5,100.3,111.8
Cal St. Bakersfield,-11.700000000000003,99.3,111.0
Western Carolina,-11.799999999999997,100.0,111.8
Team,0.0,0.0,0.0
Binghamton,-11.299999999999997,95.7,107.0
McNeese St.,-11.600000000000009,98.3,109.9
Maryland Eastern Shore,-10.900000000000006,92.6,103.5
Lafayette,-12.0,99.7,111.7
North Alabama,-11.0,92.3,103.3
Merrimack,-11.400000000000006,95.6,107.0
Northern Illinois,-11.400000000000006,95.5,106.9
Stetson,-12.200000000000003,98.5,110.7
Coppin St.,-11.599999999999994,93.5,105.1
Lehigh,-12.5,98.7,111.2
UT Rio Grande Valley,-12.899999999999991,100.9,113.8
Grambling St.,-12.200000000000003,94.6,106.8
Florida A&M,-12.599999999999994,95.9,108.5
Cal Poly,-12.299999999999997,92.7,105.0
Robert Morris,-13.399999999999991,100.4,113.8
South Carolina St.,-12.5,93.4,105.9
St. Francis PA,-13.100000000000009,96.6,109.7
Western Michigan,-14.299999999999997,99.3,113.6
Alabama St.,-14.299999999999997,97.3,111.6
Central Michigan,-14.599999999999994,97.2,111.8
UTSA,-14.399999999999991,94.9,109.3
Evansville,-13.900000000000006,92.1,106.0
Hampton,-13.800000000000011,91.1,104.9
Morgan St.,-14.400000000000006,94.0,108.4
Little Rock,-14.900000000000006,96.8,111.7
Bucknell,-15.599999999999994,100.9,116.5
Sacred Heart,-16.0,101.8,117.8
Sacramento St.,-15.0,94.6,109.6
Northern Arizona,-15.599999999999994,96.9,112.5
Milwaukee,-15.199999999999989,94.4,109.6
Northwestern St.,-16.200000000000003,100.2,116.4
Cal St. Northridge,-15.599999999999994,96.0,111.6
Southern Miss,-16.0,96.6,112.6
Idaho,-16.5,99.2,115.7
William & Mary,-16.0,92.3,108.3
NJIT,-15.700000000000003,90.6,106.3
Idaho St.,-16.599999999999994,95.9,112.5
Green Bay,-16.400000000000006,94.0,110.4
North Dakota,-17.5,99.1,116.6
Bethune Cookman,-16.60000000000001,91.8,108.4
Houston Baptist,-17.10000000000001,94.6,111.7
Alabama A&M,-16.700000000000003,87.2,103.9
American,-18.099999999999994,94.2,112.3
Fairleigh Dickinson,-18.5,95.8,114.3
Chicago St.,-19.0,96.8,115.8
Nebraska Omaha,-19.39999999999999,97.7,117.1
Lamar,-19.299999999999997,93.5,112.8
Holy Cross,-19.39999999999999,93.4,112.8
Charleston Southern,-19.69999999999999,92.4,112.1
Maine,-20.799999999999997,93.3,114.1
Central Connecticut,-20.900000000000006,92.0,112.9
Arkansas Pine Bluff,-22.39999999999999,96.7,119.1
Mississippi Valley St.,-22.200000000000003,95.1,117.3
Columbia,-22.299999999999997,93.8,116.1
Incarnate Word,-22.60000000000001,94.8,117.4
Delaware St.,-24.0,87.6,111.6
Eastern Illinois,-24.200000000000003,84.7,108.9
IUPUI,-28.60000000000001,82.8,111.4
