Team,AdjEM,AdjOE,AdjDE
Gonzaga,33.900000000000006,122.4,88.5
Houston,28.5,117.7,89.2
Kentucky,27.700000000000003,119.3,91.6
Arizona,26.099999999999994,116.3,90.2
Baylor,26.0,117.7,91.7
Auburn,25.0,115.2,90.2
Purdue,27.400000000000006,126.9,99.5
Duke,24.700000000000003,116.8,92.1
Kansas,25.400000000000006,120.4,95.0
Villanova,24.89999999999999,118.1,93.2
Texas Tech,21.80000000000001,109.4,87.6
Illinois,22.599999999999994,115.1,92.5
Texas,21.200000000000003,111.3,90.1
UCLA,21.700000000000003,114.3,92.6
Tennessee,20.799999999999997,110.8,90.0
Indiana,16.799999999999997,106.7,89.9
Ohio St.,18.39999999999999,117.8,99.4
Iowa,18.39999999999999,117.8,99.4
LSU,16.0,103.6,87.6
Saint Mary's,17.0,109.6,92.6
Arkansas,16.700000000000003,108.4,91.7
San Francisco,16.599999999999994,109.0,92.4
Michigan St.,17.0,112.5,95.5
Alabama,17.5,115.9,98.4
Michigan,17.19999999999999,114.6,97.4
Connecticut,17.0,113.2,96.2
Oklahoma,16.299999999999997,110.0,93.7
Wisconsin,16.400000000000006,110.9,94.5
Virginia Tech,17.0,116.0,99.0
Xavier,16.299999999999997,111.8,95.5
Washington St.,15.599999999999994,107.1,91.5
Boise St.,14.799999999999997,104.2,89.4
Wake Forest,15.599999999999994,110.3,94.7
North Carolina,16.0,114.4,98.4
Memphis,15.299999999999997,109.7,94.4
North Texas,15.0,108.4,93.4
Iowa St.,14.299999999999997,103.8,89.5
Dayton,14.799999999999997,108.6,93.8
Oklahoma St.,14.299999999999997,105.5,91.2
Providence,15.0,110.3,95.3
Marquette,14.900000000000006,110.5,95.6
Fresno St.,13.900000000000006,106.9,93.0
Seton Hall,14.200000000000003,108.9,94.7
Florida,14.299999999999997,110.5,96.2
Mississippi St.,14.299999999999997,112.6,98.3
San Diego St.,12.5,98.8,86.3
TCU,13.5,107.2,93.7
Murray St.,13.899999999999991,110.1,96.2
Saint Louis,13.700000000000003,108.8,95.1
Oregon,13.899999999999991,111.3,97.4
Team,0.0,0.0,0.0
Utah St.,13.599999999999994,111.1,97.5
Notre Dame,13.399999999999991,109.6,96.2
Loyola Chicago,13.399999999999991,110.3,96.9
Colorado St.,13.600000000000009,113.2,99.6
USC,13.199999999999989,110.1,96.9
SMU,13.299999999999997,111.5,98.2
Northwestern,13.099999999999994,110.3,97.2
UAB,13.099999999999994,111.3,98.2
Wyoming,13.0,112.5,99.5
West Virginia,12.200000000000003,106.4,94.2
Kansas St.,12.200000000000003,106.9,94.7
Missouri St.,12.699999999999989,113.1,100.4
Syracuse,12.899999999999991,115.8,102.9
Miami FL,12.100000000000009,114.2,102.1
Wichita St.,11.0,103.7,92.7
VCU,10.300000000000011,98.4,88.1
Virginia,11.099999999999994,109.3,98.2
Toledo,11.199999999999989,111.6,100.4
Belmont,11.0,110.9,99.9
Furman,10.799999999999997,110.6,99.8
Creighton,9.899999999999991,103.1,93.2
South Dakota St.,11.0,115.8,104.8
BYU,10.399999999999991,108.8,98.4
Bradley,9.899999999999991,106.1,96.2
Tulane,10.299999999999997,110.2,99.9
Cincinnati,9.600000000000009,103.9,94.3
St. John's,10.0,109.2,99.2
Santa Clara,10.0,110.5,100.5
Vanderbilt,9.399999999999991,105.1,95.7
Vermont,10.0,112.7,102.7
Davidson,10.199999999999989,116.6,106.4
Texas A&M,9.399999999999991,107.3,97.9
Chattanooga,9.400000000000006,108.9,99.5
Mississippi,9.0,105.9,96.9
Rutgers,8.799999999999997,104.8,96.0
UNLV,9.100000000000009,109.7,100.6
Towson,8.900000000000006,110.2,101.3
Clemson,8.799999999999997,109.2,100.4
UCF,8.700000000000003,107.4,98.7
Ohio,8.5,105.4,96.9
Liberty,8.400000000000006,109.0,100.6
Iona,8.199999999999989,107.6,99.4
Penn St.,7.8999999999999915,104.3,96.4
Northern Iowa,8.0,107.5,99.5
Grand Canyon,7.599999999999994,103.0,95.4
Louisiana Tech,7.799999999999997,108.3,100.5
Maryland,7.700000000000003,108.0,100.3
Florida St.,7.3999999999999915,104.8,97.4
Richmond,7.599999999999994,107.8,100.2
Hofstra,7.3999999999999915,109.1,101.7
Team,0.0,0.0,0.0
DePaul,6.5,105.4,98.9
Minnesota,6.699999999999989,108.1,101.4
New Mexico St.,6.400000000000006,104.9,98.5
St. Bonaventure,6.6000000000000085,108.2,101.6
Drake,6.400000000000006,106.7,100.3
Colorado,5.900000000000006,102.5,96.6
George Mason,6.0,108.2,102.2
Morehead St.,5.599999999999994,103.0,97.4
Stanford,5.699999999999989,104.6,98.9
Utah,5.599999999999994,108.1,102.5
Middle Tennessee,5.299999999999997,104.7,99.4
Florida Atlantic,5.099999999999994,107.0,101.9
