ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-14.0,-27,,-27.700000000000003,-27.700000000000003,83.8,0.0,111.5,0.0,Sat 11-13 11-13,A,112 (Ⅱ),Utah,"L, 89-56",73,76.6,34.4,10.9,15.2,23.4,121.7,50.8,19.1,46.3,58.1,10.0,19.0,135.0,83.8,0.0,83.8,83.8,111.5,0.0,111.5,111.5,20211113,96.1,106.4,-10.300000000000011,100.7,96.6,4.1000000000000085,94.0,106.5,-12.54,70.2,19.341713718751862,141.79131551330423,71.098719772404,14.484727630523679,145.77363947612415,35.015003777085425,145.77363947612415,14.484727630523679,145.77363947612415,35.015003777085425,130.11434570867647,104.0,94.7,9.24,71.2,96.1,106.4,-10.300000000000011,100.7,96.6,4.1000000000000085,35.015003777085425,130.11434570867647,0,101.22903970642028,101.16523753809744,0.06380216832283736,-2.1595508624652693,92.34227197162176,98.74682048286198,-6.404548511240222,-6.388903644178761,2021-11-13,-0.8210746135611515,140.54844184468442,-1.1013413128332274,140.54844184468442,-14.46,-14.46,0.0,0.0,-14.46,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.03518483230489555,0.5311645573899255,-15.160000000000004,,0.0,-14.46,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
6.0,-10,,-21.800000000000004,-24.481818181818184,95.2,0.0,105.2,0.0,Mon 11-15 11-15,A,313 (Ⅳ),Cal Poly,"W, 58-57",60,95.9,44.7,19.8,20.6,46.8,94.3,44.0,18.2,36.4,40.0,-23.5,5.0,138.5,89.5,83.8,87.60000000000001,85.87272727272727,108.35,111.5,109.4,110.35454545454544,20211115,95.9,107.4,-11.5,96.0,105.7,-9.700000000000005,93.4,106.7,-13.29,70.5,4.716276808647578,134.06954601121413,69.09601706970129,5.279646106377214,144.70977527469785,16.732556294837106,144.70977527469785,5.279646106377214,144.70977527469785,16.732556294837106,126.40499182798224,92.0,103.6,-11.59,68.9,95.9,107.4,-11.5,96.0,105.7,-9.700000000000005,16.732556294837106,126.40499182798224,0,88.99402445567127,91.05818055087468,-2.0641560952034155,-4.507745693524326,89.11625354949497,100.68720349716658,-11.570949947671608,-12.972482882408755,2021-11-15,-2.6022717440093572,120.6509161093193,-4.083201759074392,120.6509161093193,3.289999999999999,-11.170000000000002,-14.46,-14.46,3.289999999999999,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.31696934194067294,0.5978691196455025,-8.510000000000005,,-15.160000000000004,-5.585000000000001,-14.46,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-11.0,-20,-19.36666666666667,-21.33333333333334,-23.739669421487605,80.0,86.33333333333333,100.4,105.7,Sat 11-20 11-20,H,271 (Ⅳ),UC San Diego,"L, 71-56",70,80.1,39.2,17.2,25.6,26.7,101.5,48.0,22.9,27.6,56.0,-14.5,4.0,141.5,84.75,89.5,85.06666666666668,84.80495867768595,104.375,108.35,106.40000000000002,108.54462809917354,20211120,95.1,106.3,-11.200000000000005,98.6,104.4,-5.800000000000011,93.2,106.0,-12.78,68.8,0.9344014283916948,141.52051446371308,70.95305832147938,-0.13517020636881227,148.07034399853626,21.46983155711008,148.07034399853626,-0.13517020636881227,148.07034399853626,21.46983155711008,135.5855506937466,97.9,103.9,-6.01,72.5,95.1,106.3,-11.200000000000005,98.6,104.4,-5.800000000000011,21.58631057052084,135.55858485631853,0,91.76368955216223,97.69745437826056,-5.933764826098326,-6.95247974687129,105.48728665603964,89.04607696367808,16.441209692361568,13.627178469078672,2021-11-20,11.7429322017802,133.71742045873702,12.548908623042564,133.71742045873702,-7.220000000000001,-18.39,-13.363333333333337,-11.170000000000002,-5.026666666666664,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.13170354122969075,-8.55333333333334,-6.586666666666671,-8.510000000000005,-6.130000000000001,-5.585000000000001,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
20.0,19,-3.766666666666671,-7.855555555555564,-15.950638617580765,98.8,91.33333333333331,79.7,95.1,Tue 11-23 11-23,N,210 (Ⅳ),UC Davis,"W, 75-63",78,96.5,46.9,16.7,22.5,31.3,81.1,43.4,21.9,10.8,47.2,3.0,8.0,135.0,91.775,84.75,89.64444444444445,87.34951164537941,92.0375,104.375,97.5,103.30015026296016,20211123,94.6,106.2,-11.600000000000009,97.7,99.3,-1.5999999999999943,92.6,106.5,-13.9,67.9,7.97697597701395,136.96874937064322,69.92830725462305,7.0279323971890335,141.49135411307617,15.80028225138875,141.49135411307617,7.0279323971890335,141.49135411307617,15.80028225138875,127.27998505656991,97.8,100.1,-2.28,72.4,94.6,106.2,-11.600000000000009,97.7,99.3,-1.5999999999999943,15.728696156189358,127.37534898889277,0,95.46789318477929,94.1628195963129,1.305073588466385,-2.5852250518696724,92.6239240125116,97.25312029613208,-4.629196283620487,-9.219153561905635,2021-11-23,-4.0281330223292215,128.87176769566292,-4.6389939115499885,128.87176769566292,32.9,14.509999999999998,-15.038888888888891,-18.39,29.54888888888889,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.22305842386064167,0.6493742854231705,6.044444444444436,10.13333333333333,-8.55333333333334,3.6274999999999995,-6.130000000000001,1,-1.0,1,1,-1,3,-3.0,-1.0
-17.0,-23,-8.100000000000003,-12.903703703703709,-17.232340687111535,87.5,88.76666666666667,110.5,96.86666666666667,Sat 11-27 11-27,A,7 (I-A),Arizona,"L, 105-59",81,73.0,41.8,21.0,10.3,18.0,130.0,60.7,16.1,38.2,37.1,21.0,29.0,143.0,89.6375,91.775,88.92962962962963,87.37687316440133,101.26875,92.0375,101.83333333333334,104.60921385151283,20211127,95.3,104.7,-9.400000000000006,109.6,89.4,20.19999999999999,93.4,105.7,-12.28,68.5,26.73570818993487,139.78822515021523,70.05903271692746,25.208024654099496,143.9861895760059,31.453641126121067,143.9861895760059,25.208024654099496,143.9861895760059,31.453641126121067,127.43834069641153,109.9,89.3,20.55,71.9,95.3,104.7,-9.400000000000006,109.6,89.4,20.19999999999999,31.361631317758135,127.38816629141455,0,95.3769182765403,97.97651510397516,-2.5995968274348655,-4.91473548545979,111.5672836835869,83.309923700163,28.257359983423896,37.54044927652647,2021-11-27,25.197472383227655,135.97360890538758,32.02534633149216,135.97360890538758,-10.72,3.7899999999999974,-5.189259259259263,14.509999999999998,8.97925925925926,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,-3,0.0028732619119818947,0.00820292841454262,-0.6237037037037094,4.179999999999996,6.044444444444436,0.7579999999999991,3.6274999999999995,-1,1.0,1,1,1,1,3.0,-3.0
-2.0,-21,-8.300000000000002,-15.602469135802474,-17.917369653091257,84.8,90.36666666666667,105.8,98.66666666666669,Thu 12-02 12-02,H,219 (Ⅳ),Montana,"L, 65-58",65,89.5,49.0,26.2,28.1,23.1,100.3,56.7,20.1,15.4,46.7,-7.5,5.0,130.5,87.21875,89.6375,87.5530864197531,86.90835077087381,103.534375,101.26875,103.15555555555557,104.82572042396504,20211202,95.8,105.8,-10.0,99.6,103.1,-3.5,93.9,106.6,-12.67,69.5,3.8143529927077537,133.45809874462043,65.4466571834993,0.5987586534663762,136.9077324249824,-0.3595832576119221,136.9077324249824,0.5987586534663762,136.9077324249824,-0.3595832576119221,123.69088403646799,101.7,103.1,-1.46,66.2,95.8,105.8,-10.0,99.6,103.1,-3.5,-3.354295709306551,123.14537939772003,0,91.1214622989659,98.80945431883433,-7.687992019868432,-11.375981228110057,94.9221264477639,104.29411578947912,-9.37198934171522,0.3476663494105273,2021-12-02,-4.3821333094915005,126.77163125830674,5.9412763263684525,126.77163125830674,-8.33,-4.540000000000003,-2.196172839506177,3.7899999999999974,-2.343827160493826,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.31696934194067294,0.6617873374456487,-2.9324691358024744,4.369999999999997,-0.6237037037037094,-0.7566666666666677,0.7579999999999991,-1,-1.0,-1,-1,1,-3,1.0,3.0
4.0,-15,-19.73333333333333,-15.468312757201652,-17.4233024434383,96.8,89.69999999999999,112.0,109.43333333333334,Sat 12-04 12-04,H,149 (Ⅲ),Montana St.,"L, 68-66",64,103.0,47.4,14.1,32.4,31.0,106.2,57.3,21.9,23.1,37.5,1.0,6.0,133.0,92.009375,87.21875,90.63539094650208,88.70683244889676,107.7671875,103.534375,106.10370370370372,106.13013489233504,20211204,94.7,105.4,-10.700000000000005,103.2,104.2,-1.0,93.1,106.0,-12.92,69.5,4.620096658456049,138.13950911895074,68.31365576102418,3.00059020177153,144.97079875589583,5.014056672861587,144.97079875589583,3.00059020177153,144.97079875589583,5.014056672861587,129.0086883649941,101.9,102.6,-0.73,69.1,94.7,105.4,-10.700000000000005,103.2,104.2,-1.0,6.640022744510829,135.00835719118655,0,91.83316592707436,99.5698662528305,-7.736700325756132,-10.12408281678874,100.4995248467892,100.14707243175884,0.3524524150303563,1.384819733836156,2021-12-04,1.9055417230379987,134.2230571375394,6.032951250376485,134.2230571375394,-2.08,-6.620000000000003,-2.977448559670785,-4.540000000000003,-3.6425514403292176,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,3,0.2838545830986763,0.4279953506945996,-2.5483127572016517,-6.813333333333331,-2.9324691358024744,-0.9457142857142866,-0.7566666666666677,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
2.0,-8,-14.966666666666663,-13.212208504801096,-15.837247453722242,82.4,88.0,91.1,102.96666666666664,Thu 12-30 12-30,A,184 (Ⅲ),Southern Utah,"L, 64-51",64,79.3,42.3,21.8,18.9,23.1,99.5,41.7,9.3,28.6,35.0,-28.0,15.0,143.0,87.2046875,92.009375,87.89026063100138,87.56013564000644,99.43359375,107.7671875,101.10246913580248,103.39738309372866,20211230,94.6,105.4,-10.800000000000011,100.5,99.5,1.0,93.6,106.1,-12.54,68.8,14.95258459270353,138.46171381045104,68.40853485064012,12.192813979753595,140.41326139994715,13.467852737836703,140.41326139994715,12.192813979753595,140.41326139994715,13.467852737836703,128.0649562506257,103.3,99.7,3.65,69.9,94.6,105.4,-10.800000000000011,100.5,99.5,1.0,13.122178668885413,131.03722728797402,0,90.36795348358166,98.97494906037984,-8.606995576798184,-11.168350090080132,94.40952454996774,96.5194347827344,-2.1099102327666515,3.025880798365623,2021-12-30,7.901843745742731,126.71712161691045,11.547522344716924,126.71712161691045,4.539999999999999,-2.0800000000000036,-4.191632373113858,-6.620000000000003,2.1116323731138547,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.07656372550983481,0.22585821876006285,-0.6722085048010964,-2.426666666666664,-2.5483127572016517,-0.2599999999999998,-0.9457142857142866,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
25.5,18,-1.6999999999999982,-2.541472336534067,-9.539566098500016,111.3,96.83333333333331,92.5,98.53333333333332,Sat 1-08 1-08,A,228 (Ⅲ),Northern Colorado,"W, 85-71",71,119.0,59.5,12.6,27.8,50.0,99.4,46.7,12.6,16.7,27.9,12.0,11.5,144.0,99.25234375,87.2046875,95.69350708733424,91.87647461455072,95.966796875,99.43359375,98.23497942386832,101.41604071305072,20220108,95.5,106.3,-10.799999999999995,107.5,106.2,1.2999999999999972,94.4,106.9,-12.53,68.0,12.201418629462026,144.63650214910444,67.51635846372689,13.068685887911514,149.47443222074014,11.895207265717318,149.47443222074014,13.068685887911514,149.47443222074014,11.895207265717318,135.3683380963715,106.2,107.4,-1.23,69.8,95.5,106.3,-10.799999999999995,107.5,106.2,1.2999999999999972,13.346717153981016,135.75314156471,0,93.1794049964206,97.90513891882426,-4.725733922403663,-9.237823727284958,101.23603214694153,106.75416656127456,-5.5181344143330335,-9.271192104981166,2022-01-08,3.5987889087760863,137.38444260881863,1.692976334801557,137.38444260881863,30.53,28.449999999999996,-3.4877549154092407,-2.0800000000000036,31.937754915409236,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.13670617005697383,0.36589635640531204,9.988527663465932,10.830000000000002,-0.6722085048010964,3.1611111111111097,-0.2599999999999998,1,-1.0,1,1,-1,3,-1.0,-3.0
-8.5,-18,-2.900000000000001,-7.960981557689381,-11.223281353318196,92.6,95.43333333333332,111.4,98.33333333333331,Sat 1-15 1-15,H,283 (Ⅳ),Portland St.,"L, 67-62",64,96.8,47.0,21.8,28.1,38.0,104.6,45.1,12.5,33.3,24.6,-5.0,-3.5,134.0,95.926171875,99.25234375,94.66233805822284,92.0080246846324,103.6833984375,95.966796875,102.62331961591224,103.2313060379506,20220115,97.4,106.1,-8.699999999999989,93.3,102.6,-9.299999999999995,96.4,106.9,-10.53,68.6,-3.283286943308255,138.72712882439157,69.96614509246088,-4.662509708336373,142.4922797344193,-8.669334246132767,142.4922797344193,-4.662509708336373,142.4922797344193,-8.669334246132767,128.96735375557748,93.6,102.9,-9.34,71.7,97.4,106.1,-8.699999999999989,93.3,102.6,-9.299999999999995,-6.500651201490467,121.24369584059676,0,93.09850041501504,100.46911179299188,-7.370611377976843,-12.116042187239566,87.88707040374042,97.95817498589588,-10.071104582155456,-13.68730289866162,2022-01-15,-5.674738641452471,128.6176674297357,-2.8056521296621497,128.6176674297357,-7.470000000000001,20.979999999999997,7.15816338972717,28.449999999999996,13.821836610272827,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.6305586598182363,0.7055570809019699,2.569018442310618,7.629999999999999,9.988527663465932,2.097999999999999,3.1611111111111097,1,1.0,1,1,1,3,3.0,-1.0
