ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.5,-6,,-6.399999999999992,-6.399999999999992,86.9,0.0,93.3,0.0,Tue 11-09 11-09,A,52 (I),SMU,"L, 86-62",81,76.1,38.0,20.9,28.6,23.9,105.6,53.0,18.4,30.8,37.9,3.0,28.5,145.0,86.9,0.0,86.9,86.9,93.3,0.0,93.3,93.3,20211109,97.1,111.1,-14.0,105.7,98.4,7.299999999999997,89.5,106.0,-16.54,73.4,26.557409809095788,150.5141307463384,75.59260312944524,21.505121570971667,164.93922207988015,12.701010008883966,164.93922207988015,21.505121570971667,164.93922207988015,12.701010008883966,121.36432653654445,108.0,94.7,13.29,72.4,97.1,111.1,-14.0,105.7,98.4,7.299999999999997,12.701010008883966,121.36432653654445,0,0.0,0.0,0.0,0.0,97.33382718323888,98.7507651621096,-1.4169379788707204,-4.186382423315118,2021-11-09,-0.0,0.0,,0.0,10.54,10.54,0.0,0.0,10.54,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.0033209427382132617,0.5,10.140000000000008,,0.0,10.54,0.0,1,0.0,1,1,1,3,0.0,0.0
6.0,-2,,-5.133333333333326,-5.709090909090901,87.4,0.0,90.0,0.0,Thu 11-11 11-11,A,35 (I),TCU,"L, 77-61",79,77.3,40.2,21.5,20.0,18.2,97.6,40.8,22.8,45.7,52.3,-1.0,22.0,139.0,87.15,86.9,87.06666666666668,86.99090909090908,91.65,93.3,92.2,92.7,20211111,94.1,107.9,-13.800000000000011,104.7,96.4,8.299999999999997,88.7,104.6,-15.93,74.4,23.864073623416672,144.98078835372587,75.56415362731154,21.58398644876479,157.71136429274205,10.9921829281821,157.71136429274205,21.58398644876479,157.71136429274205,10.9921829281821,116.81964081842163,104.4,93.4,10.98,71.4,94.1,107.9,-13.800000000000011,104.7,96.4,8.299999999999997,10.9921829281821,116.81964081842163,0,108.77028784393052,101.02892282447846,7.741365019452061,11.462417651031016,96.01254763715583,96.49150423062144,-0.47895659346561104,0.1447276170606517,2021-11-11,-1.775467655921716,155.72366855082726,-6.313528607617798,155.72366855082726,13.93,24.47,10.54,10.54,13.93,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.01807491618842949,0.5671379233237059,10.796666666666674,,10.140000000000008,12.235,10.54,1,1.0,1,1,1,3,3.0,0.0
-11.5,-27,-11.999999999999996,-12.422222222222215,-9.580165289256191,74.1,82.8,101.1,94.8,Thu 11-18 11-18,A,20 (I-A),LSU,"L, 85-46",77,59.7,32.2,35.0,37.5,32.2,110.3,49.3,19.5,43.5,23.0,-21.5,27.5,152.5,80.625,87.15,82.74444444444445,84.64710743801652,96.375,91.65,95.16666666666669,94.22727272727272,20211118,93.2,106.6,-13.399999999999991,109.8,94.6,15.200000000000005,88.9,104.8,-15.92,74.0,29.972564364094474,150.53882847750805,76.52631578947368,27.05934987336329,161.00852228858236,26.117508956232566,161.00852228858236,27.05934987336329,161.00852228858236,26.117508956232566,132.9463786505089,110.0,91.6,18.34,72.7,93.2,106.6,-13.399999999999991,109.8,94.6,15.200000000000005,26.016788392232407,133.01797385472756,0,92.8079900059671,91.97790691717258,0.8300830887945239,-6.354414942831593,109.67441670887084,82.37636778310926,27.298048925761577,42.2041758920267,2021-11-18,22.967466906243644,139.11794231088055,39.68692042513986,139.11794231088055,-11.08,13.389999999999999,15.183333333333334,24.47,-1.7933333333333348,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.004408781892886959,0.014357477696478438,3.4977777777777845,3.9200000000000035,10.796666666666674,4.463333333333333,12.235,1,1.0,-1,1,1,1,3.0,3.0
15.5,-5,-11.699999999999998,-10.114814814814814,-8.838317054845973,91.5,84.33333333333333,97.0,96.03333333333332,Fri 11-26 11-26,N,316 (Ⅳ),St. Francis NY,"W, 71-59",70,101.8,50.8,21.5,39.4,30.0,84.6,43.9,24.4,28.1,51.0,-16.0,3.5,146.0,86.0625,80.625,85.66296296296298,85.8930879038317,96.6875,96.375,95.7777777777778,94.73140495867769,20211126,93.4,107.3,-13.899999999999991,99.1,106.0,-6.900000000000006,89.4,105.8,-16.36,73.0,1.5742619477293545,143.62126351457505,73.51920341394025,5.508242953086622,154.29835668032524,1.6318285813040039,154.29835668032524,5.508242953086622,154.29835668032524,1.6318285813040039,132.24318161431137,93.8,108.6,-14.76,70.8,93.4,107.3,-13.899999999999991,99.1,106.0,-6.900000000000006,1.6823904953763165,132.18998301630626,0,94.1533137418058,91.8200139490255,2.333299792780309,-2.7815313895315104,94.62313349481484,103.43634108657992,-8.813207591765078,-20.305374132716672,2021-11-26,-7.894400584388919,138.46819192675775,-12.883389592301313,138.46819192675775,11.36,24.75,14.585555555555556,13.389999999999999,10.164444444444444,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.7739286659805156,6.245185185185186,4.660000000000002,3.4977777777777845,6.1875,4.463333333333333,1,1.0,1,1,1,3,1.0,3.0
-2.5,-6,-13.033333333333337,-8.943209876543213,-8.431350317601252,89.8,85.13333333333333,96.4,98.16666666666669,Sat 11-27 11-27,N,169 (Ⅲ),Samford,"L, 83-75",83,90.0,54.7,32.4,34.5,49.1,99.6,49.2,27.6,36.4,42.6,6.5,5.5,151.5,87.93125,86.0625,87.04197530864198,86.60343555768047,96.54375,96.6875,95.9851851851852,95.03478587528171,20211127,93.4,107.4,-14.0,97.1,105.3,-8.200000000000003,89.7,104.8,-15.13,72.4,7.2998309505105965,143.63545151058366,74.15078236130869,4.497215158913804,153.54089029107664,8.09346918679094,153.54089029107664,4.497215158913804,153.54089029107664,8.09346918679094,133.10051030895482,97.6,103.0,-5.4,72.0,93.4,107.4,-14.0,97.1,105.3,-8.200000000000003,8.135824903141762,133.11723663742853,0,94.67058705279538,92.4445144308514,2.2260726219439846,-1.191099541207974,103.60619672075568,104.73033497064232,-1.1241382498866415,-1.98960764176038,2021-11-27,-2.553951349358627,147.69998769567133,-0.5921000037780431,147.69998769567133,9.13,33.88,17.973703703703706,24.75,15.906296296296297,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.30020551430745246,0.5960877268591989,6.186790123456788,2.096666666666664,6.245185185185186,6.776,6.1875,1,1.0,1,1,1,3,3.0,1.0
-1.5,-14,-8.700000000000003,-10.628806584362142,-9.443832078037389,90.3,90.53333333333336,104.3,99.23333333333336,Wed 12-01 12-01,A,139 (Ⅱ),Seattle,"L, 78-62",75,82.2,48.9,35.8,34.3,67.4,103.4,50.0,11.9,12.8,57.1,-7.5,14.5,147.5,89.115625,87.93125,88.12798353909466,87.27553818355675,100.421875,96.54375,98.7567901234568,96.71937026159414,20211201,93.1,106.0,-12.900000000000006,103.1,100.1,3.0,90.3,105.3,-15.06,73.8,14.414566186226835,144.69455510110905,72.5402560455192,16.143319729720886,150.5411948667109,13.05962225506484,150.5411948667109,16.143319729720886,150.5411948667109,13.05962225506484,133.32538514641067,101.8,102.8,-0.93,69.1,93.1,106.0,-12.900000000000006,103.1,100.1,3.0,12.18410604398189,132.06911135113373,0,95.91384347002509,93.05637552709494,2.8574679429301426,-0.7534722610683968,99.4805607719278,96.48453542981304,2.9960253421147627,8.885749263052436,2021-12-01,3.8673449205344212,137.32627796993734,9.106031587500567,137.32627796993734,1.0600000000000005,34.940000000000005,23.275802469135805,33.88,11.6641975308642,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.08364680132758417,0.35631785600903887,4.431193415637859,6.359999999999998,6.186790123456788,5.823333333333332,6.776,1,1.0,1,1,1,3,3.0,3.0
0.0,-9,-9.966666666666669,-10.185871056241428,-9.417680791121498,94.9,91.66666666666669,104.2,101.63333333333334,Sat 12-04 12-04,A,63 (I),Wyoming,"L, 79-58",68,85.5,41.5,10.3,19.6,16.9,116.5,49.2,10.3,34.2,38.7,-9.0,21.0,146.0,92.0078125,89.115625,90.38532235939644,88.66180396836461,102.3109375,100.421875,100.57119341563788,98.07948475948608,20211204,92.5,105.3,-12.799999999999995,108.1,97.8,10.299999999999995,89.7,104.9,-15.18,74.2,18.75842039213768,142.46537677867767,70.92802275960172,21.108577025227653,148.75033893006977,21.92890005049866,148.75033893006977,21.108577025227653,148.75033893006977,21.92890005049866,132.45586185788068,105.9,100.5,5.4,67.2,92.5,105.3,-12.799999999999995,108.1,97.8,10.299999999999995,23.87729027408934,131.11956932078226,0,97.5673248181959,93.74348051177476,3.8238443064211367,0.5956659046426265,106.50172181145166,89.83956476869767,16.66215704275399,19.835551932196427,2021-12-04,12.652858440845819,136.32851922770095,15.835335801536914,136.32851922770095,6.18,41.120000000000005,27.163868312757206,34.940000000000005,13.956131687242799,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.02275013194817921,0.1140950618480312,4.994128943758572,5.213333333333331,4.431193415637859,5.874285714285714,5.823333333333332,1,1.0,1,1,1,3,3.0,3.0
-1.0,-15,-12.933333333333332,-11.95724737082762,-10.523557010917589,95.8,93.66666666666669,111.3,106.59999999999998,Wed 12-08 12-08,A,172 (Ⅲ),Louisiana Lafayette,"L, 83-68",73,92.6,41.7,12.3,26.2,30.3,113.0,54.8,19.1,39.5,38.1,2.0,14.0,149.0,93.90390625,92.0078125,92.19021490626427,89.95965779229832,106.80546875,102.3109375,104.14746227709192,100.48321480321589,20211208,92.4,105.2,-12.799999999999995,98.2,99.8,-1.5999999999999943,89.9,105.4,-15.47,73.9,14.644893687061355,149.31498707150723,77.89459459459461,13.171064074696432,155.71136576891357,4.7164184542921035,155.71136576891357,13.171064074696432,155.71136576891357,4.7164184542921035,131.3923638864144,97.6,99.4,-1.84,74.1,92.4,105.2,-12.799999999999995,98.2,99.8,-1.5999999999999943,3.1677799120895993,129.5281096381629,0,98.96880602028106,96.59186026711303,2.3769457531680303,-0.1191745190794515,90.09737055405324,98.34432853943976,-8.246957985386516,-9.146759025640293,2021-12-08,-4.088939213101185,146.3578111687383,-4.951998963602236,146.3578111687383,0.47000000000000064,41.59,31.815912208504805,41.120000000000005,9.774087791495198,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.09121121972586788,0.6515182891243798,3.5127526291723807,2.536666666666669,4.994128943758572,5.19875,5.874285714285714,1,1.0,1,1,1,3,3.0,3.0
4.0,0,-8.466666666666669,-8.171498247218416,-8.719273918023482,110.6,100.43333333333334,111.2,108.9,Thu 12-16 12-16,A,159 (Ⅲ),UTEP,"L, 82-72",71,101.4,56.3,23.9,32.3,30.4,115.5,57.9,16.9,25.0,36.8,15.0,14.0,139.0,102.251953125,93.90390625,98.32680993750952,93.7124472846077,109.002734375,106.80546875,106.49830818472796,102.43172120263118,20211216,92.0,104.9,-12.900000000000006,96.7,95.4,1.2999999999999972,89.8,105.1,-15.21,73.9,15.10642415053838,135.6964411678743,71.48221906116645,13.870778426802694,138.648263704806,9.708242049662125,138.648263704806,13.870778426802694,138.648263704806,9.708242049662125,127.76753615436891,98.1,97.1,0.97,68.0,92.0,104.9,-12.900000000000006,96.7,95.4,1.2999999999999972,10.708041013624777,127.50373469989977,0,100.57198980725218,97.81075259509456,2.7612372121576243,1.016646613901719,95.24137253885824,98.17299424357088,-2.93162170471264,-7.191259974019678,2021-12-16,-0.15089840443394564,140.21742300180523,-3.9274841428768497,140.21742300180523,15.21,56.800000000000004,35.07394147233654,41.59,21.72605852766346,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.09121121972586788,0.5057331125167739,7.038501752781585,6.743333333333332,3.5127526291723807,6.311111111111112,5.19875,1,1.0,1,1,1,3,3.0,3.0
4.5,-2,-6.300000000000007,-6.380998831478949,-7.643042296564669,96.6,101.0,99.4,107.3,Tue 12-21 12-21,A,66 (I),Kansas St.,"L, 74-59",67,87.8,49.1,19.3,20.6,8.6,110.1,56.6,19.3,25.0,35.8,-5.0,19.5,138.0,99.4259765625,102.251953125,97.75120662500636,94.23745686922447,104.2013671875,109.002734375,104.13220545648532,101.88049916578916,20211221,92.9,104.8,-11.899999999999991,98.3,91.3,7.0,90.7,105.4,-14.79,74.1,21.71968353262251,137.26318793485694,71.57027027027027,17.176409374014277,137.9040203894395,18.534702086062815,137.9040203894395,17.176409374014277,137.9040203894395,18.534702086062815,138.39553023997263,103.0,92.0,10.99,67.9,92.9,104.8,-11.899999999999991,98.3,91.3,7.0,16.707085838874814,130.57887580528356,0,100.28282045750396,97.7105607336611,2.572259723842862,0.6530693222272671,98.57265932554792,91.04953181374282,7.5231275118051,8.732874695935564,2021-12-21,7.513159687805597,137.47754953746033,7.880751747859435,137.47754953746033,12.79,69.59,42.315960981557694,56.800000000000004,27.27403901844231,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.0316454161166726,0.2371380200296611,8.409001168521051,8.489999999999991,7.038501752781585,6.959000000000001,6.311111111111112,1,1.0,1,1,1,3,3.0,3.0
