ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.5,4,,4.800000000000011,4.800000000000011,94.9,0.0,90.1,0.0,Sat 11-13 11-13,A,83 (Ⅱ),Wichita St.,"L, 64-58",68,85.1,47.2,20.5,15.2,22.2,93.9,44.1,17.6,27.5,27.1,-17.0,12.5,139.0,94.9,0.0,94.9,94.9,90.1,0.0,90.1,90.1,20211113,100.9,104.8,-3.899999999999992,103.0,91.5,11.5,95.7,103.8,-8.14,70.2,17.94862338973885,137.6125963633764,68.9018492176387,14.978316622401394,141.6231819250394,0.5563962832809679,141.6231819250394,14.978316622401394,141.6231819250394,0.5563962832809679,116.81640881964925,106.3,93.8,12.44,69.0,100.9,104.8,-3.899999999999992,103.0,91.5,11.5,0.5563962832809679,116.81640881964925,0,101.27442266515258,99.1098811174896,2.164541547662978,1.1899051499768856,104.45255267545636,106.22806151701369,-1.7755088415573255,-1.8011517657636855,2021-11-13,1.3059200569631884,148.88145243345627,-0.13753799110523346,148.88145243345627,12.14,12.14,0.0,0.0,12.14,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.11692964134637251,0.45050984100572555,12.940000000000012,,0.0,12.14,0.0,1,0.0,1,1,1,3,0.0,0.0
15.5,12,,7.233333333333343,6.127272727272738,89.7,0.0,77.6,0.0,Tue 11-16 11-16,A,26 (I-A),Alabama,"L, 73-68",81,84.1,43.8,26.0,31.7,24.6,90.3,50.0,27.2,28.9,31.1,-8.0,20.5,149.0,92.3,94.9,93.16666666666669,93.95454545454544,83.85,90.1,85.93333333333334,87.82727272727271,20211116,100.8,103.9,-3.1000000000000085,110.7,91.6,19.10000000000001,95.3,102.4,-7.05,70.0,25.517314326308444,150.1201795991369,74.18207681365577,21.59989208168082,157.69000594352983,20.703258790023593,157.69000594352983,21.59989208168082,157.69000594352983,20.703258790023593,151.08211279361743,113.0,91.1,21.91,74.5,100.8,103.9,-3.1000000000000085,110.7,91.6,19.10000000000001,20.78147746576348,150.94298057843935,0,85.48761970790179,112.68167361436562,-27.194053906463836,-37.06925568813534,108.72765966466125,98.82891160399106,9.898748060670187,12.607107195844948,2021-11-16,33.226899939402976,157.75226083813624,38.674004406619524,157.75226083813624,19.05,31.19,12.14,12.14,19.05,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.025446496381253736,0.0007768373048179233,14.283333333333342,,12.940000000000012,15.595,12.14,1,1.0,1,1,1,3,3.0,0.0
3.0,-2,4.666666666666676,3.855555555555565,4.485950413223151,98.2,94.26666666666668,101.1,89.59999999999998,Thu 11-25 11-25,N,213 (Ⅳ),San Diego,"W, 68-67",70,96.7,47.8,12.8,19.4,7.4,95.3,52.6,21.3,29.6,15.8,-1.0,2.0,136.0,95.25,92.3,94.84444444444446,94.72644628099174,92.475,83.85,90.9888888888889,90.24049586776856,20211125,101.1,102.8,-1.7000000000000028,101.8,96.8,5.0,96.1,101.4,-5.34,69.6,4.2784054826861535,134.4724142247511,68.21394025604553,4.740733462700703,141.4864691914538,-0.3756076952737412,141.4864691914538,4.740733462700703,141.4864691914538,-0.3756076952737412,119.70712253016694,100.8,99.8,1.01,68.9,101.1,102.8,-1.7000000000000028,101.8,96.8,5.0,-0.4534195812722552,119.63807345444593,0,97.98541860825924,88.26193916675771,9.723479441501524,2.8479431196683844,101.79012274277324,97.07398883698173,4.716133905791509,2.1149796471875995,2021-11-25,-3.6863493119119397,129.22179889890998,-0.49998326521668446,129.22179889890998,3.34,34.53,18.490000000000002,31.19,16.04,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.6372361667425411,9.195555555555565,10.006666666666675,14.283333333333342,11.510000000000002,15.595,1,1.0,1,1,1,3,3.0,3.0
-1.5,2,3.933333333333342,3.4370370370370464,4.14305033809167,105.2,97.7,102.6,93.76666666666664,Fri 11-26 11-26,N,159 (Ⅲ),Hawaii,"W, 72-69",69,105.0,55.5,14.6,10.7,25.5,100.6,60.6,29.2,27.6,42.6,2.0,-4.5,139.0,100.225,95.25,98.2962962962963,96.63072877535689,97.5375,92.475,94.85925925925926,92.4876784372652,20211126,101.3,103.1,-1.7999999999999972,100.6,104.0,-3.4000000000000057,96.3,101.2,-4.9,69.7,1.1756870690643524,137.25961674868904,68.80768136557612,-1.1508185745525878,147.30153659412753,-6.3441707761607695,147.30153659412753,-1.1508185745525878,147.30153659412753,-6.3441707761607695,136.11628509851687,99.9,103.2,-3.29,69.4,101.3,103.1,-1.7999999999999972,100.6,104.0,-3.4000000000000057,-6.58397615100323,135.82579690301625,0,99.833111635689,89.80801601842572,10.025095617263275,4.49291446889654,108.82232006439456,105.87439826366446,2.9479218007301,5.251028067358981,2021-11-26,-5.612857671276188,143.32663491666773,0.5216403892191295,143.32663491666773,6.9,41.43,23.83666666666667,34.53,17.59333333333333,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-3,0.6658824291023754,0.7035221898215474,8.337037037037046,8.833333333333343,9.195555555555565,10.3575,11.510000000000002,1,1.0,1,1,1,3,3.0,3.0
23.0,28,9.366666666666667,11.758024691358028,8.553404822075,112.1,105.16666666666669,83.7,95.8,Wed 12-01 12-01,H,329 (Ⅳ),Southern Miss,"W, 85-55",70,121.3,64.2,17.1,27.6,23.3,78.5,40.0,22.8,27.8,32.7,3.0,-7.0,137.0,106.1625,100.225,102.89753086419752,99.4433235434738,90.61875,97.5375,91.1395061728395,90.8899187213988,20211201,101.8,102.7,-0.9000000000000057,95.5,99.0,-3.5,97.7,102.1,-4.46,69.5,-4.559856289042116,133.81943674995108,68.80796586059743,-5.828181748403182,140.18932710736394,-11.634373251965476,140.18932710736394,-5.828181748403182,140.18932710736394,-11.634373251965476,128.68606059162627,95.1,100.6,-5.51,69.6,101.8,102.7,-0.9000000000000057,95.5,99.0,-3.5,-12.463214542350574,123.31681000825334,0,103.8522898906088,92.56788835193618,11.284401538672626,10.99492454030626,90.504255918528,104.27149781677925,-13.767241898251243,-12.557949373019005,2021-12-01,-21.061401591001356,135.83162871247472,-18.117819687261132,135.83162871247472,32.46,73.89,29.701111111111114,41.43,44.18888888888888,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.7475074624530771,0.9775637539322103,16.21802469135803,13.826666666666668,8.337037037037046,14.778,10.3575,1,1.0,1,1,1,3,3.0,3.0
13.5,17,16.166666666666668,13.672016460905352,10.180058490788635,107.8,108.36666666666667,90.3,92.2,Sat 12-04 12-04,A,137 (Ⅲ),Jacksonville St.,"W, 74-64",69,107.9,54.8,23.3,30.8,36.5,93.3,49.1,21.9,25.7,23.2,3.0,3.5,135.0,106.98125,106.1625,104.53168724279836,100.9627192628422,90.459375,90.61875,90.859670781893,90.78266077205356,20211204,103.4,101.1,2.300000000000012,104.1,97.5,6.599999999999994,98.7,101.1,-2.39,69.6,7.8978903616641105,132.48853957587755,65.44182076813655,6.845278439577299,138.3896301427112,2.017513102300095,138.3896301427112,6.845278439577299,138.3896301427112,2.017513102300095,125.2070013017077,103.7,99.7,4.02,66.1,103.4,101.1,2.300000000000012,104.1,97.5,6.599999999999994,2.2099207511945007,124.09189516604059,0,105.00412408623016,92.46927522661314,12.534848859617028,10.85536416376127,98.7074846793402,100.509033219349,-1.8015485400088096,-5.953008230559217,2021-12-04,-5.876211757601602,131.83157634596847,-9.122419281059209,131.83157634596847,19.39,93.28,44.430740740740745,73.89,48.849259259259256,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.36944134018176367,0.7121372245213544,16.06201646090535,18.55666666666667,16.21802469135803,15.546666666666667,14.778,1,1.0,1,1,1,3,3.0,3.0
0.5,0,15.299999999999995,9.114677640603569,8.329138765190702,93.0,104.3,93.0,89.0,Tue 12-14 12-14,H,198 (Ⅳ),Tarleton St.,"W, 69-62",71,96.9,51.0,30.9,40.0,60.4,87.0,49.1,21.1,15.2,21.8,7.0,-6.5,124.0,99.990625,106.98125,100.68779149519892,99.5149521241436,91.7296875,90.459375,91.57311385459532,91.1858133589529,20211214,103.4,99.4,4.0,96.2,97.0,-0.7999999999999972,99.4,100.2,-0.83,70.0,-4.963534890575403,119.92132529499757,61.83499288762447,-6.454574465090488,124.5513485248364,-9.996086258866033,124.5513485248364,-6.454574465090488,124.5513485248364,-9.996086258866033,109.55002215695846,95.9,99.3,-3.42,62.1,103.4,99.4,4.0,96.2,97.0,-0.7999999999999972,-10.081325239061977,112.14115850326321,0,102.120521895347,92.75662814061592,9.36389375473108,8.971047999413573,92.26071466834728,97.37596809595532,-5.115253427608039,-11.529895139854268,2021-12-14,-12.097627778633928,117.7887101402176,-14.38598485165354,117.7887101402176,0.83,94.11,60.713827160493835,93.28,33.396172839506164,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.732057505466481,0.8753713126697991,9.944677640603569,16.129999999999995,16.06201646090535,13.444285714285712,15.546666666666667,1,1.0,1,1,1,3,3.0,3.0
-14.5,-11,2.133333333333335,2.376451760402382,4.796568080610575,88.9,96.56666666666666,100.0,94.43333333333334,Fri 12-17 12-17,A,198 (Ⅲ),Tarleton St.,"L, 65-52",63,83.0,49.0,23.9,18.2,22.9,103.8,48.1,16.0,27.3,31.5,-8.5,-1.5,125.5,94.4453125,99.990625,96.75852766346596,97.58496082884476,95.86484375,91.7296875,94.38207590306357,92.7883927482342,20211217,102.4,98.3,4.1000000000000085,95.4,96.0,-0.5999999999999943,98.4,99.8,-1.37,71.5,2.6681359446952797,120.50502132274978,63.16002844950214,0.5521515210240935,124.48037346717047,-1.5771078380245394,124.48037346717047,0.5521515210240935,124.48037346717047,-1.5771078380245394,114.23712299483621,95.5,98.0,-2.43,62.1,102.4,98.3,4.1000000000000085,95.4,96.0,-0.5999999999999943,-2.967184013718437,113.37026669966328,0,100.45782412616904,93.95833157770775,6.499492548461291,8.207680080140385,93.40085498102287,96.02410539000586,-2.623250408982983,-6.70353593654587,2021-12-17,-2.30124674189846,119.30701089187863,-7.636147231553473,119.30701089187863,-9.629999999999999,84.48,71.84588477366256,94.11,12.634115226337443,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.5567984968164682,0.5867397689531726,3.746451760402382,3.503333333333335,9.944677640603569,10.56,13.444285714285712,1,1.0,1,1,1,3,3.0,3.0
4.5,11,0.1666666666666666,5.450967840268253,6.0335557023177415,110.6,97.5,99.0,97.33333333333331,Tue 12-21 12-21,H,282 (Ⅳ),SIU Edwardsville,"W, 84-69",75,112.4,54.8,18.7,38.2,36.5,92.4,52.8,28.1,28.1,37.7,15.5,-10.5,137.5,102.52265625,94.4453125,101.37235177564398,99.95133158723662,97.432421875,95.86484375,95.92138393537572,93.91777588491888,20211221,101.6,98.1,3.5,94.8,101.5,-6.700000000000003,98.4,99.8,-1.4,71.5,-10.238764798303187,138.12861781324398,70.99146514935988,-11.343543999478712,142.674525445364,-3.5285383142327404,142.674525445364,-11.343543999478712,142.674525445364,-3.5285383142327404,131.0009906830174,93.3,103.8,-10.51,69.8,101.6,98.1,3.5,94.8,101.5,-6.700000000000003,-10.264192706001511,132.20564308360332,0,101.70349702085012,93.92031862646684,7.783178394383285,9.842233451407958,99.80212997030912,95.51673270223112,4.285397268078,8.032483510189884,2021-12-21,-6.35834868195893,138.72824003550767,-3.450182351465216,138.72824003550767,12.4,96.88000000000001,76.05725651577505,84.48,20.822743484224958,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.8413447460685429,0.7275955240274506,6.850967840268252,1.5666666666666664,3.746451760402382,10.764444444444445,10.56,1,1.0,1,1,1,3,3.0,3.0
-5.0,-6,-2.0,1.4673118935121692,3.754727392805425,116.5,105.33333333333331,123.0,107.33333333333331,Thu 12-30 12-30,A,231 (Ⅲ),UT Arlington,"L, 89-87 OT",75,115.7,51.5,14.6,34.2,34.3,118.4,58.2,22.6,50.0,39.3,41.5,-3.0,134.5,109.511328125,102.52265625,106.41490118376264,102.96018038955724,110.2162109375,97.432421875,104.94758929025048,99.2054529967518,20211230,102.2,97.6,4.6000000000000085,91.1,97.8,-6.700000000000003,99.1,99.7,-0.6,71.9,-0.7996457761792897,132.52408862418787,69.95675675675677,-4.118316344363393,135.03036495610115,-4.83386498652335,135.03036495610115,-4.118316344363393,135.03036495610115,-4.83386498652335,124.55621923037474,92.3,99.4,-7.13,68.4,102.2,97.6,4.6000000000000085,91.1,97.8,-6.700000000000003,-8.007505129051356,124.51699396982153,0,103.34944984934086,96.14026804752848,7.209181801812377,9.72447187720958,93.48945962310216,99.18060702374356,-5.691147400641398,-5.115919200775436,2021-12-30,-5.1818365052358075,137.51826284458258,-8.377931183186192,137.51826284458258,-5.4,91.48,82.9981710105167,96.88000000000001,8.481828989483304,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.6124515189020077,0.6891732399796222,2.0673118935121693,-1.4,6.850967840268252,9.148,10.764444444444445,1,1.0,1,1,1,3,3.0,3.0
