ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.5,-3,,-3.799999999999997,-3.799999999999997,114.5,0.0,118.3,0.0,Sun 11-14 11-14,A,79 (I),Texas A&M,"L, 86-65",65,99.6,42.9,21.4,46.2,20.6,131.7,57.8,15.3,42.4,41.4,18.5,21.5,132.5,114.5,0.0,114.5,114.5,118.3,0.0,118.3,118.3,20211114,92.0,106.0,-14.0,101.2,95.8,5.400000000000006,88.7,108.7,-20.03,70.8,23.578133806050346,132.5191514300262,67.67795163584637,17.06324614310583,135.87693373617438,11.202050449606604,135.87693373617438,17.06324614310583,135.87693373617438,11.202050449606604,143.08011430149645,103.7,93.8,9.99,67.2,92.0,106.0,-14.0,101.2,95.8,5.400000000000006,11.355404643429816,143.16102533604592,0,93.78064435920564,104.85580780242786,-11.075163443222223,-12.816503195577676,94.84856846689942,98.60023748294552,-3.751669016046094,-4.372341444508652,2021-11-14,8.570377441655538,133.22383010563027,7.446955540272938,133.22383010563027,17.03,17.03,0.0,0.0,17.03,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.02029867074389724,0.2071853235299026,16.230000000000004,,0.0,17.03,0.0,1,0.0,1,1,1,3,0.0,0.0
3.0,-21,,-9.699999999999998,-7.018181818181816,81.6,0.0,103.1,0.0,Tue 11-16 11-16,N,358 (Ⅳ),IUPUI,"W, 65-59",73,88.7,38.2,20.5,29.5,63.6,80.5,45.7,34.1,30.3,48.9,-5.0,-3.0,129.0,98.05,114.5,103.53333333333332,108.5181818181818,110.7,118.3,113.23333333333332,115.53636363636365,20211116,93.1,106.7,-13.600000000000009,88.1,104.9,-16.80000000000001,88.5,108.6,-20.03,70.9,0.6259737984331508,129.9078405358697,69.18549075391181,-2.5918601767832428,135.7585931457931,-19.977521412423748,135.7585931457931,-2.5918601767832428,135.7585931457931,-19.977521412423748,138.93145320972582,87.3,106.1,-18.81,68.6,93.1,106.7,-13.600000000000009,88.1,104.9,-16.80000000000001,-19.948632360209317,138.98748899632125,0,99.2215610466195,97.18577732455576,2.0357837220637407,2.148338559685052,113.1520758863909,105.38116485830604,7.770911028084868,-3.994864075994641,2021-11-16,3.829770681478905,151.95344198057933,-4.250204891502236,151.95344198057933,-0.9699999999999989,16.060000000000002,17.03,17.03,-0.9699999999999989,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,-3,0.6124515189020077,0.35765272421209726,10.330000000000004,,16.230000000000004,8.030000000000001,17.03,1,1.0,-1,1,1,1,3.0,0.0
-1.0,-7,-10.933333333333332,-8.966666666666665,-7.105785123966941,95.4,97.16666666666669,102.9,108.1,Wed 11-17 11-17,N,307 (Ⅳ),Denver,"W, 69-67",68,101.9,48.2,19.2,30.6,39.3,99.0,54.3,26.6,32.1,48.9,3.5,-3.0,132.5,96.725,98.05,100.82222222222222,106.13305785123964,106.8,110.7,109.78888888888888,113.2388429752066,20211117,93.0,106.6,-13.599999999999994,93.7,106.6,-12.899999999999991,87.9,107.3,-19.37,71.6,0.43649230377273796,133.37957682427128,71.29445234708393,0.544202192451678,145.1464990438986,-1.275942760490596,145.1464990438986,0.544202192451678,145.1464990438986,-1.275942760490596,141.9430790169268,87.9,106.6,-18.63,70.0,93.0,106.6,-13.599999999999994,93.7,106.6,-12.899999999999991,-1.1111439597121269,141.91010289238872,0,95.83475075625964,92.3830509660892,3.451699790170437,4.736269905778511,86.2349223616466,84.16910824884948,2.0658141127971135,-0.9142670041843468,2021-11-17,-0.7269663421428945,116.92814027247522,-4.028519344627867,116.92814027247522,12.370000000000001,28.430000000000003,16.70666666666667,16.060000000000002,11.723333333333333,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,3,0.6124515189020077,0.5275986741295442,10.403333333333336,8.43666666666667,10.330000000000004,9.476666666666668,8.030000000000001,1,1.0,1,1,1,3,1.0,3.0
26.5,14,-4.900000000000001,-1.2111111111111112,-3.213824192336588,101.3,92.76666666666668,87.0,97.66666666666669,Sun 11-21 11-21,A,321 (Ⅳ),UTSA,"W, 77-58",72,106.6,51.7,26.3,45.7,43.1,80.3,35.5,15.2,29.4,20.3,-6.0,7.5,141.0,99.0125,96.725,100.9814814814815,105.25432006010516,96.9,106.8,102.1925925925926,108.46814425244176,20211121,92.5,105.4,-12.900000000000006,96.8,104.7,-7.900000000000006,88.5,107.6,-19.08,71.0,12.120215762846115,139.3277584950568,71.5049786628734,7.861892716767358,145.59011251485063,-5.740419152640638,145.59011251485063,7.861892716767358,145.59011251485063,-5.740419152640638,146.4024546214016,96.2,103.9,-7.69,70.8,92.5,105.4,-12.900000000000006,96.8,104.7,-7.900000000000006,-5.667035311737692,146.45974822264796,0,107.03610859607112,95.88731051610678,11.148798079964337,3.5242900073321506,85.61826039385562,113.87098331715876,-28.25272292330314,-27.742464279115964,2021-11-21,-24.927605880598144,148.40405644274887,-20.59758738337539,148.40405644274887,33.08,61.510000000000005,20.614444444444448,28.430000000000003,40.89555555555556,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.23752526202697655,0.9912030996306769,17.868888888888886,14.179999999999996,10.403333333333336,15.377500000000001,9.476666666666668,1,1.0,1,1,1,3,3.0,1.0
10.0,-5,0.5999999999999991,-2.474074074074074,-3.538583430093572,94.2,96.96666666666664,99.2,96.36666666666667,Wed 12-01 12-01,A,302 (Ⅳ),UT Rio Grande Valley,"W, 83-77",80,103.4,46.6,21.2,33.3,62.7,96.0,59.1,26.2,20.0,41.8,11.5,4.0,148.5,96.60625,99.0125,98.720987654321,103.24444368554056,98.05,96.9,101.19506172839507,106.78302711563416,20211201,95.5,105.7,-10.200000000000005,96.9,106.7,-9.799999999999995,91.3,107.6,-16.27,69.8,8.836702788152536,144.51913673962605,71.58719772403983,4.573325911340234,149.64673599516777,4.745589185262605,149.64673599516777,4.573325911340234,149.64673599516777,4.745589185262605,155.77299565686081,97.3,107.3,-10.0,72.1,95.5,105.7,-10.200000000000005,96.9,106.7,-9.799999999999995,4.37606425518067,155.79252423287343,0,108.82821759270456,92.19404941908606,16.634168173618505,8.402391589068072,103.07369036506216,106.27892576064642,-3.2052353955842534,-1.9540499896356007,2021-12-01,-10.79161467614908,153.8761920325345,-5.344818155138256,153.8761920325345,11.27,72.78,34.2462962962963,61.510000000000005,38.5337037037037,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.8479716492743914,13.795925925925925,16.869999999999997,17.868888888888886,14.556,15.377500000000001,1,1.0,1,1,1,3,3.0,3.0
3.5,-11,-0.7333333333333343,-5.482716049382716,-4.986113715531104,87.3,94.26666666666668,98.8,95.0,Wed 12-08 12-08,H,302 (Ⅳ),UT Rio Grande Valley,"W, 75-69",75,99.8,44.0,17.3,37.8,32.8,91.8,52.1,33.3,24.1,53.2,-9.0,-2.5,153.0,91.953125,96.60625,94.91399176954734,100.3454539245332,98.425,98.05,100.39670781893004,105.3315676400643,20211208,95.9,105.4,-9.5,97.8,107.3,-9.5,92.1,107.1,-15.04,70.5,-0.8442450095963636,149.45190849376038,73.70910384068277,-4.208791740291659,155.19780084359581,-1.5254575484806108,155.19780084359581,-4.208791740291659,155.19780084359581,-1.5254575484806108,160.12972810192048,97.3,108.2,-10.9,73.5,95.9,105.4,-9.5,97.8,107.3,-9.5,-5.926143997326914,157.21342171492162,0,104.56440074497644,92.82810699167742,11.736293753299023,6.057507847451145,102.08152505639708,104.1526340811607,-2.071109024763615,0.0075019832299938,2021-12-08,-14.954752951229025,153.75572675463167,-6.585846513881904,153.75572675463167,4.039999999999999,76.82,47.09086419753086,72.78,29.72913580246913,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.5940963859982835,0.9228147052687554,9.557283950617283,14.306666666666665,13.795925925925925,12.803333333333331,14.556,1,1.0,1,1,1,3,3.0,3.0
10.5,-5,-7.400000000000001,-5.555144032921811,-5.115911221798177,94.8,92.09999999999998,100.5,99.5,Sat 12-11 12-11,A,345 (Ⅳ),Nebraska Omaha,"W, 87-73",79,109.7,56.0,20.2,21.9,50.0,92.1,52.0,30.3,32.3,52.9,17.5,-3.5,142.5,93.3765625,91.953125,94.87599451303156,99.33718957461804,99.4625,98.425,100.43113854595336,104.45310079641624,20211211,95.6,104.8,-9.200000000000005,90.7,112.2,-21.5,92.1,106.6,-14.53,70.7,2.652393047906031,137.15131318939243,68.18577524893314,-4.572287373711134,141.0801022922079,-10.721791268837336,141.0801022922079,-4.572287373711134,141.0801022922079,-10.721791268837336,133.60146141686354,94.0,110.7,-16.65,67.8,95.6,104.8,-9.200000000000005,90.7,112.2,-21.5,-9.944189792161625,135.6577314459603,0,105.49100047412016,92.33091703423788,13.160083439882271,6.492407049138918,92.92578993769168,109.87263241263074,-16.94684247493906,-15.22535148344457,2021-12-11,-17.085289603591953,140.30277906735122,-12.982585077267508,140.30277906735122,9.53,86.35,57.00057613168724,76.82,29.349423868312755,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.6305586598182363,0.9481495478567453,8.974855967078188,7.129999999999998,9.557283950617283,12.335714285714284,12.803333333333331,1,1.0,1,1,1,3,3.0,3.0
7.5,-12,-10.033333333333337,-8.00342935528121,-6.5312000905621455,92.5,91.53333333333336,105.4,101.56666666666666,Tue 12-14 12-14,A,115 (Ⅱ),Minnesota,"L, 79-71",75,94.6,44.3,8.0,16.3,15.7,105.2,70.9,37.3,27.3,53.5,6.5,15.5,143.5,92.93828125,93.3765625,94.08399634202104,98.09406419741477,102.43125,99.4625,102.08742569730224,104.6252642879769,20211214,94.9,104.1,-9.199999999999989,104.3,93.6,10.700000000000005,92.3,105.4,-13.09,71.9,19.840475192408718,134.61525915841597,68.01351351351352,17.6120885213194,137.93316187943864,16.289478906524764,137.93316187943864,17.6120885213194,137.93316187943864,16.289478906524764,131.99130908022784,105.3,94.5,10.79,66.5,94.9,104.1,-9.199999999999989,104.3,93.6,10.700000000000005,18.094746787193046,131.610823810349,0,105.78629512800303,92.3566629652142,13.429632162788835,6.804864017747103,105.17859371361408,93.6621882152609,11.51640549835318,11.441118338270243,2021-12-14,2.4741544779877813,136.6867711650416,5.231394108643599,136.6867711650416,1.0899999999999999,87.44,66.78371742112483,86.35,20.656282578875164,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.06994638275525245,0.4068584372195603,5.08657064471879,3.056666666666663,8.974855967078188,10.93,12.335714285714284,1,1.0,1,1,1,3,3.0,3.0
-4.5,-7,-8.633333333333335,-7.768952903520805,-6.670981892278117,82.8,90.03333333333332,90.1,98.66666666666669,Sat 12-18 12-18,H,343 (Ⅳ),Lamar,"W, 57-53",63,90.3,40.0,15.8,23.5,42.0,84.0,47.9,39.6,48.1,23.4,-33.0,-8.5,143.0,87.869140625,92.93828125,90.32266422801403,95.31332525243025,96.265625,102.43125,98.09161713153485,101.98430714470835,20211218,95.2,103.9,-8.700000000000003,95.2,110.2,-15.0,92.5,103.8,-11.31,72.0,-4.072748130922591,133.38095162662648,67.49359886201992,-8.094327521446516,141.08312615046123,-13.15884299953669,141.08312615046123,-8.094327521446516,141.08312615046123,-13.15884299953669,130.21590612817872,95.4,107.6,-12.17,65.9,95.2,103.9,-8.700000000000003,95.2,110.2,-15.0,-13.53778799397501,138.13448849411063,0,103.40073334845776,93.03460857889053,10.366124769567236,4.727801601168943,95.55776334061308,101.91993482989,-6.362171489276918,-4.895588237062403,2021-12-18,-15.162367089752443,134.6913096848203,-8.383407469135179,134.6913096848203,4.3100000000000005,91.75,73.66914494741656,87.44,18.080855052583445,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.790893043407255,0.9256354293334514,3.541047096479195,2.676666666666666,5.08657064471879,10.194444444444446,10.93,1,1.0,1,1,1,3,3.0,3.0
7.5,8,-3.933333333333332,-2.379301935680536,-3.930803366409368,117.0,97.43333333333334,108.6,101.36666666666666,Wed 12-22 12-22,A,53 (I),Notre Dame,"L, 83-73",68,106.8,53.4,20.5,31.3,29.3,121.4,63.6,20.5,32.1,25.5,15.5,17.5,140.5,102.4345703125,87.869140625,99.2151094853427,99.25635702471564,102.4328125,96.265625,101.59441142102324,103.18716039112502,20211222,94.6,102.4,-7.800000000000011,106.8,96.8,10.0,92.4,103.9,-11.53,71.9,20.657870988597402,139.06143509992455,68.42261735419632,16.41098888395465,141.17703711069205,15.667077145554268,141.17703711069205,16.41098888395465,141.17703711069205,15.667077145554268,133.71005973063004,109.8,96.8,13.01,66.9,94.6,102.4,-7.800000000000011,106.8,96.8,10.0,14.235301665935122,134.3173734294257,0,104.25052715536545,94.78666475699475,9.463862398370694,3.923733610201428,102.57874833139388,97.8836216532516,4.695126678142287,3.411091528305471,2021-12-22,0.5364339339289472,139.56953685275744,1.635331666558912,139.56953685275744,19.53,111.28,79.69609663161104,91.75,31.58390336838896,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.047790352272814696,0.4796273221173367,9.150698064319464,7.596666666666668,3.541047096479195,11.127999999999998,10.194444444444446,1,1.0,1,1,1,3,3.0,3.0
