ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
16.0,19,,19.8,19.8,125.2,0.0,105.4,0.0,Tue 11-09 11-09,H,91 (Ⅱ),Belmont,"W, 92-80",75,123.2,60.3,10.7,23.5,17.6,107.2,54.2,17.4,19.2,26.7,16.0,4.0,156.0,125.2,0.0,125.2,125.2,105.4,0.0,105.4,105.4,20211109,108.9,97.5,11.400000000000006,107.9,98.0,9.900000000000006,105.9,99.0,6.88,71.7,-2.045017896173448,157.73627025634315,75.47368421052632,-5.745913896823225,163.43369179017753,-30.380163408208656,163.43369179017753,-5.745913896823225,163.43369179017753,-30.380163408208656,201.83080548938005,107.7,97.7,10.01,74.0,108.9,97.5,11.400000000000006,107.9,98.0,9.900000000000006,-30.380163408208656,201.83080548938005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-09,0.0,0.0,,0.0,12.120000000000001,12.120000000000001,0.0,0.0,12.120000000000001,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.35161929169946593,0.5,12.920000000000002,,0.0,12.120000000000001,0.0,1,0.0,1,1,1,3,0.0,0.0
9.5,22,,20.6,20.236363636363635,102.3,0.0,80.1,0.0,Sat 11-13 11-13,A,171 (Ⅲ),Cleveland St.,"W, 67-56",66,100.9,47.6,18.1,35.0,15.9,84.4,41.8,18.1,24.3,34.5,-19.5,-1.5,142.5,113.75,125.2,117.56666666666668,121.03636363636365,92.75,105.4,96.96666666666668,100.8,20211113,107.2,95.1,12.100000000000009,103.9,100.0,3.9000000000000057,105.9,99.0,6.88,71.5,0.18303518670882113,142.29011027993417,69.56756756756758,-1.8689428442729223,146.5634900494208,-7.8621328367787,146.5634900494208,-1.8689428442729223,146.5634900494208,-7.8621328367787,158.7954976358803,101.1,99.7,1.42,68.4,107.2,95.1,12.100000000000009,103.9,100.0,3.9000000000000057,-7.8621328367787,158.7954976358803,0,94.41743064953836,97.19474584057092,-2.7773151910325566,-2.2616415596784125,93.144152579073,94.08830649512184,-0.9441539160488475,-6.114690840249257,2021-11-13,4.784038157961049,127.78877894628744,-0.8141617196089612,127.78877894628744,15.120000000000001,27.240000000000002,12.120000000000001,12.120000000000001,15.120000000000001,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.5567984968164682,0.32433066495613017,13.720000000000002,,12.920000000000002,13.620000000000001,12.120000000000001,1,1.0,1,1,1,3,3.0,0.0
1.0,0,13.966666666666663,13.7,16.538842975206606,102.6,110.03333333333336,102.7,96.06666666666666,Mon 11-15 11-15,H,310 (Ⅳ),Robert Morris,"W, 85-71",73,115.8,52.2,13.6,32.4,20.3,96.7,54.5,21.8,17.2,27.3,12.0,-13.0,144.0,108.175,113.75,112.57777777777778,117.68429752066116,97.725,92.75,98.8777777777778,101.14545454545454,20211115,107.7,94.4,13.299999999999995,101.7,109.1,-7.399999999999991,105.6,97.6,8.06,70.9,-16.48841679644991,143.83269124036886,70.39573257467995,-19.794122224539052,154.26358757284686,-27.96056568089412,154.26358757284686,-19.794122224539052,154.26358757284686,-27.96056568089412,146.02653632696402,95.8,105.4,-9.61,69.8,107.7,94.4,13.299999999999995,101.7,109.1,-7.399999999999991,-27.76543275586045,145.79752771770498,0,98.3394567250707,101.2652564823744,-2.925799757303693,-8.505523967075897,89.48201989385227,99.52568129312256,-10.043661399270292,1.3677038613750736,2021-11-15,-9.03173284259379,135.95083081460356,5.049596637059992,135.95083081460356,-8.06,19.18,17.160000000000004,27.240000000000002,2.019999999999996,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.8921596253194927,0.8051509615239147,5.639999999999999,5.906666666666663,13.720000000000002,6.393333333333333,13.620000000000001,1,1.0,1,1,1,3,3.0,3.0
-6.0,11,11.133333333333333,12.9,15.586326070623588,106.8,103.9,95.5,92.76666666666668,Fri 11-19 11-19,A,11 (I-A),Kentucky,"L, 77-59",64,91.6,43.3,7.8,12.8,16.7,119.5,50.8,23.3,61.3,28.3,-14.5,12.0,150.5,107.4875,108.175,110.65185185185186,115.7053343350864,96.6125,97.725,97.75185185185188,100.1190082644628,20211119,106.9,94.0,12.900000000000006,109.8,92.3,17.5,105.5,97.6,7.9,71.2,13.523081716444196,146.24793168333315,72.01024182076813,7.509167569494409,148.7918699438809,8.359354797008633,148.7918699438809,7.509167569494409,148.7918699438809,8.359354797008633,150.82242625380894,111.1,90.3,20.83,71.1,106.9,94.0,12.900000000000006,109.8,92.3,17.5,8.905576613333187,150.96818482061883,0,102.34923920798684,99.0000388880128,3.349200319974045,4.184596102312023,108.37785335982446,97.38921595581957,10.98863740400489,16.002909818830503,2021-11-19,9.878108668683225,152.60475962026953,10.730202063023029,152.60475962026953,3.0999999999999996,22.28,17.833333333333336,19.18,4.446666666666665,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.12654895447355774,0.17341079120491032,5.0,3.2333333333333325,5.639999999999999,5.57,6.393333333333333,1,1.0,1,1,1,3,3.0,3.0
-0.5,11,7.566666666666663,12.433333333333334,14.843357694146569,112.3,107.23333333333332,100.8,99.66666666666669,Mon 11-22 11-22,H,257 (Ⅳ),Mount St. Mary's,"W, 73-59",64,114.2,50.0,17.2,41.2,24.2,92.3,60.5,31.3,27.3,23.3,-2.0,-14.5,134.0,109.89375,107.4875,111.20123456790124,115.08618263779796,98.70625,96.6125,98.76790123456792,100.24282494365136,20211122,107.2,94.7,12.5,94.3,101.4,-7.1000000000000085,105.9,98.5,7.39,69.5,-15.561752575958899,130.72871792323002,65.54551920341395,-16.766466909480336,133.46784374684742,-22.87899278968899,133.46784374684742,-16.766466909480336,133.46784374684742,-22.87899278968899,134.2541203655452,92.2,103.0,-10.86,66.3,107.2,94.7,12.5,94.3,101.4,-7.1000000000000085,-23.299421724929054,134.67493038389475,0,101.3927736038354,101.81277907629614,-0.42000547246074404,-0.4282804097481517,93.69912946377006,104.51252451448616,-10.813395050716096,-7.37757120746109,2021-11-22,-10.895176180481585,135.56236204788166,-6.318593868421132,135.56236204788166,3.6100000000000003,25.89,19.31555555555556,22.28,6.574444444444442,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.9163531986724158,0.850280184096273,5.043333333333334,0.1766666666666632,5.0,5.178,5.57,1,1.0,1,1,1,3,3.0,3.0
-4.0,-6,5.599999999999999,6.28888888888889,11.053656295210828,82.7,100.6,88.7,95.0,Wed 12-01 12-01,A,22 (I-A),LSU,"L, 66-51",71,71.9,35.3,16.9,23.5,8.8,93.0,51.0,24.0,13.8,38.8,-27.5,11.0,144.5,96.296875,109.89375,101.70082304526753,109.19778579456197,93.703125,98.70625,95.41193415637862,98.14412949935112,20211201,109.3,97.0,12.299999999999995,110.2,91.7,18.5,107.4,100.3,7.16,68.1,13.748452466690146,141.5266940717194,68.1,8.695626215717823,144.6287444111956,12.800133756391014,144.6287444111956,8.695626215717823,144.6287444111956,12.800133756391014,129.12917060110792,111.1,90.3,20.85,70.3,109.3,97.0,12.299999999999995,110.2,91.7,18.5,14.92535299868421,131.2692888462941,0,100.59213893321358,98.86335927158716,1.7287796616264188,1.7736620006158872,106.5500697780883,78.18665051741024,28.363419260678057,37.72233346262567,2021-12-01,22.21316674017165,128.88074450478334,26.76440008637522,128.88074450478334,-13.16,12.73,21.507037037037037,25.89,-8.777037037037037,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.14740707903152717,0.017191987957075328,-0.8711111111111105,-1.5600000000000014,5.043333333333334,2.121666666666666,5.178,-1,1.0,-1,1,1,-1,3.0,3.0
-9.5,-7,-0.6333333333333352,1.7259259259259254,7.698446059717949,103.3,99.43333333333332,110.7,100.06666666666668,Sat 12-04 12-04,H,327 (Ⅳ),St. Francis PA,"W, 78-75",72,108.5,61.6,27.8,33.3,25.0,104.4,52.7,19.5,25.0,30.4,7.0,-12.5,146.0,99.7984375,96.296875,102.23388203017834,108.1254611046416,102.2015625,93.703125,100.50795610425244,100.42701504492362,20211204,107.2,96.0,11.200000000000005,99.2,107.6,-8.399999999999991,106.2,99.0,7.18,68.1,-12.515870185600818,143.75215563359362,67.90625889046942,-18.095885610109093,146.89614272988476,-12.970227455981355,146.89614272988476,-18.095885610109093,146.89614272988476,-12.970227455981355,136.63474532156755,100.9,105.9,-5.01,70.1,107.2,96.0,11.200000000000005,99.2,107.6,-8.399999999999991,-14.505057581232023,140.89212742694303,0,100.77861661698796,98.26398392272353,2.514632694264435,0.5496161337147224,103.15958511452604,99.85615094163488,3.3034341728911585,5.531131058077532,2021-12-04,-3.4228688859088265,140.52297136473152,1.4235762612445626,140.52297136473152,-14.18,-1.4499999999999993,18.581358024691358,12.73,-20.031358024691357,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.8830703586536275,0.6277830986140909,-5.454074074074074,-7.813333333333335,-0.8711111111111105,-0.2071428571428573,2.121666666666666,-1,-1.0,-1,-1,1,-3,-1.0,3.0
1.5,7,-2.0,3.617283950617286,7.644183139769232,87.0,91.0,79.6,93.0,Sat 12-11 12-11,A,306 (Ⅳ),Stetson,"W, 55-45",60,91.7,41.8,18.3,25.0,32.7,75.0,36.0,23.3,33.3,8.8,-40.5,-8.5,140.5,93.39921875,99.7984375,97.15592135345224,104.28446817652492,90.90078125,102.2015625,93.53863740283496,96.64028503675569,20211211,106.8,96.7,10.099999999999994,97.9,106.9,-9.0,106.2,99.8,6.42,68.4,-4.136118622329391,138.37872385090895,65.87027027027028,-9.222417610213938,140.6930004944562,-10.056602274078271,140.6930004944562,-9.222417610213938,140.6930004944562,-10.056602274078271,136.25537572830038,99.8,105.3,-5.45,67.7,106.8,96.7,10.099999999999994,97.9,106.9,-9.0,-14.933067633946118,134.89364432729104,0,98.30580528435203,96.96127651384548,1.3445287705065567,0.2740787904401943,91.19830238523384,98.13428298570742,-6.93598060047357,-4.255748093547713,2021-12-11,-1.9375585592258844,124.73929310810746,-1.1761599523277866,124.73929310810746,0.5800000000000001,-0.8699999999999992,11.904238683127573,-1.4499999999999993,-12.774238683127573,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.790893043407255,0.5732009120967643,-2.802716049382714,-8.42,-5.454074074074074,-0.10874999999999968,-0.2071428571428573,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
6.0,8,2.7333333333333294,5.144855967078187,7.745240750720278,95.6,95.3,87.4,92.56666666666668,Wed 12-15 12-15,H,237 (Ⅳ),Marshall,"W, 75-65",76,99.0,46.4,22.4,28.6,47.3,85.8,45.1,29.0,31.6,21.3,-17.0,-4.0,157.0,94.499609375,93.39921875,96.63728090230148,102.70547396261132,89.150390625,90.90078125,91.49242493522333,94.960233211891,20211215,104.5,94.7,9.799999999999995,105.6,101.9,3.6999999999999886,104.8,97.8,7.04,67.3,-5.686891079230733,151.47446676601328,72.27809388335704,-9.065071620206936,152.77686579479106,-3.9775528368098167,152.77686579479106,-9.065071620206936,152.77686579479106,-3.9775528368098167,147.47654591774477,106.6,101.4,5.19,75.5,104.5,94.7,9.799999999999995,105.6,101.9,3.6999999999999886,-9.286978791550657,148.83280939011286,0,97.56930777884324,95.0060044812548,2.5633032975884333,2.52030251436539,98.4248313766468,101.29401418111163,-2.8691828044648418,-2.5105362646557543,2021-12-15,-7.914844746915563,142.29472434533665,-5.6600798285831075,142.29472434533665,0.96,0.09000000000000075,7.6461591220850496,-0.8699999999999992,-7.556159122085049,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.7745137578791659,-1.895144032921813,-4.30666666666667,-2.802716049382714,0.010000000000000675,-0.10874999999999968,-1,-1.0,-1,1,-1,-1,-3.0,-3.0
-7.0,6,7.333333333333329,5.563237311385455,7.500651523316589,113.3,98.63333333333333,106.9,91.3,Tue 12-21 12-21,H,265 (Ⅳ),USC Upstate,"W, 85-70",68,124.5,54.6,16.1,40.6,61.1,102.5,57.1,20.5,13.3,10.7,16.0,-22.0,139.0,103.8998046875,94.499609375,102.19152060153434,104.63175142395473,98.0251953125,89.150390625,96.62828329014889,97.13109990063808,20211221,103.6,93.2,10.399999999999991,92.0,107.8,-15.799999999999995,104.0,96.5,7.54,67.6,-19.9184205192674,132.93258338239656,66.4460881934566,-21.43266866957819,134.97822329966255,-16.398179316859824,134.97822329966255,-21.43266866957819,134.97822329966255,-16.398179316859824,128.37678545393743,91.1,108.1,-17.01,69.1,103.6,93.2,10.399999999999991,92.0,107.8,-15.799999999999995,-18.20874085042692,129.27360779585288,0,98.2455769403944,96.95358135102764,1.2919955893667634,-0.1597914319176437,96.9572300607671,101.48402600735623,-4.526795946589132,-5.075811066665901,2021-12-21,-7.576726708871938,132.0598430867807,-5.078289268777922,132.0598430867807,-1.54,-1.4499999999999993,5.1274394147233675,0.09000000000000075,-6.577439414723367,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.9819250838115705,0.7647276340572187,-1.9767626886145448,-0.20666666666667144,-1.895144032921813,-0.14500000000000046,0.010000000000000675,-1,-1.0,-1,-1,1,-3,-1.0,-3.0
