ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-4.5,8,,8.399999999999991,8.399999999999991,93.6,0.0,85.2,0.0,Tue 11-09 11-09,H,298 (Ⅳ),McNeese St.,"W, 86-62",81,105.6,53.0,18.4,30.8,37.9,76.1,38.0,20.9,28.6,23.9,3.0,-28.5,145.0,93.6,0.0,93.6,93.6,85.2,0.0,85.2,85.2,20211109,105.7,98.4,7.299999999999997,97.1,111.1,-14.0,108.0,94.7,13.29,72.4,-26.557409809095788,150.5141307463384,75.59260312944524,-21.505121570971667,164.93922207988015,-13.376567347454522,164.93922207988015,-21.505121570971667,164.93922207988015,-13.376567347454522,121.40939839735171,89.5,106.0,-16.54,73.4,105.7,98.4,7.299999999999997,97.1,111.1,-14.0,-13.376567347454522,121.40939839735171,0,97.33382718323888,98.7507651621096,-1.4169379788707204,-4.186382423315118,0.0,0.0,0.0,0.0,2021-11-09,0.0,0.0,,0.0,-5.289999999999999,-5.289999999999999,0.0,0.0,-5.289999999999999,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,3,0.9966790572617867,0.5,-4.890000000000008,,0.0,-5.289999999999999,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-15.5,-19,,-0.9000000000000048,3.32727272727272,93.0,0.0,112.5,0.0,Fri 11-12 11-12,A,49 (I),Oregon,"L, 86-63",71,89.3,46.2,22.7,20.6,28.3,121.9,58.6,14.2,37.5,32.8,5.5,7.5,143.5,93.3,93.6,93.4,93.49090909090908,98.85,85.2,94.3,90.16363636363636,20211112,102.4,95.2,7.200000000000003,108.6,94.5,14.099999999999994,107.4,94.1,13.32,72.1,7.1728174410311425,143.0273082150312,70.15135135135135,8.776506864208315,143.85742334383656,10.843332446899172,143.85742334383656,8.776506864208315,143.85742334383656,10.843332446899172,150.71088416111476,111.2,93.2,18.02,68.4,102.4,95.2,7.200000000000003,108.6,94.5,14.099999999999994,10.843332446899172,150.71088416111476,0,100.8553418151228,110.7771272806084,-9.921785465485598,-2.2424086727792463,96.61936522435268,90.72774605911492,5.891619165237756,5.799229348432203,2021-11-12,15.14132258612996,142.873778034697,7.640487789269358,142.873778034697,-32.32,-37.61,-5.289999999999999,-5.289999999999999,-32.32,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.23752526202697655,0.07464685340692889,-14.220000000000006,,-4.890000000000008,-18.805,-5.289999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
26.5,40,9.899999999999997,12.999999999999996,10.140495867768587,116.2,100.93333333333334,75.4,91.03333333333336,Mon 11-15 11-15,H,328 (Ⅳ),Northwestern St.,"W, 95-48",70,135.8,60.4,15.7,47.2,28.4,68.6,34.4,12.9,13.6,9.4,-7.0,-20.5,150.0,104.75,93.3,101.0,97.6198347107438,87.125,98.85,88.00000000000001,87.47933884297521,20211115,101.9,96.5,5.400000000000006,94.1,107.8,-13.700000000000005,107.2,95.3,11.96,71.9,-24.397219747890517,152.14550110561277,74.66145092460883,-18.813531503635033,153.49620701303203,-2.7936126791890774,153.49620701303203,-18.813531503635033,153.49620701303203,-2.7936126791890774,145.39326132520517,92.8,107.8,-15.05,73.0,101.9,96.5,5.400000000000006,94.1,107.8,-13.700000000000005,-2.6051527408954693,145.60957649595952,0,96.42975095991828,100.85127212751468,-4.421521167596396,-1.776702786980063,97.65910628528,106.13207522608396,-8.472968940803952,-9.032262243011749,2021-11-15,-7.228704619350253,153.30808723842918,-7.394644766761388,153.30808723842918,28.04,-9.57,-16.063333333333333,-37.61,6.493333333333332,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.9745535036187463,0.7544146657699722,1.0399999999999956,-2.060000000000004,-14.220000000000006,-3.1900000000000013,-18.805,1,-1.0,1,-1,-1,1,-3.0,-3.0
-3.0,22,14.466666666666663,16.033333333333328,12.314951164537936,99.5,102.9,77.4,88.43333333333334,Thu 11-18 11-18,H,271 (Ⅳ),Southeastern Louisiana,"W, 78-61",74,105.7,50.8,20.3,37.8,25.0,82.7,34.4,20.3,30.4,32.8,-9.5,-20.0,148.5,102.125,104.75,100.50000000000004,97.961682945154,82.2625,87.125,84.46666666666668,85.64673178061608,20211118,102.4,95.3,7.1000000000000085,94.8,107.2,-12.400000000000006,107.4,94.9,12.5,71.4,-21.81042329896382,145.68680179749404,72.3140825035562,-18.512332708003697,148.4066411390327,-5.9824589464081095,148.4066411390327,-18.512332708003697,148.4066411390327,-5.9824589464081095,135.9467722211872,93.3,105.4,-12.1,71.2,102.4,95.3,7.1000000000000085,94.8,107.2,-12.400000000000006,-6.077699056582709,135.79927021750748,0,98.61582909771953,95.152080352071,3.4637487456485303,15.793617600724293,99.04662296630724,96.30635711758656,2.740265848720682,-3.2227130455401527,2021-11-18,-4.456363091860709,139.95871853964042,-15.90354682286899,139.95871853964042,9.5,-0.07000000000000028,-13.898888888888889,-9.57,13.828888888888889,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9715944860326362,0.6643686025504976,3.533333333333328,1.9666666666666632,1.0399999999999956,-0.01750000000000007,-3.1900000000000013,1,1.0,1,-1,-1,1,1.0,-3.0
-12.0,0,21.16666666666666,10.888888888888884,10.184960043712854,99.3,105.0,98.7,83.83333333333334,Sun 11-21 11-21,N,140 (Ⅲ),Missouri,"L, 80-75 OT",79,94.8,48.2,19.0,18.4,50.9,101.1,44.2,22.8,40.0,31.9,16.0,-7.0,139.0,100.7125,102.125,100.10000000000002,98.20501331876235,90.48125,82.2625,89.21111111111114,88.02005327504952,20211121,102.0,94.5,7.5,95.7,96.1,-0.3999999999999915,106.9,94.7,12.2,71.2,-4.679403494617958,138.4871880597015,69.88335704125178,-5.425584127725514,134.79631485531092,-13.800786847457161,134.79631485531092,-5.425584127725514,134.79631485531092,-13.800786847457161,123.3379573909276,101.6,96.3,5.3,69.0,102.0,94.5,7.5,95.7,96.1,-0.3999999999999915,-13.907355281554103,123.38045524741132,0,95.8570386376884,97.50236856721936,-1.6453299295309591,11.799180578030212,95.08050687611492,97.4341140022586,-2.3536071261436717,-9.201373495960702,2021-11-21,-0.49475065561045994,133.11167120206622,-14.675892184168212,133.11167120206622,-12.2,-12.27,-9.28925925925926,-0.07000000000000028,-2.980740740740739,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,3,0.7475074624530771,0.5187908516854625,-1.3111111111111153,8.966666666666661,3.533333333333328,-2.4540000000000006,-0.01750000000000007,-1,1.0,-1,-1,-1,-3,1.0,1.0
-10.0,-5,5.899999999999996,5.59259259259259,7.4240582175832435,112.1,103.63333333333333,117.1,97.73333333333336,Mon 11-22 11-22,N,202 (Ⅳ),Loyola Marymount,"L, 76-70",61,113.9,54.6,19.5,43.3,25.9,123.7,59.1,19.5,36.0,20.0,7.0,-4.0,139.0,106.40625,100.7125,104.10000000000002,100.73137453353284,103.790625,90.48125,98.50740740740744,93.3073163159496,20211122,102.5,95.0,7.5,106.1,96.9,9.199999999999989,106.7,95.4,11.29,71.1,-2.023991975541918,141.74094889790027,70.08862019914652,1.056223813365591,143.54422340997712,-11.679270710429885,143.54422340997712,1.056223813365591,143.54422340997712,-11.679270710429885,126.62926410651669,105.0,96.6,8.32,69.3,102.5,95.0,7.5,106.1,96.9,9.199999999999989,-11.412055370153455,126.8346232336768,0,98.1174038642679,102.67892688790998,-4.561523023642081,4.416126289843898,96.05870821584294,107.60803704294344,-11.549328827100496,-15.884576566577408,2021-11-22,-4.985348795542208,146.48283034834174,-14.22848252279443,146.48283034834174,-16.29,-28.56,-10.282839506172841,-12.27,-18.277160493827157,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.6483807083005341,0.6825334953914298,-5.697407407407409,-5.390000000000003,-1.3111111111111153,-4.760000000000001,-2.4540000000000006,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-3.5,24,6.63333333333333,11.828395061728392,10.492411268931743,118.1,109.83333333333331,93.8,103.2,Wed 11-24 11-24,H,135 (Ⅳ),Sam Houston St.,"W, 75-66",69,108.9,59.8,20.3,20.7,37.3,95.8,37.2,11.6,40.0,15.4,1.5,-12.5,139.5,112.253125,106.40625,108.76666666666668,103.88930643652684,98.7953125,103.790625,96.9382716049383,93.39689516759512,20211124,103.3,96.8,6.5,98.9,99.9,-1.0,107.3,97.1,10.16,69.6,-13.45826240588913,137.24353743092246,68.70896159317212,-9.169689867466275,140.1372907758584,-13.053692355746115,140.1372907758584,-9.169689867466275,140.1372907758584,-13.053692355746115,131.78288401892664,95.9,99.9,-3.95,69.4,103.3,96.8,6.5,98.9,99.9,-1.0,-13.345368970889094,129.32416930609185,0,99.35374308588148,104.41265499378198,-5.058911907900509,2.28568853726884,94.89685905025496,99.5545218268286,-4.657662776573645,-9.046719792212723,2021-11-24,-3.778639860011438,139.32791528811293,-9.645194930138075,139.32791528811293,13.84,-14.719999999999999,-16.37522633744856,-28.56,1.6552263374485605,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.8830703586536275,0.6405279967776616,1.6683950617283916,-3.52666666666667,-5.697407407407409,-2.102857142857143,-4.760000000000001,1,-1.0,1,-1,-1,1,-3.0,-3.0
-9.5,-8,3.566666666666663,5.01893004115226,7.021063765489607,94.1,108.09999999999998,102.7,104.53333333333336,Sun 11-28 11-28,H,269 (Ⅳ),Louisiana Monroe,"W, 74-67",70,105.2,44.5,17.1,37.0,35.9,95.2,55.4,21.3,13.3,14.3,-6.0,-16.5,147.0,103.1765625,112.253125,103.8777777777778,102.1094325389765,100.74765625,98.7953125,98.85884773662552,95.0883687734869,20211128,104.4,97.4,7.0,96.7,104.7,-8.0,107.7,98.3,9.44,68.7,-15.41309455450638,143.14706141784785,69.38406827880513,-14.789469540525388,144.8676610143674,-23.823915418424676,144.8676610143674,-14.789469540525388,144.8676610143674,-23.823915418424676,143.87533354090485,96.8,103.7,-6.87,71.0,104.4,97.4,7.0,96.7,104.7,-8.0,-19.49468863668089,141.51166094980064,0,98.28503364221928,104.34606395680136,-6.061030314582084,-2.8763816295116693,95.41286105248194,107.70312528289604,-12.290264230414095,-4.200403063116837,2021-11-28,-8.55853022941939,146.05832490454583,-2.792671591602087,146.05832490454583,-17.439999999999998,-32.16,-15.823484224965707,-14.719999999999999,-16.33651577503429,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9419584331306725,0.792491925321973,-4.421069958847739,-5.873333333333337,1.6683950617283916,-4.02,-2.102857142857143,-1,1.0,-1,-1,-1,-3,1.0,-3.0
11.0,40,18.86666666666666,16.979286694101503,13.180870353582405,127.1,113.09999999999998,86.2,94.23333333333332,Wed 12-01 12-01,H,70 (Ⅲ),UNLV,"W, 83-64",69,120.9,69.0,16.0,9.5,38.0,93.3,46.0,16.0,21.4,17.7,9.5,-8.0,137.5,115.13828125,103.1765625,111.61851851851851,106.6531720773444,93.473828125,100.74765625,94.63923182441704,93.472301723762,20211201,104.5,98.6,5.900000000000006,101.4,100.8,0.6000000000000085,107.8,99.1,8.66,68.8,-7.429449336018983,135.03376901805214,65.57041251778094,-7.466704651051927,138.17080255736437,-7.407622762660979,138.17080255736437,-7.466704651051927,138.17080255736437,-7.407622762660979,129.69557637186173,101.5,98.5,2.92,67.0,104.5,98.6,5.900000000000006,101.4,100.8,0.6000000000000085,-6.978981983862839,125.02984207727495,0,99.60109629163168,102.4899447421752,-2.88884845054352,1.712853728954009,94.012980443639,99.47812774908483,-5.465147305445839,-8.089464960612137,2021-12-01,-5.513324165126008,131.47644560875534,-8.204855967504393,131.47644560875534,31.34,-0.8199999999999967,-21.26898948331047,-32.16,20.448989483310474,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.7769415761393583,0.7002356864458011,8.319286694101503,10.20666666666666,-4.421069958847739,-0.09111111111110937,-4.02,1,-1.0,1,-1,-1,1,-3.0,1.0
6.5,18,16.933333333333326,17.486191129401004,14.147984834749238,129.6,116.93333333333332,111.1,100.0,Sat 12-04 12-04,H,78 (Ⅲ),Vanderbilt,"W, 84-72",67,126.3,54.8,10.5,36.8,33.3,108.3,46.0,22.6,45.2,30.6,18.5,-5.5,137.5,122.369140625,115.13828125,117.61234567901236,110.82532260873631,102.2869140625,93.473828125,100.12615454961136,96.67733777398708,20211204,105.5,98.3,7.200000000000003,102.6,94.4,8.199999999999989,108.1,98.9,9.2,69.1,-2.257297858133711,137.51057846787808,66.9375533428165,-2.9828289478715675,137.49900353999976,-1.732854419059386,137.49900353999976,-2.9828289478715675,137.49900353999976,-1.732854419059386,123.39467641179382,105.6,94.4,11.16,68.1,105.5,98.3,7.200000000000003,102.6,94.4,8.199999999999989,-3.4650632352356987,121.20442453269354,0,102.56486728326,101.99054729100708,0.5743199922529243,5.140996919876681,97.21790359583052,93.38980756533276,3.828096030497761,3.685854221995005,2021-12-04,-1.4334002611445271,133.67856550426407,-2.9310071078896556,133.67856550426407,8.8,7.980000000000004,-14.452659655540314,-0.8199999999999967,22.43265965554032,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6997944856925475,0.5542926438770664,8.286191129401004,7.733333333333327,8.319286694101503,0.798,-0.09111111111110937,1,1.0,1,1,-1,3,1.0,-3.0
