ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.0,16,,16.0,16.0,133.0,0.0,117.0,0.0,Fri 11-12 11-12,A,43 (I),North Carolina,"L, 94-87",71,122.9,55.5,7.1,27.8,12.3,132.8,58.9,9.9,39.4,45.2,34.0,24.0,147.0,133.0,0.0,133.0,133.0,117.0,0.0,117.0,117.0,20211112,88.2,99.0,-10.799999999999995,107.6,91.6,16.0,92.3,98.9,-6.62,72.7,20.24785573761511,145.81522808502132,75.28534850640115,23.82593421896876,144.62928821309418,5.91867571426431,144.62928821309418,23.82593421896876,144.62928821309418,5.91867571426431,190.53613527914783,109.0,93.4,15.64,72.8,88.2,99.0,-10.799999999999995,107.6,91.6,16.0,5.91867571426431,190.53613527914783,0,113.68496310917556,109.36306441183308,4.321898697342476,-0.4275121504141773,100.93374078417112,95.84413722375578,5.089603560415341,9.334946592029128,2021-11-12,5.818154764415581,168.7415721106114,9.551574748094183,168.7415721106114,22.62,22.62,0.0,0.0,22.62,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0111354894796164,0.28975179106958626,22.62,,0.0,22.62,0.0,1,0.0,1,1,1,3,0.0,0.0
3.5,-8,,7.733333333333331,11.490909090909089,97.6,0.0,106.4,0.0,Sun 11-14 11-14,H,350 (Ⅳ),Central Connecticut,"W, 75-57",66,113.8,59.4,19.7,24.1,32.1,86.5,50.9,24.3,28.6,18.5,-13.0,-14.5,145.0,115.3,133.0,121.2,126.56363636363636,111.7,117.0,113.46666666666668,115.07272727272726,20211114,91.8,100.5,-8.700000000000003,92.2,108.8,-16.599999999999994,95.3,100.8,-5.54,71.6,-15.343983553705343,143.16077721473204,73.22958748221906,-9.439193184687355,144.30548821944353,-54.30844822765235,144.30548821944353,-9.439193184687355,144.30548821944353,-54.30844822765235,182.44401880822474,89.5,111.0,-21.47,71.9,91.8,100.5,-8.700000000000003,92.2,108.8,-16.599999999999994,-54.30844822765235,182.44401880822474,0,105.65335965009884,107.48839913817706,-1.8350394880782233,-6.893061264206672,92.7027509848428,100.29938323208069,-7.596632247237892,0.8653983604604817,2021-11-14,-9.045072019625707,154.076011812945,3.6928559861253945,154.076011812945,-2.46,20.16,22.62,22.62,-2.460000000000001,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9163531986724158,0.8055008653376151,13.27333333333333,,22.62,10.08,22.62,1,1.0,-1,1,1,1,3.0,0.0
-10.5,-21,-4.76666666666667,-2.011111111111112,5.492561983471071,85.4,105.33333333333331,106.9,110.1,Fri 11-19 11-19,N,74 (Ⅱ),Creighton,"L, 78-57",73,78.1,40.0,23.3,26.2,23.3,106.9,60.2,23.3,26.7,18.6,-5.0,10.5,140.0,100.35,115.3,109.26666666666668,119.0793388429752,109.3,111.7,111.2777777777778,113.58677685950413,20211119,91.9,100.4,-8.5,101.4,93.6,7.800000000000011,95.1,100.3,-5.22,70.3,12.161846268656717,135.3120880597015,70.5,11.388776119402998,135.49492537313435,-1.4239741802985073,135.49492537313435,11.388776119402998,135.49492537313435,-1.4239741802985073,146.27652773074627,104.8,92.3,12.54,70.5,91.9,100.4,-8.5,101.4,93.6,7.800000000000011,-1.3908468686567161,146.62997710268655,0,101.69174981851994,108.84978909653034,-7.158039278010406,-5.912497691217475,91.53774123604796,91.2524390618237,0.2853021742242703,-2.84212013577434,2021-11-19,4.936085848468778,138.82115345978053,2.1646161765874155,138.82115345978053,-15.780000000000001,4.379999999999999,21.8,20.16,-17.42,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.15865525393145707,0.31914056753063424,3.208888888888888,0.4533333333333296,13.27333333333333,1.46,10.08,1,1.0,-1,1,1,1,1.0,3.0
6.0,14,-5.366666666666674,3.3925925925925875,7.075732531930875,110.1,97.7,95.9,103.06666666666668,Sat 11-20 11-20,N,89 (Ⅱ),Bradley,"W, 65-62",63,103.0,40.5,9.5,29.3,41.4,98.3,50.0,17.4,29.4,13.8,-4.5,3.0,131.5,105.225,100.35,109.54444444444444,117.44673178061606,102.6,109.3,106.15185185185187,110.37099924868518,20211120,92.0,100.4,-8.400000000000006,96.4,100.3,-3.899999999999992,94.6,100.4,-5.78,70.5,2.0343533046007423,132.1764897603024,69.898293029872,3.2261944502239857,135.255784253696,-5.929298669125919,135.255784253696,3.2261944502239857,135.255784253696,-5.929298669125919,137.5606744407554,96.1,98.9,-2.81,69.7,92.0,100.4,-8.400000000000006,96.4,100.3,-3.899999999999992,-5.960160066093713,137.86600057556063,0,102.97597641394206,107.53205613240569,-4.5560797184636215,-1.3330709312510682,87.59128146499867,96.42955060459214,-8.838269139593464,-11.93204746201029,2021-11-20,-3.6561285967837023,138.42244064939905,-7.408503673637448,138.42244064939905,19.78,24.16,15.993333333333334,4.379999999999999,8.166666666666666,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.38754848109799234,0.6361560287203014,9.172592592592588,0.413333333333326,3.208888888888888,6.04,1.46,1,1.0,1,1,1,3,1.0,1.0
9.5,6,-0.2666666666666704,4.428395061728391,6.971053889761624,85.2,93.56666666666666,78.7,93.83333333333331,Mon 11-22 11-22,N,97 (Ⅱ),Colorado,"L, 54-52",66,78.3,34.0,13.5,15.0,43.4,81.3,41.1,24.1,15.6,46.7,-29.5,11.5,135.5,95.2125,105.225,101.42962962962964,111.58368963868584,90.65,102.6,97.00123456790126,104.61263574892423,20211122,92.6,101.1,-8.5,104.5,97.1,7.400000000000006,95.6,101.0,-5.42,69.1,12.6993702622025,134.5965200161355,67.23243243243243,10.83945672717492,134.72018248218365,3.2254942023945214,134.72018248218365,10.83945672717492,134.72018248218365,3.2254942023945214,153.4865739914256,109.0,95.3,13.72,68.4,92.6,101.1,-8.5,104.5,97.1,7.400000000000006,2.915603250346115,153.9150037496055,0,97.08935008231742,100.51292398621126,-3.423573903893839,-1.8682065904812168,100.71595585416732,99.26068906888624,1.4552667852810828,-2.0585247077778352,2021-11-22,3.348641349793084,136.12550445450103,-0.12795549961811048,136.12550445450103,11.42,35.58,18.715555555555557,24.16,16.86444444444444,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.13670617005697383,0.37489426238005774,9.848395061728391,5.15333333333333,9.172592592592588,7.116,6.04,1,1.0,1,1,1,3,3.0,1.0
-8.0,-6,4.73333333333333,0.7855967078189279,4.521771364350419,82.5,92.6,89.0,87.86666666666667,Fri 11-26 11-26,H,198 (Ⅳ),Bryant,"L, 65-59",70,83.9,36.6,22.8,44.9,25.4,92.4,51.0,22.8,15.2,34.6,-25.0,-2.0,149.0,88.85625,95.2125,95.11975308641976,106.29574606801567,89.825,90.65,94.33415637860084,101.77397470366527,20211126,92.5,99.9,-7.400000000000006,102.7,105.3,-2.5999999999999943,95.4,99.8,-4.41,68.4,-4.630854895379116,141.08760464365827,71.02702702702703,-0.2936894296835817,145.25006322583883,-11.279006533472982,145.25006322583883,-0.2936894296835817,145.25006322583883,-11.279006533472982,153.67428562446693,99.5,105.1,-5.69,73.0,92.5,99.9,-7.400000000000006,102.7,105.3,-2.5999999999999943,-11.869725852079164,154.43131300333215,0,93.81287345372942,100.91668748031036,-7.103814026580935,-6.333912908061509,96.31655670005384,102.31400762078904,-5.997450920735204,-9.970487978623632,2021-11-26,-3.046878658392586,140.3768468024964,-4.409580477841722,140.3768468024964,-1.5899999999999999,33.989999999999995,24.33703703703704,35.58,9.652962962962956,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.5755320005597261,0.6141603188714174,5.195596707818928,9.14333333333333,9.848395061728391,5.665000000000001,7.116,1,1.0,1,1,1,3,3.0,3.0
8.5,8,2.833333333333333,3.3570644718792853,5.245085661741252,90.3,86.0,81.8,83.16666666666667,Sun 11-28 11-28,A,250 (Ⅲ),Quinnipiac,"W, 72-61",75,95.9,53.4,30.6,41.4,25.4,81.2,44.2,26.6,22.6,32.7,-1.5,-2.5,134.5,89.578125,88.85625,93.51316872427984,103.38742860110374,85.8125,89.825,90.15610425240058,98.14234293936248,20211128,91.9,99.0,-7.099999999999994,96.2,102.3,-6.099999999999994,94.4,99.7,-5.25,67.6,2.647853663123044,132.4524907327962,68.27311522048365,4.561520601508079,132.38131516765458,-4.5928505417473255,132.38131516765458,4.561520601508079,132.38131516765458,-4.5928505417473255,131.99908161601198,97.0,104.1,-7.08,71.0,91.9,99.0,-7.099999999999994,96.2,102.3,-6.099999999999994,-7.424980890547388,139.48413576084715,0,94.07291032801258,98.65095337150063,-4.5780430434880515,-4.937730196600913,94.28780473648348,109.74410069284724,-15.45629595636376,-17.124086719312867,2021-11-28,-3.307735905142138,137.0552938906015,-6.619230059314795,137.0552938906015,13.25,47.239999999999995,27.554691358024694,33.989999999999995,19.6853086419753,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5940963859982835,0.6236277023048489,8.607064471879285,8.083333333333332,5.195596707818928,6.748571428571429,5.665000000000001,1,1.0,1,1,1,3,3.0,3.0
8.0,6,2.900000000000001,4.471376314586191,5.509615541424661,97.9,90.23333333333336,91.2,87.33333333333333,Wed 12-01 12-01,A,280 (Ⅳ),UMass Lowell,"W, 73-63",73,100.1,46.2,23.3,33.3,52.8,86.4,44.6,34.3,44.1,28.6,4.5,-2.0,131.5,93.7390625,89.578125,94.97544581618658,102.38971430999396,88.50625,85.8125,90.50406950160038,96.8800987685693,20211201,93.2,98.8,-5.599999999999994,98.5,103.8,-5.299999999999997,95.1,99.2,-4.09,68.5,3.1984754731631284,131.7857611794036,67.72048364153628,4.169480398852869,134.66374394258156,4.448494290453833,134.66374394258156,4.169480398852869,134.66374394258156,4.448494290453833,119.84607160045971,98.2,103.2,-4.91,69.5,93.2,98.8,-5.599999999999994,98.5,103.8,-5.299999999999997,4.3102467319466635,128.19170419967276,0,96.73168176042878,96.94847194383698,-0.21679018340819312,-2.095752029295572,96.98589320559084,97.24635545647584,-0.2604622508849985,-3.161732521781994,2021-12-01,3.6247303103872,130.51263542321007,1.1244408814116156,130.51263542321007,10.09,57.33,34.1164609053498,47.239999999999995,23.2135390946502,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5755320005597261,0.36496734468944436,8.561376314586191,6.99,8.607064471879285,7.16625,6.748571428571429,1,1.0,1,1,1,3,3.0,3.0
4.0,0,4.933333333333333,2.847584209724126,4.435139988438357,101.3,96.5,101.7,91.56666666666668,Sun 12-05 12-05,H,334 (Ⅳ),Sacred Heart,"W, 79-66",67,117.1,69.2,20.7,21.7,19.2,97.8,48.3,22.2,28.6,18.6,8.0,-9.0,137.0,97.51953125,93.7390625,97.0836305441244,102.1915844354496,95.103125,88.50625,94.23604633440029,97.75644444701123,20211205,93.8,97.7,-3.9000000000000057,100.1,108.9,-8.800000000000011,95.5,98.4,-2.92,68.5,-7.677712727703629,133.06208377842236,66.25889046941678,-6.757859654408321,135.91119603093566,-17.182835714704026,135.91119603093566,-6.757859654408321,135.91119603093566,-17.182835714704026,124.44842072311714,99.4,108.7,-9.31,68.0,93.8,97.7,-3.9000000000000057,100.1,108.9,-8.800000000000011,-13.163845432383683,134.12148768703085,0,97.94048780022506,97.13620178982625,0.8042860103988119,-0.1889952302806536,100.16206581707588,105.04654932887252,-4.884483511796631,-6.432063050483847,2021-12-05,-7.603918426125048,136.0915664354241,-5.930417845505168,136.0915664354241,2.92,60.25,41.8543072702332,57.33,18.3956927297668,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.804317030846224,0.7655232132054108,5.767584209724125,7.853333333333333,8.561376314586191,6.694444444444445,7.16625,1,1.0,1,1,1,3,3.0,3.0
18.0,28,11.666666666666666,11.465056139816085,8.846932717813202,117.9,105.7,89.2,94.03333333333336,Tue 12-07 12-07,A,301 (Ⅳ),Merrimack,"W, 76-56",65,116.3,58.2,27.5,51.7,27.3,85.7,39.0,21.4,21.2,36.0,12.0,-2.0,120.0,107.709765625,97.51953125,104.0224203627496,105.04765999264058,92.1515625,95.103125,92.55736422293351,96.20072727482736,20211207,95.3,97.8,-2.5,92.1,95.4,-3.300000000000012,96.2,98.4,-2.15,68.5,1.328946019792241,114.04704924803626,61.48435277382645,2.668967398362419,114.3361953918286,-1.3909288696314892,114.3361953918286,2.668967398362419,114.3361953918286,-1.3909288696314892,103.96727575522273,93.2,98.5,-5.36,63.1,95.3,97.8,-2.5,92.1,95.4,-3.300000000000012,-2.3105843152580734,107.3984915122427,0,100.18422274384017,96.32893329975992,3.855289444080242,0.77625097883869,90.1644219662314,101.01802925523084,-10.853607288999441,-7.231370342546624,2021-12-07,-5.740043305960924,118.56326427594314,-3.2574367014273022,118.56326427594314,30.15,90.4,47.98620484682213,60.25,42.41379515317787,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.5755320005597261,0.7076975376392909,13.615056139816085,13.816666666666666,5.767584209724125,9.04,6.694444444444445,1,1.0,1,1,1,3,3.0,3.0
