ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.0,0,,0.4000000000000057,0.4000000000000057,109.0,0.0,108.6,0.0,Wed 11-10 11-10,A,22 (I-A),Michigan,"L, 88-76",73,104.3,44.9,12.3,30.0,26.5,120.7,59.3,13.7,30.6,50.8,10.5,13.0,153.5,109.0,0.0,109.0,109.0,108.6,0.0,108.6,108.6,20211110,106.1,97.2,8.899999999999991,111.3,91.0,20.3,106.5,97.3,9.18,73.8,18.20551015919284,149.5879963410197,73.8,13.099031027379908,154.69267075865952,22.94919589481554,154.69267075865952,13.099031027379908,154.69267075865952,22.94919589481554,178.27054883160358,114.2,86.4,27.85,70.3,106.1,97.2,8.899999999999991,111.3,91.0,20.3,22.94919589481554,178.27054883160358,0,100.75587944110497,99.88239815275432,0.8734812883506464,1.564478855260614,94.07308200183977,99.2242118310675,-5.151129829227742,-6.126798928984426,2021-11-10,-0.4395104729685215,146.17434868429962,-3.6569008957745694,146.17434868429962,-9.18,-9.18,0.0,0.0,-9.18,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.10784037468050733,0.5166941068271559,-8.779999999999994,,0.0,-9.18,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
4.5,19,,6.700000000000002,3.836363636363641,116.3,0.0,97.0,0.0,Mon 11-15 11-15,A,37 (I),North Texas,"W, 69-66",65,105.7,58.7,23.0,24.1,23.1,101.1,42.9,13.8,30.8,44.6,-5.5,1.5,140.5,112.65,109.0,111.43333333333334,110.32727272727271,102.8,108.6,104.73333333333332,106.49090909090908,20211115,104.8,96.1,8.700000000000003,97.2,94.3,2.9000000000000057,106.9,97.7,9.2,73.4,0.35431309051917026,138.64673344409368,70.16330014224752,-0.025608975336012918,137.95152674265813,4.66951582164377,137.95152674265813,-0.025608975336012918,137.95152674265813,4.66951582164377,155.29624572164272,99.1,95.3,3.88,67.2,104.8,96.1,8.700000000000003,97.2,94.3,2.9000000000000057,4.66951582164377,155.29624572164272,0,104.19010088637523,103.53530499777214,0.6547958886030898,-0.9147780345847524,98.5664818267246,99.09432249664582,-0.5278406699212184,1.3034398687522928,2021-11-15,3.269055666301057,147.4173079126112,3.5247650608798153,147.4173079126112,9.8,0.620000000000001,-9.18,-9.18,9.8,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.4432015031835318,0.37777159966069607,-2.4999999999999973,,-8.779999999999994,0.3100000000000005,-9.18,-1,-1.0,1,1,-1,1,-3.0,0.0
6.5,13,10.9,8.8,5.502479338842979,105.8,110.36666666666667,92.8,99.46666666666664,Sat 11-20 11-20,H,249 (Ⅳ),Rider,"W, 87-65",78,110.9,54.6,24.2,41.0,35.4,82.8,38.7,16.6,29.4,26.8,0.5,-15.5,151.5,109.225,112.65,109.55555555555556,109.50413223140494,97.8,102.8,100.75555555555556,104.00165289256198,20211120,105.1,96.4,8.699999999999989,99.3,104.1,-4.799999999999997,107.2,97.7,9.5,72.6,-16.49334019170628,148.64579515805372,72.6,-14.422920859226252,152.58309554229726,-20.994954772159783,152.58309554229726,-14.422920859226252,152.58309554229726,-20.994954772159783,156.68402836084834,96.3,103.7,-7.43,70.3,105.1,96.4,8.699999999999989,99.3,104.1,-4.799999999999997,-21.043117423014458,156.51536022477345,0,103.629967527138,100.5653630797114,3.0646044474266034,2.8917878655796305,93.52940347566977,102.90880323842131,-9.379399762751547,-6.8082473247974775,2021-11-20,-13.515822606712945,149.26999348630693,-9.035218654270295,149.26999348630693,3.5,4.120000000000001,-5.913333333333333,0.620000000000001,10.033333333333335,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.9300536172447476,0.9009914000974015,-0.6999999999999993,1.4000000000000004,-2.4999999999999973,1.373333333333333,0.3100000000000005,-1,-1.0,1,1,1,1,1.0,-3.0
-6.0,-5,8.933333333333332,4.033333333333335,3.5020285499624366,105.1,109.06666666666666,110.6,100.13333333333333,Tue 11-23 11-23,N,130 (Ⅲ),Stephen F. Austin,"L, 79-78",76,102.7,56.4,26.3,32.3,41.8,104.1,44.6,11.9,39.1,31.1,2.5,-5.0,154.5,107.1625,109.225,108.07037037037038,108.70338091660405,104.2,97.8,104.03703703703704,105.2013523666416,20211123,105.4,96.5,8.900000000000006,100.8,99.2,1.5999999999999943,107.6,97.9,9.7,72.8,-5.149676211828464,150.93628446218412,74.45689900426744,-5.5420220683212875,153.5443201766417,-2.1474416366431925,153.5443201766417,-5.5420220683212875,153.5443201766417,-2.1474416366431925,154.7669897062643,100.5,97.9,2.59,71.9,105.4,96.5,8.900000000000006,100.8,99.2,1.5999999999999943,-2.219907254413572,154.56602386806975,0,104.02488093854772,100.82626629497965,3.198614643568078,4.61562054119036,100.65591806854252,100.61570118675628,0.04021688178623606,-5.660851871157464,2021-11-23,-2.4175286301637016,156.83399606721704,-7.651542685263223,156.83399606721704,-14.7,-10.579999999999998,-2.568888888888889,4.120000000000001,-8.01111111111111,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,3,0.6830306580593271,0.5910476787499059,-5.666666666666664,-0.7666666666666675,-0.6999999999999993,-2.6449999999999996,1.373333333333333,-1,-1.0,-1,-1,1,-3,1.0,1.0
6.0,21,9.533333333333337,9.722222222222229,6.70165972269654,132.3,114.4,111.2,104.86666666666667,Wed 11-24 11-24,N,183 (Ⅲ),Illinois St.,"W, 106-90",77,137.4,60.5,11.7,40.0,19.7,116.7,60.3,14.3,25.0,19.1,44.5,-10.0,151.5,119.73125,107.1625,116.14691358024696,112.9936752954033,107.7,104.2,106.4246913580247,106.29201557270676,20211124,105.5,96.6,8.900000000000006,96.2,102.6,-6.399999999999992,107.5,98.3,9.14,72.8,-10.348378705052241,152.27654707854754,73.73200568990043,-11.539749141631802,151.5937730850725,-9.646844025918996,151.5937730850725,-11.539749141631802,151.5937730850725,-9.646844025918996,162.65823179978753,98.4,103.1,-4.74,71.2,105.5,96.6,8.900000000000006,96.2,102.6,-6.399999999999992,-9.411983942199216,162.64548171654727,0,106.03287272287116,103.28047164497664,2.7524010778945183,2.6196423294493325,102.31278213952896,107.11844403576094,-4.805661896231982,-7.246959143503751,2021-11-24,-5.9618340909723315,165.21625590164047,-7.274843159437566,165.21625590164047,11.86,1.2800000000000011,-5.239259259259259,-10.579999999999998,6.51925925925926,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.8295480920359348,0.7149124787132894,0.582222222222228,0.3933333333333362,-5.666666666666664,0.2560000000000002,-2.6449999999999996,1,-1.0,1,1,-1,3,-3.0,1.0
0.5,1,5.733333333333339,7.014814814814821,5.774085227660807,93.9,110.43333333333334,92.3,104.7,Sat 12-04 12-04,A,97 (Ⅱ),St. Bonaventure,"L, 68-65",69,93.6,45.4,15.8,26.2,13.8,97.9,47.5,21.6,32.4,23.7,-12.0,3.5,145.0,106.815625,119.73125,108.73127572016465,109.52209796896634,100.0,107.7,101.7164609053498,103.74801274130552,20211204,108.6,100.6,8.0,108.5,96.6,11.900000000000006,110.0,100.7,9.33,72.9,8.699464038307298,149.25427597404575,69.374253200569,7.270850791113816,152.13679207741856,5.202617365753678,152.13679207741856,7.270850791113816,152.13679207741856,5.202617365753678,161.75262814420304,110.5,95.2,15.27,66.9,108.6,100.6,8.0,108.5,96.6,11.900000000000006,4.349846163860511,156.88808809404335,0,102.58509526739029,103.07698572232609,-0.49189045493579897,-1.486027502930388,98.30345049977508,100.57408836932022,-2.2706378695451406,-4.631800037267016,2021-12-04,2.7554798998682912,145.2275425184302,-0.29929587382225975,145.2275425184302,-8.33,-7.049999999999999,-3.0661728395061725,1.2800000000000011,-3.9838271604938265,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.36944134018176367,0.3964962616071933,-2.315185185185179,-3.5966666666666613,0.582222222222228,-1.1750000000000007,0.2560000000000002,-1,1.0,-1,-1,1,-3,3.0,-3.0
12.5,15,12.800000000000002,9.909876543209876,7.578797004449749,108.6,111.6,92.9,98.8,Wed 12-08 12-08,A,123 (Ⅱ),Western Kentucky,"W, 77-67",70,110.7,55.1,23.0,44.7,5.9,96.3,49.2,17.3,21.9,18.3,-10.0,2.5,154.0,107.7078125,106.815625,108.68751714677644,109.35444379279063,96.45,100.0,98.77764060356655,101.77564678834088,20211208,108.2,100.7,7.5,102.1,100.1,2.0,110.0,100.3,9.68,72.6,1.15430120661523,154.61343316236716,72.90981507823612,0.31071881253758704,157.2811412399522,-3.0322872779198273,157.2811412399522,0.31071881253758704,157.2811412399522,-3.0322872779198273,155.42973178684687,104.1,98.9,5.21,70.6,108.2,100.7,7.5,102.1,100.1,2.0,-4.562931802998712,155.20891276433414,0,101.14942303393843,101.30256365726854,-0.1531406233301027,-1.845699568167712,94.7743698850782,103.1454229242028,-8.371053039124604,-10.91318878193904,2021-12-08,-2.0231230403315266,149.18316761492548,-4.699849542438486,149.18316761492548,5.32,-1.7299999999999986,-4.394115226337448,-7.049999999999999,2.664115226337449,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.4059036140017165,0.5763945736630403,0.22987654320987616,3.1200000000000028,-2.315185185185179,-0.24714285714285822,-1.1750000000000007,1,-1.0,1,-1,-1,1,-3.0,3.0
-17.5,-12,1.533333333333336,2.373251028806589,3.891743003640705,84.9,95.8,97.6,94.26666666666668,Sat 12-18 12-18,N,279 (Ⅳ),Canisius,"L, 65-64",71,89.9,38.0,15.4,37.5,21.1,91.3,45.4,12.6,18.4,13.8,-25.5,-16.5,154.5,96.30390625,107.7078125,100.75834476451764,104.90818128501051,97.025,96.45,98.38509373571104,101.0164382813698,20211218,107.5,99.6,7.900000000000006,93.0,106.8,-13.799999999999995,108.1,98.8,9.38,72.2,-14.16303278203577,147.06687443861773,71.37837837837839,-16.195812827753116,151.45735377168214,-25.58496250917306,151.45735377168214,-16.195812827753116,151.45735377168214,-25.58496250917306,152.98524739803148,94.7,105.0,-10.29,69.5,107.5,99.6,7.900000000000006,93.0,106.8,-13.799999999999995,-19.785589934452066,151.391602017421,0,99.19472052899788,100.01569568529312,-0.8209751562952476,-0.0831663066048498,91.39119500849002,101.66073767590828,-10.269542667418264,-9.131393107860244,2021-12-18,-6.889934129854041,140.36635725526588,-6.458477562733904,140.36635725526588,-21.380000000000003,-23.11,-3.506076817558298,-1.7299999999999986,-19.6039231824417,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9419584331306725,0.7441471941012322,-7.006748971193412,-7.846666666666665,0.22987654320987616,-2.88875,-0.24714285714285822,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-17.5,-14,-3.933333333333337,-3.351165980795611,0.4932442757060289,97.6,97.03333333333336,112.4,100.96666666666664,Wed 12-29 12-29,H,262 (Ⅳ),Miami OH,"L, 91-81",79,102.8,44.3,21.6,46.9,45.7,115.5,48.6,10.2,30.4,32.9,22.0,-7.5,150.0,96.951953125,96.30390625,99.7055631763451,103.57942105137224,104.7125,97.025,103.05672915714072,103.0861767756662,20211229,105.9,99.5,6.400000000000006,108.3,104.6,3.700000000000003,108.3,99.0,9.37,72.0,-9.252698456695043,149.30786823522135,68.21052631578947,-6.379955585067094,152.7565132980223,-9.029054838508891,152.7565132980223,-6.379955585067094,152.7565132980223,-9.029054838508891,153.93557507971474,107.2,104.9,2.31,66.6,105.9,99.5,6.400000000000006,108.3,104.6,3.700000000000003,-8.08204783771807,155.57753503130704,0,97.79208174019725,100.20389764243744,-2.4118159022401926,-3.723595698049121,103.66774401081015,103.5538934855002,0.11385052530995665,0.5343439953679654,2021-12-29,-2.1880406891109487,143.29494193609037,1.0249240134536706,143.29494193609037,-23.369999999999997,-46.48,-10.040717878372199,-23.11,-36.4392821216278,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.7624747379730235,0.5825357489130141,-12.721165980795611,-13.303333333333336,-7.006748971193412,-5.164444444444444,-2.88875,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-13.5,-6,-11.233333333333334,-4.300777320530408,-0.7237092289677951,111.8,98.1,118.0,109.33333333333331,Sat 1-01 1-01,A,186 (Ⅲ),Akron,"L, 88-76",71,107.7,59.8,18.4,22.6,30.4,124.8,55.8,15.6,36.7,76.9,19.5,-1.5,144.5,104.3759765625,96.951953125,103.7370421175634,105.07407176930457,111.35625,104.7125,108.0378194380938,105.79778099827232,20220101,105.7,100.1,5.6000000000000085,102.2,99.8,2.4000000000000057,107.7,99.7,7.91,73.3,0.32151778680399445,140.90101050227673,67.66955903271693,1.8239683727308886,144.0130843446966,7.799202066759655,144.0130843446966,1.8239683727308886,144.0130843446966,7.799202066759655,145.39102958101404,102.3,99.7,2.64,64.9,105.7,100.1,5.6000000000000085,102.2,99.8,2.4000000000000057,2.037865955247559,139.71494647449865,0,97.71125823699614,101.91348825259176,-4.202230015595617,-4.672886165586808,98.2617138766515,100.1485618019462,-1.8868479252947026,0.8020658196083359,2022-01-01,5.427932765433226,137.3295584353993,5.5629523797235905,137.3295584353993,-13.91,-60.39,-22.187145252248133,-46.48,-38.20285474775187,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5567984968164682,0.30259693536332055,-12.210777320530408,-19.143333333333334,-12.721165980795611,-6.039000000000001,-5.164444444444444,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
