ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
5.5,-1,,-1.8999999999999917,-1.8999999999999917,91.9,0.0,93.8,0.0,Tue 11-09 11-09,A,63 (I),Miami FL,"L, 77-67",74,90.6,45.7,17.6,18.4,41.4,104.2,52.5,17.6,31.4,36.7,-7.0,15.5,151.0,91.9,0.0,91.9,91.9,93.8,0.0,93.8,93.8,20211109,100.0,106.2,-6.200000000000003,108.3,99.8,8.5,96.3,102.5,-6.23,73.1,15.803151064654344,146.7048365883201,73.72389758179233,15.99800389075007,162.2094136275885,7.365971918158099,162.2094136275885,15.99800389075007,162.2094136275885,7.365971918158099,133.9907475138082,105.1,95.3,9.78,70.9,100.0,106.2,-6.200000000000003,108.3,99.8,8.5,7.365971918158099,133.9907475138082,0,0.0,0.0,0.0,0.0,101.53587603796882,101.67200922116488,-0.1361331831960655,-4.572244294307136,2021-11-09,-0.0,0.0,,0.0,5.23,5.23,0.0,0.0,5.23,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.06994638275525245,0.5,4.330000000000009,,0.0,5.23,0.0,1,0.0,1,1,1,3,0.0,0.0
-7.0,-19,,-7.833333333333329,-5.13636363636363,90.3,0.0,110.0,0.0,Fri 11-12 11-12,A,175 (Ⅲ),East Carolina,"L, 83-71",77,92.3,41.9,16.9,26.1,41.9,107.9,52.5,24.7,33.3,36.7,12.0,5.0,142.0,91.1,91.9,91.36666666666667,91.60909090909092,101.9,93.8,99.2,96.74545454545454,20211112,97.0,103.1,-6.099999999999994,97.6,98.0,-0.4000000000000057,95.7,101.9,-6.23,73.1,7.950169005242969,142.68829878143706,74.86770981507823,8.448478478749749,149.8192134017699,1.1678885365695066,149.8192134017699,8.448478478749749,149.8192134017699,1.1678885365695066,120.97161668425547,96.5,97.2,-0.75,72.0,97.0,103.1,-6.099999999999994,97.6,98.0,-0.4000000000000057,1.1678885365695066,120.97161668425547,0,99.05513187951362,101.6615479304407,-2.6064160509270806,-6.2613058677327125,97.36756399706417,101.2550115996627,-3.8874476025985274,-0.8240408138022517,2021-11-12,3.263453084860572,152.42442826682773,6.0927867821745565,152.42442826682773,-12.77,-7.539999999999999,5.23,5.23,-12.77,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-3,0.31696934194067294,0.37797441300999046,-1.6033333333333282,,4.330000000000009,-3.7699999999999996,5.23,-1,1.0,-1,-1,1,-3,3.0,0.0
11.5,4,-5.63333333333333,-3.655555555555552,-3.347933884297514,89.9,90.7,85.2,96.33333333333331,Sun 11-14 11-14,A,91 (Ⅱ),St. Bonaventure,"L, 69-60",72,83.6,37.1,20.9,34.1,18.2,96.2,45.3,19.5,27.6,50.9,-8.5,20.5,137.5,90.5,91.1,90.8777777777778,91.298347107438,93.55,101.9,94.53333333333332,94.64628099173552,20211114,96.8,103.9,-7.1000000000000085,107.6,90.2,17.39999999999999,96.1,102.8,-6.64,73.0,21.465867708927817,140.36365146209928,70.19630156472262,21.596161314708326,143.5553731222386,23.277352730934627,143.5553731222386,21.596161314708326,143.5553731222386,23.277352730934627,137.4694513944169,109.6,91.1,18.49,67.6,96.8,103.9,-7.1000000000000085,107.6,90.2,17.39999999999999,23.142018437557038,137.3319108935036,0,93.72293625898004,94.2814844657638,-0.5585482067837546,-2.524323288453615,89.28694651965408,101.11189028994106,-11.824943770286978,-18.22316048337541,2021-11-14,-4.005319910582948,128.36201655237204,-9.258402183547823,128.36201655237204,10.64,3.1000000000000014,0.9733333333333345,-7.539999999999999,2.126666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.025446496381253736,0.6485686701621094,2.984444444444448,1.0066666666666695,-1.6033333333333282,1.033333333333334,-3.7699999999999996,1,-1.0,1,1,-1,3,-3.0,3.0
-2.5,-17,-10.966666666666663,-8.403703703703698,-5.99376408715251,95.9,92.03333333333336,113.8,103.0,Sat 11-20 11-20,A,159 (Ⅲ),Cleveland St.,"L, 80-70",70,100.2,45.9,21.5,40.5,29.5,114.5,63.9,20.0,17.4,24.1,12.5,7.5,137.5,93.2,90.5,92.55185185185186,92.135011269722,103.675,93.55,100.95555555555556,98.12877535687451,20211120,96.1,101.7,-5.6000000000000085,102.9,99.9,3.0,95.5,101.1,-5.55,73.3,8.083445314229124,137.1429920244994,70.48477951635846,10.288788269539197,144.92238927553674,2.0133463632108684,144.92238927553674,10.288788269539197,144.92238927553674,2.0133463632108684,126.69242235633098,99.6,99.1,0.51,67.6,96.1,101.7,-5.6000000000000085,102.9,99.9,3.0,1.8615031752891351,126.59254600766467,0,96.74777051635893,97.29291655260636,-0.5451460362474307,-1.5280999696044544,97.40510654974372,99.17765638379298,-1.7725498340492578,-2.538468522995593,2021-11-20,2.997507385308353,137.55856542727224,1.2212894135952155,137.55856542727224,-11.45,-8.349999999999998,1.6822222222222234,3.1000000000000014,-10.032222222222222,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.23752526202697655,0.38763940212571435,-2.8537037037036983,-5.416666666666663,2.984444444444448,-2.0875000000000004,1.033333333333334,-1,1.0,-1,-1,1,-3,3.0,-3.0
-9.0,-13,-8.766666666666666,-9.969135802469136,-7.28580698039751,102.8,96.2,115.9,104.96666666666664,Wed 11-24 11-24,H,316 (Ⅳ),Coppin St.,"W, 76-75",73,104.5,54.8,17.9,23.7,15.9,103.2,45.6,11.0,23.1,20.6,6.0,-10.0,145.0,98.0,93.2,95.96790123456792,94.07410012977252,109.7875,103.675,105.93703703703704,101.35990711017006,20211124,96.8,102.9,-6.1000000000000085,87.8,100.1,-12.299999999999995,96.6,102.4,-5.77,72.2,-12.555918308289733,142.1335167727441,75.17837837837838,-9.057660566760404,143.96118737980282,-3.8187455432793262,143.96118737980282,-9.057660566760404,143.96118737980282,-3.8187455432793262,120.0676777980479,87.0,104.1,-17.18,73.2,96.8,102.9,-6.1000000000000085,87.8,100.1,-12.299999999999995,-8.557518046410872,131.2991815646791,0,97.93251633535576,102.79278432889495,-4.860267993539196,-7.375161955157248,98.74884884632851,94.71564537210404,4.033203474224479,4.531327459896221,2021-11-24,2.5431206678208014,149.0250763449274,6.876042350638116,149.0250763449274,-7.23,-15.579999999999998,-1.66185185185185,-8.349999999999998,-13.918148148148148,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.8295480920359348,0.4043118349588819,-4.1991358024691365,-2.996666666666666,-2.8537037037036983,-3.1159999999999988,-2.0875000000000004,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-18.5,-29,-20.23333333333333,-16.546090534979424,-11.361114802143415,98.8,99.16666666666669,128.5,119.4,Mon 11-29 11-29,H,193 (Ⅳ),Cornell,"L, 89-75",71,105.6,41.4,7.0,31.1,32.9,125.4,71.8,18.3,26.1,30.9,7.0,-4.5,157.0,98.4,98.0,96.9119341563786,94.93335465163209,119.14375,109.7875,113.45802469135803,106.29446945377548,20211129,97.8,104.7,-6.900000000000006,97.2,106.1,-8.899999999999991,97.6,104.4,-6.82,71.5,-3.4907126299534355,153.1769901236294,74.85633001422475,-5.928834254818511,157.25371938500803,5.2876588965076134,157.25371938500803,-5.928834254818511,157.25371938500803,5.2876588965076134,154.60228760523455,99.0,104.8,-5.87,73.6,97.8,104.7,-6.900000000000006,97.2,106.1,-8.899999999999991,5.619188053094682,154.6025973396855,0,96.3462079688434,105.39945347879204,-9.053245509948638,-13.72943141768003,109.80976038425072,97.39895141033612,12.410808973914598,13.037237988129563,2021-11-29,12.262422734432377,159.83592830075355,17.947823252202525,159.83592830075355,-22.18,-37.76,-6.301234567901233,-15.579999999999998,-31.458765432098765,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.12143368129939103,-9.726090534979424,-13.41333333333333,-4.1991358024691365,-6.293333333333333,-3.1159999999999988,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.5,-17,-20.0,-16.764060356652948,-12.422730292662791,106.9,102.83333333333331,124.1,122.83333333333331,Fri 12-03 12-03,H,219 (Ⅳ),Fairfield,"L, 74-68",62,110.6,45.8,14.6,38.5,33.9,120.3,58.0,11.4,36.4,35.7,-1.5,-1.5,143.5,102.65,98.4,100.24128943758576,97.10910835133532,121.621875,119.14375,117.0053497942387,109.53183864399811,20211203,97.6,106.8,-9.200000000000005,101.3,104.1,-2.799999999999997,97.7,105.8,-8.1,70.7,-1.2845893385503473,137.3587142196209,66.87837837837839,0.4893250305555483,143.6828251954659,2.870367045574947,143.6828251954659,0.4893250305555483,143.6828251954659,2.870367045574947,143.37944485716486,99.4,103.7,-4.29,66.5,97.6,106.8,-9.200000000000005,101.3,104.1,-2.799999999999997,1.5166288983697238,140.9178685506383,0,95.21615231680012,105.34111142872813,-10.124959111928007,-14.334874243100913,106.98876771577032,105.78041639696106,1.2083513188092638,-3.538002002199073,2021-12-03,4.118730826247969,146.06979663338112,5.51552173293986,146.06979663338112,-8.9,-46.66,-16.787489711934157,-37.76,-29.87251028806584,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5567984968164682,0.3474330286744439,-8.664060356652948,-11.9,-9.726090534979424,-6.665714285714285,-6.293333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.0,-26,-24.466666666666665,-20.009373571101968,-14.982233875815012,87.1,97.6,113.6,122.06666666666666,Sun 12-05 12-05,H,162 (Ⅲ),Monmouth,"L, 79-65",74,87.7,43.2,17.5,22.5,35.6,106.6,59.0,21.6,20.8,60.0,-5.5,6.0,149.5,94.875,102.65,95.86085962505716,95.28927046927436,117.6109375,121.621875,115.87023319615912,110.27150434508935,20211205,98.0,107.6,-9.599999999999994,103.2,99.2,4.0,98.2,106.9,-8.7,69.6,2.8553808943263874,139.45421590383927,68.80796586059743,5.635505625472547,146.48643278431297,11.956772111998443,146.48643278431297,5.635505625472547,146.48643278431297,11.956772111998443,145.65374261061018,100.0,98.8,1.17,69.5,98.0,107.6,-9.599999999999994,103.2,99.2,4.0,11.510036168042134,140.3194462407592,0,95.35886729739204,104.36254472207035,-9.003677424678315,-13.34795146535827,105.68954654231445,92.98036983011863,12.709176712195813,10.064727011670248,2021-12-05,11.321160955253688,139.78305330806558,14.214792448885575,139.78305330806558,-17.3,-63.959999999999994,-26.744993141289434,-46.66,-37.21500685871056,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.2838545830986763,0.14047096090591715,-11.309373571101968,-15.766666666666666,-8.664060356652948,-7.995,-6.665714285714285,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.5,-21,-21.599999999999994,-20.37291571406798,-16.09455498930319,93.0,95.66666666666669,114.1,117.26666666666664,Wed 12-08 12-08,A,224 (Ⅲ),Northern Kentucky,"L, 75-62",67,93.1,45.0,15.0,24.3,20.0,112.6,59.4,19.5,30.0,37.7,-2.0,6.5,139.0,93.9375,94.875,94.90723975003812,94.87303947486085,115.85546875,117.6109375,115.2801554641061,110.96759446416402,20211208,97.1,107.8,-10.700000000000005,98.5,103.3,-4.799999999999997,97.9,107.3,-9.45,70.0,9.521091061356088,139.2953079618018,66.71408250355618,7.973224290735672,141.32016832059196,8.130931587879468,141.32016832059196,7.973224290735672,141.32016832059196,8.130931587879468,144.52155294570562,101.6,102.7,-1.14,67.0,97.1,107.8,-10.700000000000005,98.5,103.3,-4.799999999999997,5.467581406623246,136.67195943671766,0,94.71028618561692,104.82200107114949,-10.111714885532564,-13.549701833053351,92.96479305380124,102.7345258014483,-9.769732747647055,-8.302328686918555,2021-12-08,3.8290891811558367,133.18226190383473,5.164633816704239,133.18226190383473,-11.55,-75.50999999999999,-39.14999542752629,-63.959999999999994,-36.3600045724737,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.26794249453351904,0.3576769514398237,-10.92291571406798,-12.149999999999995,-11.309373571101968,-8.39,-7.995,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-21.5,-34,-27.2,-24.915277142711982,-19.35009044579352,61.7,80.60000000000001,95.7,107.8,Sat 12-11 12-11,A,237 (Ⅲ),Youngstown St.,"L, 71-43",70,61.5,27.8,12.9,18.0,20.6,101.6,55.5,21.5,23.3,29.1,-31.5,6.5,145.5,77.81875,93.9375,83.83815983335874,88.84157775215886,105.777734375,115.85546875,108.75343697607072,108.19166819795238,20211211,96.3,108.4,-12.100000000000009,102.3,108.6,-6.299999999999997,97.7,107.6,-9.9,69.8,6.63330533592341,144.46372970248618,67.01991465149361,8.478761397084611,148.13112615511776,15.31487589272973,148.13112615511776,8.478761397084611,148.13112615511776,15.31487589272973,153.3581870995242,102.4,108.8,-6.35,67.5,96.3,108.4,-12.100000000000009,102.3,108.6,-6.299999999999997,11.88999632489705,147.10117382590758,0,91.36550077523152,103.31478923319412,-11.949288457962595,-12.390768612238274,101.90268087618205,99.62985487879187,2.2728259973901714,-2.092116013555795,2021-12-11,13.565426571834806,135.11793296841165,8.64281595531871,135.11793296841165,-24.1,-99.60999999999999,-51.26999695168419,-75.50999999999999,-48.34000304831579,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.09818802898307333,-15.015277142711982,-17.299999999999997,-10.92291571406798,-9.961,-8.39,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
