ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-12.0,-29,,-29.299999999999983,-29.299999999999983,103.9,0.0,133.2,0.0,Tue 11-09 11-09,A,347 (Ⅳ),Alabama A&M,"L, 82-73",72,101.1,49.3,19.4,40.9,6.9,113.6,48.6,11.1,34.1,29.6,18.0,-3.0,137.0,103.9,0.0,103.9,103.9,133.2,0.0,133.2,133.2,20211109,100.7,108.3,-7.599999999999994,92.0,103.7,-11.700000000000005,92.2,106.0,-13.82,73.1,2.423738737079944,138.29118148428773,73.30796586059743,0.6915552082771512,152.8397863930653,24.820148965170638,152.8397863930653,0.6915552082771512,152.8397863930653,24.820148965170638,183.97073266038157,88.5,103.9,-15.33,70.5,100.7,108.3,-7.599999999999994,92.0,103.7,-11.700000000000005,24.820148965170638,183.97073266038157,0,99.92079715405936,92.95339333893894,6.96740381512042,-0.1353739626573502,108.20887502530223,95.93259170101008,12.276283324292152,17.17350554651436,2021-11-09,7.664529662907029,147.32733087763737,14.91627483311916,147.32733087763737,-15.18,-15.18,0.0,0.0,-15.18,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.23270878280163976,-15.479999999999983,,0.0,-15.18,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-2.0,-13,,-24.09999999999999,-26.46363636363635,72.1,0.0,85.8,0.0,Sat 11-13 11-13,N,229 (Ⅲ),Norfolk St.,"L, 66-59",80,73.9,54.3,37.6,17.2,43.5,82.7,46.5,33.8,25.0,79.1,-16.5,5.0,141.5,88.0,103.9,93.3,98.1181818181818,109.5,133.2,117.4,124.58181818181816,20211113,98.0,106.5,-8.5,93.1,102.0,-8.900000000000006,92.2,106.0,-13.82,72.9,1.1031505581622554,140.8693061455171,73.31479374110954,-0.6058906541262274,149.2143438207257,19.386984716672664,149.2143438207257,-0.6058906541262274,149.2143438207257,19.386984716672664,134.1407588811278,91.8,103.9,-12.13,70.7,98.0,106.5,-8.5,93.1,102.0,-8.900000000000006,19.386984716672664,134.1407588811278,0,93.44270008566434,104.8090132115846,-11.366313125920257,-14.583598248573084,95.46073854198237,99.071978786805,-3.611240244822639,-8.809143666781655,2021-11-13,5.602465965253586,144.35484603604226,4.23352946631443,144.35484603604226,0.8200000000000003,-14.36,-15.18,-15.18,0.8200000000000003,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,3,0.31696934194067294,0.29682016161079783,-10.27999999999999,,-15.479999999999983,-7.18,-15.18,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-10.5,-12,-18.366666666666664,-20.1,-23.85206611570247,93.8,89.93333333333334,105.9,108.3,Sun 11-21 11-21,A,197 (Ⅲ),South Dakota,"L, 83-66",72,91.5,49.1,19.4,20.0,42.6,115.1,47.8,22.2,40.6,106.5,11.0,6.5,138.0,90.9,88.0,93.46666666666668,97.33305785123966,107.7,109.5,113.56666666666666,121.18512396694214,20211121,96.1,105.3,-9.200000000000005,99.3,102.0,-2.700000000000003,90.3,104.5,-14.15,73.2,11.427598267408513,142.2404938166964,73.40825035561879,9.164960590784304,152.172912684986,13.686196420707697,152.172912684986,9.164960590784304,152.172912684986,13.686196420707697,139.74584760702,97.9,102.0,-4.13,70.5,96.1,105.3,-9.200000000000005,99.3,102.0,-2.700000000000003,13.4798399514669,139.53595104024538,0,94.01457901230144,97.87104160415834,-3.8564625918568964,-1.1279031420591803,96.18130866422946,105.92415446213757,-9.742845797908103,-3.9801946154166896,2021-11-21,-0.02061103870569525,145.26641688138739,-0.09088296833996878,145.26641688138739,2.1500000000000004,-12.209999999999999,-14.906666666666666,-14.36,2.696666666666667,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.26794249453351904,0.5007831056668701,-5.950000000000001,-4.216666666666663,-10.27999999999999,-4.07,-7.18,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
10.5,-3,-9.700000000000005,-14.5,-20.115326821938385,105.7,90.53333333333336,109.0,100.23333333333332,Tue 11-23 11-23,A,157 (Ⅲ),Nebraska,"L, 79-73",71,102.9,50.8,18.3,29.3,23.4,111.3,58.5,14.1,19.4,50.9,6.5,16.5,145.5,98.3,90.9,97.54444444444448,98.85432006010517,108.35,107.7,112.04444444444444,118.96964688204358,20211123,96.6,106.2,-9.600000000000009,101.7,94.3,7.400000000000006,90.9,105.6,-14.72,72.3,20.92213796180321,145.15757452096344,74.0483641536273,17.017953310704016,151.04623800737363,20.365157332807268,151.04623800737363,17.017953310704016,151.04623800737363,20.365157332807268,146.72986771043182,103.8,95.4,8.4,72.0,96.6,106.2,-9.600000000000009,101.7,94.3,7.400000000000006,20.551434982737003,147.03821634056862,0,98.24394553499486,98.51686936621876,-0.27292383122389197,0.0413569307512909,100.43285619759476,102.98781840986958,-2.554962212274816,-3.760380763366423,2021-11-23,2.5478124884735394,151.41510664047303,-0.7803246439519143,151.41510664047303,11.72,-0.48999999999999844,-14.007777777777779,-12.209999999999999,13.51777777777778,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.05804156686932749,0.4041387336277138,0.22000000000000064,5.019999999999996,-5.950000000000001,-0.12249999999999872,-4.07,1,-1.0,1,-1,-1,1,-1.0,-1.0
-4.0,-6,-7.166666666666671,-11.700000000000005,-17.567085581585946,109.1,102.86666666666667,115.2,110.03333333333336,Sun 11-28 11-28,H,188 (Ⅳ),Southern,"L, 82-80",74,107.6,51.0,26.9,40.6,63.5,110.3,60.0,17.5,13.3,38.2,19.5,-2.0,142.5,103.7,98.3,101.39629629629631,100.71717095826784,111.775,108.35,113.09629629629632,118.28425653985384,20211128,97.7,106.8,-9.099999999999994,93.1,101.7,-8.600000000000009,92.4,106.2,-13.72,71.0,-2.4904362024035294,138.15413359169582,72.71692745376956,-4.086201033670761,147.81960198931802,-0.40244378195127556,147.81960198931802,-4.086201033670761,147.81960198931802,-0.40244378195127556,133.84930972661203,90.8,102.3,-11.53,72.0,97.7,106.8,-9.099999999999994,93.1,101.7,-8.600000000000009,-0.5782764950444357,133.799016440554,0,99.469106465422,104.84506023434656,-5.3759537689245604,-5.9051899929178,100.2967741812684,97.5331275098366,2.7636466714318004,-0.5202240727031151,2021-11-28,1.845006463724161,150.16483525255904,1.945120884493008,150.16483525255904,7.720000000000001,7.230000000000002,-9.501851851851853,-0.48999999999999844,16.731851851851857,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.4302589639527742,2.019999999999996,6.553333333333329,0.22000000000000064,1.4460000000000015,-0.12249999999999872,1,1.0,1,1,-1,3,1.0,-1.0
-17.5,-21,-10.366666666666667,-15.033333333333337,-18.31852456675214,73.5,96.09999999999998,95.2,106.46666666666668,Sat 12-04 12-04,A,339 (Ⅳ),Chicago St.,"L, 59-49",64,77.0,36.5,20.4,26.3,34.6,92.8,43.1,15.7,27.5,24.1,-36.0,-7.5,144.0,88.6,103.7,92.09753086419757,95.76859442040096,103.4875,111.775,107.13086419753088,114.08711898715312,20211204,99.0,108.7,-9.700000000000005,88.5,109.6,-21.099999999999994,93.7,107.7,-14.01,71.1,-4.769122830646026,138.66544953709274,70.8977240398293,-4.769334452670094,148.26098393918642,-10.594307335038803,148.26098393918642,-4.769334452670094,148.26098393918642,-10.594307335038803,136.68955206985854,85.7,111.6,-25.94,70.1,99.0,108.7,-9.700000000000005,88.5,109.6,-21.099999999999994,-4.321544159834905,139.52165257752858,0,98.54069046774622,102.5495990077785,-4.00890854003228,-2.0593795479746424,93.87230172790032,94.74222456972916,-0.8699228418288385,3.5393726568642565,2021-12-04,5.959555801517084,137.6307916943054,5.969214100997846,137.6307916943054,-6.99,0.240000000000002,-3.924567901234569,7.230000000000002,4.164567901234571,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.7624747379730235,0.28516120141608825,-1.023333333333337,3.6433333333333326,2.019999999999996,0.040000000000000924,1.4460000000000015,-1,1.0,1,1,1,1,3.0,1.0
18.0,6,-7.000000000000004,-7.75555555555556,-13.75152010006993,104.6,95.73333333333332,97.8,102.73333333333336,Fri 12-10 12-10,H,358 (Ⅳ),IUPUI,"W, 70-44",60,116.7,56.9,15.0,25.0,27.5,73.4,38.5,31.7,33.3,18.8,-11.5,-8.0,125.5,96.6,88.6,96.2650205761317,97.3743045257826,100.64375,103.4875,104.02057613168726,111.12582462585256,20211210,97.4,109.0,-11.599999999999994,84.3,105.7,-21.40000000000001,92.8,108.3,-15.55,70.0,-7.645154559260817,124.63478651093169,64.62304409672832,-10.952997559868777,129.39242756580703,-14.594388323029142,129.39242756580703,-10.952997559868777,129.39242756580703,-14.594388323029142,111.22457782881737,86.4,107.8,-21.43,64.9,97.4,109.0,-11.599999999999994,84.3,105.7,-21.40000000000001,-12.505625500745166,114.20593661201825,0,99.27511773465967,102.43928224437506,-3.164164509715391,1.7887422537416444,82.68606553452933,99.17066828881174,-16.484602754282406,-17.974153637463672,2021-12-10,-12.515728886570031,121.69522617074364,-14.434397083772161,121.69522617074364,21.55,21.790000000000003,-2.5363786008230456,0.240000000000002,24.32637860082305,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7769415761393583,0.883364315136143,7.794444444444441,8.549999999999997,-1.023333333333337,3.1128571428571448,0.040000000000000924,1,-1.0,1,1,1,3,1.0,3.0
13.0,8,-2.066666666666668,-2.270370370370373,-9.669425536420851,91.5,89.86666666666667,82.8,91.93333333333334,Sun 12-12 12-12,A,263 (Ⅳ),Lipscomb,"W, 73-65",75,97.0,53.3,23.9,32.4,26.7,86.4,49.0,25.2,13.8,46.0,-7.5,5.0,145.5,94.05,96.6,94.67668038408782,96.30624915745848,91.721875,100.64375,96.94705075445816,105.97567469387936,20211212,97.6,107.6,-10.0,103.1,106.4,-3.300000000000012,93.0,107.0,-14.07,69.5,10.441548337037446,143.79912737912997,69.20341394025606,9.284418948600646,152.34171969332334,7.200585644764721,152.34171969332334,9.284418948600646,152.34171969332334,7.200585644764721,147.42024213399844,101.8,107.1,-5.27,70.0,97.6,107.6,-10.0,103.1,106.4,-3.300000000000012,10.879238786375963,146.24528202001255,0,99.70048786774392,99.8612291400476,-0.16074127230368163,3.058429463210428,99.07661941266493,100.8724509170314,-1.7958315043664754,-3.646928531449527,2021-12-12,2.801906972804858,141.34613506356735,-2.7083427191406173,141.34613506356735,22.07,43.86,5.57241426611797,21.790000000000003,38.28758573388203,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.31696934194067294,0.3947929885729008,11.799629629629628,12.003333333333332,7.794444444444441,5.4825,3.1128571428571448,1,1.0,1,1,1,3,3.0,1.0
-0.5,-20,-1.6333333333333353,-8.313580246913583,-11.620439075253424,100.5,98.86666666666667,120.9,100.5,Thu 12-16 12-16,A,348 (Ⅳ),Charleston Southern,"W, 78-75",70,111.0,57.0,17.1,30.3,10.9,106.8,51.6,22.8,39.5,20.3,9.5,-3.5,143.5,97.275,94.05,96.61778692272522,97.06874931064785,106.3109375,91.721875,104.9313671696388,108.6891883859013,20211216,96.4,105.1,-8.699999999999989,92.4,106.6,-14.199999999999989,92.7,105.4,-12.72,69.9,-0.1546356955285404,141.34036724818748,72.98236130867711,-0.040746385056223744,149.03641521489237,-8.076662322324472,149.03641521489237,-0.040746385056223744,149.03641521489237,-8.076662322324472,138.0154166252993,89.7,108.1,-18.38,73.4,96.4,105.1,-8.699999999999989,92.4,106.6,-14.199999999999989,-3.7627687144070485,138.97410045724743,0,100.8380377637136,99.81032847738574,1.0277092863278625,3.700021836143786,94.442408266038,102.49058797509204,-8.04817970905404,-3.821647115637127,2021-12-16,-2.652244056864234,147.27661889091024,-3.447228204201295,147.27661889091024,-7.279999999999999,36.58,18.334942844078647,43.86,18.24505715592135,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.6305586598182363,0.5997092761990329,4.406419753086418,11.086666666666666,11.799629629629628,4.064444444444444,5.4825,1,1.0,1,1,1,3,3.0,3.0
-5.0,-20,-10.833333333333336,-12.47572016460906,-13.289450152480075,104.1,98.7,124.9,109.53333333333336,Sat 12-18 12-18,A,317 (Ⅳ),South Carolina St.,"L, 90-88 OT",82,107.1,45.1,14.6,34.8,43.1,109.5,55.6,21.9,35.0,53.2,31.0,-3.0,147.0,100.6875,97.275,99.11185794848348,98.34715852689366,115.60546875,106.3109375,111.58757811309256,111.63660867937378,20211218,96.6,106.0,-9.400000000000006,91.8,108.2,-16.400000000000006,94.0,106.8,-12.82,69.3,-0.7296174556427957,143.55772115978755,72.0601706970128,-1.1520934178217885,148.61170956786705,0.6207381980785885,148.61170956786705,-1.1520934178217885,148.61170956786705,0.6207381980785885,143.6115145864063,90.7,110.1,-19.32,73.1,96.6,106.0,-9.400000000000006,91.8,108.2,-16.400000000000006,0.004624142322573295,141.47169269134838,0,102.32880655644352,100.3847754103036,1.9440311461399205,4.982654712580033,98.0873675880031,102.9230278247382,-4.8356602367350945,-6.093385541533623,2021-12-18,-0.8478192262505928,150.0604143126518,-5.974934257506376,150.0604143126518,-7.18,29.4,24.416628562719097,36.58,4.983371437280901,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,3,0.6124515189020077,0.5321775016190791,0.34427983539094065,1.9866666666666646,4.406419753086418,2.9400000000000013,4.064444444444444,1,1.0,1,1,1,3,3.0,3.0
