ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,-11,,-11.5,-11.5,101.0,0.0,112.5,0.0,Tue 11-09 11-09,A,127 (Ⅱ),Nevada,"L, 91-76",77,98.8,50.8,18.2,22.5,15.2,118.3,55.5,11.7,28.2,20.5,13.0,21.0,154.0,101.0,0.0,101.0,101.0,112.5,0.0,112.5,112.5,20211109,97.2,106.7,-9.5,106.1,96.1,10.0,98.7,104.6,-5.91,73.1,20.389804612637874,158.89004268043013,76.42745376955902,19.968708128289123,161.70319370841491,22.001819000914008,161.70319370841491,19.968708128289123,161.70319370841491,22.001819000914008,171.34607669922192,109.6,94.9,14.75,73.5,97.2,106.7,-9.5,106.1,96.1,10.0,22.001819000914008,171.34607669922192,0,103.94714661470714,98.88281460199993,5.064332012707212,4.2948875682627845,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,-5.09,-5.09,0.0,0.0,-5.09,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.02275013194817921,0.5,-5.59,,0.0,-5.09,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-1.0,-20,,-14.566666666666668,-13.172727272727272,90.3,0.0,111.0,0.0,Fri 11-12 11-12,A,211 (Ⅲ),UC Davis,"L, 84-76",82,92.8,37.9,23.2,40.8,54.5,102.5,47.8,14.6,27.9,46.3,11.0,7.0,149.0,95.65,101.0,97.43333333333334,99.05454545454543,111.75,112.5,112.0,112.22727272727272,20211112,95.4,104.6,-9.199999999999989,97.3,99.4,-2.1000000000000085,97.9,103.9,-6.05,74.4,7.026309390317863,154.37075408852738,78.1041251778094,9.926899366473208,156.8896949571539,25.55200602811501,156.8896949571539,9.926899366473208,156.8896949571539,25.55200602811501,154.05853742464222,97.2,99.6,-2.33,73.8,95.4,104.6,-9.199999999999989,97.3,99.4,-2.1000000000000085,25.55200602811501,154.05853742464222,0,104.13804809057214,87.63278836812536,16.50525972244678,16.238067128406303,102.90740686771692,94.67529344030253,8.23211342741439,11.483322479142824,2021-11-12,-2.493477738939333,150.30489836305412,-1.2236145240057397,150.30489836305412,-13.95,-19.04,-5.09,-5.09,-13.95,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.2524925375469229,0.5938554836140368,-8.51666666666667,,-5.59,-9.52,-5.09,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
1.5,-11,-14.433333333333332,-13.411111111111111,-12.79586776859504,87.4,92.9,98.5,107.33333333333331,Fri 11-19 11-19,A,337 (Ⅳ),Cal St. Northridge,"W, 67-64 OT",71,94.2,47.4,19.7,24.4,33.3,90.0,37.9,14.1,30.4,18.6,-17.5,-1.5,148.5,91.525,95.65,94.0888888888889,96.93553719008264,105.125,111.75,107.5,109.73140495867769,20211119,94.7,104.8,-10.099999999999994,96.1,108.5,-12.400000000000006,97.9,104.1,-6.24,74.1,1.102942466971058,146.93647615494768,73.46756756756756,2.7482548799106183,152.77125054926898,-1.323458110092268,152.77125054926898,2.7482548799106183,152.77125054926898,-1.323458110092268,146.56364633840752,94.6,104.8,-10.18,69.7,94.7,104.8,-10.099999999999994,96.1,108.5,-12.400000000000006,-1.5052117771851947,146.65653901322818,0,98.03377398660548,98.599777691108,-0.5660037045025206,-1.4968653586512608,89.57210841796463,105.9365755742515,-16.364467156286878,-13.671178663544984,2021-11-19,-7.627830443077897,144.00727866907755,-7.043090263137856,144.00727866907755,-4.76,-23.799999999999997,-9.739999999999998,-19.04,-14.059999999999999,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.7662216027066615,-7.171111111111111,-8.193333333333332,-8.51666666666667,-7.933333333333334,-9.52,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.5,0,-10.299999999999995,-8.640740740740739,-10.305709992486848,106.4,94.7,105.5,105.0,Sat 11-20 11-20,N,126 (Ⅲ),Texas St.,"L, 81-74",72,102.4,51.9,27.7,35.3,45.3,112.0,52.8,19.4,31.3,60.4,20.0,7.5,135.0,98.9625,91.525,98.1925925925926,98.6563486100676,105.3125,105.125,106.83333333333334,108.96205860255446,20211120,94.8,104.8,-10.0,98.4,96.5,1.9000000000000057,97.5,103.4,-5.9,72.5,4.489876364974563,134.50809253872882,67.549786628734,8.056149015944456,134.6741307148468,15.840972097545693,134.6741307148468,8.056149015944456,134.6741307148468,15.840972097545693,147.24378196379766,100.0,99.2,0.86,65.5,94.8,104.8,-10.0,98.4,96.5,1.9000000000000057,15.948770009688396,147.19248719651034,0,97.36961472135428,99.37411825449124,-2.0045035331369547,-3.0028714909051266,109.03770914017502,104.95564633502192,4.0820628051531,6.4268445702811485,2021-11-20,4.263196771465644,145.7086510652794,6.369753079026793,145.7086510652794,5.9,-17.9,-14.426666666666666,-23.799999999999997,-3.4733333333333327,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.34236441546658003,-2.7407407407407387,-4.399999999999995,-7.171111111111111,-4.475,-7.933333333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
24.5,17,2.300000000000002,-0.0604938271604957,-5.322853630216514,109.3,101.03333333333336,92.2,98.73333333333332,Sat 11-27 11-27,A,42 (I),Washington St.,"W, 76-71",75,101.5,53.7,22.7,26.7,44.4,94.9,38.5,17.4,28.6,45.9,-1.5,19.5,148.5,104.13125,98.9625,101.89506172839506,100.59155795369166,98.75625,105.3125,101.95555555555558,105.9144115839082,20211127,95.9,105.3,-9.399999999999991,108.6,95.0,13.599999999999994,98.9,105.0,-6.17,71.5,17.995501547396884,145.51787374612476,69.56756756756758,20.65721966018726,146.80401815626905,27.75616706927428,146.80401815626905,20.65721966018726,146.80401815626905,27.75616706927428,156.6872088692599,109.4,95.8,13.55,68.4,95.9,105.3,-9.399999999999991,108.6,95.0,13.599999999999994,27.82220696357398,156.92750353280803,0,98.0908348248572,95.36995791160312,2.7208769132540738,-2.815124944515246,111.49995726307164,101.31588632720997,10.18407093586167,1.957541097114181,2021-11-27,9.056224562178329,146.66305740897747,5.259767162061962,146.66305740897747,23.17,5.270000000000003,-15.584444444444443,-17.9,20.854444444444447,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.0316454161166726,0.19420688283499898,6.109506172839504,8.470000000000002,-2.7407407407407387,1.0540000000000003,-4.475,1,-1.0,1,1,-1,3,-3.0,-3.0
-7.0,-21,-1.1999999999999982,-7.240329218106995,-8.282334788358964,90.9,102.2,112.5,103.4,Thu 12-02 12-02,H,195 (Ⅳ),Southern Utah,"L, 89-76",79,96.6,54.8,20.3,8.8,51.9,113.1,61.3,19.1,21.2,32.3,9.5,6.0,155.5,97.515625,104.13125,98.23004115226338,98.82945650756592,105.628125,98.75625,105.4703703703704,107.11179129592487,20211202,97.6,104.8,-7.200000000000003,103.4,101.7,1.7000000000000028,100.6,104.6,-3.96,72.1,1.5722128769756978,150.1088950822665,71.58719772403983,2.4106998913151187,151.86653629563384,-2.2449153644339015,151.86653629563384,2.4106998913151187,151.86653629563384,-2.2449153644339015,145.90816588756633,104.7,100.8,3.94,69.8,97.6,104.8,-7.200000000000003,103.4,101.7,1.7000000000000028,-2.3624944595068644,145.70995933161345,0,99.42719627976008,99.1231373063479,0.30405897341218235,-4.702523051427257,97.04125795294344,96.93977118765204,0.10148676529139777,2.2217934340847494,2021-12-02,-4.090343044391972,141.03701594663428,2.9773449846749855,141.03701594663428,-17.04,-11.769999999999996,-8.632962962962962,5.270000000000003,-3.137037037037034,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.2838545830986763,0.6515677308905817,-3.2803292181069947,2.7600000000000016,6.109506172839504,-1.961666666666666,1.0540000000000003,-1,1.0,-1,-1,1,-3,3.0,-3.0
7.0,-8,-4.36666666666667,-7.693552812071333,-8.340092099566426,112.8,104.33333333333331,121.4,108.7,Sat 12-04 12-04,A,345 (Ⅳ),Nebraska Omaha,"W, 92-81",71,129.2,63.0,15.4,32.1,59.3,113.7,54.9,19.7,25.8,58.8,25.5,-4.0,147.5,105.1578125,97.515625,103.08669410150893,101.3695553243721,113.5140625,105.628125,110.78024691358029,109.70964742393852,20211204,97.7,105.4,-7.700000000000003,87.8,110.4,-22.60000000000001,100.1,104.7,-4.64,72.9,-4.835493177641467,144.12619088138865,70.82603129445235,-7.037202332661067,144.93636023157933,-15.73536496939162,144.93636023157933,-7.037202332661067,144.93636023157933,-15.73536496939162,137.95709566669518,91.8,108.6,-16.78,68.3,97.7,105.4,-7.700000000000003,87.8,110.4,-22.60000000000001,-14.130290348721415,139.70445846780797,0,102.3399496022642,101.47483928335448,0.8651103189097142,-4.5951073807571365,91.4807823118859,108.62571204800156,-17.144929736115657,-16.10173230467183,2021-12-04,-9.151577766951846,147.48105298556823,-6.371779395438303,147.48105298556823,-3.3600000000000003,-15.129999999999995,-9.67864197530864,-11.769999999999996,-5.4513580246913556,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.6483807083005341,0.808280909421639,-3.0535528120713336,0.2733333333333299,-3.2803292181069947,-2.161428571428572,-1.961666666666666,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
14.5,0,-9.9,-4.962368541380889,-6.732802626917985,93.7,99.13333333333333,93.2,109.03333333333336,Wed 12-08 12-08,A,84 (I),Colorado,"L, 60-57",64,89.7,46.4,18.9,18.2,12.7,94.5,46.4,22.0,37.1,21.4,-33.5,17.5,150.5,99.42890625,105.1578125,99.95779606767265,99.9750907199408,103.35703125,113.5140625,104.92016460905351,106.70789334685878,20211208,99.3,107.5,-8.200000000000003,104.4,99.6,4.800000000000011,101.8,106.1,-4.34,73.2,15.219728554002756,148.71327038961186,69.65974395448082,13.719832349832018,150.84008436507838,7.378702763163483,150.84008436507838,13.719832349832018,150.84008436507838,7.378702763163483,144.0419475318523,108.4,97.3,11.06,66.9,99.3,107.5,-8.200000000000003,104.4,99.6,4.800000000000011,11.959774195598772,148.62032693424047,0,100.7823630831099,99.13542216326218,1.6469409198477223,-4.734551916486857,100.68193255569858,98.57114696615275,2.110785589545827,-0.5709101661084178,2021-12-08,4.310654978738185,142.04027935867344,4.799114214988222,142.04027935867344,4.34,-10.789999999999996,-11.495761316872425,-15.129999999999995,0.7057613168724295,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.047790352272814696,0.3407054582085175,-0.6223685413808893,-5.5600000000000005,-3.0535528120713336,-1.34875,-2.161428571428572,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
11.5,6,-0.5999999999999991,-1.2082456942539226,-4.363202149296531,95.9,100.8,89.6,101.40000000000002,Sat 12-11 12-11,A,343 (Ⅳ),North Dakota,"W, 76-60",71,107.1,58.3,16.9,13.8,27.8,84.6,38.8,22.6,31.3,14.9,-14.5,-4.5,150.5,97.664453125,99.42890625,98.60519737844844,99.234165134497,96.478515625,103.35703125,99.81344307270234,103.59736728379356,20211211,98.9,106.5,-7.599999999999994,96.4,113.1,-16.69999999999999,101.8,105.1,-3.31,72.4,-6.258800298137544,152.69135086987217,70.8551920341394,-2.308957207680365,155.35672255438698,-11.078227673540608,155.35672255438698,-2.308957207680365,155.35672255438698,-11.078227673540608,145.56768377108216,96.1,113.9,-17.89,68.8,98.9,106.5,-7.599999999999994,96.4,113.1,-16.69999999999999,-4.404453759747971,152.34693467101877,0,100.54995823470134,97.47897976014131,3.0709784745600217,-3.969238085211022,93.27517007045417,106.10024936381352,-12.825079293359352,-7.531985943019879,2021-12-11,-7.4161169602780745,142.9592050020097,-0.6545354605874678,142.9592050020097,9.31,-1.479999999999995,-11.260507544581616,-10.789999999999996,9.78050754458162,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,3,0.6658824291023754,0.7599982250720569,2.1017543057460775,2.710000000000001,-0.6223685413808893,-0.1644444444444435,-1.34875,1,-1.0,1,-1,-1,1,-1.0,-3.0
-11.5,-13,-2.366666666666665,-5.438830462835949,-6.097165394878981,94.1,94.56666666666666,108.0,96.93333333333332,Wed 12-22 12-22,A,4 (I-A),Texas Tech,"L, 78-46",63,72.6,34.0,22.1,26.3,26.4,123.1,67.3,22.1,36.4,34.7,-19.5,20.5,143.5,95.8822265625,97.664453125,97.10346491896564,98.30068056458845,102.2392578125,96.478515625,102.54229538180157,104.39784595946745,20211222,98.2,104.3,-6.099999999999994,105.9,90.0,15.900000000000006,100.7,103.4,-2.63,72.4,19.643280709479207,137.86188908974694,68.48648648648648,19.389303503531437,139.91443778232127,17.438639538361954,139.91443778232127,19.389303503531437,139.91443778232127,17.438639538361954,133.83668021005582,108.7,88.6,20.08,66.5,98.2,104.3,-6.099999999999994,105.9,90.0,15.900000000000006,20.27274266085333,139.10159924420842,0,98.29480871481736,98.37784981414616,-0.08304109932879555,-5.915306029456931,104.91312230151996,88.92374911833811,15.989373183181854,19.95903555035308,2021-12-22,14.829701711133936,134.0285264338082,19.772701868032946,134.0285264338082,-10.370000000000001,-11.849999999999996,-8.00033836305441,-1.479999999999995,-3.8496616369455854,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.025446496381253736,0.07892309112720974,-2.8088304628359495,0.263333333333335,2.1017543057460775,-1.1849999999999996,-0.1644444444444435,-1,1.0,-1,-1,-1,-3,1.0,-1.0
