ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.5,-1,,-1.1000000000000083,-1.1000000000000083,103.8,0.0,104.9,0.0,Tue 11-09 11-09,H,354 (Ⅳ),Columbia,"W, 77-67",68,112.6,53.3,14.6,29.7,31.7,98.0,55.4,23.4,24.2,17.9,7.0,-9.5,137.0,103.8,0.0,103.8,103.8,104.9,0.0,104.9,104.9,20211109,95.2,99.9,-4.700000000000003,90.7,106.9,-16.200000000000003,92.3,98.7,-6.37,69.5,-10.52354036451478,133.45341709699338,70.58748221906117,-11.95221442021468,139.20059726090346,-22.444945466443436,139.20059726090346,-11.95221442021468,139.20059726090346,-22.444945466443436,168.85531579341574,91.2,108.0,-16.87,71.4,95.2,99.9,-4.700000000000003,90.7,106.9,-16.200000000000003,-22.444945466443436,168.85531579341574,0,97.81633739216538,98.66755353602244,-0.8512161438570587,-3.1206605883015017,92.62088832180088,105.19378092103544,-12.572892599234564,-8.009003710345683,2021-11-09,-12.243906377803839,140.58413199076875,-5.317021736903456,140.58413199076875,5.37,5.37,0.0,0.0,5.37,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,3,0.817204231217584,0.8782102268158796,5.269999999999992,,0.0,5.37,0.0,1,0.0,1,1,1,3,0.0,0.0
-2.0,-5,,-2.6000000000000085,-1.9181818181818269,78.8,0.0,84.4,0.0,Fri 11-12 11-12,A,279 (Ⅳ),Manhattan,"L, 66-60",76,78.8,45.2,34.1,31.3,30.8,86.6,40.7,24.9,33.3,49.2,-8.0,4.0,134.0,91.3,103.8,95.46666666666668,99.25454545454544,94.65,104.9,98.06666666666668,101.17272727272729,20211112,93.9,97.9,-4.0,94.2,100.4,-6.200000000000003,91.7,98.1,-6.37,69.5,3.030468013602878,123.98689411222887,69.00568990042674,2.238074373702162,131.7501370729779,2.0858092155099968,131.7501370729779,2.238074373702162,131.7501370729779,2.0858092155099968,129.4406715955354,91.7,98.8,-7.04,69.8,93.9,97.9,-4.0,94.2,100.4,-6.200000000000003,2.0858092155099968,129.4406715955354,0,101.9407275206892,95.1384010358782,6.80232648481099,1.8571933259484608,100.50395547992696,111.39791815381332,-10.893962673886364,-10.131021581928684,2021-11-12,-8.540841970278606,147.46315250285323,-6.420322858483509,147.46315250285323,1.37,6.74,5.37,5.37,1.37,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.35161929169946593,0.7920094951092594,3.7699999999999916,,5.269999999999992,3.37,5.37,1,1.0,1,1,1,3,3.0,0.0
-2.5,-3,-3.3666666666666742,-2.8666666666666742,-2.187603305785132,105.1,95.9,108.5,99.26666666666668,Mon 11-15 11-15,H,285 (Ⅳ),St. Thomas,"W, 84-78",70,120.0,61.8,15.7,28.1,49.1,111.5,51.4,10.0,28.3,21.7,17.5,-8.5,144.5,98.2,91.3,98.67777777777778,100.31735537190082,101.575,94.65,101.54444444444448,102.50495867768596,20211115,93.2,97.1,-3.899999999999992,95.3,109.4,-14.100000000000009,91.2,98.0,-6.72,70.6,-9.551738186366144,134.62925618248582,69.29445234708393,-10.550348853460164,138.1900067864347,-5.702556250798675,138.1900067864347,-10.550348853460164,138.1900067864347,-5.702556250798675,144.49787127772404,95.2,111.5,-16.31,69.0,93.2,97.1,-3.899999999999992,95.3,109.4,-14.100000000000009,-5.980296883611168,144.20825238710015,0,100.28698926209093,97.80148608482804,2.485503177262885,12.286905102896528,110.24225592163044,99.1717511149522,11.070504806678244,16.803799001226782,2021-11-15,1.8161585688129378,146.90304354351943,0.9074968069283642,146.90304354351943,3.7199999999999998,10.46,5.826666666666667,6.74,4.633333333333334,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.790893043407255,0.4313384936736505,3.8533333333333255,3.3533333333333255,3.7699999999999916,3.4866666666666672,3.37,1,1.0,1,1,1,3,3.0,3.0
-15.5,-17,-8.666666666666671,-7.577777777777783,-4.880766341096926,89.2,91.03333333333332,106.2,99.7,Fri 11-19 11-19,H,315 (Ⅳ),Maryland Eastern Shore,"L, 75-73 2OT",81,90.1,40.3,21.0,29.5,50.0,92.5,46.7,22.2,23.7,39.3,17.5,-13.5,130.5,93.7,98.2,95.51851851851852,98.2960180315552,103.8875,101.575,103.09629629629632,103.17678437265214,20211119,93.7,97.9,-4.200000000000003,81.5,108.5,-27.0,91.8,98.9,-7.11,70.9,-16.056805949382735,125.29669298960492,70.39573257467995,-19.421485540866975,131.17753248793065,-8.684310495949662,131.17753248793065,-19.421485540866975,131.17753248793065,-8.684310495949662,128.44314844149724,81.1,106.9,-25.87,69.8,93.7,97.9,-4.200000000000003,81.5,108.5,-27.0,-8.91365500320407,128.43482378247356,0,92.15127843607206,103.42561370945111,-11.274335273379052,-13.797660747297249,101.58042685905085,89.46950361702906,12.110923242021784,4.459030323392091,2021-11-19,12.510495067436935,134.6424204002251,10.972886873207806,134.6424204002251,-9.89,0.5700000000000003,7.371111111111112,10.46,-6.801111111111112,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.900728603156669,0.11673344125329932,-0.4677777777777825,-1.556666666666671,3.8533333333333255,0.14250000000000007,3.4866666666666672,-1,1.0,-1,1,1,-1,3.0,3.0
30.0,26,2.099999999999999,3.848148148148145,0.8611911754661525,98.4,97.56666666666666,71.7,95.46666666666664,Mon 11-22 11-22,N,135 (Ⅲ),Akron,"W, 63-43",62,102.4,47.1,13.0,24.2,41.2,69.9,32.4,13.0,17.1,37.3,-28.5,10.0,134.5,96.05,93.7,96.47901234567902,98.31492384399972,87.79375,103.8875,92.63086419753088,97.45373266853356,20211122,93.3,99.1,-5.799999999999997,102.5,98.2,4.299999999999997,91.7,100.1,-8.36,69.7,8.753622718838244,129.70681400055201,67.22133712660029,6.858009270008409,133.06896330665307,14.7063756407854,133.06896330665307,6.858009270008409,133.06896330665307,14.7063756407854,135.29399492422445,103.4,98.6,4.75,67.8,93.3,99.1,-5.799999999999997,102.5,98.2,4.299999999999997,14.796326043704571,135.47872899102302,0,93.49149445515349,96.0724809842378,-2.5809865290843135,-0.1682002406916878,89.52395034801793,101.49362036455992,-11.969670016541983,-5.971447111217264,2021-11-22,-6.116288716485904,124.5955020318892,-3.9010201431248746,124.5955020318892,34.36,34.93,5.1040740740740755,0.5700000000000003,29.825925925925922,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.17045190796406517,0.7198862707121798,12.208148148148144,10.459999999999999,-0.4677777777777825,6.986,0.14250000000000007,1,-1.0,1,1,1,3,-1.0,3.0
-3.0,-11,-0.6999999999999981,-1.3679012345679022,-1.4408435837095113,98.0,95.2,109.8,95.9,Tue 11-23 11-23,N,138 (Ⅲ),Delaware,"L, 81-71",71,99.5,42.5,12.6,33.3,26.9,113.6,66.3,23.8,9.5,90.0,18.0,7.0,134.0,97.025,96.05,96.98600823045268,98.25766496327248,98.796875,87.79375,98.3539094650206,99.698508546982,20211123,93.5,99.2,-5.700000000000003,101.9,101.8,0.1000000000000085,92.5,98.1,-5.68,68.9,4.9225784267849875,130.79362320290443,67.03783783783786,4.054204093048298,134.82492088745465,2.2459312132666476,134.82492088745465,4.054204093048298,134.82492088745465,2.2459312132666476,141.43580342979917,103.7,102.0,1.67,68.4,93.5,99.2,-5.700000000000003,101.9,101.8,0.1000000000000085,2.2831666832335697,141.51870584867132,0,94.59354969802334,98.39252942262024,-3.7989797245969044,-1.7210974300760489,109.91009070876686,112.95035653764172,-3.0402658288748654,-1.9204231327328625,2021-11-23,0.8927291009643881,147.68400472465055,-0.13362364131621973,147.68400472465055,-5.32,29.61,15.046049382716049,34.93,14.56395061728395,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.2524925375469229,0.4661220221747151,4.312098765432097,4.980000000000001,12.208148148148144,4.9350000000000005,6.986,1,1.0,1,1,1,3,3.0,-1.0
16.5,0,4.86666666666667,-1.0119341563786006,-1.233417477580509,102.8,99.73333333333336,103.1,94.86666666666667,Wed 11-24 11-24,N,237 (Ⅳ),Rice,"W, 84-74",73,115.0,56.7,12.3,21.9,35.0,101.3,52.5,20.5,18.8,22.0,16.0,6.5,142.0,99.9125,97.025,98.92400548696848,99.08354406085928,100.9484375,98.796875,99.93593964334708,100.3169615384398,20211124,93.9,97.2,-3.299999999999997,104.4,104.7,-0.2999999999999971,92.8,98.9,-6.1,69.0,5.925692537313438,138.70448656716417,69.0,2.2349104477611945,141.14524477611943,-2.170928751044772,141.14524477611943,2.2349104477611945,141.14524477611943,-2.170928751044772,140.5998701002985,106.5,104.2,2.36,70.3,93.9,97.2,-3.299999999999997,104.4,104.7,-0.2999999999999971,-0.7727702579104428,141.09152631164181,0,95.52104957952952,96.63544283660414,-1.1143932570746244,2.1085130020899028,101.32237329772016,105.1549555487433,-3.8325822510231404,2.83126950509316,2021-11-24,-1.788629948586248,140.1338242400378,0.4987019870722378,140.1338242400378,6.1,35.71,19.900699588477366,29.61,15.809300411522635,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.26794249453351904,0.5676308671831427,5.088065843621399,10.966666666666669,4.312098765432097,5.101428571428571,4.9350000000000005,1,1.0,1,1,1,3,3.0,3.0
-3.0,-16,-9.566666666666668,-6.207956104252403,-4.027341572565872,93.6,98.13333333333333,110.2,107.7,Sun 11-28 11-28,A,355 (Ⅳ),Central Connecticut,"W, 89-83 2OT",86,103.3,52.5,18.6,15.2,55.0,96.3,46.8,16.2,26.7,15.4,41.0,-9.0,131.0,96.75625,99.9125,97.14933699131232,98.08653604979396,105.57421875,100.9484375,103.35729309556471,102.11387762235984,20211128,95.2,98.3,-3.0999999999999943,93.1,109.5,-16.400000000000006,94.4,99.1,-4.63,68.9,-6.399138059624448,127.88291687717643,65.76372688477952,-4.886997288915019,131.78077479959634,-6.972436854504036,131.78077479959634,-4.886997288915019,131.78077479959634,-6.972436854504036,128.98711304399947,91.1,111.8,-20.78,67.1,95.2,98.3,-3.0999999999999943,93.1,109.5,-16.400000000000006,-9.05575719800521,125.8033441148133,0,98.28545721974768,97.30866298473065,0.9767942350170387,4.068075774313616,96.62840343857168,102.88224568266412,-6.253842244092439,-5.776923996591035,2021-11-28,-1.097554754062756,131.472289130212,-4.648787640259911,131.472289130212,-11.370000000000001,24.34,25.170466392318247,35.71,-0.8304663923182467,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.804317030846224,0.5416252317711063,-1.5779561042524035,-4.936666666666668,5.088065843621399,3.0424999999999995,5.101428571428571,-1,1.0,-1,1,1,-1,3.0,3.0
14.5,11,-1.8333333333333333,-0.3386374028349346,-1.222370377553894,85.9,94.09999999999998,74.5,95.93333333333332,Wed 12-01 12-01,H,318 (Ⅳ),St. Francis NY,"W, 68-46",71,95.4,42.4,15.4,35.6,33.3,64.6,30.2,19.6,26.9,27.0,-25.0,-7.5,139.0,91.328125,96.75625,93.3995579942082,95.87080222255868,90.037109375,105.57421875,93.73819539704316,97.0931726001126,20211201,95.9,99.4,-3.5,98.4,107.4,-9.0,95.1,99.9,-4.86,69.5,-11.15117270642093,136.2090641580577,68.9068278805121,-7.6273100724906016,141.80716056520646,-10.454706001420265,141.80716056520646,-7.6273100724906016,141.80716056520646,-10.454706001420265,136.59222077508906,93.9,109.9,-15.94,69.7,95.9,99.4,-3.5,98.4,107.4,-9.0,-10.76573086176318,135.14476405895218,0,95.08553627442085,94.81595078053851,0.26958549388233166,6.672694423183004,93.5641747588131,101.73298791401147,-8.168813155198379,-15.13336829477485,2021-12-01,-9.32279192089878,131.0245400797258,-16.87363753748287,131.0245400797258,15.86,40.2,24.8936442615455,24.34,15.306355738454503,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7624747379730235,0.8126986780842913,4.521362597165066,3.0266666666666673,-1.5779561042524035,4.466666666666667,3.0424999999999995,1,-1.0,1,1,1,3,-1.0,3.0
2.5,-3,-3.0,-1.4924249352232888,-1.691030308907731,95.5,91.66666666666669,99.3,94.66666666666669,Sun 12-05 12-05,A,53 (I),St. John's,"L, 83-69",77,89.5,45.8,23.3,18.9,27.1,107.7,59.8,19.5,24.1,26.2,5.0,16.5,147.0,93.4140625,91.328125,94.09970532947214,95.80338363663893,94.6685546875,90.037109375,95.59213026469544,97.49441394554664,20211205,95.0,96.9,-1.9000000000000057,106.2,97.2,9.0,94.5,98.4,-3.96,69.6,14.451770742094098,141.70279391198363,71.67908961593173,11.756990429997387,143.38608230402403,1.0897067707644306,143.38608230402403,11.756990429997387,143.38608230402403,1.0897067707644306,138.96271045138113,108.2,97.1,11.1,72.4,95.0,96.9,-1.9000000000000057,106.2,97.2,9.0,11.856391472824216,143.55571101763317,0,95.47816973934437,96.11928927476936,-0.6411195354249912,5.608236625876156,103.92646078955082,102.29660318815436,1.629857601396452,-3.646541173812144,2021-12-05,5.685157034083289,144.9133905749207,-4.607040207372776,144.9133905749207,0.96,41.160000000000004,29.995762841030334,40.2,11.16423715896967,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.05804156686932749,0.2941009562245607,2.467575064776711,0.96,4.521362597165066,4.116,4.466666666666667,1,1.0,1,1,1,3,3.0,-1.0
