ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.0,-1,,-1.0,-1.0,83.7,0.0,84.7,0.0,Tue 11-09 11-09,H,266 (Ⅳ),Bowling Green,"W, 79-71 OT",85,93.3,45.7,21.3,34.6,38.6,83.9,37.2,18.9,28.6,29.7,-4.5,9.0,154.5,83.7,0.0,83.7,83.7,84.7,0.0,84.7,84.7,20211109,92.7,110.6,-17.89999999999999,103.6,105.2,-1.6000000000000083,92.7,104.2,-11.45,72.5,5.7775047431703115,148.6660811673449,75.18136557610242,8.54423674072821,162.55383081126843,-11.5022170237105,162.55383081126843,8.54423674072821,162.55383081126843,-11.5022170237105,110.43197104920661,101.9,100.2,1.69,72.9,92.7,110.6,-17.89999999999999,103.6,105.2,-1.6000000000000083,-11.5022170237105,110.43197104920661,0,109.326743665976,100.0641531797683,9.2625904862077,9.99314604176322,98.84421165124434,97.07507077208489,1.7691408791594512,0.9996964347150136,2021-11-09,-9.955882894053957,157.64890884567626,-8.982180430360572,157.64890884567626,10.45,10.45,0.0,0.0,10.45,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.19568296915377603,0.8284809142663954,10.45,,0.0,10.45,0.0,1,0.0,1,1,1,3,0.0,0.0
6.5,5,,1.099999999999999,0.145454545454545,108.1,0.0,102.8,0.0,Fri 11-12 11-12,A,31 (I),Wake Forest,"L, 87-75",76,98.4,56.1,24.9,23.5,29.8,114.2,56.7,18.4,30.6,46.7,16.0,18.5,146.0,95.9,83.7,91.83333333333334,88.13636363636364,93.75,84.7,90.73333333333336,87.99090909090908,20211112,90.0,106.2,-16.200000000000003,103.0,95.2,7.799999999999997,92.1,103.6,-11.45,72.4,17.098300577742997,141.09204378776187,73.01792318634425,21.775720818436085,146.1304363836917,15.00192882121479,146.1304363836917,21.775720818436085,146.1304363836917,15.00192882121479,117.87268938657459,102.2,95.3,6.96,70.9,90.0,106.2,-16.200000000000003,103.0,95.2,7.799999999999997,15.00192882121479,117.87268938657459,0,108.9075682124427,90.74129827472063,18.166269937722063,22.143496743965457,94.48585311655565,97.86098888541368,-3.37513576885803,-1.290593383796327,2021-11-12,-11.539755690862748,143.14604920522726,-14.853415082283021,143.14604920522726,16.45,26.9,10.45,10.45,16.45,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.039042694968427716,0.8641212778449312,12.549999999999999,,10.45,13.45,10.45,1,1.0,1,1,1,3,3.0,0.0
-7.5,-25,-7.000000000000004,-7.700000000000005,-4.480991735537192,104.1,98.63333333333333,129.4,105.63333333333333,Sun 11-14 11-14,A,174 (Ⅲ),East Carolina,"L, 95-79",75,105.6,54.8,25.4,35.1,17.5,126.9,58.3,10.7,27.3,33.3,24.5,8.5,149.5,100.0,95.9,95.92222222222225,91.0388429752066,111.575,93.75,103.62222222222223,95.5198347107438,20211114,91.2,106.3,-15.099999999999994,98.2,97.8,0.4000000000000057,93.3,104.4,-11.05,72.8,11.773646716022654,143.63187107687736,74.76756756756758,15.74783407957274,148.2214030552147,4.486655426724809,148.2214030552147,15.74783407957274,148.2214030552147,4.486655426724809,133.42312853577602,97.3,97.7,-0.38,72.2,91.2,106.3,-15.099999999999994,98.2,97.8,0.4000000000000057,4.2858203327325555,133.3484014017428,0,108.8815443646886,102.93088885113964,5.950655513548952,7.651497743036066,95.52909000942898,103.20304340837583,-7.67395339894685,-7.5307524571932065,2021-11-14,-6.220337474888879,160.6742761907542,-9.256643388457192,160.6742761907542,-13.95,12.95,15.933333333333332,26.9,-2.9833333333333325,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.20910695659274503,0.7232129994833678,3.349999999999996,4.049999999999996,12.549999999999999,4.316666666666668,13.45,1,1.0,-1,1,1,1,3.0,3.0
-13.0,-19,-13.13333333333334,-11.600000000000003,-7.193538692712249,100.1,104.1,119.5,117.23333333333336,Fri 11-19 11-19,N,239 (Ⅳ),UMBC,"L, 91-75",73,102.4,53.6,20.5,25.0,41.1,124.3,58.6,12.3,25.7,31.3,16.5,3.0,149.5,100.05,100.0,97.31481481481482,92.68632607062358,115.5375,111.575,108.91481481481485,99.87986476333585,20211119,91.9,107.5,-15.599999999999994,95.5,101.5,-6.0,93.8,105.2,-11.4,72.6,4.380962360884055,142.98534358421267,74.25234708392604,7.119920647120011,148.66627999971695,-2.9847749761512548,148.66627999971695,7.119920647120011,148.66627999971695,-2.9847749761512548,131.60788566234055,94.8,100.0,-5.21,71.9,91.9,107.5,-15.599999999999994,95.5,101.5,-6.0,-3.001290227519421,131.48760035472728,0,102.70358332967264,106.43998452680208,-3.736401197129439,1.9267598892648103,93.55200507946702,96.12594277501458,-2.5739376955475564,-1.0193107861988744,2021-11-19,0.6464013828062605,150.4572825865756,-2.1875266232830484,150.4572825865756,-7.6,5.35,14.938888888888888,12.95,-9.588888888888889,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.38754848109799234,0.47545580504433593,-0.20000000000000284,-1.7333333333333396,3.349999999999996,1.3375000000000004,4.316666666666668,-1,1.0,-1,1,1,-1,1.0,3.0
3.0,-13,-19.466666666666672,-12.300000000000004,-8.376531657673658,110.7,104.96666666666664,124.4,124.43333333333334,Sat 11-20 11-20,N,339 (Ⅳ),American,"W, 80-79",68,117.0,64.0,17.6,33.3,31.6,115.6,53.8,13.2,24.3,20.0,17.0,2.0,142.0,105.375,100.05,101.77654320987656,95.96153951232836,119.96875,115.5375,114.07654320987656,104.33807117000204,20211120,91.8,107.4,-15.600000000000009,93.0,99.4,-6.400000000000006,94.1,106.4,-12.31,72.5,1.0930202472700472,138.9557435015534,72.60312944523471,6.408297471391265,141.88045427485616,-6.275113386965603,141.88045427485616,6.408297471391265,141.88045427485616,-6.275113386965603,140.75894403908765,91.1,101.4,-10.25,70.4,91.8,107.4,-15.600000000000009,93.0,99.4,-6.400000000000006,-6.189612849776724,140.1556618369773,0,104.71119126646516,106.75680214038216,-2.045610873916999,0.912855624962614,91.78112011726064,102.61254483117376,-10.831424713913123,-8.530426160933688,2021-11-20,-7.025483798586578,152.49429486443896,-6.856118098892566,152.49429486443896,-0.6899999999999995,4.66,11.742592592592594,5.35,-7.082592592592594,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.7482821441918386,0.009999999999996234,-7.156666666666672,-0.20000000000000284,0.9320000000000004,1.3375000000000004,1,-1.0,-1,1,1,1,-1.0,1.0
18.5,13,-6.700000000000003,-3.866666666666672,-4.489889538096628,92.5,101.1,79.5,107.8,Sun 11-21 11-21,A,151 (Ⅲ),Longwood,"W, 64-53",67,96.0,48.3,22.5,28.9,11.7,79.5,33.3,12.0,32.1,28.8,-26.5,7.5,143.5,98.9375,105.375,98.68436213991772,95.33216869190504,99.734375,119.96875,102.55102880658438,99.82205823000166,20211121,92.4,108.1,-15.699999999999989,99.3,100.3,-1.0,95.5,107.7,-12.16,72.0,10.722588156175028,137.81662093186983,69.13229018492177,14.346461788799012,141.88970599391251,23.209822966711368,141.88970599391251,14.346461788799012,141.88970599391251,23.209822966711368,152.9985209534524,97.5,99.5,-2.03,67.5,92.4,108.1,-15.699999999999989,99.3,100.3,-1.0,23.31745024187297,152.73635293772162,0,103.69297491721038,100.41160361269574,3.2813713045146358,0.5331235197413408,98.51951122314938,95.01475479572731,3.504756427422066,12.730520937869034,2021-11-21,4.19718450770236,139.7863355910097,10.496416759743425,139.7863355910097,25.16,29.82,9.38172839506173,4.66,20.438271604938272,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,3,0.23752526202697655,0.34467701242189475,8.293333333333328,5.459999999999997,0.009999999999996234,4.969999999999998,0.9320000000000004,1,1.0,1,1,1,3,1.0,-1.0
-21.5,-29,-10.166666666666671,-12.511111111111118,-9.091727803897244,101.0,101.4,130.8,111.56666666666668,Sat 11-27 11-27,A,144 (Ⅲ),Gardner Webb,"L, 87-59",66,89.0,44.0,25.6,30.6,44.0,131.2,61.3,13.6,35.5,21.0,1.0,6.5,145.0,99.96875,98.9375,99.45624142661184,96.362683475195,115.2671875,99.734375,111.96735253772296,105.45441127909226,20211127,95.2,107.9,-12.700000000000005,98.4,102.5,-4.099999999999994,96.6,106.8,-10.17,70.7,7.943957177597937,140.8778183771335,68.7891891891892,10.072762881096011,143.7155473227021,7.031254714693583,143.7155473227021,10.072762881096011,143.7155473227021,7.031254714693583,142.58192032411316,99.0,103.4,-4.37,68.4,95.2,107.9,-12.700000000000005,98.4,102.5,-4.099999999999994,6.190728877950324,138.13964761814256,0,101.15185585924571,101.44217042908116,-0.290314569835445,-0.4307399141710878,98.53418834541156,99.69491335908924,-1.160725013677677,6.024170356939635,2021-11-27,3.3345916286391457,141.44663711307845,6.4202451919762495,141.44663711307845,-18.83,10.990000000000002,16.19448559670782,29.82,-5.204485596707819,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.26794249453351904,0.37540171467032135,-2.3411111111111182,0.0033333333333285253,8.293333333333328,1.5699999999999985,4.969999999999998,-1,1.0,-1,1,1,-1,3.0,1.0
3.5,-1,-6.100000000000004,-8.840740740740747,-7.711413657734107,105.3,99.6,106.8,105.7,Sat 12-04 12-04,A,271 (Ⅳ),USC Upstate,"W, 78-73",69,112.6,52.5,14.4,28.6,37.3,105.4,56.1,14.4,17.6,29.8,4.5,-1.5,146.5,102.634375,99.96875,101.40416095107456,97.98765011606864,111.03359375,115.2671875,110.2449016918153,105.69906377380276,20211204,96.1,109.7,-13.600000000000009,93.8,109.3,-15.5,96.8,108.2,-11.45,69.7,0.0664009853070695,139.0223287379438,68.51024182076813,2.5840326920421717,145.87325234605012,4.4695631407676375,145.87325234605012,2.5840326920421717,145.87325234605012,4.4695631407676375,149.08696572427277,91.7,108.3,-16.68,69.1,96.1,109.7,-13.600000000000009,93.8,109.3,-15.5,1.6429187231763709,140.7394129681199,0,103.96433974364636,100.7193893726661,3.2449503709802627,2.9595843473645984,97.05134541478292,101.12330218513556,-4.071956770352642,-4.513544167750499,2021-12-04,-1.1951033304124365,142.2235402684285,-3.216476349131028,142.2235402684285,10.45,21.44,14.459657064471882,10.990000000000002,6.980342935528119,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,-3,0.5567984968164682,0.5453095062701774,2.609259259259252,5.349999999999995,-2.3411111111111182,2.6799999999999997,1.5699999999999985,1,-1.0,1,1,1,3,-1.0,3.0
8.0,-5,-12.400000000000006,-7.860493827160501,-7.38206571996427,90.0,98.76666666666668,95.9,111.16666666666669,Wed 12-08 12-08,H,256 (Ⅳ),Tennessee Tech,"W, 74-69 OT",75,98.2,40.4,11.9,34.0,28.8,91.6,38.5,10.6,31.4,15.4,-4.0,3.0,147.0,96.3171875,102.634375,97.60277396738304,96.53535009496524,103.466796875,111.03359375,105.46326779454354,103.91741581492953,20211208,97.3,110.5,-13.200000000000005,100.1,105.3,-5.200000000000003,98.1,109.1,-10.97,69.4,-3.026530653488905,142.46391530233183,68.31408250355621,1.5317352004208118,148.94052121716317,-1.1957608713333554,148.94052121716317,1.5317352004208118,148.94052121716317,-1.1957608713333554,143.97187334466685,96.7,106.1,-9.37,69.2,97.3,110.5,-13.200000000000005,100.1,105.3,-5.200000000000003,-1.8269533881828124,145.24503695657813,0,102.91401326983495,100.8478135687161,2.0661997011188475,2.760893477040023,98.85338231558607,96.65035146210953,2.203030853476548,3.148402861161661,2021-12-08,-3.7442544368656314,139.362492708153,-1.7045871717837286,139.362492708153,5.970000000000001,27.410000000000004,16.786438042981256,21.44,10.623561957018747,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.38754848109799234,0.6393027367540141,3.1095061728394997,-1.430000000000005,2.609259259259252,3.045555555555554,2.6799999999999997,1,1.0,1,1,1,3,3.0,-1.0
0.0,-9,-5.666666666666667,-8.440329218107,-7.785326498152583,97.2,97.5,106.8,103.16666666666669,Sat 12-11 12-11,H,233 (Ⅳ),UNC Asheville,"L, 73-72",72,100.5,47.7,16.7,29.3,24.6,101.9,55.0,14.0,14.3,20.0,0.5,1.0,144.5,96.75859375,96.3171875,97.46851597825535,96.65619553224428,105.1333984375,103.466796875,105.90884519636236,104.44152203039688,20211211,97.2,109.4,-12.200000000000005,99.2,105.1,-5.899999999999992,97.8,108.5,-10.7,69.0,-2.226228878363173,140.5981833216312,67.33143669985775,0.32406551732808,145.24763582515982,-0.7446213778734655,145.24763582515982,0.32406551732808,145.24763582515982,-0.7446213778734655,134.05161416250508,97.9,106.0,-8.15,68.6,97.2,109.4,-12.200000000000005,99.2,105.1,-5.899999999999992,-4.029514366377307,138.8031020537228,0,103.06606274276656,101.84918281527352,1.2168799274930393,1.284201649309318,95.52880224490386,94.42388075886473,1.1049214860391317,8.156073641161393,2021-12-11,-3.7755459992211797,134.28436057354557,2.6526620909521625,134.28436057354557,1.6999999999999993,29.110000000000003,20.327625361987508,27.410000000000004,8.782374638012495,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.46206285593374585,0.6404178117661464,2.259670781893,5.033333333333332,3.1095061728394997,2.9109999999999996,3.045555555555554,1,1.0,1,1,1,3,3.0,3.0
