ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.0,-7,0.3999999999999962,-6.485672915714071,-6.488151927948613,96.2,102.86666666666666,103.9,102.46666666666664,Fri 1-14 1-14,A,92 (Ⅱ),Iona,"L, 88-76",81,93.7,42.9,17.3,25.0,57.1,108.5,68.4,18.5,6.9,77.6,17.5,15.0,146.5,99.69140625,103.1828125,100.34961472675238,99.13624521555091,105.5998046875,107.299609375,106.83528764246644,105.62439714349954,20220114,101.6,108.2,-6.6000000000000085,107.1,98.5,8.599999999999994,99.8,106.8,-6.96,69.1,15.337685383193062,148.30537401178998,69.98463726884779,15.65478028340118,155.0306282999177,18.11549256882713,155.0306282999177,15.65478028340118,155.0306282999177,18.11549256882713,157.78619618265935,107.0,98.4,8.54,71.2,101.6,108.2,-6.6000000000000085,107.1,98.5,8.599999999999994,15.967811683333837,147.5535765852637,0,102.30209285203412,105.63814277484788,-3.336049922813757,-7.657921700498735,103.8975916394821,93.98101248563404,9.916579153848062,12.285348745107106,2022-01-14,13.88036576276889,147.7808730261173,15.962134156879003,147.7808730261173,-0.040000000000000036,4.489999999999998,2.0948569831834583,4.5299999999999985,2.39514301681654,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0.47432708428592907,7.359999999999996,1.5014906264288959,0.4081818181818182,0.4529999999999994,1,1.0,1,1,1,3,3.0,1.0
0.5,4,-2.099999999999999,-2.690448610476046,-4.417578850139773,114.5,104.0,109.6,106.1,Sun 1-16 1-16,H,287 (Ⅳ),Canisius,"W, 80-75",70,114.8,65.2,21.5,23.8,60.9,107.6,50.0,20.1,38.9,27.4,9.5,-4.5,145.5,107.095703125,99.69140625,105.06640981783494,101.92965517635986,107.59990234375,105.5998046875,107.75685842831098,106.3472340264996,20220116,101.4,108.0,-6.599999999999994,95.9,106.9,-11.0,100.0,106.7,-6.73,69.9,-6.281228998915552,146.17095688512427,69.5022759601707,-7.655842188980941,150.93400110711303,-0.00537347469536117,150.93400110711303,-7.655842188980941,150.93400110711303,-0.00537347469536117,137.2853985651817,97.5,107.2,-9.69,69.9,101.4,108.0,-6.599999999999994,95.9,106.9,-11.0,-7.81098488311062,146.17582250421614,0,102.29555512864124,106.57911198767864,-4.283556859037404,-8.44235810972702,92.9346189775736,101.10845977015278,-8.17384079257917,-5.656699016777871,2022-01-16,-7.150811717252537,144.17184864234878,0.12722106149216472,144.17184864234878,10.73,15.219999999999999,2.8932379887889716,4.489999999999998,12.326762011211027,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,4.039551389523954,4.630000000000001,0.47432708428592907,1.2683333333333335,0.4081818181818182,1,1.0,1,1,1,3,3.0,3.0
-10.5,-11,-4.666666666666667,-5.526965740317365,-5.650746331932542,95.2,101.96666666666664,106.4,106.63333333333333,Tue 1-18 1-18,H,234 (Ⅳ),Niagara,"L, 72-63",68,92.9,46.2,23.6,29.0,30.2,106.2,52.7,17.7,25.7,38.2,-0.5,-1.5,135.5,101.1478515625,107.095703125,101.7776065452233,100.7060815079308,106.999951171875,107.59990234375,107.30457228554066,106.3568278398633,20220118,102.7,108.7,-6.0,99.4,103.0,-3.5999999999999943,100.6,107.3,-6.74,69.6,-1.7438016020498566,134.51501317936328,63.95675675675675,-2.4413595606859957,140.3187276066505,-5.589724367517991,140.3187276066505,-2.4413595606859957,140.3187276066505,-5.589724367517991,135.18134519988408,100.0,103.5,-3.51,64.6,102.7,108.7,-6.0,99.4,103.0,-3.5999999999999943,-3.537572962918062,130.15563919829424,0,101.252947731703,106.6050750450286,-5.352127313325596,-9.98648202357087,100.4250428533078,97.24778054267374,3.177262310634063,0.8519583973400047,2022-01-18,1.8631620115082512,134.75138989769678,5.222915817830014,134.75138989769678,-4.26,10.959999999999999,7.002158659192647,15.219999999999999,3.9578413408073523,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1.213034259682635,2.0733333333333333,4.039551389523954,0.8430769230769224,1.2683333333333335,1,1.0,1,1,1,3,3.0,3.0
5.0,-1,-2.599999999999999,-4.184643826878244,-4.896065180672079,109.4,106.36666666666667,110.9,108.96666666666664,Fri 1-21 1-21,H,248 (Ⅳ),Siena,"W, 75-68",67,111.5,51.9,20.8,37.9,45.3,101.1,48.3,16.4,27.0,25.4,9.0,-2.0,134.0,105.27392578125,101.1478515625,104.31840436348222,102.28679396103428,108.9499755859375,106.999951171875,108.50304819036045,107.18285914170632,20220121,102.0,108.3,-6.299999999999997,96.1,102.6,-6.5,99.7,107.1,-7.47,69.5,-4.914723029590419,134.7181484674121,65.94096728307255,-4.34024829822107,141.14504774405407,-1.1796049995325737,141.14504774405407,-4.34024829822107,141.14504774405407,-1.1796049995325737,127.71131862259818,95.0,103.8,-8.81,66.7,102.0,108.3,-6.299999999999997,96.1,102.6,-6.5,-4.625690750575671,135.14438815039614,0,101.0905613710232,106.9267639538974,-5.836202582874208,-9.685710642631424,94.50457433271812,98.8964694773717,-4.391895144653574,-8.166136914437248,2022-01-21,-3.077841577151517,135.90556929635136,-0.6795219355769078,135.90556929635136,6.47,17.43,8.321439106128432,10.959999999999999,9.108560893871568,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,3.2853561731217553,4.870000000000001,1.213034259682635,1.245,0.8430769230769224,1,1.0,1,1,1,3,3.0,3.0
-7.5,-17,-9.933333333333332,-8.48976255125216,-7.114962420549881,90.7,98.43333333333334,107.8,108.36666666666667,Sun 1-23 1-23,A,154 (Ⅱ),Monmouth,"L, 78-62",72,86.1,41.5,16.7,15.4,25.4,108.3,48.5,12.5,36.6,34.3,-3.0,8.5,143.0,97.986962890625,105.27392578125,99.77893624232148,100.18010414993714,108.37498779296874,108.9499755859375,108.26869879357363,107.295066570487,20220123,102.8,108.9,-6.1000000000000085,103.1,99.0,4.099999999999994,100.5,107.9,-7.45,69.3,11.7925463964161,141.2272600995353,66.83556187766715,11.300881429230316,146.83821415257,-1.733487518012205,146.83821415257,11.300881429230316,146.83821415257,-1.733487518012205,142.83942536899275,103.7,99.6,4.13,67.8,102.8,108.9,-6.1000000000000085,103.1,99.0,4.099999999999994,11.124972770258362,142.93290659073529,0,100.30774407648184,106.33548237581306,-6.027738299331219,-9.185243003787605,100.88212761538604,95.89035941686842,4.991768198517619,5.76321330074213,2022-01-23,11.497980381399756,139.59529787643027,11.830260636829586,139.59529787643027,-9.55,7.879999999999999,11.35762607075229,17.43,-3.47762607075229,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-1.039762551252159,-2.4833333333333316,3.2853561731217553,0.5253333333333323,1.245,-1,1.0,-1,1,1,-1,3.0,3.0
-20.0,-40,-19.566666666666663,-19.026508367501435,-13.112241980449902,92.9,97.66666666666669,133.0,117.23333333333336,Fri 1-28 1-28,A,157 (Ⅲ),Saint Peter's,"L, 77-51",60,85.1,40.8,18.4,26.7,28.6,128.5,60.7,21.7,50.0,19.6,-3.5,6.0,131.5,95.4434814453125,97.986962890625,97.485957494881,98.85644884994856,120.68749389648436,108.37498779296874,116.51246586238244,111.96869083039844,20220128,102.3,109.1,-6.799999999999997,95.2,97.7,-2.5,99.9,109.1,-9.22,68.3,9.244222459823462,129.45214570749192,64.31664295874822,6.350267903493133,134.5864249580975,7.754808728159255,134.5864249580975,6.350267903493133,134.5864249580975,7.754808728159255,128.3572664120051,96.6,96.7,-0.13,66.2,102.3,109.1,-6.799999999999997,95.2,97.7,-2.5,6.705452214586464,126.41927598055192,0,99.54818917608496,107.12035979484962,-7.572170618764659,-9.261137424657054,96.03249624818984,97.30149154488188,-1.2689952966920401,-2.344361905367012,2022-01-28,7.655885375688669,131.9335716968087,6.145004071897432,131.9335716968087,-30.78,-22.900000000000002,10.198417380501526,7.879999999999999,-33.09841738050153,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,-9.806508367501435,-10.346666666666662,-1.039762551252159,-1.4312500000000004,0.5253333333333323,-1,-1.0,-1,-1,1,-3,-1.0,3.0
7.5,3,-18.0,-11.617672245000962,-10.146379802186283,104.1,95.9,100.9,113.90000000000002,Sun 1-30 1-30,H,184 (Ⅳ),Marist,"W, 72-66",67,107.0,58.3,19.3,18.5,18.5,98.1,61.0,32.7,32.0,16.0,0.0,1.5,138.0,99.77174072265623,95.4434814453125,99.69063832992067,99.80982178632154,110.7937469482422,120.68749389648436,111.30831057492162,109.9562015885078,20220130,101.6,111.0,-9.400000000000006,101.7,102.8,-1.0999999999999943,99.7,108.9,-9.18,68.4,1.4066354551082725,136.80609651236506,64.31351351351351,1.5562655091612925,143.2754698577163,4.606302949545435,143.2754698577163,1.5562655091612925,143.2754698577163,4.606302949545435,143.4404031872913,102.0,103.2,-1.23,66.1,101.6,111.0,-9.400000000000006,101.7,102.8,-1.0999999999999943,5.1479735052805315,137.51779219014688,0,99.64763565190673,106.37080652441864,-6.723170872511915,-7.917114883143455,101.7892482503386,99.29641173153922,2.492836518799379,2.6351445577301758,2022-01-30,2.3273535534956267,136.58605307361842,5.033308712895092,136.58605307361842,12.18,-10.720000000000002,-0.8343884129989823,-22.900000000000002,-9.88561158700102,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-2.4376722450009627,-8.82,-9.806508367501435,-0.630588235294117,-1.4312500000000004,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-1.5,-4,-13.666666666666666,-9.111781496667309,-9.047038019970593,102.4,99.8,106.5,113.46666666666664,Fri 2-04 2-04,A,234 (Ⅲ),Niagara,"L, 80-74 OT",75,99.3,48.4,17.4,26.7,32.8,107.3,59.6,16.1,12.9,31.6,22.0,4.5,132.0,101.08587036132812,99.77174072265623,100.5937588866138,100.28076327971762,108.6468734741211,110.7937469482422,109.70554038328108,109.3278012996882,20220204,101.7,110.0,-8.299999999999997,98.5,102.2,-3.700000000000003,100.5,108.6,-8.18,68.5,6.572779978480277,130.61647076288995,62.36130867709815,6.633064989435752,136.05696384232576,10.524098557401986,136.05696384232576,6.633064989435752,136.05696384232576,10.524098557401986,131.67884746614513,99.0,102.3,-3.31,64.0,101.7,110.0,-8.299999999999997,98.5,102.2,-3.700000000000003,6.272644590793016,131.78755591270328,0,99.58866408683484,105.87894002533412,-6.290275938499278,-7.365949278806915,98.49507417628853,99.35845496726998,-0.8633807909814522,-3.491147221004017,2022-02-04,7.062079321815922,130.27531599728113,4.067705130389115,130.27531599728113,4.18,-6.540000000000003,-4.129592275332656,-10.720000000000002,-2.4104077246673468,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,-0.931781496667309,-5.486666666666666,-2.4376722450009627,-0.3633333333333324,-0.630588235294117,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,-16,-5.800000000000002,-11.574520997778205,-10.402122016339575,101.5,102.66666666666669,118.0,108.46666666666664,Sun 2-06 2-06,A,287 (Ⅳ),Canisius,"L, 77-70",68,103.2,51.0,22.1,31.0,52.0,113.5,50.0,22.1,47.1,46.4,7.0,2.5,140.0,101.29293518066406,101.08587036132812,100.89583925774257,100.50244268340532,113.32343673706056,108.6468734741211,112.47036025552072,110.90456469974488,20220206,101.7,109.8,-8.099999999999994,95.7,106.6,-10.899999999999991,100.5,108.8,-8.27,69.0,2.4827337040600383,142.37662404885668,67.42958748221908,1.8262323560554279,147.45276405305498,4.9705235746387455,147.45276405305498,1.8262323560554279,147.45276405305498,4.9705235746387455,143.198486058294,96.5,106.7,-10.14,68.7,101.7,109.8,-8.099999999999994,95.7,106.6,-10.899999999999991,2.596282444491279,141.97422127602016,0,99.56255382022808,105.50346651919,-5.940912698961924,-6.926355542641382,93.8512373216784,100.5045113845916,-6.653274062913198,-4.32196806103187,2022-02-06,3.1264161663488323,137.54023905808526,3.537970409925272,137.54023905808526,-7.73,-14.270000000000003,-4.933061516888438,-6.540000000000003,-9.336938483111565,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,-3.304520997778205,2.469999999999998,-0.931781496667309,-0.7510526315789479,-0.3633333333333324,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.5,-12,-11.1,-11.949680665185472,-10.819918013368742,104.1,102.66666666666669,116.8,113.76666666666668,Tue 2-08 2-08,A,252 (Ⅳ),Rider,"L, 76-67",67,100.5,47.3,19.5,32.4,40.0,114.0,48.3,16.5,40.5,42.4,4.0,2.5,139.0,102.69646759033202,101.29293518066406,101.96389283849504,101.15654401369524,115.06171836853028,113.32343673706056,113.91357350368048,111.976462027064,20220208,101.9,110.2,-8.299999999999997,96.9,105.1,-8.199999999999989,101.0,109.4,-8.44,68.8,3.0858461797713375,140.94373163668695,66.7448079658606,3.8821993641484625,146.32305275522975,12.339860395574153,146.32305275522975,3.8821993641484625,146.32305275522975,12.339860395574153,148.4062993084277,96.4,105.7,-9.24,68.2,101.9,110.2,-8.299999999999997,96.9,105.1,-8.199999999999989,5.857883844480013,144.06841844234432,0,99.54430954974724,105.59876709306388,-6.054457543316644,-6.487289208978212,94.868779233795,100.32376204610703,-5.454982812312039,-7.440961232861677,2022-02-08,4.046051580439709,136.87046754517627,1.1021786859331968,136.87046754517627,-3.5600000000000005,-17.830000000000005,-8.045374344592293,-14.270000000000003,-9.784625655407712,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3.5096806651854724,-2.66,-3.304520997778205,-0.8915000000000006,-0.7510526315789479,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.0,-17,-15.600000000000003,-13.833120443456984,-12.052660192756244,89.6,98.4,107.2,114.0,Fri 2-11 2-11,H,154 (Ⅲ),Monmouth,"L, 75-65",73,89.3,45.5,26.1,33.3,42.9,103.0,52.0,15.1,16.1,64.0,-1.0,4.0,141.0,96.148233795166,102.69646759033202,97.84259522566336,99.0553541930234,111.13085918426516,115.06171836853028,111.67571566912034,111.10801438577964,20220211,101.6,110.4,-8.800000000000011,100.9,100.2,0.7000000000000028,100.9,110.1,-9.15,68.3,3.8732222436709236,138.19132036334952,65.38534850640114,2.429070378892348,142.7966308728724,0.005831919913806797,142.7966308728724,2.429070378892348,142.7966308728724,0.005831919913806797,140.7556233727635,102.0,99.5,2.55,67.3,101.6,110.4,-8.800000000000011,100.9,100.2,0.7000000000000028,-2.191218583126697,138.3009744635958,0,99.15723931068572,105.66844478076892,-6.511205470083198,-7.264910377205388,98.8382771742,96.70749641768889,2.1307807565111148,-0.0802468143179379,2022-02-11,1.971761177925373,134.18955001223924,2.934164744219437,134.18955001223924,-7.85,-25.680000000000007,-11.306916229728198,-17.830000000000005,-14.373083770271808,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-4.683120443456984,-6.450000000000003,-3.5096806651854724,-1.2228571428571424,-0.8915000000000006,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
