ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.0,8,,8.0,8.0,103.8,0.0,95.8,0.0,Tue 11-09 11-09,A,40 (I-A),Providence,"L, 80-73",76,95.9,50.0,22.3,29.7,23.8,105.1,54.9,18.4,20.0,70.6,20.5,15.0,132.5,103.8,0.0,103.8,103.8,95.8,0.0,95.8,95.8,20211109,99.2,102.2,-3.0,107.0,94.9,12.099999999999994,95.5,100.2,-4.72,69.9,13.742457180567946,138.92208119011602,71.39146514935989,15.27275381060042,148.94498778614343,0.9621185513085918,148.94498778614343,15.27275381060042,148.94498778614343,0.9621185513085918,142.89944053222186,104.3,94.9,9.4,71.8,99.2,102.2,-3.0,107.0,94.9,12.099999999999994,0.9621185513085918,142.89944053222186,0,98.37949921195832,107.3598143716743,-8.980315159715985,-16.916426270827138,96.55217658790347,100.24050859711886,-3.6883320092153866,-7.791109786993103,2021-11-09,7.8187814211783575,147.84558997301897,8.266711153591466,147.84558997301897,12.719999999999999,12.719999999999999,0.0,0.0,12.719999999999999,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.07656372550983481,0.22824292133642876,12.719999999999999,,0.0,12.719999999999999,0.0,1,0.0,1,1,1,3,0.0,0.0
2.0,-11,,1.5999999999999996,4.509090909090908,95.5,0.0,106.7,0.0,Sun 11-14 11-14,A,154 (Ⅲ),Boston College,"L, 72-64",67,94.9,47.2,20.8,23.5,32.1,106.7,56.0,22.2,32.3,54.0,6.0,10.0,130.0,99.65,103.8,101.03333333333332,102.29090909090908,101.25,95.8,99.43333333333334,97.78181818181818,20211114,97.5,99.8,-2.299999999999997,102.3,96.6,5.700000000000003,95.5,100.1,-4.66,69.5,9.45650290261846,130.57742364249472,67.02844950213371,9.209151824188268,134.9937956654944,13.17057641362372,134.9937956654944,9.209151824188268,134.9937956654944,13.17057641362372,135.67960087266425,102.0,97.8,4.15,67.8,97.5,99.8,-2.299999999999997,102.3,96.6,5.700000000000003,13.18554882716261,135.67640106313513,0,101.5493160955886,97.2534302741918,4.295885821396794,0.6468639656400218,105.36791717301426,98.091950792644,7.275966380370264,13.514824945934006,2021-11-14,5.852765638523991,138.8848074480614,10.63488436070078,138.8848074480614,-6.34,6.379999999999999,12.719999999999999,12.719999999999999,-6.34,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,3,0.17045190796406517,0.28862494767329294,6.26,,12.719999999999999,3.1899999999999995,12.719999999999999,1,1.0,-1,1,1,1,3.0,0.0
9.0,0,-0.8000000000000019,1.3333333333333324,3.8347107438016512,99.5,99.6,98.7,100.4,Sat 11-20 11-20,A,331 (Ⅳ),Sacred Heart,"W, 71-61",64,111.5,49.2,9.4,38.2,22.6,95.8,40.7,9.4,17.6,23.7,-7.5,-1.0,139.5,99.575,99.65,100.52222222222224,101.78347107438016,99.975,101.25,99.1888888888889,97.9487603305785,20211120,97.2,99.7,-2.5,98.4,106.2,-7.799999999999997,95.4,99.8,-4.48,70.0,0.633023905222899,136.61149111776447,69.50213371266003,0.3661690194526841,143.16595197393747,-2.602665851866922,143.16595197393747,0.3661690194526841,143.16595197393747,-2.602665851866922,144.69504558203263,96.7,106.0,-9.26,69.8,97.2,99.7,-2.5,98.4,106.2,-7.799999999999997,-2.9077389113248313,144.7831120029023,0,105.30943330829209,96.29257063199358,9.016862676298501,4.626901752667569,96.0166066094322,108.14264062025048,-12.126034010818273,-14.568418442654483,2021-11-20,-11.137391308493136,146.40629797796427,-11.491831291892652,146.40629797796427,4.48,10.86,10.606666666666666,6.379999999999999,0.25333333333333385,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5379371440662541,0.855587764238587,5.813333333333333,3.6799999999999984,6.26,3.62,3.1899999999999995,1,1.0,1,1,1,3,1.0,3.0
5.0,-6,-5.76666666666667,-1.4111111111111132,1.8829451540195317,105.1,100.03333333333332,112.0,105.8,Wed 11-24 11-24,H,242 (Ⅳ),Stony Brook,"W, 83-78 OT",70,118.3,55.8,11.4,25.8,30.0,111.2,50.0,7.1,22.0,14.1,26.5,0.0,134.5,102.3375,99.575,102.04814814814816,102.38647633358376,105.9875,99.975,103.45925925925928,100.5035311795642,20211124,98.3,100.0,-1.7000000000000028,98.1,99.2,-1.1000000000000083,96.9,100.4,-3.5,68.1,-3.9739617892809633,131.26680959603354,66.93755334281649,-3.354731731260628,134.1953648677562,-9.6592158744987,134.1953648677562,-3.354731731260628,134.1953648677562,-9.6592158744987,128.10347221455882,97.9,101.9,-4.01,69.1,98.3,100.0,-1.7000000000000028,98.1,99.2,-1.1000000000000083,-9.553865944247661,128.0675578160238,0,105.11292053581698,103.72979092242632,1.3831296133906648,-0.889322885929776,92.34174027208974,103.81465392059968,-11.472913648509945,-7.176039420620204,2021-11-24,-13.085632267412649,140.83983238966218,-6.006843140771579,140.83983238966218,-2.5,8.36,10.69111111111111,10.86,-2.3311111111111114,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5,0.893663813059195,2.088888888888887,-2.26666666666667,5.813333333333333,2.09,3.62,1,1.0,-1,1,1,1,3.0,1.0
-12.0,-17,-7.833333333333338,-6.740740740740744,-1.623044873984021,106.1,103.56666666666666,123.5,111.4,Sun 11-28 11-28,H,291 (Ⅳ),Loyola MD,"L, 75-70",64,108.9,58.3,23.3,35.7,16.7,116.7,63.9,18.7,19.2,16.7,13.5,-7.0,131.5,104.21875,102.3375,103.39876543209878,103.06166245475036,114.74375,105.9875,110.13950617283952,104.68470732873436,20211128,99.8,101.7,-1.9000000000000057,90.2,101.5,-11.299999999999995,98.4,101.8,-3.37,66.9,-9.025834625295396,128.00339042806672,65.3773826458037,-10.036431449785347,129.61666314021363,-12.422794506455624,129.61666314021363,-10.036431449785347,129.61666314021363,-12.422794506455624,122.52943574983608,92.4,104.1,-11.66,68.7,99.8,101.7,-1.9000000000000057,90.2,101.5,-11.299999999999995,-12.329021507696574,122.71719318126233,0,104.25137885657892,107.45378748439232,-3.202408627813398,-7.346820342506733,97.74455115388264,96.00284425081966,1.7417069030629762,3.4474199246158475,2021-11-28,-0.5338591655971925,137.4473314022945,5.262115612110996,137.4473314022945,-13.629999999999999,-5.27,9.914074074074074,8.36,-15.184074074074074,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.5202749778137774,-3.370740740740744,-4.463333333333338,2.088888888888887,-1.0540000000000003,2.09,-1,1.0,-1,-1,1,-3,1.0,3.0
7.5,3,-7.033333333333341,-3.427160493827168,-0.7461276241687465,117.6,109.59999999999998,114.4,116.63333333333334,Fri 12-03 12-03,A,278 (Ⅳ),Canisius,"W, 74-68",62,120.3,58.0,11.4,36.4,35.7,110.6,45.8,14.6,38.5,33.9,-1.5,1.5,143.5,110.909375,104.21875,108.13251028806587,105.70499655388664,114.571875,114.74375,111.55967078189305,106.45112417805537,20211203,101.3,104.1,-2.799999999999997,97.6,106.8,-9.200000000000005,99.4,103.7,-4.29,66.5,1.2845893385503473,137.3587142196209,66.87837837837839,-0.4893250305555483,143.6828251954659,-3.0271928209988035,143.6828251954659,-0.4893250305555483,143.6828251954659,-3.0271928209988035,143.27691460515928,97.7,105.8,-8.1,70.7,101.3,104.1,-2.799999999999997,97.6,106.8,-9.200000000000005,-1.2883148483291182,140.90123772480453,0,106.98876771577032,105.78041639696106,1.2083513188092638,-3.538002002199073,95.21615231680012,105.34111142872813,-10.124959111928007,-14.334874243100913,2021-12-03,-4.118730826247969,146.06979663338112,-5.51552173293986,146.06979663338112,7.29,2.0200000000000005,4.8527160493827175,-5.27,-2.832716049382717,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.4432015031835318,0.6525669713255561,0.8628395061728322,-2.743333333333341,-3.370740740740744,0.33666666666666645,-1.0540000000000003,1,-1.0,-1,1,-1,1,-3.0,1.0
13.5,10,-1.3000000000000018,1.148559670781892,1.2622592165892097,119.4,114.36666666666667,109.1,115.66666666666669,Sun 12-05 12-05,A,235 (Ⅲ),Niagara,"W, 81-71",67,120.7,62.0,10.4,7.4,27.8,105.8,50.0,10.4,17.1,28.8,25.5,3.5,126.5,115.1546875,110.909375,111.88834019204393,108.1949971804527,111.8359375,114.571875,110.73978052126202,106.93273796386347,20211205,102.6,104.9,-2.300000000000012,99.2,101.6,-2.3999999999999915,100.8,104.3,-3.58,65.5,3.4505153326062725,121.13650324286075,59.63015647226174,3.465780595916641,127.76033532444396,6.470064829972475,127.76033532444396,3.465780595916641,127.76033532444396,6.470064829972475,124.87747052495158,97.9,101.2,-3.35,64.0,102.6,104.9,-2.300000000000012,99.2,101.6,-2.3999999999999915,6.540742613861029,123.73493733403774,0,109.65762905236548,105.0028380107795,4.65479104158598,-0.3621232146822452,102.59567800975856,94.633942070416,7.96173593934256,3.089755706550679,2021-12-05,6.0574530140156995,129.7936651802836,3.7507760645079884,129.7936651802836,13.58,15.600000000000001,3.9084773662551453,2.0200000000000005,11.691522633744857,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.36944134018176367,0.2820034083373164,4.728559670781892,2.2799999999999985,0.8628395061728322,2.228571428571429,0.33666666666666645,1,1.0,1,1,1,3,1.0,-3.0
1.0,-10,0.9666666666666638,-2.767626886145408,-0.894515186427012,104.8,113.93333333333332,115.4,112.96666666666668,Wed 12-08 12-08,H,349 (Ⅳ),Holy Cross,"W, 74-59",61,121.1,56.1,16.4,44.8,24.6,96.5,53.1,21.3,23.3,33.3,-3.5,-14.0,136.5,109.97734375,115.1546875,109.5255601280293,107.57772496582491,113.61796875,111.8359375,112.29318701417468,108.47224015225191,20211208,104.4,105.7,-1.2999999999999972,92.4,112.9,-20.5,102.6,104.8,-2.28,66.3,-15.411454531824695,137.39600489995522,64.41379800853485,-17.340095857585183,142.83411812041925,-22.816991378357653,142.83411812041925,-17.340095857585183,142.83411812041925,-22.816991378357653,146.47317314465948,93.4,113.0,-19.52,68.3,104.4,105.7,-1.2999999999999972,92.4,112.9,-20.5,-21.301245724425524,140.55355074508984,0,108.3837027915023,105.4080903495458,2.9756124419564998,-1.801334347166304,93.32103111891368,104.19921502368383,-10.878183904770154,-9.175322557575011,2021-12-08,-13.538096949803162,139.93299819019742,-6.45446547277087,139.93299819019742,-7.720000000000001,7.880000000000001,7.805651577503431,15.600000000000001,0.07434842249656981,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9087887802741321,0.9013604906406019,-0.4876268861454083,3.2466666666666635,4.728559670781892,0.9849999999999999,2.228571428571429,-1,1.0,1,1,1,1,3.0,1.0
15.5,17,5.799999999999997,4.054915409236391,2.486305756559715,102.1,108.76666666666668,84.4,102.96666666666664,Sun 12-12 12-12,A,332 (Ⅳ),William & Mary,"W, 70-47",64,109.8,54.5,12.5,22.6,23.2,73.7,39.6,23.5,20.0,13.2,-14.0,-7.5,131.0,106.038671875,109.97734375,107.0503734186862,106.58177497203856,99.008984375,113.61796875,102.9954580094498,104.09546921547884,20211212,104.7,106.4,-1.7000000000000028,87.7,107.2,-19.5,102.6,104.8,-2.17,65.6,-5.454754264285846,131.96552114279845,64.76017069701281,-8.751146251982355,136.21836317472244,-10.515892947880808,136.21836317472244,-8.751146251982355,136.21836317472244,-10.515892947880808,136.28568747009464,91.1,106.9,-15.72,69.4,104.7,106.4,-1.7000000000000028,87.7,107.2,-19.5,-10.184072711851385,133.81207956327611,0,107.75231219099358,103.57829107482344,4.174021116170138,-1.6914569682155332,84.91787768035476,102.77488638401036,-17.857008703655595,-18.96487218742918,2021-12-12,-11.443377102299799,131.59375890193294,-9.560287437943245,131.59375890193294,19.17,27.050000000000004,7.830434385002288,7.880000000000001,19.219565614997716,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.7624747379730235,0.8621093827705626,6.224915409236391,7.969999999999997,-0.4876268861454083,3.0055555555555555,0.9849999999999999,1,-1.0,1,1,1,3,1.0,3.0
8.0,15,7.566666666666658,7.903276939490925,4.870613800821584,99.0,101.96666666666664,83.4,94.40000000000002,Wed 12-15 12-15,A,346 (Ⅳ),Fairleigh Dickinson,"W, 72-54",69,104.8,49.3,17.5,38.9,13.2,78.6,37.9,20.4,29.3,25.9,-12.0,-10.0,138.0,102.5193359375,106.038671875,104.36691561245748,105.20327043166792,91.2044921875,99.008984375,96.46363867296654,100.33265663084632,20211215,104.1,105.1,-1.0,96.0,110.5,-14.5,102.9,103.6,-0.68,65.5,-6.674350259456347,137.86752842744005,64.94096728307255,-5.389466140868052,143.58874489184012,-7.922664935279482,143.58874489184012,-5.389466140868052,143.58874489184012,-7.922664935279482,146.96898206683164,95.3,111.8,-16.41,69.7,104.1,105.1,-1.0,96.0,110.5,-14.5,-8.39626073609615,137.65630690288626,0,107.33654254029378,101.57727990491529,5.759262635378491,-0.5497737973856839,91.69038725108116,99.91169041770812,-8.221303166626953,-5.1255593309569525,2021-12-15,-5.659891050643495,133.2309654789675,-1.2048109295952045,133.2309654789675,15.68,42.730000000000004,14.236956256668194,27.050000000000004,28.49304374333181,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.8295480920359348,0.7050694215526119,8.583276939490926,8.246666666666659,6.224915409236391,4.273,3.0055555555555555,1,1.0,1,1,1,3,3.0,1.0
