ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-4.5,-12,,-12.600000000000009,-12.600000000000009,100.6,0.0,113.2,0.0,Fri 11-12 11-12,A,126 (Ⅲ),Southern Illinois,"L, 73-55",62,88.4,44.0,17.7,22.9,6.9,117.4,60.8,17.7,37.0,39.2,-12.5,13.5,140.5,100.6,0.0,100.6,100.6,113.2,0.0,113.2,113.2,20211112,95.9,106.5,-10.599999999999994,99.0,96.2,2.799999999999997,93.6,106.0,-12.4,70.9,14.399361577632405,138.43679909235038,70.39573257467995,13.482985213376153,142.70140034762375,3.808092278926452,142.70140034762375,13.482985213376153,142.70140034762375,3.808092278926452,140.82118745092768,100.1,97.3,2.83,69.8,95.9,106.5,-10.599999999999994,99.0,96.2,2.799999999999997,3.808092278926452,140.82118745092768,0,100.18172444704004,100.95460081037264,-0.7728763633325997,0.009733819861793,94.53829627220227,105.39048024619645,-10.852183973994173,-7.719376568034523,2021-11-12,-3.2521108890408783,144.63169449856656,-3.5458649998547855,144.63169449856656,0.40000000000000036,0.40000000000000036,0.0,0.0,0.40000000000000036,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.09927139684333097,0.6216148967776095,-0.20000000000000817,,0.0,0.40000000000000036,0.0,-1,0.0,1,1,1,1,0.0,0.0
2.5,-7,,-10.900000000000007,-11.67272727272728,93.1,0.0,100.6,0.0,Tue 11-16 11-16,A,224 (Ⅳ),Fort Wayne,"L, 65-60",66,90.7,48.3,25.7,36.1,8.3,98.2,47.1,21.2,27.3,41.2,-24.0,7.5,149.0,96.85,100.6,98.1,99.23636363636362,106.9,113.2,109.0,110.9090909090909,20211116,96.0,106.9,-10.900000000000006,101.6,105.3,-3.700000000000003,93.9,106.8,-12.91,69.1,9.275716390894331,145.86921956761424,71.06586059743954,9.738791951193875,152.63867453905948,9.444403786214794,152.63867453905948,9.738791951193875,152.63867453905948,9.444403786214794,146.93188273418215,99.9,105.8,-5.95,72.3,96.0,106.9,-10.900000000000006,101.6,105.3,-3.700000000000003,9.444403786214794,146.93188273418215,0,99.5135225233688,97.68526243174254,1.8282600916262624,1.870302387438964,114.10622378080308,92.37692865467396,21.729295126129117,27.72722313988482,2021-11-16,18.347344898439616,148.29782426863338,20.65975966069344,148.29782426863338,5.91,6.3100000000000005,0.40000000000000036,0.40000000000000036,5.91,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.23752526202697655,0.04028691995704159,2.0099999999999927,,-0.20000000000000817,3.155000000000001,0.40000000000000036,1,-1.0,1,1,1,3,1.0,0.0
20.0,22,0.6333333333333305,0.0666666666666602,-5.550413223140501,128.1,107.26666666666664,106.1,106.63333333333333,Sat 11-20 11-20,A,39 (I),Dayton,"W, 87-81",73,118.4,57.7,20.4,34.4,71.2,110.3,50.8,20.4,40.0,43.3,40.0,14.0,128.0,112.475,96.85,108.10000000000002,104.48429752066112,106.5,106.9,108.03333333333336,110.03471074380164,20211120,95.2,105.7,-10.5,97.2,97.1,0.1000000000000085,93.3,105.9,-12.64,68.2,14.593645945967204,123.97456345010434,63.25234708392605,10.237961996495898,126.9377533728586,-2.080988049971443,126.9377533728586,10.237961996495898,126.9377533728586,-2.080988049971443,125.58921789931819,101.1,95.8,5.23,65.2,95.2,105.7,-10.5,97.2,97.1,0.1000000000000085,-2.118274101201411,125.76349501889607,0,105.4940114486134,101.2120801331058,4.281931315507606,2.155517673371741,93.55134287344345,106.9676373974418,-13.41629452399836,-25.95887184005971,2021-11-20,-8.019817837741272,134.44056655161367,-16.222732039944447,134.44056655161367,34.64,40.95,2.3700000000000006,6.3100000000000005,38.580000000000005,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.09121121972586788,0.7775044496664185,12.70666666666666,13.273333333333332,2.0099999999999927,13.65,3.155000000000001,1,1.0,1,1,1,3,3.0,1.0
4.5,0,4.900000000000001,0.1111111111111077,-4.504883546205863,92.3,104.5,92.1,99.6,Fri 11-26 11-26,A,217 (Ⅲ),Howard,"W, 69-67",73,94.7,56.1,28.8,25.8,12.3,92.0,50.8,32.9,48.6,7.9,-11.0,2.5,147.0,102.3875,112.475,102.83333333333336,102.26897069872274,99.3,106.5,102.72222222222224,106.7738542449286,20211126,97.9,107.4,-9.5,101.0,109.8,-8.799999999999997,96.4,107.1,-10.61,68.8,6.848570126690291,144.99474804072696,69.28933143669985,4.984650526471341,153.2457913475165,7.982329183661935,153.2457913475165,4.984650526471341,153.2457913475165,7.982329183661935,162.85664166408085,100.0,106.9,-6.87,70.8,97.9,107.4,-9.5,101.0,109.8,-8.799999999999997,8.215009041866868,163.04711390198892,0,103.15076463535256,95.77719924733506,7.3735653880174965,5.947577720266392,102.8798421173964,103.060388167404,-0.1805460500076066,-5.280212106074956,2021-11-26,-1.445695240057205,145.1788003706736,-5.833085441149763,145.1788003706736,10.61,51.56,15.23,40.95,36.33,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.4059036140017165,0.5547554157499377,10.721111111111107,15.510000000000002,12.70666666666666,12.89,13.65,1,1.0,1,1,1,3,3.0,3.0
0.0,-13,2.933333333333332,-4.392592592592597,-6.122177446895707,92.8,104.4,106.2,101.46666666666664,Mon 11-29 11-29,A,49 (I),TCU,"L, 68-51",61,83.7,42.5,18.0,19.4,15.1,111.5,43.4,13.1,48.9,22.1,-16.5,17.0,135.5,97.59375,102.3875,99.48888888888892,100.54733966259133,102.75,99.3,103.8814814814815,106.66951710948705,20211129,97.5,106.6,-9.099999999999994,103.5,96.4,7.099999999999994,96.6,106.6,-9.97,69.3,17.314854946349975,137.6860808423227,67.2298719772404,15.199704843081179,141.09020004570095,5.51772780750089,141.09020004570095,15.199704843081179,141.09020004570095,5.51772780750089,130.8648249884702,105.7,95.8,9.87,68.2,97.5,106.6,-9.099999999999994,103.5,96.4,7.099999999999994,5.901984971297367,130.88500819162843,0,99.29479269738243,96.49777676005462,2.7970159373278136,1.80493829816895,99.9139665982578,97.92486603306156,1.9891005651962388,5.800399325655669,2021-11-29,3.170436379794623,133.40634724310996,4.6401625715136845,133.40634724310996,-3.0299999999999994,48.53,27.340000000000003,51.56,21.189999999999998,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.05271850889006269,0.3813464914995681,5.577407407407404,12.903333333333332,10.721111111111107,9.706,12.89,1,1.0,1,1,1,3,3.0,3.0
-3.5,-11,-8.300000000000002,-6.828395061728399,-7.1363270020055785,120.3,101.8,132.0,110.1,Sat 12-11 12-11,A,249 (Ⅳ),North Florida,"L, 91-84",70,120.8,61.1,15.8,31.3,17.5,130.8,75.0,20.1,9.5,54.3,32.5,3.5,142.5,108.946875,97.59375,106.42592592592594,104.13873245121108,117.375,102.75,113.25432098765434,111.27505945321668,20211211,97.8,106.8,-9.0,94.4,106.8,-12.399999999999991,96.9,106.7,-9.79,68.4,3.725487670699607,142.2060416197614,68.20540540540541,1.4779020818815383,143.35046778162706,-6.784669465527384,143.35046778162706,1.4779020818815383,143.35046778162706,-6.784669465527384,133.57951734557813,98.0,108.3,-10.26,70.1,97.8,106.8,-9.0,94.4,106.8,-12.399999999999991,-2.8681868279675533,135.97150779126255,0,104.19218377525073,100.78100696002116,3.4111768152295667,0.2985942478022947,90.14559909769196,102.89012312504524,-12.744524027353279,-8.74777578893355,2021-12-11,-7.5525242555171985,138.0594676360743,-4.341041186007395,138.0594676360743,-1.2100000000000009,47.32,34.403333333333336,48.53,12.916666666666664,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.36944134018176367,0.7640182634448045,2.9616049382716003,1.4899999999999967,5.577407407407404,7.886666666666665,9.706,1,1.0,1,1,1,3,3.0,3.0
-2.0,-16,-13.833333333333336,-10.018930041152268,-8.82063118345911,80.5,97.86666666666666,96.9,111.7,Tue 12-14 12-14,A,226 (Ⅲ),South Florida,"L, 60-51",68,75.4,38.2,23.6,20.5,35.3,88.7,41.7,23.6,28.6,60.4,-16.5,7.0,127.5,94.7234375,108.946875,97.78395061728396,99.84078109644544,107.1375,117.375,107.80288065843624,108.66141227990455,20211214,98.6,108.0,-9.400000000000006,90.1,97.3,-7.200000000000003,97.6,107.6,-9.95,68.2,5.9049888160976565,119.42777276934805,61.40910384068279,4.278600867184352,121.9739046937107,-1.2703932622748917,121.9739046937107,4.278600867184352,121.9739046937107,-1.2703932622748917,119.91969604720806,92.7,97.9,-5.19,63.3,98.6,108.0,-9.400000000000006,90.1,97.3,-7.200000000000003,-0.6776047934898097,120.41830075335857,0,101.4320490231225,99.7263074149066,1.7057416082159023,-0.5468195996996481,86.12449271924089,94.92099214164926,-8.796499422408374,-11.7616092576231,2021-12-14,-3.339440965750427,114.77604654915748,-5.273265861023347,114.77604654915748,-6.050000000000001,41.269999999999996,38.70888888888889,47.32,2.561111111111103,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.2524925375469229,0.624773459643677,-0.06893004115226908,-3.8833333333333364,2.9616049382716003,5.895714285714285,7.886666666666665,-1,1.0,1,1,1,1,3.0,3.0
-10.5,-27,-18.5,-15.812620027434845,-12.198698241011996,89.4,96.73333333333332,116.8,115.23333333333332,Sat 12-18 12-18,A,76 (Ⅱ),Vanderbilt,"L, 77-51",63,81.0,41.5,28.6,32.4,13.2,122.2,54.0,19.1,48.6,22.6,-5.0,15.5,133.0,92.06171875,94.7234375,94.98930041152263,97.94245726072808,111.96875,107.1375,110.8019204389575,110.14115550174007,20211218,97.2,107.2,-10.0,101.5,95.7,5.799999999999997,96.3,106.9,-10.55,68.5,16.3208121281739,131.62851886050555,64.60241820768137,14.209768122163382,134.07299473935583,10.527610188626346,134.07299473935583,14.209768122163382,134.07299473935583,10.527610188626346,132.73018027486057,104.7,95.8,8.86,66.3,97.2,107.2,-10.0,101.5,95.7,5.799999999999997,11.745083809074544,128.69369974764462,0,100.57397855833128,101.26150195367345,-0.6875233953421684,-1.0334912454975154,98.48704888908637,92.5566447994012,5.930404089685169,4.427280772503844,2021-12-18,7.980197576583329,127.93040274006194,5.367353067698922,127.93040274006194,-16.45,24.819999999999997,39.562592592592594,41.269999999999996,-14.742592592592597,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.06994638275525245,0.22362166865030886,-5.262620027434844,-7.949999999999999,-0.06893004115226908,3.102499999999999,5.895714285714285,-1,-1.0,-1,1,1,-1,1.0,3.0
-8.0,-18,-20.73333333333333,-16.675080018289897,-13.32620765173709,77.1,82.33333333333333,95.5,103.06666666666666,Thu 12-30 12-30,H,301 (Ⅳ),Tennessee Martin,"L, 65-62",74,83.3,43.7,24.2,27.5,14.3,87.3,50.0,24.2,14.7,25.5,-11.5,-5.0,138.5,84.580859375,92.06171875,89.02620027434844,94.15291957695932,103.734375,111.96875,105.70128029263832,107.47912722869644,20211230,97.0,107.9,-10.900000000000006,93.8,108.5,-14.700000000000005,96.7,107.3,-10.54,68.1,-8.741805028546821,139.51629250947065,67.80938833570413,-6.818631256055156,143.51465429540576,-1.0308346544050662,143.51465429540576,-6.818631256055156,143.51465429540576,-1.0308346544050662,139.4060182558619,92.9,110.5,-17.6,70.0,97.0,107.9,-10.900000000000006,93.8,108.5,-14.700000000000005,-3.5599234095687016,142.40302898652484,0,98.25920346428336,100.59546698828125,-2.3362635239978857,-3.496558700753861,97.04727115143518,97.348254484476,-0.3009833330408185,-0.7513186006165882,2021-12-30,-2.389414286539477,134.24342229220233,0.003194081464187093,134.24342229220233,-7.460000000000001,17.359999999999996,34.648395061728394,24.819999999999997,-17.288395061728398,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.6830306580593271,0.5900071096768487,-6.135080018289898,-10.193333333333332,-5.262620027434844,1.9288888888888884,3.102499999999999,-1,-1.0,-1,1,1,-1,-1.0,1.0
-15.0,-28,-24.63333333333333,-20.48338667885993,-16.012351715057616,94.7,87.06666666666666,122.8,111.7,Sat 1-01 1-01,A,261 (Ⅳ),Southeast Missouri St.,"L, 98-79",78,101.2,46.7,15.4,34.1,62.3,125.5,70.4,24.3,23.1,73.5,26.0,4.0,151.0,89.6404296875,84.580859375,90.91746684956564,94.2523887447849,113.2671875,103.734375,111.40085352842556,110.26474045984251,20220101,95.8,107.4,-11.600000000000009,99.5,111.5,-12.0,95.2,106.6,-11.41,68.8,3.5996525923018368,149.5328282985397,71.63812233285917,4.417590537224001,156.59873517220905,4.932559075850609,156.59873517220905,4.417590537224001,156.59873517220905,4.932559075850609,152.4505601971122,98.0,110.6,-12.64,73.2,95.8,107.4,-11.600000000000009,99.5,111.5,-12.0,0.0334048371060279,152.6732990826551,0,98.18395654711192,101.73114392763564,-3.5471873805237237,-3.095917898986776,99.549539626817,107.1904206774756,-7.6408810506586065,-6.9505249279958345,2022-01-01,1.32678909108634,151.26660532107772,-0.856259835607375,151.26660532107772,-16.59,0.769999999999996,28.88559670781893,17.359999999999996,-28.115596707818934,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.35161929169946593,0.44972313917311635,-9.07338667885993,-13.22333333333333,-6.135080018289898,0.07699999999999996,1.9288888888888884,-1,-1.0,-1,1,1,-1,-1.0,-1.0
