ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.0,1,,1.2000000000000028,1.2000000000000028,89.0,0.0,87.8,0.0,Tue 11-09 11-09,A,66 (I-A),Xavier,"L, 63-60",69,87.2,46.2,23.2,15.2,22.6,91.5,44.6,18.9,29.7,37.5,-16.5,17.0,139.5,89.0,0.0,89.0,89.0,87.8,0.0,87.8,87.8,20211109,100.9,108.1,-7.199999999999989,111.3,95.1,16.200000000000003,95.6,101.2,-5.58,68.8,19.002593645286765,137.67589214377531,69.28933143669985,21.57815846967347,153.92512418977861,5.768477910495841,153.92512418977861,21.57815846967347,153.92512418977861,5.768477910495841,111.11855189023413,109.2,92.6,16.54,70.8,100.9,108.1,-7.199999999999989,111.3,95.1,16.200000000000003,5.768477910495841,111.11855189023413,0,98.2224214328198,101.99201918841214,-3.7695977555923434,-7.539042200036781,99.83056615322865,95.18454875583912,4.646017397389528,7.543239619611701,2021-11-09,9.786857194259042,138.73627848003946,12.390554235556415,138.73627848003946,6.58,6.58,0.0,0.0,6.58,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.05271850889006269,0.17564716846083173,6.780000000000003,,0.0,6.58,0.0,1,0.0,1,1,1,3,0.0,0.0
9.5,9,,4.066666666666667,2.763636363636365,114.1,0.0,104.3,0.0,Fri 11-12 11-12,A,27 (I-A),Ohio St.,"L, 84-74",69,106.7,52.7,18.7,22.2,35.7,121.1,64.0,14.4,20.7,60.0,25.0,19.5,133.0,101.55,89.0,97.36666666666667,93.56363636363636,96.05,87.8,93.3,90.8,20211112,97.8,104.0,-6.200000000000003,111.5,93.5,18.0,95.0,100.6,-5.58,68.8,21.320279847644137,132.05658398349246,66.64694167852062,20.716410214293,142.1641461580928,5.544745611399051,142.1641461580928,20.716410214293,142.1641461580928,5.544745611399051,126.04203976015339,111.8,90.4,21.38,68.1,97.8,104.0,-6.200000000000003,111.5,93.5,18.0,5.544745611399051,126.04203976015339,0,97.54500647812836,103.58171207446364,-6.036705596335281,-1.1188298779401813,96.51875471532162,97.16926299901895,-0.6505082836973344,-1.4928981005029494,2021-11-12,7.2719990441248115,133.15668708285017,1.5924404213529613,133.15668708285017,14.58,21.16,6.58,6.58,14.58,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.0316454161166726,0.24428930145636252,9.646666666666668,,6.780000000000003,10.58,6.58,1,1.0,1,1,1,3,3.0,0.0
4.5,-3,2.400000000000001,1.444444444444446,1.5702479338842994,102.7,101.93333333333334,106.5,99.53333333333336,Fri 11-19 11-19,N,288 (Ⅳ),SIU Edwardsville,"W, 70-60",64,109.2,46.5,17.2,38.2,36.8,93.6,42.7,21.8,44.7,14.5,-2.5,-5.5,132.5,102.125,101.55,99.14444444444446,95.22479338842976,101.275,96.05,97.70000000000002,93.65454545454544,20211119,99.0,103.9,-4.900000000000006,93.1,105.6,-12.5,96.5,101.0,-4.53,68.9,-6.791876390451698,134.43893333899493,70.17411095305833,-5.610980560073031,144.54564143945987,-11.019856290153044,144.54564143945987,-5.610980560073031,144.54564143945987,-11.019856290153044,132.98021185429369,90.5,104.8,-14.39,71.6,99.0,103.9,-4.900000000000006,93.1,105.6,-12.5,-11.147215256191753,133.15435391009268,0,108.08650032486877,97.00152727239286,11.084973052475902,2.5322945318959067,96.5088453528747,94.69239537709504,1.816449975779662,6.262969079843983,2021-11-19,-6.272786486495505,140.73215544809366,2.6179676965745955,140.73215544809366,1.5300000000000002,22.69,11.440000000000001,21.16,11.25,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,3,0.6997944856925475,0.7248825721051084,5.974444444444446,6.9300000000000015,9.646666666666668,7.563333333333334,10.58,1,1.0,1,1,1,3,3.0,3.0
-17.5,-24,-6.099999999999999,-7.137037037037034,-3.1334335086401186,97.3,104.7,121.6,110.8,Sat 11-20 11-20,N,287 (Ⅳ),St. Thomas,"L, 76-67",61,110.7,68.2,23.1,5.9,18.2,125.5,56.6,6.6,27.3,14.8,-1.5,-8.5,144.5,99.7125,102.125,98.52962962962964,95.60210368144251,111.4375,101.275,105.66666666666669,98.73553719008262,20211120,99.1,104.0,-4.900000000000006,96.5,110.3,-13.799999999999995,97.0,101.1,-4.17,67.9,-7.458849045384767,136.93066361322835,66.54779516358465,-6.102663558877026,143.0072749542473,-6.73634312953607,143.0072749542473,-6.102663558877026,143.0072749542473,-6.73634312953607,154.0143588509785,96.7,112.4,-15.65,68.9,99.1,104.0,-4.900000000000006,96.5,110.3,-13.799999999999995,-6.936611388890902,154.26966787130084,0,109.4683481765601,98.36210858289448,11.10623959366562,8.128986056852863,117.29927826717908,99.74055963951191,17.55871862766716,19.97067840736814,2021-11-20,4.224522421438621,153.16673109507656,7.880385169322764,153.16673109507656,-19.83,2.860000000000003,15.190000000000001,22.69,-12.329999999999998,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.790893043407255,0.34371857739656897,-2.9670370370370343,-1.9299999999999988,5.974444444444446,0.7149999999999999,7.563333333333334,-1,1.0,-1,1,1,-1,3.0,3.0
3.0,5,-7.433333333333333,-2.824691358024691,-1.5091728707055518,89.0,96.33333333333331,83.2,103.76666666666668,Sun 11-21 11-21,A,253 (Ⅳ),Youngstown St.,"W, 58-53",62,93.3,44.1,14.5,13.3,27.5,85.2,36.8,17.7,31.6,21.1,-25.0,-2.0,136.0,94.35625,99.7125,95.35308641975313,94.4017211939075,97.31875,111.4375,98.1777777777778,95.91089406461305,20211121,98.8,103.7,-4.900000000000006,98.9,107.6,-8.699999999999989,97.1,102.9,-5.74,67.0,1.4629485693360067,135.54726501184638,66.33285917496444,1.4265398163680203,141.97191930909332,3.7039898409173526,141.97191930909332,1.4265398163680203,141.97191930909332,3.7039898409173526,145.0967972593282,98.1,107.6,-9.49,69.6,98.8,103.7,-4.900000000000006,98.9,107.6,-8.699999999999989,3.785932645737037,145.18390141891322,0,107.32018342594117,93.97436399283669,13.34581943310448,10.52009678231991,95.8333201166636,99.73378601078832,-3.9004658941247214,-10.938446317629952,2021-11-21,-7.792288756749777,133.71247757831594,-12.380630163503419,133.71247757831594,10.74,13.600000000000003,11.080000000000004,2.860000000000003,2.5199999999999996,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.7709935129833154,2.9153086419753094,-1.6933333333333325,-2.9670370370370343,2.72,0.7149999999999999,1,-1.0,1,1,1,3,-1.0,3.0
22.0,27,2.933333333333332,7.216872427983537,3.7288585603318207,111.7,99.33333333333331,84.4,96.4,Mon 11-29 11-29,A,133 (Ⅱ),Colgate,"W, 70-59",64,108.7,61.8,14.0,7.7,23.5,91.6,38.9,17.1,35.6,23.8,-10.0,11.0,139.0,103.028125,94.35625,100.80205761316876,97.54686279501524,90.859375,97.31875,93.58518518518522,93.8180042346834,20211129,99.5,104.8,-5.299999999999997,109.2,101.1,8.100000000000009,98.1,103.2,-5.07,65.3,11.136357979022229,136.42279380629884,64.46401137980087,13.141241071975074,142.49484983000661,8.743041421297232,142.49484983000661,13.141241071975074,142.49484983000661,8.743041421297232,136.17087252981221,108.4,102.4,5.99,69.4,99.5,104.8,-5.299999999999997,109.2,101.1,8.100000000000009,8.480513109463471,135.75395214310427,0,106.15432391732762,93.01924439330102,13.135079524026594,8.24680055334635,102.18957587382322,101.37286497551553,0.8167108983076901,-2.002237482286096,2021-11-29,-4.552272127632364,133.8246677788204,-4.745591785093325,133.8246677788204,32.07,45.67,11.920000000000005,13.600000000000003,33.75,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.14740707903152717,0.6676922756378988,12.286872427983537,8.003333333333332,2.9153086419753094,7.611666666666667,2.72,1,1.0,1,1,1,3,3.0,-1.0
-5.5,-12,6.800000000000002,0.5779149519890296,0.7417933675442185,80.9,93.86666666666667,93.6,87.06666666666666,Fri 12-03 12-03,H,181 (Ⅲ),Monmouth,"L, 57-49",61,79.9,33.3,14.7,23.1,29.6,92.9,46.8,17.9,13.8,31.9,-34.0,2.5,140.0,91.9640625,103.028125,94.16803840877918,94.5201604686488,92.2296875,90.859375,93.59012345679017,93.7783671011046,20211203,100.8,103.0,-2.200000000000003,103.9,100.8,3.1000000000000085,99.0,101.7,-2.74,65.0,-1.836286086500749,130.7157982936135,65.36984352773827,-0.2881114745983382,139.77586332311827,2.799966526576553,139.77586332311827,-0.2881114745983382,139.77586332311827,2.799966526576553,135.35899362958463,100.2,100.1,0.08,70.7,100.8,103.0,-2.200000000000003,103.9,100.8,3.1000000000000085,0.39346124381991904,131.15288041175975,0,103.98004416773372,91.60945513997204,12.370589027761682,7.530292822530919,106.94785840825068,92.96429020568114,13.983568202569543,11.697625569612244,2021-12-03,-2.774957397704192,130.47636812836438,0.7178536349383933,130.47636812836438,-9.26,36.410000000000004,23.17,45.67,13.240000000000002,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.4059036140017165,0.6042185531950384,3.31791495198903,9.540000000000003,12.286872427983537,5.201428571428572,7.611666666666667,1,1.0,1,1,1,3,3.0,3.0
-13.5,-20,-1.966666666666664,-6.44805669867398,-3.120350881100185,104.6,99.06666666666666,125.1,101.03333333333336,Sun 12-05 12-05,H,221 (Ⅳ),Fairfield,"L, 81-71",67,105.8,50.0,10.4,17.1,28.8,120.7,62.0,10.4,7.4,27.8,25.5,-3.5,126.5,98.28203125,91.9640625,97.64535893918612,96.35285856525812,108.66484375,92.2296875,104.0934156378601,99.4732094463583,20211205,99.2,101.6,-2.3999999999999915,102.6,104.9,-2.300000000000012,97.9,101.2,-3.35,64.0,-3.4505153326062725,121.13650324286075,59.63015647226174,-3.465780595916641,127.76033532444396,-6.160860856246589,127.76033532444396,-3.465780595916641,127.76033532444396,-6.160860856246589,125.29294676907205,100.8,104.3,-3.58,65.5,99.2,101.6,-2.3999999999999915,102.6,104.9,-2.300000000000012,-5.95001584343311,124.08199199556307,0,102.59567800975856,94.633942070416,7.96173593934256,3.089755706550679,109.65762905236548,105.0028380107795,4.65479104158598,-0.3621232146822452,2021-12-05,-6.0574530140156995,129.7936651802836,-3.7507760645079884,129.7936651802836,-16.65,19.760000000000005,27.583333333333336,36.410000000000004,-7.823333333333331,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.6305586598182363,0.7179965916626836,-3.09805669867398,1.3833333333333362,3.31791495198903,2.4699999999999998,5.201428571428572,-1,1.0,-1,1,1,-1,3.0,3.0
-1.0,-13,-15.6,-8.83203779911599,-5.025741629991062,85.1,90.2,98.7,105.8,Wed 12-08 12-08,A,303 (Ⅳ),Eastern Michigan,"L, 60-58",66,88.5,42.2,21.4,28.1,35.3,91.5,49.0,19.8,10.0,37.5,-18.5,1.0,136.5,91.691015625,98.28203125,93.46357262612408,94.30688428066571,103.682421875,108.66484375,102.29561042524008,99.3326259106568,20211208,99.6,102.3,-2.700000000000003,97.0,105.3,-8.299999999999997,98.4,102.6,-4.22,64.5,0.7903226484292105,131.8138100562233,65.05049786628734,0.044144867706407354,136.09694369177708,-0.3449909246723858,136.09694369177708,0.044144867706407354,136.09694369177708,-0.3449909246723858,129.6174416205948,97.1,105.8,-8.66,70.9,99.6,102.3,-2.700000000000003,97.0,105.3,-8.299999999999997,-0.7607080597359043,128.648595146522,0,101.33702724503856,93.6237045009498,7.713322744088757,2.833466381743188,99.47751314714844,98.90467947917756,0.5728336679708832,1.9046361529945337,2021-12-08,-1.1207070494570885,128.89767895145005,1.2603554821581326,128.89767895145005,-8.780000000000001,10.980000000000004,24.97555555555556,19.760000000000005,-13.995555555555555,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.46206285593374585,0.5424999975844048,-4.612037799115991,-11.379999999999999,-3.09805669867398,1.2200000000000002,2.4699999999999998,-1,-1.0,-1,1,1,-1,-1.0,3.0
2.5,3,-10.333333333333334,-4.854691866077325,-3.548334060901776,102.7,97.46666666666664,99.6,107.8,Sat 12-18 12-18,N,296 (Ⅳ),Albany,"W, 66-58",65,102.2,52.1,18.6,23.3,51.1,89.9,51.0,26.3,18.5,25.0,2.5,-5.5,121.5,97.1955078125,91.691015625,96.5423817507494,95.83290532054468,101.6412109375,103.682421875,101.39707361682672,99.38123938144646,20211218,98.8,100.5,-1.7000000000000028,90.2,100.9,-10.700000000000005,97.8,101.1,-3.3,64.2,-5.449724427082231,115.29826474682065,61.00369843527738,-5.666069922365423,119.32474189960581,-6.130482719810109,119.32474189960581,-5.666069922365423,119.32474189960581,-6.130482719810109,110.13461701787018,89.5,101.7,-12.22,66.8,98.8,100.5,-1.7000000000000028,90.2,100.9,-10.700000000000005,-5.855781159769857,113.44041133303053,0,102.65646880636268,94.61714651647576,8.039322289886925,3.5296936091713023,91.03888010474311,99.29621161645017,-8.25733151170705,-11.891513841138908,2021-12-18,-9.902296880231809,117.90303685096299,-9.407506888065761,117.90303685096299,6.3,17.280000000000005,20.310370370370375,10.980000000000004,-3.0303703703703704,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.6997944856925475,0.8271789574111917,-1.5546918660773255,-7.033333333333334,-4.612037799115991,1.7279999999999998,1.2200000000000002,-1,-1.0,-1,1,1,-1,-1.0,-1.0
