ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-24.5,-35,-23.13333333333334,-22.13333333333334,-18.047933884297528,87.3,91.56666666666666,122.5,114.7,Tue 11-16 11-16,H,149 (Ⅲ),Yale,"L, 82-54",67,80.2,37.9,16.3,21.7,31.0,121.8,55.7,11.9,29.4,27.9,-0.5,3.5,136.5,90.5,93.7,91.14444444444445,91.54710743801652,116.65,110.8,113.2777777777778,109.59504132231405,20211116,98.8,104.3,-5.5,98.8,97.8,1.0,93.2,103.5,-10.27,68.2,4.102890092718411,140.08124461575696,70.04324324324325,0.5966788517055761,143.03567324652104,3.5912864136334357,143.03567324652104,0.5966788517055761,143.03567324652104,3.5912864136334357,129.1754058193688,102.8,101.8,1.0,72.2,98.8,104.3,-5.5,98.8,97.8,1.0,3.4092856178324493,128.96015581237722,0,102.17860724984963,80.45999010393356,21.71861714591607,28.773517169138422,94.79337439718736,93.32945386390725,1.4639205332801168,-0.1457185787761498,2021-11-16,-17.133729704949587,123.44247135952048,-22.497907190235225,123.44247135952048,-24.73,-40.59,-7.573333333333332,-15.86,-33.01666666666667,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.36944134018176367,0.9486374784367505,-11.86333333333334,-12.86333333333334,-7.03000000000001,-13.530000000000001,-7.93,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.5,-23,-26.83333333333334,-22.65555555555556,-19.075582268970702,98.0,93.63333333333333,121.7,120.46666666666664,Fri 11-19 11-19,A,175 (Ⅲ),Georgetown,"L, 83-65",66,98.6,46.2,21.2,38.5,6.1,125.9,69.4,16.7,20.0,42.9,8.0,15.5,140.0,94.25,90.5,93.42962962962964,92.72036063110444,119.175,116.65,116.0851851851852,111.79594290007512,20211119,97.5,105.2,-7.700000000000003,98.4,96.7,1.7000000000000028,91.9,104.2,-12.22,67.9,18.3967751441416,135.02109634893355,69.92830725462305,10.57416994496333,141.778658719743,10.781870029517389,141.778658719743,10.57416994496333,141.778658719743,10.781870029517389,133.97020192504226,102.9,93.8,9.11,72.4,97.5,105.2,-7.700000000000003,98.4,96.7,1.7000000000000028,10.75649861875036,133.71949791769515,0,88.45233120199833,115.76105583934832,-27.308724637349982,-33.95582534727796,95.80737811277632,106.0195227082695,-10.212144595493186,-10.37406960583321,2021-11-19,16.364880243930983,146.8655473593633,18.01432718196316,146.8655473593633,-10.78,-51.370000000000005,-18.57888888888889,-40.59,-32.791111111111114,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.06994638275525245,0.05955027554136971,-10.435555555555558,-14.613333333333339,-11.86333333333334,-12.8425,-13.530000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.0,-4,-21.0,-16.470370370370375,-16.352749129157846,98.0,94.43333333333334,102.1,115.43333333333334,Mon 11-22 11-22,H,213 (Ⅳ),Harvard,"W, 72-69",73,98.7,64.4,27.4,9.5,44.4,94.6,48.5,15.1,20.0,10.4,2.5,5.0,138.5,96.125,94.25,94.95308641975308,93.6802950618127,110.6375,119.175,111.42345679012348,110.03304419097054,20211122,98.0,107.2,-9.200000000000005,96.5,97.9,-1.4000000000000057,93.3,105.6,-12.27,66.6,3.523180355510192,130.785778974723,65.93684210526315,1.3009744215662664,134.66968954048286,16.573695808853717,134.66968954048286,1.3009744215662664,134.66968954048286,16.573695808853717,134.2227337472122,99.7,101.1,-1.45,69.6,98.0,107.2,-9.200000000000005,96.5,97.9,-1.4000000000000057,16.6235612026644,134.2431843938569,0,91.81268077876396,113.33929402304932,-21.526613244285357,-25.56389122238701,96.39014891780496,95.63549529718814,0.7546536206168213,2.8986559204207314,2021-11-22,10.767894198020834,132.8260993315237,17.130299555535693,132.8260993315237,8.27,-43.10000000000001,-29.509259259259263,-51.370000000000005,-13.590740740740745,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.31696934194067294,0.1525604244286516,-4.200370370370376,-8.73,-10.435555555555558,-8.620000000000001,-12.8425,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.0,-14,-14.1,-15.813580246913585,-16.015885651129146,76.8,90.93333333333334,91.3,105.03333333333336,Sun 11-28 11-28,A,323 (Ⅳ),Bucknell,"L, 65-56 OT",68,81.9,38.5,19.0,30.2,12.3,95.0,44.6,19.0,27.0,33.9,-26.0,1.0,147.0,86.4625,96.125,88.90205761316874,90.61115050511948,100.96875,110.6375,104.71563786008232,106.6270361562486,20211128,98.4,107.5,-9.099999999999994,96.4,107.4,-11.0,93.9,105.7,-11.74,66.2,4.1259353114715935,138.7515320786311,68.74253200568991,2.6809819556562076,147.3240894441969,13.733704054979986,147.3240894441969,2.6809819556562076,147.3240894441969,13.733704054979986,147.27429049307176,96.1,107.8,-11.73,73.0,98.4,107.5,-9.099999999999994,96.4,107.4,-11.0,13.900927160088889,147.12458405853644,0,88.56559828391258,109.01526863728355,-20.449670353370976,-23.37680088269967,95.36339977222826,106.51062159603052,-11.147221823802255,-8.310793332507789,2021-11-28,10.687382377449339,139.79633076169688,11.976585993996522,139.79633076169688,-2.26,-45.36000000000001,-34.039506172839516,-43.10000000000001,-11.32049382716049,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.15437558781819471,-4.0735802469135844,-2.3599999999999994,-4.200370370370376,-7.5600000000000005,-8.620000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
21.5,2,-5.333333333333329,-9.675720164609055,-12.631179169105662,105.2,93.33333333333331,102.6,98.66666666666669,Tue 11-30 11-30,A,292 (Ⅳ),Army,"W, 83-67",73,114.2,54.2,17.9,31.3,33.3,92.2,42.5,19.3,32.5,41.7,15.0,5.5,135.0,95.83125,86.4625,94.33470507544584,93.26366859509776,101.784375,100.96875,104.0104252400549,105.8948477642034,20211130,97.4,107.2,-9.799999999999995,93.8,100.1,-6.299999999999997,93.3,105.8,-12.51,64.9,8.924664199383677,128.222189658261,65.17695590327169,5.749964426567402,132.46586609311532,17.62468062093492,132.46586609311532,5.749964426567402,132.46586609311532,17.62468062093492,124.04760205588701,97.2,101.4,-4.18,70.6,97.4,107.2,-9.799999999999995,93.8,100.1,-6.299999999999997,16.701425077796422,123.03999635718739,0,92.45519510663544,105.39822456414008,-12.943029457504636,-18.239685086007995,94.3187804978066,101.98106031593156,-7.662279818124958,-7.311473926795771,2021-11-30,7.050609233145558,129.593727234433,8.714481586552075,129.593727234433,14.51,-30.85000000000001,-37.81300411522635,-45.36000000000001,6.96300411522634,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.30020551430745246,0.2509552985635871,2.8342798353909444,7.176666666666671,-4.0735802469135844,-4.407142857142857,-7.5600000000000005,1,-1.0,1,-1,-1,1,-3.0,-3.0
-8.5,-11,-7.73333333333333,-10.217146776406036,-12.389146592904632,93.4,91.8,104.7,99.53333333333336,Fri 12-03 12-03,H,268 (Ⅳ),Manhattan,"L, 77-72 OT",74,96.7,52.6,20.2,26.7,31.0,103.5,53.8,22.8,25.0,53.8,22.5,-3.5,126.5,94.615625,95.83125,94.02313671696388,93.2884561232618,103.2421875,101.784375,104.24028349336992,105.6776027161664,20211203,97.6,106.9,-9.300000000000011,96.9,102.1,-5.199999999999989,94.5,105.2,-10.77,65.4,-0.5388530880692954,122.34034289713358,62.79516358463728,-1.1304196771950359,130.98636456260175,2.9143589129293703,130.98636456260175,-1.1304196771950359,130.98636456260175,2.9143589129293703,126.23543118002503,95.3,101.2,-5.86,67.5,97.6,106.9,-9.300000000000011,96.9,102.1,-5.199999999999989,3.2304687231327613,126.70585282948227,0,91.91041342762786,105.99285317560758,-14.08243974797972,-18.7881870345839,102.69893503256353,104.31326847747694,-1.614333444913413,-4.440886583757,2021-12-03,4.67358610447527,131.78563165653918,7.455360494595965,131.78563165653918,-0.23000000000000043,-31.08000000000001,-35.492002743484235,-30.85000000000001,4.412002743484226,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.6305586598182363,0.3281225020117948,0.5528532235939636,3.0366666666666697,2.8342798353909444,-3.885,-4.407142857142857,1,1.0,1,-1,-1,1,1.0,-3.0
10.0,27,6.400000000000006,2.488568815729309,-5.063847212376516,105.7,101.43333333333334,77.8,95.03333333333332,Sun 12-05 12-05,A,97 (Ⅱ),Saint Peter's,"W, 60-58",69,87.5,54.2,27.7,16.1,27.1,84.5,49.0,21.9,13.8,38.8,-5.5,8.0,123.5,100.1578125,94.615625,97.91542447797592,95.54510046448692,90.52109375,103.2421875,95.42685566224662,100.6089476768634,20211205,97.4,107.1,-9.699999999999989,96.8,96.0,0.7999999999999972,94.3,105.8,-11.46,65.2,10.05476851084611,123.04870400035156,64.17980085348508,10.333099093214273,130.05494647923524,10.155702875246703,130.05494647923524,10.333099093214273,130.05494647923524,10.155702875246703,120.69789164504905,95.8,96.5,-0.74,69.2,97.4,107.1,-9.699999999999989,96.8,96.0,0.7999999999999972,12.9537264959678,122.22610315316531,0,91.59159596674672,104.01394962795804,-12.422353661211318,-17.730102382879597,93.81456459250272,101.7736076343976,-7.959043041894887,-8.740332879036853,2021-12-05,6.392319727916195,125.74550554541594,7.3288091717451,125.74550554541594,38.46,7.379999999999992,-34.02133516232283,-31.08000000000001,41.40133516232282,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,3,0.22305842386064167,0.271331040790148,13.94856881572931,17.860000000000007,0.5528532235939636,0.8200000000000003,-3.885,1,1.0,1,1,-1,3,1.0,1.0
8.0,3,6.599999999999999,2.725712543819536,-3.561329537398969,103.1,100.73333333333332,99.9,94.13333333333334,Sat 12-11 12-11,A,349 (Ⅳ),Holy Cross,"W, 72-59",65,110.0,66.0,22.9,22.2,15.1,90.2,41.1,18.3,30.6,30.4,2.5,-5.0,128.5,101.62890625,100.1578125,99.64361631865064,96.91871856185294,95.210546875,90.52109375,96.91790377483107,100.48004809925186,20211211,96.9,105.5,-8.599999999999994,92.7,112.9,-20.200000000000003,94.6,105.3,-10.64,65.3,-1.9290854949385405,128.66585750654474,62.97780938833571,-3.7514586617606227,133.77952479420446,-11.499817311161413,133.77952479420446,-3.7514586617606227,133.77952479420446,-11.499817311161413,126.54753998224125,93.4,113.3,-19.87,67.8,96.9,105.5,-8.599999999999994,92.7,112.9,-20.200000000000003,-6.048486119456269,127.601570074598,0,93.49543256125274,102.29965595827,-8.804223397017253,-14.36340552867081,91.45459971521076,106.01742776197364,-14.562828046762874,-13.018174682111592,2021-12-11,-0.10977362627011189,124.49953539780927,2.3691551097553045,124.49953539780927,13.64,21.019999999999992,-20.220890108215222,7.379999999999992,41.24089010821521,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.6830306580593271,0.5041707183849096,13.365712543819537,17.24,13.94856881572931,2.1019999999999985,0.8200000000000003,1,1.0,1,1,1,3,3.0,1.0
11.0,-1,9.866666666666664,1.3171416958796909,-3.186542348780974,87.2,98.66666666666669,88.7,88.8,Sun 1-09 1-09,H,210 (Ⅳ),Fairfield,"W, 69-62",75,91.7,44.9,17.3,20.5,35.6,82.4,37.1,13.3,21.4,30.3,4.5,4.0,126.5,94.414453125,101.62890625,95.49574421243376,95.15167882333422,91.9552734375,95.210546875,94.17860251655408,98.33822117211515,20220109,97.6,105.2,-7.600000000000008,102.6,103.7,-1.1000000000000083,95.7,106.3,-10.61,65.4,2.1729460470341095,126.02775064755085,60.93456614509247,0.5443174330491445,130.87829836425755,-4.1030522715483775,130.87829836425755,0.5443174330491445,130.87829836425755,-4.1030522715483775,106.31345828909569,102.3,103.8,-1.46,65.5,97.6,105.2,-7.600000000000008,102.6,103.7,-1.1000000000000083,0.6664608312093949,124.14916919955797,0,92.74950838802108,100.59148917345932,-7.841980785438238,-11.527147101701816,100.42530598678964,99.70316109292776,0.7221448938618806,-4.458314751661175,2022-01-09,1.9594102991588898,121.04237291207147,2.737563877531521,121.04237291207147,9.61,30.629999999999992,-6.473926738810153,21.019999999999992,37.103926738810145,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.35161929169946593,0.4259830149445035,11.92714169587969,20.476666666666663,13.365712543819537,2.7845454545454533,2.1019999999999985,1,1.0,1,1,1,3,3.0,3.0
11.5,-2,-0.4000000000000057,-0.0885722027468747,-3.1344437399117067,89.5,93.26666666666668,92.4,93.66666666666669,Fri 1-14 1-14,A,224 (Ⅲ),Marist,"W, 67-60",70,95.2,42.2,12.8,21.1,37.9,85.3,50.9,28.4,20.0,17.0,-3.0,4.5,130.0,91.9572265625,94.414453125,93.49716280828918,94.12410085545528,92.17763671875,91.9552734375,93.58573501103604,97.25854459536694,20220114,97.4,104.6,-7.199999999999989,101.8,102.9,-1.1000000000000083,95.7,105.8,-10.14,66.6,8.51688968515267,129.29700543356984,62.90526315789474,7.780386871452741,133.6358321495644,3.382708837003879,133.6358321495644,7.780386871452741,133.6358321495644,3.382708837003879,116.44318627460389,101.2,103.7,-2.5,66.4,97.4,104.6,-7.199999999999989,101.8,102.9,-1.1000000000000083,8.944926007129876,123.22391161856021,0,93.71110859947376,98.4971086554568,-4.786000055983038,-8.991587757465773,100.96162471328944,98.60004964858052,2.3615750647089158,-0.3621924078730111,2022-01-14,8.01988799001009,124.04871134942692,7.107314941622462,124.04871134942692,8.14,38.769999999999996,5.894048840793228,30.629999999999992,32.87595115920677,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.3341175708976246,0.2224935592827344,10.051427797253126,9.739999999999995,11.92714169587969,3.230833333333334,2.7845454545454533,1,1.0,1,1,1,3,3.0,3.0
-5.0,-13,-5.933333333333333,-4.525714801831247,-5.000908514473213,98.4,91.7,111.8,97.63333333333334,Fri 1-21 1-21,A,268 (Ⅳ),Manhattan,"L, 75-68",67,101.1,48.3,16.4,27.0,25.4,111.5,51.9,20.8,37.9,45.3,9.0,2.0,134.0,95.17861328125,91.9572265625,95.1314418721928,94.90153706355431,101.988818359375,92.17763671875,99.65715667402404,99.9024455780275,20220121,96.1,102.6,-6.5,102.0,108.3,-6.299999999999997,95.0,103.8,-8.81,66.7,4.914723029590419,134.7181484674121,65.94096728307255,4.34024829822107,141.14504774405407,1.3399264976411767,141.14504774405407,4.34024829822107,141.14504774405407,1.3399264976411767,129.82666320209182,99.7,107.1,-7.47,69.5,96.1,102.6,-6.5,102.0,108.3,-6.299999999999997,4.793032044492049,136.4849587353182,0,94.50457433271812,98.8964694773717,-4.391895144653574,-8.166136914437248,101.0905613710232,106.9267639538974,-5.836202582874208,-9.685710642631424,2022-01-21,3.077841577151517,135.90556929635136,0.6795219355769078,135.90556929635136,-4.1899999999999995,34.58,16.852699227195483,38.769999999999996,17.727300772804515,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,3,0.4244679994402739,0.3847122458807629,4.284285198168753,2.876666666666668,10.051427797253126,2.66,3.230833333333334,1,1.0,1,1,1,3,3.0,3.0
-2.0,-11,-9.166666666666666,-6.750476534554165,-6.128016057296266,84.3,90.73333333333332,95.5,99.9,Tue 1-25 1-25,A,90 (Ⅱ),Iona,"L, 74-57",72,78.9,41.5,24.9,31.7,27.1,102.4,49.2,20.8,36.8,37.7,-8.5,15.0,139.5,89.73930664062499,95.17861328125,91.52096124812851,92.9739848701808,98.7444091796875,101.988818359375,98.2714377826827,99.10200092747704,20220125,96.0,102.9,-6.900000000000006,107.3,97.6,9.700000000000005,95.3,104.6,-9.29,66.3,17.546877300953213,135.92406032962919,66.39431009957326,15.26723778328882,139.2492805462303,7.455683407862139,139.2492805462303,15.26723778328882,139.2492805462303,7.455683407862139,130.40964003190916,108.0,96.7,11.27,70.4,96.0,102.9,-6.900000000000006,107.3,97.6,9.700000000000005,13.50020905093421,132.68525250236274,0,93.8607413955434,98.21046186697194,-4.34972047142854,-8.16034250665019,103.46621295301917,93.00314539654728,10.463067556471884,12.77255315724547,2022-01-25,13.347736398565011,128.8576752751291,15.80016377888029,128.8576752751291,-1.7100000000000009,32.87,22.76179948479699,34.58,10.10820051520301,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.07656372550983481,0.10182644320929968,2.539523465445834,0.12333333333333307,4.284285198168753,2.347857142857144,2.66,1,1.0,1,1,1,3,3.0,3.0
1.0,-2,-9.1,-5.400317689702779,-5.504740410515127,94.2,92.3,96.9,101.4,Fri 1-28 1-28,H,208 (Ⅳ),Niagara,"W, 60-56",62,96.8,48.2,17.7,29.6,14.5,90.3,40.8,14.5,34.3,18.3,-11.0,-3.0,127.0,91.96965332031247,89.73930664062499,92.41397416541903,93.1968967119661,97.82220458984376,98.7444091796875,97.8142918551218,98.70163712248122,20220128,94.6,102.1,-7.5,98.8,103.7,-4.900000000000006,93.9,103.2,-9.31,66.2,-0.19032084619140477,119.07805336570152,60.2674253200569,-1.732432298723758,123.25623726420812,-2.791483260503498,123.25623726420812,-1.732432298723758,123.25623726420812,-2.791483260503498,114.01828350814422,98.8,103.0,-4.19,64.0,94.6,102.1,-7.5,98.8,103.7,-4.900000000000006,-6.152053246327199,115.7724085204868,0,93.35901542033127,98.0090047944179,-4.64998937408663,-8.320220664793295,98.94846345002992,99.89001287967176,-0.9415494296418387,-3.374620968736362,2022-01-28,-0.9936588308344838,117.82347845284127,1.3917722137574913,117.82347845284127,7.3100000000000005,40.18,26.131199656531326,32.87,14.048800343468674,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.6124515189020077,0.5376972977903347,3.909682310297222,0.21000000000000085,2.539523465445834,2.6786666666666674,2.347857142857144,1,1.0,1,1,1,3,3.0,3.0
6.5,0,-4.766666666666666,-3.733545126468517,-4.576605790421466,106.4,94.96666666666664,106.8,99.73333333333332,Sun 1-30 1-30,H,236 (Ⅳ),Quinnipiac,"W, 85-76",74,115.5,59.3,12.2,11.1,48.1,103.2,45.2,13.6,23.7,40.3,22.0,-2.5,139.0,99.18482666015623,91.96965332031247,97.07598277694603,95.59746094615409,102.31110229492188,97.82220458984376,100.80952790341456,100.17406673657554,20220130,93.5,101.1,-7.599999999999994,101.4,107.7,-6.299999999999997,93.9,103.0,-9.19,66.2,-1.2811606588919346,133.58618526272878,65.54082503556188,-2.6033535630364213,136.56276654681778,1.1310888053469499,136.56276654681778,-2.6033535630364213,136.56276654681778,1.1310888053469499,129.87147104972075,101.3,107.1,-5.78,69.6,93.5,101.1,-7.599999999999994,101.4,107.7,-6.299999999999997,-2.8178176400206714,130.54903404669943,0,94.01929663658262,98.29899391530972,-4.279697278727099,-7.326783192611303,99.2982544380384,103.3727005698126,-4.074446131774195,-3.262136745673869,2022-01-30,-3.384033231134815,130.93237363873467,0.9260206319644126,130.93237363873467,9.19,49.37,30.81413310435422,40.18,18.555866895645778,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,3,0.5940963859982835,0.6263830713978653,5.456454873531483,4.423333333333334,3.909682310297222,3.0856250000000003,2.6786666666666674,1,1.0,1,1,1,3,3.0,3.0
4.5,0,-1.1333333333333304,-2.589030084312344,-3.799041101253926,99.8,100.13333333333333,100.1,101.26666666666664,Tue 2-01 2-01,H,276 (Ⅳ),Canisius,"W, 73-65",70,104.0,55.0,15.7,12.9,16.7,92.6,50.9,21.4,27.8,24.6,0.0,-3.5,138.0,99.49241333007812,99.18482666015623,97.98398851796404,96.36155895594425,101.20555114746094,102.31110229492188,100.57301860227636,100.16060005719817,20220201,94.2,101.2,-7.0,96.5,106.5,-10.0,94.6,103.0,-8.41,66.8,-4.453808597297908,129.54494236548373,65.1846372688478,-5.487741674988804,132.426885969794,-0.8172652035815466,132.426885969794,-5.487741674988804,132.426885969794,-0.8172652035815466,125.8390921350852,96.3,106.2,-9.88,68.6,94.2,101.2,-7.0,96.5,106.5,-10.0,-3.9564195978640075,125.87500126043761,0,94.14625090647066,98.53137896903333,-4.385128062562671,-7.0497419996783055,93.40066651323652,100.7653056374362,-7.364639124199684,-5.051488313307876,2022-02-01,-5.395781534869165,125.01811689950361,-0.4121814231715675,125.01811689950361,8.41,57.78,36.999422069569476,49.37,20.780577930430525,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,3,0.6305586598182363,0.6963334372463723,5.820969915687656,7.27666666666667,5.456454873531483,3.3988235294117644,3.0856250000000003,1,1.0,1,1,1,3,3.0,3.0
-18.0,-26,-9.099999999999994,-10.592686722874893,-7.944669991935029,105.9,104.03333333333336,132.5,113.13333333333333,Fri 2-04 2-04,H,222 (Ⅳ),Rider,"L, 74-60",57,104.8,49.0,15.7,30.3,36.7,129.2,50.0,10.5,45.2,37.5,-1.5,-4.0,135.5,102.69620666503906,99.49241333007812,100.62265901197604,98.09582096395437,116.85277557373048,101.20555114746094,111.21534573485091,106.0404909558894,20220204,94.5,101.0,-6.5,94.3,104.1,-9.799999999999995,94.7,103.1,-8.41,66.9,-5.195944332129201,127.8126054628528,65.18705547652917,-5.718189192804907,129.52269146974197,-5.112393309203187,129.52269146974197,-5.718189192804907,129.52269146974197,-5.112393309203187,130.82812175546462,94.3,105.3,-10.95,68.5,94.5,101.0,-6.5,94.3,104.1,-9.799999999999995,-9.06834951332154,125.35235654357942,0,94.34692073363142,101.02557318479089,-6.678652451159465,-10.035078056679383,94.61365430551706,100.48976201260189,-5.876107707084827,-8.293242622738317,2022-02-04,-3.045720360017704,127.29346437630849,-0.5225186267409114,127.29346437630849,-17.59,40.19,43.92628137971299,57.78,-3.7362813797129917,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.6141181236237907,-2.1826867228748927,-0.6899999999999942,5.820969915687656,2.232777777777777,3.3988235294117644,-1,1.0,-1,1,1,-1,3.0,3.0
11.5,9,-5.933333333333333,-4.028457815249931,-4.845639084310479,98.3,101.33333333333331,89.2,107.26666666666668,Sun 2-06 2-06,A,210 (Ⅲ),Fairfield,"W, 62-56",64,97.4,48.9,20.4,23.1,40.4,88.0,41.5,15.7,26.3,18.6,-10.0,5.5,128.0,100.49810333251952,102.69620666503906,99.84843934131736,98.13294442505357,103.02638778686524,116.85277557373048,103.8768971565673,102.97858350936406,20220206,95.4,103.5,-8.099999999999994,102.1,102.9,-0.8000000000000114,95.3,105.3,-9.95,66.7,9.425677338864332,126.75228909766501,61.48165007112376,8.347928039399676,128.91527930934072,9.03544006181068,128.91527930934072,8.347928039399676,128.91527930934072,9.03544006181068,129.7036686792503,102.8,103.5,-0.75,64.8,95.4,103.5,-8.099999999999994,102.1,102.9,-0.8000000000000114,2.816504899826422,119.11715438728412,0,94.87717423361424,100.02659042447546,-5.149416190861217,-8.669699669477348,99.61128289798874,99.22647079292376,0.38481210506498087,-4.27554484763577,2022-02-06,6.898620058136444,122.52455489030534,4.31165979405143,122.52455489030534,18.95,59.14,42.680854253141995,40.19,16.459145746858006,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,-3,0.30020551430745246,0.25558678219887065,5.921542184750068,4.016666666666667,-2.1826867228748927,3.1126315789473686,2.232777777777777,1,-1.0,1,1,1,3,-1.0,3.0
15.0,8,-3.0,0.1476947898333787,-2.4191592507994826,96.6,100.26666666666664,88.1,103.26666666666668,Fri 2-11 2-11,H,90 (Ⅲ),Iona,"W, 70-64",72,96.8,48.9,18.0,13.3,80.0,88.5,41.4,15.2,21.4,25.0,-4.0,9.0,138.0,98.54905166625976,100.49810333251952,98.76562622754491,97.854227256862,95.5631938934326,103.02638778686524,98.61793143771152,100.2733865076615,20220211,95.7,102.8,-7.099999999999994,108.3,99.2,9.099999999999994,95.3,104.2,-8.85,66.3,9.040114103240597,135.47956498120448,65.82844950213371,7.171420037192519,138.92891930910596,6.004678791060766,138.92891930910596,7.171420037192519,138.92891930910596,6.004678791060766,144.43325432262216,108.9,98.5,10.42,69.8,95.7,102.8,-7.099999999999994,108.3,99.2,9.099999999999994,5.846684629187236,137.15586336852238,0,95.0397286322653,100.09473672697428,-5.055008094708981,-8.571631546686577,103.41603731055096,95.84593866379704,7.5700986467539195,11.00083881129014,2022-02-11,4.7080128972203426,131.13233572479925,11.018669647176317,131.13233572479925,16.85,75.99000000000001,48.167236168761335,59.14,27.822763831238674,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,3,0.19568296915377603,0.32693869988218593,8.997694789833378,5.85,5.921542184750068,3.799500000000001,3.1126315789473686,1,1.0,1,1,1,3,3.0,-1.0
