ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-3,-11,,-11.8,-11.8,83,0,94.8,0,Wed 11-10 11-10,N,220 (Ⅲ),Northern Colorado,"L, 67-65",69,93.6,45.8,21.6,32.4,23.3,96.5,51.7,17.3,19.4,15.3,-9,-1,141,83,0,83,83,94.8,0,94.8,94.8,20211110,101.9,99.2,2.7,100,104.2,-4.2,99.9,96,3.97,68.4,-3.907722307,138.2509046,69.76216216,-4.983935716,146.6517265,9.310229092,146.6517265,-4.983935716,146.6517265,9.310229092,122.6956084,100.8,102.5,-1.74,71.7,101.9,99.2,2.7,100,104.2,-4.2,9.310229092,122.6956084,0,101.9214546,98.15185683,3.769597756,0.293928656,94.15274993,102.1183327,-7.965582801,-5.941251901,11/10/2021,-8.331421228,140.3062108,-4.349796771,140.3062108,-14.97,-14.97,0,0,-14.97,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.537937144,0.786247597,-15.77,,0,-14.97,0,-1,0,-1,-1,1,-3,0,0
-13.5,-6,,-9.9,-10.76363636,93.5,0,99.6,0,Sat 11-13 11-13,A,137 (Ⅲ),Hawaii,"L, 73-61",69,88.3,39,15.9,28.6,47.5,105.6,50,13,22.9,41.8,0,-1.5,134,88.25,83,86.5,84.90909091,97.2,94.8,96.4,95.67272727,20211113,98.1,96.4,1.7,98.8,103,-4.2,100.5,96.5,3.97,68.2,-2.399736562,133.4962006,68.58805121,-0.214168475,137.7782378,-1.042205684,137.7782378,-0.214168475,137.7782378,-1.042205684,122.6448,96.8,101.9,-5.14,70.7,98.1,96.4,1.7,98.8,103,-4.2,-1.042205684,122.6448,0,106.754702,106.4351336,0.3195684,-4.459962606,97.00336132,101.6615069,-4.658145532,-2.335546457,11/13/2021,0.453630275,148.6687506,3.312308369,148.6687506,-9.97,-24.94,-14.97,-14.97,-9.97,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.556798497,0.482769903,-13.87,,-15.77,-12.47,-14.97,-1,-1,-1,-1,-1,-3,-3,0
-7.5,-16,-11.4,-12.03333333,-11.77024793,92.9,89.8,109.2,101.2,Fri 11-19 11-19,H,175 (Ⅳ),UTEP,"L, 73-64",70,91.3,47.7,21.4,17.2,72.7,104.1,54.7,25.7,32.1,35.8,0.5,1.5,136.5,90.575,88.25,88.63333333,86.36198347,103.2,97.2,100.6666667,98.1322314,20211119,97.6,97.1,0.5,98.4,96.9,1.5,99.3,96.8,2.53,68.2,-4.627101169,131.7886129,69.07311522,-3.077141914,134.4596183,-0.721498048,134.4596183,-3.077141914,134.4596183,-0.721498048,136.1164011,98.3,97.2,1.13,71.2,97.6,97.1,0.5,98.4,96.9,1.5,-0.738621872,136.0553223,0,91.63698158,101.5638641,-9.926882499,-5.381568301,102.981851,99.50224427,3.479606755,-4.107349291,11/19/2021,5.609806633,138.211432,-0.962144388,138.211432,-18.53,-43.47,-18.29333333,-24.94,-25.17666667,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,3,0.443201503,0.296578307,-14.56333333,-13.93,-13.87,-14.49,-12.47,-1,-1,-1,-1,-1,-3,-3,-3
-4,12,-3.3,-3.855555556,-7.357475582,99.6,95.33333333,87.1,98.63333333,Mon 11-22 11-22,H,339 (Ⅳ),Chicago St.,"W, 74-58",69,107.3,61.1,21.8,25,25.9,84.1,42.5,20.3,23.7,15,0,-20,132,95.0875,90.575,92.28888889,88.76889557,95.15,103.2,96.14444444,96.12637115,20211122,97.4,98.1,-0.7,89.8,109.6,-19.8,99.4,98.1,1.3,67.7,-22.48446097,129.5567028,66.44807966,-16.42474282,133.0853886,-7.541526105,133.0853886,-16.42474282,133.0853886,-7.541526105,124.0690636,84.9,112.5,-27.62,69,97.4,98.1,-0.7,89.8,109.6,-19.8,-7.487517383,124.0800792,0,92.68638442,104.6889691,-12.0025847,-9.941202301,96.69014783,97.34879177,-0.65864394,3.108492931,11/22/2021,3.838755457,130.2098128,6.874288511,130.2098128,10.7,-32.77,-26.68555556,-43.47,-6.084444444,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.971594486,0.357333371,-5.155555556,-4.6,-14.56333333,-8.1925,-14.49,-1,-1,-1,-1,-1,-3,-3,-3
5.5,7,1.2,-0.103703704,-4.674298204,97.3,96.6,89.9,95.4,Fri 11-26 11-26,H,353 (Ⅳ),Arkansas Pine Bluff,"W, 74-50",64,116.5,54,17.3,41.7,17.5,78.7,47.9,28.3,16.1,12.8,-11.5,-18.5,135.5,96.19375,95.0875,93.95925926,90.32000546,92.525,95.15,94.06296296,94.99430367,20211126,98.2,98.4,-0.2,90,109.9,-19.9,99.5,98.8,0.76,67.5,-22.39890973,132.7724353,68.17211949,-17.36294609,137.5949169,-11.14312841,137.5949169,-17.36294609,137.5949169,-11.14312841,129.717422,84.7,111.8,-27.06,71,98.2,98.4,-0.2,90,109.9,-19.9,-8.319358611,132.6151581,0,93.10917015,99.16700806,-6.057837913,-3.447141653,106.9016137,101.5733009,5.328312797,3.287340698,11/26/2021,4.065745145,139.8584566,2.683745165,139.8584566,6.24,-26.53,-28.7137037,-32.77,2.183703704,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.960957305,0.349298959,-0.863703704,0.44,-5.155555556,-5.306,-8.1925,-1,-1,1,-1,-1,-1,-3,-3
-3,-10,3.066666667,-3.635802469,-5.769880348,89.4,95.43333333,100.1,92.36666667,Wed 12-01 12-01,A,207 (Ⅲ),UC Davis,"L, 63-57",64,89.5,46.8,18.8,13.3,40.4,98.9,54.6,23.5,28.6,9.3,-15,3,135,92.796875,96.19375,92.43950617,90.15273174,96.3125,92.525,96.07530864,95.92261209,20211201,99.1,98.7,0.4,97.3,101,-3.7,100.4,99.5,0.82,66.8,0.605514193,136.3758488,68.79544808,1.010744741,138.1046434,1.432147248,138.1046434,1.010744741,138.1046434,1.432147248,121.9288555,97.8,101.6,-3.88,72.4,99.1,98.7,0.4,97.3,101,-3.7,1.406830967,122.2179171,0,94.47715955,100.6219828,-6.144823219,-2.591616634,93.24238423,96.78238285,-3.539998621,-7.041944125,12/1/2021,5.334542893,130.5754593,-1.22813451,130.5754593,-10.82,-37.35,-27.98580247,-26.53,-9.364197531,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,3,0.387548481,0.305708542,-4.455802469,2.246666667,-0.863703704,-6.225,-5.306,-1,-1,-1,-1,-1,-3,-1,-3
-5.5,-12,-5.4,-6.723868313,-7.06626574,84.4,90.36666667,97.3,95.76666667,Sat 12-04 12-04,A,182 (Ⅲ),Cal St. Fullerton,"L, 66-57",68,83.9,47.1,20.6,6.3,21.2,97.1,52.9,22.1,17.9,23.5,-8.5,3.5,131.5,88.5984375,92.796875,89.75967078,89.10678052,96.80625,96.3125,96.48353909,96.17304626,20211204,98.3,98.9,-0.6,104,106.6,-2.6,99.5,99.4,0.11,65.8,1.859478892,127.8196729,61.96244666,2.470571948,132.144765,4.192520969,132.144765,2.470571948,132.144765,4.192520969,117.1630832,102.9,105.6,-2.71,66.2,98.3,98.9,-0.6,104,106.6,-2.6,4.148011387,121.1254412,0,93.57795989,100.3241583,-6.746198441,-3.06532032,103.6047342,98.33899152,5.265742645,4.752856261,12/4/2021,11.07809771,124.956707,6.59392094,124.956707,-12.11,-49.46,-31.10720165,-37.35,-18.35279835,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134,0.145699645,-6.833868313,-5.51,-4.455802469,-7.065714286,-6.225,-1,-1,-1,-1,-1,-3,-3,-1
-11,-24,-16,-12.61591221,-10.21785379,85.1,86.3,109.5,102.3,Sat 12-11 12-11,A,297 (Ⅳ),San Jose St.,"L, 78-66",73,90.7,44.4,17.9,25,25.8,107.2,54.5,17.9,15.2,38.2,14,1,130,86.84921875,88.5984375,88.20644719,88.37827497,103.153125,96.80625,100.8223594,98.59612876,20211211,97.1,98.8,-1.7,100.4,104.8,-4.4,98.9,99.5,-0.62,66.3,-2.935066844,126.7482918,63.28207681,1.988125144,130.5144942,1.11862423,130.5144942,1.988125144,130.5144942,1.11862423,113.4210718,96.1,107.1,-10.96,67.1,97.1,98.8,-1.7,100.4,104.8,-4.4,4.442666298,118.6712163,0,92.34228203,101.9747733,-9.632491309,-5.433181469,94.86369257,99.44043952,-4.57674695,-1.513880344,12/11/2021,6.620563956,122.5984969,4.190565869,122.5984969,-23.38,-72.84,-37.2248011,-49.46,-35.6151989,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.462062856,0.264173973,-11.99591221,-15.38,-6.833868313,-9.105,-7.065714286,-1,-1,-1,-1,-1,-3,-3,-3
13.5,9,-9.266666667,-5.243941472,-6.632789462,112.4,93.96666667,102.9,103.2333333,Tue 12-14 12-14,H,151 (Ⅳ),UC Santa Barbara,"W, 80-71 OT",71,113.4,52.3,11.3,33.3,32.8,100.7,53.5,17,21.2,29.8,17.5,4.5,133.5,99.62460938,86.84921875,96.27096479,92.74586134,103.0265625,103.153125,101.5149063,99.3786508,20211214,95.4,98.5,-3.1,105.4,103.3,2.1,97.4,99.5,-2.11,67.4,1.164611812,131.10196,65.00312945,-0.262977965,134.8458192,-0.394583332,134.8458192,-0.262977965,134.8458192,-0.394583332,123.8620002,105.7,100.3,5.43,67.8,95.4,98.5,-3.1,105.4,103.3,2.1,0.419968016,125.6092051,0,93.32885723,101.4090704,-8.080213127,-2.6472369,98.64816241,107.6373745,-8.989212077,-6.978777244,12/14/2021,-4.021845724,133.703533,-4.548123455,133.703533,11.11,-61.73,-49.09653406,-72.84,-12.63346594,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.334117571,0.649152325,-3.133941472,-7.156666667,-11.99591221,-6.858888889,-9.105,-1,-1,-1,-1,-1,-3,-3,-3
-13.5,-18,-11.23333333,-9.762627648,-8.84500956,85,94.16666667,103.8,105.4,Fri 12-17 12-17,H,168 (Ⅳ),North Dakota St.,"L, 73-61",72,85.2,37.1,11.2,20.9,35.5,102,54.2,18.2,20,20,8,-1.5,126,92.31230469,99.62460938,92.51397653,91.33752291,103.4132813,103.0265625,102.2766042,100.1825325,20211217,95.7,98.2,-2.5,96.9,100.5,-3.6,96.8,99.6,-2.8,67.9,-1.421674135,126.3710456,64.51948791,-4.223001835,126.6851648,-2.593882145,126.6851648,-4.223001835,126.6851648,-2.593882145,127.3226312,100.5,100,0.48,66.8,95.7,98.2,-2.5,96.9,100.5,-3.6,-3.712236552,122.6088858,0,91.75060162,101.425676,-9.675074397,-6.500674992,91.90541568,102.291292,-10.38587629,-5.296689895,12/17/2021,-3.888730156,123.8540388,-0.92317825,123.8540388,-15.2,-76.93,-53.30768938,-61.73,-23.62231062,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,-3,0.556798497,0.644441095,-6.962627648,-8.433333333,-3.133941472,-7.693,-6.858888889,-1,-1,-1,-1,-1,-3,-3,-3
