ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
1.0,-13,,-13.900000000000006,-13.900000000000006,75.6,0.0,89.5,0.0,Thu 11-11 11-11,N,208 (Ⅲ),South Dakota,"L, 59-53",66,80.7,52.2,25.9,3.7,26.7,89.9,41.4,18.3,31.7,27.6,-18.5,7.0,130.5,75.6,0.0,75.6,75.6,89.5,0.0,89.5,89.5,20211111,92.0,106.6,-14.599999999999994,102.5,103.4,-0.9000000000000057,92.6,104.3,-11.72,66.1,6.391584414768268,130.7242740307,67.13428165007113,9.724888952109964,140.60261919704465,12.182567509819311,140.60261919704465,9.724888952109964,140.60261919704465,12.182567509819311,97.22627149572193,98.4,100.5,-2.11,71.4,92.0,106.6,-14.599999999999994,102.5,103.4,-0.9000000000000057,12.182567509819311,97.22627149572193,0,94.08972635817968,93.88458846815622,0.20513789002345106,-0.7404761450642701,89.83782619273398,101.07861894995295,-11.24079275721897,-21.7000032835345,2021-11-11,-7.402336564129655,123.4431942709968,-14.071027981663704,123.4431942709968,-1.2799999999999994,-1.2799999999999994,0.0,0.0,-1.2799999999999994,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.2524925375469229,0.759590038601131,-2.180000000000005,,0.0,-1.2799999999999994,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
16.0,3,,-8.166666666666671,-10.772727272727275,96.8,0.0,93.5,0.0,Sat 11-13 11-13,A,160 (Ⅲ),Tulsa,"W, 59-58",62,95.8,58.2,30.8,29.2,6.1,94.1,43.2,13.0,27.0,13.6,-7.0,15.0,124.0,86.19999999999999,75.6,82.66666666666666,79.45454545454544,91.5,89.5,90.83333333333334,90.22727272727272,20211113,90.2,104.7,-14.5,100.0,95.2,4.799999999999997,93.1,104.8,-11.72,65.9,13.111744819909767,127.29309632121115,65.15007112375534,16.14893183070749,127.70873175542445,7.554660793676252,127.70873175542445,16.14893183070749,127.70873175542445,7.554660793676252,111.99421456896268,100.5,97.3,3.16,69.5,90.2,104.7,-14.5,100.0,95.2,4.799999999999997,7.554660793676252,111.99421456896268,0,96.64479902087017,91.07239837160152,5.572400649268644,1.095563513758552,102.415229097857,103.16279981887692,-0.747570721019926,-4.742794714102939,2021-11-13,-0.686519396969473,128.84213334335874,-2.0127589785412425,128.84213334335874,14.72,13.440000000000001,-1.2799999999999994,-1.2799999999999994,14.72,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.07656372550983481,0.5260653906921471,3.5533333333333292,,-2.180000000000005,6.720000000000001,-1.2799999999999994,1,-1.0,1,1,-1,3,-3.0,0.0
6.5,-4,-5.033333333333336,-6.944444444444448,-9.63223140495868,95.1,89.16666666666667,99.6,94.2,Wed 11-17 11-17,H,205 (Ⅳ),Texas Southern,"W, 61-57",63,96.4,53.2,20.5,20.0,42.6,90.1,42.9,25.3,34.4,38.8,-12.0,2.5,130.0,90.65,86.19999999999999,86.8111111111111,82.29917355371899,95.55,91.5,93.75555555555556,91.93140495867767,20211117,91.0,104.0,-13.0,97.4,101.4,-4.0,93.2,103.6,-10.31,65.2,-0.04341250881793712,127.90111904740282,66.03470839260314,2.439642264773724,130.89425935768736,1.0749696871262167,130.89425935768736,2.439642264773724,130.89425935768736,1.0749696871262167,119.50126463600692,96.6,101.6,-4.98,71.2,91.0,104.0,-13.0,97.4,101.4,-4.0,1.2113780422242433,119.3820214107878,0,90.87972958671745,92.86674722143194,-1.9870176347144906,-6.112925648985885,108.57824980028248,99.2966920720428,9.281557728239676,7.880498056971533,2021-11-17,3.5503539282932906,129.17422690029326,7.3752037453841055,129.17422690029326,6.3100000000000005,19.75,3.6266666666666674,13.440000000000001,16.12333333333333,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.4059036140017165,0.36763300922550046,3.3655555555555523,5.276666666666665,3.5533333333333292,6.583333333333333,6.720000000000001,1,1.0,1,1,1,3,3.0,-3.0
13.5,5,1.3333333333333286,-2.896296296296303,-6.935462058602559,99.6,97.16666666666669,94.4,95.83333333333331,Sat 11-20 11-20,N,349 (Ⅳ),Holy Cross,"W, 72-53",65,110.6,55.1,13.8,21.9,16.9,81.4,37.5,32.3,47.1,50.0,-3.5,-5.5,128.5,95.125,90.65,91.07407407407408,85.44477836213372,94.975,95.55,93.97037037037038,92.38024042073629,20211120,90.7,103.2,-12.5,92.0,108.0,-16.0,93.1,103.0,-9.93,64.7,-3.415408891530973,128.6808507292839,65.71237553342817,-2.0293500010615304,129.96733572535618,-12.037837585348077,129.96733572535618,-2.0293500010615304,129.96733572535618,-12.037837585348077,117.09425318740594,93.0,108.5,-15.52,71.4,90.7,103.2,-12.5,92.0,108.0,-16.0,-11.939991341633762,117.09673798482758,0,91.85410609421982,91.12605422674145,0.7280518674783707,-0.6199433970697985,94.99030299476702,101.78101672113596,-6.790713726368935,-0.2451943629203051,2021-11-20,-4.668534544283972,121.31022975142673,0.2462564926282198,121.31022975142673,14.93,34.68,9.001111111111111,19.75,25.67888888888889,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.6997944856925475,0.6717036489839816,7.033703703703697,11.263333333333328,3.3655555555555523,8.67,6.583333333333333,1,1.0,1,1,1,3,3.0,3.0
-2.5,-9,-3.066666666666672,-5.23086419753087,-7.474468957038457,108.6,101.09999999999998,118.5,104.16666666666669,Sun 11-21 11-21,N,332 (Ⅳ),Bethune Cookman,"W, 73-65",63,116.4,56.4,20.7,33.3,51.1,103.6,56.7,19.1,16.0,42.2,14.0,-10.5,124.0,101.8625,95.125,96.91604938271604,89.65481865992759,106.7375,94.975,102.14691358024692,97.12928761696604,20211121,90.6,103.1,-12.5,88.5,108.1,-19.599999999999994,93.6,102.1,-8.56,64.5,-10.041268049510627,122.53197470966646,63.49075391180654,-4.3628571792530835,123.280381647948,-9.846966391913544,123.280381647948,-4.3628571792530835,123.280381647948,-9.846966391913544,118.94723350001742,87.2,112.1,-24.86,69.2,90.6,103.1,-12.5,88.5,108.1,-19.599999999999994,-9.67270597299675,119.00070346085813,0,97.68125649916894,93.2653450818779,4.415911417291042,5.290269023153313,104.93093336027776,104.95926165843818,-0.028328298160417376,-3.5247323306119376,2021-11-21,-3.037551422537817,130.58382105034104,-5.596710816841515,130.58382105034104,-0.4399999999999995,34.24,17.56074074074074,34.68,16.67925925925926,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.8413447460685429,0.6138205019357879,3.32913580246913,5.493333333333329,7.033703703703697,6.848000000000001,8.67,1,1.0,1,1,1,3,3.0,3.0
-5.5,0,-1.3000000000000067,-3.220576131687248,-5.970020055758738,100.6,102.93333333333334,99.8,104.23333333333332,Wed 11-24 11-24,H,294 (Ⅳ),Denver,"W, 66-65",64,103.6,59.4,22.0,18.5,29.2,102.0,54.6,17.3,18.8,18.5,9.0,-6.5,122.0,101.23125,101.8625,98.1440329218107,91.64485163084984,103.26875,106.7375,101.36460905349796,97.61487168660857,20211124,92.5,103.4,-10.900000000000006,93.9,107.1,-13.199999999999989,94.7,103.3,-8.59,64.0,-9.21458224173469,120.18696134519854,62.17923186344239,-4.768912782656955,125.3275720931954,-8.307941624193141,125.3275720931954,-4.768912782656955,125.3275720931954,-8.307941624193141,120.64329813328366,89.3,107.4,-18.14,68.3,92.5,103.4,-10.900000000000006,93.9,107.1,-13.199999999999989,-8.232510213710752,120.45867465310481,0,95.88291362148615,97.30507616305272,-1.4221625415665642,-2.804027092684072,98.5853248913333,102.24559141776588,-3.6602665264325793,2.4546381216868447,2021-11-24,-4.814367003031393,123.9276096233056,1.5318206076868393,123.9276096233056,8.59,42.83,23.120493827160495,34.24,19.709506172839504,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.732057505466481,0.6767073706591402,5.369423868312752,7.289999999999993,3.32913580246913,7.138333333333334,6.848000000000001,1,1.0,1,1,1,3,3.0,3.0
8.5,-2,-3.800000000000002,-2.913717421124832,-5.302743681984421,86.3,98.5,88.6,102.3,Sat 11-27 11-27,H,333 (Ⅳ),Idaho St.,"W, 59-48",61,96.4,63.6,31.1,25.0,11.4,78.5,37.8,27.8,20.0,51.2,-14.5,-2.5,121.5,93.765625,101.23125,94.19602194787382,90.67306042524078,95.934375,103.26875,97.10973936899865,95.9758041072252,20211127,93.5,103.3,-9.799999999999995,95.4,104.3,-8.899999999999991,95.1,104.4,-9.21,63.7,-1.9889023587401766,117.31264859744813,59.350640113798015,-2.723859864482961,119.69684101581912,-13.889628833453568,119.69684101581912,-2.723859864482961,119.69684101581912,-13.889628833453568,121.3118137110749,96.2,103.3,-7.13,65.5,93.5,103.3,-9.799999999999995,95.4,104.3,-8.899999999999991,-12.213180107225947,117.21859073165636,0,94.71844840088592,97.20633303253376,-2.4878846316478445,-3.004763553891778,90.10204423312118,107.09101746087669,-16.98897322775551,-14.069058619179591,2021-11-27,-11.687344039991501,115.64729520937755,-8.086679949991492,115.64729520937755,7.210000000000001,50.04,29.690329218106996,42.83,20.349670781893003,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.8671630463803062,6.296282578875169,5.409999999999998,5.369423868312752,7.1485714285714295,7.138333333333334,1,1.0,1,1,1,3,3.0,3.0
15.0,25,8.133333333333335,6.690855052583447,0.3704824420127472,106.0,97.63333333333333,80.1,89.5,Sat 12-04 12-04,H,279 (Ⅳ),Army,"W, 76-58",72,105.1,65.4,26.3,16.0,23.1,80.2,42.9,22.1,14.7,51.0,5.0,-3.0,129.0,99.8828125,93.765625,98.13068129858254,93.45977671156064,88.01718749999999,95.934375,91.43982624599911,93.08929426954788,20211204,93.8,102.6,-8.799999999999997,93.7,101.1,-7.399999999999991,95.3,103.8,-8.48,63.7,-2.1515998845114126,127.04982078534958,64.51550497866288,-2.675477537568355,126.3919726659999,-1.7623270021091557,126.3919726659999,-2.675477537568355,126.3919726659999,-1.7623270021091557,124.8177205071864,96.4,102.7,-6.32,71.2,93.8,102.6,-8.799999999999997,93.7,101.1,-7.399999999999991,-1.1282777276358469,118.35849495881074,0,94.7645853197658,96.4401144141386,-1.6755290943728056,0.4430244924421795,93.32786253133236,102.71947645317758,-9.39161392184522,-7.29550579396366,2021-12-04,-8.328235968697918,124.15520521959382,-6.737093250790622,124.15520521959382,33.480000000000004,83.52000000000001,36.47355281207133,50.04,47.04644718792868,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.7861592480418725,15.170855052583448,16.613333333333337,6.296282578875169,10.440000000000001,7.1485714285714295,1,1.0,1,1,1,3,3.0,3.0
-10.5,-23,0.1333333333333352,-3.2727632982777024,-3.915059820171389,78.1,90.13333333333333,101.3,90.0,Wed 12-08 12-08,A,219 (Ⅲ),Montana,"L, 66-48",64,75.4,42.4,22.0,9.4,28.3,103.7,47.1,25.1,41.4,32.7,-8.0,7.5,122.0,88.99140625,99.8828125,91.45378753238838,90.66709003673142,94.65859375,88.01718749999999,94.72655083066608,94.5821498569028,20211208,95.1,100.6,-5.5,99.3,103.2,-3.9000000000000057,96.1,103.1,-7.02,64.3,6.7659525704685635,123.47328484400339,60.82432432432432,4.56213084363727,123.85261589029929,-3.0751610036626507,123.85261589029929,4.56213084363727,123.85261589029929,-3.0751610036626507,118.24377954432927,101.5,103.2,-1.72,66.5,95.1,100.6,-5.5,99.3,103.2,-3.9000000000000057,-2.57509598449833,115.20670407489064,0,94.15688827095602,97.28779025300234,-3.130901982046325,-0.9097576979591744,95.56692395341554,101.76788056928432,-6.200956615868776,2.5216905461559915,2021-12-08,1.5247999322009491,117.9932825867968,3.80396255179172,117.9932825867968,-15.98,67.54,52.155701874714225,83.52000000000001,15.384298125285781,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.23752526202697655,0.4422689663091064,3.747236701722297,7.153333333333335,15.170855052583448,7.504444444444445,10.440000000000001,1,1.0,1,1,1,3,3.0,3.0
-16.5,-30,-9.233333333333334,-12.315175532185137,-8.730503489231138,77.3,87.13333333333333,107.7,96.36666666666667,Sun 12-19 12-19,A,194 (Ⅲ),Arkansas St.,"L, 68-46",63,72.5,37.5,23.6,27.5,12.5,107.1,51.8,23.6,45.5,24.6,-15.0,5.5,129.0,83.145703125,88.99140625,86.7358583549256,88.23671003005299,101.179296875,94.65859375,99.05103388711072,96.9672135192841,20211219,93.5,99.9,-6.400000000000006,100.7,105.1,-4.399999999999992,94.5,102.2,-7.7,64.9,5.685660177522571,127.02391989581801,63.14594594594596,5.120636800533227,128.97733128793965,4.121041102784525,128.97733128793965,5.120636800533227,128.97733128793965,4.121041102784525,129.30548046329642,100.5,105.1,-4.57,68.4,93.5,99.9,-6.400000000000006,100.7,105.1,-4.399999999999992,1.988993562206443,121.74926197653693,0,93.48260011382038,98.39258100915688,-4.909980895336503,-1.094857288202143,98.09740539268356,99.54054716298334,-1.443141770299789,-2.39863475653152,2021-12-19,5.688906703620383,122.9721494953744,0.9139198907050883,122.9721494953744,-22.3,45.24000000000001,57.28380124980949,67.54,-12.043801249809484,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,3,0.30020551430745246,0.2939779257657582,-4.615175532185137,-1.533333333333334,3.747236701722297,4.524000000000002,7.504444444444445,-1,1.0,-1,1,1,-1,3.0,3.0
